Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-14.028,0.000685688,0.00109257,0.000642765,0.000676716,0.000671473,0.00063889,0.00070419,0.000642472,0.000692893,0.000647493,0.000658974,0.000688045,0.000673153,0.000728524,0.000653941,0.000667235,0.000694314,0.000688135,0.000682883
-13.528,0.00068842,0.00116196,0.000636698,0.000672215,0.000662887,0.00062023,0.000701588,0.000634968,0.000687893,0.000645841,0.000650404,0.000680109,0.000661298,0.000709935,0.000647483,0.000653604,0.000689073,0.000678279,0.000672368
-13.028,0.000695926,0.00120692,0.000631997,0.000666875,0.000656684,0.000605633,0.000698139,0.000631392,0.0006829,0.000646293,0.000643283,0.00067424,0.000651095,0.000694992,0.000643288,0.000642562,0.000683716,0.000670398,0.000661911
-12.528,0.000707433,0.00121619,0.000627579,0.000661829,0.000650596,0.000595463,0.000692845,0.000630357,0.000678368,0.000646829,0.00063739,0.000669523,0.000642639,0.000685741,0.000640359,0.000634356,0.000677939,0.000665458,0.00065175
-12.028,0.000721281,0.00118995,0.000622939,0.000658049,0.000644299,0.00058885,0.000686621,0.000630354,0.000674939,0.000646447,0.000632332,0.000665263,0.00063648,0.000680812,0.000638053,0.00062855,0.000672057,0.000663231,0.000641914
-11.528,0.000734305,0.00113028,0.000618346,0.000655633,0.000638768,0.000584866,0.000681009,0.000629287,0.000673162,0.000644707,0.000627719,0.0006612,0.000632376,0.000677214,0.000636173,0.00062554,0.000665632,0.000662443,0.000631808
-11.028,0.000742246,0.00104392,0.00061493,0.000653916,0.000635128,0.000583105,0.000677383,0.000626464,0.000673007,0.00064215,0.000623569,0.000657501,0.000630747,0.00067317,0.00063474,0.000626953,0.000658543,0.000662202,0.000621193
-10.528,0.000741547,0.000944718,0.000614157,0.000651989,0.000634054,0.000583615,0.000676307,0.000622112,0.000673961,0.000639843,0.000620255,0.00065413,0.00063178,0.00066955,0.00063389,0.000632556,0.000651801,0.000661597,0.000610509
-10.028,0.000731741,0.000848792,0.000616953,0.000649292,0.000635633,0.000586822,0.000677261,0.000617596,0.000676037,0.00063951,0.000618757,0.000651299,0.000635866,0.000668501,0.000634373,0.000640095,0.000647891,0.000660154,0.000600999
-9.52798,0.000716221,0.000772199,0.000621926,0.000645579,0.000639132,0.00059222,0.000678717,0.000614628,0.000678959,0.000641421,0.000620015,0.000649602,0.000642281,0.000670691,0.000636562,0.000646539,0.000648369,0.000657896,0.000593811
-9.02798,0.000699224,0.000721886,0.000626704,0.000641201,0.000643914,0.000599072,0.000679876,0.000614317,0.000682404,0.000644849,0.000624116,0.000650029,0.000649069,0.000675263,0.00064058,0.000649986,0.000652018,0.000655946,0.000589453
-8.52798,0.000680742,0.000696509,0.000629569,0.00063726,0.000649717,0.000606156,0.00068135,0.000616574,0.000685883,0.000648186,0.000630187,0.000653229,0.000654319,0.000681026,0.000645695,0.000650392,0.000655533,0.000655786,0.000588571
-8.02798,0.000655363,0.000685879,0.000630205,0.000634613,0.000655998,0.0006114,0.00068428,0.000620636,0.000688813,0.000649728,0.000636541,0.000658825,0.000656508,0.000686775,0.000650223,0.000648961,0.000655994,0.000657076,0.000591137
-7.52798,0.000619881,0.000678144,0.00062999,0.000633702,0.000661519,0.000612675,0.000689857,0.000626542,0.000690307,0.000649002,0.000641241,0.000665958,0.000655218,0.000691462,0.000652266,0.000646734,0.000653708,0.000657523,0.000596332
-7.02798,0.000581399,0.000663512,0.000629295,0.000634585,0.000663904,0.000608292,0.000697636,0.000632972,0.000689428,0.000645764,0.000643833,0.000673466,0.000648868,0.000693789,0.000649854,0.000643839,0.000650597,0.000653869,0.000601796
-6.52798,0.000551986,0.00064093,0.000627858,0.000636726,0.00066162,0.000598022,0.000705595,0.000637147,0.000684638,0.000639197,0.000644132,0.000679935,0.000636342,0.000692052,0.000641645,0.000639308,0.000646815,0.000643949,0.000605238
-6.02798,0.000539176,0.00061585,0.000627127,0.000639745,0.000656147,0.000585159,0.000711145,0.000636146,0.000675362,0.000630035,0.000641255,0.000684749,0.000620436,0.000685604,0.000628211,0.000633502,0.000641638,0.000629764,0.000605843
-5.52798,0.000539038,0.000594014,0.000628204,0.000643554,0.00065026,0.000575022,0.000711469,0.000629135,0.000663092,0.000620095,0.000635127,0.00068815,0.000607232,0.000676434,0.000611863,0.000629608,0.000634865,0.000615355,0.00060446
-5.02798,0.000540015,0.000577476,0.000630666,0.000647964,0.000644773,0.000570839,0.000703942,0.000619658,0.000649563,0.000611458,0.000626485,0.000690495,0.000602367,0.000667629,0.000595163,0.000630813,0.000627327,0.000603008,0.000601723
-4.52798,0.000534159,0.000565962,0.000631383,0.000650713,0.000638679,0.000569908,0.000687878,0.000611698,0.00063655,0.000605168,0.000617085,0.000690745,0.000604914,0.00066139,0.000580934,0.000636133,0.00062043,0.000592306,0.000595697
-4.02798,0.000519537,0.000557643,0.000626751,0.000646123,0.000627009,0.000562132,0.000664755,0.000602446,0.00062248,0.000598713,0.000603522,0.000685631,0.000604717,0.000655616,0.000568857,0.000639533,0.000611963,0.000578233,0.000582515
-3.52798,0.000498529,0.000547517,0.000613115,0.000628026,0.000604748,0.000537939,0.000638083,0.000583345,0.000604511,0.000585792,0.000586047,0.000667492,0.000593208,0.000642489,0.000555769,0.000629543,0.000598219,0.000556435,0.000558698
-3.02798,0.00047543,0.000531016,0.000591492,0.000597295,0.000571616,0.000498742,0.000610431,0.000551948,0.000580577,0.000564677,0.000563407,0.00063459,0.000566461,0.000619609,0.000536291,0.000603056,0.000577513,0.000527829,0.000526396
-2.52798,0.000457128,0.000509861,0.000566495,0.000564418,0.000534528,0.000459849,0.000587906,0.000517028,0.000553653,0.000538575,0.000541997,0.000596522,0.000532394,0.000592344,0.00050873,0.000567123,0.000554516,0.000499142,0.000494319
-2.02798,0.000455181,0.000490735,0.000545843,0.000543658,0.000507776,0.000438435,0.000578684,0.000494946,0.000535329,0.000515822,0.000527323,0.000574257,0.000505031,0.000575702,0.000480516,0.000535989,0.000538511,0.000478067,0.000473228
-1.52798,0.000476307,0.000479289,0.000539794,0.000545045,0.000501915,0.000440374,0.000585047,0.000497803,0.000536404,0.000505602,0.000516736,0.000588738,0.000493367,0.000582758,0.000463163,0.000523832,0.000536555,0.000470363,0.000470514
-1.02798,0.000509986,0.000476279,0.000554028,0.000566325,0.000516212,0.000458711,0.000604132,0.000522835,0.000555317,0.000509481,0.000510082,0.000639812,0.000502212,0.000611039,0.000463575,0.000533228,0.00054854,0.000477329,0.00048201
-0.527979,0.000537073,0.000477701,0.000585689,0.000598179,0.000540014,0.000478108,0.000627023,0.000559152,0.000582292,0.000525044,0.000508938,0.000706712,0.000525255,0.000651578,0.000477684,0.000559441,0.00056597,0.000492712,0.000494753
-0.0279793,0.000532503,0.000477264,0.000618315,0.000624986,0.000560921,0.000483092,0.000640443,0.000588578,0.00060031,0.000541771,0.000514571,0.000754372,0.000549085,0.000681655,0.000491834,0.000588266,0.000574164,0.000504912,0.000492979
0.472021,0.000501331,0.000479088,0.000632821,0.000632046,0.000574372,0.000476585,0.000639632,0.000597781,0.000602598,0.00055285,0.000531409,0.000755273,0.000564295,0.000682354,0.000498412,0.000608949,0.000565354,0.000510022,0.000475512
0.972021,0.000473191,0.000485317,0.000619676,0.000618427,0.000577462,0.000470219,0.000629048,0.000586514,0.000597573,0.000555476,0.000551015,0.000715078,0.000564585,0.000655571,0.000501062,0.000613114,0.000548678,0.000511039,0.000456734
1.47202,0.000472338,0.000499336,0.000592133,0.000599467,0.000577393,0.000477203,0.000621096,0.000569838,0.000594474,0.000557109,0.000565946,0.000667646,0.000558739,0.000622268,0.00051305,0.000604714,0.000542709,0.000518587,0.000453036
1.97202,0.000501029,0.000524047,0.000571525,0.000595205,0.000582454,0.000502445,0.000626477,0.000565412,0.000599694,0.000567213,0.000576872,0.000638561,0.000556621,0.000608198,0.000540353,0.000599296,0.000559163,0.000537518,0.000470007
2.47202,0.000542014,0.000553248,0.000570554,0.000613277,0.00059829,0.000536564,0.00064739,0.000579635,0.000611252,0.00058597,0.000584173,0.00063648,0.000562424,0.000622099,0.000575787,0.000604618,0.000595021,0.000563302,0.000501298
2.97202,0.000578621,0.000581397,0.00058807,0.000644038,0.000625426,0.00056975,0.000675881,0.000604981,0.000626836,0.000609082,0.000595515,0.000651779,0.000578503,0.00065261,0.000608987,0.000625232,0.000635422,0.000590045,0.00053415
3.47202,0.000603742,0.00060308,0.000611104,0.000669391,0.00065323,0.000593768,0.000700734,0.000629034,0.000645042,0.000629527,0.000611426,0.000668236,0.000598359,0.000680688,0.000631904,0.000654155,0.000666129,0.000614063,0.000559401
3.97202,0.000619854,0.000615793,0.00062626,0.000676199,0.000670844,0.000605482,0.000715675,0.0006437,0.000662839,0.000642807,0.000628315,0.000679209,0.000615888,0.000694681,0.000644929,0.000675501,0.00068214,0.000634741,0.000575377
4.47202,0.000630799,0.000622344,0.000630711,0.000667587,0.000677033,0.000608289,0.000720987,0.000649862,0.000678783,0.000650525,0.000641951,0.000685317,0.000629842,0.000698399,0.000652751,0.000683383,0.000686447,0.000651718,0.000584317
4.97202,0.000638242,0.000625859,0.000627612,0.000653697,0.00067731,0.000608134,0.000719902,0.000651912,0.00069016,0.000655595,0.000649762,0.000688548,0.000640503,0.000699065,0.000658655,0.000679383,0.00068411,0.000666057,0.00059084
5.47202,0.000641804,0.000628927,0.000622193,0.000642892,0.000674534,0.000611024,0.000714711,0.000650795,0.000696482,0.000659733,0.000653242,0.000689959,0.000649906,0.000700392,0.000663876,0.000671164,0.000679562,0.000678209,0.000597278
5.97202,0.00063947,0.000631749,0.000618537,0.000638247,0.000669362,0.000617463,0.000707031,0.000645433,0.00069842,0.000663075,0.000655274,0.000689838,0.000657241,0.000700968,0.000668208,0.000664514,0.00067487,0.000686273,0.000602991
6.47202,0.000633399,0.000634846,0.000619197,0.000638275,0.000663316,0.000624766,0.000698983,0.000636862,0.000697186,0.000665486,0.000657972,0.000688135,0.000660928,0.000699278,0.000671183,0.000660905,0.000670779,0.000689778,0.000606047
6.97202,0.000626528,0.000638978,0.000624244,0.00064054,0.000658241,0.00062972,0.000692473,0.00062733,0.000694471,0.000666226,0.000661384,0.000685269,0.000660365,0.0006951,0.000671942,0.000657684,0.000665728,0.000688746,0.000606166
7.47202,0.000621389,0.000643915,0.000631006,0.000643565,0.000656622,0.00063141,0.000689055,0.00061942,0.000691648,0.000664673,0.000663696,0.000681996,0.00065654,0.000690163,0.000669879,0.00065319,0.000658981,0.000685528,0.000604672
7.97202,0.000619204,0.000648645,0.000634418,0.000646522,0.000656871,0.000630497,0.000689447,0.000614352,0.000689434,0.000661233,0.000662619,0.000679368,0.000651109,0.000685951,0.000665705,0.000648414,0.000652244,0.000683709,0.000603928
8.47202,0.000618254,0.000650927,0.000632796,0.000648932,0.000656083,0.000626663,0.000692897,0.000611271,0.000687682,0.000656215,0.000657045,0.000677733,0.000645047,0.000681904,0.000660418,0.000644208,0.000647705,0.00068403,0.000605549
8.97202,0.000618438,0.000650156,0.00062907,0.000650859,0.000654332,0.00062033,0.000698303,0.000608815,0.000685611,0.000650534,0.000647981,0.000676568,0.000638853,0.000677819,0.000655353,0.00064115,0.000647067,0.000686068,0.000609308
9.47202,0.000620516,0.000647428,0.000627669,0.000652572,0.000653392,0.000613078,0.000704145,0.000605703,0.000682734,0.000645407,0.000638018,0.000675521,0.000633052,0.000674655,0.000651158,0.000639288,0.000649889,0.000688344,0.000614457
9.97202,0.000625022,0.000645271,0.000629989,0.000654148,0.000655763,0.000607446,0.000709419,0.00060211,0.000679622,0.000641889,0.000630224,0.000674882,0.000628766,0.000674645,0.000648129,0.000638234,0.00065504,0.000690442,0.000620913
10.472,0.000631013,0.000645723,0.000631868,0.000655774,0.000662388,0.000605124,0.000713784,0.000598986,0.000676786,0.000640491,0.000626864,0.000675347,0.00062695,0.00067874,0.000646253,0.000638097,0.000661817,0.00069211,0.000628226
10.972,0.000637674,0.000649687,0.000629287,0.000657997,0.000672594,0.000606663,0.000717647,0.000598206,0.000674854,0.000641536,0.000628173,0.000677715,0.000628166,0.000685825,0.000645691,0.000639616,0.00067055,0.000694108,0.000636277
11.472,0.000644079,0.000656288,0.000624122,0.000661468,0.000684904,0.000611234,0.000721106,0.000600541,0.000674008,0.000644505,0.000631844,0.000682102,0.00063204,0.000693401,0.000646059,0.000643113,0.000681417,0.000696931,0.000645028
11.972,0.000648675,0.000662684,0.000624386,0.000666502,0.000696956,0.000617016,0.000723985,0.000605256,0.000674646,0.000648321,0.000634636,0.000687663,0.000637135,0.00069925,0.000646068,0.000648361,0.00069279,0.000699629,0.000653962
12.472,0.000650593,0.000666302,0.000639313,0.00067233,0.00070751,0.000622731,0.000726117,0.00061141,0.000677487,0.000652082,0.000634934,0.000692972,0.000642179,0.000703015,0.00064547,0.00065441,0.000702808,0.000701526,0.000662785
12.972,0.000650115,0.000666684,0.000671127,0.000677458,0.000716995,0.000627521,0.000727569,0.000618106,0.000683009,0.000655288,0.000634631,0.000696539,0.00064662,0.000705757,0.000644753,0.00066036,0.000710428,0.000702529,0.000671425
13.472,0.000648921,0.000665538,0.000712141,0.000680846,0.00072762,0.000631501,0.000728214,0.000625219,0.000691776,0.00065781,0.00063745,0.000697534,0.000650763,0.000707946,0.000646005,0.00066662,0.000715275,0.00070317,0.000679897
13.972,0.000650067,0.000665655,0.000752068,0.000682958,0.000740954,0.000636512,0.000729776,0.000634222,0.000704312,0.000661676,0.000645207,0.000697449,0.000656306,0.000710673,0.000650961,0.000674666,0.000718847,0.000706024,0.000688455
14.472,0.000656192,0.000669587,0.000783381,0.000684874,0.000758106,0.000644149,0.000733459,0.000646448,0.000721698,0.000668688,0.000658661,0.000698102,0.000665024,0.000714989,0.000660699,0.000685477,0.000722774,0.000712935,0.000697114
14.972,0.00066725,0.000678244,0.000805938,0.000688344,0.000777741,0.000655162,0.000738582,0.000662344,0.000744343,0.000679429,0.000674048,0.000700958,0.000677223,0.000721172,0.000675368,0.000698669,0.000727146,0.000723493,0.000704936
15.472,0.00068159,0.000688932,0.00082713,0.000694948,0.000795293,0.000669339,0.000743875,0.00068267,0.000771225,0.000695478,0.000686801,0.000707386,0.000692471,0.000730497,0.000692464,0.000710063,0.000730401,0.000737703,0.000709109
15.972,0.000685887,0.000687014,0.000872267,0.000701004,0.00081169,0.000677116,0.000736359,0.000699302,0.000792591,0.000706665,0.000695397,0.000712785,0.000703018,0.000735182,0.000706341,0.000708702,0.000719234,0.000747904,0.000704626
16.472,0.000669711,0.00066151,0.000956663,0.000697458,0.000833719,0.000670919,0.00071353,0.000703975,0.000791478,0.000704993,0.00069498,0.000719973,0.000700629,0.000733823,0.000708577,0.000687892,0.000688199,0.000754183,0.000688231
16.972,0.000663,0.000649788,0.00104101,0.000684067,0.000873671,0.000673301,0.000703793,0.000705359,0.000775772,0.000708521,0.000692303,0.000744534,0.000700689,0.000751655,0.000707498,0.000671784,0.000676053,0.000762485,0.000672313
17.472,0.000676568,0.000665601,0.00112068,0.000672533,0.000917667,0.000695614,0.000710815,0.000713576,0.00076689,0.000729121,0.000694303,0.000773278,0.000713626,0.000789294,0.000715107,0.000671983,0.000688911,0.00076276,0.00065537
17.972,0.000705402,0.000699842,0.00118619,0.000665443,0.00095572,0.000730087,0.000726194,0.000726621,0.00076588,0.000762074,0.000698877,0.000788962,0.000734663,0.000837119,0.000731195,0.000683476,0.000720138,0.00075277,0.000634329
18.472,0.000748577,0.000751785,0.00124865,0.000659604,0.000986613,0.00078063,0.000747778,0.000743316,0.000769767,0.000808952,0.000703254,0.000793872,0.000765774,0.000898387,0.000750859,0.000706665,0.000765657,0.00072468,0.000603528
18.972,0.000785004,0.000809614,0.00127774,0.000655992,0.00097908,0.000846118,0.000777345,0.000752886,0.000767959,0.000871967,0.000700339,0.000713186,0.000798925,0.000953044,0.000773873,0.000739636,0.000822072,0.000629066,0.000532494
