Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-8.96065,0.000629388,0.000604532,0.000622313,0.000597342,0.000619159,0.000627393,0.000667664,0.000600165,0.000668663,0.000589485,0.000595086,0.000624759,0.000611556,0.000645806,0.000603094,0.000680392,0.000655414,0.000679929,0.000567762
-8.46065,0.000630921,0.00059761,0.000613544,0.00059443,0.000609261,0.000622179,0.000670178,0.000597491,0.000660519,0.00058987,0.000597014,0.000617604,0.000616098,0.00064571,0.000597983,0.000680157,0.000654674,0.000675284,0.00056115
-7.96065,0.000634279,0.000594033,0.000610808,0.00059435,0.000604424,0.000620101,0.00067494,0.000597773,0.000658686,0.000592947,0.00060476,0.000611196,0.00062317,0.000649121,0.000599806,0.00067938,0.000653923,0.000672533,0.000557285
-7.46065,0.000636922,0.000594128,0.000612802,0.000596593,0.00060651,0.000622158,0.000681784,0.000600173,0.000659826,0.000596511,0.000615127,0.000609089,0.000631064,0.000654137,0.000606809,0.000680475,0.000654243,0.000672262,0.000556391
-6.96065,0.000639472,0.000598695,0.000616519,0.000601227,0.000614578,0.000628416,0.000691997,0.000604188,0.000659934,0.00060007,0.000625537,0.000613251,0.000638218,0.000658686,0.000615993,0.000685997,0.000657589,0.000673189,0.000557586
-6.46065,0.000644117,0.000607992,0.000620571,0.000609264,0.000626692,0.000637638,0.000704331,0.000610299,0.000658113,0.000604237,0.000634587,0.000622688,0.000643572,0.00066164,0.000625927,0.000694804,0.000663969,0.000675463,0.000559956
-5.96065,0.000650198,0.000618732,0.000624658,0.000620953,0.000640346,0.000646112,0.000712556,0.000618646,0.000655491,0.000608748,0.000641525,0.000633231,0.000646597,0.000663276,0.000636043,0.000702459,0.000670487,0.000678965,0.000562277
-5.46065,0.00065492,0.000624778,0.000627712,0.000635394,0.000651451,0.000648306,0.00071059,0.000627805,0.000652978,0.000611947,0.000643573,0.000640437,0.000646615,0.000664324,0.000643586,0.000704629,0.000672897,0.000681415,0.000562984
-4.96065,0.000654655,0.000621161,0.000627927,0.00064987,0.000656194,0.000640618,0.000697906,0.000634284,0.000649717,0.00061151,0.000637961,0.000641957,0.000644252,0.000663713,0.000643256,0.000699455,0.000668623,0.000676852,0.000560585
-4.46065,0.000647198,0.000607857,0.000622603,0.00065959,0.000652284,0.000622636,0.000681536,0.00063384,0.000640154,0.000605813,0.000624034,0.000636814,0.000638571,0.000658352,0.000631042,0.000686137,0.000656938,0.000660628,0.0005538
-3.96065,0.000631382,0.00058887,0.000609783,0.000659502,0.000637425,0.000597284,0.000665822,0.00062216,0.000619847,0.000593457,0.000602383,0.000624642,0.000627709,0.000644975,0.000606682,0.000663295,0.000636211,0.000632973,0.000541325
-3.46065,0.0006063,0.000568578,0.000589451,0.000646731,0.000610041,0.000568876,0.000648742,0.000598912,0.000589943,0.0005728,0.000575211,0.000606153,0.000611262,0.000624771,0.000573113,0.000630015,0.000605364,0.000599009,0.000522783
-2.96065,0.000574768,0.000551023,0.000563051,0.000620473,0.000572666,0.000540597,0.000626294,0.000569217,0.000557324,0.000545181,0.000545376,0.000583879,0.000590435,0.000601568,0.000537142,0.000590525,0.000568377,0.000564622,0.000499374
-2.46065,0.000541089,0.000536525,0.000531182,0.00058209,0.000532006,0.000513153,0.000597538,0.00053808,0.00052911,0.000514175,0.000514884,0.000561067,0.000567548,0.000576541,0.000504163,0.000551248,0.000532579,0.000531223,0.000473339
-1.96065,0.000510266,0.00052358,0.000498427,0.000537676,0.000497502,0.000486638,0.000566048,0.000510065,0.000507657,0.000483706,0.000487409,0.000541156,0.000545429,0.000550716,0.000476845,0.000516991,0.000506094,0.000499509,0.000448734
-1.46065,0.000485705,0.000512204,0.000470574,0.000498418,0.000476612,0.000461944,0.000537956,0.00048769,0.000493727,0.000458561,0.000467223,0.000526559,0.000527098,0.0005273,0.000458371,0.000489758,0.000493507,0.000471281,0.000430505
-0.960648,0.000467939,0.000503652,0.000452969,0.000472798,0.000470047,0.000442635,0.000518858,0.000470462,0.000488329,0.000442675,0.00045813,0.000517526,0.000514709,0.000511731,0.000448673,0.000469675,0.000492853,0.000450297,0.000422227
-0.460648,0.000456755,0.00049971,0.000447999,0.000462219,0.000472747,0.000430094,0.000512976,0.000457828,0.000491462,0.00043695,0.000461278,0.000512298,0.000506928,0.000508664,0.000445784,0.000456764,0.000497277,0.0004384,0.000422785
0.0393522,0.000453897,0.000499997,0.000452675,0.000461267,0.000480775,0.000425807,0.00052129,0.00045071,0.000502874,0.000440116,0.000476278,0.000508978,0.000502638,0.000517189,0.000450642,0.00045176,0.000501749,0.000434426,0.000429879
0.539352,0.000458345,0.00050135,0.000462257,0.000463534,0.000490339,0.000430332,0.000537566,0.000451215,0.000518297,0.000446436,0.00049982,0.000505745,0.000501391,0.000528668,0.000462743,0.000454627,0.000503908,0.000435463,0.000440398
1.03935,0.000463112,0.000500719,0.000470196,0.000465634,0.000498889,0.000439192,0.000551975,0.000457204,0.000531901,0.000449568,0.000521301,0.00050012,0.000502162,0.000535289,0.000478249,0.000462108,0.00050319,0.000438525,0.000450892
1.53935,0.000462472,0.000496747,0.000472104,0.000466095,0.000503685,0.000448615,0.000557835,0.00046372,0.000541367,0.000447475,0.000532812,0.000491925,0.000503907,0.000534115,0.000491549,0.000470997,0.000501727,0.000440913,0.000460614
2.03935,0.000455591,0.000492175,0.000469103,0.000464857,0.000504674,0.000455229,0.000555565,0.000467509,0.000546069,0.000444277,0.000531495,0.000482455,0.000504023,0.000529454,0.000499155,0.000479769,0.000499919,0.00044324,0.0004681
2.53935,0.000447308,0.000489403,0.000464586,0.000462387,0.000503029,0.000458036,0.000548839,0.000466777,0.000546818,0.000443765,0.00051902,0.000474695,0.000502426,0.000526257,0.000499857,0.000487189,0.000497321,0.00044585,0.00047219
3.03935,0.00044523,0.00048955,0.000462849,0.000460591,0.000501977,0.000459403,0.000542383,0.000465782,0.000546456,0.000447515,0.000504354,0.000471619,0.000501217,0.000527987,0.000496937,0.000493947,0.000495454,0.000449018,0.000473523
3.53935,0.000452173,0.000492181,0.000466577,0.000462103,0.000504643,0.000463258,0.000539363,0.00046895,0.000547541,0.000454349,0.000494913,0.000474539,0.000502812,0.00053551,0.000494487,0.000501776,0.000496941,0.000453419,0.000473643
4.03935,0.000465595,0.000496798,0.000476676,0.000468662,0.000512268,0.000471351,0.000542757,0.00047795,0.000551971,0.000462157,0.000494933,0.000483496,0.00050852,0.000546847,0.00049393,0.000513936,0.000505578,0.000459139,0.000474355
4.53935,0.000482589,0.000503829,0.000492723,0.000480874,0.000522709,0.000484082,0.000554362,0.000492577,0.000560079,0.000470221,0.000501905,0.000496934,0.000517635,0.000561034,0.000497211,0.000532478,0.000522659,0.000467295,0.0004767
5.03935,0.000502499,0.00051394,0.000512761,0.000498905,0.000533129,0.000500062,0.00057393,0.000509328,0.000570661,0.000478735,0.000511981,0.000512894,0.000529479,0.000575692,0.000505438,0.000555776,0.000546236,0.000478194,0.000481011
5.53935,0.000525432,0.000527547,0.000534186,0.000520636,0.000543586,0.000517375,0.000598695,0.000525583,0.000582385,0.000488381,0.000522247,0.000528458,0.000544117,0.000589015,0.000519025,0.000579452,0.000572261,0.000492344,0.000487201
6.03935,0.000551523,0.000543436,0.00055463,0.000543233,0.000556549,0.000533855,0.000623282,0.000539638,0.000593962,0.000498781,0.000532157,0.000543304,0.000560691,0.000600343,0.000536561,0.000599869,0.000596741,0.000509761,0.000495078
6.53935,0.000578615,0.000559399,0.000573028,0.000564061,0.000573904,0.000548993,0.000642221,0.000551943,0.000604863,0.000509572,0.000543238,0.000557032,0.000578556,0.000610433,0.000554378,0.000615962,0.000616632,0.000530126,0.000504301
7.03935,0.000603929,0.000573932,0.00059042,0.000582245,0.000594242,0.000564779,0.000654345,0.000565264,0.00061549,0.000522595,0.00055553,0.000570473,0.00059773,0.000621727,0.000571567,0.000630195,0.00063146,0.00055244,0.000514789
7.53935,0.000625235,0.0005859,0.000607441,0.000598135,0.000613424,0.000582359,0.000661046,0.000581502,0.000626669,0.000540091,0.000568264,0.000583731,0.000617232,0.000635221,0.000588336,0.000645304,0.000641898,0.000574417,0.000525953
8.03935,0.000642278,0.000595923,0.00062433,0.000612257,0.000628324,0.000602221,0.000665365,0.000600923,0.000638589,0.000563896,0.000580319,0.000596819,0.000636136,0.00065071,0.000605638,0.000661247,0.000649533,0.000594227,0.00053713
8.53935,0.000655852,0.000606822,0.000640805,0.000624524,0.000638595,0.000623044,0.000670096,0.00062166,0.000650821,0.000592553,0.000591773,0.000610226,0.000652743,0.000666942,0.000623581,0.00067655,0.000656063,0.000610754,0.00054778
9.03935,0.000667974,0.000620863,0.000656058,0.000634717,0.000645338,0.000642848,0.000676575,0.000641179,0.000663328,0.000621292,0.000603404,0.000624095,0.000665379,0.000682494,0.000641465,0.000689351,0.000662207,0.000624911,0.000557386
9.53935,0.000681058,0.000637254,0.000668841,0.000643091,0.000650053,0.000659328,0.000684965,0.000657391,0.000676121,0.000644459,0.000616173,0.000637689,0.000673366,0.000696177,0.000657596,0.000698355,0.000668772,0.000638078,0.000565911
10.0394,0.00069548,0.000653291,0.000678688,0.000650322,0.000654102,0.000670919,0.000694087,0.000670113,0.000689162,0.000658732,0.000630735,0.000649743,0.000677608,0.000707521,0.000670992,0.000703986,0.000676395,0.000651629,0.000573576
10.5394,0.000709022,0.000665659,0.000685429,0.000657059,0.000658009,0.000677384,0.000702407,0.00067963,0.000701872,0.000664197,0.000645842,0.000658588,0.000679307,0.000716095,0.000680531,0.000705701,0.000684224,0.000665159,0.000580749
11.0394,0.000719011,0.000673351,0.000689681,0.000663577,0.000660949,0.000680005,0.000708795,0.000685785,0.000713605,0.000664325,0.000658671,0.000663783,0.000679492,0.000721275,0.000685683,0.000704456,0.000691372,0.000676233,0.000587198
11.5394,0.000724506,0.000677413,0.000692769,0.000669704,0.000661576,0.000680686,0.000713259,0.000688402,0.000722699,0.000662717,0.000666144,0.000666014,0.000678715,0.000722688,0.000687225,0.000701085,0.000697146,0.000682768,0.000592759
12.0394,0.000726685,0.000679763,0.000695815,0.000675025,0.000659273,0.000680523,0.00071602,0.000687772,0.000727716,0.00066125,0.000666625,0.000666107,0.000677535,0.000720986,0.00068541,0.000696446,0.000701484,0.000684157,0.000597188
12.5394,0.000727122,0.000682102,0.000698957,0.000678338,0.000655455,0.000678693,0.000717015,0.00068494,0.000727716,0.000661003,0.000660895,0.000664693,0.00067654,0.000717381,0.000680344,0.000691705,0.000704981,0.000682274,0.000600558
13.0394,0.000727277,0.000685423,0.000701608,0.00067858,0.000651949,0.000673809,0.000717034,0.000681349,0.000723811,0.000661699,0.000650617,0.000661636,0.00067578,0.000713535,0.000672017,0.00068672,0.000708061,0.000680028,0.000604006
13.5394,0.000726932,0.000689454,0.000703052,0.000676106,0.000649466,0.000666146,0.000716416,0.000678103,0.000718499,0.000662532,0.000638202,0.000656655,0.000674954,0.00071067,0.000662048,0.000681756,0.000710166,0.000679685,0.000608207
14.0394,0.000725785,0.000692554,0.000702982,0.000672593,0.000647616,0.000658582,0.000714616,0.000677019,0.000713472,0.000662387,0.000626353,0.0006504,0.00067455,0.00070887,0.000652809,0.000677018,0.000710221,0.000682118,0.000613818
14.5394,0.000723567,0.000693384,0.000700946,0.000669541,0.000645178,0.000654101,0.00071224,0.000678614,0.000709411,0.000659978,0.0006177,0.000645068,0.000674436,0.000706457,0.000646554,0.00067337,0.000707477,0.000685892,0.000620379
15.0394,0.000719716,0.00069134,0.000696708,0.000667,0.000642114,0.000653133,0.000709362,0.000681415,0.000704881,0.000656181,0.000613554,0.000642157,0.000674266,0.000702026,0.00064343,0.0006708,0.000702456,0.00068868,0.000627017
15.5394,0.000714286,0.000685985,0.000690116,0.000663938,0.000639249,0.000653905,0.000704651,0.000682205,0.000699531,0.000652752,0.00061303,0.000641549,0.000673123,0.00069525,0.00063967,0.000669285,0.000697033,0.000689728,0.000633448
16.0394,0.000707499,0.000676934,0.000681197,0.000659192,0.000637894,0.000655188,0.000695998,0.000677887,0.000693847,0.000650655,0.000614524,0.000641048,0.000670228,0.000687894,0.000633465,0.000669866,0.000693217,0.000690563,0.000639233
16.5394,0.000699855,0.000665971,0.00067085,0.00065223,0.000638281,0.000656735,0.000681701,0.000667811,0.000687854,0.000648653,0.000615786,0.000637743,0.000665903,0.000682193,0.000626009,0.000673559,0.000692544,0.000693035,0.000644054
17.0394,0.000693014,0.000655778,0.000660144,0.000643939,0.000640322,0.000658058,0.000663792,0.000654302,0.00068441,0.000644971,0.00061588,0.000631095,0.000660758,0.000678308,0.000620644,0.000681669,0.000694527,0.000697335,0.000647717
17.5394,0.000688239,0.000647343,0.000650253,0.000635745,0.000643072,0.000657984,0.000647873,0.000640574,0.000684368,0.000638213,0.000614316,0.000622212,0.000655503,0.000674709,0.000618741,0.000692758,0.000696906,0.000699144,0.00065099
18.0394,0.000686934,0.000640053,0.00064339,0.000629672,0.000645394,0.000655276,0.000638222,0.000629623,0.000687881,0.000629435,0.000611704,0.000615231,0.000650316,0.000669635,0.000617118,0.000703254,0.000698382,0.000695221,0.000655237
18.5394,0.000689509,0.000632006,0.000641083,0.000627075,0.000647479,0.000649714,0.000635453,0.000622587,0.000692515,0.000620915,0.000609472,0.00061325,0.000645309,0.000663311,0.000612113,0.000709536,0.00069823,0.000685845,0.000660961
19.0394,0.000693456,0.000622996,0.000642077,0.000627368,0.000649561,0.000642473,0.000637388,0.000618304,0.000694075,0.000613772,0.000609501,0.000615259,0.000641128,0.000657612,0.000604685,0.000709164,0.00069592,0.00067281,0.000667746
19.5394,0.000696244,0.000616252,0.000643942,0.000629047,0.000652211,0.000634855,0.000641699,0.000615563,0.000691091,0.000608845,0.000613196,0.000619155,0.000638337,0.000653905,0.000600718,0.000703697,0.000691486,0.000659671,0.000674208
20.0394,0.000696154,0.0006146,0.000644054,0.000630974,0.000655324,0.000627559,0.000645814,0.000613031,0.000683809,0.000605635,0.000619416,0.000621242,0.000636893,0.0006523,0.00060369,0.000696825,0.000685697,0.000647833,0.00067842
20.5394,0.000696069,0.00061728,0.000644473,0.000635648,0.000659833,0.000622879,0.00065033,0.000613462,0.000678643,0.000607083,0.000629588,0.000623216,0.00063888,0.000654416,0.000614562,0.000693646,0.000679898,0.000641215,0.000679804
21.0394,0.000697824,0.000623863,0.000645975,0.000643851,0.000665921,0.000618573,0.00065707,0.000617594,0.000676381,0.000611955,0.000643096,0.000626849,0.000643929,0.000658945,0.000631102,0.000695987,0.000674743,0.00063918,0.00067841
21.5394,0.000706645,0.000632372,0.000654501,0.000661974,0.000675588,0.00061035,0.000672531,0.000631097,0.000683059,0.000624798,0.000663758,0.000637569,0.000654272,0.000670342,0.000654516,0.000708154,0.000672454,0.000645695,0.00067291
22.0394,0.000732715,0.000639365,0.000681114,0.000698262,0.000696275,0.000582478,0.00072561,0.000663374,0.000716239,0.000655833,0.00069838,0.000663446,0.000677978,0.000703079,0.00069482,0.000744967,0.000674236,0.000673116,0.000665522
22.5394,0.00074527,0.00064455,0.000690671,0.00070468,0.000702738,0.00052171,0.000797002,0.000676617,0.000729936,0.000658085,0.000690595,0.000658951,0.000687016,0.000728914,0.000704718,0.000774615,0.000674225,0.000678464,0.000670932
23.0394,0.00075715,0.000655682,0.000699916,0.000718142,0.000708349,0.000442434,0.000894067,0.000690502,0.000738525,0.000660288,0.000683714,0.000650214,0.000701219,0.000770849,0.000711092,0.000815647,0.00067209,0.000680784,0.000684846
23.5394,0.000759975,0.000666167,0.000700149,0.000739236,0.000710204,0.000401175,0.0009473,0.000695181,0.000731193,0.000665171,0.000685183,0.000650285,0.000714691,0.000801116,0.000707873,0.000837828,0.000668632,0.000677224,0.000695475
24.0394,0.000759957,0.000671616,0.000694719,0.000761939,0.000713399,0.000388281,0.00096684,0.000694685,0.000722008,0.000672702,0.000688383,0.000657162,0.000723546,0.000815254,0.000704479,0.000842177,0.000665652,0.000673158,0.000700609
24.5394,0.000760064,0.000673246,0.000687642,0.000778825,0.000719494,0.000364364,0.000958493,0.000694135,0.000718464,0.000679805,0.000687132,0.000670041,0.000731756,0.000824936,0.000705738,0.000844806,0.000665594,0.000678457,0.000703224
25.0394,0.000760936,0.000670027,0.000679463,0.000793554,0.000727367,0.000337328,0.000935997,0.000693276,0.000719414,0.000686225,0.000680087,0.000687331,0.000738205,0.000833117,0.000713458,0.00084667,0.000667298,0.000689809,0.000704611
25.5394,0.000760944,0.000665062,0.000670024,0.000802402,0.000738532,0.000294139,0.000846469,0.000693033,0.000724227,0.000691344,0.000668118,0.000713545,0.000746248,0.000843154,0.000728272,0.000846004,0.000671068,0.00071225,0.000704664
