Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-21.9028,0.000622718,0.000597855,0.000593987,0.0006228,0.0006351,0.000609588,0.000662718,0.000595627,0.00062789,0.000595261,0.000609216,0.000592928,0.000583219,0.00061928,0.000598374,0.000632057,0.000624899,0.000610507,0.000601153
-21.4028,0.000618929,0.000595358,0.000594342,0.000620253,0.000635086,0.000610063,0.000659563,0.000590739,0.000626198,0.000593499,0.000607842,0.000592893,0.000582353,0.000621789,0.000597384,0.000631219,0.000624777,0.000610192,0.000597811
-20.9028,0.000614391,0.000592012,0.000595075,0.000618624,0.000634618,0.000610268,0.000655851,0.000586517,0.000625276,0.000591914,0.000606465,0.000592831,0.000582675,0.000623686,0.000596836,0.000631298,0.0006243,0.000609319,0.000595132
-20.4028,0.000609735,0.000587772,0.000595246,0.000617184,0.000633381,0.000609157,0.000652665,0.000583245,0.000624458,0.000589766,0.000604446,0.000592032,0.000583332,0.000623324,0.000596296,0.000631729,0.000623708,0.000607095,0.000593049
-19.9028,0.000605792,0.000583202,0.000594366,0.000615239,0.000631391,0.000606318,0.000651505,0.000580819,0.000623115,0.000586298,0.000601474,0.000590052,0.000583827,0.000620376,0.000595105,0.000631751,0.000623295,0.000603088,0.000591314
-19.4028,0.000603133,0.000578975,0.000592479,0.00061253,0.000628445,0.000601879,0.000653607,0.000578647,0.000620512,0.000581106,0.000597316,0.000586777,0.000584257,0.000615489,0.000592684,0.000630208,0.000623625,0.000597645,0.00058971
-18.9028,0.000601392,0.000574973,0.000589654,0.000608902,0.000624104,0.000595894,0.000657445,0.00057554,0.00061596,0.000573967,0.000591571,0.00058229,0.000584207,0.000609455,0.000588447,0.000625829,0.000624554,0.000590569,0.000587493
-18.4028,0.000599581,0.00057056,0.000585956,0.000604285,0.000618195,0.000588426,0.000659829,0.000570487,0.000609398,0.000565798,0.000584257,0.000576714,0.000583035,0.000602796,0.000582343,0.000618021,0.000625536,0.000581862,0.000584085
-17.9028,0.000596499,0.000564797,0.000581363,0.000598612,0.000611228,0.00057969,0.00065819,0.000563032,0.000601436,0.000557736,0.000575714,0.000570454,0.000580303,0.000595785,0.000574685,0.000607467,0.000625675,0.000571816,0.000579178
-17.4028,0.000591136,0.000557204,0.000576013,0.000591655,0.000603979,0.000569936,0.000651915,0.000553658,0.000593101,0.00055016,0.000566423,0.000564062,0.000575595,0.000588545,0.000565812,0.000595355,0.000624154,0.000561044,0.000572591
-16.9028,0.000583319,0.000548334,0.000570302,0.000583988,0.000597291,0.000559758,0.000642942,0.00054379,0.000585365,0.00054294,0.00055706,0.000558591,0.000568831,0.000581664,0.000556282,0.000583125,0.000620874,0.000550681,0.000564625
-16.4028,0.000573346,0.000538889,0.000564455,0.000576464,0.000591339,0.000549329,0.000632969,0.000534276,0.000578151,0.000534874,0.000547894,0.000554753,0.000559771,0.000575464,0.000546461,0.000571563,0.000616045,0.000541278,0.000555471
-15.9028,0.000561874,0.000529669,0.000558492,0.00057024,0.000586007,0.000539038,0.000622287,0.00052553,0.00057066,0.0005251,0.00053924,0.000552487,0.000548851,0.000570147,0.000537015,0.000561152,0.000609593,0.000532914,0.000545506
-15.4028,0.000549474,0.000521152,0.000552109,0.000566524,0.000581068,0.000529381,0.000610153,0.000516863,0.000562246,0.000513411,0.000531263,0.000550454,0.000537016,0.000565484,0.000528159,0.00055179,0.0006015,0.000525009,0.000535202
-14.9028,0.000536421,0.000513554,0.000545467,0.000566432,0.000576411,0.000520887,0.000596539,0.000507702,0.000553185,0.000500557,0.00052392,0.000546758,0.000525601,0.000560768,0.000520115,0.000542874,0.000592379,0.000516949,0.000525389
-14.4028,0.000523167,0.000507837,0.000539961,0.000571564,0.000572444,0.000514411,0.000582946,0.000498283,0.000545075,0.00048874,0.000517276,0.000540612,0.00051625,0.000555673,0.000513579,0.000534408,0.000584352,0.000509271,0.000517735
-13.9028,0.000510355,0.000505449,0.000537417,0.0005819,0.000570148,0.000510156,0.000571446,0.000489545,0.000540115,0.000480646,0.000511423,0.000532764,0.000510072,0.000550092,0.000509464,0.000527346,0.000579644,0.000503495,0.000513965
-13.4028,0.000498924,0.000508629,0.000539549,0.000595515,0.000571302,0.000508832,0.000563977,0.000483486,0.000540778,0.000478336,0.000506761,0.000526016,0.000507836,0.000544646,0.000508775,0.000523838,0.000580125,0.000502119,0.000515705
-12.9028,0.000489143,0.00051926,0.000546912,0.000608231,0.000577307,0.000511364,0.000561083,0.000481734,0.000548367,0.000481627,0.000503571,0.000524069,0.000509219,0.000540256,0.000511049,0.000526099,0.000585502,0.000506842,0.000523234
-12.4028,0.000480696,0.000537638,0.000559061,0.00061527,0.000588781,0.000519503,0.000563297,0.000485557,0.000563557,0.00048908,0.000502398,0.000529926,0.000513782,0.000538747,0.000515595,0.000535426,0.000594017,0.000517971,0.000535809
-11.9028,0.000473254,0.000561826,0.000574552,0.00061364,0.000605305,0.000534296,0.000571944,0.000494942,0.000584992,0.000498952,0.000503978,0.000544983,0.000521771,0.000542259,0.000521892,0.000551713,0.000603552,0.000534851,0.000551744
-11.4028,0.000466762,0.000586291,0.000591189,0.000602166,0.000624616,0.000553939,0.000587577,0.000508244,0.00060813,0.000509956,0.000509054,0.000568495,0.000533216,0.000552997,0.000529909,0.000572158,0.000612774,0.000554564,0.000568379
-10.9028,0.000461626,0.000605518,0.000605109,0.000585184,0.000644074,0.000572725,0.000609648,0.000523474,0.000626882,0.000520557,0.000517657,0.000597116,0.000546788,0.000572719,0.00053973,0.000591674,0.000621911,0.000572102,0.000582444
-10.4028,0.000459166,0.00061672,0.000609922,0.000571411,0.000660027,0.000583261,0.000635313,0.000538518,0.000635769,0.000528072,0.0005293,0.000625574,0.000559288,0.000601848,0.000550174,0.00060473,0.00062964,0.000582783,0.000590763
-9.90278,0.000463063,0.000620562,0.00060279,0.000568034,0.000669933,0.000580924,0.000659748,0.000552566,0.000634319,0.000529057,0.000542636,0.00064433,0.000566613,0.000638597,0.00055952,0.000607707,0.000634289,0.00058376,0.000590951
-9.40278,0.000475633,0.00061942,0.000587844,0.000578211,0.000671087,0.000565867,0.00067737,0.000564787,0.00062887,0.000522682,0.00055547,0.000647274,0.000567194,0.000678289,0.000566309,0.000602466,0.000633858,0.000578293,0.000583128
-8.90278,0.000494444,0.00061336,0.000572103,0.000596932,0.000664288,0.000544543,0.00068237,0.000571747,0.000627551,0.000512202,0.00056471,0.000635345,0.000563878,0.00071272,0.000567589,0.000592178,0.000628617,0.000569682,0.000567993
-8.40278,0.000514668,0.000600838,0.00056399,0.000615078,0.000650545,0.00052659,0.000672258,0.000570751,0.000634295,0.000502015,0.000567906,0.000617429,0.000559839,0.000731547,0.000563497,0.000582007,0.000621892,0.000558597,0.000548232
-7.90278,0.000525412,0.000579565,0.000561194,0.000624828,0.000629459,0.000517023,0.00064812,0.000559429,0.00064316,0.000493806,0.000559337,0.000602286,0.000556359,0.000728888,0.000551627,0.000571868,0.000610237,0.000542729,0.000524509
-7.40278,0.000518665,0.000547726,0.000555239,0.00062193,0.000604272,0.000512909,0.000616963,0.000541238,0.000644842,0.000486095,0.000535926,0.000591764,0.000552533,0.00070232,0.000532318,0.000559972,0.000591025,0.000520751,0.00049756
-6.90278,0.000494136,0.000507658,0.000541248,0.000605295,0.000577005,0.000510561,0.000586012,0.00052161,0.000633802,0.000476336,0.000497899,0.000581395,0.0005445,0.000662849,0.000508667,0.000545642,0.000559628,0.000497226,0.000468468
-6.40278,0.000458631,0.000464043,0.000515847,0.00058009,0.000552437,0.000504112,0.000557718,0.000503415,0.00061252,0.000464863,0.000453205,0.000565791,0.000533225,0.000621394,0.000483072,0.000528141,0.000519696,0.000479,0.000437605
-5.90278,0.000422615,0.000423134,0.000486447,0.000550812,0.000532266,0.000491543,0.000530861,0.000486029,0.000587357,0.000451783,0.000412787,0.000543067,0.000517894,0.000586567,0.000460705,0.000510682,0.000479692,0.000468279,0.000407329
-5.40278,0.000391522,0.000390623,0.000459277,0.000523344,0.000511895,0.000473876,0.000501423,0.000464055,0.000562136,0.000436065,0.000383606,0.000516382,0.000497785,0.000560366,0.000441228,0.000495672,0.000445375,0.000457626,0.000377987
-4.90278,0.000365858,0.000366768,0.000438088,0.000497558,0.000488281,0.000450322,0.000470965,0.000434714,0.000538041,0.000416637,0.000365616,0.000493081,0.000475009,0.000536896,0.000421555,0.000482546,0.000422957,0.000437948,0.000351183
-4.40278,0.000346104,0.000350355,0.000424459,0.000473679,0.000461531,0.000427053,0.000441483,0.000402929,0.000515401,0.000398122,0.000352254,0.000476121,0.000450754,0.0005158,0.000401034,0.000469428,0.000407138,0.000409638,0.000329706
-3.90278,0.000336833,0.000340296,0.000412806,0.000454753,0.000437265,0.000408632,0.000414034,0.000375825,0.000497346,0.000387529,0.000341621,0.000463645,0.000429909,0.000495751,0.000382124,0.000456055,0.00039824,0.000383303,0.000315081
-3.40278,0.000341146,0.000334907,0.000400793,0.000443843,0.000423152,0.000398806,0.000389682,0.000362176,0.00048661,0.000390091,0.000335033,0.000451229,0.000415629,0.000481275,0.000372188,0.000444743,0.000390864,0.000371419,0.000309768
-2.90278,0.000354672,0.000334786,0.000386132,0.000447631,0.000421764,0.000398976,0.000372579,0.000364162,0.00048498,0.000405821,0.000339038,0.000439558,0.00040818,0.00047953,0.00037715,0.000442993,0.000383593,0.000378633,0.000311384
-2.40278,0.000363577,0.000339131,0.000370162,0.000466556,0.000432095,0.000406555,0.000368291,0.00037821,0.000492959,0.00042877,0.000359066,0.000438435,0.000406702,0.000495537,0.000395997,0.000456004,0.000377751,0.000398895,0.000314782
-1.90278,0.000359387,0.000346855,0.000361081,0.000501367,0.000451612,0.000419601,0.00037843,0.000401829,0.000512278,0.000454236,0.000393705,0.000458218,0.000411578,0.000529244,0.000421304,0.000482524,0.000376213,0.000421038,0.000315887
-1.40278,0.000349274,0.000356756,0.000369242,0.00054785,0.000475069,0.000435654,0.000397498,0.000433559,0.00054259,0.000479617,0.000432551,0.00049882,0.000424094,0.00057169,0.000446236,0.000514808,0.000384743,0.00043842,0.000314463
-0.902781,0.000345291,0.000367023,0.000398054,0.000592797,0.000491251,0.000451965,0.000412822,0.000468183,0.000577705,0.00049956,0.000461648,0.000544517,0.000440923,0.000604725,0.000464761,0.000542688,0.000403968,0.000446678,0.000316101
-0.402781,0.000349746,0.000374821,0.00043609,0.000617646,0.00049247,0.000461274,0.00041288,0.000490503,0.000601736,0.000506112,0.000468303,0.000568857,0.000453947,0.000615052,0.000471525,0.000554716,0.000426376,0.000443056,0.000320335
0.0972189,0.000357143,0.000379124,0.000459786,0.000607595,0.000479046,0.000459441,0.000402212,0.000484011,0.000603178,0.000494723,0.000448061,0.00055798,0.000454633,0.000596655,0.000461592,0.000546452,0.000440752,0.000429037,0.000327219
0.597219,0.000359184,0.000379301,0.00045214,0.000565621,0.000456738,0.000444701,0.000389196,0.00044909,0.000580074,0.000469554,0.0004104,0.000519309,0.000442844,0.000557034,0.000435059,0.000520658,0.000440187,0.000410062,0.000333667
1.09722,0.000356507,0.000375297,0.000417506,0.000512556,0.000436003,0.000419719,0.000386251,0.000404125,0.000539188,0.000442325,0.000369064,0.000474791,0.000427356,0.000513634,0.00039753,0.000483494,0.000426334,0.00039208,0.000334623
1.59722,0.000355368,0.00036732,0.000377042,0.000469636,0.000417242,0.000394477,0.000396694,0.000371651,0.000497677,0.000421657,0.000337614,0.000445837,0.000417787,0.000477635,0.00035859,0.000447292,0.000410379,0.000377874,0.000333941
2.09722,0.000354806,0.000356691,0.000354264,0.000445986,0.000398556,0.000375035,0.000407992,0.000360519,0.000465123,0.000406309,0.000320591,0.00043542,0.000417123,0.000458469,0.000331418,0.000422379,0.000400068,0.000368271,0.000332249
2.59722,0.000356104,0.000347693,0.000359198,0.000440577,0.000387435,0.000369524,0.000413313,0.000367584,0.00045145,0.00039369,0.000317059,0.000438564,0.00042265,0.000459009,0.000326391,0.000416439,0.000401062,0.000367466,0.000334231
3.09722,0.000365477,0.000347533,0.000386287,0.000448717,0.000390677,0.000380904,0.000417809,0.000385949,0.000460387,0.000383575,0.000323404,0.000449154,0.000431904,0.000475188,0.000345008,0.000430262,0.000410643,0.000379814,0.000344257
3.59722,0.000386049,0.000359822,0.000421126,0.000465867,0.000410849,0.000407667,0.00043212,0.000413376,0.000482233,0.000380602,0.000336444,0.000463194,0.000444684,0.00050156,0.000377362,0.000454764,0.000424349,0.00040409,0.000362626
4.09722,0.000414636,0.000381903,0.000451373,0.000490234,0.000442812,0.000442669,0.000459361,0.000446796,0.000508007,0.000388678,0.000355869,0.000479933,0.000463183,0.000528182,0.000410583,0.000479062,0.000440605,0.000431769,0.00038642
4.59722,0.000438615,0.000406905,0.000474839,0.000516087,0.000473865,0.000476491,0.000492371,0.000479795,0.000529185,0.00040549,0.000380552,0.000499615,0.000485612,0.000550712,0.00043777,0.000497234,0.000458739,0.00045504,0.000412593
5.09722,0.000453488,0.000431372,0.00049433,0.000541375,0.00050107,0.000502789,0.000520642,0.000505632,0.000545585,0.00042667,0.000409183,0.000520781,0.000507506,0.000569399,0.000458791,0.000507736,0.000482403,0.000469665,0.000437911
5.59722,0.000463346,0.000456543,0.000510598,0.000562874,0.000526083,0.000518994,0.000538919,0.000520558,0.000562843,0.000446583,0.000439804,0.000542171,0.000526642,0.000585404,0.000477269,0.000513668,0.000511307,0.0004804,0.000462414
6.09722,0.000476026,0.000486552,0.000520831,0.000574281,0.000556398,0.000525603,0.000556668,0.000531336,0.000582663,0.000461919,0.000468383,0.000560049,0.000541019,0.000602831,0.000495149,0.000517972,0.000543487,0.000492151,0.00048626
6.59722,0.0004958,0.000519069,0.000522566,0.000573146,0.000591192,0.00052404,0.000577624,0.000540907,0.000603615,0.000472045,0.000492283,0.000569078,0.000551564,0.000617668,0.000510843,0.000521547,0.00057571,0.000506219,0.000508288
7.09722,0.000519952,0.000548476,0.000518248,0.000561542,0.000622046,0.000520378,0.000601887,0.000550651,0.000620532,0.000479104,0.000513514,0.000573691,0.000561746,0.000627706,0.000524171,0.000527091,0.000601251,0.000522497,0.000529855
7.59722,0.000545104,0.000571243,0.000515183,0.000549436,0.000644618,0.000522712,0.000626813,0.000556815,0.000629742,0.000488868,0.000535072,0.000579753,0.000574318,0.000632452,0.000535567,0.000536117,0.000618291,0.000538993,0.000551122
8.09722,0.000564909,0.000586026,0.000519051,0.000548566,0.000655907,0.000536389,0.000648194,0.000555474,0.000631492,0.000504282,0.000561833,0.000595235,0.000590852,0.000634015,0.000545048,0.000549739,0.000628225,0.000553297,0.000571844
8.59722,0.000574545,0.000597363,0.000531049,0.000562267,0.000662204,0.000558896,0.000663673,0.000547858,0.000627545,0.000524195,0.000590864,0.000620866,0.000608947,0.000634329,0.000553903,0.000565214,0.000636862,0.000563937,0.000591302
9.09722,0.000572139,0.000607125,0.00055048,0.000586375,0.000666529,0.000581542,0.000669513,0.00053545,0.000620645,0.00054179,0.000614053,0.000644448,0.000621091,0.000630963,0.000561747,0.000579006,0.000649647,0.000570246,0.000605706
9.59722,0.000561456,0.000616839,0.000572186,0.000612539,0.000669994,0.000597369,0.000666684,0.000523959,0.000612592,0.000551831,0.000624081,0.000654787,0.000622272,0.000621961,0.000568017,0.000589543,0.000665446,0.00057325,0.000613123
10.0972,0.000547812,0.000625531,0.000587825,0.000631315,0.000672243,0.000603816,0.000656523,0.000515655,0.00060355,0.000551846,0.000617594,0.000646332,0.000612787,0.000606599,0.000571296,0.000596485,0.000678074,0.000573311,0.000612525
10.5972,0.000536367,0.000631148,0.000591066,0.000638403,0.00067091,0.000602005,0.000642783,0.000512374,0.000593463,0.000543005,0.00059751,0.000622755,0.000597063,0.000589158,0.000570095,0.000600697,0.00068145,0.00056997,0.000604759
11.0972,0.000529487,0.000632151,0.000581692,0.00063323,0.00066426,0.000593118,0.000628066,0.000512235,0.000582234,0.000529,0.000570907,0.000593291,0.000580227,0.000572397,0.000563083,0.000601048,0.000673069,0.000562799,0.00059222
11.5972,0.000528741,0.000628716,0.000565794,0.000620209,0.000651569,0.00057988,0.000613739,0.000513132,0.000571056,0.000514921,0.000545695,0.000565904,0.000565933,0.000557678,0.000551187,0.000596583,0.000654945,0.000553292,0.000577288
12.0972,0.000534616,0.000621872,0.000550947,0.000604967,0.000634403,0.000567474,0.000601459,0.000514219,0.000562091,0.000505721,0.000527764,0.000545795,0.000556068,0.000546,0.000537225,0.000587873,0.000633472,0.000544726,0.000562777
12.5972,0.000545979,0.000611703,0.000542247,0.000590905,0.000616653,0.000560225,0.000593045,0.000515873,0.000557519,0.000503328,0.000519154,0.000535564,0.000550665,0.000538564,0.000524987,0.00057789,0.000615344,0.000540921,0.000550759
13.0972,0.000560086,0.000598108,0.00054025,0.000579808,0.000601959,0.000559677,0.000589819,0.000519925,0.000557691,0.000506246,0.000518359,0.000535148,0.00054863,0.000537556,0.000518305,0.000570725,0.000605321,0.000543642,0.000542767
13.5972,0.000574393,0.000582673,0.000543965,0.000573379,0.000592603,0.000563998,0.000591009,0.000527782,0.000561997,0.000512085,0.000522828,0.000542496,0.000548954,0.000543231,0.000519344,0.000569559,0.000605544,0.000552323,0.000539544
14.0972,0.000587843,0.000569735,0.000552672,0.000572382,0.000588691,0.000570456,0.000594573,0.000539744,0.000569984,0.000520024,0.0005308,0.000554314,0.000551578,0.000553817,0.000529066,0.000575557,0.00061484,0.000564792,0.000540997
14.5972,0.000601086,0.000563481,0.000565387,0.000576741,0.000588907,0.000577038,0.0005991,0.00055453,0.000581201,0.000530353,0.00054122,0.000567708,0.000556966,0.000566979,0.000545174,0.000587504,0.000629751,0.000578639,0.000546019
15.0972,0.000615137,0.000564531,0.000580617,0.00058553,0.000591678,0.000583629,0.000605106,0.000569954,0.000595073,0.000542904,0.00055347,0.000581241,0.000565397,0.000581389,0.000563769,0.000603115,0.000645939,0.000592497,0.000552975
15.5972,0.00063039,0.000570619,0.000596685,0.000597451,0.000596375,0.00059182,0.000614433,0.000584464,0.000611008,0.000556382,0.00056702,0.000594588,0.000576808,0.000597216,0.000581444,0.000620544,0.000660562,0.000606345,0.000560726
16.0972,0.000646138,0.000579301,0.000611992,0.000611366,0.000602982,0.000603356,0.000627991,0.00059775,0.000628314,0.000569137,0.000581281,0.000607797,0.000590612,0.000614765,0.000596984,0.0006383,0.000672795,0.000620792,0.000568703
16.5972,0.00066104,0.000589841,0.000625395,0.00062612,0.000611489,0.00061857,0.000645018,0.000610452,0.000646252,0.00058027,0.000595362,0.000620564,0.000605396,0.000633332,0.000611063,0.00065491,0.000683496,0.000635948,0.000576523
17.0972,0.000673721,0.00060319,0.000636889,0.000640755,0.000621488,0.000635709,0.00066354,0.000623641,0.00066397,0.000590551,0.000608332,0.000632591,0.00061945,0.000651581,0.000625125,0.00066941,0.000693843,0.000651479,0.000583973
17.5972,0.000682645,0.000618907,0.000646912,0.000654051,0.000631762,0.000651698,0.000681187,0.000637342,0.000679887,0.000601016,0.000619559,0.000643086,0.000630794,0.000667481,0.00063921,0.000681391,0.000704026,0.000666308,0.000590382
18.0972,0.000687254,0.000634371,0.000655582,0.000664958,0.000641098,0.000663939,0.000696236,0.000650829,0.000692394,0.000612614,0.000628995,0.000650977,0.000638801,0.000679932,0.000652102,0.00069119,0.000713178,0.000679505,0.000595275
18.5972,0.00068816,0.000646675,0.000662592,0.000673228,0.000648997,0.000671835,0.000707626,0.000663173,0.000700355,0.000625911,0.000637004,0.000656039,0.000643963,0.000689236,0.000662881,0.000699519,0.000720135,0.00069105,0.000598864
19.0972,0.000686601,0.000654095,0.00066733,0.000678844,0.000654915,0.000675976,0.000714884,0.000672899,0.000703367,0.000640196,0.000643581,0.000658848,0.000647165,0.000696012,0.00067085,0.000706372,0.00072403,0.000701044,0.000601313
19.5972,0.000684361,0.000657606,0.000670164,0.000682192,0.000658597,0.000678232,0.000718317,0.000679101,0.000702825,0.000654132,0.000648683,0.000660846,0.000649218,0.000701141,0.000676203,0.000711735,0.000724829,0.000709246,0.000603274
20.0972,0.000682354,0.000659348,0.000672538,0.000683189,0.000660237,0.000680139,0.000718366,0.000681042,0.00070092,0.000665245,0.000652498,0.00066307,0.000650695,0.000704587,0.000679481,0.000715583,0.000722747,0.000715178,0.000605172
20.5972,0.000680302,0.000660876,0.00067523,0.000681733,0.000660356,0.000681706,0.000715365,0.000678502,0.000699285,0.000671353,0.000655174,0.000665197,0.000652573,0.000705522,0.000680832,0.000717631,0.000718186,0.000718861,0.000607208
21.0972,0.000677663,0.000662924,0.000678454,0.00067867,0.000660484,0.000682788,0.000710398,0.000672866,0.000698756,0.00067218,0.000657144,0.00066676,0.00065553,0.000703892,0.000680903,0.000718568,0.000711963,0.000721179,0.000609671
21.5972,0.000674501,0.000664804,0.000681151,0.000675311,0.000661337,0.000683001,0.000704842,0.000666029,0.000699092,0.000669076,0.000658825,0.000667529,0.000659587,0.000700288,0.000680238,0.000719213,0.000705145,0.000723135,0.00061287
22.0972,0.000671847,0.000665315,0.000682154,0.000673068,0.000662309,0.000682606,0.000699506,0.000659635,0.000699853,0.00066377,0.00066034,0.000667123,0.000663485,0.000695398,0.000678788,0.000720087,0.00069852,0.000724177,0.000616733
22.5972,0.000670995,0.000663634,0.000681282,0.000672974,0.000662392,0.000682103,0.000694456,0.000654695,0.000700752,0.000657848,0.00066214,0.00066544,0.000665623,0.000690331,0.000676655,0.000721632,0.000693013,0.000723685,0.000621422
23.0972,0.000672728,0.000658809,0.000678375,0.000675116,0.000661015,0.000681424,0.000689381,0.000651294,0.000701261,0.000652155,0.000663984,0.000662317,0.000664978,0.000685776,0.000673701,0.000723424,0.000688988,0.000721227,0.000626881
23.5972,0.000676408,0.000651261,0.000674591,0.000679333,0.00065952,0.000680682,0.000685074,0.000649649,0.000701196,0.000647908,0.000665441,0.000659198,0.000662311,0.000682746,0.00067035,0.000725139,0.000686901,0.000717362,0.000633071
24.0972,0.000680629,0.000642608,0.000671066,0.000684957,0.000659791,0.000680161,0.000683628,0.000649421,0.000700484,0.000645788,0.000665929,0.000658682,0.00065897,0.000682063,0.00066764,0.000726572,0.000686725,0.000713067,0.000639885
