Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
1.00871,0.000679251,0.000748396,0.000768719,0.000715067,0.000610005,0.00070185,0.000792158,0.000732451,0.000619928,0.000641614,0.000541322,0.00068715,0.000612464,0.000810589,0.000623505,0.000886379,0.000695519,0.000729781,0.000653108
1.50871,0.000594676,0.00067705,0.000725215,0.000658753,0.000584662,0.000610372,0.000773724,0.000651877,0.000535806,0.000603601,0.000516478,0.000594214,0.00056777,0.000754893,0.000582212,0.000781146,0.000640302,0.000668824,0.00062524
2.00871,0.000539918,0.000601508,0.000709013,0.000633313,0.000576498,0.000531683,0.000773799,0.000594606,0.000467792,0.000566555,0.00049108,0.000532602,0.000558921,0.000694795,0.000547514,0.000701564,0.000607946,0.00061732,0.00061577
2.50871,0.000529972,0.000553975,0.000719908,0.000635564,0.000579466,0.000491731,0.000778639,0.000570504,0.000438942,0.00053668,0.000475087,0.000511466,0.000583381,0.000654371,0.000524901,0.000664904,0.000593981,0.00058414,0.000626594
3.00871,0.000541266,0.000536713,0.00074067,0.000643208,0.000578992,0.000482152,0.000775307,0.0005596,0.000442392,0.000518022,0.000474047,0.000509578,0.000611638,0.000644994,0.000514403,0.000647288,0.000583559,0.000562534,0.000645214
3.50871,0.000541631,0.000530364,0.000758787,0.000644313,0.000571712,0.000482195,0.000765574,0.000547829,0.000459056,0.00051421,0.00048741,0.000512424,0.000620651,0.000659499,0.000512406,0.000626534,0.000568497,0.000546119,0.00065988
4.00871,0.000521649,0.000517596,0.000773898,0.000638726,0.00056617,0.000481462,0.000762117,0.000536213,0.000476772,0.000524369,0.000508732,0.000518136,0.000611436,0.000678422,0.000518227,0.000604191,0.000553448,0.000535467,0.000666581
4.50871,0.000496997,0.00049926,0.000787034,0.000633322,0.000571002,0.000482901,0.000771451,0.000535824,0.000494074,0.000540698,0.000529159,0.000534822,0.000599022,0.000686735,0.000528459,0.00059058,0.000543643,0.000535452,0.000667082
5.00871,0.000487226,0.00048532,0.000792746,0.000631037,0.000583998,0.00049026,0.000785495,0.000545878,0.000509552,0.000554234,0.000538326,0.000556575,0.000591316,0.000680735,0.000537162,0.000586513,0.000538744,0.00054191,0.000664675
5.50871,0.000500228,0.000481078,0.000779566,0.000625043,0.000594985,0.000498614,0.000789723,0.000552637,0.000517499,0.000560599,0.000532022,0.000565678,0.000581489,0.000663293,0.000538693,0.000578689,0.000534291,0.000539983,0.000658413
6.00871,0.000524672,0.000485812,0.000742788,0.000612235,0.00059929,0.000501176,0.000774431,0.000549425,0.00051734,0.000560398,0.000515826,0.000556438,0.000560855,0.000640213,0.000530899,0.000557448,0.000525864,0.000523327,0.000644892
6.50871,0.000544179,0.00049899,0.000693318,0.000596091,0.000603169,0.000501254,0.000743901,0.000540385,0.000516428,0.000558819,0.000502408,0.000538051,0.000534423,0.000618198,0.00052328,0.000532056,0.000519065,0.000501148,0.000626808
7.00871,0.000555303,0.000520456,0.000647357,0.000586471,0.000614012,0.000507462,0.000711314,0.00053522,0.000525529,0.000559466,0.000501787,0.000528732,0.000517915,0.000604425,0.000525066,0.00051988,0.000519105,0.00048981,0.000609566
7.50871,0.000559177,0.000543864,0.00061399,0.000588546,0.000625639,0.000523317,0.000687242,0.000538764,0.00054452,0.000557728,0.000513955,0.000535465,0.000519067,0.000602697,0.000537009,0.000526793,0.000525229,0.000495703,0.000597058
8.00871,0.000560772,0.000557773,0.000588148,0.00059942,0.000624482,0.000540735,0.000672823,0.000545985,0.000558551,0.000547159,0.000526719,0.000544343,0.000529282,0.000605755,0.000548856,0.000540109,0.000530993,0.00050489,0.000585464
8.50871,0.000565971,0.000554589,0.000561401,0.000608312,0.000605834,0.000552328,0.000664158,0.000549745,0.000556045,0.000527844,0.000532104,0.000542046,0.000537267,0.000604951,0.000553279,0.000545467,0.000530859,0.000503532,0.000568664
9.00871,0.000573461,0.000539493,0.000537005,0.000601689,0.000581808,0.000557719,0.000659918,0.000549431,0.000541381,0.000509545,0.000534359,0.000529759,0.000541957,0.000599226,0.000552467,0.000539951,0.000527014,0.000495499,0.000546868
9.50871,0.000583541,0.000527987,0.000528056,0.000578173,0.000573551,0.000564693,0.000662388,0.000550025,0.000531749,0.000506828,0.000542827,0.00052128,0.00055096,0.000595803,0.000555897,0.000535191,0.000530701,0.000498485,0.000526699
10.0087,0.000591658,0.000531438,0.000540919,0.000547949,0.000585966,0.000575773,0.000671852,0.000552952,0.000537023,0.000521203,0.000560489,0.000529,0.000567319,0.000599742,0.000570124,0.000539004,0.000546368,0.000520433,0.00051473
10.5087,0.000588794,0.000540599,0.000564593,0.000526126,0.000602174,0.000582667,0.000677819,0.000553103,0.000548653,0.000537354,0.000575915,0.000544511,0.000581245,0.00060149,0.000583042,0.000545514,0.000563115,0.000544934,0.000507526
11.0087,0.000568667,0.000539127,0.000577255,0.000518241,0.000601548,0.000577301,0.000670271,0.000542279,0.000550569,0.000539671,0.000574327,0.000550344,0.000578564,0.000591005,0.000580163,0.00054411,0.000563763,0.000549552,0.000496715
11.5087,0.000529663,0.000517662,0.00056812,0.000515826,0.000573196,0.000555587,0.000647211,0.000516692,0.000532137,0.000522451,0.000550511,0.000535606,0.000554065,0.000564153,0.000556466,0.000528699,0.000537501,0.000525122,0.000476956
12.0087,0.000479185,0.000480776,0.00054188,0.00050615,0.00052566,0.000521957,0.00061348,0.000479968,0.000496071,0.000492811,0.000512518,0.000502899,0.00051618,0.000528406,0.000517725,0.000503312,0.000488859,0.000480941,0.000450019
12.5087,0.000429566,0.000444149,0.000510104,0.000482872,0.000477752,0.000483878,0.000576424,0.000440709,0.000451264,0.000462102,0.000472818,0.000463579,0.000477727,0.000495849,0.000479216,0.000476205,0.000435627,0.000433144,0.000423328
13.0087,0.000392735,0.000419029,0.000483424,0.000453312,0.000444096,0.000449283,0.000539901,0.000408183,0.000409926,0.000435621,0.000441903,0.000429014,0.000448844,0.000472518,0.000449126,0.000454768,0.000394389,0.000393678,0.000403098
13.5087,0.000373114,0.000404141,0.000463951,0.000426207,0.000428467,0.000423566,0.000505483,0.00038532,0.000379937,0.000413901,0.00042157,0.000403342,0.000432075,0.000457438,0.000427854,0.00044045,0.000369388,0.000365469,0.000391639
14.0087,0.000369216,0.000393338,0.000452142,0.000408135,0.000426569,0.000411129,0.000477947,0.000371255,0.000367155,0.000398113,0.000410161,0.000388241,0.000425091,0.000448109,0.000415276,0.000433254,0.000359185,0.000351232,0.000388444
14.5087,0.000375857,0.00038213,0.000448442,0.000401663,0.000431077,0.000411884,0.000462028,0.000364049,0.000371917,0.000388575,0.000405609,0.000383907,0.000426238,0.000443059,0.00041031,0.000432329,0.000358942,0.000352895,0.000390861
15.0087,0.000386566,0.000371084,0.000451564,0.000405707,0.000437221,0.000420354,0.000458987,0.000363765,0.000386355,0.000383799,0.000406431,0.000388792,0.000434201,0.000442025,0.000411614,0.000435607,0.000364277,0.000366336,0.000395946
15.5087,0.000396543,0.000363136,0.000458018,0.00041454,0.00044379,0.000428078,0.000465283,0.000370515,0.000400299,0.000379901,0.000411273,0.000398462,0.000446878,0.000444631,0.000415929,0.00044041,0.000373389,0.000384973,0.00040096
16.0087,0.000401556,0.000359366,0.000463937,0.000422139,0.000449412,0.000428528,0.000476288,0.000381874,0.000406705,0.000374786,0.000417744,0.000407755,0.00045986,0.000448753,0.000418892,0.000443941,0.000384702,0.000404206,0.00040332
16.5087,0.000397268,0.000356998,0.0004665,0.000423929,0.00045162,0.000420261,0.000486921,0.000391945,0.00040451,0.000369498,0.000421902,0.000412532,0.000466968,0.000451317,0.000417123,0.000443666,0.000394992,0.000421371,0.000401433
17.0087,0.000382388,0.000351601,0.000464678,0.000419197,0.000447703,0.000408113,0.000492315,0.000395554,0.000397232,0.000367548,0.000421053,0.000412146,0.000464054,0.000450572,0.000409716,0.000438723,0.000401627,0.00043517,0.000396451
17.5087,0.00036055,0.000341516,0.00045763,0.000410773,0.000436919,0.000398781,0.000489784,0.000391288,0.000389005,0.000370419,0.000415324,0.000409013,0.000452125,0.000447744,0.000399143,0.00043013,0.000402846,0.000443766,0.000391354
18.0087,0.000339211,0.000330263,0.000444129,0.000402463,0.000422666,0.000396104,0.000480655,0.00038104,0.000383391,0.000374592,0.000408,0.000406368,0.000436897,0.000445557,0.000388952,0.000420305,0.000399149,0.000444457,0.000389243
18.5087,0.000326589,0.000324697,0.000425083,0.000397055,0.000410595,0.000399502,0.000470932,0.000369338,0.000381946,0.00037603,0.000403184,0.000406105,0.000425039,0.00044553,0.000382457,0.000411892,0.000394515,0.000437832,0.000392368
19.0087,0.000327885,0.000329421,0.000405653,0.000395981,0.00040526,0.000405365,0.000468452,0.000362407,0.000385538,0.000373937,0.000402693,0.000408142,0.000420076,0.000446431,0.0003806,0.000407307,0.000393872,0.000429762,0.000400935
19.5087,0.000342411,0.00034333,0.000394332,0.000399901,0.000407783,0.000411213,0.000476976,0.000364515,0.00039601,0.000372917,0.000405354,0.000412851,0.000421909,0.000445356,0.000383196,0.00040832,0.000398923,0.000428817,0.000413204
20.0087,0.000365662,0.000361976,0.000397669,0.000408995,0.000417676,0.000417683,0.000494044,0.000376211,0.000415503,0.000379132,0.000409409,0.000420149,0.000429365,0.000441677,0.00038971,0.000415533,0.000408511,0.000439404,0.00042676
20.5087,0.00039232,0.000380804,0.000415293,0.000422383,0.000433736,0.00042614,0.000514098,0.000393716,0.000444401,0.000394735,0.000415089,0.000429679,0.000441585,0.000438941,0.000399753,0.000428367,0.000421291,0.000457844,0.00043915
21.0087,0.000416088,0.000397917,0.000439145,0.000436778,0.000452899,0.000437832,0.000533225,0.000411388,0.000478464,0.000416392,0.000423295,0.000440244,0.000456473,0.00044321,0.000413026,0.000444199,0.00043653,0.000473728,0.00044791
21.5087,0.000433976,0.000412986,0.000458774,0.000449831,0.00047087,0.000452258,0.000549783,0.00042559,0.000509402,0.000438193,0.000433653,0.000450403,0.000470726,0.000456834,0.000428141,0.00045977,0.000454259,0.000479154,0.000451687
22.0087,0.000446296,0.000424453,0.000467913,0.000461297,0.000483022,0.000466375,0.000564474,0.000435359,0.000528897,0.000455818,0.000443045,0.000460464,0.000480099,0.000474673,0.000443355,0.000472646,0.000472382,0.000474969,0.000450533
22.5087,0.000453719,0.000431097,0.000468244,0.000470289,0.000488868,0.000477274,0.000575733,0.000441435,0.000535802,0.000467869,0.000448372,0.000469758,0.000483136,0.000488984,0.00045562,0.000481666,0.000486919,0.000467528,0.000446427
23.0087,0.000460313,0.000435166,0.00046631,0.000477527,0.000493381,0.000484985,0.000583983,0.000446971,0.000536353,0.000476754,0.000452041,0.000479673,0.000484002,0.000497005,0.000464793,0.000489122,0.000497392,0.000464025,0.000443484
23.5087,0.000467476,0.000438178,0.000465337,0.000483873,0.00049833,0.000490293,0.000590659,0.000453022,0.000534784,0.000484495,0.000455471,0.000490299,0.000484492,0.000500104,0.000472268,0.000496522,0.000504671,0.000465889,0.000442645
24.0087,0.000476477,0.000442034,0.000467906,0.000488544,0.00050783,0.000494953,0.000596293,0.000461333,0.000535508,0.000493372,0.000461215,0.000502452,0.00048701,0.000501256,0.000478968,0.000505856,0.000510285,0.000471708,0.000444727
24.5087,0.000494491,0.000454583,0.000479209,0.000496017,0.00053077,0.000505532,0.000609505,0.000479752,0.000545018,0.000509907,0.00047928,0.000524772,0.000498185,0.000506767,0.000492599,0.000525692,0.000520173,0.000488913,0.000455246
