Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-22.5447,0.000688691,0.000617639,0.000642202,0.000660148,0.000695148,0.000651471,0.000697718,0.000658969,0.000700975,0.000642838,0.000665085,0.000687116,0.000672337,0.000722854,0.000677592,0.000682501,0.000690217,0.000702568,0.000650038
-22.0447,0.000703093,0.000624073,0.000658246,0.00067646,0.000693601,0.000674868,0.000702865,0.000669413,0.000711535,0.000664695,0.000680995,0.000699255,0.00068524,0.000734884,0.000692086,0.000685343,0.000707132,0.000713318,0.000672984
-21.5447,0.000701413,0.000617268,0.000666054,0.000685904,0.000680181,0.000686034,0.000696872,0.000666384,0.000712806,0.000675356,0.000685331,0.000699842,0.000682448,0.000731667,0.000692813,0.000685211,0.00070476,0.000709665,0.000682038
-21.0447,0.000691928,0.000604664,0.00066732,0.000687012,0.000661763,0.000686814,0.00068725,0.000656733,0.000709965,0.000677918,0.000686266,0.000695122,0.000670352,0.000721928,0.000684542,0.000685987,0.000692303,0.000700019,0.000679276
-20.5447,0.00067959,0.000589569,0.000660105,0.000681738,0.00064337,0.000678624,0.000677773,0.00064535,0.000705908,0.000675026,0.000685239,0.000688419,0.00065455,0.000709564,0.000669502,0.000685945,0.000675584,0.000687897,0.000669607
-20.0447,0.0006646,0.000575472,0.000644338,0.000672219,0.000627279,0.0006639,0.000667193,0.000634166,0.000698391,0.000664114,0.000678762,0.000679833,0.000636918,0.000694796,0.000649053,0.000681038,0.000657503,0.00067245,0.000656348
-19.5447,0.000643984,0.000563781,0.000624157,0.000660053,0.000613838,0.000643841,0.000652961,0.00062141,0.000682995,0.000639993,0.000659956,0.000667661,0.000617558,0.000675236,0.000624004,0.00066807,0.000635593,0.000651127,0.00064001
-19.0447,0.000619559,0.000554783,0.000606467,0.000646517,0.000604379,0.000621828,0.000637916,0.000605907,0.000659975,0.000605229,0.000628478,0.000652245,0.000599456,0.00065351,0.000598914,0.000649245,0.000611729,0.000627512,0.000621743
-18.5447,0.000595155,0.000546127,0.000594989,0.000631401,0.000598873,0.000601206,0.000625914,0.000586854,0.000632468,0.000569459,0.000591367,0.000634471,0.000586475,0.000634307,0.000578019,0.000628744,0.000592745,0.000607801,0.000602865
-18.0447,0.000574222,0.000536268,0.000589519,0.000614174,0.000596846,0.000586315,0.000619187,0.000566017,0.000607152,0.000545518,0.000560011,0.000616444,0.000581447,0.000621546,0.000565242,0.000610818,0.00058502,0.00059604,0.000585591
-17.5447,0.000560594,0.000527602,0.000585833,0.000596096,0.000597465,0.000579784,0.00062019,0.00054905,0.000592631,0.000540011,0.000543204,0.000602285,0.000581939,0.000615851,0.000561044,0.000600541,0.000588496,0.000590812,0.000571833
-17.0447,0.000555983,0.000523337,0.000577359,0.000580399,0.000598852,0.000578427,0.00062917,0.000540976,0.000591149,0.000547435,0.000541188,0.000594532,0.000581233,0.000614569,0.000560283,0.000599024,0.000594369,0.00058867,0.000561364
-16.5447,0.00055994,0.000522721,0.000560047,0.000569652,0.0005979,0.000576969,0.000641288,0.000541758,0.000595598,0.000555867,0.000550133,0.000592111,0.000574549,0.000614909,0.000555863,0.000603567,0.00059236,0.000586532,0.000552229
-16.0447,0.000568981,0.000520979,0.000536277,0.000564433,0.00059205,0.000571055,0.000647695,0.000547218,0.000595688,0.000555101,0.000563902,0.000592627,0.000562126,0.000614951,0.000543245,0.000610166,0.000580686,0.000582424,0.000542355
-15.5447,0.000578409,0.00051495,0.00051527,0.0005644,0.000581791,0.00055954,0.000640686,0.000552883,0.000587074,0.00054413,0.000575219,0.000594343,0.000548789,0.000613655,0.000526295,0.00061393,0.000566414,0.000577136,0.000532815
-15.0447,0.000586008,0.000507287,0.00050661,0.000566634,0.000572037,0.000546168,0.000622821,0.000557766,0.000576633,0.000532403,0.000578676,0.000598192,0.000539884,0.00061145,0.000514282,0.000613533,0.000557218,0.000572104,0.000526215
-14.5447,0.00059319,0.000506405,0.000512908,0.000569644,0.000568514,0.000535728,0.000606409,0.000566343,0.000573559,0.00052806,0.000572364,0.000607007,0.000537166,0.000610319,0.000511309,0.000613288,0.000555715,0.00056903,0.000524586
-14.0447,0.000600432,0.000517681,0.000530783,0.000575401,0.000572124,0.000531877,0.000603618,0.000580563,0.000579825,0.000533665,0.00056169,0.000620274,0.000540574,0.000612778,0.000517048,0.000618318,0.000559664,0.000569401,0.000528218
-13.5447,0.000605733,0.000537684,0.000553252,0.000584965,0.000578643,0.000534463,0.000616745,0.000595482,0.000590551,0.00054534,0.000555135,0.000633698,0.000549015,0.000618814,0.000527274,0.000630229,0.000564765,0.00057255,0.000534057
-13.0447,0.000605221,0.000557533,0.000573432,0.000595374,0.000582311,0.000538899,0.00063865,0.000603312,0.000598739,0.000554534,0.000556674,0.000640091,0.000558903,0.00062286,0.000536777,0.000643725,0.000568325,0.000575677,0.000536686
-12.5447,0.00059721,0.000567752,0.000585413,0.000602663,0.000579274,0.000539974,0.000658651,0.0005984,0.000600169,0.000555791,0.00056167,0.000634373,0.000564679,0.000617847,0.000542623,0.000649108,0.000568183,0.000575951,0.000531979
-12.0447,0.000582859,0.000564965,0.000586404,0.000603006,0.000570186,0.000534793,0.000669169,0.000581264,0.000594553,0.000549477,0.00056346,0.000617006,0.000563385,0.000602412,0.000542813,0.000641553,0.000563894,0.00057121,0.000519415
-11.5447,0.000563127,0.0005516,0.000578337,0.000595768,0.000557725,0.00052395,0.000667654,0.000557633,0.000581966,0.000538939,0.000557926,0.000591066,0.000555753,0.00058211,0.000537549,0.000622862,0.000557258,0.000559647,0.000502549
-11.0447,0.000540613,0.000533731,0.000566552,0.000584346,0.0005468,0.000513079,0.000656717,0.000534217,0.000564814,0.00052887,0.000546743,0.000564581,0.000546188,0.000567832,0.000531691,0.000600922,0.000551338,0.000543504,0.000487475
-10.5447,0.000518131,0.000517618,0.000558018,0.000572061,0.000542077,0.000507237,0.000643685,0.000517114,0.000548815,0.000522373,0.000535934,0.000544712,0.000538385,0.000566831,0.000529919,0.000583536,0.000549131,0.000528891,0.00047912
-10.0447,0.000500339,0.000508657,0.000555851,0.000563819,0.000544492,0.000507981,0.000635585,0.000508767,0.000539703,0.000521632,0.000530487,0.000535802,0.000532674,0.000579289,0.000533556,0.000573769,0.000551034,0.000522309,0.0004795
-9.54468,0.000492916,0.000509664,0.000558123,0.000565186,0.000554104,0.000514217,0.000635244,0.000508485,0.000541231,0.000528549,0.000533879,0.000540243,0.00053018,0.000599809,0.000540124,0.000572401,0.000557237,0.000528682,0.000488369
-9.04468,0.000499299,0.000522466,0.000563179,0.000578574,0.000568994,0.000522045,0.00064311,0.00051488,0.000553667,0.000542569,0.000545632,0.00055547,0.000535097,0.000621826,0.000547515,0.000578108,0.000569447,0.000548325,0.000504655
-8.54468,0.000519983,0.000546165,0.00056951,0.000599321,0.000585095,0.000529454,0.000655892,0.000524264,0.000573516,0.000559832,0.000562499,0.000578224,0.000553166,0.000641076,0.00055485,0.000588119,0.000585648,0.000575254,0.000525578
-8.04468,0.000548832,0.000571073,0.000577047,0.000620047,0.000599353,0.000539021,0.000668685,0.000536173,0.000595907,0.000574848,0.000579986,0.000605248,0.000582318,0.000656456,0.000563842,0.00059952,0.000599478,0.000600059,0.000545468
-7.54468,0.000576202,0.00058432,0.000587334,0.000638276,0.000611205,0.000549857,0.000678319,0.000551136,0.000615972,0.000582497,0.00059602,0.000632161,0.000610034,0.000668582,0.000577058,0.000609112,0.000606106,0.000616336,0.000557698
-7.04468,0.000591729,0.000576569,0.00059292,0.000648133,0.00062011,0.000553988,0.000680269,0.000566097,0.000626986,0.000578304,0.000605845,0.000651283,0.000622642,0.000672286,0.000584331,0.000612567,0.000600786,0.000617059,0.000557015
-6.54468,0.000588542,0.000549321,0.000586671,0.000643211,0.000626973,0.000545891,0.000671926,0.000575885,0.000622929,0.000560035,0.000604131,0.00065557,0.000613014,0.00066203,0.000575083,0.000605581,0.000583718,0.000600957,0.000545077
-6.04468,0.000567482,0.000511106,0.000569075,0.00062102,0.000630973,0.000525926,0.000654909,0.000574807,0.000603107,0.000531414,0.000591779,0.000644131,0.000583092,0.000637379,0.000546609,0.000587966,0.000559425,0.000572583,0.000528425
-5.54468,0.00053703,0.000470799,0.000546417,0.000585728,0.000630851,0.000503514,0.000634443,0.000563585,0.000574907,0.000503259,0.000575062,0.000625597,0.000544766,0.000604187,0.000505353,0.000567006,0.000533241,0.000542433,0.000515058
-5.04468,0.000509004,0.000434298,0.000530414,0.000554082,0.000626513,0.000491308,0.000616138,0.000552871,0.000547333,0.000487302,0.000563868,0.000615332,0.000512365,0.000572347,0.00046655,0.000553647,0.000512585,0.00052477,0.000512739
-4.54468,0.000497368,0.000409536,0.000530385,0.000542102,0.000616358,0.000496362,0.000605768,0.000557911,0.000529196,0.000489579,0.000563596,0.000626304,0.000498513,0.000555735,0.000444467,0.000558537,0.000508778,0.000527445,0.000525554
-4.04468,0.000515339,0.000403099,0.00054839,0.000549794,0.000599991,0.000520852,0.000605435,0.000584851,0.00052446,0.000505113,0.000570858,0.000659081,0.000509762,0.00055851,0.000444443,0.000585964,0.000524084,0.000549932,0.00055449
-3.54468,0.000570086,0.000426272,0.000580618,0.000575102,0.000585349,0.00056123,0.000616841,0.000630743,0.000530815,0.000532248,0.000583377,0.000704096,0.000549082,0.000576644,0.000464255,0.000629732,0.00055625,0.000587436,0.00060037
-3.04468,0.000655044,0.000481996,0.000623134,0.000620963,0.000590146,0.000616456,0.000648398,0.000695362,0.000553203,0.000575114,0.000611307,0.00075355,0.00061175,0.000605352,0.00050014,0.000687436,0.000608012,0.00064152,0.000661868
-2.54468,0.000754195,0.000572345,0.000683848,0.000698978,0.000634283,0.000691471,0.000711979,0.00078223,0.000602614,0.00063925,0.000669724,0.000812029,0.000696349,0.000646053,0.000559314,0.000766278,0.000684393,0.000718824,0.000739094
-2.04468,0.000841793,0.000686925,0.000769339,0.000815095,0.000715302,0.0007797,0.000805282,0.000890836,0.000679698,0.000723625,0.000755455,0.000890416,0.000784148,0.00070495,0.000644114,0.000865505,0.00078779,0.00081181,0.000826765
-1.54468,0.000892355,0.000790427,0.000860662,0.000939253,0.000800353,0.000862301,0.000901472,0.000994406,0.000768639,0.000803334,0.000838803,0.000976461,0.000847093,0.000775838,0.000738099,0.000964399,0.00089415,0.000892036,0.00090351
-1.04468,0.000910021,0.000863953,0.000935216,0.00103696,0.000862156,0.00092236,0.000973842,0.00106888,0.000842248,0.000859225,0.000895354,0.00104857,0.000880376,0.000839172,0.000817287,0.00103914,0.000976182,0.000943577,0.000956755
-0.544685,0.000897033,0.000907773,0.000987564,0.0011089,0.000894958,0.000957301,0.00101936,0.00110976,0.000899949,0.000894899,0.000920539,0.00110381,0.000881407,0.000894899,0.000877126,0.00108521,0.00103427,0.000960258,0.00098787
-0.0446846,0.000812384,0.000893851,0.000972077,0.00113107,0.000869143,0.000944534,0.00101358,0.0010679,0.000933695,0.000893556,0.000878307,0.00111525,0.000825358,0.000933215,0.000885793,0.00105771,0.00103892,0.000888517,0.00097283
0.455315,0.000701107,0.000820609,0.000886119,0.00109326,0.000798296,0.000887969,0.00095895,0.000952517,0.000930889,0.000859617,0.000788928,0.00107541,0.000749404,0.000933466,0.000825976,0.000953983,0.000981398,0.000748413,0.000916099
0.955315,0.000667656,0.000774927,0.000832278,0.00105607,0.000760705,0.000855573,0.000931619,0.000884828,0.000928036,0.00083813,0.0007466,0.00104727,0.000730869,0.000930802,0.000783017,0.000890336,0.000937453,0.000685072,0.000884959
1.45532,0.00068797,0.000768448,0.000816647,0.00103611,0.000747753,0.000853603,0.000943589,0.000859985,0.000940894,0.000834887,0.000746796,0.00104556,0.000753651,0.000942371,0.000773229,0.00087384,0.000914892,0.000689656,0.000880379
1.95532,0.000743025,0.000788737,0.000827796,0.00102912,0.000749988,0.000879508,0.000986787,0.00086185,0.000963888,0.000844593,0.000779462,0.00106249,0.000801365,0.000957803,0.000790306,0.000890659,0.000907928,0.000739137,0.000894516
2.45532,0.000812424,0.00082221,0.000862384,0.00102653,0.000758572,0.00092141,0.00104568,0.000887517,0.000976021,0.00086115,0.000839393,0.00108474,0.000852585,0.000955276,0.000822041,0.00093633,0.000908661,0.000815637,0.000921461
2.95532,0.000849005,0.00082842,0.000896347,0.00100804,0.000754581,0.000940824,0.00106802,0.000908993,0.00094678,0.000865488,0.000892054,0.00107888,0.000865865,0.000906651,0.000832022,0.000975015,0.000897543,0.000863046,0.000934154
3.45532,0.000822858,0.00077402,0.00089043,0.000944124,0.000718041,0.000895507,0.00101374,0.000886749,0.00086177,0.000829701,0.000894815,0.00101393,0.000816619,0.000808986,0.000783972,0.00095355,0.000849607,0.000835936,0.000904144
3.95532,0.000751992,0.00068146,0.000838751,0.0008415,0.000650668,0.000783731,0.000901902,0.000823098,0.000743619,0.000752673,0.000837393,0.000902671,0.00072407,0.000700414,0.000688129,0.000870874,0.000769829,0.000749494,0.00083265
4.45532,0.000676799,0.000596613,0.000764241,0.000736009,0.000581604,0.000651648,0.000785626,0.000746038,0.000637651,0.000658558,0.000750689,0.000786664,0.000634209,0.00061914,0.00058449,0.000767305,0.000685899,0.000659661,0.000744562
4.95532,0.000614564,0.000542572,0.000684088,0.000658076,0.00053382,0.000548222,0.000701624,0.000678198,0.000567603,0.000570945,0.000670678,0.000699118,0.000570302,0.000579068,0.000504886,0.000676207,0.000618567,0.000594223,0.000665245
5.45532,0.000565105,0.000510025,0.00061698,0.000610208,0.000512982,0.000493792,0.000649759,0.000622803,0.000533309,0.000509766,0.000615104,0.000643312,0.000530771,0.000565461,0.000456529,0.000613215,0.000568253,0.000551477,0.000604049
5.95532,0.000526529,0.000484683,0.000570183,0.000580784,0.000514421,0.000476501,0.000614868,0.000574611,0.000523694,0.000477259,0.0005864,0.000608583,0.000507681,0.000562313,0.00042997,0.000571342,0.000531271,0.000519381,0.000558262
6.45532,0.000505602,0.000468571,0.000548809,0.000567171,0.0005285,0.000479743,0.000596584,0.000539949,0.000528927,0.000470425,0.000578472,0.000592352,0.000497719,0.000567081,0.000427635,0.000547443,0.000513167,0.000496591,0.000527887
6.95532,0.000508442,0.000469992,0.000554488,0.000571371,0.000552296,0.000493803,0.00060164,0.000528612,0.000549059,0.000487877,0.00058359,0.000594667,0.000506428,0.000582639,0.000451376,0.000543397,0.000516333,0.000490528,0.000512034
7.45532,0.000534252,0.000489445,0.000575021,0.000594498,0.000584418,0.000516002,0.000629183,0.000544353,0.000581457,0.000519481,0.0005977,0.000616678,0.00053788,0.000608438,0.000496552,0.000556017,0.000539164,0.000507391,0.000511742
7.95532,0.00056938,0.000517033,0.000594619,0.000623125,0.000617288,0.000540188,0.000664119,0.000571458,0.000615691,0.000550665,0.000609231,0.00064614,0.000579112,0.000633888,0.000547039,0.000574811,0.000568678,0.00054217,0.000522865
8.45532,0.000594889,0.000540421,0.000600517,0.000641353,0.000635177,0.000554811,0.000687275,0.00058735,0.000637554,0.000569584,0.000608062,0.000663809,0.000608072,0.000646085,0.000581398,0.000589096,0.000588226,0.000575826,0.000536799
8.95532,0.000601547,0.000552606,0.000591227,0.000645634,0.000635332,0.000556681,0.000691472,0.000585717,0.000642102,0.00057321,0.000595287,0.000663763,0.000614534,0.000644548,0.000594643,0.000595728,0.000593892,0.000595846,0.000545157
9.45532,0.000586487,0.000552323,0.000574465,0.000637986,0.000620292,0.000547831,0.000678023,0.000570943,0.000631519,0.000564451,0.00057696,0.000646074,0.00060155,0.000634705,0.000588469,0.000597025,0.000587645,0.00059741,0.000541803
9.95532,0.000557894,0.000544052,0.000559751,0.000625747,0.000601393,0.000538209,0.000656195,0.000556739,0.000616001,0.000551564,0.000561153,0.000619724,0.000585123,0.000626571,0.00057344,0.000597101,0.000575551,0.000584768,0.000526691
10.4553,0.000529257,0.000535152,0.000552313,0.000614084,0.000588459,0.000532619,0.000635167,0.000551037,0.000604694,0.000540082,0.000551761,0.000595451,0.000580481,0.000623797,0.000558116,0.000597997,0.000564217,0.000568693,0.000507073
10.9553,0.000507019,0.000527804,0.000551147,0.000602337,0.000577748,0.000526885,0.000618943,0.000548803,0.000597636,0.000529769,0.000545829,0.00057491,0.000587518,0.000619655,0.0005432,0.000597685,0.000554566,0.000553127,0.000490377
11.4553,0.000496071,0.000520569,0.000554785,0.000589739,0.000567727,0.000519667,0.000610939,0.000547981,0.000596031,0.000520937,0.000540733,0.000560034,0.000598053,0.000611552,0.000529895,0.000594607,0.000548369,0.000539428,0.00048059
11.9553,0.0004952,0.000513356,0.000562057,0.000578169,0.000560621,0.000512897,0.000611955,0.000550371,0.000599753,0.000515068,0.000536629,0.000553968,0.000604349,0.000603289,0.000519796,0.000591306,0.000547096,0.000531582,0.000478745
12.4553,0.000498341,0.000507693,0.000573696,0.000569307,0.000556541,0.000508329,0.000620411,0.000556505,0.000608194,0.000512056,0.000533365,0.000556294,0.000605853,0.000599205,0.00051218,0.000590368,0.000550902,0.000529649,0.000484199
12.9553,0.000500622,0.000505424,0.000587497,0.0005663,0.000557017,0.000509355,0.000630548,0.00056311,0.000617128,0.000511711,0.000532128,0.00056686,0.000605839,0.000600621,0.000507479,0.000592669,0.000555744,0.000531555,0.000496507
13.4553,0.000502734,0.000508974,0.000599099,0.000570913,0.000563168,0.000516336,0.000638718,0.00056771,0.000623766,0.000513852,0.000534917,0.000582908,0.000608084,0.000605174,0.000507303,0.000597692,0.000558856,0.000534288,0.000513985
13.9553,0.000508059,0.000517025,0.000603295,0.000579907,0.000571339,0.000527581,0.000639722,0.000568164,0.000628479,0.000516239,0.00054149,0.000597262,0.000609494,0.000608079,0.000510349,0.000601802,0.000560767,0.000534907,0.000530646
14.4553,0.000518509,0.000524738,0.000595212,0.000586966,0.000576071,0.000539882,0.000631928,0.00056563,0.000631115,0.000516986,0.000549378,0.000603922,0.00060477,0.000606901,0.000513369,0.000602007,0.000562519,0.000534628,0.000541082
14.9553,0.000530955,0.000529058,0.000576606,0.000586856,0.000571807,0.00055076,0.000619415,0.000562267,0.000628729,0.000515939,0.000555724,0.000600944,0.000592225,0.000602518,0.000514149,0.000599845,0.000564968,0.000533728,0.00054269
15.4553,0.000539548,0.000526851,0.000555834,0.000578684,0.000558349,0.000557889,0.000605698,0.000560772,0.000617729,0.000513679,0.000561701,0.000594552,0.00057414,0.000598403,0.000512538,0.000597561,0.000567,0.000532128,0.000538002
