Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
24.1877,0.000728891,0.000875512,0.000819943,0.000733803,0.000778002,0.000766416,0.000834574,0.000805156,0.000913965,0.000859305,0.000714226,0.000806061,0.000888689,0.000702979,0.000729802,0.000806795,0.000797233,0.000711845,0.000738609
24.6877,0.000725383,0.000881474,0.000824057,0.000720616,0.000758318,0.000761785,0.000826387,0.000795128,0.000908367,0.000837327,0.000708863,0.000797402,0.000882989,0.000698911,0.00071691,0.000791352,0.000802011,0.00071063,0.000738483
25.1877,0.000719369,0.000873158,0.000816595,0.00070201,0.000733238,0.000751391,0.000803878,0.000772936,0.000887852,0.000798124,0.000694036,0.000775622,0.000860512,0.000690585,0.00069778,0.000767164,0.000795225,0.000706572,0.000737072
25.6877,0.000713199,0.000852161,0.000798233,0.000680071,0.000705972,0.000734999,0.000767949,0.000739297,0.00085362,0.000747974,0.000672098,0.000744473,0.000823299,0.000678574,0.000674813,0.000735803,0.000776144,0.000699963,0.000735194
26.1877,0.000710057,0.000823103,0.000771843,0.000657801,0.000679635,0.000714126,0.000721203,0.000697,0.000810058,0.000694373,0.000647553,0.000709984,0.000776612,0.000664104,0.000651584,0.000700661,0.000746949,0.00069194,0.000733017
26.6877,0.000712277,0.000792352,0.000742463,0.000638645,0.000656716,0.00069144,0.000669633,0.000651216,0.00076397,0.000644865,0.000625048,0.000678724,0.000727676,0.000649205,0.000631921,0.000666953,0.000712996,0.00068402,0.000730343
27.1877,0.000721192,0.000764421,0.000713968,0.000624649,0.000637631,0.000669502,0.000616992,0.000606956,0.000720419,0.000602519,0.000606471,0.00065303,0.000681535,0.000635228,0.000617286,0.000638229,0.000679267,0.000676938,0.000727245
27.6877,0.000735829,0.000743249,0.000689638,0.000614896,0.000622167,0.000650188,0.000566935,0.000568958,0.000684003,0.000567389,0.000592088,0.000633066,0.000641958,0.000622868,0.000606569,0.000616921,0.000650533,0.00067124,0.000723606
28.1877,0.000753458,0.000729347,0.000671612,0.000607968,0.000609693,0.000634426,0.000524067,0.000539022,0.000656833,0.00054062,0.000580512,0.000617986,0.000610038,0.000612549,0.000597303,0.000603939,0.000629554,0.000668474,0.000719274
28.6877,0.000771705,0.000722574,0.000660188,0.000603069,0.000599957,0.000623001,0.000489409,0.000518125,0.00063852,0.000522379,0.000571304,0.000606344,0.000585386,0.000604368,0.000588562,0.000598662,0.000616328,0.000669789,0.000715039
29.1877,0.00078854,0.000721653,0.000654328,0.00059818,0.000592536,0.000614899,0.000464127,0.000505136,0.0006274,0.000511344,0.000564259,0.000597002,0.000565436,0.000597839,0.000578919,0.000599861,0.000609303,0.000676071,0.000710657
29.6877,0.000802353,0.000722624,0.000653046,0.000594558,0.000587998,0.000610446,0.000448958,0.000497535,0.000620991,0.000506438,0.000559975,0.000591308,0.00054772,0.000593447,0.000568929,0.000606845,0.000606218,0.000688878,0.000705053
30.1877,0.000812954,0.000723999,0.000654655,0.000593595,0.000586596,0.000609457,0.000440408,0.000495213,0.000619253,0.000505587,0.000559941,0.000590656,0.000530106,0.000591255,0.000559794,0.000618219,0.000605674,0.000706954,0.000699451
30.6877,0.000819447,0.000725267,0.000658383,0.000595018,0.000589334,0.000610576,0.000434844,0.000494642,0.000622525,0.000506809,0.000565553,0.000595833,0.000511322,0.000592352,0.000550203,0.000633764,0.000606115,0.000730348,0.000694772
31.1877,0.000821528,0.000719284,0.000662403,0.000602936,0.000598211,0.000613677,0.000423068,0.000490591,0.000629774,0.00050792,0.00057695,0.000609013,0.000486219,0.000597418,0.000540552,0.000654451,0.000606889,0.000764015,0.000688325
