Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-15.6997,0.000595804,0.000585091,0.000591708,0.000611655,0.000631521,0.00059252,0.000656364,0.000564553,0.000607754,0.000611244,0.000606814,0.00061718,0.000616487,0.000643717,0.000582826,0.000611238,0.000580114,0.00059326,0.000546641
-15.1997,0.000575445,0.000562718,0.000574075,0.000590708,0.000610995,0.000573049,0.000639108,0.000537129,0.000589202,0.000589289,0.000586086,0.000593408,0.000599095,0.000622059,0.00056545,0.000587125,0.00055741,0.000570764,0.00052438
-14.6997,0.000551013,0.000537047,0.000557356,0.000569995,0.000588315,0.000552175,0.000617714,0.000508392,0.000568701,0.000564501,0.00056177,0.000567411,0.000576232,0.000600098,0.000545771,0.000562867,0.000534463,0.000546107,0.000501789
-14.1997,0.000524189,0.000510929,0.000541214,0.000549437,0.000564543,0.000530079,0.000593897,0.000480398,0.000545166,0.000537341,0.000535104,0.000539954,0.000550587,0.000577251,0.000524756,0.000539095,0.000511204,0.000519824,0.000480521
-13.6997,0.000497166,0.000487689,0.00052485,0.00052903,0.00054043,0.000506887,0.000569456,0.000453452,0.000519374,0.000507976,0.000507318,0.00051214,0.000525076,0.000552933,0.000503144,0.000515874,0.000488264,0.000493541,0.000461895
-13.1997,0.000471846,0.000469071,0.000508364,0.000509298,0.00051753,0.000484158,0.000545632,0.000427845,0.000494501,0.000478052,0.00048049,0.00048622,0.000501418,0.000529033,0.000481542,0.000493134,0.000467272,0.000470268,0.000447198
-12.6997,0.000448818,0.000453667,0.000491989,0.000491025,0.000497381,0.000464059,0.000523105,0.00040474,0.000472985,0.00045061,0.000456853,0.000463902,0.000479921,0.000508494,0.000460416,0.00047119,0.000448548,0.00045094,0.000436707
-12.1997,0.000429173,0.000439761,0.00047685,0.000475491,0.000481391,0.000448725,0.000504183,0.000386721,0.000455674,0.000429443,0.000439371,0.000446362,0.000461791,0.000494077,0.000441749,0.000452323,0.000431822,0.000435228,0.000431042
-11.6997,0.00041487,0.000427633,0.000464278,0.000464065,0.000469948,0.000438858,0.000492089,0.000375325,0.000442484,0.000417106,0.000429372,0.000434341,0.000449446,0.000486255,0.000428063,0.000439137,0.000417255,0.000423364,0.000431031
-11.1997,0.000408338,0.000419926,0.000456479,0.000457568,0.000463231,0.000434232,0.000489851,0.000370998,0.000433812,0.000414143,0.000426555,0.000429134,0.000445334,0.000484618,0.000421603,0.000434428,0.000407171,0.000416704,0.000437851
-10.6997,0.000413068,0.000421419,0.000457096,0.000457371,0.000463844,0.000436121,0.000499503,0.000376305,0.000432649,0.00042078,0.000431436,0.000433438,0.000451781,0.000489991,0.000425006,0.000441008,0.00040696,0.00041948,0.000452919
-10.1997,0.000430509,0.000435819,0.000469363,0.000465731,0.00047562,0.000446841,0.000520896,0.000395312,0.000442943,0.000437344,0.000445735,0.000449909,0.000469755,0.000504066,0.000439971,0.000459978,0.0004216,0.000435162,0.000476155
-9.69968,0.000459159,0.000463886,0.000495306,0.00048485,0.000500114,0.000467963,0.000551635,0.000429773,0.000466727,0.000464062,0.00047146,0.000479263,0.0004972,0.000528606,0.000466118,0.000490358,0.000451751,0.00046436,0.000504817
-9.19968,0.000494296,0.000502999,0.000532673,0.000515307,0.000533395,0.000497884,0.000587305,0.000475321,0.00050249,0.000500151,0.000507804,0.000518831,0.000529658,0.000562483,0.000500809,0.000528639,0.000492685,0.000503733,0.000533765
-8.69968,0.000526996,0.000543639,0.000573056,0.000551102,0.000565715,0.000528915,0.000620437,0.000519865,0.000540988,0.000538552,0.000545658,0.000559042,0.000559037,0.000597749,0.000536416,0.000566754,0.000533628,0.000543399,0.000554717
-8.19968,0.000548385,0.000569337,0.000603772,0.00057745,0.00058644,0.000548872,0.000642552,0.000548018,0.000566887,0.000564622,0.000569296,0.000585244,0.000576548,0.000622345,0.000561182,0.000591328,0.000560186,0.000569291,0.000562551
-7.69968,0.00055315,0.000570026,0.000617101,0.000582739,0.000590293,0.00054908,0.000651737,0.000553356,0.000570024,0.000569053,0.000569964,0.000589082,0.000579251,0.000628941,0.000566677,0.000594254,0.000564716,0.000573371,0.000559317
-7.19968,0.000543143,0.000548795,0.000615413,0.000567906,0.000581283,0.000530727,0.000653662,0.000541982,0.00055208,0.000553381,0.000551643,0.000574216,0.000572441,0.000620034,0.000554337,0.00058026,0.000551116,0.000559883,0.000554279
-6.69968,0.000527583,0.000522248,0.000609748,0.000546702,0.000569583,0.000505284,0.000658925,0.000527309,0.000526448,0.000529374,0.000530477,0.000555082,0.000565885,0.000606846,0.000537475,0.000562661,0.000532665,0.000542485,0.000558302
-6.19968,0.0005186,0.000510495,0.000611565,0.000536363,0.000565277,0.000488433,0.000675502,0.000522061,0.000508136,0.000511824,0.000522713,0.000546643,0.000567574,0.000601206,0.000533009,0.000556228,0.000522264,0.000535269,0.000575657
-5.69968,0.000524089,0.000519611,0.000624172,0.000542548,0.000570219,0.000488576,0.000702779,0.000528174,0.00050222,0.00050527,0.000532181,0.000551968,0.000578292,0.000607322,0.00054779,0.000563917,0.000524727,0.000541392,0.000601757
-5.19968,0.00054288,0.000543506,0.000644578,0.000559045,0.00057988,0.000502446,0.000734323,0.000539213,0.00050582,0.000507321,0.000553106,0.00056561,0.000594754,0.000622708,0.000574733,0.000578589,0.000537471,0.0005542,0.000629118
-4.69968,0.000566944,0.000571742,0.000665965,0.00057549,0.00058971,0.000519987,0.00076182,0.000546558,0.000515203,0.000513711,0.000575211,0.000581189,0.000613229,0.000642657,0.000599606,0.000594814,0.000556072,0.000566469,0.000652099
-4.19968,0.000586809,0.000594837,0.000682863,0.000585006,0.00059694,0.000532356,0.000779268,0.000545679,0.000529347,0.000520111,0.000590231,0.000593791,0.000629485,0.000661221,0.000612424,0.000609942,0.000577672,0.000574669,0.000667548
-3.69968,0.000597577,0.000606631,0.000692491,0.000587439,0.000603026,0.000539193,0.000785319,0.00054138,0.000546505,0.000526627,0.000596172,0.000600867,0.000641537,0.000672576,0.000614622,0.000623357,0.000599142,0.000579995,0.000675137
-3.19968,0.000597943,0.000605635,0.000694169,0.000587925,0.000608018,0.000545683,0.000782726,0.000543189,0.000562303,0.000534996,0.000595416,0.000601801,0.000648474,0.000674729,0.000613582,0.000638238,0.000617187,0.000585015,0.00067441
-2.69968,0.000591311,0.000600192,0.000691071,0.000592358,0.000608557,0.000555652,0.000771499,0.00056115,0.000572113,0.000548503,0.00059476,0.000602505,0.00065147,0.00067385,0.000615191,0.00065718,0.000632949,0.000593553,0.00066852
-2.19968,0.000594931,0.000613083,0.000688605,0.000608023,0.000605859,0.000573421,0.000757314,0.000603557,0.000582207,0.000576977,0.00060135,0.000620817,0.000659434,0.000686877,0.000629959,0.000694575,0.0006571,0.000614903,0.000666301
-1.69968,0.000632359,0.000665607,0.00069867,0.000642646,0.000611629,0.000607326,0.000755891,0.0006701,0.000613249,0.000624576,0.000621199,0.000676848,0.000682321,0.000730278,0.000672191,0.000765089,0.000700728,0.00066166,0.000679746
-1.19968,0.00071187,0.000756246,0.00073312,0.00069951,0.00063839,0.000666152,0.000783978,0.000752299,0.000674101,0.000688126,0.000656259,0.000768409,0.000727224,0.000804647,0.000753062,0.000867302,0.000767324,0.000737669,0.000716673
-0.69968,0.000816759,0.000855611,0.000797916,0.000774659,0.00068734,0.000759106,0.000846881,0.000833956,0.000749622,0.000756197,0.000699112,0.000875699,0.000791426,0.000891066,0.000869319,0.00098495,0.000847985,0.000826791,0.000771147
-0.19968,0.000899581,0.000916878,0.00086358,0.000839532,0.000738257,0.000857244,0.000913362,0.000886594,0.000802487,0.000804433,0.000735776,0.000950852,0.000844279,0.000951235,0.000975204,0.00106704,0.000911568,0.000891975,0.000818717
0.30032,0.000924733,0.000920009,0.000898013,0.000872582,0.000765215,0.00092972,0.000949271,0.000898749,0.000807378,0.000821139,0.000750664,0.0009686,0.000859393,0.000963774,0.00102496,0.00108424,0.000936755,0.00090553,0.000838583
0.80032,0.000879888,0.000868512,0.000882098,0.000859611,0.000752756,0.000950657,0.00093343,0.000869996,0.000759204,0.000801625,0.000735837,0.000923495,0.000827036,0.000926403,0.000992716,0.00103063,0.00091035,0.000859087,0.000819215
1.30032,0.00079035,0.000789625,0.000823967,0.000804691,0.000709079,0.000911181,0.000878084,0.00081494,0.000678196,0.000752625,0.00069619,0.000829467,0.000760855,0.000858244,0.00089309,0.00092715,0.000840253,0.000775115,0.000770207
1.80032,0.000701692,0.000715853,0.000762695,0.000735629,0.000657704,0.000837873,0.000819363,0.00075457,0.000600036,0.000691148,0.000647496,0.000730296,0.00069731,0.000789411,0.000776405,0.000816523,0.000756096,0.000690857,0.000718196
2.30032,0.000644292,0.000661871,0.000722088,0.000673752,0.00061973,0.000758697,0.000781007,0.00069676,0.000545384,0.000631853,0.000606993,0.00065279,0.000655036,0.000735995,0.000685055,0.000724313,0.000684951,0.000630082,0.000680876
2.80032,0.00062493,0.000631316,0.000703985,0.000630353,0.000600964,0.00069134,0.00076838,0.000643391,0.00052318,0.00058461,0.000580094,0.000610304,0.000633143,0.000703987,0.000633557,0.000660853,0.000642308,0.000596672,0.000664822
3.30032,0.000626706,0.000617351,0.0006993,0.000607589,0.000594532,0.000643704,0.000773775,0.000593751,0.000528348,0.000553105,0.000567215,0.000600211,0.00062462,0.000690797,0.000615536,0.000624207,0.000625839,0.000583125,0.000664515
3.80032,0.000631803,0.000611021,0.000698263,0.000597505,0.000591984,0.000613968,0.000786115,0.000552044,0.000542576,0.000535965,0.000562091,0.000603193,0.000620619,0.000689964,0.000616186,0.000605262,0.000623099,0.000578367,0.00066973
4.30032,0.000633501,0.000605184,0.000696728,0.000592871,0.000589921,0.000598289,0.00079604,0.00052646,0.000552496,0.000527916,0.000559506,0.00060577,0.000618615,0.000690985,0.000621569,0.000597082,0.000620264,0.000574724,0.000673272
4.80032,0.000629374,0.000596798,0.000693139,0.000588424,0.000588795,0.000588769,0.000798598,0.000519759,0.000553409,0.000524949,0.000556329,0.000604784,0.000617069,0.000685871,0.00062323,0.000593518,0.000610519,0.000572069,0.000670722
5.30032,0.000614291,0.000583646,0.000684058,0.000579481,0.000587651,0.000576733,0.000789779,0.000524949,0.000546387,0.000521876,0.00054894,0.000598573,0.000612577,0.000672043,0.000614802,0.000591136,0.000594904,0.000567701,0.000659789
5.80032,0.000586533,0.000564698,0.000665807,0.000564754,0.000581977,0.000558573,0.000768068,0.000530194,0.000535607,0.000515813,0.000536296,0.000584527,0.000603007,0.000650102,0.000593089,0.000584184,0.000576153,0.000558914,0.000638186
6.30032,0.00055343,0.000544215,0.000639031,0.000547793,0.00057004,0.000539119,0.000737061,0.000528839,0.000526807,0.00050876,0.000522613,0.000566013,0.000589453,0.0006271,0.000564164,0.00057104,0.000557545,0.000546555,0.000608993
6.80032,0.000533768,0.000531547,0.000612173,0.000538493,0.000558623,0.000530449,0.000705142,0.000525869,0.000526912,0.000507586,0.000515993,0.000553119,0.000578275,0.000610811,0.000541217,0.000559831,0.00054636,0.000539097,0.000580269
7.30032,0.000535653,0.00053573,0.000595909,0.000544002,0.00055553,0.000538409,0.000681289,0.000529588,0.000538219,0.000517581,0.000521716,0.000556845,0.00057337,0.000606022,0.000534408,0.000559143,0.000547047,0.000545176,0.00056228
7.80032,0.000549994,0.000552439,0.000592897,0.00056033,0.000562677,0.000555409,0.000669425,0.000538908,0.000555119,0.000534867,0.000535169,0.000574706,0.00057526,0.000608393,0.00054179,0.000568727,0.000557715,0.000564091,0.00055929
8.30032,0.00056038,0.000567426,0.000594199,0.000575383,0.000572419,0.000567536,0.000663449,0.000545593,0.000566532,0.000547458,0.000545712,0.000591519,0.000578827,0.000609195,0.000550882,0.000579875,0.000568588,0.00058176,0.000564723
8.80032,0.000554542,0.00056676,0.000587287,0.000577311,0.000574654,0.000565281,0.000653138,0.000540487,0.000563433,0.000544703,0.00054303,0.000593311,0.00057584,0.000599899,0.000548861,0.000580602,0.000566906,0.000582958,0.000567013
9.30032,0.000533535,0.000546805,0.000566398,0.000562183,0.000564335,0.000548696,0.000632326,0.000520319,0.000544711,0.00052475,0.000524109,0.00057628,0.000561298,0.00057821,0.000531743,0.000564704,0.000547726,0.000562907,0.000557828
9.80032,0.00050512,0.000516098,0.000535921,0.000535772,0.00054394,0.00052483,0.000602548,0.000490727,0.00051706,0.000495257,0.000495519,0.000547728,0.000535474,0.000550396,0.000504829,0.000535708,0.000516235,0.000529402,0.000536806
10.3003,0.000478107,0.000486985,0.000505745,0.000507976,0.000521395,0.000501263,0.000571428,0.000460728,0.000489818,0.000467293,0.000466989,0.000517478,0.000505251,0.000523696,0.000477253,0.000502723,0.000483919,0.000496566,0.000510447
10.8003,0.000458186,0.000466984,0.000482964,0.000486345,0.000502929,0.000481781,0.000545456,0.000437619,0.000469817,0.000447583,0.000446521,0.000492108,0.000479412,0.000504556,0.000456768,0.000476555,0.000459988,0.000473595,0.000486451
11.3003,0.000446639,0.000456101,0.000469758,0.000473156,0.000490869,0.000466847,0.000526711,0.000422849,0.000459103,0.000436832,0.000436458,0.000474263,0.000462826,0.00049485,0.000445652,0.000462503,0.000446318,0.000460913,0.000469099
11.8003,0.000442697,0.000451442,0.000465978,0.00046735,0.000484832,0.000456135,0.000514448,0.000414761,0.000456314,0.000433113,0.000434954,0.000463897,0.00045604,0.000492929,0.000442411,0.000459681,0.00044055,0.000454638,0.000459435
12.3003,0.000445504,0.000450351,0.000469966,0.000467067,0.000484093,0.000449162,0.000507469,0.000412082,0.000458697,0.000434294,0.000438662,0.000460154,0.000457206,0.000496289,0.000444598,0.000463426,0.000440359,0.000452754,0.000456802
12.8003,0.000454073,0.000451503,0.000478957,0.000471139,0.000488261,0.000446923,0.000505736,0.000415127,0.000463613,0.000438675,0.000445424,0.000462555,0.000463891,0.000502564,0.000450629,0.000468496,0.000444681,0.000455505,0.000459791
13.3003,0.000467159,0.00045521,0.000490059,0.000478722,0.000496956,0.000450869,0.000509971,0.000424325,0.000470802,0.000445657,0.000454881,0.000471069,0.000474407,0.000510359,0.000460448,0.000473654,0.000453272,0.000463834,0.000467133
13.8003,0.000483581,0.000464121,0.000501903,0.000488999,0.000509246,0.000462278,0.000521121,0.000438566,0.000482572,0.00045639,0.000468329,0.000485631,0.000488429,0.000520065,0.000474535,0.000482051,0.000466734,0.000477624,0.000478351
14.3003,0.000502347,0.000480732,0.000515195,0.000501499,0.000523828,0.000481138,0.000539635,0.000456436,0.000500875,0.000472027,0.00048654,0.000504626,0.000505402,0.000532873,0.000492768,0.000497696,0.000485513,0.000496117,0.000493341
14.8003,0.000523023,0.00050554,0.000531851,0.00051614,0.000540561,0.000505363,0.00056422,0.000477188,0.000525371,0.000492816,0.00050856,0.000526052,0.000524052,0.00054972,0.000514183,0.000522155,0.000509458,0.000518394,0.000511805
15.3003,0.000545763,0.00053592,0.000552378,0.000533263,0.00055968,0.000532402,0.000591755,0.000500887,0.000552911,0.000517608,0.000532698,0.000548861,0.000542907,0.000570753,0.000537509,0.000552865,0.000537679,0.000543673,0.000532943
15.8003,0.000569314,0.000566265,0.000574452,0.000552763,0.000580772,0.000559488,0.000618015,0.000526529,0.000578965,0.000543604,0.000556213,0.000571782,0.000560456,0.000593278,0.000560689,0.000584625,0.000566776,0.000570263,0.000554608
16.3003,0.000591434,0.00059167,0.000594581,0.00057339,0.00060275,0.000584369,0.000639812,0.000552045,0.000601217,0.000568356,0.000577584,0.00059484,0.000576977,0.000613878,0.00058229,0.000613271,0.000592645,0.000596083,0.000574913
16.8003,0.000609718,0.00060972,0.000609747,0.00059314,0.000622935,0.000604326,0.000655652,0.000575621,0.000619655,0.000590013,0.000596262,0.000617064,0.000592699,0.000630315,0.00060117,0.000636912,0.000612612,0.000619091,0.000592756
17.3003,0.00062207,0.000620505,0.000618729,0.000610095,0.00063942,0.000617276,0.00066561,0.000595893,0.000635369,0.000607092,0.000611494,0.000636166,0.000607232,0.000641899,0.000615173,0.000655018,0.000625449,0.000637662,0.00060759
17.8003,0.000628468,0.000625502,0.000622502,0.000622322,0.000651196,0.000622506,0.000670166,0.000613361,0.000648412,0.000618479,0.000622533,0.000649706,0.000618673,0.000649471,0.000623466,0.000666785,0.000631951,0.00065022,0.000619285
18.3003,0.000630782,0.00062652,0.000623438,0.000629918,0.000658846,0.000621951,0.000670144,0.000628077,0.000658036,0.000624173,0.000629377,0.000656255,0.000625399,0.000654053,0.000626248,0.000672121,0.000634226,0.000656459,0.000628147
18.8003,0.000632613,0.000626128,0.000625212,0.000635537,0.000665503,0.000620152,0.00066855,0.000640678,0.000665028,0.000627047,0.000633129,0.00065826,0.000628706,0.000657876,0.000625899,0.000672745,0.000635298,0.000659347,0.000635868
19.3003,0.000637682,0.000627099,0.000630887,0.000642,0.000674452,0.000620749,0.000669164,0.000652242,0.000670983,0.000631313,0.000636155,0.000660456,0.000631766,0.000663267,0.000626687,0.000672772,0.000638494,0.000662974,0.000644963
19.8003,0.000645234,0.000628175,0.000638268,0.000648995,0.0006851,0.000623721,0.000672018,0.000659394,0.000675594,0.000637339,0.000638374,0.000663376,0.000635214,0.000669053,0.000629228,0.000672787,0.000642952,0.000666753,0.000654925
20.3003,0.000654311,0.000629007,0.000645672,0.000656154,0.000695825,0.000628561,0.000676694,0.000661663,0.000678751,0.000645136,0.00063966,0.000667483,0.000639062,0.000674761,0.000633528,0.00067473,0.000647575,0.000671514,0.000665645
20.8003,0.000662443,0.00062829,0.000650782,0.000662239,0.000704503,0.000633899,0.000681244,0.000659399,0.000680144,0.00065318,0.000640032,0.00067144,0.000642294,0.000678948,0.000638679,0.000678603,0.000650223,0.000676987,0.000676006
21.3003,0.000667566,0.000624993,0.000652861,0.000666259,0.000709382,0.000638683,0.0006834,0.000652879,0.000679385,0.000659553,0.000639412,0.000672983,0.000643553,0.000680209,0.000642993,0.000682673,0.000649309,0.000681479,0.000684624
21.8003,0.000672317,0.000623512,0.000656358,0.0006714,0.00071285,0.000645698,0.00068573,0.000647928,0.00067995,0.000667362,0.00064052,0.000676197,0.000645275,0.000682869,0.000648011,0.000691777,0.00064851,0.000691285,0.000693634
22.3003,0.000677478,0.000624712,0.000663392,0.000679691,0.000718491,0.000656493,0.000690026,0.000647146,0.000683903,0.000678794,0.000646512,0.000682167,0.000650324,0.000688943,0.000656243,0.000705445,0.000650056,0.000708437,0.000704062
22.8003,0.000684238,0.000630154,0.000675049,0.000688338,0.000726895,0.000672041,0.000695557,0.000652409,0.000692064,0.000692165,0.000660531,0.000689013,0.000661385,0.000697542,0.000668297,0.000719625,0.000655955,0.000727702,0.000712772
