Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-25.5539,0.000921247,0.000853925,0.000767485,0.000798766,0.000850298,0.00100485,0.00104484,0.0010211,0.000954205,0.000881708,0.000833094,0.000839123,0.000853639,0.000925718,0.000875359,0.000996355,0.000918835,0.000979198,0.000687548
-25.0539,0.000873214,0.000802924,0.000735496,0.000770992,0.000802081,0.0009382,0.000989362,0.000953639,0.000905256,0.000844697,0.000795513,0.000798858,0.000811203,0.000866569,0.000830215,0.000926162,0.000865587,0.000915814,0.00065394
-24.5539,0.000826367,0.000756577,0.000709418,0.000747238,0.000760704,0.000880345,0.000933096,0.000889048,0.000862606,0.000811285,0.000758642,0.000764114,0.000770692,0.000812659,0.000788159,0.000861785,0.000817418,0.000865828,0.000628332
-24.0539,0.000774863,0.000711303,0.000681986,0.00071831,0.000716636,0.00082317,0.000872141,0.000821278,0.000819179,0.000772686,0.000716127,0.000727859,0.000727447,0.000756663,0.000741385,0.000797068,0.000766904,0.000815421,0.000608432
-23.5539,0.000720725,0.000668734,0.000652327,0.000683053,0.000671997,0.000764605,0.000811593,0.000752611,0.000773081,0.000725504,0.000668227,0.000689358,0.000682324,0.000701571,0.000691826,0.000733955,0.000716086,0.000761115,0.000592436
-23.0539,0.00066673,0.000626139,0.000619616,0.000640414,0.000628994,0.000702899,0.000752427,0.000684394,0.000722708,0.000668777,0.000616825,0.000648526,0.000637495,0.00065162,0.000641792,0.000675349,0.000668283,0.000702819,0.000577048
-22.5539,0.000621401,0.000586459,0.000587974,0.000595945,0.000593051,0.000646867,0.000700163,0.000624906,0.000675318,0.000613631,0.000571659,0.000610936,0.000599697,0.000613921,0.000599115,0.000628202,0.000630096,0.000651713,0.000562261
-22.0539,0.000585029,0.000551182,0.000558981,0.000554164,0.000564348,0.000601411,0.000658789,0.00057721,0.000634476,0.000566743,0.000537253,0.000578944,0.000570689,0.000586228,0.000564894,0.000591687,0.000601918,0.000610736,0.000547421
-21.5539,0.00055637,0.000522021,0.000534243,0.000519422,0.000541968,0.000568236,0.000628675,0.000541115,0.000601709,0.000531947,0.000513537,0.000553139,0.000549362,0.000564426,0.000538753,0.000563152,0.00058039,0.000579132,0.000532959
-21.0539,0.000534407,0.000501531,0.000515765,0.000494999,0.000525553,0.000547459,0.000608768,0.000515047,0.000577654,0.00050927,0.00049741,0.000533698,0.000533638,0.000546876,0.000520061,0.000540892,0.000563108,0.000555596,0.000519577
-20.5539,0.000516896,0.000488808,0.000502256,0.00048035,0.000512752,0.000534159,0.000594538,0.000494761,0.000559743,0.000492872,0.000482353,0.000518216,0.000520388,0.000531997,0.000506544,0.000523693,0.000547683,0.000537291,0.000507265
-20.0539,0.000503913,0.000482407,0.000493001,0.00047373,0.000502803,0.000524451,0.000583447,0.000478708,0.000546742,0.000479034,0.000465465,0.000505519,0.0005087,0.000519902,0.000497053,0.000512953,0.000533891,0.000522979,0.000496967
-19.5539,0.000495396,0.000479355,0.000486489,0.000471121,0.000494747,0.000515373,0.000572555,0.000466347,0.00053757,0.000464705,0.00044693,0.000494268,0.000498122,0.000509986,0.000489407,0.000507949,0.00052277,0.000510733,0.000488906
-19.0539,0.000489971,0.000477026,0.000481303,0.000469446,0.000487468,0.000506058,0.000559835,0.000457842,0.000531214,0.000450571,0.000429381,0.000483365,0.000489357,0.000501154,0.000482264,0.000507026,0.000515151,0.000499935,0.000482723
-18.5539,0.000484638,0.000474158,0.00047727,0.000467013,0.000479609,0.000496834,0.000545625,0.000452874,0.000526292,0.000439544,0.000415902,0.000472515,0.000483163,0.00049276,0.000475479,0.000507324,0.000511509,0.000490886,0.000478032
-18.0539,0.00047608,0.00047013,0.000473409,0.000463161,0.000469609,0.000487344,0.000531201,0.000450338,0.00052075,0.000433188,0.000407964,0.00046196,0.000479804,0.000485076,0.000469412,0.000506454,0.000510405,0.000484313,0.000474326
-17.5539,0.000463186,0.000464763,0.000468175,0.000458028,0.000456665,0.000476878,0.000518533,0.000448747,0.000512663,0.000431123,0.000404481,0.000452242,0.000478917,0.0004786,0.000463952,0.00050223,0.000509741,0.000479471,0.000471178
-17.0539,0.000448339,0.000458678,0.000461038,0.000452474,0.000442785,0.000465675,0.000509238,0.000446847,0.000501514,0.000431967,0.000403421,0.00044406,0.000479082,0.000474962,0.000458143,0.000493661,0.000508243,0.000475733,0.000468424
-16.5539,0.000436543,0.000452792,0.000452181,0.000447627,0.000431678,0.000455398,0.000504099,0.000443356,0.000488007,0.000434014,0.000402721,0.00043777,0.000478292,0.000474475,0.000450886,0.000482142,0.000506013,0.000472432,0.000466089
-16.0539,0.000431104,0.000448493,0.000444171,0.000444479,0.000426679,0.000447888,0.000502898,0.000437824,0.000474691,0.000435967,0.000401923,0.000433492,0.000475998,0.00047609,0.000442906,0.000469802,0.00050342,0.000469861,0.000464515
-15.5539,0.000433059,0.00044681,0.000438947,0.000443477,0.000429129,0.000443874,0.000504873,0.000431156,0.000463375,0.000436695,0.000401715,0.000431139,0.000472234,0.000477858,0.000435912,0.000459701,0.000500586,0.000468765,0.00046384
-15.0539,0.000439255,0.000449261,0.000438448,0.000445019,0.000437719,0.000443478,0.00050915,0.00042551,0.000455299,0.000435009,0.000403227,0.000431285,0.000468653,0.000478449,0.000432037,0.000453342,0.000496949,0.000469511,0.000464329
-14.5539,0.000445849,0.000455849,0.000442108,0.000448908,0.000449777,0.000445961,0.000514016,0.000423556,0.000450959,0.000431866,0.000407762,0.000435053,0.000467091,0.000478922,0.00043242,0.000450395,0.000492518,0.000471601,0.000465576
-14.0539,0.000451339,0.000465105,0.000447288,0.000454806,0.000462441,0.000451057,0.000518388,0.00042652,0.000449501,0.000429497,0.000416103,0.000442771,0.000467507,0.000480465,0.000436352,0.000450719,0.000489337,0.000473939,0.000468513
-13.5539,0.000454458,0.000473469,0.000452506,0.000462948,0.000473326,0.00045918,0.000521813,0.00043232,0.00045132,0.000429585,0.000428218,0.000453247,0.000468744,0.000485216,0.000441824,0.000454591,0.000489479,0.000476262,0.000474716
-13.0539,0.000457345,0.000477055,0.000455841,0.000473821,0.000481286,0.000468381,0.000524007,0.000437601,0.000454704,0.000431893,0.000441332,0.000462899,0.00047064,0.000492852,0.000445637,0.000460903,0.000493718,0.000477804,0.000485044
-12.5539,0.000461705,0.000476214,0.000459498,0.000486844,0.000488185,0.000475536,0.000527956,0.000443779,0.000458668,0.000433488,0.000451636,0.000469135,0.00047534,0.000501274,0.000447226,0.000470774,0.000502281,0.000480609,0.000502056
-12.0539,0.000470244,0.000472846,0.000465552,0.000502046,0.000496785,0.00047833,0.000541459,0.000451253,0.000462872,0.00043366,0.000457043,0.000473697,0.000484257,0.000508402,0.00044655,0.000485317,0.000513906,0.000484997,0.000528202
-11.5539,0.000484427,0.000471215,0.000474583,0.000520823,0.000512795,0.000476339,0.00056723,0.000465823,0.000468358,0.000435655,0.000458269,0.000480557,0.000499796,0.000514131,0.000446473,0.000501803,0.000526828,0.00049314,0.000561065
-11.0539,0.000502988,0.000473722,0.000487636,0.000541486,0.000539175,0.000476942,0.000607572,0.000491887,0.000479038,0.000447812,0.000462877,0.000496655,0.000518497,0.000522813,0.000452196,0.000522097,0.000546687,0.000507693,0.000599825
-10.5539,0.000527425,0.000483125,0.000505396,0.000567792,0.000573224,0.00048793,0.000657064,0.000528054,0.000497913,0.00047663,0.000478764,0.000525533,0.000539372,0.000541878,0.00046676,0.00054605,0.000576242,0.000530385,0.000637971
-10.0539,0.000556922,0.000503629,0.000528923,0.000599283,0.000611472,0.000512095,0.000706655,0.000570166,0.000524008,0.000517989,0.000509414,0.000561303,0.000561944,0.000572767,0.000493174,0.000573868,0.000613125,0.000558501,0.000668947
-9.5539,0.000587109,0.000533573,0.000557212,0.000632514,0.000647204,0.000544949,0.000750856,0.000607245,0.000553555,0.000558608,0.000550925,0.000594656,0.00058317,0.000609139,0.000527882,0.00060353,0.000648801,0.000586669,0.000689191
-9.0539,0.000613073,0.000566413,0.000585777,0.000665693,0.000676857,0.000578467,0.00078167,0.000633198,0.000581297,0.000584952,0.000593432,0.000619824,0.000601487,0.00064301,0.0005631,0.000628728,0.000672142,0.000610038,0.000696129
-8.5539,0.000632395,0.000593088,0.000610632,0.000697182,0.000700764,0.000611536,0.000797761,0.000647329,0.000605576,0.000596362,0.000629266,0.000639281,0.000615526,0.000670558,0.000592462,0.000647556,0.000681626,0.000626404,0.000695392
-8.0539,0.000648125,0.00060855,0.000632931,0.000731073,0.00071891,0.00064708,0.000799624,0.000653247,0.000627629,0.000603049,0.000654287,0.000660573,0.000628633,0.000696303,0.00061434,0.00065986,0.000684494,0.000640322,0.000692983
-7.5539,0.000665544,0.000616219,0.000659697,0.000770311,0.00073036,0.000686818,0.000792635,0.000655977,0.000647725,0.000614805,0.000670468,0.000689419,0.000646344,0.000726862,0.000630937,0.000670073,0.000688524,0.000655685,0.000694509
-7.0539,0.000686817,0.000622285,0.000693634,0.00081061,0.000733809,0.000726616,0.000783486,0.000658814,0.000667233,0.000632338,0.000681088,0.000722189,0.000670997,0.000763549,0.000642343,0.000682325,0.00069642,0.00067435,0.000700387
-6.5539,0.000704995,0.000624035,0.000723853,0.000835915,0.000724947,0.000752817,0.000770534,0.000661845,0.000683019,0.000643853,0.000682977,0.000746157,0.000692615,0.000796786,0.000641942,0.000697438,0.000700544,0.000690653,0.000704321
-6.0539,0.00071659,0.000614774,0.000735303,0.000836906,0.000706281,0.000753149,0.000752404,0.000664396,0.000696398,0.000638187,0.000670584,0.00075214,0.000704221,0.000815568,0.000626544,0.000713635,0.000691693,0.000699315,0.000700569
-5.5539,0.000717405,0.000589687,0.000719427,0.000810883,0.000683476,0.000729315,0.000729197,0.000665673,0.00070317,0.00061552,0.000639285,0.000738181,0.000699848,0.000815138,0.000601392,0.000722273,0.000666931,0.000697704,0.00068386
-5.0539,0.000697991,0.000554918,0.000680532,0.000764444,0.000658992,0.00069164,0.000705257,0.000663146,0.000703477,0.000583199,0.000592752,0.000712386,0.000680369,0.000799861,0.000574974,0.000714249,0.000635919,0.000685262,0.000654123
-4.5539,0.00065448,0.00052178,0.000630698,0.000708845,0.00062882,0.000652363,0.000681822,0.000651436,0.000695215,0.00055601,0.000541879,0.000682351,0.000650057,0.000775649,0.000549983,0.000684557,0.00060482,0.000656503,0.000612992
-4.0539,0.000584935,0.000495215,0.000580485,0.000649887,0.000587399,0.000616886,0.000656405,0.000623258,0.000674244,0.000540228,0.000495746,0.000649904,0.000610034,0.000744664,0.000519352,0.00063852,0.000569377,0.000607411,0.000562475
-3.5539,0.000507465,0.00047338,0.000538723,0.000602133,0.000541862,0.000581004,0.0006299,0.000578514,0.000645007,0.000534458,0.000462294,0.000615051,0.000569536,0.000705308,0.000485192,0.000597142,0.000526709,0.000549004,0.00050897
-3.0539,0.000448571,0.000451035,0.000513277,0.000577912,0.000506379,0.000547713,0.000606189,0.000532152,0.000610537,0.000533437,0.000443168,0.000582147,0.000537575,0.000659852,0.000459622,0.00057844,0.000483004,0.000499659,0.000458714
-2.5539,0.000418801,0.000431349,0.000509675,0.000584079,0.000494291,0.000527912,0.000593769,0.000507148,0.000586061,0.000535912,0.00043981,0.000567861,0.000521354,0.000625888,0.000454273,0.000588315,0.000456287,0.000484327,0.000419313
-2.0539,0.00041582,0.000421132,0.000524257,0.000618631,0.000505491,0.000533068,0.00059462,0.000519326,0.00058261,0.000545761,0.000450728,0.000586617,0.000522344,0.000616208,0.000469356,0.000620718,0.000457402,0.000504754,0.000395111
-1.5539,0.000431102,0.000427617,0.00054628,0.000669116,0.000530695,0.000567232,0.000603046,0.00056211,0.000603505,0.000567451,0.000472471,0.000640617,0.000538464,0.000635632,0.000496446,0.000663635,0.000482496,0.000544186,0.000384569
-1.0539,0.000458603,0.000449431,0.000563708,0.000715868,0.000555527,0.000616715,0.000614193,0.000611068,0.000640343,0.000599283,0.000499253,0.000711886,0.000565839,0.000671499,0.00052601,0.000708459,0.000516463,0.000585035,0.000384894
-0.553897,0.000498012,0.000481566,0.00056895,0.000744562,0.000570687,0.000666351,0.000625874,0.000646218,0.000675986,0.000629573,0.000523221,0.000773215,0.000599059,0.000704353,0.000553782,0.000753993,0.000548201,0.000613765,0.000393484
-0.0538966,0.00052597,0.000502564,0.000548211,0.000735404,0.000561826,0.000693032,0.000622898,0.000645077,0.000686327,0.000637584,0.000530926,0.000786965,0.000618808,0.000710189,0.00056465,0.000779899,0.000551965,0.000611376,0.000392965
0.446103,0.000521526,0.000507378,0.000520803,0.000691939,0.00053679,0.000681727,0.000613487,0.000614317,0.000667043,0.000619446,0.000518846,0.000741512,0.000612739,0.00068631,0.000556624,0.000779873,0.000526498,0.000586043,0.000387406
0.946103,0.000480773,0.000493654,0.000503681,0.00063676,0.000513125,0.000638404,0.000603098,0.000571646,0.000631237,0.000588348,0.000495872,0.0006636,0.000578997,0.000653439,0.000532799,0.00075347,0.00048237,0.000547645,0.000378204
1.4461,0.000431283,0.000472127,0.000503256,0.000588961,0.000501343,0.000584373,0.000600005,0.00053245,0.000600719,0.000561546,0.000477023,0.00059613,0.000533768,0.000632982,0.000502565,0.000712783,0.000445985,0.000511516,0.000371496
1.9461,0.000405968,0.00046035,0.000516352,0.000561928,0.00050281,0.000541621,0.000613511,0.0005109,0.000587436,0.00054645,0.000471476,0.000565882,0.000501668,0.000639144,0.000479881,0.000674387,0.000439776,0.000497055,0.000379323
2.4461,0.000417426,0.000459643,0.000531147,0.000562912,0.000512417,0.000524931,0.000637656,0.000513745,0.000591218,0.000541349,0.000480886,0.0005774,0.000499061,0.00066818,0.000473322,0.000647313,0.000465176,0.000508327,0.000402106
2.9461,0.000459055,0.000471662,0.000551362,0.000588819,0.000530336,0.00053639,0.000667376,0.000539202,0.000606084,0.000542223,0.000499233,0.000610703,0.000528659,0.000708938,0.000487955,0.000644406,0.000510853,0.000547127,0.000441735
3.4461,0.000509224,0.000491874,0.000585492,0.000633344,0.000556211,0.000566751,0.000697288,0.000577683,0.000624835,0.000550329,0.000521625,0.000645088,0.000580065,0.00075387,0.000515452,0.000667648,0.000558282,0.000602027,0.000495995
3.9461,0.000549726,0.000515099,0.000638426,0.000683867,0.000592163,0.000608229,0.000725781,0.000615469,0.00064344,0.000570107,0.000547707,0.000673172,0.000634454,0.000799531,0.000544087,0.000706264,0.000601276,0.00065455,0.000555881
4.4461,0.000573693,0.000541264,0.000697494,0.000731865,0.000629654,0.000657256,0.000753426,0.000643157,0.000659324,0.000600691,0.00058003,0.000697014,0.000680637,0.000841425,0.000568127,0.000741135,0.000639516,0.000693285,0.000610916
4.9461,0.000583241,0.000569206,0.000746685,0.000774955,0.000659307,0.000704772,0.000778807,0.000658197,0.000670367,0.00063427,0.000615769,0.000718271,0.000713346,0.000867554,0.000589311,0.000756791,0.000672709,0.000714509,0.000657064
5.4461,0.000583635,0.000591204,0.000770158,0.000806589,0.000676682,0.000738334,0.00079543,0.000660201,0.000671292,0.000657303,0.000641794,0.000726576,0.000725726,0.000862745,0.000607025,0.000747086,0.000692438,0.000714154,0.000689551
5.9461,0.000580525,0.000601832,0.000760648,0.000821376,0.000681256,0.000747753,0.00080042,0.000651617,0.000661003,0.000663019,0.000650161,0.00071636,0.00071571,0.000826193,0.000615189,0.000716963,0.000694033,0.000694803,0.000706517
6.4461,0.00057703,0.000601522,0.000727276,0.00081979,0.000680572,0.000735985,0.000799519,0.000638813,0.00064556,0.000654808,0.000643455,0.000694223,0.000691748,0.000771504,0.000612207,0.000680405,0.000684998,0.000664769,0.000710521
6.9461,0.000574647,0.000596434,0.000681214,0.00080643,0.000681082,0.000715079,0.000800945,0.000628789,0.000630358,0.000642374,0.000631336,0.000672567,0.000666668,0.000717795,0.000605335,0.000650773,0.000678454,0.00063414,0.000706459
7.4461,0.00057375,0.000589193,0.000634691,0.000790562,0.000684616,0.000694313,0.000804387,0.000623181,0.000618491,0.000630905,0.000620188,0.000660173,0.000647731,0.000677065,0.00059979,0.000633988,0.00068016,0.000611342,0.000703758
7.9461,0.000569396,0.000576564,0.000594089,0.000773811,0.000682961,0.00067173,0.000798342,0.000615693,0.000605803,0.000615161,0.000605149,0.000652757,0.000632966,0.000645268,0.000590849,0.000625056,0.00068091,0.000593982,0.000707063
8.4461,0.000558929,0.000553826,0.000558584,0.000747788,0.000667343,0.000637019,0.000773705,0.000597157,0.000583529,0.000588373,0.000578053,0.000637279,0.000610144,0.00061265,0.000571094,0.000612227,0.000663361,0.000574777,0.000713599
8.9461,0.000537761,0.000520226,0.000525157,0.000708326,0.000635749,0.000587142,0.00072976,0.000565128,0.000550534,0.000548711,0.000540438,0.000604597,0.000575005,0.000575613,0.000539581,0.000589219,0.000621157,0.00054857,0.000717305
9.4461,0.000508318,0.000481192,0.000494697,0.000659926,0.000594274,0.000526506,0.000677306,0.000524106,0.000512211,0.000502019,0.000500785,0.000559938,0.000532941,0.000539065,0.000502875,0.000558009,0.000564154,0.00051648,0.000709615
9.9461,0.000474116,0.000443064,0.000468223,0.000609752,0.000551536,0.000470315,0.000625137,0.000480699,0.000476013,0.000459115,0.000468031,0.000515336,0.000491031,0.000511153,0.000468721,0.000524144,0.000507343,0.000482704,0.000687074
10.4461,0.000437009,0.000413803,0.000448857,0.00056502,0.000515364,0.000429387,0.000582165,0.00044475,0.000451494,0.000426889,0.000448664,0.000482052,0.000455729,0.000497214,0.000444477,0.000492974,0.000467988,0.000454595,0.000649057
10.9461,0.000407985,0.000396758,0.00043792,0.000528086,0.000488824,0.000407369,0.000551537,0.000421066,0.000438888,0.000407647,0.00044143,0.000463745,0.000431044,0.000493806,0.000430955,0.000468872,0.000445498,0.000434689,0.000602537
11.4461,0.000389835,0.000391476,0.0004341,0.000498862,0.000471906,0.000404383,0.000526739,0.000406352,0.000434727,0.00039965,0.000441143,0.000453312,0.000413381,0.00049169,0.000425877,0.000450021,0.000434212,0.000421887,0.00055657
11.9461,0.000386587,0.000392319,0.00043432,0.000477925,0.000464118,0.000410037,0.000510499,0.000399926,0.000435578,0.000397381,0.000443667,0.000445646,0.000402088,0.000486305,0.000427907,0.000435247,0.000428539,0.000415816,0.000517099
12.4461,0.000394018,0.000394061,0.00043821,0.000465824,0.000461683,0.000420541,0.000501612,0.000397093,0.000439489,0.000398879,0.000444395,0.000441275,0.000399206,0.000476449,0.000432459,0.000424784,0.000424144,0.000415235,0.000491067
12.9461,0.000401817,0.00039642,0.00044449,0.000461334,0.00046127,0.000430555,0.000499335,0.000396414,0.000445983,0.00040087,0.000441665,0.000439126,0.000401855,0.00046334,0.000437346,0.000417579,0.00042204,0.000419722,0.000475688
13.4461,0.000406321,0.000400104,0.000450436,0.000460777,0.000459164,0.00043758,0.000501269,0.000398237,0.000452815,0.00040142,0.000436333,0.000439435,0.000409077,0.000450601,0.000440833,0.000415615,0.00041913,0.000426882,0.000468096
13.9461,0.000407893,0.000407068,0.000456346,0.000461706,0.000454437,0.000443395,0.000501478,0.000401353,0.000458495,0.000400891,0.000430607,0.000440564,0.000417964,0.000440662,0.00044232,0.00041999,0.00041663,0.000435085,0.000465324
14.4461,0.000408209,0.000416226,0.000461192,0.000462856,0.000448594,0.000448436,0.000498613,0.000406293,0.000461975,0.000400221,0.000427031,0.000441226,0.000425823,0.000435795,0.000443062,0.000430091,0.000417311,0.000442335,0.000463736
14.9461,0.000408749,0.000423831,0.000465243,0.000463966,0.000443492,0.000452622,0.000495915,0.000412347,0.000465078,0.000401135,0.00042686,0.000442234,0.000433175,0.000436494,0.000443225,0.000444132,0.000422495,0.000446776,0.000462361
15.4461,0.000409987,0.000427312,0.00046868,0.000466381,0.000441733,0.000457185,0.000497456,0.000418089,0.000470253,0.000405243,0.00043006,0.00044448,0.000440278,0.000441509,0.000443482,0.000459784,0.000431857,0.000448238,0.000461538
15.9461,0.000412041,0.000426591,0.000471378,0.000470611,0.000444332,0.000462382,0.00050505,0.000422531,0.000478212,0.000412999,0.000435645,0.0004484,0.000446353,0.000450069,0.000445002,0.000474812,0.000443486,0.00044844,0.000461386
16.4461,0.000414916,0.000423012,0.000473905,0.000475333,0.000450569,0.000467288,0.000517634,0.000425187,0.000487449,0.000422794,0.000441738,0.000453098,0.000449812,0.000460629,0.000448198,0.000487278,0.000454481,0.000449965,0.000461334
16.9461,0.000419693,0.000419823,0.000477061,0.00047882,0.000459185,0.000471291,0.000532296,0.000427296,0.000495325,0.000432956,0.000446937,0.000458036,0.000450756,0.000471428,0.000453239,0.000496262,0.0004633,0.000455493,0.000461424
17.4461,0.00042714,0.00041997,0.000480841,0.000479793,0.000468788,0.000474006,0.000545489,0.000430192,0.000500334,0.000442106,0.000450361,0.000462907,0.00045048,0.000480712,0.00045946,0.000502165,0.000469757,0.000466069,0.000461894
17.9461,0.000436839,0.000424947,0.000484355,0.000478101,0.000478733,0.0004763,0.000554757,0.000435128,0.000503057,0.000450087,0.000452038,0.000467544,0.000451251,0.000487694,0.000466221,0.000505809,0.000474027,0.000480469,0.000463153
18.4461,0.000448551,0.000434653,0.000486972,0.000475376,0.000488588,0.000479708,0.000559853,0.000443095,0.000505762,0.000458016,0.000453461,0.000472916,0.000455428,0.000493348,0.000473561,0.000508752,0.000476848,0.000496215,0.000465904
18.9461,0.0004608,0.000446264,0.000488671,0.00047358,0.00049746,0.000485239,0.000562028,0.000453751,0.000510199,0.000466707,0.000455862,0.000479594,0.00046359,0.000498648,0.000481637,0.0005119,0.00047949,0.000510228,0.000470445
19.4461,0.000472737,0.000457357,0.00049104,0.000475066,0.000506058,0.000493774,0.000564049,0.000466544,0.000517862,0.000477463,0.000460137,0.000488063,0.000475087,0.000505127,0.000491465,0.000515982,0.000484442,0.000521376,0.000477405
19.9461,0.000484373,0.00046629,0.00049607,0.000481336,0.000515629,0.000504633,0.000569573,0.000480672,0.000529264,0.000491306,0.000466718,0.000498751,0.000488282,0.000514327,0.000504473,0.000522046,0.000493595,0.000530716,0.000487276
20.4461,0.000497064,0.000473823,0.000505423,0.000492802,0.000527739,0.000516903,0.000581781,0.000495945,0.000544611,0.000509393,0.000476077,0.000511958,0.000502431,0.000528019,0.000521732,0.000530935,0.000506925,0.00054234,0.000500212
20.9461,0.000513358,0.000483543,0.000520816,0.000510362,0.000544314,0.000531405,0.000602736,0.000513646,0.000565583,0.000534124,0.000489163,0.000528904,0.000518851,0.000548426,0.000544178,0.000543937,0.000523264,0.000561485,0.000516199
21.4461,0.000536878,0.000500103,0.000543991,0.000535413,0.000566714,0.000551922,0.000631721,0.000537699,0.000594422,0.000567686,0.000508269,0.000551833,0.00054074,0.000576967,0.000573053,0.000563476,0.000542271,0.000592445,0.000535316
21.9461,0.000566757,0.000525202,0.000572951,0.000566686,0.000593394,0.000580683,0.000664089,0.000569577,0.00062866,0.000605916,0.000533538,0.00058037,0.000568959,0.000611618,0.000606975,0.000589681,0.000563566,0.000632796,0.000555736
22.4461,0.000596788,0.000554487,0.000601954,0.000598605,0.000618938,0.000613684,0.000692762,0.000604548,0.000661857,0.000641104,0.00056166,0.000609154,0.000599467,0.000646648,0.000640699,0.000618593,0.000585087,0.000673979,0.000573697
22.9461,0.000624834,0.000586112,0.000629496,0.000628644,0.000642374,0.000651201,0.000716711,0.000643028,0.000691581,0.000670765,0.000592439,0.000637239,0.000630815,0.000681406,0.000673345,0.000649569,0.000608643,0.000712242,0.000588911
