Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-12.1154,0.000631209,0.000600392,0.000664934,0.000639672,0.000629508,0.000626411,0.000675893,0.00063049,0.000662504,0.00060038,0.000615564,0.000630417,0.000628829,0.000675769,0.000561153,0.000607638,0.000636867,0.000575599,0.00059978
-11.6154,0.000622198,0.000597803,0.000657681,0.000637201,0.000624978,0.000621759,0.000681922,0.000627576,0.000653733,0.000597775,0.000613912,0.000627576,0.000625682,0.000678568,0.000562667,0.000604184,0.000633049,0.00057128,0.000596573
-11.1154,0.000613625,0.000591263,0.000648029,0.000635857,0.000620168,0.00061565,0.000688208,0.00062492,0.000644866,0.000595057,0.000610075,0.000625165,0.000622489,0.000679888,0.000565713,0.000599786,0.000628567,0.000567694,0.000591924
-10.6154,0.000605926,0.000581582,0.000636727,0.000634129,0.000615505,0.000607528,0.000690982,0.000621864,0.000635489,0.000591501,0.000604159,0.00062189,0.000618686,0.00067733,0.000567956,0.000595038,0.000624016,0.000564503,0.000585831
-10.1154,0.000598875,0.000570557,0.00062429,0.00063125,0.000611725,0.000596896,0.000689655,0.000617733,0.000625382,0.000587054,0.000597153,0.00061599,0.000613822,0.000669789,0.000568626,0.000591753,0.000619524,0.00056172,0.000578856
-9.61538,0.000591973,0.000558992,0.000611201,0.000626333,0.000609454,0.000583311,0.000684523,0.000610784,0.000614309,0.000580834,0.00058965,0.000606657,0.000606791,0.000657253,0.000567682,0.000591776,0.000613974,0.000558134,0.000571002
-9.11538,0.000583989,0.000546795,0.000597106,0.000619512,0.000608291,0.000567204,0.000676825,0.000598647,0.000601751,0.000571908,0.00058202,0.000594233,0.000597237,0.000641535,0.000564733,0.000595059,0.000605648,0.0005518,0.000562173
-8.61538,0.000574276,0.000535255,0.000583029,0.00061228,0.000607675,0.000551656,0.000667844,0.000581431,0.000588197,0.000561524,0.000575532,0.000581094,0.000586435,0.000626508,0.00056027,0.000599564,0.000594618,0.00054205,0.000552749
-8.11538,0.000561926,0.000524444,0.000570363,0.000604894,0.000606018,0.000539538,0.000655698,0.000560797,0.000574878,0.00055022,0.000570321,0.000568979,0.000575267,0.000615404,0.000554618,0.000601349,0.000582018,0.000529375,0.000542274
-7.61538,0.000547163,0.000513634,0.000560432,0.000597061,0.000601787,0.000532069,0.000638932,0.000540222,0.000563348,0.000538456,0.000566026,0.000558206,0.000564614,0.000609753,0.000548188,0.000598079,0.000569571,0.000515412,0.000531124
-7.11538,0.00053158,0.000502737,0.000553251,0.000588608,0.000594732,0.000528853,0.000618654,0.000522596,0.00055563,0.000525861,0.000562041,0.000548541,0.000554639,0.000608586,0.000541871,0.000589953,0.00055843,0.000502248,0.000519655
-6.61538,0.000516568,0.000491997,0.000546847,0.000579266,0.00058549,0.000527626,0.000598023,0.000508123,0.000551811,0.000511455,0.000557431,0.00053924,0.000544631,0.000607916,0.000535757,0.000578313,0.000548071,0.00049098,0.000507881
-6.11538,0.000503784,0.000482504,0.000538867,0.000568748,0.000575404,0.000525445,0.000580662,0.000495997,0.000549375,0.00049563,0.000551338,0.000530424,0.000533544,0.000602158,0.000528389,0.000564676,0.000537292,0.000481693,0.000495944
-5.61538,0.000493196,0.000475162,0.000528272,0.000556827,0.000564846,0.000519383,0.000567649,0.000484087,0.00054516,0.00047939,0.000542959,0.000523062,0.000520485,0.000587882,0.000518601,0.00054942,0.000524549,0.000473928,0.000483675
-5.11538,0.000484442,0.000469752,0.000517228,0.000543203,0.000554041,0.000508661,0.000557824,0.000471538,0.000538202,0.000464581,0.000532342,0.000518634,0.000506887,0.000566887,0.000507382,0.00053336,0.000511014,0.00046814,0.000471969
-4.61538,0.000476591,0.000465435,0.000508828,0.000528143,0.000542707,0.000494415,0.000549449,0.000458507,0.000529958,0.000452698,0.000519387,0.000517323,0.000495334,0.000543362,0.00049621,0.000517596,0.000499047,0.000464479,0.000461405
-4.11538,0.000468857,0.000460223,0.000504945,0.000512788,0.000530418,0.000479335,0.000541688,0.000447651,0.000523463,0.000443738,0.000505365,0.000517143,0.000488551,0.000522324,0.00048667,0.000503915,0.000491145,0.000463047,0.000452594
-3.61538,0.00046172,0.000452717,0.000505283,0.000497889,0.000518987,0.000466394,0.000534874,0.000441522,0.000519719,0.000437681,0.000492651,0.000515625,0.000487435,0.000507081,0.000478985,0.000493866,0.000488212,0.000463144,0.000445665
-3.11538,0.00045508,0.000442349,0.000507189,0.000484389,0.000509705,0.000457156,0.000530509,0.000442434,0.000516837,0.00043392,0.000483266,0.000510256,0.0004899,0.000497521,0.000471979,0.000486485,0.000487121,0.000463378,0.000439703
-2.61538,0.000449918,0.000428897,0.000506631,0.000473296,0.000503078,0.000449761,0.000529215,0.000448462,0.000510924,0.000433409,0.000479259,0.000500233,0.000492025,0.000492045,0.00046449,0.000479085,0.0004839,0.000461732,0.0004334
-2.11538,0.000446703,0.000413435,0.000502195,0.00046478,0.000498211,0.000440211,0.00053249,0.000454655,0.000499076,0.000435552,0.000479517,0.000488132,0.000489546,0.000488097,0.000455813,0.000469719,0.000476033,0.000456432,0.000424533
-1.61538,0.000444162,0.000397486,0.000495427,0.000458681,0.000492802,0.00042419,0.000540485,0.000458717,0.000483378,0.000436249,0.000482124,0.00047746,0.000480303,0.000483485,0.000446645,0.000458877,0.000464946,0.000448482,0.000412051
-1.11538,0.000440981,0.000384,0.00048959,0.000454644,0.000485914,0.000402464,0.00055028,0.000460459,0.00046858,0.000432171,0.000484088,0.000471164,0.000465236,0.000477676,0.000438121,0.000449241,0.000453802,0.000440677,0.000396746
-0.615376,0.000437086,0.000375765,0.000487817,0.000453295,0.000479334,0.000381911,0.000558914,0.000462485,0.000460043,0.00042374,0.000484477,0.000470226,0.00045033,0.000472351,0.000432645,0.000444536,0.000446094,0.00043755,0.00038229
-0.115376,0.000430126,0.00036825,0.000487335,0.000449858,0.000470117,0.000362384,0.000560584,0.000464875,0.000454975,0.00041082,0.00048005,0.000470401,0.000435827,0.000465359,0.000428942,0.000442083,0.000438327,0.00043771,0.000367354
0.384624,0.000423675,0.000363165,0.000486236,0.000446022,0.000462527,0.000352187,0.000553392,0.000468259,0.000452587,0.000400957,0.000473788,0.000471007,0.000427047,0.000459915,0.000428721,0.000442951,0.000434029,0.000441005,0.000358246
0.884624,0.000421523,0.000362058,0.000483692,0.000444209,0.000457579,0.000353955,0.000539272,0.000472327,0.000451595,0.000397175,0.000470223,0.000473026,0.000424813,0.00045933,0.000432689,0.00044832,0.000435495,0.000444905,0.000359554
1.38462,0.000426685,0.00036951,0.000483267,0.000449776,0.000458457,0.000367639,0.00052532,0.000477245,0.000454059,0.000399678,0.000473028,0.000481449,0.000429759,0.000465241,0.000440068,0.000460654,0.000444998,0.000449914,0.000371745
1.88462,0.000441403,0.000388692,0.000490088,0.000466556,0.000468729,0.00039195,0.00051881,0.000483633,0.000463291,0.000409787,0.000484785,0.000499826,0.000444685,0.000478516,0.000452088,0.000482157,0.000464799,0.000458998,0.000394341
2.38462,0.000466558,0.0004166,0.000505983,0.000490474,0.000489339,0.000421505,0.000526541,0.000492567,0.000480488,0.000427231,0.000504959,0.000525224,0.000467546,0.000496919,0.00046839,0.000508677,0.000491303,0.000472052,0.000421529
2.88462,0.000502259,0.000449873,0.000528285,0.000516477,0.000518351,0.000454107,0.000548371,0.000506777,0.000505721,0.000453004,0.000531644,0.000553352,0.000494562,0.000518452,0.000490872,0.000534691,0.000522718,0.000490471,0.000448169
3.38462,0.000544435,0.000483214,0.000551437,0.00053967,0.000548035,0.000488147,0.00057647,0.000526676,0.00053347,0.000483352,0.000559376,0.000578995,0.000520117,0.000540854,0.000518361,0.000555499,0.00055566,0.000512672,0.000471721
3.88462,0.000587733,0.000515498,0.000571672,0.000560154,0.000572306,0.00052178,0.000603303,0.00054977,0.000557073,0.000512307,0.000583203,0.000600916,0.000541796,0.000562718,0.000546828,0.000572866,0.000586826,0.000535848,0.000491791
4.38462,0.0006257,0.000546476,0.000586055,0.000578285,0.000588455,0.000550658,0.000625615,0.000569212,0.000572191,0.000534145,0.00059929,0.000618993,0.000558368,0.000582591,0.00057116,0.000589407,0.000612333,0.000556831,0.00050803
4.88462,0.000653157,0.000575643,0.000594683,0.000592624,0.000598439,0.000571116,0.000644518,0.0005805,0.000581488,0.000546234,0.000607197,0.000631264,0.00057008,0.000600105,0.000587872,0.000606391,0.000629887,0.000574261,0.000520734
5.38462,0.000665022,0.00059984,0.000598007,0.000599586,0.000603779,0.000581644,0.000659929,0.000582963,0.000589995,0.000550568,0.000608118,0.000635475,0.000575434,0.000615079,0.000596747,0.000620987,0.000638693,0.000588508,0.000530215
5.88462,0.000660811,0.000615138,0.00059813,0.000597962,0.000605902,0.000583983,0.000671007,0.000579206,0.000599847,0.000552438,0.000604179,0.000632601,0.000575719,0.000627542,0.0005996,0.000630322,0.00064042,0.000601062,0.000537135
6.38462,0.000644282,0.000619701,0.000598252,0.000590654,0.000606795,0.000581212,0.000677681,0.000573983,0.000610513,0.000556611,0.000598296,0.000626093,0.000574809,0.000637973,0.000598967,0.000635197,0.000638417,0.000612914,0.000542368
6.88462,0.000623645,0.000616288,0.000599603,0.000583246,0.00060814,0.000577346,0.00068047,0.000571435,0.000620789,0.000564686,0.000593649,0.000620216,0.000575899,0.000646411,0.000597988,0.000638884,0.000635445,0.000624359,0.000546975
7.38462,0.000606613,0.00061109,0.000601108,0.000580142,0.000611539,0.00057648,0.000680021,0.00057377,0.000632064,0.000574733,0.000592741,0.000617435,0.000579903,0.000653725,0.000599465,0.000644296,0.000633817,0.000636318,0.000551667
7.88462,0.000596719,0.000608106,0.000601389,0.000582382,0.000616617,0.000580931,0.000677279,0.000581214,0.000646735,0.000583649,0.000595499,0.000617788,0.000586153,0.000661493,0.000604847,0.000650925,0.000634647,0.000648811,0.00055682
8.38462,0.000593067,0.000607817,0.000600881,0.00058835,0.000622592,0.000589962,0.000673957,0.000592164,0.00066392,0.000590457,0.000600853,0.000620847,0.000592879,0.000670013,0.00061401,0.000657461,0.000637129,0.00065883,0.000562867
8.88462,0.000594213,0.000608233,0.000600852,0.000596363,0.000629746,0.000600963,0.000672148,0.000604834,0.000680543,0.000596184,0.000607246,0.000626181,0.000599447,0.000678887,0.000626078,0.00066286,0.000640302,0.000662719,0.000569449
9.38462,0.0005981,0.000608258,0.000602896,0.000605203,0.00063847,0.000611286,0.000672333,0.000617117,0.00069212,0.000602265,0.000613585,0.000632794,0.000607805,0.000686908,0.000638985,0.000666844,0.00064283,0.000659969,0.000575868
9.88462,0.000603822,0.000609345,0.000607058,0.000613616,0.000648825,0.000619636,0.000673252,0.000627872,0.000695903,0.00060883,0.00061981,0.000639241,0.000619908,0.00069164,0.000650938,0.000669815,0.000644212,0.000653403,0.000581032
10.3846,0.000610553,0.000612607,0.000611483,0.000620545,0.000659002,0.000626181,0.000673611,0.000636044,0.00069255,0.000614453,0.000625915,0.000644453,0.000635927,0.000690444,0.000661281,0.000672031,0.000644801,0.000646615,0.00058402
10.8846,0.000616131,0.00061545,0.000613749,0.000624585,0.00066521,0.000630301,0.000673212,0.000640441,0.000684458,0.000617693,0.000630388,0.00064772,0.000652522,0.000681398,0.000669038,0.000673068,0.000643895,0.000639738,0.000584452
11.3846,0.000618463,0.000613908,0.000612934,0.000624791,0.000665872,0.00063268,0.00067312,0.000641349,0.00067506,0.000617694,0.00063156,0.000649061,0.000665672,0.000667729,0.000673793,0.0006721,0.000641854,0.000631777,0.000582854
11.8846,0.000616394,0.000607449,0.000610069,0.000621663,0.000661299,0.000634293,0.000673526,0.00063947,0.000666233,0.00061374,0.000628867,0.00064866,0.000672623,0.000656581,0.000674461,0.000668949,0.000638849,0.000624407,0.000579964
12.3846,0.0006111,0.000599624,0.000607368,0.000617524,0.000653275,0.000635681,0.000674807,0.000637259,0.000658745,0.000607413,0.000622562,0.000647441,0.000672275,0.000653646,0.000671903,0.000664328,0.000635095,0.000620235,0.000576755
12.8846,0.000605394,0.000594398,0.000606841,0.000614216,0.000643906,0.0006367,0.000676639,0.000635644,0.000651739,0.00060178,0.000613092,0.000646391,0.0006637,0.000658969,0.000667421,0.000659744,0.000631041,0.000619845,0.000574324
13.3846,0.000602903,0.000592569,0.000608214,0.000611857,0.000634722,0.000635897,0.000678427,0.000633773,0.000645362,0.00060081,0.000602028,0.000646105,0.000646166,0.000666074,0.000662787,0.000657,0.000627365,0.000620876,0.000573499
13.8846,0.000604474,0.000591345,0.000608846,0.000609078,0.000626799,0.000632924,0.00068022,0.000629923,0.000641006,0.000606643,0.000591537,0.000646961,0.000623804,0.000669454,0.000659162,0.000655897,0.00062618,0.000620134,0.00057451
14.3846,0.000608171,0.000588836,0.000606576,0.000605384,0.000622195,0.000628909,0.000682484,0.000623724,0.0006406,0.000618192,0.000584715,0.000648575,0.000605321,0.000668748,0.000655463,0.000655549,0.000628992,0.000618258,0.000577484
14.8846,0.000611964,0.000585631,0.000601149,0.000601995,0.00062306,0.000625549,0.000685206,0.00061722,0.000645319,0.000630419,0.000583972,0.00065029,0.000598441,0.000666341,0.000651078,0.000655594,0.000634594,0.000617967,0.000582619
15.3846,0.00061488,0.00058345,0.000594875,0.000600586,0.000627575,0.000624045,0.000688327,0.000613031,0.000654809,0.000637558,0.00058904,0.000651589,0.000605956,0.000664379,0.000646054,0.000656472,0.000640121,0.000620938,0.000590027
15.8846,0.00061803,0.000583751,0.000590949,0.000602104,0.000630668,0.000625002,0.000691189,0.000613413,0.000666786,0.000638698,0.000597801,0.0006524,0.000623398,0.000664323,0.000641651,0.000659231,0.000645314,0.000627393,0.000600461
16.3846,0.000623302,0.000586753,0.000590731,0.000607155,0.000628187,0.000627789,0.000693184,0.000617995,0.000677437,0.000638897,0.000605509,0.000653142,0.000641414,0.000667029,0.000639862,0.000663737,0.000651407,0.000636076,0.000614054
16.8846,0.000630222,0.000592884,0.000593361,0.000616164,0.000623413,0.000631781,0.00069552,0.00062497,0.000684585,0.000643396,0.00060908,0.000655532,0.00065432,0.000672764,0.000642301,0.000669256,0.000658244,0.000645628,0.000630599
17.3846,0.000637265,0.000603714,0.00059739,0.000628734,0.000624291,0.000637689,0.000699458,0.000633281,0.000688092,0.000652529,0.000608749,0.000661564,0.000661936,0.000680995,0.000649205,0.000676569,0.000664529,0.000654387,0.000649802
17.8846,0.000643763,0.000617153,0.000600791,0.000640658,0.000632077,0.000644464,0.000704684,0.000641231,0.000689587,0.000662138,0.000607936,0.000669737,0.000665979,0.000689484,0.000657846,0.000685622,0.000668053,0.000660164,0.000668652
18.3846,0.000648517,0.000628314,0.000603083,0.000648894,0.000641711,0.00065009,0.000709519,0.000646575,0.000690561,0.000667831,0.000607626,0.000676789,0.000667998,0.000695595,0.000664674,0.000693278,0.000668582,0.000663179,0.000682437
18.8846,0.000652753,0.000639587,0.000604819,0.000654791,0.000651705,0.000655917,0.000714539,0.000651274,0.000692058,0.000670988,0.000609109,0.000683885,0.000670141,0.000700843,0.000670894,0.000701664,0.000668374,0.00066413,0.000694207
19.3846,0.000658149,0.000649765,0.000605967,0.00065745,0.000658362,0.000661058,0.000720534,0.000655611,0.000694639,0.000674591,0.000614047,0.000690074,0.000672176,0.000706167,0.000676072,0.000711922,0.000668677,0.000663088,0.000705388
