Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-2.50119,0.000653927,0.000644599,0.000638137,0.000699279,0.000657859,0.000654304,0.000764085,0.00065908,0.000629887,0.000694589,0.00063795,0.000680812,0.000637151,0.000864414,0.000652997,0.000695406,0.000687086,0.000686324,0.000625255
-2.00119,0.000741251,0.00073739,0.00070527,0.000807105,0.000734999,0.00076789,0.000821239,0.000740412,0.000725809,0.000800852,0.00070792,0.000800931,0.000702341,0.00097512,0.000752905,0.000819492,0.00079439,0.000803058,0.000690161
-1.50119,0.000885122,0.000873788,0.000828718,0.000937274,0.00083212,0.000924801,0.000891457,0.000866169,0.000868723,0.000914732,0.000799554,0.000976818,0.000794848,0.00108941,0.000893578,0.00099842,0.000930239,0.000960605,0.000776696
-1.00119,0.00103607,0.00102372,0.000953995,0.00103689,0.000908805,0.00106115,0.000941141,0.000998847,0.00101233,0.000994095,0.000880597,0.00114128,0.000881547,0.00118028,0.00101713,0.00117771,0.00104799,0.00110846,0.000853709
-0.501185,0.00112143,0.00113601,0.0010175,0.00106086,0.000933136,0.00111398,0.000941858,0.00108439,0.00109862,0.00101133,0.000917366,0.00121755,0.000924453,0.00121293,0.00106321,0.00128424,0.00110265,0.00119338,0.00088581
-0.00118541,0.00108466,0.00114651,0.000981476,0.000992525,0.000890973,0.00105526,0.000888416,0.00107064,0.00107238,0.000955879,0.000890264,0.00115973,0.000896745,0.00115461,0.00100114,0.00125911,0.00106285,0.00116961,0.000853984
0.498815,0.000940354,0.00103053,0.000868915,0.000869334,0.000807361,0.000915414,0.000815245,0.000956803,0.000944382,0.000852133,0.000811237,0.000993739,0.000811167,0.00101285,0.000866919,0.00110893,0.000946398,0.00104455,0.000772069
0.998815,0.000778417,0.000860678,0.000755677,0.000755954,0.000726756,0.000772695,0.000763706,0.000813675,0.000799349,0.00075041,0.000720623,0.000817435,0.00071803,0.000854451,0.000739664,0.00091944,0.000816217,0.000888119,0.000682988
1.49881,0.000665535,0.000714974,0.000683168,0.000682955,0.000667614,0.000671869,0.000738193,0.00069891,0.000692959,0.000675988,0.00065076,0.00069411,0.000651598,0.000733299,0.000658304,0.000767034,0.000714659,0.000752201,0.000617313
1.99881,0.000608396,0.000628528,0.000650548,0.000643273,0.000627253,0.00061403,0.000724435,0.000624819,0.000637225,0.000628621,0.000605386,0.000626292,0.000613211,0.000663761,0.000612805,0.000666742,0.000650706,0.000657225,0.000577269
2.49881,0.000590881,0.000602197,0.000642936,0.000622613,0.000601675,0.000589244,0.000712614,0.000586964,0.000616962,0.000601238,0.000584921,0.000602203,0.00059495,0.000639989,0.000587045,0.00061154,0.000620618,0.000607027,0.000559834
2.99881,0.000582473,0.000602064,0.000639486,0.000607414,0.000589223,0.000578702,0.000702866,0.000564913,0.000607723,0.000586484,0.000579579,0.00059391,0.000584122,0.000634125,0.000570917,0.000578552,0.000610079,0.00058691,0.000553035
3.49881,0.000574218,0.000610996,0.000634301,0.000593881,0.000593802,0.000576054,0.00070306,0.000553792,0.000605626,0.000584496,0.000584922,0.000591568,0.000578088,0.000631577,0.00056949,0.000561055,0.00061247,0.000585273,0.000549196
3.99881,0.000571756,0.000625971,0.000629654,0.000586172,0.000613889,0.000583834,0.000713775,0.000559063,0.000614425,0.000597479,0.000599367,0.00059996,0.000583087,0.000631859,0.000586986,0.00056242,0.000624855,0.000593966,0.000549878
4.49881,0.000575782,0.000642999,0.00062363,0.000586416,0.000640108,0.000598533,0.000726592,0.000575887,0.00062865,0.000618358,0.000616077,0.000614902,0.000597315,0.000636256,0.000614089,0.000577294,0.000642012,0.000605205,0.000558152
4.99881,0.000578679,0.000652629,0.000611741,0.000591962,0.000659921,0.000610313,0.000731038,0.00059351,0.000640906,0.000633723,0.000626536,0.000624588,0.000612439,0.000642397,0.0006343,0.000593792,0.000655069,0.000611994,0.000573313
5.49881,0.00057187,0.000644141,0.000593031,0.000597858,0.00066457,0.000609502,0.000720597,0.00060085,0.000643167,0.000632913,0.000623336,0.000620407,0.000618836,0.000644325,0.000634249,0.000599122,0.000655363,0.000607806,0.000590613
5.99881,0.000550975,0.000616856,0.000570096,0.000599698,0.000655307,0.000594083,0.000696913,0.000593531,0.00063187,0.0006155,0.000606617,0.000601254,0.000612217,0.000638351,0.000612892,0.000587613,0.000638647,0.000590234,0.000603877
6.49881,0.000522162,0.000582204,0.000550918,0.000598712,0.000640659,0.000572734,0.000668895,0.000577759,0.000611407,0.000591186,0.000584778,0.000575905,0.000598711,0.000626976,0.00058098,0.000568845,0.000609431,0.000565228,0.000608658
6.99881,0.000494607,0.000553823,0.000540659,0.000601428,0.000628076,0.000554399,0.000645929,0.000559461,0.000586571,0.000568213,0.000565237,0.000554319,0.000585216,0.000615149,0.00054705,0.000553073,0.000578268,0.000542303,0.000606383
7.49881,0.00047437,0.000538344,0.00053896,0.000613088,0.000619206,0.000544965,0.000632772,0.000542495,0.000562704,0.000551485,0.000551687,0.000542384,0.000576616,0.000607626,0.00051808,0.00054695,0.000554335,0.000529615,0.000600034
7.99881,0.000463063,0.000533136,0.000543273,0.000632754,0.000611614,0.000544877,0.000628708,0.00052871,0.000544718,0.000541194,0.000544536,0.000541326,0.000574372,0.000605822,0.000499092,0.000551517,0.000541071,0.000528568,0.000592048
8.49881,0.000456204,0.000531813,0.000549239,0.000652309,0.000602044,0.00054922,0.000629702,0.000519012,0.000532892,0.000535653,0.000540651,0.000547033,0.000575866,0.00060663,0.000490453,0.00056036,0.000535849,0.000533926,0.000583911
8.99881,0.00045432,0.000534341,0.000555271,0.000661439,0.000592546,0.000554163,0.000632989,0.000515696,0.000529274,0.000535006,0.000538675,0.00055537,0.000578977,0.000607456,0.000491008,0.00057069,0.000535186,0.000540936,0.000575687
9.49881,0.000462466,0.00054394,0.000562567,0.000656821,0.000589566,0.000560406,0.000638482,0.000520174,0.000535565,0.000539576,0.000539621,0.000565231,0.000584505,0.000607797,0.000499852,0.000583887,0.000540999,0.000549339,0.000569764
9.99881,0.000486086,0.000561658,0.00057284,0.000643553,0.000598102,0.0005713,0.000647935,0.000533408,0.000551406,0.000550816,0.000545292,0.000578661,0.000593065,0.000610361,0.000516976,0.00060169,0.000555449,0.000561243,0.000569383
10.4988,0.00052509,0.00058306,0.000586676,0.000632947,0.000619733,0.000589622,0.000661426,0.000553365,0.000574706,0.000567398,0.000557983,0.00059746,0.000605227,0.000617902,0.000543518,0.000623675,0.000576891,0.000575759,0.000577389
10.9988,0.000571889,0.0006019,0.000602419,0.000634125,0.00064896,0.000613914,0.000677366,0.000576593,0.000600605,0.000587456,0.000577142,0.000620582,0.000619694,0.000630702,0.000577308,0.000645931,0.000600686,0.000590305,0.000593354
11.4988,0.000616333,0.000614534,0.000617528,0.000649045,0.000678029,0.000637487,0.000692236,0.000598963,0.000625,0.000608748,0.000599365,0.00064437,0.000634188,0.000646135,0.000611695,0.000665572,0.000621324,0.000603376,0.000613062
11.9988,0.000654916,0.00062105,0.000631428,0.00067621,0.000703588,0.000656553,0.000703699,0.000619319,0.000646797,0.000629599,0.000622314,0.000667524,0.000648714,0.000661834,0.000642997,0.000681999,0.000639008,0.000615568,0.000633276
12.4988,0.000685256,0.00062246,0.000642862,0.000714782,0.000723395,0.000669029,0.000709709,0.000636717,0.000664602,0.000647967,0.000643363,0.000689716,0.000661037,0.000675033,0.000668829,0.000693937,0.000654024,0.00062752,0.000651724
12.9988,0.000703737,0.000622738,0.00065162,0.000765867,0.000735829,0.000675233,0.000708022,0.000649168,0.000675741,0.000659331,0.000659501,0.000708815,0.0006674,0.000683244,0.000686828,0.000700295,0.000665911,0.000638855,0.000667988
13.4988,0.000710492,0.000632094,0.000662843,0.000829554,0.000742892,0.000680339,0.000702238,0.000657184,0.000680625,0.000663322,0.000670062,0.000721579,0.000669342,0.000688148,0.000697652,0.000704871,0.000679205,0.000653719,0.000684956
13.9988,0.000710915,0.000657508,0.000680503,0.000894047,0.000750352,0.000690068,0.000699389,0.000663462,0.00068464,0.000665951,0.00067737,0.000727977,0.000674169,0.000694138,0.000705993,0.000718121,0.000698112,0.000676376,0.000704637
14.4988,0.000715467,0.000699714,0.000706395,0.000943957,0.000765592,0.000707046,0.000706222,0.000674895,0.000693575,0.000677614,0.000687298,0.000734092,0.00069017,0.000706628,0.000718736,0.000747957,0.000725868,0.00070867,0.000729501
14.9988,0.000735001,0.0007544,0.000739025,0.000974042,0.000793251,0.00073107,0.000726002,0.000698294,0.000712907,0.000704165,0.000705253,0.000747068,0.000722458,0.000728416,0.000743682,0.00079605,0.000766533,0.000751758,0.000759452
15.4988,0.000757776,0.000799291,0.000764976,0.000982577,0.000820801,0.000753248,0.000747324,0.000721735,0.000732799,0.000733116,0.000722905,0.000762778,0.000754681,0.000749342,0.000770124,0.000842807,0.000803334,0.000789195,0.000785014
15.9988,0.000783417,0.000836476,0.000786046,0.000975863,0.000847225,0.000772601,0.000770414,0.000744682,0.000751811,0.000763297,0.000740889,0.000780684,0.000786091,0.000769122,0.000797827,0.000885556,0.000838188,0.000823565,0.000807435
16.4988,0.000805049,0.000857278,0.000800247,0.000964836,0.000863122,0.000787477,0.000792278,0.000758511,0.000766826,0.000784465,0.000752692,0.000792683,0.000808022,0.00078217,0.000820122,0.000913947,0.000870793,0.000851682,0.000820739
16.9988,0.000788464,0.000834781,0.000798288,0.000963987,0.000841237,0.000789227,0.000804569,0.000731047,0.00075146,0.000768309,0.000736308,0.000779698,0.000794549,0.000766408,0.000808607,0.000895691,0.00087946,0.000849711,0.000807155
17.4988,0.000803515,0.00086789,0.000835795,0.00101202,0.00085177,0.00081389,0.000849169,0.000737371,0.000763358,0.000780127,0.000747581,0.000784604,0.000822851,0.000774296,0.000832727,0.000923546,0.000928339,0.000882102,0.000812667
17.9988,0.00084666,0.000938324,0.000896867,0.00108752,0.000890112,0.000852904,0.000918367,0.000777392,0.000799628,0.000817692,0.000783297,0.000808431,0.000882429,0.000804137,0.000880933,0.000986907,0.00100446,0.000933856,0.000837603
