Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
0.540721,0.000514932,0.000449686,0.000550501,0.000570789,0.000507354,0.000434219,0.000599936,0.000527168,0.000549818,0.000489958,0.000482243,0.00067379,0.000495799,0.000622543,0.000445282,0.00051761,0.000540535,0.000453211,0.000448295
1.04072,0.000486627,0.000451403,0.000524452,0.000544389,0.000491597,0.000421218,0.000577877,0.000495457,0.000523669,0.000477539,0.000489029,0.000608125,0.000476238,0.000583102,0.000434165,0.00050093,0.000524189,0.000447017,0.000435571
1.54072,0.000450608,0.000455863,0.000511981,0.000524939,0.000481895,0.000407861,0.000560902,0.000471747,0.000504928,0.000474649,0.000494673,0.000560351,0.000467036,0.000555867,0.00043681,0.000497773,0.000516175,0.000446725,0.000427404
2.04072,0.000427493,0.000468156,0.000516829,0.000523116,0.000490165,0.000409133,0.000555751,0.000468631,0.000505403,0.000485442,0.000500501,0.000549412,0.000475942,0.00055028,0.000457186,0.000512803,0.00052373,0.00045739,0.000434465
2.54072,0.00042902,0.000487143,0.000537584,0.000544771,0.00051734,0.000433609,0.000565614,0.000491962,0.000525359,0.000509724,0.000512475,0.000575632,0.000501748,0.000568413,0.000487319,0.000545442,0.000545126,0.000481486,0.000461475
3.04072,0.000449577,0.000508498,0.00056586,0.000580008,0.000553314,0.00047499,0.000588628,0.000530333,0.000555517,0.000539524,0.000536073,0.000616822,0.000535779,0.000598382,0.000515391,0.000583453,0.000572525,0.000514712,0.000499613
3.54072,0.000478462,0.000525936,0.000595165,0.000613607,0.000585907,0.000518521,0.000619229,0.000565608,0.000583853,0.000566741,0.000565356,0.000654137,0.00056655,0.000625133,0.000535943,0.000612561,0.00059632,0.000549578,0.000537454
4.04072,0.000508124,0.000538675,0.000617795,0.000634207,0.000607953,0.000548475,0.000651927,0.000587808,0.000606797,0.000586537,0.000592066,0.000678031,0.00058465,0.000642803,0.000551034,0.000625037,0.000610516,0.00057775,0.000566971
4.54072,0.000531803,0.00054981,0.000628339,0.00064046,0.000620327,0.000561128,0.000680919,0.000599108,0.000625078,0.000599643,0.000612964,0.00068858,0.000590886,0.00065446,0.00056537,0.000624026,0.000617583,0.000595417,0.000584807
5.04072,0.000543169,0.000561279,0.000629124,0.000638769,0.00062796,0.000565444,0.000701564,0.000608393,0.000640184,0.000610472,0.000626037,0.000691828,0.000594178,0.000666086,0.000581059,0.000620472,0.000622765,0.00060723,0.000594777
5.54072,0.000542093,0.000574796,0.000624964,0.000633966,0.000634386,0.000570281,0.000710927,0.000618898,0.000653822,0.000620607,0.000634755,0.000689617,0.000603738,0.000678483,0.000597367,0.00062007,0.000628673,0.000618386,0.000600324
6.04072,0.000536967,0.000593769,0.000621446,0.000627937,0.000640921,0.000579634,0.000709584,0.000625968,0.000663734,0.000629415,0.000638911,0.000683765,0.000619909,0.000689066,0.000612469,0.000624191,0.00063418,0.000630543,0.000603275
6.54072,0.000543315,0.000620691,0.000619901,0.000621275,0.000645547,0.000590296,0.000700003,0.000626852,0.000669609,0.00063555,0.000639843,0.000674245,0.00063687,0.000694537,0.000624444,0.000629675,0.000638323,0.000641692,0.000602114
7.04072,0.000568496,0.00065123,0.000619487,0.000616574,0.000645901,0.000597396,0.000686653,0.000623556,0.000672174,0.000638501,0.000638371,0.000662668,0.000649341,0.000693572,0.000631733,0.000633908,0.000641359,0.00064809,0.000596389
7.54072,0.000606111,0.000677207,0.000618239,0.000614952,0.000641369,0.000597942,0.000674353,0.000618978,0.000672936,0.000638982,0.000635023,0.00065172,0.000655609,0.000687759,0.00063367,0.000637248,0.000644197,0.000648316,0.000587882
8.04072,0.000642031,0.000697301,0.000616305,0.000616901,0.000634268,0.000592472,0.000666654,0.000615717,0.000672904,0.000638016,0.000629229,0.000643526,0.000657442,0.000679611,0.000631853,0.000639856,0.000646437,0.000644721,0.000579954
8.54072,0.000667981,0.000721533,0.000613396,0.00062191,0.000626844,0.000583159,0.00066372,0.000613544,0.000671392,0.00063554,0.000621889,0.000638104,0.000655142,0.000671759,0.000628072,0.00064075,0.000645503,0.000640458,0.000576068
9.04072,0.000687008,0.000764664,0.00060918,0.000628304,0.000620159,0.000572697,0.00066301,0.000611811,0.000668468,0.000632239,0.000615365,0.000635196,0.000648194,0.000666254,0.00062425,0.000639773,0.000641488,0.0006383,0.000577209
9.54072,0.000703081,0.00083524,0.000605031,0.00063491,0.000615077,0.000564075,0.000662854,0.000611239,0.000665067,0.000629647,0.000611537,0.000634712,0.000638347,0.000663602,0.000622368,0.000637126,0.000638333,0.000639387,0.000583085
10.0407,0.000715775,0.000929534,0.000602995,0.00064032,0.00061261,0.000559003,0.000662695,0.000612068,0.000662061,0.000629196,0.000610978,0.000636893,0.000629097,0.000663324,0.000622565,0.000633042,0.000639865,0.000642771,0.000592867
10.5407,0.000720778,0.00103032,0.000604523,0.000643936,0.000613766,0.00055741,0.000663616,0.00061361,0.000659896,0.000630784,0.000612958,0.000641033,0.000623711,0.000664855,0.000623752,0.000628393,0.000646586,0.000646943,0.000604869
11.0407,0.000716615,0.00112048,0.00060967,0.00064656,0.000619382,0.000558879,0.000667007,0.00061519,0.000659148,0.000633236,0.000616319,0.000646109,0.000623165,0.000667757,0.000625339,0.000624799,0.000656267,0.000651284,0.000617445
11.5407,0.000705672,0.0011887,0.000617105,0.000649154,0.000628782,0.000563156,0.000673315,0.00061642,0.000660641,0.000635092,0.000620708,0.000651592,0.000627164,0.0006723,0.000627201,0.000624625,0.0006662,0.000655662,0.00062978
12.0407,0.00069252,0.0012282,0.000624926,0.00065246,0.000639815,0.000570527,0.000681451,0.00061715,0.000664652,0.000635545,0.000626152,0.00065717,0.000634236,0.000678893,0.000629713,0.00062891,0.000674787,0.000660449,0.000641593
12.5407,0.000682479,0.0012369,0.000631886,0.000657049,0.000650378,0.000582593,0.000689736,0.000618799,0.000671013,0.000635376,0.000633306,0.000663382,0.000643529,0.000688511,0.000633482,0.000637395,0.000681922,0.000666366,0.000653334
13.0407,0.000677566,0.0012131,0.000637315,0.000662758,0.000658614,0.000599465,0.000696259,0.000622969,0.000678306,0.000635932,0.000642111,0.000670641,0.000654183,0.000701657,0.000638508,0.000649081,0.000687521,0.000673676,0.000665
13.5407,0.000677643,0.00115859,0.000642272,0.000668594,0.000665913,0.00062045,0.00070055,0.000630806,0.000685375,0.000638794,0.00065221,0.000679481,0.000665411,0.00071766,0.000645146,0.000662583,0.00069201,0.000682406,0.000676375
14.0407,0.000680423,0.0010831,0.000648186,0.000673838,0.000675481,0.00064316,0.000704026,0.000642318,0.000691996,0.000644666,0.000662907,0.000689909,0.000677553,0.000734509,0.000654054,0.000676698,0.000696544,0.000691798,0.000686859
14.5407,0.000683329,0.00100117,0.000655793,0.000678273,0.000690121,0.000664967,0.000708231,0.000656469,0.000699028,0.000653592,0.000673811,0.000701483,0.000690423,0.000749236,0.000666,0.000690323,0.00070215,0.000700934,0.000695719
15.0407,0.000685323,0.000924769,0.000665263,0.000681349,0.000711444,0.000684338,0.000714048,0.000671723,0.000707284,0.000664903,0.000684384,0.000714466,0.000702883,0.000758568,0.000682052,0.00070224,0.000708789,0.000708696,0.000702358
15.5407,0.000683757,0.000859182,0.000676246,0.000682317,0.000739988,0.000698516,0.000720862,0.000687098,0.000715744,0.000677149,0.000692845,0.000730079,0.000711555,0.000758477,0.000704814,0.00070929,0.000714205,0.000713574,0.000705567
16.0407,0.000677875,0.000816401,0.0006936,0.000678761,0.00077516,0.000702713,0.000728512,0.000703367,0.000722238,0.000689572,0.000697864,0.000752517,0.000707941,0.000740957,0.00073932,0.000710175,0.000715576,0.000712311,0.000702409
16.5407,0.000688367,0.000817478,0.000741692,0.000678507,0.000805863,0.000697874,0.000747169,0.000725702,0.000728618,0.000706602,0.000704213,0.000789096,0.000695866,0.000718657,0.000779699,0.000728648,0.000727815,0.000705062,0.000693075
17.0407,0.000738272,0.000857665,0.000819093,0.00069468,0.000811382,0.000699664,0.000786475,0.000756201,0.000743585,0.000735004,0.00072326,0.000817407,0.000712571,0.000736146,0.000793401,0.000789626,0.00077159,0.000706424,0.000689174
17.5407,0.000801517,0.000902494,0.000896233,0.000716575,0.000807191,0.000712043,0.000833203,0.000789422,0.000764436,0.000772099,0.000745105,0.000825505,0.000753612,0.000775107,0.000791205,0.000865364,0.000828357,0.000714796,0.000688879
18.0407,0.000871469,0.000951289,0.000979308,0.000738119,0.000804365,0.000733297,0.000888157,0.000830689,0.000791311,0.000818242,0.000769991,0.000833626,0.000804318,0.000822657,0.000789027,0.000952797,0.000892703,0.00072794,0.00069075
18.5407,0.000950836,0.00100106,0.00107817,0.000743358,0.000781647,0.000738541,0.000956663,0.000876111,0.000815018,0.000870835,0.000779539,0.000809518,0.000855835,0.000880181,0.000780784,0.001038,0.00095654,0.000740688,0.000682985
