Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-23.7688,0.000511637,0.000508641,0.00051375,0.000501905,0.000525175,0.000508447,0.000558143,0.000484174,0.000507635,0.000424651,0.000478736,0.000456909,0.00051648,0.000482935,0.000506444,0.000576835,0.000529006,0.000539432,0.000547143
-23.2688,0.000543865,0.000535251,0.000526941,0.000528638,0.000548525,0.000534719,0.000574683,0.000505094,0.000536357,0.000452263,0.000501993,0.000483727,0.000533,0.000514962,0.000525665,0.000603594,0.000557016,0.000539374,0.000560472
-22.7688,0.000577346,0.000566389,0.000544579,0.000558322,0.00057454,0.000564299,0.000592232,0.000527086,0.000566865,0.000482042,0.000528441,0.000514321,0.000552597,0.000543482,0.000542462,0.000632496,0.000586933,0.000547602,0.000577635
-22.2688,0.000610245,0.000601304,0.000567953,0.000590217,0.000603392,0.000596907,0.00060964,0.000548231,0.000594056,0.000511332,0.000558033,0.000546601,0.000573966,0.000569298,0.000561189,0.000666398,0.000615106,0.000565456,0.000598458
-21.7688,0.000641343,0.000640649,0.000599084,0.000623397,0.000635944,0.000635257,0.000627485,0.000571381,0.000619206,0.000539751,0.000591819,0.00058151,0.000596857,0.000599696,0.000587806,0.000708992,0.00064105,0.000592423,0.000623511
-21.2688,0.000668606,0.000685949,0.000639903,0.000657434,0.00067107,0.000678419,0.000644945,0.000601497,0.000647082,0.00056775,0.000628082,0.000619067,0.000621927,0.000639552,0.000624978,0.000761227,0.000667144,0.000625533,0.000652198
-20.7688,0.000696884,0.000739804,0.000690176,0.000697464,0.00070997,0.000725438,0.000666909,0.000643332,0.00068342,0.000598582,0.000666316,0.000658683,0.000649055,0.00068984,0.000672617,0.000823951,0.000698883,0.000663974,0.000684148
-20.2688,0.000730949,0.000800032,0.000748972,0.000746268,0.000754929,0.000772211,0.000699804,0.000693499,0.000727177,0.000633845,0.000705086,0.000696131,0.000677089,0.000743676,0.000728808,0.000898055,0.000741422,0.000705929,0.000717779
-19.7688,0.000776484,0.000863283,0.000811782,0.000803682,0.000809659,0.000820444,0.000746865,0.000744054,0.000774829,0.0006734,0.000746881,0.000728501,0.000704291,0.000794281,0.000791571,0.000986,0.000794843,0.000749681,0.000751492
-19.2688,0.000835815,0.000923637,0.000868544,0.000863633,0.000873181,0.000869737,0.000799342,0.000786173,0.000818595,0.000713422,0.000791911,0.000754332,0.000727955,0.000838521,0.000853778,0.00108313,0.000850568,0.000791053,0.000781588
-18.7688,0.000902267,0.00097558,0.000912769,0.000917126,0.000935495,0.000915992,0.000842226,0.000817055,0.000851205,0.000747166,0.000840385,0.000777297,0.000747192,0.000877501,0.000908501,0.00117802,0.00090191,0.000825232,0.000805809
-18.2688,0.000976273,0.00101628,0.00094293,0.000965616,0.000986717,0.000954953,0.000868554,0.000843335,0.000873037,0.000773376,0.000890981,0.00080639,0.000763425,0.000911035,0.000951378,0.00126294,0.000948422,0.000850837,0.000824326
-17.7688,0.00106287,0.00104291,0.000965674,0.00100881,0.00102337,0.000986972,0.000887165,0.000874827,0.000886545,0.000794739,0.000942324,0.000843293,0.000778578,0.000935483,0.000982212,0.00133327,0.00099444,0.000869742,0.000838657
-17.2688,0.00116092,0.00105611,0.000987647,0.00104508,0.00104707,0.00101898,0.000917992,0.000912141,0.000894336,0.000813188,0.000994565,0.000888922,0.000792491,0.000945172,0.00100558,0.00139234,0.00104193,0.000885907,0.000851344
-16.7688,0.00127207,0.00106802,0.00101398,0.00107585,0.00107493,0.00106024,0.000976366,0.000954544,0.000900913,0.000833482,0.00104703,0.000941895,0.000804652,0.000942126,0.00102424,0.00144651,0.00109121,0.000904869,0.000864486
-16.2688,0.00138085,0.00108791,0.00104774,0.00110471,0.00112221,0.00111162,0.00106096,0.00100017,0.000909517,0.000856829,0.00110083,0.000998574,0.000813926,0.000935058,0.00104347,0.00150397,0.00114512,0.000934292,0.000881858
-15.7688,0.00147506,0.00112019,0.00108934,0.00113972,0.00119395,0.00116255,0.00115654,0.00105068,0.000922428,0.000883006,0.00115063,0.00105276,0.000821601,0.000931874,0.00106859,0.00156539,0.00120568,0.000974014,0.000906379
-15.2688,0.00155149,0.00116242,0.00113972,0.00118966,0.00128556,0.00120705,0.00125022,0.00111462,0.000940036,0.000914656,0.0011953,0.00110771,0.000833497,0.000937116,0.00110054,0.00163084,0.0012782,0.00102418,0.000941245
-14.7688,0.00160848,0.00121016,0.00119034,0.00124975,0.00137494,0.00123639,0.00133092,0.00119577,0.000958928,0.000947988,0.00122949,0.00116755,0.00085416,0.000948027,0.00113813,0.00169097,0.00136465,0.00108137,0.000987407
-14.2688,0.00164943,0.00126446,0.00122633,0.00131438,0.00144715,0.00124963,0.00140003,0.00128736,0.000979833,0.000980534,0.00124943,0.00123124,0.000885288,0.000963433,0.00117571,0.00173111,0.00146452,0.00113999,0.00104547
-13.7688,0.00167231,0.00132246,0.00123467,0.00137569,0.001494,0.00124658,0.0014601,0.00137232,0.00100597,0.00100477,0.00125127,0.00128534,0.000923286,0.000978793,0.00120717,0.00174233,0.00157342,0.00119426,0.00111319
-13.2688,0.00168327,0.00138364,0.00121141,0.0014266,0.00152558,0.00123283,0.00151523,0.00143449,0.00104072,0.00101842,0.00123345,0.00131304,0.0009632,0.000994846,0.0012315,0.00172112,0.00167822,0.00123877,0.00118754
-12.7688,0.00169424,0.00144219,0.00116785,0.00146533,0.00155713,0.00122114,0.00156665,0.00146649,0.00108241,0.00102924,0.00120482,0.00130773,0.00100326,0.00101552,0.00125013,0.00167758,0.00176158,0.00127608,0.00126404
-12.2688,0.00171953,0.00149111,0.0011223,0.00148477,0.00159341,0.00122311,0.0016041,0.00147482,0.0011248,0.00104736,0.00117619,0.00128253,0.00103763,0.00104253,0.00126438,0.00162347,0.00180631,0.00130435,0.00133277
-11.7688,0.00176418,0.00153115,0.0010893,0.00149167,0.00164025,0.00125071,0.00162981,0.00147353,0.00116953,0.00108756,0.00116513,0.00126037,0.00106829,0.00108312,0.00127865,0.00157116,0.00181983,0.0013307,0.00139498
-11.2688,0.0018207,0.00156383,0.00107603,0.0014934,0.00169141,0.00131058,0.001644,0.00147446,0.00121847,0.00115266,0.00118525,0.0012487,0.00110033,0.0011405,0.00129703,0.00153466,0.00181388,0.00136021,0.00144994
-10.7688,0.00187774,0.00160199,0.0010784,0.00149639,0.00173773,0.00140179,0.00165174,0.00148679,0.00127385,0.00123502,0.00123962,0.00124855,0.0011445,0.00121176,0.001317,0.00151845,0.0018032,0.00140105,0.00149616
-10.2688,0.00193141,0.00165167,0.00109199,0.00150551,0.00177345,0.0015214,0.0016609,0.00151737,0.00133649,0.00132717,0.0013287,0.00125456,0.0012138,0.0012925,0.00133615,0.00153341,0.00180899,0.00146518,0.00154062
-9.7688,0.001986,0.00171124,0.00110811,0.0015178,0.00179154,0.00164965,0.00167534,0.00156738,0.00140395,0.00142046,0.00143419,0.00126004,0.00130394,0.00137305,0.00135441,0.00156878,0.00183515,0.00154525,0.00157919
-9.2688,0.00204044,0.00177163,0.00112021,0.00153413,0.00178541,0.00176543,0.00169094,0.00163007,0.00147422,0.00150602,0.00153983,0.00126539,0.00139821,0.00144145,0.001371,0.00160962,0.00187896,0.00163531,0.00161272
-8.7688,0.00208949,0.00181752,0.00112673,0.0015541,0.00175694,0.00185041,0.00169636,0.00169085,0.00154799,0.00157625,0.00163393,0.00126786,0.00147651,0.0014986,0.00138546,0.00165177,0.00193038,0.00172055,0.00164781
-8.2688,0.00212313,0.00183598,0.00112269,0.00156418,0.00170891,0.001888,0.00168381,0.00173552,0.00161969,0.00161841,0.00169593,0.00126182,0.0015225,0.00153521,0.00139214,0.00167853,0.0019709,0.0017892,0.00166759
-7.7688,0.00213654,0.00182325,0.00110284,0.00154805,0.00165416,0.00187738,0.00164784,0.00175783,0.00168411,0.00161993,0.00171369,0.00124156,0.00153097,0.00155151,0.00137934,0.00168773,0.0019868,0.00182924,0.00167038
-7.2688,0.00212535,0.00177733,0.00106464,0.00149009,0.00160241,0.00181187,0.00159562,0.00174526,0.00172577,0.00157954,0.00168321,0.00120439,0.00150161,0.00155489,0.00133355,0.00166606,0.00197535,0.00182705,0.00164666
-6.7688,0.00207426,0.00170567,0.0010115,0.00139964,0.00155004,0.00170941,0.00154554,0.00169607,0.00173901,0.00150825,0.00160973,0.00115225,0.00144382,0.00155974,0.0012494,0.001609,0.00194076,0.00178549,0.00159076
-6.2688,0.00197159,0.00162504,0.000956573,0.00129998,0.00149367,0.00159949,0.00150459,0.00161311,0.00172539,0.00143002,0.0015259,0.00109944,0.00136855,0.00157853,0.00113457,0.00152468,0.00189353,0.00171327,0.00151884
-5.7688,0.00181908,0.00154983,0.00091534,0.00121065,0.00141795,0.00151605,0.00147321,0.00150926,0.00169951,0.00137827,0.00145663,0.00105568,0.00129215,0.00160039,0.00101598,0.00142561,0.001833,0.00161972,0.00143943
-5.2688,0.00162586,0.00148227,0.000891604,0.00113607,0.00131699,0.00147023,0.00143781,0.00139542,0.00167376,0.0013589,0.00140592,0.00102117,0.00122213,0.00159759,0.000914122,0.00131911,0.00173943,0.00150538,0.00135544
-4.7688,0.00141906,0.00141286,0.000881999,0.00106761,0.00120273,0.001433,0.00138777,0.00127473,0.00163863,0.0013533,0.00135862,0.000993191,0.00116046,0.00153807,0.000841879,0.00120954,0.00159932,0.00137053,0.00127071
-4.2688,0.00122366,0.00132625,0.000881521,0.00100483,0.00108427,0.00137273,0.00133015,0.00114662,0.00157348,0.00132489,0.00127788,0.000961135,0.00110326,0.00141797,0.000795663,0.0011027,0.00141634,0.00122461,0.00118119
-3.7688,0.00107227,0.00121801,0.000888148,0.000949733,0.00098045,0.00127408,0.00128535,0.00102283,0.00146401,0.00124963,0.00115431,0.000925824,0.00105255,0.00126934,0.000765409,0.00101489,0.00123606,0.00109459,0.00109887
-3.2688,0.000985633,0.00110028,0.000900671,0.000907937,0.000903164,0.00115509,0.00126857,0.000936985,0.00132159,0.00113571,0.00100811,0.000897042,0.00101435,0.00114334,0.000745948,0.000966321,0.00110866,0.00100206,0.00103816
-2.7688,0.000967889,0.00099769,0.000917406,0.000894961,0.000862293,0.00105298,0.00128342,0.00091553,0.00118006,0.00101662,0.000882464,0.000894614,0.00100229,0.00107164,0.000743469,0.000969202,0.00106662,0.000959916,0.0010141
-2.2688,0.00099663,0.000928151,0.000934433,0.0009208,0.000861321,0.000996716,0.00131947,0.000957423,0.00107314,0.000931738,0.000808646,0.00092919,0.00102553,0.0010526,0.000764626,0.00102148,0.00110291,0.000960666,0.00103186
-1.7688,0.00103496,0.000896634,0.000944304,0.000975308,0.00088363,0.000986768,0.00135318,0.00102588,0.00101382,0.000892643,0.000785529,0.00098553,0.00107111,0.00106069,0.000802684,0.00109308,0.00116901,0.000984792,0.00107573
-1.2688,0.0010476,0.000889613,0.000941402,0.00102097,0.000898567,0.000993698,0.00136257,0.00106516,0.000987439,0.000884721,0.000782653,0.00102813,0.00110667,0.00106576,0.000831239,0.00114117,0.0012061,0.00100439,0.00111653
-0.768799,0.00102565,0.000886102,0.000926609,0.00103255,0.000890042,0.000991083,0.00134199,0.00105523,0.000971941,0.000880637,0.000772241,0.00103509,0.00111007,0.00105535,0.000833054,0.00114843,0.00119289,0.00100466,0.00113389
-0.268799,0.000954453,0.000863583,0.000895478,0.000983091,0.000840294,0.000952102,0.00128046,0.000970614,0.000947204,0.000853393,0.000740869,0.000982874,0.00105702,0.00102269,0.000788696,0.00109691,0.00110357,0.000973383,0.00111167
0.231201,0.000858854,0.000828019,0.000860861,0.000891775,0.000774518,0.000900554,0.00120089,0.000839925,0.000937468,0.000816774,0.000722952,0.000896425,0.000962824,0.000993761,0.000716538,0.00101051,0.000975824,0.000924498,0.00105533
0.731201,0.000792234,0.000819881,0.000841824,0.000822183,0.000744879,0.000891092,0.00115088,0.000748109,0.000984056,0.000820519,0.00076842,0.000843984,0.000893831,0.00101145,0.000670241,0.000947759,0.000892084,0.000896466,0.00100323
1.2312,0.000776163,0.000862902,0.000839713,0.000803322,0.00076526,0.00093699,0.00115152,0.000734132,0.00108416,0.000882713,0.000869435,0.000858748,0.000886089,0.00107972,0.000667723,0.000935013,0.000891734,0.000910132,0.000985324
1.7312,0.000795548,0.000956887,0.000841075,0.000816732,0.000825907,0.00102599,0.0011894,0.000781864,0.00123692,0.000988346,0.00101233,0.00092596,0.000924754,0.00118564,0.000692733,0.000958527,0.000959431,0.000970993,0.0009966
2.2312,0.000855717,0.00108258,0.000839302,0.00085589,0.000919829,0.0011345,0.00126092,0.000887146,0.00140775,0.00111125,0.00116174,0.00102457,0.00100614,0.00130004,0.00074163,0.00101414,0.00109055,0.00108577,0.0010398
2.7312,0.000957582,0.00120837,0.000835186,0.00091055,0.00103041,0.00123199,0.00135238,0.00102726,0.00155539,0.0012163,0.00127699,0.00112193,0.00111569,0.00137916,0.000814071,0.00109551,0.00125957,0.00125217,0.00111082
3.2312,0.00108809,0.00131448,0.000835776,0.000964701,0.00114297,0.00130256,0.00143908,0.00116826,0.001668,0.00128416,0.00133955,0.00119221,0.00123308,0.0014132,0.000907187,0.00118375,0.00142204,0.00144342,0.00119429
3.7312,0.0012436,0.00141359,0.000856444,0.00102118,0.00125432,0.00135844,0.00152247,0.00130241,0.00175279,0.00133315,0.00137193,0.00123966,0.0013566,0.00141811,0.00102063,0.00126678,0.00156781,0.00162907,0.00128206
4.2312,0.00139768,0.00151972,0.000909392,0.0010881,0.0013522,0.00142657,0.00161205,0.00142436,0.00182121,0.00137763,0.00140327,0.00128205,0.0014804,0.00142185,0.00113558,0.00134179,0.00170586,0.00176661,0.0013686
4.7312,0.00152758,0.00163044,0.00099083,0.00117255,0.00143075,0.00152038,0.00170158,0.00153946,0.00187369,0.0014166,0.00145656,0.00133313,0.00160239,0.00143976,0.00123497,0.00140753,0.00185128,0.00184184,0.00145604
5.2312,0.00160483,0.00172563,0.0010782,0.00126497,0.00148462,0.00162985,0.00177003,0.00163752,0.00188897,0.00144427,0.00152483,0.00138466,0.00170164,0.00145662,0.00130395,0.00146131,0.00198656,0.00184787,0.00154268
5.7312,0.00162479,0.00178187,0.00114666,0.0013428,0.00151396,0.00172812,0.00179432,0.00169752,0.00186385,0.00144916,0.00157344,0.00143008,0.00176148,0.00145268,0.00134134,0.00150042,0.00208496,0.00180249,0.00161645
6.2312,0.00161141,0.00179265,0.00118007,0.00139325,0.00152414,0.00178213,0.00177243,0.00170172,0.00180328,0.00142712,0.00157845,0.00145811,0.00176306,0.0014197,0.00135002,0.00151847,0.0021171,0.00173333,0.00166715
6.7312,0.00159454,0.00177812,0.00118416,0.00141837,0.00152707,0.00178193,0.00173445,0.00165888,0.00173308,0.00138452,0.00154185,0.00146324,0.00171508,0.00136388,0.0013418,0.00152172,0.00209462,0.00165697,0.00168912
7.2312,0.00158638,0.00174992,0.00117,0.00142193,0.0015254,0.00173228,0.00170477,0.00159322,0.00167126,0.00132442,0.00148864,0.00144816,0.00163578,0.00130089,0.00132131,0.00151594,0.00204049,0.00158089,0.00168355
7.7312,0.00158168,0.00172029,0.00114682,0.00140702,0.0015216,0.00165235,0.00169487,0.00152836,0.00162559,0.00125655,0.0014392,0.00141712,0.00154544,0.00124044,0.00129608,0.00150477,0.00197504,0.00150744,0.00166414
8.2312,0.00156246,0.00167885,0.00112038,0.0013711,0.00151217,0.00156346,0.00169867,0.00147925,0.00158798,0.00119108,0.00139259,0.00137824,0.00146171,0.00118339,0.00126641,0.0014891,0.001908,0.00143905,0.00163679
8.7312,0.0015288,0.00161917,0.0010948,0.00131892,0.00149361,0.00148149,0.00171271,0.0014423,0.00154485,0.0011338,0.00133985,0.00133379,0.00138842,0.00113273,0.0012322,0.00146932,0.00183929,0.00138375,0.00160416
9.2312,0.00147992,0.00154713,0.00107341,0.00125484,0.00146665,0.00141521,0.00173905,0.00141048,0.00149526,0.00108962,0.0012837,0.0012818,0.00132591,0.00109282,0.00120383,0.00145295,0.00177353,0.00134928,0.00156743
9.7312,0.00141829,0.00147159,0.00105956,0.00118743,0.00143552,0.00136986,0.0017714,0.0013785,0.00143889,0.00105757,0.00123745,0.00122846,0.00126903,0.00106599,0.00118535,0.00145166,0.00170902,0.00133064,0.00152147
10.2312,0.00135153,0.00140155,0.001054,0.00112934,0.00140265,0.00134371,0.00179607,0.00134241,0.00138092,0.00103597,0.00120713,0.00118364,0.00121188,0.00104613,0.00118023,0.00147302,0.00165345,0.0013157,0.00146084
10.7312,0.00129731,0.00134245,0.0010596,0.00110007,0.00137729,0.00133878,0.00179321,0.00130987,0.00133224,0.00102641,0.00119641,0.00116494,0.00115523,0.00102559,0.00118532,0.00151888,0.00161684,0.00129421,0.00138928
11.2312,0.00127974,0.00129144,0.00107669,0.00110059,0.00136206,0.00134792,0.00175287,0.00128429,0.0012907,0.00102611,0.00119434,0.00117175,0.00109728,0.000995471,0.00118991,0.00158011,0.00159945,0.00125316,0.00130723
11.7312,0.0013092,0.00124862,0.00109474,0.00111524,0.00135286,0.00136264,0.00168023,0.00126195,0.00125238,0.00103453,0.00119248,0.00118947,0.00104154,0.000953235,0.00118671,0.001641,0.00159734,0.00119116,0.00122351
12.2312,0.00137444,0.00121674,0.0011038,0.00112133,0.00134567,0.00137658,0.00159389,0.00123755,0.0012134,0.00105095,0.00119057,0.00120315,0.000992217,0.000904038,0.00117479,0.0016904,0.00160157,0.00111739,0.00114291
12.7312,0.00144964,0.00119649,0.00109236,0.00110808,0.00133251,0.00138326,0.00151237,0.00120764,0.00117017,0.00107225,0.00118855,0.0011989,0.000954086,0.000854396,0.00115209,0.00172135,0.00160202,0.00104877,0.00107259
13.2312,0.00150828,0.00118807,0.00105908,0.00108301,0.00130945,0.00137783,0.00144959,0.00117645,0.00111998,0.00109113,0.00118558,0.00117212,0.000924957,0.000809775,0.0011183,0.00172921,0.00158985,0.000999665,0.00101378
13.7312,0.00154051,0.00119142,0.00101204,0.0010554,0.00127744,0.0013605,0.00141026,0.00115199,0.00106392,0.00110227,0.00118144,0.00113107,0.00090142,0.000775429,0.00107499,0.00171649,0.00155951,0.000975233,0.00096859
14.2312,0.0015462,0.00120581,0.000964246,0.00102978,0.00123988,0.00133647,0.00138359,0.00113535,0.00100799,0.00110364,0.0011758,0.00108572,0.000884141,0.000751917,0.00102745,0.00168377,0.00151327,0.000971465,0.000935825
14.7312,0.00153075,0.0012291,0.000924823,0.00100429,0.00120245,0.00131086,0.00135489,0.00112145,0.00095921,0.00109367,0.00116887,0.0010446,0.000876092,0.000737517,0.000983679,0.0016347,0.00145312,0.000978582,0.000911481
15.2312,0.00150265,0.00125159,0.000899932,0.000978431,0.0011684,0.00129295,0.00131437,0.00110804,0.000923313,0.00107836,0.00115766,0.00101127,0.000881372,0.0007298,0.000953204,0.00158041,0.00138468,0.000986583,0.000894428
15.7312,0.0014651,0.00126904,0.000890888,0.000950354,0.00113759,0.00128231,0.00127463,0.00109299,0.000892235,0.00105453,0.00113893,0.000981045,0.000896173,0.000726343,0.000938061,0.00152457,0.00131015,0.000989788,0.000881487
16.2312,0.00141855,0.00127729,0.000896818,0.000921407,0.001111,0.00127155,0.00125849,0.00107319,0.000860595,0.00102127,0.00110922,0.000949946,0.000908399,0.000724235,0.000933966,0.00146812,0.00123225,0.000987374,0.000870647
16.7312,0.00135968,0.00127277,0.000916877,0.000891255,0.00108146,0.00124926,0.00126819,0.00104965,0.000840066,0.000976365,0.00106913,0.000915432,0.000907702,0.000724686,0.000934162,0.00140404,0.00115275,0.000980859,0.000858269
17.2312,0.00129065,0.0012518,0.000945512,0.000860875,0.00104323,0.0012041,0.00128369,0.00102295,0.000850733,0.000922166,0.00102143,0.000882039,0.000887168,0.000732187,0.000931902,0.0013338,0.00107781,0.000974764,0.000842893
17.7312,0.00121122,0.00120669,0.000969369,0.000831763,0.000985962,0.00113253,0.00126998,0.000989365,0.000893346,0.000864944,0.000964611,0.000849383,0.000848251,0.000747431,0.000920251,0.00125393,0.0010072,0.000969636,0.000823281
18.2312,0.00112509,0.00113596,0.000969853,0.000803696,0.000909875,0.00104083,0.00120704,0.000946179,0.000944265,0.000808613,0.000902098,0.000816297,0.000800223,0.000763843,0.000894473,0.00116576,0.000941536,0.000961921,0.000799847
18.7312,0.00103439,0.00104434,0.000936388,0.000776075,0.000827869,0.0009412,0.00110902,0.000888339,0.000963429,0.000754225,0.000838597,0.000779647,0.000751771,0.000768681,0.00085502,0.0010725,0.000880794,0.000942354,0.00077398
19.2312,0.000942491,0.00094324,0.000871567,0.000748178,0.000754027,0.000847734,0.00100198,0.000818931,0.000928901,0.000699838,0.000780102,0.000737602,0.000709249,0.000752062,0.000804579,0.000975585,0.000822397,0.000902259,0.000746072
19.7312,0.000859932,0.00084377,0.000791284,0.000719963,0.000697753,0.000769662,0.000908803,0.000748372,0.000850887,0.000647628,0.000730899,0.000693817,0.000671827,0.000715571,0.000746792,0.000882986,0.000765934,0.000841661,0.000716718
20.2312,0.000795068,0.000757361,0.000717037,0.000693532,0.000657913,0.000709912,0.00083737,0.000688164,0.000759333,0.000602497,0.000690806,0.000653518,0.000637535,0.000670102,0.000687072,0.000801204,0.000713528,0.000771046,0.000687546
20.7312,0.000748974,0.000690153,0.000661534,0.000668979,0.000631374,0.000664471,0.000784151,0.000641858,0.000683733,0.000567944,0.000655674,0.000619791,0.00060734,0.000628094,0.000632477,0.000732167,0.000667193,0.000707014,0.000661132
21.2312,0.000714476,0.000636843,0.000623072,0.000642276,0.000610638,0.00062348,0.000737448,0.000603652,0.000627986,0.000540165,0.00062127,0.000588855,0.000583027,0.000591874,0.000588315,0.000671704,0.00062514,0.000654855,0.000637156
21.7312,0.000687874,0.000596731,0.000597704,0.000614106,0.000592742,0.000586815,0.000694713,0.000571199,0.00058858,0.000516308,0.000589939,0.000559988,0.000567265,0.000562719,0.000560505,0.000620686,0.000589751,0.000615907,0.000617135
22.2312,0.000664636,0.000565619,0.000576599,0.000585961,0.000576282,0.000554616,0.000656647,0.000540958,0.000555304,0.000493722,0.0005639,0.000532007,0.000557835,0.000538339,0.000545824,0.000578053,0.000561493,0.000584002,0.000600871
22.7312,0.00064177,0.000543147,0.000555493,0.000562166,0.000562708,0.000529422,0.000628415,0.000513634,0.000527646,0.000473619,0.000544765,0.000506762,0.000550091,0.000518202,0.000537563,0.000545603,0.000541721,0.000555682,0.000588849
23.2312,0.000616318,0.000529566,0.000533505,0.00054346,0.000551324,0.000510083,0.0006125,0.000489171,0.000508212,0.000455848,0.000527701,0.000485638,0.000540726,0.000502382,0.000530625,0.000523494,0.000531305,0.000531241,0.000581422
23.7312,0.000587943,0.000524138,0.000514197,0.00052918,0.000540274,0.000495885,0.00060869,0.000469794,0.000498501,0.000441149,0.000510523,0.000470833,0.000531226,0.000492764,0.000524358,0.000512465,0.000530435,0.000516445,0.00057961
24.2312,0.00055753,0.000522532,0.000499906,0.000516593,0.00052776,0.000485095,0.000612143,0.000457905,0.000496459,0.000430009,0.000494601,0.000462335,0.000524316,0.000491159,0.000520454,0.000510031,0.000536939,0.000513296,0.000583113
24.7312,0.000529616,0.000520257,0.000492196,0.000505742,0.000515105,0.000477729,0.000618004,0.000456434,0.000500123,0.000424499,0.00048479,0.000461054,0.000523064,0.000499566,0.000521917,0.000514566,0.000549,0.000518781,0.000591208
25.2312,0.00050843,0.000515295,0.000491587,0.000498831,0.000506238,0.0004748,0.000624682,0.000466041,0.000508344,0.000427948,0.000484683,0.000467416,0.000528196,0.000517828,0.000531023,0.000524234,0.000563853,0.000527383,0.000603749
25.7312,0.000498245,0.000508387,0.000496926,0.000497453,0.000505672,0.000477699,0.000633592,0.000483759,0.000520353,0.000441968,0.000492757,0.000480367,0.000537658,0.000542275,0.000547438,0.000537673,0.000577673,0.0005336,0.000620545
26.2312,0.000499753,0.000504307,0.000507365,0.000502544,0.000516093,0.00048867,0.000646969,0.000504821,0.000535006,0.000465133,0.000505555,0.000499029,0.000549548,0.000567861,0.00056951,0.000554342,0.000588866,0.000536598,0.000641888
26.7312,0.000511952,0.000509607,0.000523513,0.000513983,0.000536293,0.000509477,0.000666593,0.000528254,0.000551112,0.000494838,0.000522209,0.000523092,0.000562678,0.00059125,0.000595625,0.000575502,0.000600056,0.000540313,0.000667804
