Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-8.08302,0.000691628,0.000714063,0.000727053,0.00074152,0.000715765,0.000716536,0.000762032,0.000683987,0.00077104,0.00075479,0.00072652,0.000761959,0.000702859,0.000729943,0.000715303,0.000740965,0.000733482,0.00073845,0.000715382
-7.58302,0.000705609,0.000705816,0.000721426,0.000743317,0.000713966,0.000707268,0.000771975,0.000683038,0.000767688,0.000746899,0.000726399,0.000763087,0.000707528,0.000725346,0.000712377,0.000729828,0.000735541,0.000730162,0.000715565
-7.08302,0.000711371,0.000700814,0.000713744,0.000738127,0.000709139,0.00070325,0.000776407,0.000683134,0.000759639,0.000736829,0.000723199,0.000760965,0.000715506,0.000722192,0.00070767,0.000717775,0.000731377,0.000722661,0.00071373
-6.58302,0.000710231,0.000699057,0.000705743,0.000727624,0.000703682,0.000704506,0.000776314,0.000684013,0.000750648,0.000725835,0.000717463,0.000755234,0.000723289,0.000722372,0.000705441,0.000705045,0.000721709,0.00071649,0.000710762
-6.08302,0.00070684,0.000699181,0.000699275,0.000714754,0.000700708,0.000707944,0.000773492,0.000683823,0.000743267,0.000715313,0.000710071,0.000746374,0.000727565,0.000725862,0.000707225,0.000692867,0.000710533,0.00071061,0.000707391
-5.58302,0.000703983,0.000700148,0.000696327,0.000703798,0.000701786,0.000710566,0.000770223,0.000681775,0.000739463,0.000706865,0.000703041,0.00073694,0.000727016,0.00073119,0.000711391,0.00068407,0.000701995,0.000705293,0.000703872
-5.08302,0.000698876,0.000701685,0.000697286,0.000698047,0.000705976,0.000710842,0.000768572,0.000679174,0.000739337,0.000701174,0.000698189,0.000730312,0.000722795,0.000735864,0.000715177,0.000681245,0.000697523,0.00070129,0.000699998
-4.58302,0.000690041,0.00070384,0.000699888,0.000696577,0.000710184,0.000708624,0.000769692,0.000677724,0.000740573,0.000697677,0.000696312,0.000728986,0.000717691,0.000738626,0.000716346,0.000684319,0.000696313,0.00070002,0.000695702
-4.08302,0.000681462,0.000705963,0.000701232,0.000695976,0.000710792,0.000704756,0.00077393,0.000677934,0.000741284,0.000694113,0.000696428,0.000731841,0.000713451,0.000739327,0.00071494,0.000691273,0.000696639,0.00070181,0.000691128
-3.58302,0.000678329,0.000706721,0.000699813,0.000694056,0.000705988,0.000699583,0.000780457,0.000678106,0.000740504,0.000688304,0.000696681,0.0007358,0.000710078,0.000737856,0.000711877,0.000699308,0.000697204,0.000705031,0.000686619
-3.08302,0.0006831,0.000706174,0.000696395,0.000690703,0.000696893,0.000693006,0.000785939,0.000676126,0.000738024,0.000680623,0.000695906,0.000740053,0.000706393,0.000734627,0.000707827,0.000706115,0.000698028,0.000707602,0.000682453
-2.58302,0.000693389,0.00070565,0.000692378,0.000688352,0.000686572,0.000685386,0.000786097,0.000672751,0.000733994,0.00067277,0.000694148,0.000746035,0.000701454,0.000729485,0.000702726,0.000709605,0.000700021,0.000707957,0.00067856
-2.08302,0.000703717,0.000705398,0.000688397,0.000688055,0.000678039,0.000677836,0.000779116,0.000669853,0.000729187,0.00066644,0.000691609,0.000752201,0.000695375,0.00072285,0.000697594,0.000708519,0.00070327,0.000705845,0.000674713
-1.58302,0.000709809,0.000704023,0.00068447,0.00068821,0.000672383,0.000670621,0.000766182,0.000668022,0.000724934,0.000662683,0.000689132,0.000755052,0.000688965,0.000716428,0.00069356,0.000704004,0.00070625,0.000702348,0.000670717
-1.08302,0.000710934,0.000701221,0.000681101,0.000687918,0.000669098,0.000664925,0.000753395,0.000667106,0.000722236,0.000660603,0.000687359,0.000754022,0.00068382,0.000711805,0.000690778,0.000698989,0.000707374,0.000699049,0.000667397
-0.583018,0.000708208,0.000696312,0.0006778,0.000686663,0.000667074,0.000659514,0.00074168,0.000665511,0.000721157,0.000658649,0.000686012,0.000748142,0.000679267,0.000708902,0.000688516,0.000694961,0.000706147,0.000696173,0.00066434
-0.0830181,0.000698448,0.00068564,0.000672252,0.000682733,0.0006658,0.000649482,0.000726,0.000658688,0.00072065,0.000654623,0.000685868,0.000732817,0.000674732,0.000707306,0.000682027,0.000692798,0.000699831,0.000691961,0.000659632
0.416982,0.000685296,0.000672965,0.000665248,0.000677365,0.000665053,0.000637798,0.000709835,0.000648325,0.000718124,0.000645214,0.000687411,0.000713958,0.000674126,0.000705761,0.000669177,0.000693077,0.000690838,0.000686942,0.000653514
0.916982,0.000677744,0.00066565,0.000660067,0.000673972,0.000664015,0.000632904,0.000701707,0.000643162,0.000713987,0.000635519,0.000687745,0.000702757,0.000678201,0.000704377,0.000659174,0.000693919,0.000684599,0.000682277,0.000648865
1.41698,0.000672537,0.00066,0.000654331,0.000671162,0.000662648,0.000632302,0.000697097,0.000640686,0.000709135,0.000628359,0.000686065,0.000693589,0.000683323,0.000703373,0.000651943,0.000694505,0.000676621,0.000674998,0.000644105
1.91698,0.000667849,0.000653148,0.000645992,0.00066802,0.000660099,0.000634982,0.000693178,0.000639022,0.000703197,0.000622851,0.000681729,0.000682455,0.000688735,0.000702651,0.000644498,0.000695013,0.000663223,0.000662228,0.000637325
2.41698,0.00066506,0.000645363,0.000636998,0.000665571,0.00065528,0.000641196,0.000692217,0.000639924,0.000696905,0.000619768,0.000673279,0.000673363,0.00069179,0.000702152,0.000638693,0.000695132,0.000646326,0.00064532,0.000628698
2.91698,0.000662881,0.000636492,0.000632347,0.000664415,0.000648825,0.000647113,0.000694976,0.000644095,0.000691619,0.00061933,0.000661358,0.000671687,0.000688268,0.000700636,0.000635569,0.000693669,0.000632134,0.000630404,0.000619759
3.41698,0.000657915,0.000625172,0.00063335,0.00066349,0.000641854,0.000651067,0.00069901,0.000649955,0.000686713,0.000619408,0.000647407,0.000677867,0.000677802,0.000696248,0.0006328,0.000688774,0.000623188,0.000620678,0.000610787
3.91698,0.00065123,0.000613959,0.000635243,0.000661797,0.000636279,0.000653334,0.00070194,0.000654963,0.000681545,0.000619173,0.000634018,0.000689404,0.000662594,0.000688002,0.000630369,0.000679681,0.000619276,0.000617297,0.000602073
4.41698,0.000646595,0.000606645,0.000630319,0.000658388,0.000634619,0.000655501,0.000703696,0.000656648,0.000676762,0.000618491,0.000623746,0.000701737,0.000645835,0.000677164,0.000628865,0.000668301,0.000618317,0.000618015,0.000594026
4.91698,0.000646151,0.000604875,0.000618618,0.000652851,0.000637438,0.000656835,0.000703997,0.000655025,0.000673608,0.000616159,0.000617805,0.000711112,0.000630983,0.000666406,0.000628377,0.000658891,0.000618092,0.000619272,0.000585912
5.41698,0.000648027,0.000607555,0.000610462,0.000645155,0.000642949,0.000654466,0.000702096,0.000650465,0.000672706,0.000611586,0.000615405,0.000715844,0.000621707,0.000658257,0.000628962,0.000654363,0.000617922,0.000619712,0.000577485
5.91698,0.000649479,0.000611952,0.00061371,0.000635726,0.000648833,0.000648319,0.000698538,0.00064275,0.000672716,0.000606915,0.000613293,0.000713216,0.000619797,0.000653753,0.000629219,0.00065421,0.000617692,0.00061971,0.000568817
6.41698,0.000650139,0.000617794,0.000626988,0.00062622,0.000652919,0.000638806,0.000692202,0.000634833,0.000671061,0.000605587,0.00060925,0.000705205,0.000626258,0.000652522,0.000625957,0.000656787,0.000618253,0.000621272,0.000560703
6.91698,0.000649404,0.00062587,0.00064074,0.000618418,0.000654907,0.000630678,0.000684817,0.00062722,0.000666977,0.000607467,0.000603617,0.000696112,0.000637141,0.000653414,0.000616838,0.000659754,0.000622222,0.000626342,0.000554309
7.41698,0.000645173,0.000634826,0.000645987,0.000613801,0.000655827,0.000625985,0.00067884,0.000620022,0.000662278,0.000610177,0.000599549,0.000687495,0.00064391,0.000654337,0.000603525,0.000661462,0.000630348,0.000634305,0.000549204
7.91698,0.000636203,0.000642532,0.00064286,0.000612934,0.000655391,0.000623977,0.00067596,0.000615241,0.000659052,0.000611806,0.000600721,0.000681795,0.000641333,0.000654948,0.00058994,0.000662134,0.000640715,0.000643479,0.000544864
8.41698,0.000625043,0.000644908,0.000633882,0.000615583,0.000652117,0.000624483,0.000677203,0.000611856,0.000656944,0.000612118,0.000607104,0.00067839,0.000629728,0.000656958,0.000581412,0.000660998,0.000651156,0.000651262,0.000541064
8.91698,0.000615377,0.000641437,0.000620829,0.000620553,0.000646051,0.000624545,0.000682334,0.000610184,0.000655374,0.000613557,0.000616163,0.000676161,0.000617609,0.000660803,0.000580502,0.00065779,0.000660516,0.000655937,0.000538929
9.41698,0.000609974,0.00063536,0.000607218,0.000625686,0.000640793,0.000623884,0.000689302,0.000610242,0.000655856,0.000617379,0.000626173,0.000675594,0.000611963,0.000665108,0.000585595,0.000654777,0.000667619,0.000657865,0.000540747
9.91698,0.000610489,0.000631168,0.000598111,0.000629504,0.000640247,0.000625459,0.000697158,0.000611983,0.000660906,0.000624263,0.000636416,0.000673608,0.000613672,0.000667729,0.000595081,0.00065577,0.000672694,0.000659519,0.000546569
10.417,0.000618715,0.00063434,0.000598357,0.000632554,0.0006467,0.000630062,0.00070697,0.000618681,0.000670182,0.000635507,0.000648008,0.000670818,0.000621574,0.000668984,0.000608705,0.000663806,0.000677973,0.000664771,0.0005555
10.917,0.000635901,0.000648576,0.00060897,0.000637723,0.000659971,0.000638279,0.000718917,0.000634605,0.000684282,0.0006521,0.000663305,0.000672943,0.000633054,0.000674211,0.000625322,0.000680494,0.000687543,0.000677727,0.000566884
11.417,0.000660509,0.000675158,0.000627605,0.000647753,0.000678075,0.000653226,0.000732535,0.000660527,0.00070544,0.000675368,0.000683747,0.000685486,0.000650073,0.000688489,0.000644278,0.000705356,0.000705245,0.000699516,0.000581474
11.917,0.000686815,0.000709584,0.000649245,0.000662982,0.00069848,0.000676055,0.000746089,0.000688387,0.000732635,0.000701527,0.000706702,0.000706581,0.000672819,0.000709245,0.000664477,0.000733568,0.000729298,0.000725754,0.000600819
12.417,0.000707522,0.000739166,0.000667867,0.00068096,0.000714863,0.000701054,0.000757145,0.000708435,0.000758464,0.000720479,0.000723513,0.000725368,0.000696209,0.00072701,0.000681898,0.000757095,0.000750793,0.000747862,0.00062484
12.917,0.000715663,0.000747856,0.00068021,0.000696177,0.000721096,0.000715464,0.000762387,0.000713481,0.000767861,0.000723026,0.000724027,0.00072866,0.000710792,0.000731913,0.000690658,0.000766344,0.000758468,0.000755416,0.000650576
13.417,0.000706163,0.00072769,0.00068266,0.000701064,0.000712527,0.000708326,0.000756264,0.000700416,0.000752114,0.000705472,0.000704123,0.000708936,0.000708589,0.000720191,0.000685365,0.000754789,0.000744437,0.000739552,0.000670355
13.917,0.000681819,0.000688216,0.000674365,0.000694153,0.000690637,0.000679215,0.000735922,0.000672291,0.000715903,0.000673146,0.000669529,0.000670791,0.000690111,0.000696131,0.000665408,0.000726262,0.000709865,0.00070254,0.000678746
14.417,0.000653936,0.000649068,0.000658797,0.000679453,0.000664883,0.000642968,0.000707549,0.000638727,0.000675699,0.000639744,0.000635076,0.000629165,0.00066414,0.000670768,0.000638417,0.000694257,0.00066873,0.000659785,0.000675073
14.917,0.000631984,0.000622172,0.000641531,0.000662901,0.000642834,0.000614661,0.000680902,0.000609334,0.000645866,0.000615243,0.000611051,0.00059673,0.000641821,0.000651665,0.000614551,0.000668339,0.000634979,0.000624469,0.000663967
15.417,0.000618088,0.000608632,0.000625417,0.000649955,0.000627083,0.000596101,0.000660604,0.000586784,0.000627045,0.00059989,0.00059734,0.000575722,0.000625919,0.000639394,0.000596913,0.000650546,0.00061207,0.000601201,0.000651391
15.917,0.00060997,0.000601468,0.000609588,0.000637326,0.000615667,0.000584277,0.000645376,0.000568963,0.000615498,0.00059049,0.000591327,0.000562165,0.000613074,0.000631605,0.000582943,0.000636353,0.000596775,0.000586409,0.000636975
