Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-15.3931,0.000799787,0.000747665,0.00067808,0.000840205,0.0006954,0.000651599,0.000832586,0.000806894,0.000985846,0.000743607,0.000673461,0.000726081,0.000725487,0.000933308,0.000669135,0.000851246,0.000725618,0.0007202,0.00072119
-14.8931,0.000778345,0.000812349,0.000667944,0.000802035,0.000683112,0.000658271,0.00079395,0.000735234,0.000860371,0.000715771,0.000682748,0.000728796,0.000705629,0.000932813,0.000654836,0.000824597,0.000715175,0.000718089,0.000716715
-14.3931,0.000755372,0.000921003,0.000658585,0.000769542,0.000672613,0.000653077,0.000762829,0.000685604,0.000771829,0.000700091,0.00068055,0.000727152,0.000688621,0.000908827,0.000647639,0.000797767,0.000707372,0.000716289,0.000708257
-13.8931,0.000733913,0.00106741,0.000649991,0.000745542,0.00066451,0.000636933,0.000740444,0.000652403,0.000714855,0.000690567,0.000672439,0.000720907,0.00067363,0.000865859,0.000642334,0.00076719,0.000703219,0.000711657,0.000696012
-13.3931,0.000715678,0.00123799,0.000641901,0.000729758,0.000657099,0.000611576,0.00072463,0.000629479,0.000678589,0.000682959,0.000659114,0.000709419,0.000659356,0.000811532,0.000635856,0.000728032,0.000701724,0.000702708,0.000679349
-12.8931,0.000699531,0.00136172,0.00063547,0.000714139,0.000653037,0.00059036,0.000713211,0.000618847,0.000659958,0.000675578,0.000645985,0.0006948,0.000649118,0.00075496,0.000633193,0.000686125,0.000700449,0.000690392,0.000660916
-12.3931,0.000688258,0.00139554,0.000629264,0.000699533,0.000645965,0.000574143,0.000702673,0.000618087,0.000650415,0.000667417,0.00063457,0.000679821,0.000639552,0.000711293,0.000632443,0.000651156,0.000694783,0.000676296,0.000643066
-11.8931,0.000682681,0.00133736,0.000620814,0.000685591,0.000631659,0.000561096,0.000689528,0.000616536,0.000642433,0.000657684,0.000624068,0.000665027,0.000627955,0.000684264,0.000629015,0.000629285,0.000681677,0.000660096,0.000626433
-11.3931,0.000681512,0.00121076,0.000608906,0.000672097,0.000611011,0.000549831,0.000674539,0.000608827,0.000633606,0.000644895,0.000613605,0.000649964,0.000613717,0.000668799,0.000621469,0.000620431,0.000661137,0.000641189,0.000611462
-10.8931,0.000679464,0.0010508,0.000595367,0.000659238,0.000588915,0.000540193,0.000660964,0.000596156,0.000626217,0.00062877,0.000602269,0.000634463,0.000599539,0.000656029,0.000612452,0.0006177,0.000635726,0.000620512,0.000597785
-10.3931,0.000670548,0.000887072,0.000582999,0.000646933,0.000570014,0.000532204,0.000650635,0.000581644,0.000622424,0.000610355,0.000589923,0.000618265,0.000588217,0.000641718,0.000604032,0.000614127,0.000609378,0.000601308,0.000584602
-9.89307,0.000650285,0.000743037,0.000573572,0.000635228,0.000555831,0.000525804,0.000643398,0.000567252,0.000620785,0.000592389,0.000577989,0.000602669,0.000581803,0.000628053,0.000595866,0.000607457,0.000586082,0.00058693,0.000572317
-9.39307,0.000617116,0.00063805,0.000567513,0.000623901,0.000546029,0.000521145,0.000637058,0.000552952,0.000618712,0.000578861,0.000568244,0.000588973,0.000580413,0.000618438,0.000586932,0.000600382,0.000569546,0.00057796,0.000562078
-8.89307,0.000575234,0.000577251,0.000564201,0.00061209,0.000539629,0.000518101,0.000629631,0.000539553,0.000614252,0.000571841,0.000561777,0.000578254,0.000582282,0.00061441,0.000577342,0.000595036,0.000561174,0.000572359,0.000555455
-8.39307,0.000533102,0.000555277,0.000562971,0.00059877,0.00053697,0.000516942,0.000622638,0.000529436,0.000608204,0.000571953,0.000559624,0.00057227,0.000585727,0.000615798,0.000569523,0.000591217,0.000559931,0.000567877,0.0005536
-7.89307,0.000501303,0.000560132,0.000563178,0.000583468,0.000539234,0.000517959,0.000620421,0.000524209,0.000603149,0.000577693,0.000562471,0.000573406,0.000590349,0.000621419,0.000565791,0.000586779,0.000563743,0.0005649,0.000556655
-7.39307,0.00048566,0.000578001,0.000563772,0.00056882,0.000547147,0.000521499,0.000625944,0.000526276,0.000601829,0.000587249,0.000569875,0.000582646,0.00059664,0.000629567,0.000567807,0.00058084,0.000570601,0.000565078,0.000564027
-6.89307,0.000483546,0.000597006,0.000564098,0.000561664,0.000559643,0.00052774,0.000636905,0.00053394,0.000605262,0.000598967,0.000579164,0.000598638,0.000604559,0.000637542,0.000575885,0.000577566,0.000578587,0.000568477,0.000574717
-6.39307,0.000490174,0.000610866,0.000564361,0.000567268,0.000573595,0.000535755,0.00064931,0.000544328,0.00061198,0.000611456,0.000586112,0.00061749,0.000611931,0.00064201,0.000588054,0.000583861,0.000585549,0.000573095,0.000587179
-5.89307,0.000499453,0.00062082,0.000564588,0.000585971,0.00058619,0.00054402,0.000661888,0.000556187,0.00061811,0.000622291,0.00058679,0.000633325,0.000613767,0.000641031,0.000600605,0.000602772,0.000588973,0.000575466,0.000598462
-5.39307,0.000508345,0.000630193,0.000564487,0.000612321,0.000597277,0.000549533,0.000677669,0.000567286,0.000619795,0.000629378,0.00058241,0.000642134,0.000609356,0.000637509,0.000609669,0.000629241,0.000588618,0.000574375,0.000605005
-4.89307,0.000517656,0.000638421,0.000564306,0.00063625,0.000608428,0.000549575,0.000699107,0.000577342,0.000616395,0.000632636,0.000579364,0.000644183,0.000601024,0.00063751,0.000612801,0.000654325,0.000586375,0.000572593,0.000604149
-4.39307,0.000529312,0.000644865,0.000566861,0.000651467,0.000621634,0.000545632,0.000722333,0.000586297,0.000611343,0.000632876,0.00058405,0.000642864,0.00059464,0.000644193,0.000611058,0.000671258,0.000586134,0.000573817,0.000595409
-3.89307,0.000542788,0.000646102,0.00057686,0.000658408,0.000636595,0.000543978,0.000739136,0.00059515,0.000611488,0.000630503,0.000596331,0.000639906,0.000596161,0.000654065,0.000607021,0.000679064,0.000592795,0.000578944,0.000581537
-3.39307,0.000558527,0.000642622,0.000595144,0.000661733,0.000651659,0.000550596,0.000744153,0.000605803,0.000622782,0.000625912,0.000611076,0.000635875,0.00060664,0.000662517,0.000604306,0.000681796,0.000605958,0.000588641,0.000567011
-2.89307,0.000575673,0.000640316,0.00061732,0.000666081,0.000664233,0.000565482,0.000738239,0.000618061,0.000646187,0.000622255,0.000622387,0.000635379,0.000624549,0.000667909,0.000604691,0.000683181,0.00062021,0.000603776,0.000556196
-2.39307,0.000591493,0.000641611,0.000637859,0.000672757,0.000671986,0.000582367,0.000727815,0.000628601,0.000676854,0.000625067,0.00062752,0.000641802,0.000644212,0.000671623,0.00060881,0.00068579,0.000631423,0.000624886,0.000552265
-1.89307,0.000602794,0.000645528,0.000651555,0.000676685,0.0006745,0.00059463,0.000717906,0.000633027,0.000704648,0.000634849,0.000629395,0.000655175,0.000659564,0.000675681,0.000616989,0.000688397,0.000636815,0.000648842,0.000555894
-1.39307,0.000605132,0.000648216,0.000657048,0.000673779,0.000673364,0.000600056,0.000709194,0.000629824,0.000721641,0.000646062,0.000631744,0.000669342,0.000667209,0.000678841,0.000625416,0.000687064,0.000637268,0.000669273,0.000565777
-0.893068,0.000597363,0.000645769,0.000655797,0.00066414,0.000670196,0.00059983,0.000699924,0.000621777,0.000726292,0.000652336,0.000635121,0.000676615,0.000667888,0.000679232,0.000634052,0.000680151,0.00063542,0.000680997,0.000578529
-0.393068,0.000581158,0.000635797,0.000648352,0.000645415,0.000663971,0.000593586,0.000685751,0.000612274,0.000720984,0.000650244,0.000639271,0.000676436,0.000663529,0.000676484,0.000644592,0.000666827,0.000629326,0.000684838,0.000592527
0.106932,0.000563105,0.000621392,0.00063794,0.000620047,0.000652243,0.000580541,0.000668004,0.000605237,0.000710096,0.000641111,0.000641061,0.000670975,0.000656278,0.000670673,0.000655667,0.000649582,0.00061893,0.000684335,0.000604845
0.606932,0.000549604,0.000608729,0.000627701,0.000595174,0.000634431,0.000565204,0.000652642,0.000601277,0.000696868,0.000628017,0.000637192,0.000662207,0.000647406,0.000662229,0.000663716,0.000631006,0.000608325,0.0006814,0.000612287
1.10693,0.000543116,0.000600938,0.000617896,0.00057863,0.000615774,0.000555303,0.000644416,0.000597759,0.000683394,0.000614127,0.000628916,0.000652176,0.000637983,0.000653235,0.000662424,0.00061477,0.000600575,0.000675954,0.000614582
1.60693,0.000540893,0.000596431,0.000606066,0.00056986,0.000597582,0.000552767,0.000642128,0.00059176,0.000668923,0.000599888,0.000616637,0.000641406,0.000628332,0.00064446,0.000651219,0.000602241,0.000594218,0.000665398,0.000613851
2.10693,0.000541194,0.000594033,0.00059383,0.000567499,0.000581838,0.000557984,0.000645916,0.000583217,0.000655663,0.000589561,0.000602684,0.000632822,0.000620805,0.000638077,0.000633224,0.000597086,0.000588903,0.00064981,0.000611359
2.60693,0.000542361,0.000591675,0.000585291,0.000566897,0.000570925,0.000566919,0.000654247,0.00057482,0.000645424,0.000586254,0.000591304,0.000628001,0.000617223,0.000635529,0.000614967,0.000599696,0.000583534,0.000632382,0.000609205
3.10693,0.000544159,0.000587369,0.000583111,0.000564507,0.000565754,0.000573377,0.000663708,0.000570804,0.000638271,0.000588541,0.000585536,0.000625597,0.00061733,0.000635202,0.000600409,0.000605884,0.000578903,0.000617821,0.000608094
3.60693,0.000548037,0.000580963,0.000586477,0.00056101,0.000567041,0.000574571,0.000670486,0.000573302,0.000634134,0.000592893,0.000586521,0.000624475,0.000619622,0.000635011,0.000590872,0.000611869,0.000576559,0.000610111,0.000607852
4.10693,0.000555262,0.00057562,0.000591852,0.000558725,0.000573308,0.00057202,0.000672425,0.000581265,0.000633495,0.00059741,0.000592753,0.000625043,0.000622101,0.000634811,0.000587162,0.000616227,0.000577434,0.000609561,0.00060898
4.60693,0.000566322,0.000573828,0.000596195,0.00055997,0.000580976,0.000570409,0.00067147,0.000592422,0.000637366,0.000603811,0.000601286,0.000629135,0.000623618,0.000636958,0.000590346,0.000619456,0.000582467,0.000613919,0.000611337
5.10693,0.000580835,0.000577371,0.000600379,0.00056618,0.000588943,0.000573902,0.000671104,0.00060436,0.000646304,0.000614151,0.000610468,0.000639081,0.000623898,0.000644673,0.00059959,0.000623035,0.000592361,0.000620259,0.000616373
5.60693,0.000598253,0.000586785,0.000608185,0.000577803,0.000600091,0.000583053,0.000674807,0.00061641,0.000659345,0.000627557,0.000620835,0.000656182,0.000624654,0.000658565,0.000611281,0.000628653,0.000606943,0.000627805,0.000626985
6.10693,0.000617873,0.000601652,0.000621582,0.000593812,0.000617389,0.000594962,0.000685127,0.0006289,0.000673703,0.000640806,0.000633446,0.000677864,0.000628994,0.00067557,0.000621244,0.000637174,0.000624224,0.000637262,0.00064227
6.60693,0.000636647,0.000619521,0.000637757,0.000610218,0.000637559,0.000605864,0.000701369,0.000640061,0.000685443,0.00065109,0.000646791,0.000697455,0.000639078,0.000690649,0.000628204,0.000645966,0.000640532,0.00064733,0.000661847
7.10693,0.000649267,0.000634606,0.000649175,0.000620792,0.000650202,0.000611813,0.000717474,0.00064417,0.00069071,0.000656932,0.000654565,0.000706982,0.000652632,0.000697561,0.000632609,0.000649202,0.000651033,0.000651864,0.000679352
7.60693,0.000650444,0.000639325,0.000648174,0.000619897,0.00064685,0.000608309,0.000720862,0.000636078,0.000686598,0.00065559,0.000649748,0.000700839,0.000662441,0.000692315,0.000631111,0.000642984,0.000650963,0.000644699,0.000686745
8.10693,0.000638133,0.000630363,0.000632359,0.000608336,0.000629459,0.000593286,0.000705042,0.000617027,0.000672792,0.000642385,0.000630478,0.000678522,0.000662591,0.000675614,0.000620516,0.000626126,0.00063841,0.000626064,0.000680276
8.60693,0.000617436,0.000614016,0.000607897,0.00059494,0.000610471,0.000573655,0.000679169,0.000594565,0.000655905,0.000617296,0.00060261,0.000648012,0.000653689,0.000654638,0.000603887,0.000602555,0.000619355,0.00060403,0.000660954
9.10693,0.000600478,0.000600494,0.000586559,0.000590071,0.000603049,0.000561685,0.000665231,0.000581397,0.000646908,0.000593276,0.000579716,0.000626817,0.00064502,0.000640681,0.00059173,0.000585139,0.000606283,0.000591345,0.000639027
9.60693,0.00060004,0.000600054,0.000579319,0.00059763,0.000613586,0.000567596,0.000678585,0.000587046,0.00065276,0.000587094,0.000576763,0.000630554,0.000647371,0.00064237,0.000596855,0.000585146,0.000609916,0.000594114,0.000625893
10.1069,0.000620479,0.000615067,0.000587211,0.000611801,0.000638127,0.000591777,0.000711959,0.000605631,0.000671599,0.000603702,0.000598036,0.000660362,0.00066241,0.00065905,0.000619892,0.00060388,0.000630186,0.000609248,0.000628227
10.6069,0.00065332,0.000636788,0.000604594,0.000623546,0.000663535,0.000623213,0.000741308,0.000626476,0.000692267,0.000632398,0.000631338,0.000698578,0.000682453,0.000681129,0.000647662,0.000633225,0.00065567,0.000628643,0.000645136
11.1069,0.000684575,0.0006569,0.00062434,0.000629143,0.000680161,0.000649982,0.000752416,0.000641848,0.000704596,0.000657734,0.000657267,0.000721891,0.000698169,0.000698546,0.000665671,0.000658298,0.000674064,0.000645328,0.000669308
11.6069,0.000705028,0.000670442,0.000639376,0.000632201,0.000685852,0.000666888,0.000752785,0.000649561,0.00070814,0.000674239,0.000662794,0.000723081,0.000706334,0.00070731,0.00066936,0.000671725,0.000683671,0.000659238,0.000693356
12.1069,0.000712564,0.000677608,0.000647853,0.00063907,0.000683976,0.00067537,0.000754254,0.000656552,0.000708119,0.000688468,0.000650219,0.00071311,0.000710444,0.000710446,0.000664591,0.000676457,0.000689424,0.000672917,0.000712477
12.6069,0.000710201,0.000682343,0.000649774,0.000651587,0.000681241,0.000680539,0.000760519,0.000664951,0.000710499,0.000704292,0.000633749,0.000707165,0.000714402,0.000712286,0.000660663,0.000677626,0.000695487,0.00068656,0.00072511
13.1069,0.000699951,0.000683819,0.000645527,0.000664538,0.000678929,0.000685769,0.000761444,0.000669918,0.000714008,0.000715395,0.000621831,0.000707662,0.000715799,0.000712614,0.000660048,0.000678166,0.00070023,0.000697279,0.000730792
13.6069,0.00068402,0.000679591,0.000638212,0.000670912,0.00067523,0.000691296,0.00074879,0.000669927,0.000714045,0.000713301,0.00061403,0.000706144,0.000710733,0.000708201,0.000658626,0.000678272,0.000699444,0.000701772,0.000729394
14.1069,0.0006672,0.000669111,0.000629534,0.000668548,0.000670764,0.000695844,0.000725107,0.000666532,0.000707841,0.000695756,0.000607861,0.000695589,0.000698443,0.000698274,0.000653311,0.000676594,0.000693092,0.000700298,0.00072259
14.6069,0.000655346,0.000654166,0.000619828,0.000661516,0.000667575,0.000698277,0.000698585,0.000662653,0.000696152,0.000669493,0.00060205,0.000678086,0.000681708,0.000686679,0.00064443,0.00067255,0.000685096,0.000697076,0.000714073
15.1069,0.00065073,0.000638476,0.000610956,0.000657104,0.000666754,0.000697171,0.000675304,0.000660359,0.000683079,0.000644243,0.000598303,0.000661777,0.000665631,0.000678333,0.000635581,0.000666543,0.000679414,0.000695458,0.000708092
15.6069,0.000651869,0.000625466,0.000604937,0.000658809,0.000667643,0.000690445,0.000657372,0.000658105,0.00067194,0.000626831,0.000598885,0.000653072,0.000653691,0.000675431,0.000630736,0.000660869,0.000677181,0.000695123,0.000707044
16.1069,0.000654494,0.000617319,0.000601905,0.000662947,0.000668575,0.000682337,0.00064498,0.0006555,0.000664993,0.00061784,0.000600835,0.000650434,0.000646549,0.000676011,0.000629116,0.000657099,0.00067667,0.000694865,0.00070843
16.6069,0.000657116,0.000612394,0.000601189,0.000668439,0.000669357,0.000673088,0.000637067,0.000652691,0.000660417,0.00061443,0.000604176,0.0006516,0.000642441,0.000678066,0.000629972,0.000655007,0.000677058,0.000694279,0.000711426
