Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-39.7134,0.000568157,0.000583035,0.000573009,0.000597009,0.000604965,0.000585808,0.000638786,0.000562497,0.000589463,0.000571449,0.000625904,0.000615228,0.000586672,0.000624054,0.000581947,0.000612221,0.000595394,0.00063353,0.000459995
-39.2134,0.000555928,0.000576224,0.00057396,0.000593346,0.000602771,0.00057864,0.000630096,0.000558691,0.000590854,0.000557528,0.000616661,0.00060821,0.000572629,0.000622872,0.00058144,0.000602218,0.000589565,0.000623748,0.000458821
-38.7134,0.000544473,0.000564424,0.000576185,0.000586655,0.000602608,0.000567706,0.000624108,0.000552347,0.000593872,0.00054066,0.000601824,0.000599827,0.000557372,0.000624815,0.000576705,0.000587463,0.00058189,0.00060808,0.000458193
-38.2134,0.000535383,0.000548848,0.000578538,0.000578052,0.000603388,0.000555982,0.00062197,0.000543155,0.000595974,0.000523956,0.000586016,0.00059127,0.000543734,0.000629724,0.000567767,0.000570325,0.000573284,0.000591282,0.000459263
-37.7134,0.000529597,0.000531829,0.000579588,0.000569163,0.000605033,0.000545809,0.000623436,0.000532828,0.000594651,0.000510336,0.000572651,0.000583949,0.000533402,0.000636356,0.000557357,0.000554749,0.000565141,0.000577699,0.000462903
-37.2134,0.000527353,0.000516497,0.000579135,0.000561341,0.000606864,0.000538122,0.000626805,0.000524035,0.000590303,0.000501616,0.000563166,0.000578761,0.000527245,0.000642565,0.000549002,0.000543841,0.000558753,0.00056999,0.000469239
-36.7134,0.000526811,0.000505639,0.000578348,0.000555837,0.000607601,0.000532582,0.000629944,0.000519088,0.000586205,0.000498026,0.000557882,0.000575769,0.000525979,0.000646849,0.000544798,0.000537964,0.000554624,0.000568719,0.000478026
-36.2134,0.000525384,0.000500729,0.000577901,0.00055338,0.000606135,0.000528723,0.00063054,0.000518726,0.000585117,0.000499186,0.000556246,0.000574337,0.000530021,0.000648846,0.000545004,0.000536825,0.000552602,0.000572925,0.000488386
-35.7134,0.000522166,0.000501396,0.000577097,0.000554112,0.000602307,0.000526775,0.000628012,0.000522209,0.000587501,0.000504542,0.000557184,0.000573386,0.000538736,0.000648603,0.000548953,0.000539533,0.000551575,0.000580106,0.000499405
-35.2134,0.00051828,0.000505882,0.000574254,0.000556785,0.00059673,0.000526567,0.000623451,0.00052819,0.000590517,0.0005131,0.000559631,0.000572362,0.000549899,0.000646011,0.00055535,0.00054482,0.000550355,0.000587369,0.00050998
-34.7134,0.000516588,0.000512335,0.000569033,0.000559946,0.000590346,0.000527996,0.000619302,0.000535864,0.000591298,0.000524256,0.000563223,0.00057158,0.00056206,0.000640914,0.000563246,0.000551687,0.000549591,0.000593181,0.000519306
-34.2134,0.000519184,0.000519629,0.000563822,0.000563401,0.000584515,0.000531526,0.000618125,0.000545169,0.000589536,0.000537377,0.000568107,0.000572359,0.000575323,0.00063382,0.000571778,0.000558241,0.000551564,0.000597583,0.000526673
-33.7134,0.000525406,0.000526804,0.000561337,0.000567563,0.000580998,0.000538591,0.000620639,0.000556042,0.000587223,0.00055116,0.000574282,0.000575802,0.000590923,0.000626561,0.000580668,0.000562269,0.00055845,0.000600693,0.00053184
-33.2134,0.000533572,0.000534146,0.00056292,0.00057316,0.000581433,0.000550579,0.000626377,0.000568803,0.000587307,0.000564395,0.000581707,0.000582535,0.000609269,0.000621224,0.000590584,0.000563345,0.000570816,0.000602671,0.000535354
-32.7134,0.000542357,0.000542161,0.000567537,0.000580475,0.000586036,0.000567364,0.000634316,0.000583,0.000591756,0.000575688,0.000590017,0.000592995,0.000628478,0.000619199,0.000601995,0.000563454,0.000586913,0.000603844,0.00053837
-32.2134,0.000550514,0.000550968,0.000572991,0.000588562,0.000592383,0.000586123,0.000643029,0.000596893,0.000599882,0.000583462,0.00059789,0.00060637,0.000644777,0.000620367,0.000614038,0.000565479,0.000603534,0.000604617,0.000541994
-31.7134,0.000558771,0.000560907,0.00057887,0.000597054,0.000597935,0.000603465,0.000651652,0.000608788,0.000609779,0.000588104,0.00060347,0.000621582,0.000654785,0.000624749,0.00062551,0.000572669,0.000618196,0.000606867,0.000547233
-31.2134,0.000568205,0.00057198,0.000586125,0.000605799,0.000602142,0.000617601,0.000659225,0.000617387,0.000619977,0.000591168,0.000605533,0.000637144,0.000657275,0.000632724,0.000635563,0.000584642,0.000629651,0.000611365,0.000554318
-30.7134,0.000579166,0.000583869,0.000595823,0.00061436,0.000607014,0.000627954,0.00066482,0.00062274,0.000629752,0.000594676,0.000604457,0.000651033,0.000652736,0.000644398,0.000643536,0.000598901,0.00063756,0.000617377,0.000562741
-30.2134,0.000592029,0.000596098,0.00060742,0.000622629,0.000615706,0.000635646,0.000669319,0.000626482,0.000640161,0.000600544,0.000602314,0.000662482,0.000644039,0.000659156,0.000649627,0.000614075,0.000644048,0.000624011,0.000572238
-29.7134,0.000605816,0.000607173,0.00061812,0.000630008,0.00062888,0.000640926,0.000674109,0.000629646,0.000651456,0.000608937,0.000601081,0.000670936,0.000634954,0.000674218,0.000653366,0.000629194,0.000651353,0.000630522,0.000582036
-29.2134,0.000620023,0.000615685,0.000625289,0.00063655,0.000644459,0.000644498,0.000680161,0.000633394,0.000663498,0.00061835,0.000601891,0.000677186,0.000629196,0.000686556,0.000654796,0.000645032,0.000661065,0.000637139,0.000592089
-28.7134,0.000633592,0.000621514,0.000627658,0.000642338,0.00065813,0.000646942,0.000686278,0.000638638,0.000675244,0.000626231,0.000604999,0.000682276,0.000628532,0.000694772,0.000654733,0.000661116,0.000672102,0.000643287,0.000602433
-28.2134,0.000645651,0.000626531,0.000627273,0.000647689,0.000666377,0.00064923,0.000690414,0.000646501,0.000685679,0.000631321,0.000610606,0.000687108,0.000632079,0.000700247,0.00065489,0.000676037,0.000682109,0.000647963,0.000613505
-27.7134,0.000654882,0.000632719,0.000628133,0.000652793,0.000668168,0.000652052,0.000692955,0.000657042,0.000693718,0.000633488,0.000618705,0.000691376,0.000637601,0.000705753,0.000656902,0.000687901,0.000689965,0.000651686,0.000625699
-27.2134,0.000660413,0.000641094,0.000633016,0.000657464,0.000665492,0.000655217,0.000696739,0.000667627,0.000698784,0.000632784,0.000628212,0.000694492,0.000642581,0.000713409,0.000660992,0.000695776,0.000696212,0.000657263,0.000638878
-26.7134,0.000663102,0.00065139,0.000642307,0.000661444,0.000662528,0.000658342,0.000705201,0.000674581,0.000701219,0.000629472,0.000638098,0.00069698,0.000646129,0.000722422,0.000665736,0.000700071,0.000702643,0.000667534,0.000653131
-26.2134,0.000665582,0.000662207,0.000654395,0.000664003,0.000663174,0.000661189,0.000719703,0.000676144,0.000701776,0.0006244,0.000647854,0.000701137,0.000649751,0.000730007,0.000669058,0.000702527,0.000710501,0.000681716,0.000667839
-25.7134,0.000671355,0.000671411,0.00066662,0.000664855,0.000670188,0.000664547,0.000738135,0.000674012,0.000701944,0.000619822,0.0006576,0.000710753,0.000656908,0.000734912,0.00067014,0.000705387,0.000720084,0.000695842,0.000681615
-25.2134,0.000683452,0.000678354,0.000676803,0.00066555,0.000684763,0.000670464,0.00075886,0.000672694,0.000705219,0.000619113,0.000668024,0.000729238,0.000671268,0.000739622,0.000670772,0.000710531,0.000730649,0.000708016,0.000692516
-24.7134,0.000702371,0.000683902,0.000683903,0.00066813,0.000704981,0.000680051,0.000781944,0.000675349,0.000714381,0.000624464,0.000679151,0.000755555,0.000693232,0.000747982,0.000673966,0.000718042,0.000739753,0.000719756,0.000698673
-24.2134,0.000723513,0.000687386,0.000687706,0.000673677,0.000725404,0.000691355,0.000805871,0.000682531,0.000729542,0.00063606,0.000690597,0.00078241,0.000717925,0.000760703,0.000681175,0.000725293,0.000744114,0.000732385,0.00069908
-23.7134,0.000740051,0.000686608,0.000688931,0.00068089,0.000739114,0.000700213,0.00082545,0.000692301,0.000746649,0.000651751,0.0007014,0.000801692,0.000737613,0.00077334,0.000690565,0.000728746,0.000742131,0.000744196,0.000693689
-23.2134,0.000744622,0.000678726,0.000687677,0.000686228,0.00073891,0.000700889,0.000830894,0.000700569,0.000758306,0.000665654,0.000708025,0.000805079,0.000744598,0.000777952,0.000696922,0.000724429,0.000733369,0.000748682,0.00068202
-22.7134,0.000733925,0.000664317,0.000682223,0.000686462,0.000723868,0.000689993,0.000815758,0.00070335,0.000759206,0.000671285,0.000706352,0.000790021,0.00073642,0.000769524,0.000695503,0.000711714,0.000718361,0.000740559,0.000663794
-22.2134,0.000710412,0.000647584,0.000670158,0.000680084,0.000699097,0.000669406,0.000780137,0.000697494,0.000747632,0.000665523,0.000694304,0.000760697,0.000716001,0.000749358,0.00068531,0.000693909,0.000697842,0.000719709,0.000639713
-21.7134,0.00068008,0.000632212,0.000651459,0.000667597,0.000674576,0.000646082,0.000737187,0.0006833,0.000725485,0.000650432,0.000672994,0.000724816,0.00069152,0.000724182,0.000669675,0.000674796,0.000673402,0.000690496,0.000612745
-21.2134,0.000649834,0.000619299,0.000630249,0.000649609,0.000656463,0.000628492,0.000701335,0.00066567,0.000697077,0.000631732,0.00064686,0.000691707,0.000671187,0.000701838,0.000653664,0.000657235,0.00064853,0.000659845,0.000588457
-20.7134,0.000624835,0.000608595,0.000613557,0.000629398,0.000645424,0.000621044,0.000678932,0.000650723,0.000668884,0.000616334,0.000620987,0.000667839,0.000658414,0.000686681,0.000639239,0.000642521,0.000627157,0.000634378,0.000572313
-20.2134,0.000607461,0.000600177,0.000606396,0.000611811,0.000636896,0.000620371,0.000669946,0.000642149,0.000647223,0.000607695,0.000599927,0.000654547,0.000650909,0.000678878,0.000625611,0.000630938,0.00061213,0.000618101,0.000566421
-19.7134,0.000599262,0.00059487,0.000608374,0.000601576,0.00062716,0.000620295,0.000668759,0.000640504,0.000635894,0.000605937,0.000589182,0.000650944,0.000644465,0.000676902,0.000613185,0.000624092,0.000605002,0.000612575,0.000569743
-19.2134,0.000599847,0.000592215,0.000613933,0.000601531,0.000617329,0.000617072,0.000671357,0.000643077,0.000634209,0.000609715,0.000591923,0.000654504,0.000636625,0.000678025,0.000603876,0.000623078,0.000604991,0.000616299,0.000577785
-18.7134,0.000604946,0.00058986,0.000615128,0.000607646,0.000608833,0.000610728,0.000674513,0.000644438,0.000636626,0.000614931,0.000604458,0.000660086,0.000627993,0.000677751,0.000598905,0.000624972,0.000607823,0.000624104,0.000584087
-18.2134,0.000608143,0.000585041,0.000607763,0.000612228,0.000601695,0.000603336,0.000673658,0.000639683,0.000637519,0.000618131,0.000616678,0.000661849,0.000620171,0.000672425,0.000595797,0.000624794,0.000607833,0.000629519,0.000584078
-17.7134,0.000603156,0.00057591,0.000592936,0.000609729,0.000593583,0.000595409,0.000666484,0.000625649,0.000634077,0.000616339,0.000618757,0.000655877,0.000613925,0.000661617,0.00059134,0.000617837,0.00060153,0.000626815,0.000576202
-17.2134,0.00058756,0.000562981,0.000574995,0.000600389,0.000583717,0.000585304,0.000656325,0.000602626,0.000626084,0.000606204,0.000608184,0.000642367,0.000607741,0.000647219,0.000585441,0.000602845,0.000588925,0.00061421,0.000562429
-16.7134,0.000563487,0.000549404,0.000558182,0.000587752,0.000572998,0.000572414,0.00064854,0.000574866,0.000615008,0.00058655,0.000589676,0.000623886,0.000599034,0.000632544,0.00058119,0.000582387,0.000572931,0.000593265,0.000546636
-16.2134,0.000536352,0.000538419,0.000543829,0.000576492,0.000564659,0.000558478,0.000646696,0.000549052,0.00060227,0.000561259,0.000571278,0.000603836,0.00058669,0.000618405,0.000580947,0.000562228,0.000557093,0.000569049,0.000532074
-15.7134,0.000512407,0.000529956,0.000532243,0.000568889,0.000561048,0.000546771,0.000648223,0.000529981,0.000589854,0.000539032,0.000557613,0.000585899,0.000573182,0.00060542,0.000582819,0.000547887,0.00054396,0.00054689,0.000521418
-15.2134,0.000496056,0.000521316,0.000522685,0.000564845,0.00056118,0.000540572,0.000648024,0.000519896,0.00057959,0.00052722,0.000550075,0.000574188,0.000563171,0.000595638,0.000582934,0.000542436,0.000536072,0.000530883,0.000516135
-14.7134,0.000489646,0.000512093,0.000516354,0.000563546,0.000565005,0.000539685,0.000643695,0.000518024,0.000573142,0.000528014,0.000548104,0.000573009,0.000560817,0.000591544,0.00057881,0.000545671,0.000534168,0.000523204,0.000517023
-14.2134,0.000493536,0.00050501,0.000514855,0.000563715,0.000571091,0.000542767,0.000638,0.000521889,0.000572386,0.00053892,0.000552822,0.000583107,0.000565924,0.000594808,0.00057167,0.000554294,0.000538528,0.000523001,0.00052407
-13.7134,0.000506165,0.00050395,0.000519483,0.00056558,0.000578579,0.000547838,0.000635346,0.000531583,0.000577478,0.000556544,0.000565274,0.000601049,0.000575342,0.000603529,0.000565588,0.000564898,0.000547866,0.000530329,0.000536029
-13.2134,0.000523893,0.000510437,0.000530595,0.000570615,0.000586698,0.000554886,0.000638174,0.00054602,0.000588245,0.000579269,0.000584301,0.000621309,0.000587787,0.000614668,0.000563535,0.000575962,0.000560314,0.000543148,0.000550977
-12.7134,0.000539083,0.000521988,0.000546997,0.000580031,0.000594248,0.000564107,0.000645892,0.00056349,0.000602768,0.000602813,0.000604397,0.000639066,0.000602102,0.000625486,0.000567288,0.000587653,0.000575215,0.000559456,0.000566004
-12.2134,0.000545888,0.000533082,0.000563483,0.00059083,0.000601119,0.000569811,0.000653425,0.00057802,0.000615139,0.000618413,0.000614334,0.000648285,0.000615643,0.000633557,0.000573929,0.000596573,0.000587737,0.000573045,0.000575967
-11.7134,0.000543759,0.000539057,0.000572436,0.000597176,0.000606681,0.000566372,0.000656152,0.000584815,0.000619413,0.000618664,0.000609566,0.000642878,0.000622018,0.000637364,0.000577738,0.000599205,0.000591856,0.000576426,0.000577128
-11.2134,0.000535916,0.000536874,0.000570072,0.000594605,0.000608287,0.000551352,0.0006512,0.000583827,0.000613367,0.000603306,0.000591228,0.000622438,0.000615948,0.000635656,0.000575051,0.000594165,0.000584342,0.000566988,0.000569508
-10.7134,0.000527732,0.000527182,0.000559894,0.00058529,0.000606466,0.000530141,0.000640326,0.000579233,0.000599777,0.000579452,0.0005666,0.00059481,0.000601387,0.000628779,0.000566385,0.000584598,0.00056786,0.000548553,0.000557136
-10.2134,0.000522899,0.000516561,0.000550486,0.000577539,0.000603054,0.000515101,0.000630642,0.000577457,0.000586709,0.000559654,0.000545625,0.000574324,0.000586741,0.000620211,0.000558422,0.000576868,0.00055238,0.00053118,0.00054743
-9.71343,0.000524847,0.000513786,0.000549144,0.000579134,0.0006049,0.000515774,0.000629858,0.000581523,0.000582386,0.000552777,0.000536434,0.000572167,0.000580831,0.000616798,0.000557403,0.000575532,0.000548402,0.000524606,0.000546557
-9.21343,0.000537255,0.000524438,0.000558485,0.000593225,0.00061925,0.000534753,0.000641604,0.000593314,0.00059276,0.000558896,0.000554372,0.00059082,0.000586291,0.000624798,0.000565999,0.00058262,0.000561973,0.000532641,0.000557593
-8.71343,0.000558249,0.000545135,0.000577098,0.000617015,0.000648012,0.000567692,0.000661165,0.000612139,0.00061793,0.000572592,0.00061489,0.000625199,0.000600663,0.000643041,0.000580679,0.00059904,0.000590271,0.000554627,0.000577099
-8.21343,0.000576715,0.000566138,0.000599118,0.000635764,0.000677026,0.000601912,0.000677826,0.000630597,0.000645842,0.000586542,0.000715452,0.000664749,0.000615729,0.000659548,0.000592101,0.000623347,0.000617997,0.000587821,0.000593351
-7.71343,0.000584953,0.000583712,0.000623136,0.000642655,0.000694177,0.000630424,0.000686569,0.000644622,0.00066436,0.000598482,0.000839876,0.000705339,0.000626897,0.000664607,0.00059369,0.000655516,0.000632995,0.000630333,0.000602233
-7.21343,0.000586002,0.000602842,0.000648803,0.000641522,0.00070041,0.000654606,0.000692069,0.000654749,0.00066955,0.000613302,0.000958231,0.000746254,0.000637029,0.000657743,0.000583589,0.000695351,0.000633391,0.000679314,0.000607053
-6.71343,0.000592071,0.000631126,0.000676781,0.000639148,0.000701371,0.000678807,0.000704744,0.000665834,0.00066818,0.000635352,0.00104283,0.000790455,0.000650769,0.000647746,0.000566994,0.000740386,0.000630688,0.000728738,0.000617321
-6.21343,0.0006144,0.000667206,0.000707135,0.000646667,0.000704088,0.000707872,0.000729127,0.0006829,0.000673046,0.000665401,0.00108496,0.000840224,0.000673754,0.000644642,0.000553154,0.000785104,0.000641902,0.00077037,0.000642032
-5.71343,0.000651089,0.000701837,0.000736102,0.000662372,0.000700711,0.000737169,0.00075824,0.000699363,0.000687816,0.000698209,0.00108642,0.000892803,0.000701088,0.000647165,0.000547628,0.000818276,0.000671467,0.00079853,0.000676969
-5.21343,0.000691348,0.00072756,0.0007615,0.000682481,0.000681153,0.00075834,0.000779333,0.000706201,0.000710732,0.000729454,0.00106409,0.000942273,0.000724146,0.000650345,0.000552018,0.000830717,0.00071098,0.000811073,0.000715863
-4.71343,0.000724114,0.000738913,0.000781536,0.000706143,0.000646386,0.000765708,0.000786257,0.00070133,0.000737581,0.000755131,0.00103506,0.000981337,0.000739398,0.000652669,0.000563388,0.000823883,0.000747279,0.000810521,0.000753382
-4.21343,0.000743866,0.000734283,0.000793979,0.000733307,0.000608999,0.000757025,0.000783574,0.000691363,0.000767738,0.000772694,0.00100563,0.00100838,0.000748746,0.000657965,0.000577118,0.000804774,0.000772911,0.000801058,0.000784995
-3.71343,0.000746099,0.000713074,0.000794984,0.000761479,0.000582978,0.000732906,0.000777649,0.000686303,0.000798311,0.000779396,0.000975409,0.00102229,0.000755045,0.000670553,0.00058692,0.000786031,0.000787603,0.000782365,0.000808361
-3.21343,0.000727244,0.000678398,0.000781963,0.00078508,0.00057672,0.000697022,0.000771562,0.000690893,0.000820192,0.000769439,0.00093473,0.00102569,0.000757391,0.000690226,0.000588432,0.000777075,0.000793624,0.000753112,0.000819223
-2.71343,0.000688716,0.000637819,0.000758239,0.000795822,0.000591974,0.000655237,0.00076463,0.000701748,0.000824831,0.000744096,0.000878217,0.0010178,0.00075239,0.000712879,0.000581209,0.000773923,0.000788167,0.000710844,0.000812755
-2.21343,0.000638396,0.000594037,0.000727098,0.000781398,0.000617968,0.000610222,0.000752774,0.00070594,0.00080443,0.000704451,0.000805082,0.000989195,0.000733318,0.000729803,0.000564655,0.000762333,0.000761868,0.000657515,0.000786112
-1.71343,0.000587928,0.000547297,0.000689589,0.00073804,0.000638545,0.000564225,0.000731138,0.000689453,0.00076277,0.000656325,0.000723394,0.000934868,0.00069427,0.000732279,0.00053798,0.000728983,0.00071043,0.000599041,0.000741447
-1.21343,0.000546652,0.000501758,0.000651332,0.000682737,0.000646105,0.000526514,0.000699246,0.000655115,0.000716266,0.000611418,0.000651972,0.000866942,0.000642019,0.000715479,0.000506921,0.000679392,0.000650133,0.000545462,0.00069211
-0.713433,0.000520295,0.000470349,0.00062097,0.000638703,0.000643243,0.000501481,0.00067065,0.000618956,0.000680469,0.000578154,0.000603719,0.00080848,0.000590969,0.000692286,0.000481559,0.000637675,0.000602075,0.000510425,0.000656715
-0.213433,0.000508597,0.000463451,0.000615621,0.000629785,0.00064225,0.00050448,0.000653686,0.000605292,0.000666244,0.00056744,0.000592867,0.000776842,0.000553713,0.000669875,0.000474789,0.000625035,0.000587952,0.000498954,0.000647462
0.286567,0.000523724,0.000497382,0.000657073,0.00067023,0.000655813,0.000543669,0.000674075,0.000641611,0.000690686,0.000590365,0.000631094,0.000801503,0.000557969,0.000673981,0.000500902,0.000664398,0.000627673,0.00052425,0.000677238
0.786567,0.00056829,0.000560211,0.000729583,0.000730864,0.000677794,0.000603644,0.000729737,0.000710905,0.000746918,0.000636103,0.000701066,0.000868739,0.000605171,0.000704641,0.000545608,0.00073237,0.000702172,0.000579226,0.000730507
1.28657,0.000628246,0.000624221,0.000794037,0.000776165,0.000692236,0.000663919,0.00078974,0.000772611,0.000808799,0.000684603,0.000772977,0.000937994,0.000668105,0.000733743,0.000583835,0.000782168,0.000776049,0.000639891,0.000777817
1.78657,0.000703665,0.000695229,0.000849246,0.000809746,0.000697203,0.000725166,0.000854368,0.00082071,0.00086898,0.00073538,0.000845699,0.00100079,0.000733747,0.000757877,0.000617048,0.000818406,0.000847019,0.000710451,0.000821298
2.28657,0.000775781,0.000751259,0.000882458,0.000823808,0.000692757,0.000775605,0.00089985,0.000838166,0.000901138,0.000779134,0.000901964,0.00103248,0.000784579,0.00076685,0.000635058,0.000830523,0.000895293,0.000773878,0.000845528
2.78657,0.000828509,0.000779861,0.000894892,0.000821066,0.000688875,0.000807978,0.000915636,0.00083058,0.000895565,0.000809065,0.000934176,0.00102866,0.000809752,0.000766729,0.000639107,0.000832592,0.000908779,0.00081693,0.000846471
3.28657,0.00085494,0.000786049,0.000897244,0.000809357,0.00069692,0.000824048,0.000902256,0.000809039,0.000860068,0.000822954,0.000951531,0.00099905,0.000816093,0.000766601,0.000634449,0.000837577,0.000892752,0.000839015,0.000827579
3.78657,0.000851842,0.000781842,0.000892299,0.000791743,0.000717402,0.000829969,0.000867586,0.000783042,0.000812421,0.000820181,0.000961491,0.000955202,0.000817506,0.000765795,0.000625803,0.000847275,0.000854184,0.00084606,0.000793705
4.28657,0.000818719,0.000775637,0.000877521,0.00076985,0.000737984,0.000827527,0.000820339,0.000755456,0.00076667,0.000800577,0.000970725,0.000904678,0.000819528,0.000759754,0.000616691,0.000852211,0.000804708,0.000843209,0.000751774
4.78657,0.000761041,0.000765119,0.000852515,0.00074355,0.000745047,0.000815652,0.000768446,0.00072424,0.000728877,0.000765291,0.000978472,0.00084981,0.000824041,0.000744167,0.000607596,0.000842358,0.00075525,0.000831668,0.000707455
5.28657,0.000697356,0.000741287,0.000814032,0.000713594,0.000732297,0.000791318,0.000721236,0.000694023,0.000702944,0.000719692,0.000977344,0.00079529,0.000825983,0.000721781,0.000600033,0.000813665,0.000713751,0.000806654,0.000666601
5.78657,0.000650796,0.000702626,0.000763871,0.000686042,0.000709037,0.000754554,0.000688481,0.000669905,0.000690095,0.000673932,0.000957394,0.000746781,0.000814596,0.000701645,0.000598104,0.000771279,0.000686948,0.00076674,0.000636054
6.28657,0.000634274,0.000658734,0.000712048,0.000668376,0.000690352,0.000711449,0.000675505,0.000652938,0.000690241,0.00063794,0.000901765,0.000711232,0.000782889,0.000690423,0.000602654,0.000726602,0.000674802,0.000720061,0.000621658
6.78657,0.000635958,0.000618591,0.000664433,0.000656674,0.000674984,0.000664685,0.000675006,0.000637577,0.000692271,0.000613252,0.000811424,0.00068637,0.000728587,0.000683935,0.000607303,0.000686021,0.000668241,0.000674338,0.000618341
7.28657,0.000636413,0.000586214,0.000625034,0.000645295,0.000658352,0.000618905,0.000674857,0.000617969,0.000683059,0.000595219,0.000709759,0.000664343,0.000664177,0.000672253,0.000602871,0.000652816,0.000657009,0.000634951,0.000614139
7.78657,0.000626637,0.000558179,0.000593964,0.000629383,0.00063623,0.000578394,0.000667303,0.000593747,0.000660525,0.000577811,0.000626317,0.000639755,0.000608747,0.000651772,0.000585667,0.000625957,0.00063596,0.000601669,0.000601897
8.28657,0.0006118,0.00053506,0.000569119,0.000609124,0.000611091,0.000547358,0.000654805,0.000570179,0.0006308,0.000561032,0.000579783,0.000613708,0.000572774,0.000626168,0.000563366,0.000603486,0.00061005,0.000572621,0.000581372
8.78657,0.000604414,0.0005227,0.000553605,0.000596966,0.000595293,0.000533932,0.000645948,0.000557766,0.000610397,0.000552328,0.00056765,0.000597165,0.000559865,0.000608652,0.000550642,0.00058898,0.000592391,0.000552795,0.000564232
9.28657,0.000606551,0.000524721,0.000549288,0.00059636,0.00059041,0.000536741,0.000645635,0.000559868,0.000608071,0.000555935,0.000572092,0.000596729,0.000562094,0.000606734,0.0005567,0.000582029,0.000588968,0.000547098,0.000559293
9.78657,0.00061225,0.000538724,0.000554822,0.000604731,0.000593344,0.000550022,0.000651902,0.000574184,0.000620056,0.000569927,0.000583249,0.000610306,0.000570653,0.000617463,0.000578534,0.000583043,0.000599193,0.000555485,0.00056563
10.2866,0.000617129,0.000555308,0.000565792,0.000615797,0.000601079,0.000565651,0.000660684,0.000594492,0.000638001,0.000587384,0.000597984,0.000631412,0.000580986,0.000633389,0.000602934,0.000592291,0.000617784,0.000570663,0.000578584
10.7866,0.000619859,0.000563922,0.000576462,0.000621114,0.00060822,0.00057577,0.000667987,0.000609707,0.000650922,0.000599642,0.000610216,0.000650675,0.000588123,0.000646209,0.000617249,0.000605749,0.000634611,0.000582198,0.000590075
