Arc_length vs Data,017_03months_DTI_antsBM,018_03months_DTI_antsBM,020_02months_DTI_antsBM,021_02months_DTI_antsBM,022_02months_DTI_antsBM,023_02months_DTI_antsBM,026_03months_DTI_antsBM,027_03months_DTI_antsBM,032_03months_DTI_antsBM,034_03months_DTI_antsBM,035_03months_DTI_antsBM,036_03months_DTI_antsBM,Atlas
-24.7134,0.000685011,0.000688725,0.000778163,0.000745727,0.000708835,0.000699064,0.000670085,0.000718618,0.000759684,0.000738746,0.000767324,0.000748138,0.000698673
-24.2134,0.00067937,0.000701966,0.000803645,0.000748892,0.00072124,0.000702841,0.000677481,0.000735629,0.000763951,0.000748395,0.000769391,0.000761425,0.00069908
-23.7134,0.000676358,0.00071619,0.00082916,0.000752336,0.000730998,0.000710186,0.000688585,0.000748679,0.000767061,0.000755321,0.000770496,0.000776777,0.000693689
-23.2134,0.000675823,0.00072699,0.000843988,0.000754486,0.000734593,0.000717728,0.000699406,0.000751482,0.000766097,0.000759089,0.000768644,0.000787235,0.00068202
-22.7134,0.000675282,0.000728438,0.000838182,0.000752327,0.000729888,0.00072051,0.000704368,0.000739501,0.000760384,0.000758334,0.000760493,0.000785262,0.000663794
-22.2134,0.000669981,0.000716424,0.000808391,0.000743076,0.000716531,0.000715337,0.000699264,0.000713546,0.000750817,0.000750755,0.000743432,0.000767371,0.000639713
-21.7134,0.000658283,0.000692116,0.000761103,0.000725838,0.000696491,0.000702467,0.00068365,0.000679386,0.000738206,0.000734154,0.000718678,0.000736817,0.000612745
-21.2134,0.000642066,0.000662549,0.000712831,0.000704247,0.00067393,0.000686109,0.000661743,0.00064615,0.000723919,0.000710771,0.000692259,0.000702084,0.000588457
-20.7134,0.000624453,0.000636649,0.00067748,0.000685517,0.000653654,0.000670891,0.000640428,0.000620333,0.000710638,0.000686132,0.000671589,0.000672606,0.000572313
-20.2134,0.000610387,0.000619517,0.000658372,0.000674386,0.000639032,0.000659469,0.000625148,0.000602777,0.000702236,0.000665543,0.000660304,0.000654112,0.000566421
-19.7134,0.000603002,0.000611928,0.000653814,0.000670982,0.000631936,0.000653518,0.000617471,0.000592992,0.000701856,0.000653784,0.000658195,0.000649464,0.000569743
-19.2134,0.000603022,0.000612396,0.000658485,0.000670171,0.000632133,0.000652223,0.000614549,0.00059021,0.000707959,0.00065137,0.000662727,0.000658096,0.000577785
-18.7134,0.000607,0.000616657,0.00066548,0.000665679,0.000635362,0.00065183,0.000611146,0.000594167,0.000713779,0.000655612,0.000668146,0.000671232,0.000584087
-18.2134,0.000610194,0.000619627,0.000669486,0.000656524,0.000635711,0.00064817,0.000603255,0.000603669,0.000712462,0.00066301,0.000668042,0.000679095,0.000584078
-17.7134,0.000609886,0.000618683,0.000667423,0.000643813,0.000629515,0.000639368,0.000589165,0.000614989,0.000701234,0.000670331,0.000657748,0.000675129,0.000576202
-17.2134,0.000607401,0.000614006,0.000660019,0.000628484,0.000617374,0.000627009,0.000568472,0.000624166,0.000682891,0.000676544,0.000636391,0.000658434,0.000562429
-16.7134,0.000604707,0.000607736,0.000651494,0.000609625,0.000602793,0.000613876,0.00054255,0.000628496,0.000663866,0.000680713,0.000608469,0.000634591,0.000546636
-16.2134,0.000602758,0.000601689,0.000644744,0.000587009,0.000588474,0.000602348,0.000515803,0.00062833,0.000649361,0.000680786,0.000581127,0.000609787,0.000532074
-15.7134,0.000601973,0.000595935,0.000639601,0.000564925,0.000574922,0.000593903,0.000497833,0.00062628,0.000641615,0.000673768,0.000562369,0.000590038,0.000521418
-15.2134,0.000603453,0.00059004,0.000634467,0.0005509,0.000563659,0.000589452,0.000497226,0.000624773,0.000640104,0.000658845,0.000556762,0.000580603,0.000516135
-14.7134,0.000609127,0.00058409,0.000629112,0.000549391,0.000558231,0.00059063,0.000514708,0.000623878,0.00064257,0.000639361,0.000564599,0.000582228,0.000517023
-14.2134,0.00061926,0.00057961,0.000626034,0.000558793,0.000560903,0.0005978,0.000541688,0.0006215,0.000648651,0.000622102,0.000581266,0.000591268,0.00052407
-13.7134,0.000633255,0.000578154,0.000626211,0.000575031,0.000572094,0.000610518,0.000565579,0.000616235,0.000658467,0.00061445,0.000601534,0.000601574,0.000536029
-13.2134,0.000649128,0.000580891,0.000629477,0.000592015,0.000588921,0.000626879,0.000579623,0.000609863,0.00067297,0.000620354,0.000622145,0.000609881,0.000550977
-12.7134,0.000663155,0.000588037,0.00063551,0.000606441,0.000605981,0.000641867,0.000584445,0.000606066,0.000690171,0.000637275,0.00063851,0.000615701,0.000566004
-12.2134,0.000670535,0.000596126,0.000640519,0.000616088,0.000615085,0.00064828,0.000582867,0.000604707,0.000703513,0.000652581,0.000643316,0.000616469,0.000575967
-11.7134,0.000667991,0.000602018,0.000641371,0.000620314,0.00061196,0.000642849,0.000575886,0.000602731,0.00070809,0.000656402,0.000633322,0.000611796,0.000577128
-11.2134,0.00065662,0.000604147,0.000636763,0.000620475,0.000598672,0.000628977,0.00056434,0.000597466,0.000703166,0.000646175,0.000612851,0.000603685,0.000569508
-10.7134,0.000642777,0.000603741,0.000629721,0.000619501,0.00058308,0.00061411,0.000550312,0.000589805,0.000694443,0.000628808,0.000592641,0.000595681,0.000557136
-10.2134,0.000634721,0.000605591,0.000627534,0.000621691,0.000577305,0.000607511,0.000540556,0.000585671,0.000690406,0.000616989,0.000584828,0.000592667,0.00054743
-9.71343,0.000638328,0.000613939,0.000635271,0.000630204,0.000588477,0.000612976,0.000542229,0.000590557,0.000695723,0.000617538,0.000593511,0.000595729,0.000546557
-9.21343,0.00065531,0.000630948,0.000652367,0.000647132,0.000617177,0.000628506,0.000557234,0.000605614,0.000710466,0.000630345,0.000617681,0.000606452,0.000557593
-8.71343,0.00068017,0.000652904,0.000673408,0.000667357,0.000654867,0.000647179,0.00058068,0.000625665,0.000729643,0.000649833,0.000650899,0.000627083,0.000577099
-8.21343,0.000701958,0.000669039,0.000692196,0.000678347,0.000682816,0.000659646,0.000599473,0.000639652,0.00074563,0.000666665,0.000676906,0.000654997,0.000593351
-7.71343,0.000718687,0.000676833,0.000707916,0.000674525,0.000690721,0.000667168,0.000605736,0.00064907,0.000760485,0.000676742,0.000684898,0.000689079,0.000602233
-7.21343,0.000737323,0.000685831,0.000724776,0.000660961,0.00068297,0.000679716,0.000601803,0.000664842,0.000781763,0.000685865,0.00067562,0.000728787,0.000607053
-6.71343,0.000766389,0.000713109,0.000748889,0.000652855,0.000676912,0.000709289,0.000597988,0.00069949,0.000816364,0.000705699,0.000662445,0.000775176,0.000617321
-6.21343,0.000807118,0.00076857,0.000779977,0.00066072,0.000692538,0.000759311,0.000606315,0.000757393,0.000860142,0.0007456,0.000664381,0.00082773,0.000642032
-5.71343,0.000850167,0.000843219,0.00081261,0.000680448,0.000733478,0.000821579,0.000626252,0.000825881,0.000896168,0.000802914,0.000685388,0.000880111,0.000676969
-5.21343,0.000885528,0.000919013,0.000841655,0.000703461,0.000793451,0.000885756,0.000650459,0.00089412,0.000910589,0.00086565,0.000718038,0.000928604,0.000715863
-4.71343,0.000910453,0.00098231,0.000866682,0.000726864,0.000862716,0.000945907,0.000671284,0.000958296,0.000900973,0.000923687,0.000754814,0.000969832,0.000753382
-4.21343,0.000930335,0.00103052,0.00089466,0.000759884,0.000938772,0.00100231,0.000688549,0.00101921,0.000879796,0.000971149,0.000795789,0.00100565,0.000784995
-3.71343,0.000944192,0.00106249,0.000930751,0.000817109,0.001022,0.00105296,0.000708012,0.00107591,0.000869089,0.0010068,0.000844345,0.00103076,0.000808361
-3.21343,0.000944877,0.00107591,0.00097242,0.000902396,0.00110114,0.00109012,0.000732594,0.00111908,0.000883627,0.00102948,0.000900742,0.00103431,0.000819223
-2.71343,0.000925843,0.00106212,0.00100515,0.000993396,0.00114891,0.00109801,0.000758427,0.00112999,0.000920973,0.00102805,0.000954252,0.00100999,0.000812755
-2.21343,0.000877872,0.0010092,0.00101075,0.0010469,0.00114135,0.00106078,0.000777841,0.00109332,0.000956776,0.000994547,0.000983136,0.000948587,0.000786112
-1.71343,0.000808907,0.000929831,0.00098689,0.00104236,0.00108731,0.000992356,0.000793297,0.00102219,0.000972267,0.000935503,0.000981055,0.00086294,0.000741447
-1.21343,0.000752259,0.000863347,0.0009587,0.00100633,0.00102945,0.000931024,0.000810557,0.000954642,0.000972919,0.000878973,0.000961725,0.000791042,0.00069211
-0.713433,0.000728067,0.000840548,0.000952199,0.000981852,0.00100887,0.000903618,0.000831317,0.000931467,0.000976551,0.000851071,0.000947568,0.000757646,0.000656715
-0.213433,0.000770375,0.000897634,0.00100231,0.00103353,0.00106356,0.000948451,0.000865386,0.00100499,0.00101669,0.000878079,0.000982775,0.000805245,0.000647462
0.286567,0.000863448,0.0010012,0.0011001,0.00114942,0.00117693,0.00104884,0.000891408,0.00114958,0.0010768,0.000950223,0.00107521,0.000928751,0.000677238
0.786567,0.0009454,0.0010726,0.00118731,0.00123245,0.00127559,0.00114461,0.000889284,0.00127047,0.00110376,0.00101951,0.00117403,0.00105756,0.000730507
1.28657,0.000986464,0.00107423,0.0012183,0.00122468,0.0012989,0.00119186,0.000857669,0.00129764,0.00107992,0.00105134,0.00122025,0.00113703,0.000777817
1.78657,0.00100616,0.00103159,0.00120339,0.00115108,0.00126057,0.00119887,0.000805943,0.00125646,0.00102748,0.00105698,0.0012144,0.00118046,0.000821298
2.28657,0.00100319,0.000963046,0.00113523,0.00103532,0.00115869,0.00116141,0.0007524,0.001161,0.000973752,0.00103629,0.00114998,0.00116925,0.000845528
2.78657,0.000987305,0.000896497,0.00103531,0.000927856,0.00102945,0.00109202,0.000713143,0.00105361,0.000946219,0.00100005,0.00105387,0.0011155,0.000846471
3.28657,0.000967605,0.000844241,0.000928634,0.000846532,0.000908157,0.00100938,0.000688409,0.000960244,0.000943241,0.000959259,0.000955124,0.00103985,0.000827579
3.78657,0.000952495,0.00080325,0.00083297,0.000787498,0.000809425,0.000925338,0.000668069,0.000883474,0.000945906,0.000918459,0.000867395,0.00096299,0.000793705
4.28657,0.000943213,0.000765325,0.000757041,0.000743417,0.000735559,0.000844155,0.000646398,0.000815021,0.000936876,0.000871801,0.000794258,0.00089601,0.000751774
4.78657,0.000931171,0.000729136,0.000704828,0.00071134,0.000684131,0.000772252,0.000625584,0.000751881,0.000911713,0.000819003,0.000736931,0.000839096,0.000707455
5.28657,0.000905264,0.000701244,0.000678491,0.000691624,0.000656868,0.000717528,0.000612631,0.000700794,0.000874927,0.000767896,0.000701187,0.000790313,0.000666601
5.78657,0.000864319,0.000689435,0.000676389,0.000685446,0.000653515,0.000686062,0.000611433,0.000672683,0.000840096,0.000730547,0.000690505,0.000752973,0.000636054
6.28657,0.000818909,0.000693906,0.000688245,0.000690833,0.000667415,0.000678794,0.000618033,0.000671385,0.00081417,0.000714469,0.000699195,0.000730607,0.000621658
6.78657,0.000772891,0.000699738,0.000697148,0.000695569,0.000680771,0.000682014,0.000620778,0.000678138,0.000792606,0.000710607,0.000709833,0.000714771,0.000618341
7.28657,0.000729309,0.000693168,0.000691471,0.000688905,0.000675539,0.00068047,0.000610019,0.000673834,0.000770391,0.000705673,0.000706534,0.000694613,0.000614139
7.78657,0.000689303,0.000672827,0.000672154,0.000669265,0.000650895,0.00066747,0.000587177,0.000651997,0.000746666,0.000693956,0.000687642,0.000664053,0.000601897
8.28657,0.000654479,0.000647765,0.00065063,0.000645816,0.000617875,0.000647466,0.000564673,0.000621052,0.000725043,0.000679835,0.000662586,0.000628496,0.000581372
8.78657,0.000632438,0.000632296,0.000640706,0.000633466,0.000596978,0.000633457,0.000558105,0.000601348,0.000713299,0.000674025,0.000647312,0.000604752,0.000564232
9.28657,0.000621568,0.000628524,0.000646162,0.000637736,0.000597746,0.000632068,0.000571373,0.000597992,0.000710064,0.000680613,0.000648319,0.000601142,0.000559293
9.78657,0.000618481,0.000629897,0.000659699,0.000652437,0.000613323,0.000642237,0.000595116,0.000603535,0.000711676,0.00069317,0.000661718,0.000611232,0.00056563
10.2866,0.000619923,0.000631455,0.000672845,0.000667865,0.000631688,0.000658037,0.000614299,0.000610425,0.000714459,0.00070373,0.000678135,0.00062452,0.000578584
10.7866,0.000622039,0.000630605,0.000679454,0.000675482,0.00064106,0.000670127,0.000619703,0.000613709,0.000712045,0.000706547,0.000685436,0.000630166,0.000590075
11.2866,0.000621462,0.000628212,0.000678474,0.000671263,0.000635626,0.000672122,0.000610684,0.000614724,0.000701972,0.000701881,0.000676222,0.000625738,0.000594342
11.7866,0.000616644,0.000626718,0.000672133,0.000657582,0.000618673,0.000661832,0.000592547,0.000615899,0.000684327,0.000694663,0.000651576,0.00061835,0.000589463
12.2866,0.000608889,0.000626624,0.000663269,0.000639877,0.000597697,0.000643302,0.000572258,0.000617534,0.000663757,0.000688657,0.000618963,0.000614082,0.000577428
12.7866,0.000601706,0.000627422,0.000654862,0.000624719,0.000581907,0.000624622,0.000554582,0.000618824,0.000647827,0.000684964,0.00058891,0.000616713,0.000562984
13.2866,0.000597267,0.000626439,0.000648534,0.000617553,0.0005756,0.000611529,0.000543112,0.000618355,0.000638096,0.000682487,0.000569373,0.000624825,0.000549613
13.7866,0.000595572,0.000621603,0.000644326,0.000619527,0.000578366,0.00060653,0.000539733,0.000615686,0.000635235,0.000679832,0.00056546,0.000635054,0.00053961
14.2866,0.00059585,0.000614298,0.000643209,0.000627418,0.000586628,0.000607541,0.000544341,0.000611224,0.000638808,0.000677379,0.000579122,0.00064434,0.000534548
14.7866,0.000598304,0.000608508,0.000646855,0.000637388,0.000597582,0.000612584,0.000555514,0.000606368,0.000649598,0.000677352,0.000607024,0.000652208,0.00053527
15.2866,0.0006039,0.00060795,0.000655708,0.000647087,0.000611085,0.000620753,0.000571072,0.000603268,0.000666467,0.000681928,0.000640476,0.000659908,0.00054174
15.7866,0.000613082,0.000613588,0.000667275,0.000656968,0.000627202,0.000631665,0.000589408,0.000604063,0.000684509,0.000690429,0.000669744,0.000668325,0.000553291
16.2866,0.000624136,0.000621826,0.000675572,0.000667076,0.000643219,0.000644255,0.000607093,0.000608243,0.000698023,0.000698385,0.000687111,0.000675851,0.00056791
16.7866,0.000633128,0.000626935,0.000676789,0.00067514,0.000654302,0.000654366,0.000619844,0.000612697,0.000702676,0.00070082,0.000690653,0.000679028,0.000582724
17.2866,0.000636031,0.000626081,0.000672289,0.000677835,0.000657805,0.000659175,0.000624335,0.000614146,0.000700077,0.000695942,0.000684493,0.000675323,0.00059452
17.7866,0.000632351,0.000621218,0.000668001,0.000675223,0.00065655,0.000658845,0.000621926,0.00061252,0.000694175,0.000687106,0.000676358,0.000666417,0.000600649
18.2866,0.000626185,0.000618012,0.000670352,0.000671091,0.000656579,0.000656871,0.000617919,0.000611922,0.000689444,0.000680687,0.000672697,0.000657978,0.000600538
18.7866,0.000622865,0.000622413,0.000682689,0.000670597,0.000662194,0.000657637,0.000618928,0.000617793,0.000688981,0.00068183,0.000675985,0.000656246,0.000595929
19.2866,0.00062617,0.000637855,0.000703567,0.000676971,0.000672713,0.000663643,0.000628942,0.000632123,0.000694663,0.000691316,0.000684624,0.000663579,0.000590793
19.7866,0.000636435,0.000664336,0.000728567,0.000690472,0.000685364,0.000675166,0.000646605,0.000652412,0.00070701,0.000707865,0.000697642,0.000678883,0.000590044
20.2866,0.000651287,0.000698333,0.000752195,0.000711092,0.000698904,0.000690554,0.000667096,0.000674524,0.000723993,0.000730095,0.000716687,0.000700831,0.00059722
20.7866,0.000667755,0.000733358,0.000771069,0.000736423,0.000712909,0.000707465,0.000685296,0.000695534,0.00074252,0.000757101,0.000742451,0.000727656,0.000613359
21.2866,0.000682614,0.000762737,0.000784689,0.000761133,0.000725457,0.000723694,0.000698202,0.000715019,0.000759874,0.000786665,0.000770554,0.000756181,0.000636925
21.7866,0.000693497,0.000781673,0.000792504,0.00077756,0.000732576,0.000737405,0.000704978,0.000731203,0.000773419,0.000812587,0.000792061,0.00077901,0.000663991
22.2866,0.000699945,0.000788301,0.000793003,0.000780312,0.000730867,0.000747301,0.000705902,0.000740353,0.000781635,0.000827494,0.000800177,0.000789029,0.000689779
22.7866,0.000703282,0.00078323,0.000785448,0.000771088,0.00072118,0.000752577,0.000701658,0.000739817,0.000783116,0.000827025,0.000795259,0.000784162,0.000710528
23.2866,0.000705163,0.000768762,0.000770715,0.000755467,0.00070845,0.000753093,0.000693783,0.000730571,0.000778013,0.000812227,0.000783045,0.000768015,0.000724881
23.7866,0.00070591,0.000749004,0.000752416,0.000739438,0.000696899,0.000749361,0.000684688,0.000717312,0.000768532,0.000788845,0.000768602,0.000747672,0.000732845
24.2866,0.000705354,0.000728632,0.000734589,0.000726073,0.000688455,0.000742765,0.000676479,0.000704965,0.000757791,0.000764515,0.000754182,0.000728546,0.000734674
24.7866,0.00070427,0.00071158,0.000718656,0.000715505,0.000682937,0.000735011,0.000670264,0.000695999,0.000748182,0.000744447,0.000739953,0.000713917,0.00073003
25.2866,0.000704549,0.000699688,0.000705582,0.000707078,0.000678843,0.000727834,0.000666456,0.000690297,0.000740446,0.00073065,0.000728741,0.000705312,0.000719214
25.7866,0.000707459,0.000693105,0.000696247,0.000700118,0.000676307,0.000722881,0.000664746,0.000687063,0.000734617,0.000722483,0.000725368,0.000702505,0.00070426
26.2866,0.000712411,0.000690526,0.000691414,0.000693765,0.000676322,0.000720902,0.000664637,0.000685392,0.000731109,0.000717907,0.000732076,0.000703325,0.000688031
26.7866,0.000717107,0.000689581,0.000691061,0.000687628,0.000678852,0.000720687,0.000665033,0.00068381,0.000730233,0.000715073,0.000745563,0.000704776,0.000672564
27.2866,0.000719141,0.000688201,0.000693615,0.000682104,0.000682351,0.000720191,0.000665007,0.000680907,0.00073156,0.000712797,0.000757704,0.000704993,0.000658729
27.7866,0.000716614,0.000685168,0.000695828,0.00067754,0.00068318,0.00071763,0.000664024,0.000675796,0.000733237,0.000710528,0.000760494,0.000702946,0.000646681
28.2866,0.000708466,0.000680625,0.000694444,0.000673878,0.000678995,0.000712488,0.000661302,0.000669138,0.00073289,0.000708151,0.000750669,0.000697919,0.000636032
28.7866,0.000695085,0.000675327,0.000688159,0.000670477,0.000670241,0.000705289,0.00065567,0.00066293,0.000729114,0.000705378,0.000730025,0.000689132,0.000626112
29.2866,0.000678776,0.000669786,0.000677856,0.00066611,0.000658856,0.000696576,0.000646337,0.000659115,0.000721762,0.000701002,0.000703241,0.00067623,0.000616332
29.7866,0.000662818,0.000663888,0.00066575,0.000660327,0.000646658,0.000686762,0.000633991,0.000657789,0.000711727,0.000693993,0.000675504,0.000660456,0.000606362
30.2866,0.000650013,0.000657357,0.000653559,0.000653349,0.000634346,0.000676586,0.000620749,0.000656836,0.000700555,0.000684659,0.000650279,0.000644331,0.000596313
30.7866,0.000641735,0.00065027,0.000641891,0.000645721,0.000622178,0.000667295,0.000608718,0.000653325,0.000689473,0.000674548,0.000629847,0.000630581,0.00058651
31.2866,0.000637433,0.000643479,0.000632022,0.000638314,0.000611524,0.000660685,0.000599476,0.000646302,0.000679642,0.00066557,0.000616499,0.000621798,0.000577736
31.7866,0.000635181,0.000637753,0.000625162,0.000631031,0.000603322,0.000657402,0.000592647,0.000636854,0.000671771,0.000657797,0.000611776,0.000618653,0.000570485
32.2866,0.0006341,0.00063343,0.000621895,0.000623802,0.000597927,0.000656889,0.000587257,0.000627511,0.00066677,0.000650802,0.000615441,0.00062007,0.000565026
32.7866,0.000634469,0.000630046,0.000620518,0.00061635,0.000595302,0.00065756,0.000582082,0.000619485,0.00066477,0.000644099,0.000624102,0.000623092,0.000561083
33.2866,0.00063669,0.000626773,0.000617694,0.000608343,0.000594513,0.000656527,0.000575882,0.000612054,0.000664906,0.000637168,0.000633731,0.00062371,0.000557562
33.7866,0.000639904,0.000623827,0.000612069,0.000600136,0.000594376,0.000651558,0.000568597,0.000604358,0.00066569,0.000630547,0.000641146,0.000619553,0.00055324
34.2866,0.000641433,0.000621798,0.000605009,0.000591792,0.0005932,0.000641821,0.000560821,0.000596674,0.000665903,0.000624643,0.0006446,0.000610857,0.000547071
34.7866,0.000638509,0.000620713,0.000599203,0.000583286,0.000589766,0.000628755,0.000553783,0.00059074,0.000665092,0.000619423,0.000643096,0.000600447,0.000538627
35.2866,0.000631343,0.000620127,0.00059634,0.000575077,0.000585131,0.000615897,0.000548735,0.000588633,0.000663175,0.000615306,0.000635577,0.000592121,0.000528609
35.7866,0.000622739,0.00061944,0.000595985,0.000567811,0.000581787,0.000606473,0.000546593,0.000591182,0.000660024,0.000612911,0.000622432,0.000588043,0.000518234
36.2866,0.000616593,0.000619034,0.000597715,0.000563185,0.000582402,0.000602085,0.000547934,0.000597481,0.000656555,0.00061368,0.000606779,0.000588275,0.000508846
