Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-18.3023,0.000559389,0.000555573,0.00052892,0.000552638,0.000558244,0.000569813,0.000547352,0.000561709,0.00059226,0.000552469,0.00056365,0.000548717,0.000543097,0.000528426,0.000553021,0.000516182,0.000544964,0.000561834,0.0005357,0.000570993,0.000551218,0.000575638,0.000589214,0.00058728,0.000598604,0.000571533,0.000575715,0.000588926,0.000563559,0.000587716,0.000588528,0.000595422,0.000557851,0.000584324,0.000556568,0.000618456,0.000550521,0.000559994,0.000584472,0.000633065,0.000618897,0.000651034,0.000600943,0.000640321,0.000634779,0.000657496,0.000601637,0.00067962,0.000632142,0.000627365,0.000617619,0.000671158,0.000662109,0.000647681,0.000635898,0.000631258,0.000692251,0.000684382,0.000588441
-17.8023,0.000556214,0.000547971,0.00052471,0.000548117,0.000554846,0.000570505,0.000542643,0.000564153,0.000583703,0.000550925,0.000550069,0.000544721,0.000544355,0.000526782,0.000553723,0.00051201,0.000537834,0.000555261,0.000539297,0.000564548,0.000551883,0.000578803,0.000591347,0.000578196,0.000589935,0.000569026,0.000566743,0.000580726,0.00055388,0.000589138,0.000585968,0.000588587,0.00055489,0.000579744,0.000553387,0.000611122,0.000548073,0.000553095,0.0005845,0.000628166,0.000600679,0.000643619,0.000587681,0.000640979,0.000626258,0.000653005,0.000590638,0.000682751,0.000615307,0.000626506,0.000615928,0.000675826,0.000665222,0.000642004,0.000630167,0.000626224,0.000699435,0.000687101,0.00058253
-17.3023,0.000550976,0.000537232,0.000524158,0.000542791,0.000551127,0.000567711,0.000538263,0.000558674,0.000573158,0.00055207,0.000538083,0.000540713,0.000543745,0.000529177,0.000554413,0.000505717,0.000533539,0.000547052,0.000546719,0.000559886,0.00055541,0.000577206,0.000588279,0.000577862,0.000581711,0.000568279,0.000561239,0.000573482,0.000544276,0.000590795,0.000581704,0.00058469,0.000550339,0.00058154,0.000558139,0.000601822,0.000555375,0.00054848,0.000584227,0.000625321,0.000585839,0.000639927,0.000575768,0.00063946,0.000619883,0.000650447,0.000580408,0.000681188,0.00060109,0.000627081,0.000615524,0.000683107,0.000667355,0.000639189,0.000629679,0.000624004,0.000708583,0.000695934,0.000580857
-16.8023,0.000545636,0.000528253,0.000525466,0.000535915,0.000549893,0.00055994,0.000532858,0.000550795,0.000561341,0.000551778,0.000530264,0.000537413,0.000542003,0.000532847,0.000555529,0.000501409,0.000533297,0.000540035,0.000555364,0.000555587,0.000560334,0.000571149,0.00058048,0.000580688,0.000575821,0.000568419,0.000558524,0.000569414,0.000538294,0.000590569,0.00057764,0.000583802,0.000546018,0.000587332,0.000567781,0.000592704,0.000566355,0.000544789,0.000582873,0.000621594,0.000576028,0.000640822,0.000564536,0.000633384,0.00061601,0.000650449,0.000575292,0.00067694,0.0005964,0.000628355,0.000616775,0.000689964,0.000667627,0.000639407,0.000633557,0.000625327,0.000716608,0.00071188,0.000584219
-16.3023,0.000540567,0.000522211,0.00052632,0.000528958,0.000554411,0.000548031,0.000527471,0.000548023,0.000551824,0.000545143,0.000527667,0.000534909,0.000539497,0.000534097,0.000556529,0.00050123,0.000535834,0.00053462,0.000562774,0.000549733,0.0005656,0.000564858,0.000572325,0.000578313,0.000573555,0.000564635,0.000559822,0.000569794,0.000536801,0.000586855,0.000574215,0.000586649,0.000543,0.000592532,0.00057698,0.000585346,0.00057178,0.000539471,0.000576771,0.000616323,0.000570012,0.000639938,0.000553827,0.00062297,0.000612476,0.000650783,0.000573912,0.00067335,0.000599703,0.000625956,0.00061662,0.000690422,0.000663757,0.000641315,0.000634606,0.000626154,0.000718584,0.000728865,0.00058934
-15.8023,0.000537381,0.000518594,0.000527213,0.000522381,0.000560206,0.000532894,0.0005214,0.000549129,0.000548266,0.000534255,0.000528778,0.000533707,0.000538749,0.000530829,0.000554119,0.000502276,0.000536974,0.000531317,0.000568327,0.000544222,0.000570426,0.000562238,0.000569453,0.000567923,0.00057202,0.000555479,0.000563716,0.000574402,0.000538802,0.000578205,0.000571555,0.000591056,0.000540562,0.000594407,0.000579039,0.000581964,0.00056898,0.000532845,0.000567092,0.000606873,0.000564345,0.000631811,0.000543658,0.000611095,0.000606343,0.000648033,0.000571216,0.000667753,0.000600745,0.000618096,0.000611246,0.000682144,0.00065404,0.00064054,0.000627856,0.000623222,0.000710284,0.000736067,0.000593346
-15.3023,0.000535395,0.000516419,0.000528025,0.000516855,0.000561996,0.000518942,0.000516725,0.000552716,0.000553905,0.000524169,0.00053166,0.000535509,0.000541121,0.000523098,0.000546542,0.000499338,0.000532523,0.000528797,0.000573984,0.000543487,0.000574328,0.00056523,0.000576111,0.000555508,0.00056999,0.000544852,0.000568269,0.000581783,0.000540949,0.000568209,0.000572649,0.00059438,0.000536017,0.000593677,0.000574531,0.000581772,0.000559445,0.000527608,0.000559063,0.000593154,0.000557685,0.000618173,0.000536227,0.000601533,0.000599384,0.000641934,0.000562468,0.000657355,0.000591437,0.000606507,0.00060123,0.000667858,0.000641809,0.00063734,0.000613638,0.000618051,0.000692041,0.000728208,0.000593344
-14.8023,0.000531393,0.000514649,0.000528356,0.000512099,0.000555265,0.000507645,0.000513112,0.00055618,0.000565523,0.000520738,0.000533541,0.000541887,0.000545439,0.00051252,0.000537153,0.000492305,0.000522415,0.000526552,0.000579175,0.000550052,0.000573207,0.000575212,0.000587528,0.000547842,0.000569004,0.00053846,0.000569461,0.000588561,0.000539759,0.000561003,0.000576477,0.000594257,0.000530892,0.000591198,0.000568412,0.000583688,0.000546712,0.000523167,0.000555229,0.000578002,0.000552392,0.000606245,0.000533135,0.000595976,0.000596276,0.000631699,0.000546817,0.000641082,0.000573693,0.000592622,0.000588746,0.000650656,0.000630961,0.000633917,0.000597475,0.000613159,0.000670733,0.000706699,0.00058721
-14.3023,0.000520475,0.000512997,0.000525516,0.000504734,0.000539449,0.000494944,0.000506393,0.000555125,0.000574453,0.000521552,0.000533609,0.00054757,0.000548652,0.000502508,0.000528244,0.000484364,0.000509498,0.000525353,0.000579092,0.0005587,0.000563423,0.000585177,0.000592955,0.000543475,0.000568249,0.000535183,0.00056248,0.000587061,0.00053255,0.000557836,0.000578202,0.000587444,0.0005299,0.000583593,0.000563189,0.000585656,0.000531729,0.000517582,0.00055295,0.000567486,0.000550577,0.000600325,0.000530577,0.000593361,0.000596035,0.000619511,0.000528391,0.000622707,0.000556386,0.000579305,0.000575486,0.000630975,0.000621424,0.000629788,0.00058333,0.000609484,0.000653579,0.000678873,0.000577138
-13.8023,0.000501442,0.000508214,0.000515827,0.000494363,0.000520394,0.000475742,0.000492177,0.000547205,0.000572677,0.000521051,0.000532934,0.000543388,0.000545351,0.000494672,0.00051885,0.00047992,0.000496211,0.00052416,0.000567653,0.00056201,0.000541722,0.000584778,0.000583021,0.000534403,0.000564703,0.000529308,0.000547519,0.000572507,0.000519275,0.000553911,0.000571209,0.000572889,0.00053326,0.000567088,0.000556337,0.000584046,0.000515788,0.00050841,0.000547621,0.000565932,0.000553145,0.00059701,0.000524706,0.000588031,0.000591889,0.000605692,0.000511218,0.000607149,0.000546171,0.000568162,0.000561824,0.000608405,0.00060849,0.000622662,0.000571934,0.000603999,0.000645076,0.000650412,0.000565045
-13.3023,0.000481892,0.000500488,0.000502352,0.000483869,0.000504206,0.000453713,0.000470535,0.000531112,0.000560273,0.000517126,0.000529458,0.000525091,0.000532289,0.000489661,0.00050638,0.000478369,0.000483235,0.000520834,0.000543334,0.000553488,0.000511791,0.000567888,0.000554941,0.000517485,0.000555986,0.000517605,0.000530107,0.000547228,0.000504015,0.000542174,0.000552466,0.00055238,0.000532471,0.000543272,0.000542906,0.000576821,0.00050249,0.000497042,0.000536467,0.000571603,0.000557102,0.000591265,0.00051435,0.000576234,0.000579946,0.000591569,0.000498514,0.0005962,0.000543878,0.000560779,0.000549272,0.000588309,0.000589424,0.000610093,0.000563767,0.000594903,0.000643914,0.000623344,0.000553141
-12.8023,0.00047268,0.000494494,0.000494914,0.000481379,0.000497798,0.0004408,0.00045357,0.000514605,0.000545603,0.000514674,0.000522141,0.000500309,0.000515388,0.000487883,0.000491043,0.000477467,0.000471707,0.000513816,0.000515589,0.000534399,0.000484891,0.000536438,0.000517576,0.000499841,0.00054398,0.000505726,0.000520939,0.000520921,0.000493485,0.000525331,0.000530427,0.000534143,0.000520764,0.000522013,0.000526283,0.000566879,0.000495886,0.000489553,0.000521671,0.000578682,0.000558932,0.000583987,0.000505996,0.000560089,0.000563383,0.000580135,0.00049498,0.000591027,0.000549061,0.000558411,0.000542047,0.0005807,0.000572328,0.00059684,0.000560732,0.000584076,0.000648997,0.000604961,0.000543032
-12.3023,0.000480398,0.000496617,0.000499062,0.000492308,0.000505454,0.000450383,0.000454275,0.000509319,0.000536634,0.000522738,0.000514039,0.000488866,0.000506398,0.000492281,0.000481401,0.000478745,0.000465887,0.000507238,0.000501553,0.000517548,0.000474813,0.000508502,0.000489951,0.000493899,0.000536364,0.00050407,0.00052807,0.000506322,0.00049454,0.00051679,0.000518102,0.000527072,0.000503605,0.000514641,0.000515754,0.000562593,0.000498091,0.000491357,0.000508541,0.000580302,0.000559311,0.000581353,0.000513029,0.000551358,0.000553476,0.000578597,0.000502449,0.000592828,0.000557436,0.000562571,0.000545735,0.000589611,0.000568166,0.000592557,0.000568604,0.000578729,0.000660102,0.000602801,0.000536986
-11.8023,0.000500385,0.00050812,0.000512658,0.00051191,0.000522708,0.000479128,0.00047362,0.000518743,0.000534116,0.000541725,0.000510083,0.00050081,0.00051207,0.000504361,0.000485334,0.000486134,0.000469559,0.000507171,0.000510558,0.00051609,0.000487403,0.000500984,0.00048739,0.000508218,0.000538584,0.000514827,0.000546674,0.000510993,0.000506576,0.000526697,0.000519995,0.000533242,0.000494171,0.000521076,0.00051717,0.000569162,0.000505876,0.000501392,0.000501568,0.000576766,0.000561261,0.000583422,0.000538435,0.000560962,0.000554705,0.000589078,0.000519905,0.000601341,0.000564333,0.000570228,0.000559203,0.000606973,0.000580283,0.00060156,0.000586311,0.000584173,0.000676067,0.000618735,0.000537348
-11.3023,0.000520161,0.000521862,0.000524551,0.000530391,0.000539272,0.000509062,0.000498436,0.000534986,0.0005326,0.000561462,0.000513069,0.000527998,0.000525224,0.000518994,0.000498604,0.000500601,0.000480174,0.000514197,0.000533587,0.000528469,0.000512087,0.000512448,0.000507139,0.00053387,0.000546863,0.000532485,0.000562642,0.000527882,0.00052144,0.000547373,0.000528303,0.000543744,0.000499976,0.00053323,0.000527079,0.000582615,0.000512065,0.000513067,0.000500598,0.000569823,0.000565386,0.000584842,0.000565654,0.000583646,0.000562454,0.000602544,0.000538273,0.000610505,0.000565453,0.000575757,0.000573316,0.000619505,0.000597922,0.000616237,0.000605225,0.000597545,0.000691243,0.000643659,0.000543703
-10.8023,0.000527627,0.000529583,0.000524496,0.000536862,0.000546466,0.000522764,0.000512292,0.000545994,0.00052909,0.000568627,0.000517799,0.000550237,0.000532162,0.000524652,0.000508323,0.000512303,0.000489706,0.000519704,0.00055019,0.00054148,0.000528431,0.000526372,0.000532311,0.000552768,0.000551503,0.000546355,0.000563723,0.000541241,0.000527681,0.000561202,0.000529778,0.000544255,0.000511629,0.000538886,0.00053326,0.000591346,0.000509275,0.000519219,0.000500583,0.000561869,0.000565734,0.000578686,0.000576449,0.000602198,0.000565575,0.000603836,0.000546092,0.000611137,0.000559492,0.000575067,0.000578125,0.000618883,0.000606972,0.000624214,0.000613454,0.000609503,0.00069637,0.000661176,0.000550842
