Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-10.2645,0.000351017,0.00025842,0.000232041,0.000122577,0.000389918,0.000385667,0.000337868,0.000413459,0.000303781,0.000453884,0.000314243,0.000325432,0.000349872,0.000423077,0.00046674,0.000431214,0.000435867,0.000395767,0.000206134,0.000197638,0.000219602,0.000311986,0.00034911,0.000395324,0.000332872,0.000218232,0.000365473,0.000408037,0.00027285,0.000405933,0.000472839,0.000322268,0.000295904,0.000389331,0.00029215,0.000132126,0.000354565,0.000213362,0.00086402,0.000591802,0.000244551,0.000445972,0.000332045,0.000325807,0.000374745,0.000432452,0.000655067,0.000547972,0.000316195,0.000446843,0.000733456,0.000581413,0.000455298,0.000425096,0.000408074,0.00030755,0.00045236,0.000420565,1.87177e-05
-9.76446,0.000509636,0.000316116,0.000298595,0.000178103,0.000444973,0.000497503,0.000444156,0.000479301,0.00037514,0.000468063,0.000334136,0.000360701,0.000386985,0.000453799,0.000521337,0.000451497,0.000438418,0.000389157,0.000251088,0.000243712,0.000265145,0.000346922,0.000393837,0.000408436,0.000463173,0.000259018,0.000518051,0.000516483,0.000340267,0.000441554,0.000575009,0.0003407,0.000333658,0.000419007,0.000304746,0.000174898,0.000487515,0.00026333,0.00084183,0.000638563,0.000292482,0.000498783,0.000442169,0.000386856,0.000432603,0.000486066,0.000658315,0.000559473,0.000376493,0.000563673,0.000698923,0.000709338,0.000537873,0.000506576,0.000570358,0.000416805,0.000536189,0.000483533,2.91884e-05
-9.26446,0.00065131,0.000345571,0.000353403,0.000245587,0.000487594,0.000593744,0.000525596,0.00054536,0.000452896,0.000465292,0.000336325,0.000389036,0.000415433,0.000453012,0.000526428,0.000433362,0.000427002,0.000372473,0.000289228,0.00029851,0.000306781,0.00037694,0.000424425,0.000421313,0.000611621,0.000297199,0.000646177,0.000612054,0.000407617,0.000449095,0.000613933,0.000358705,0.000357184,0.000421177,0.000310486,0.000222237,0.000592523,0.0002917,0.000816621,0.000678741,0.000328051,0.000537282,0.000530839,0.000507402,0.000498526,0.000535966,0.000625437,0.000530926,0.000394256,0.000686346,0.000592821,0.000799012,0.000583646,0.000618576,0.00069726,0.000524937,0.000610516,0.000558849,5.21886e-05
-8.76446,0.00073925,0.000350669,0.000386119,0.000302479,0.0005272,0.000678794,0.000580268,0.000619424,0.000544181,0.000468641,0.000339964,0.000430106,0.0004557,0.000427625,0.000498129,0.000404969,0.000410939,0.000350446,0.000323501,0.000348613,0.000339422,0.00040156,0.000438083,0.000447795,0.000733156,0.000331068,0.000726534,0.000673388,0.000472409,0.000451803,0.000604125,0.00038911,0.000373018,0.000423908,0.000331982,0.00027765,0.000669729,0.000292299,0.000818903,0.000736234,0.000347996,0.000588185,0.000578319,0.000678325,0.000571254,0.000587887,0.000586224,0.000483407,0.000383707,0.000784851,0.000471077,0.000826907,0.0005923,0.000754625,0.000764652,0.000624812,0.000652836,0.000632685,9.54261e-05
-8.26446,0.000771858,0.000354592,0.000399222,0.000339476,0.000568597,0.000729664,0.000605557,0.000699673,0.000626525,0.000475148,0.000356082,0.000478531,0.000508,0.00039285,0.000478793,0.000381075,0.000392763,0.000330401,0.000354107,0.000393558,0.000377182,0.000431559,0.000443629,0.000471252,0.00079989,0.000352846,0.000747254,0.000678422,0.000519479,0.00047942,0.000603291,0.00042904,0.00038035,0.000443224,0.000371773,0.000334579,0.000723794,0.000290124,0.000848766,0.000803892,0.000359304,0.000664464,0.000593967,0.00083736,0.000645109,0.000635103,0.000573284,0.000446648,0.000374543,0.000849366,0.000378708,0.000813488,0.000588905,0.000869599,0.000782699,0.000707382,0.000657985,0.000688217,0.000160633
-7.76446,0.000765352,0.000370081,0.000412836,0.000368581,0.000605852,0.000739316,0.000620625,0.000777938,0.000689231,0.000482599,0.000377271,0.000529262,0.000580794,0.000374279,0.000476596,0.000367899,0.000388722,0.000332024,0.000377515,0.000437205,0.000432966,0.000482295,0.000469017,0.000477238,0.000807923,0.000363482,0.000725527,0.000638123,0.000547101,0.000533343,0.000622381,0.000460654,0.000383281,0.0004708,0.000410181,0.000391478,0.000748371,0.000304874,0.00090017,0.000885727,0.000370911,0.000747002,0.000596079,0.000912651,0.000715151,0.000676297,0.000576728,0.000446225,0.000379105,0.000865744,0.000335303,0.00079448,0.000586037,0.000918753,0.000774171,0.000764496,0.00068737,0.000709537,0.000241082
-7.26446,0.000720944,0.000389805,0.000429767,0.000390465,0.00062343,0.000711123,0.000619031,0.000832733,0.000733559,0.000488117,0.000387239,0.000571397,0.000660646,0.000374852,0.000479955,0.000371198,0.000398951,0.000354262,0.00039585,0.000474141,0.000490831,0.000548955,0.000511656,0.000453701,0.000760659,0.000367156,0.000676814,0.000577077,0.000564142,0.000586665,0.000651678,0.000471291,0.000390672,0.00048223,0.00043531,0.000443053,0.000745818,0.000337267,0.000934307,0.000958225,0.000380445,0.000793113,0.000580068,0.000875388,0.000768212,0.000712846,0.00056887,0.000465877,0.000394233,0.000833322,0.000331456,0.000778401,0.0005683,0.000888154,0.000742695,0.000785509,0.000746306,0.000713048,0.000323461
-6.76446,0.000652018,0.000403393,0.000447988,0.000403616,0.000605207,0.000645768,0.000593058,0.000827292,0.000743981,0.000480715,0.000383601,0.000585689,0.000729694,0.000382531,0.000475049,0.000378508,0.000410912,0.000390098,0.000405432,0.000490443,0.000526838,0.000616491,0.000557625,0.000418666,0.000676398,0.000372307,0.000611011,0.000516359,0.00057168,0.000613761,0.000664839,0.000465439,0.000408197,0.000476286,0.000443597,0.000478229,0.000717973,0.000378038,0.000913767,0.000981622,0.000385664,0.000789331,0.000545077,0.000751267,0.000782004,0.000748699,0.000540594,0.000487202,0.000410067,0.000776145,0.000350188,0.000758832,0.00053496,0.000795932,0.000697538,0.000766861,0.000810546,0.000720509,0.000391551
-6.26446,0.000573522,0.000407471,0.000455365,0.000405885,0.000552602,0.000561361,0.000542301,0.000753698,0.000713388,0.000452816,0.000368289,0.000563782,0.000763909,0.000388656,0.000446233,0.000378659,0.000405987,0.000420005,0.000401352,0.000474827,0.000522289,0.000653014,0.00058446,0.000393259,0.000580515,0.000374727,0.000538549,0.000465269,0.000561942,0.000607788,0.000636678,0.000444358,0.000422181,0.000458994,0.000436052,0.000491603,0.000668154,0.000405102,0.000837674,0.00093956,0.000390252,0.000746098,0.000493224,0.000618281,0.000747603,0.000777283,0.000498971,0.000497522,0.000417847,0.000703753,0.00038035,0.000720929,0.000496715,0.000692442,0.000645944,0.000713745,0.000838628,0.000721066,0.00043541
-5.76446,0.000497773,0.000398197,0.000442937,0.000394855,0.000481582,0.000482481,0.000472463,0.000638525,0.000649774,0.000411613,0.000344557,0.000517457,0.000747629,0.000384512,0.00039871,0.000370756,0.000382733,0.000423373,0.000380989,0.000431484,0.000476443,0.000639777,0.000578442,0.000376759,0.000493062,0.000369756,0.000467152,0.000421136,0.000535978,0.000570302,0.00057338,0.000413114,0.000413641,0.000434965,0.000421263,0.000480582,0.000601259,0.000415196,0.000729369,0.000847863,0.000392396,0.000682077,0.000429662,0.000516218,0.000682113,0.000785581,0.000453827,0.000490792,0.000414384,0.000626063,0.000404567,0.000659022,0.000461501,0.000607545,0.000595296,0.000644025,0.000803877,0.000701896,0.000453812
-5.26446,0.000433529,0.000378188,0.000417231,0.000375691,0.000412455,0.000422304,0.000402586,0.000517906,0.000570278,0.000368401,0.000324093,0.000466987,0.000690939,0.000370059,0.000345996,0.000356125,0.000352032,0.000402886,0.000351265,0.000375568,0.0004098,0.000584017,0.00054161,0.000363609,0.000425673,0.000362756,0.000402698,0.000377631,0.000498219,0.000517339,0.00049477,0.000378891,0.00038318,0.000405712,0.000405039,0.000455214,0.000525752,0.000409784,0.000617681,0.000737606,0.000391509,0.000612758,0.000368776,0.000446967,0.000609289,0.000769958,0.000413761,0.000467531,0.000399505,0.000546691,0.000411683,0.000584692,0.000430834,0.000541875,0.000560516,0.000577355,0.000737494,0.000661687,0.000452074
-4.76446,0.000386763,0.000356074,0.000388859,0.000355007,0.00036096,0.000381032,0.000348165,0.000420053,0.000492466,0.000333053,0.000310113,0.000427844,0.000611164,0.00035619,0.000304122,0.000341008,0.000326508,0.000376244,0.000323513,0.000327117,0.000348114,0.000510808,0.000484194,0.000350594,0.000381769,0.000357129,0.000351259,0.000335721,0.000455612,0.000461369,0.000422455,0.000344517,0.000344756,0.000373572,0.000386719,0.000427288,0.000452659,0.00040136,0.000524478,0.00063502,0.000384046,0.000543289,0.000322555,0.000403326,0.000543634,0.000737383,0.000379734,0.000438482,0.000378003,0.000473603,0.000403304,0.000514803,0.000406672,0.000492063,0.000535447,0.000528253,0.000660563,0.00060649,0.000438303
-4.26446,0.000359673,0.000340321,0.000366359,0.000340514,0.00033349,0.000352021,0.000313732,0.000355889,0.000427282,0.000310754,0.000301872,0.000403242,0.000529429,0.000349585,0.000282547,0.000332204,0.000313218,0.000359026,0.000301577,0.000297322,0.000304441,0.000441516,0.000422604,0.000339131,0.000357481,0.000353759,0.000317625,0.000305423,0.000420474,0.000409321,0.000368425,0.000315901,0.000315826,0.000341713,0.000362759,0.000405121,0.000391548,0.000400495,0.000456607,0.000551522,0.000372157,0.000480779,0.000295316,0.000379158,0.000490749,0.000698521,0.000349787,0.00041445,0.0003595,0.000420514,0.000387923,0.000460514,0.000386771,0.0004568,0.000512899,0.00050217,0.000585182,0.000550727,0.00041979
-3.76446,0.00035047,0.000335879,0.000354957,0.000338079,0.000326779,0.000332669,0.000298581,0.000321073,0.000378883,0.000299588,0.000301603,0.000391048,0.000461951,0.0003516,0.000283116,0.000332524,0.000312513,0.000352214,0.000286984,0.00028962,0.000280159,0.000386313,0.000372746,0.000337461,0.000348537,0.00035348,0.000303267,0.000295151,0.000398108,0.000367681,0.00033505,0.000300659,0.000302791,0.00031863,0.000338057,0.000393033,0.00034718,0.000408937,0.00041189,0.00048956,0.000360283,0.000437494,0.000285995,0.000370226,0.000452225,0.000659321,0.000327107,0.000400631,0.000348671,0.000393115,0.000378528,0.000425496,0.000371495,0.000436539,0.000492103,0.000497891,0.000520624,0.000503915,0.000401899
-3.26446,0.000352987,0.000343192,0.00035659,0.000347948,0.000330873,0.000326051,0.000301179,0.00030696,0.000347468,0.000298421,0.000308639,0.00038533,0.000414194,0.000360535,0.000302291,0.000340694,0.00032146,0.000349097,0.000282506,0.00029985,0.000271555,0.000347809,0.0003427,0.000347054,0.000349695,0.000357303,0.000304272,0.000302614,0.000387513,0.00034039,0.000320955,0.000301972,0.000303202,0.000313823,0.000325388,0.000389221,0.000320651,0.000420658,0.00038477,0.000447489,0.000349475,0.000418802,0.000291443,0.000371761,0.000428511,0.000621431,0.000316098,0.000398289,0.000347828,0.00038738,0.000380529,0.000409044,0.000365022,0.00042984,0.000472806,0.00051153,0.000475725,0.000468584,0.000388605
-2.76446,0.000361357,0.000357185,0.000369416,0.000366831,0.0003362,0.000333267,0.000316959,0.000309034,0.000330226,0.000306787,0.000320742,0.000380733,0.000383366,0.000373068,0.000329159,0.000353244,0.000336891,0.000344194,0.000289383,0.000319551,0.000275828,0.000325389,0.00033176,0.000361482,0.000356077,0.000365315,0.000316603,0.000318186,0.0003853,0.000329374,0.000323098,0.00031528,0.00031106,0.00032886,0.000331758,0.000391192,0.000311142,0.000426829,0.000369715,0.000421847,0.000342001,0.000420147,0.000306913,0.000379715,0.00041838,0.000585472,0.000318516,0.000406426,0.000358642,0.000394294,0.000390223,0.000408036,0.00036944,0.000431489,0.000456314,0.000531488,0.000452434,0.000444146,0.000381805
-2.26446,0.000369755,0.000370864,0.000387917,0.000388279,0.00033864,0.000348714,0.000335496,0.000323494,0.000323167,0.000321714,0.000334372,0.000375568,0.000365311,0.000383551,0.000349715,0.000365855,0.000355408,0.000338111,0.000303726,0.000339383,0.00028962,0.000319429,0.000334324,0.000374646,0.000364169,0.000376985,0.000333541,0.000331954,0.000388221,0.000333898,0.000336259,0.000329557,0.000320521,0.000352312,0.00034934,0.000398027,0.000315735,0.000422513,0.00036205,0.000409457,0.000340622,0.00043134,0.000323779,0.000390865,0.000418282,0.000552218,0.00033067,0.000421179,0.000379737,0.000403057,0.000401077,0.00041867,0.000383129,0.000435185,0.000445234,0.000543325,0.000445664,0.000427712,0.000381445
-1.76446,0.000375841,0.000380283,0.00040442,0.000404364,0.000339313,0.000364333,0.000346606,0.000341653,0.000323174,0.000336895,0.000346606,0.000370401,0.000356663,0.000388444,0.000355482,0.000376107,0.000372165,0.000335058,0.000318624,0.000352943,0.000306658,0.000326576,0.000344766,0.000384036,0.000371884,0.000390209,0.000348099,0.000339963,0.000393522,0.000348913,0.000354245,0.000338036,0.000330317,0.000368122,0.000362146,0.000410497,0.000327855,0.000411335,0.000358079,0.000407076,0.000345308,0.000441873,0.000334183,0.000402546,0.000423181,0.000520884,0.000346346,0.000436865,0.000405958,0.000407258,0.000409385,0.000434813,0.000400319,0.000437603,0.000442169,0.000538075,0.000447525,0.000417425,0.000385502
-1.26446,0.000378946,0.000386837,0.000411979,0.000411178,0.000341427,0.000374732,0.000348887,0.000353859,0.000327575,0.000346621,0.000355585,0.000366846,0.000355153,0.000388555,0.00035106,0.000383597,0.000383647,0.000338621,0.000330852,0.000359594,0.000319708,0.000338739,0.000357325,0.000390201,0.000378567,0.000400947,0.000355836,0.000344891,0.000399778,0.000365061,0.000370888,0.000344616,0.000342537,0.000371302,0.000364475,0.000427044,0.000341342,0.00040424,0.000355959,0.000410875,0.000352405,0.000445784,0.000338601,0.000412898,0.000429239,0.000491216,0.000360864,0.000449758,0.000428298,0.000406273,0.000416112,0.000450686,0.00041437,0.000438919,0.000447857,0.000518886,0.00045269,0.000413702,0.000392224
-0.764459,0.000380852,0.000392599,0.000410077,0.000411284,0.000346738,0.000379957,0.000349802,0.000357585,0.000334508,0.000352222,0.000361821,0.000366007,0.000358732,0.000387087,0.000349249,0.00038811,0.000389874,0.000348325,0.000342525,0.000364524,0.000326778,0.000349393,0.000367358,0.000395205,0.000384517,0.000406108,0.000357287,0.000349842,0.000406531,0.000375225,0.000383451,0.000354924,0.000356844,0.000369291,0.000364061,0.000441479,0.000354952,0.00040783,0.000355043,0.000417207,0.000357474,0.000444686,0.000342102,0.000420633,0.000436568,0.000468284,0.000371482,0.000458932,0.000440322,0.000405946,0.000423314,0.000463448,0.000422425,0.000440961,0.000457334,0.000500778,0.0004596,0.000416774,0.000400666
-0.264459,0.000382881,0.000396946,0.000400533,0.000408194,0.000356947,0.000384391,0.000357756,0.00035825,0.000344332,0.000359091,0.000369088,0.000367554,0.000365538,0.000386044,0.000362829,0.000389937,0.000392819,0.000364201,0.000358237,0.000374258,0.000333612,0.000357991,0.00037462,0.000399152,0.000390187,0.000404595,0.000358041,0.000356324,0.00041389,0.000378117,0.000393037,0.000374489,0.000372686,0.000371011,0.000372684,0.000448538,0.000371275,0.000421611,0.000356052,0.000424691,0.000358203,0.000443597,0.000348475,0.000426825,0.000446607,0.000454831,0.000381628,0.000467731,0.000440387,0.000409964,0.000430966,0.000472212,0.000425881,0.000445282,0.000465019,0.000493508,0.000469094,0.000425157,0.000411724
0.235541,0.000386217,0.000397881,0.000393595,0.000408844,0.000371519,0.000390349,0.000372057,0.000364536,0.000356412,0.00036883,0.000378878,0.000369707,0.000373888,0.000386596,0.000387913,0.000389784,0.000393125,0.000380506,0.000373918,0.00039024,0.000344526,0.00036634,0.000379625,0.000402919,0.000395438,0.000401673,0.000364337,0.000365506,0.000419268,0.000380363,0.000402176,0.00039528,0.00038456,0.000382537,0.000391998,0.000445825,0.000389382,0.000434586,0.000362472,0.000433604,0.000360347,0.000449107,0.000359735,0.000432321,0.000458746,0.000454769,0.000392218,0.000477742,0.000433232,0.000419447,0.00043432,0.000478944,0.000429591,0.000453971,0.000467502,0.000499552,0.000480384,0.000435565,0.000426217
0.735541,0.000392782,0.000399756,0.000397543,0.000414923,0.000387664,0.000397773,0.000387254,0.000378374,0.000370036,0.000379067,0.000389227,0.000373077,0.00038323,0.000389615,0.000406118,0.00039076,0.000393174,0.000391361,0.000384266,0.000406925,0.000358222,0.000375725,0.000385615,0.000407418,0.000399855,0.000404877,0.00037666,0.000377458,0.000419721,0.000390856,0.000413116,0.00040589,0.000391458,0.000401773,0.000410669,0.000441259,0.000405406,0.000440386,0.000375363,0.000444368,0.000372139,0.000461064,0.000372621,0.000438142,0.000471293,0.000465011,0.000402417,0.000487746,0.000430046,0.000430796,0.000433836,0.000487302,0.000436657,0.000468285,0.000470153,0.000508339,0.000491255,0.000446671,0.000443101
