Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-20.5673,0.00039339,0.000387817,0.000337175,0.000363805,0.000388841,0.000412987,0.000406343,0.000430345,0.000379282,0.000326601,0.000291803,0.00039461,0.000374309,0.000487993,0.000500138,0.000435764,0.000438245,0.000495563,0.000392619,0.000377214,0.000488561,0.000414204,0.00035789,0.000504555,0.0004786,0.00046688,0.000396699,0.000358778,0.000386323,0.000493268,0.000584918,0.000430993,0.000435586,0.000427619,0.000399691,0.000462429,0.000421573,0.000432889,0.00054402,0.000567857,0.000526109,0.000587809,0.00053631,0.000531353,0.000526307,0.000536936,0.000398546,0.000531726,0.000432245,0.000520348,0.000619287,0.000630808,0.000539988,0.000533838,0.000598704,0.000587599,0.00052712,0.00048311,0.000650308
-20.0673,0.000384376,0.000375576,0.000334652,0.000350701,0.000393722,0.000399678,0.000410569,0.000426964,0.000372327,0.000327051,0.000309476,0.000395009,0.000371305,0.000478942,0.000497,0.000436704,0.000423259,0.000492934,0.000383871,0.000369168,0.000449378,0.000403495,0.00035256,0.000463682,0.000475792,0.000438181,0.000401096,0.000375212,0.000387818,0.000511553,0.000579673,0.000423734,0.000413926,0.000425681,0.000396666,0.000465156,0.00042475,0.000423788,0.000524998,0.000565815,0.000508271,0.000566348,0.000507842,0.000528149,0.00052976,0.000535844,0.000411197,0.000547663,0.000464454,0.000505291,0.000596047,0.000622513,0.000542519,0.000537954,0.000579897,0.000576043,0.000510113,0.000475117,0.000659974
-19.5673,0.000379334,0.000367007,0.000340686,0.000344985,0.000392613,0.000385473,0.000402241,0.00041084,0.00037127,0.000328245,0.000341992,0.000400973,0.00038718,0.000462989,0.000480943,0.000420894,0.000409486,0.000477214,0.000374402,0.000354922,0.00041943,0.000404016,0.000356134,0.000428579,0.000464908,0.000416984,0.000395524,0.000384046,0.000384402,0.000500996,0.000549668,0.000418452,0.000398208,0.000428787,0.000392777,0.000470453,0.000443933,0.000412331,0.000496349,0.000551425,0.000482863,0.000538246,0.000471829,0.000514129,0.000519258,0.000522753,0.000427006,0.000561926,0.000469357,0.00049029,0.000560811,0.000607799,0.000535973,0.000535011,0.000551716,0.000558127,0.00051197,0.000476707,0.00065281
-19.0673,0.000377484,0.000364966,0.000352464,0.00034587,0.000382976,0.00037633,0.000387764,0.000391768,0.000374705,0.000336716,0.00036845,0.000411732,0.000398978,0.000442062,0.000458078,0.000398797,0.000398729,0.000457884,0.000371258,0.000351293,0.000406526,0.000412525,0.000363454,0.000410274,0.000449636,0.000411876,0.000386961,0.000386403,0.000382432,0.000480882,0.000513092,0.000421452,0.000392753,0.000437763,0.00039253,0.000474856,0.000474726,0.000405066,0.000471732,0.000531163,0.000460892,0.000518142,0.000436809,0.000495718,0.000502604,0.000511301,0.00043692,0.000571288,0.000455635,0.000484382,0.000527144,0.000589321,0.00052544,0.000524475,0.000524996,0.000539245,0.000536323,0.000493976,0.000637371
-18.5673,0.000376198,0.000368084,0.000367362,0.000349127,0.000369599,0.000376461,0.000375317,0.000381573,0.000377878,0.000354804,0.000382824,0.00042254,0.000400565,0.000421531,0.000436507,0.000381657,0.000391888,0.000442834,0.000379616,0.000360766,0.000408413,0.00042037,0.00037467,0.000413306,0.000437986,0.00042013,0.000381286,0.00038716,0.000384375,0.000467509,0.000488109,0.000433445,0.00039638,0.000448403,0.000396725,0.000476382,0.000501778,0.000402768,0.000461926,0.000517982,0.000450373,0.000510476,0.000411408,0.000476898,0.000491787,0.000511871,0.000439635,0.000574814,0.000443606,0.000490431,0.000505336,0.000569525,0.000514475,0.000509204,0.000509406,0.000525622,0.000572796,0.000523229,0.000621423
-18.0673,0.000372244,0.000368686,0.000380278,0.000349401,0.00035431,0.000380931,0.000370517,0.000380566,0.000378617,0.000377633,0.000395256,0.000429621,0.000402179,0.000406679,0.000421902,0.000375238,0.000390704,0.000433195,0.00039721,0.000382508,0.000417203,0.000425606,0.000389774,0.000427943,0.000434965,0.000431227,0.000380208,0.000391269,0.000389077,0.000463163,0.000480016,0.000450052,0.000401635,0.000455675,0.000401822,0.000474778,0.000507483,0.000400036,0.000466683,0.000515568,0.000449965,0.000507016,0.000395189,0.000460242,0.000492338,0.000523857,0.000435309,0.000572278,0.000444617,0.000502656,0.000492428,0.000548282,0.000504085,0.000494204,0.000505506,0.000516663,0.000607279,0.000554845,0.000612354
-17.5673,0.000365607,0.0003637,0.000385445,0.000346499,0.000338251,0.000378867,0.000372674,0.000384827,0.000375705,0.00039539,0.000408084,0.000429946,0.000405452,0.000400783,0.000412236,0.000377909,0.000393109,0.000426048,0.000418142,0.000405326,0.000429748,0.000432304,0.000407411,0.000438071,0.000435646,0.000435438,0.00038392,0.000399691,0.000395254,0.000463741,0.000483946,0.000464309,0.000400697,0.000454661,0.000398486,0.00047162,0.000484334,0.000396491,0.000474047,0.00051723,0.000450807,0.00049618,0.000384084,0.000445714,0.000495444,0.000534529,0.000425692,0.000562061,0.000456321,0.000510726,0.000481566,0.000525754,0.000496531,0.000479865,0.000507852,0.000509603,0.000631023,0.000577092,0.000611285
-17.0673,0.000355966,0.00035509,0.000382217,0.000343593,0.000325017,0.000363474,0.000375066,0.000386309,0.000372979,0.000403373,0.000417602,0.000424556,0.000406995,0.000399668,0.000399245,0.00038354,0.000392923,0.000416765,0.000439235,0.000430013,0.000441662,0.000435118,0.000421807,0.000438982,0.000432354,0.000431633,0.000392361,0.000407919,0.000398895,0.000464433,0.000491029,0.00046431,0.000385981,0.000441026,0.000382796,0.000466599,0.000440418,0.000395041,0.000470844,0.000513985,0.000444738,0.0004791,0.000375637,0.000432933,0.00048996,0.000532354,0.000409622,0.000546481,0.000469592,0.000508172,0.000468513,0.000502024,0.000492532,0.000468368,0.000509378,0.000501708,0.000640494,0.00058159,0.000613198
-16.5673,0.000343311,0.000346835,0.000371656,0.000342913,0.00031272,0.000339107,0.000373403,0.000383739,0.000371711,0.000399979,0.000419364,0.000413515,0.000402426,0.000398574,0.000379298,0.000382774,0.000384566,0.000404122,0.000456174,0.00045133,0.000446825,0.000431268,0.000425092,0.000433259,0.000423438,0.000425162,0.000402733,0.000411492,0.000398401,0.000461429,0.000489454,0.000442903,0.000355682,0.000411598,0.000353909,0.000455772,0.00039347,0.000397845,0.000455177,0.000504236,0.000430869,0.000465007,0.000369221,0.00042218,0.000470097,0.00051557,0.000387882,0.000526469,0.000474679,0.000499567,0.000453383,0.000477406,0.000491102,0.000458248,0.000503191,0.000489286,0.000635528,0.000567278,0.000609068
-16.0673,0.000332023,0.000339659,0.000359767,0.000342059,0.000303035,0.000312981,0.000364074,0.000376754,0.000370505,0.000388781,0.000408887,0.000395845,0.000388778,0.000392734,0.000356258,0.000372305,0.000367334,0.000387105,0.000463516,0.000460318,0.000440061,0.000416882,0.000410778,0.000429706,0.000411325,0.000420759,0.000408788,0.000407815,0.000393693,0.000452307,0.00047534,0.000401189,0.00031527,0.000369536,0.000316595,0.000437406,0.000364061,0.00040472,0.000433025,0.000491587,0.000415069,0.000462653,0.00036389,0.000410495,0.000438327,0.000490065,0.000365149,0.000503938,0.000467984,0.000490116,0.000439276,0.000453262,0.000488725,0.000450205,0.000489239,0.000469299,0.00061184,0.000537906,0.000592002
-15.5673,0.000328014,0.000333698,0.000352528,0.000339162,0.00029853,0.000295798,0.00035015,0.000369685,0.000367919,0.000374492,0.000383969,0.000372354,0.000370193,0.000384067,0.000338066,0.000356911,0.000350276,0.000367696,0.000456443,0.000451512,0.000421041,0.000393851,0.000382138,0.000430655,0.000403586,0.000415853,0.000408126,0.00040029,0.000388341,0.00043557,0.000452532,0.000355345,0.000274611,0.000326414,0.000279995,0.000416051,0.000358911,0.000412854,0.000411109,0.000479874,0.000409823,0.000468194,0.000357974,0.000399413,0.000403569,0.000463623,0.000351438,0.000483543,0.000455063,0.000485257,0.000428215,0.000438385,0.000483969,0.000444331,0.000471476,0.000438105,0.000568549,0.000503639,0.000561474
-15.0673,0.00033508,0.000334333,0.000356239,0.000335113,0.000305331,0.00029369,0.000338389,0.000369852,0.000367677,0.000363273,0.000351144,0.000349683,0.000356641,0.00037752,0.000332973,0.000344881,0.000343794,0.000350241,0.000436272,0.000428948,0.000397021,0.0003675,0.000353446,0.000435456,0.000404395,0.00041049,0.000406132,0.000395225,0.000386327,0.000416833,0.00043,0.000326113,0.000244573,0.00029959,0.000258194,0.00040231,0.000371764,0.000420115,0.000394208,0.000469256,0.000419102,0.000471408,0.00034987,0.000391877,0.000377921,0.000443491,0.000353401,0.000469395,0.000445863,0.000482294,0.000423289,0.000437856,0.000479827,0.000440534,0.000457895,0.000406034,0.000514692,0.000475704,0.000523761
-14.5673,0.000350167,0.000346466,0.000374153,0.000338255,0.000328711,0.000307809,0.000338005,0.000381517,0.000377822,0.000363828,0.000331255,0.000340693,0.000358387,0.000377897,0.000342275,0.000343413,0.000354192,0.000343352,0.000413318,0.000408846,0.000380749,0.000346744,0.000340854,0.00044216,0.000411887,0.000410365,0.000411271,0.000397046,0.00038963,0.000405268,0.000417726,0.000326817,0.00023735,0.000302141,0.000265181,0.00040415,0.000390527,0.000424049,0.000383177,0.000457259,0.00044148,0.000468611,0.000345555,0.000394288,0.000370961,0.000435874,0.000369303,0.000467396,0.000449613,0.000479145,0.000426597,0.000453412,0.000478895,0.000444119,0.000454598,0.000386536,0.000470885,0.000465274,0.000491471
-14.0673,0.000368034,0.00037136,0.000401266,0.000357231,0.000363298,0.000339645,0.000354568,0.000407664,0.000400304,0.000379485,0.000341745,0.000354449,0.000379573,0.000386951,0.000362758,0.000352676,0.000379719,0.000353094,0.000402549,0.000407356,0.000380854,0.000343291,0.000354079,0.000451581,0.000427327,0.000422111,0.000425329,0.000408533,0.00039845,0.000409809,0.000420533,0.000358017,0.000259338,0.000336366,0.00030372,0.000422091,0.000406978,0.000427173,0.00038394,0.000447879,0.000467761,0.000467709,0.000357493,0.000410166,0.00038521,0.000445387,0.000395573,0.000482274,0.00046766,0.000478412,0.000441097,0.00048148,0.000485389,0.000456917,0.000465174,0.000387459,0.000458576,0.000477994,0.000474336
-13.5673,0.000389806,0.000402323,0.000427339,0.000391662,0.000397593,0.000384064,0.000386354,0.000441505,0.000430046,0.000407933,0.000379781,0.000389848,0.000412766,0.000401253,0.00039202,0.000369309,0.000412746,0.000378319,0.000413365,0.000428529,0.00039687,0.000360115,0.000390244,0.000468772,0.000448965,0.000447114,0.000443655,0.000425123,0.000413713,0.000432411,0.000436596,0.000406672,0.000306125,0.000390558,0.000362232,0.000450687,0.000421793,0.00043413,0.000402602,0.000450074,0.000488748,0.000479117,0.00038849,0.000435328,0.000415841,0.000472004,0.000424087,0.000510343,0.000490177,0.000483039,0.000464936,0.000515989,0.000499017,0.00047979,0.000489096,0.000406444,0.000481106,0.000510711,0.000475857
-13.0673,0.000415261,0.000431047,0.000445484,0.00043174,0.000423172,0.00043125,0.000426979,0.000475298,0.000454984,0.000438301,0.000424917,0.000433857,0.000446982,0.000417633,0.000424647,0.000390327,0.000446535,0.000415458,0.000443095,0.000462056,0.000422516,0.000393695,0.000437274,0.000489997,0.000475879,0.000474001,0.000458971,0.000442134,0.000435621,0.000467464,0.000457101,0.000453927,0.000362133,0.000444086,0.00042058,0.000482266,0.000435816,0.000448398,0.000436458,0.0004699,0.000500878,0.000502815,0.000431216,0.000464548,0.000451865,0.00050766,0.000450464,0.000543707,0.000505556,0.000494245,0.000491594,0.000551647,0.000518713,0.000506974,0.000517822,0.000431519,0.000524001,0.000554706,0.000490412
-12.5673,0.00044034,0.000453816,0.000457901,0.000462247,0.000441689,0.00046907,0.000467156,0.000503274,0.000469262,0.000461717,0.000453091,0.0004709,0.000472188,0.000432489,0.000455256,0.000413464,0.000476122,0.000456268,0.000476153,0.000491745,0.000448118,0.000435762,0.000480141,0.000509978,0.000502757,0.000493506,0.000472232,0.000456509,0.000458813,0.000506274,0.000476153,0.000486836,0.000410514,0.000484442,0.000467782,0.000512405,0.000448808,0.000467874,0.0004755,0.00050389,0.000502479,0.000531405,0.000469529,0.000493563,0.00048442,0.000541466,0.000471127,0.000572264,0.000509349,0.000508279,0.000514333,0.000581101,0.000539735,0.000531162,0.000541031,0.000460765,0.000565201,0.000599411,0.000507692
-12.0673,0.000456265,0.000467366,0.0004693,0.0004758,0.000459221,0.00048845,0.000497047,0.000521962,0.000473902,0.000475127,0.00046176,0.000492741,0.000484518,0.000443853,0.000475785,0.000436882,0.000498338,0.000492155,0.000496056,0.000505775,0.000466696,0.000474084,0.000508006,0.000522524,0.000521621,0.000502469,0.000485956,0.000468181,0.000475451,0.000537376,0.000490606,0.000502824,0.000444677,0.000510715,0.000502263,0.000539906,0.000458523,0.000485631,0.000505487,0.000538474,0.000495957,0.000554041,0.00049236,0.000519911,0.000508876,0.000565204,0.000482768,0.000590261,0.000505011,0.000521207,0.000529048,0.000597309,0.000554033,0.000548364,0.000552471,0.000495225,0.000589755,0.000635277,0.000520764
-11.5673,0.000457923,0.000471756,0.000480196,0.000476134,0.000477618,0.00048934,0.000509093,0.000529763,0.00047336,0.000481257,0.000463445,0.000500878,0.000484868,0.000452662,0.000484096,0.000456791,0.000511998,0.000516346,0.000497453,0.000504081,0.00047517,0.000499157,0.000518054,0.00052807,0.000530084,0.000507251,0.000498062,0.000479195,0.000481251,0.000554536,0.000501797,0.000510346,0.000471617,0.000532364,0.000527546,0.000564533,0.000465099,0.000495527,0.000519149,0.000559899,0.000485355,0.000566111,0.000502535,0.000539743,0.000526197,0.000577236,0.000484645,0.00059743,0.00049932,0.000529821,0.000535806,0.000598521,0.000557629,0.000558042,0.00055725,0.000532621,0.000596488,0.000656651,0.000526827
-11.0673,0.000450384,0.000468426,0.000486166,0.000472325,0.00049031,0.000476925,0.000502727,0.000524383,0.000470192,0.000485214,0.000468425,0.000502249,0.000478254,0.000460827,0.000483712,0.000472085,0.000516151,0.000523018,0.000487402,0.000494365,0.000474253,0.000506114,0.000515185,0.00052978,0.000529812,0.000511346,0.000504537,0.000488544,0.000479273,0.000556804,0.000511147,0.000518453,0.000498324,0.000554387,0.0005438,0.000582657,0.000469246,0.000495794,0.000517976,0.000563845,0.000474638,0.000568031,0.000505309,0.000548174,0.000536345,0.000580938,0.000480314,0.000594425,0.000496373,0.000534339,0.000535124,0.000590395,0.000554441,0.000562343,0.000565392,0.000564869,0.000592834,0.000660996,0.000527088
-10.5673,0.000443812,0.00046243,0.0004831,0.000470511,0.000490244,0.000459123,0.000484927,0.000507819,0.000463979,0.000490092,0.000476915,0.000502648,0.000470906,0.000469214,0.000480603,0.000483,0.000510824,0.000514083,0.000474309,0.000485765,0.000467406,0.000497374,0.000506878,0.000527244,0.000524792,0.000511728,0.000501217,0.000493731,0.000476684,0.000547964,0.00051611,0.000528916,0.000520861,0.000572198,0.000549408,0.00058992,0.000470979,0.000489013,0.000509316,0.000556267,0.000466937,0.000561924,0.000502645,0.00054539,0.000537701,0.000578264,0.000474992,0.000582516,0.000496239,0.000534599,0.000527974,0.000580561,0.000551556,0.00056351,0.000580348,0.000583261,0.00058798,0.000649772,0.000523571
-10.0673,0.000444501,0.00046035,0.000473313,0.000471445,0.000476403,0.000442885,0.000467464,0.000485662,0.000455386,0.0004973,0.00048267,0.000502317,0.000465765,0.000476229,0.00047796,0.000488579,0.000500497,0.000496201,0.000461935,0.000480133,0.000459307,0.000479564,0.000497151,0.000517989,0.000516641,0.000502937,0.000489246,0.000492771,0.00047694,0.000532336,0.000513468,0.000537276,0.000530765,0.000578189,0.000545308,0.000583773,0.00046955,0.000479139,0.000500797,0.000547121,0.000462515,0.000549924,0.000493745,0.000536351,0.000530193,0.000569255,0.000470932,0.000563982,0.000498597,0.000530135,0.000516096,0.000573394,0.000552685,0.000562889,0.000595303,0.000588033,0.000586051,0.000628482,0.0005175
-9.56728,0.000450618,0.000463195,0.000460736,0.000471807,0.000455949,0.000431516,0.000456481,0.000464479,0.000447463,0.000505285,0.000481272,0.000497957,0.000461981,0.000478157,0.000474417,0.000486661,0.000489448,0.000475047,0.000449889,0.00047204,0.000451475,0.000458825,0.000484156,0.0005006,0.000503323,0.000484025,0.000473236,0.000485705,0.000477238,0.000512624,0.000502308,0.000536469,0.000524144,0.000569799,0.000536169,0.000568967,0.00046363,0.000470225,0.00049541,0.000541262,0.000461018,0.00053454,0.000479812,0.000527219,0.00051625,0.00055364,0.00046584,0.000543482,0.000503105,0.000521142,0.000502716,0.000567713,0.000555343,0.000560985,0.000600305,0.000586037,0.00058446,0.000602742,0.000509223
-9.06728,0.000455332,0.000465447,0.000448974,0.000467892,0.00043934,0.000424748,0.000448558,0.000447128,0.000444936,0.000509085,0.000473865,0.000487503,0.000455912,0.000471872,0.000467123,0.000475946,0.000481089,0.000457123,0.000439067,0.000456979,0.000441709,0.000438421,0.000465206,0.000480167,0.000483587,0.000462112,0.000456368,0.000474373,0.00047254,0.000489956,0.000484727,0.000522627,0.000504281,0.000550793,0.000525018,0.00055386,0.000452893,0.000463979,0.000491743,0.000536006,0.000461159,0.000517532,0.000464756,0.000519278,0.000501176,0.000533602,0.000455774,0.000527137,0.000507431,0.000508276,0.00049,0.000560367,0.000553151,0.000556605,0.000590721,0.000582752,0.000577022,0.000574977,0.000498712
