Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-13.2941,0.000603856,0.000601749,0.000575731,0.000569272,0.000591081,0.000610641,0.000596472,0.000562276,0.000649851,0.000644746,0.000628243,0.000644952,0.000644797,0.000570697,0.000727845,0.000614272,0.000608432,0.000584388,0.000576714,0.000599365,0.000558274,0.000562369,0.000569703,0.000605613,0.000598878,0.000630509,0.000687125,0.000597709,0.00064839,0.00066559,0.000607409,0.00062418,0.000619488,0.000601925,0.000600753,0.000682109,0.000614292,0.000512299,0.000603896,0.000663225,0.000624087,0.000687751,0.00065329,0.000621669,0.000643191,0.00070199,0.000622237,0.000782638,0.000702043,0.000680107,0.000676465,0.000704336,0.000679214,0.000655367,0.000703587,0.000650698,0.000700356,0.000678784,0.000721129
-12.7941,0.000591124,0.000593703,0.000568192,0.000559562,0.000581371,0.000600406,0.000580092,0.000550104,0.000636357,0.000634936,0.000623378,0.000633697,0.000629772,0.000569551,0.000674837,0.000613093,0.00060717,0.00057932,0.000566651,0.000578366,0.000543022,0.000550304,0.000558971,0.000604244,0.0005911,0.000632192,0.000683101,0.000597493,0.000643799,0.000651855,0.00059953,0.000610787,0.000609096,0.000588501,0.000592601,0.000677882,0.000605309,0.000515616,0.000594134,0.000648915,0.000623389,0.00068288,0.000653921,0.000612444,0.000635772,0.000695078,0.000621562,0.000763311,0.000698322,0.000667893,0.000667007,0.000691285,0.000675532,0.000647389,0.000682899,0.000643173,0.000715137,0.00067572,0.000711896
-12.2941,0.000576881,0.000584571,0.000558366,0.000546393,0.000569598,0.000585907,0.000561546,0.00053508,0.000624238,0.000624589,0.000619021,0.000620865,0.000612517,0.000562238,0.000636951,0.00060661,0.000594008,0.000570215,0.000558239,0.000562666,0.000526687,0.000540996,0.000547443,0.000602568,0.000583236,0.000631493,0.00067292,0.000593833,0.000635357,0.000640684,0.000590985,0.000595355,0.000598549,0.000576231,0.000586,0.000675459,0.000594012,0.000516496,0.000584259,0.000633764,0.00062082,0.000677806,0.00064823,0.000605746,0.000622918,0.00068355,0.000621728,0.00074007,0.00069626,0.000657309,0.000655722,0.000676857,0.000673973,0.000638706,0.000668346,0.000635883,0.000724387,0.000672883,0.000702492
-11.7941,0.000562792,0.000573664,0.000546404,0.000531841,0.000557153,0.000568622,0.000542294,0.000519867,0.000613417,0.0006129,0.000610519,0.000606616,0.000593475,0.000549062,0.000607208,0.000594729,0.00057164,0.000558175,0.000552121,0.000553251,0.000510422,0.00053386,0.000536062,0.000599068,0.000575917,0.000627406,0.000651668,0.000585598,0.000624503,0.000628664,0.000578599,0.000577894,0.000586721,0.000565247,0.000580451,0.000670967,0.000581642,0.000516565,0.000574337,0.000618291,0.000614038,0.000671892,0.000632179,0.000600352,0.000607831,0.000668406,0.000620837,0.000717213,0.000691546,0.000647726,0.000641789,0.000662257,0.000670674,0.000632082,0.000659019,0.00063003,0.000724915,0.000668989,0.000692489
-11.2941,0.000550208,0.000561658,0.000535458,0.000519727,0.000546994,0.00055353,0.000526278,0.00050814,0.000603635,0.000597179,0.000594525,0.000592523,0.000573938,0.000532138,0.000581489,0.000579699,0.000547859,0.000543699,0.000549646,0.000551559,0.000499111,0.000528684,0.000528104,0.000591004,0.000570057,0.000618737,0.00062331,0.00057339,0.000613972,0.000611594,0.000566828,0.000560572,0.000571499,0.000553996,0.000572519,0.000657377,0.000567293,0.000514435,0.000566429,0.000605461,0.000601458,0.000662334,0.00060463,0.000593882,0.000596421,0.000652253,0.000614453,0.000697164,0.000678259,0.000636189,0.000626018,0.000649666,0.000664186,0.000631883,0.000653768,0.000625069,0.000716908,0.000663715,0.000681989
-10.7941,0.000538733,0.000547252,0.000525282,0.000509489,0.000541009,0.000541263,0.000515054,0.000500718,0.000594163,0.000579001,0.000574618,0.000578992,0.000554913,0.000513401,0.000556513,0.00056516,0.000529022,0.000527814,0.000546134,0.000551394,0.00049149,0.000522551,0.000522551,0.000578492,0.000561431,0.000603887,0.00059807,0.000558203,0.000601602,0.000591282,0.000557039,0.000545361,0.000551867,0.000540488,0.000558892,0.000631664,0.00054738,0.000505897,0.000559944,0.000595095,0.00058492,0.00064759,0.000572302,0.000582058,0.000587847,0.000636177,0.000600718,0.000676965,0.000656262,0.000620336,0.000609113,0.000635955,0.000651937,0.000632792,0.000647305,0.000615739,0.000703706,0.000655051,0.000669015
-10.2941,0.00052738,0.0005305,0.000515268,0.000498417,0.000538518,0.00052869,0.000508571,0.000497388,0.000586388,0.000563441,0.000558289,0.000566624,0.000538983,0.000493777,0.000535033,0.000553733,0.000515098,0.000513949,0.000538183,0.000546288,0.000486521,0.000514643,0.000518004,0.000562852,0.000548868,0.000585197,0.000578117,0.000542272,0.000584325,0.000571698,0.000546519,0.000533474,0.000529054,0.000524066,0.000539871,0.000600391,0.00052344,0.000491979,0.000553568,0.000586504,0.000566953,0.000628663,0.000543704,0.000565492,0.000577653,0.000620367,0.000581069,0.00065287,0.000631946,0.00060261,0.000593828,0.000621118,0.000635495,0.000629233,0.000635057,0.00060058,0.000689081,0.0006422,0.000652983
-9.79409,0.000514784,0.00051289,0.000502272,0.000485986,0.000536531,0.000511743,0.000503517,0.000494619,0.000580814,0.00055309,0.000547286,0.000555053,0.000527564,0.000473439,0.000519329,0.000543627,0.000503631,0.000503148,0.000525454,0.000534629,0.000482019,0.000505024,0.00051203,0.000544529,0.000534813,0.000565708,0.000560382,0.000526596,0.000562045,0.000553958,0.000533292,0.000524776,0.000506875,0.000506265,0.000519713,0.000572779,0.00050044,0.000476506,0.000546405,0.000578514,0.000548835,0.000608497,0.000523322,0.000547938,0.000561713,0.00060353,0.000558511,0.000628128,0.000610972,0.000586686,0.000581572,0.000606639,0.000617142,0.000619627,0.000618986,0.000582811,0.000675133,0.000627325,0.000635465
-9.29409,0.000500072,0.000494715,0.000484253,0.000471868,0.000531753,0.000490276,0.000495747,0.000488708,0.000575556,0.000546461,0.000538921,0.000544402,0.000520266,0.00045238,0.000506416,0.000529402,0.000490776,0.000494564,0.000508819,0.000517986,0.000473438,0.000493505,0.000502041,0.000526495,0.000520952,0.000547317,0.000540353,0.000510632,0.000536295,0.000537603,0.000514829,0.00051759,0.00048838,0.000488744,0.000502179,0.000552556,0.000484676,0.000464554,0.000537204,0.0005694,0.000530342,0.000590231,0.000511396,0.000532048,0.000538608,0.000583556,0.000536633,0.000607954,0.000595787,0.000574503,0.000571889,0.000592877,0.000598102,0.000604522,0.000602748,0.000566112,0.000661809,0.000611911,0.000618336
-8.79409,0.000484283,0.000476282,0.000463233,0.000456036,0.000522967,0.000470716,0.000484307,0.000478423,0.000568103,0.000540137,0.000531208,0.000534765,0.000515263,0.000434,0.000494106,0.000507343,0.000476854,0.0004873,0.000491301,0.000499097,0.000459871,0.000480766,0.000488869,0.000512086,0.000510206,0.000532119,0.000517876,0.00049494,0.000510535,0.000519553,0.000491504,0.000509476,0.000475198,0.000473967,0.000488815,0.000538866,0.000478329,0.000459809,0.000524622,0.000559784,0.000510835,0.000574918,0.000505162,0.000520276,0.000514122,0.000562488,0.000518903,0.000594977,0.000585974,0.000565956,0.000563359,0.000580347,0.000582231,0.000588637,0.000590345,0.00055431,0.000649432,0.000597398,0.00060353
-8.29409,0.00047004,0.000459437,0.000443599,0.000440538,0.000513237,0.00045864,0.000471677,0.000466517,0.000558033,0.000531715,0.000524696,0.000526051,0.000509849,0.000421489,0.000481224,0.000478948,0.000464194,0.000478795,0.000476612,0.000481387,0.000444958,0.000468277,0.000474289,0.000503981,0.000505409,0.000521933,0.000499256,0.000482415,0.000489076,0.000500805,0.000467509,0.0005012,0.000466966,0.000465067,0.000478822,0.000529289,0.000478009,0.000461547,0.000510097,0.000551633,0.000492327,0.000560862,0.000502632,0.00051428,0.000495642,0.000545521,0.000506833,0.000587835,0.000579978,0.000560494,0.000555032,0.000569944,0.000572203,0.000575747,0.000585777,0.000548122,0.000638723,0.000585613,0.00059146
-7.79409,0.000460136,0.000447309,0.000430187,0.000428108,0.000506804,0.000455274,0.000461643,0.000458102,0.000547697,0.000522633,0.000521353,0.00051844,0.000502995,0.000418063,0.0004711,0.000452701,0.00045434,0.000469608,0.000466478,0.00046884,0.000434969,0.000458619,0.000462245,0.000502776,0.000507185,0.000516872,0.000489028,0.0004759,0.000474979,0.000485595,0.000447495,0.000497171,0.000463722,0.000464639,0.000471026,0.000523132,0.000480685,0.000468421,0.000496634,0.000543907,0.000479264,0.000548063,0.00050411,0.000512792,0.000488233,0.000537023,0.000500773,0.000584195,0.000576676,0.000557326,0.000548607,0.00056423,0.000568538,0.000567708,0.000590426,0.000546552,0.000629672,0.00057688,0.000582398
-7.29409,0.000455537,0.000442962,0.000424358,0.000422691,0.000507119,0.000458995,0.000457421,0.000456357,0.000540251,0.000516058,0.000520896,0.000513331,0.000495537,0.00042535,0.000468963,0.000436973,0.000449025,0.000463349,0.00046058,0.000464007,0.000432582,0.000453574,0.000455403,0.00050568,0.000513281,0.000515287,0.000487178,0.000476292,0.000470365,0.000477495,0.000436565,0.000501858,0.000466122,0.000473595,0.000467821,0.000522058,0.000484716,0.000479016,0.000485081,0.000536016,0.000475461,0.000539767,0.000512366,0.000514371,0.000492554,0.000538479,0.00050124,0.000584634,0.000574707,0.000555871,0.0005456,0.000564689,0.000570601,0.000565765,0.000602072,0.000548977,0.000622349,0.000572515,0.000576532
-6.79409,0.000456036,0.000446894,0.000425296,0.000425917,0.000516141,0.000467787,0.000461117,0.00046225,0.00053673,0.000514436,0.000521509,0.000513293,0.000489527,0.000441401,0.000475011,0.000436866,0.000448639,0.000462592,0.000459066,0.000467188,0.000435872,0.000455066,0.000454565,0.000510808,0.000519904,0.000515439,0.000492472,0.000482845,0.000476413,0.000479148,0.000436871,0.000516907,0.000474825,0.000491448,0.000472824,0.000527956,0.000489963,0.000492707,0.0004773,0.000528963,0.000482401,0.000540314,0.000529059,0.000519649,0.00050502,0.000547943,0.000509052,0.000591992,0.000574122,0.000556438,0.000546786,0.000571168,0.00057718,0.000570361,0.000617477,0.000554612,0.000618694,0.000573587,0.000574051
-6.29409,0.00046179,0.000457932,0.000432049,0.000436234,0.000531759,0.000479843,0.0004724,0.000474602,0.000536329,0.000518332,0.000522041,0.000520209,0.000486751,0.00046211,0.000485166,0.00045237,0.000452504,0.000468744,0.000463556,0.000476548,0.000441714,0.000464964,0.000460083,0.000517787,0.000525274,0.000517415,0.000503675,0.000494171,0.00049045,0.000490346,0.000446125,0.000538962,0.000489172,0.000515536,0.000486948,0.000541797,0.000496773,0.000509408,0.000476294,0.00052577,0.000498203,0.000552082,0.000551628,0.000529327,0.000520506,0.000560639,0.000524256,0.000607477,0.000576185,0.000559811,0.000552586,0.000582422,0.000587261,0.00058108,0.000633745,0.000563762,0.000621162,0.000580841,0.000575133
-5.79409,0.000472923,0.000474907,0.000444325,0.000451248,0.000548811,0.000493436,0.000488324,0.00049003,0.00053746,0.000525074,0.000521251,0.000532002,0.000488432,0.000483079,0.000496507,0.00047693,0.000460427,0.000480989,0.00047445,0.000489202,0.000449633,0.000483142,0.000471898,0.000527461,0.000531496,0.00052262,0.000519256,0.00050813,0.000508166,0.000507401,0.000459907,0.000561186,0.000505954,0.000540884,0.00050803,0.000561932,0.000504943,0.000528679,0.000484253,0.00052933,0.000519818,0.000573189,0.000576069,0.000543974,0.00053534,0.00057289,0.00054392,0.000629279,0.000581505,0.000566657,0.000562692,0.000596209,0.000600104,0.000596595,0.000649053,0.000577458,0.000629963,0.000595098,0.000579612
-5.29409,0.000488831,0.00049623,0.000462176,0.000468237,0.000560414,0.000504569,0.000504421,0.000502226,0.000537406,0.000529891,0.000517818,0.000543074,0.000494726,0.000499875,0.000506643,0.000500978,0.000472261,0.000496497,0.000488773,0.000500542,0.000460471,0.000503976,0.00048737,0.000538877,0.000539422,0.000531493,0.000534663,0.000519824,0.000524824,0.000525376,0.000475304,0.000574349,0.000518871,0.000559439,0.000530236,0.000581592,0.000514049,0.000549389,0.0005001,0.000537934,0.000544168,0.000598823,0.00059946,0.000562519,0.000548193,0.000584507,0.00055971,0.000650891,0.000588893,0.00057654,0.000575622,0.000609409,0.000612705,0.00061481,0.000661454,0.000595372,0.000640266,0.000614869,0.000586598
-4.79409,0.000506382,0.000517565,0.000483437,0.000484409,0.000562137,0.000508614,0.000515789,0.000506064,0.000532981,0.000530339,0.000511735,0.000547858,0.000502391,0.000507874,0.000510799,0.000514127,0.000484959,0.000510507,0.000501471,0.000505578,0.00047072,0.000516262,0.000499098,0.000547229,0.00054653,0.000542172,0.000544506,0.000525192,0.000534951,0.000540482,0.000492979,0.000572678,0.000522265,0.000563283,0.000544056,0.000592082,0.000524098,0.000568445,0.000516295,0.000546656,0.000565159,0.000621058,0.000618339,0.000580379,0.000558853,0.000597449,0.000564987,0.000662095,0.000594716,0.000586188,0.000586043,0.000617719,0.000620912,0.000631133,0.000668035,0.000613402,0.000645546,0.000632876,0.000593637
-4.29409,0.000516729,0.000528309,0.000499553,0.00049467,0.000553579,0.000503905,0.000517167,0.000499619,0.000522002,0.000525573,0.000502213,0.000543461,0.000503651,0.000504322,0.000505991,0.000512193,0.000491345,0.000516793,0.000506974,0.00050076,0.000473797,0.000512018,0.000499648,0.000546421,0.000547218,0.000547403,0.000544679,0.000524458,0.000536074,0.000547308,0.000510375,0.000556396,0.000514877,0.000550141,0.000543391,0.000588519,0.000530264,0.000577555,0.000523349,0.000549471,0.00057317,0.000630453,0.000625406,0.000591194,0.000565779,0.00060929,0.000558002,0.000657448,0.000593368,0.000588833,0.000586492,0.000614952,0.000621036,0.000638468,0.000665062,0.000623462,0.000642318,0.000638272,0.000596906
-3.79409,0.000511636,0.000520098,0.000500966,0.000494812,0.000537275,0.000492388,0.000507691,0.000484892,0.000504287,0.000515086,0.000488561,0.000530432,0.000492152,0.000487942,0.000491375,0.000497005,0.000487108,0.000510246,0.000500889,0.000485243,0.000465858,0.000492825,0.00048676,0.000531865,0.000536665,0.000538312,0.000531742,0.000521745,0.000527193,0.000541824,0.000519709,0.000530806,0.000499345,0.00052391,0.000526038,0.000571284,0.000525286,0.000569712,0.000517855,0.000542688,0.000563578,0.000624113,0.000614948,0.000590288,0.000567244,0.000613215,0.00054235,0.000638712,0.000580476,0.000578329,0.000573113,0.000599077,0.000610839,0.000632192,0.00064778,0.000616549,0.000631687,0.00062709,0.000593922
-3.29409,0.00049151,0.000495043,0.000484711,0.000483527,0.000516267,0.000477203,0.000490296,0.000467272,0.000484173,0.000498835,0.000473037,0.000513936,0.000470788,0.000460584,0.000469849,0.000473042,0.000471934,0.000489249,0.000483082,0.000462377,0.000447852,0.000466373,0.00046499,0.000506514,0.000516821,0.000512951,0.000508915,0.000522232,0.00051231,0.000524143,0.000515674,0.000503164,0.000480353,0.00049166,0.000495289,0.000545947,0.000506656,0.000545971,0.000503807,0.000529145,0.000540443,0.000605981,0.000590931,0.000577669,0.000562604,0.000605942,0.000525135,0.000613444,0.000556553,0.000553951,0.000547138,0.000573507,0.000592514,0.000612759,0.000614772,0.000589261,0.000618486,0.000605112,0.000584412
-2.79409,0.000463786,0.000463277,0.00045693,0.000465028,0.000490904,0.00045938,0.000467842,0.000446574,0.000469053,0.000479365,0.000458838,0.000500782,0.000449775,0.000426393,0.000446559,0.000446502,0.000450217,0.000458828,0.00045634,0.000437974,0.00042673,0.000439825,0.000442722,0.00047839,0.000494797,0.000478263,0.000482248,0.000525108,0.000498446,0.000499887,0.000499185,0.000476046,0.000459269,0.000459101,0.000460342,0.000517579,0.00047757,0.000513086,0.000486962,0.000517442,0.000512855,0.000584761,0.000564501,0.000559097,0.000552526,0.000589346,0.000509672,0.000589759,0.000527467,0.000522774,0.000516678,0.00054527,0.000569738,0.000586048,0.00057095,0.000548944,0.000605369,0.000584497,0.000571044
-2.29409,0.000438374,0.000435386,0.000430578,0.00044582,0.000463466,0.000438434,0.000444084,0.000420933,0.000463982,0.000463642,0.000448375,0.000495656,0.000440123,0.000392741,0.000425131,0.000422635,0.000429612,0.000427458,0.000427506,0.000418257,0.00040976,0.000418328,0.000425847,0.000455534,0.000478975,0.000449378,0.000458049,0.000525954,0.000488912,0.00047941,0.000478588,0.000451048,0.000436558,0.000430435,0.000431739,0.000489364,0.000448887,0.000482769,0.000471223,0.000514984,0.000489225,0.0005682,0.000545914,0.000541839,0.000539206,0.000571764,0.000497636,0.000572118,0.000502156,0.000495235,0.00049099,0.000522629,0.000546634,0.000561318,0.000528979,0.000512037,0.000594272,0.000573462,0.00055858
