Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-6.06653,0.000602639,0.00058527,0.000590955,0.000572859,0.000662074,0.00063733,0.000627131,0.00062916,0.00066261,0.000637473,0.000641311,0.000643591,0.000634218,0.000590502,0.000600213,0.00058811,0.000575188,0.000596075,0.000587257,0.000570878,0.000566525,0.000608926,0.000578455,0.000643621,0.000658268,0.000648085,0.000627511,0.000620546,0.000640507,0.000638669,0.000627132,0.00064526,0.000617582,0.000641057,0.000649888,0.000707528,0.000621801,0.000663823,0.000631642,0.000671501,0.000613858,0.000688439,0.000634326,0.000675557,0.000652625,0.000704539,0.00063724,0.000713019,0.000693286,0.000677868,0.000665436,0.000705121,0.000713974,0.000719508,0.000718711,0.000689948,0.000740159,0.000699742,0.000665374
-5.56653,0.000588071,0.000571243,0.000575252,0.000563124,0.000647913,0.000626806,0.000614466,0.000618508,0.000642128,0.000615591,0.000613802,0.000618562,0.000607706,0.000563201,0.000582164,0.000565152,0.000562424,0.000579928,0.000580178,0.000554775,0.000553646,0.000590567,0.000559604,0.000617417,0.000634967,0.000627547,0.000611286,0.000607697,0.000621793,0.000619504,0.00061155,0.000636232,0.000609636,0.000634322,0.000636763,0.000693537,0.000605661,0.000646699,0.000622822,0.000660357,0.000629074,0.000695375,0.000612875,0.000662581,0.000639578,0.000686219,0.00062513,0.000703188,0.000673968,0.000658585,0.00064862,0.000692392,0.000691054,0.000695126,0.000710123,0.000676315,0.000728283,0.000687259,0.000659573
-5.06653,0.000568833,0.000553504,0.000553605,0.00055043,0.000625971,0.000609181,0.000597168,0.000599883,0.000613329,0.000586452,0.000578308,0.000587804,0.000574412,0.000531812,0.000557494,0.000534966,0.000542612,0.000558486,0.000564859,0.000534328,0.000534403,0.000564818,0.00053521,0.000587351,0.00060543,0.000602114,0.000587841,0.000585893,0.000595809,0.000592585,0.00058847,0.000618609,0.000594997,0.000617865,0.000613823,0.000675058,0.000583202,0.000621575,0.000602277,0.000642196,0.000638487,0.000697112,0.000590627,0.000642289,0.000617352,0.000659041,0.000607534,0.000691334,0.000644588,0.000634677,0.000625612,0.000671873,0.000662491,0.000665077,0.000693763,0.000656365,0.000713414,0.000672211,0.000652308
-4.56653,0.000546367,0.000534389,0.000529859,0.000533793,0.000600515,0.000588043,0.000577378,0.000575894,0.000582667,0.000553665,0.000540941,0.00055511,0.000538241,0.000499755,0.000529601,0.000502539,0.000516149,0.000533555,0.000540872,0.000510666,0.00051018,0.000534961,0.00050713,0.00055768,0.000574106,0.000570937,0.000559522,0.000557506,0.000564238,0.000561323,0.000560444,0.000596064,0.000574549,0.000595341,0.000584493,0.000653105,0.000557199,0.000592715,0.000571943,0.000619575,0.000636082,0.000691682,0.000568411,0.000615564,0.000588756,0.00062669,0.000586735,0.000676676,0.000611984,0.000610266,0.000599794,0.000645611,0.000633414,0.000634701,0.000672774,0.000633917,0.000698144,0.00065637,0.000644053
-4.06653,0.000520768,0.000512093,0.000506104,0.000510731,0.000574792,0.00056402,0.000555784,0.000549363,0.000554132,0.000519148,0.000504195,0.00052308,0.000501652,0.000469061,0.000501709,0.000470974,0.000485161,0.000506391,0.000510032,0.000484813,0.00048332,0.000505571,0.000478684,0.000530289,0.000542024,0.000535628,0.000529609,0.000524852,0.000529208,0.000528639,0.000529158,0.000572085,0.000547313,0.000571391,0.000551702,0.000626105,0.000528236,0.000563257,0.000535828,0.000595035,0.000618759,0.000679729,0.000543497,0.000581752,0.000556519,0.000593622,0.000562753,0.00065757,0.000581852,0.000586861,0.00057413,0.000616175,0.000606283,0.000606608,0.000648853,0.000612472,0.000684431,0.000640153,0.000635521
-3.56653,0.000492757,0.000484526,0.000481032,0.000479621,0.000551139,0.000537321,0.000532579,0.000523514,0.00052792,0.000486135,0.000469726,0.000494069,0.00046968,0.000441876,0.000476597,0.000442942,0.000454725,0.000479464,0.000477433,0.000459713,0.000457387,0.00048101,0.000455179,0.000506062,0.000510004,0.000501274,0.000501685,0.000491341,0.000493946,0.000497859,0.000496607,0.000548446,0.000515349,0.000546729,0.000518537,0.000595467,0.00049829,0.000534914,0.000501657,0.00057131,0.000588429,0.000661891,0.00051568,0.000543278,0.000523069,0.000565007,0.000536353,0.000634873,0.000554616,0.000565088,0.000552072,0.000587602,0.000580997,0.000582119,0.000624206,0.000594357,0.000672858,0.000623878,0.000628043
-3.06653,0.000466112,0.000456028,0.000454393,0.000447233,0.00053053,0.000507758,0.000509649,0.000498762,0.000503376,0.000457691,0.000440349,0.000469777,0.000442656,0.000420724,0.000456734,0.000421723,0.000431366,0.000455678,0.000449668,0.000439095,0.000437367,0.000462155,0.000439383,0.000484525,0.000481294,0.000471526,0.000479167,0.000462107,0.000462891,0.00047065,0.000465147,0.000525526,0.000484984,0.000519092,0.000487419,0.000565464,0.000471739,0.000509686,0.000475389,0.000552167,0.000550021,0.000638015,0.000486749,0.000505896,0.000491831,0.000542706,0.000509045,0.000612387,0.000528897,0.000543955,0.000534634,0.000562204,0.000557399,0.000560976,0.000599234,0.000576257,0.000661947,0.000608533,0.000621748
-2.56653,0.000448252,0.000430152,0.000433766,0.000418833,0.000514471,0.000479396,0.000488947,0.000481043,0.000483247,0.00043389,0.000417493,0.000453642,0.000425219,0.000406488,0.000445777,0.000409317,0.000419309,0.000439944,0.000429846,0.000425623,0.000424978,0.000451201,0.000431107,0.000465449,0.000457109,0.000450125,0.00046668,0.00044129,0.000440806,0.000447636,0.000437644,0.000505923,0.00046407,0.000491369,0.000467251,0.000539708,0.000453555,0.00048969,0.000461991,0.000540818,0.000513202,0.000614042,0.000464265,0.000481081,0.000465935,0.000529039,0.000485326,0.00059524,0.000504465,0.000527567,0.00052356,0.000545197,0.000541843,0.000546089,0.000579495,0.000562226,0.000651668,0.000598373,0.000616527
-2.06653,0.000443883,0.000417695,0.000425541,0.000405573,0.000504114,0.000461465,0.000477675,0.000473262,0.000471522,0.000419329,0.00040863,0.000446356,0.000417334,0.0004038,0.000446799,0.000410149,0.000422857,0.00043554,0.000423336,0.000424135,0.000425993,0.000448952,0.000431206,0.000452797,0.000447226,0.000439422,0.000465744,0.000435743,0.00042826,0.000434104,0.000425186,0.000496951,0.000458368,0.000473999,0.000462625,0.00052655,0.000445968,0.00047761,0.000465307,0.000542619,0.000501795,0.000598393,0.000455801,0.000475359,0.000454832,0.000526462,0.000476327,0.000590309,0.000490642,0.000522825,0.000517448,0.000539763,0.000540294,0.000548676,0.000570356,0.000555244,0.000647938,0.000594871,0.000613309
-1.56653,0.000456717,0.000425018,0.000437209,0.000415401,0.000504733,0.000461963,0.000484094,0.000486778,0.000476821,0.000417827,0.000416455,0.000451889,0.000420455,0.000419917,0.000466847,0.000428072,0.000444096,0.000448114,0.000434283,0.000437747,0.000444688,0.000462509,0.000438745,0.00045439,0.000459491,0.000447228,0.000482689,0.000451311,0.000431428,0.000439349,0.000441466,0.000507357,0.000470058,0.000481485,0.000480817,0.000535121,0.000450027,0.000481794,0.000492125,0.000564973,0.000532033,0.000609257,0.000467331,0.000494659,0.000468502,0.00054354,0.000492676,0.000604607,0.000500331,0.000540556,0.000521024,0.000550444,0.000564664,0.000579983,0.000584731,0.000569756,0.000659611,0.000608632,0.000617599
-1.06653,0.000485861,0.000451493,0.000470886,0.000448588,0.000517725,0.000484371,0.000510756,0.000521928,0.000503302,0.000435469,0.000439812,0.000472933,0.000441379,0.000459792,0.000506566,0.000462899,0.000483609,0.000477971,0.000465236,0.000467649,0.000482356,0.000496688,0.000453199,0.000480772,0.000498985,0.000478548,0.00051522,0.000489406,0.000450986,0.000473817,0.000495081,0.00053816,0.000498103,0.000516771,0.000521332,0.000570736,0.000466251,0.000506227,0.000546042,0.000614169,0.000609848,0.000655827,0.000502872,0.000542307,0.000514171,0.000584687,0.000537273,0.000639223,0.00054277,0.000589832,0.00053907,0.000578663,0.000614158,0.000639334,0.000627668,0.00061222,0.000689887,0.000643724,0.000634376
-0.566528,0.000524525,0.000495229,0.000519758,0.000501871,0.000539212,0.00051897,0.000549983,0.000566848,0.000546151,0.000473984,0.000473648,0.000507773,0.000478496,0.00051627,0.000558543,0.0005083,0.000535979,0.000520349,0.00051376,0.000511163,0.000533822,0.000545466,0.000473583,0.000532096,0.000560806,0.000530891,0.000557538,0.00054377,0.000484488,0.000538277,0.000580824,0.000578133,0.000536147,0.000567235,0.000570045,0.000626592,0.000492984,0.000546421,0.000620895,0.000680168,0.00071346,0.000723926,0.000557323,0.000610169,0.000586612,0.000642969,0.000598046,0.000685831,0.000613822,0.0006615,0.000569514,0.000618251,0.000674381,0.000708823,0.000690443,0.000671164,0.000729216,0.000691787,0.000663117
-0.0665279,0.000559064,0.000536307,0.00056902,0.00055483,0.000558442,0.000548416,0.000581519,0.000600847,0.000591903,0.000520707,0.00050329,0.000545993,0.000523583,0.000567576,0.000606662,0.000548387,0.0005869,0.000563139,0.00055795,0.000549518,0.00057613,0.000588887,0.000491961,0.000590244,0.0006201,0.000585629,0.000596039,0.000594542,0.000520577,0.000599432,0.000658364,0.000606328,0.00056703,0.00060874,0.000607003,0.000675392,0.000523409,0.000586076,0.000685685,0.000733488,0.000801548,0.000784716,0.000606748,0.000668677,0.000655224,0.000696327,0.000643822,0.000719676,0.000682999,0.000728272,0.000601523,0.000655701,0.000718938,0.000753814,0.000747037,0.000721582,0.000755678,0.000734663,0.000689845
0.433472,0.000573914,0.000552503,0.000594599,0.000583687,0.000562829,0.000557299,0.000588935,0.000600739,0.000615506,0.000553139,0.000515064,0.000566645,0.000549093,0.000585887,0.000626955,0.000563259,0.000613819,0.0005867,0.00057461,0.000566567,0.00058864,0.000602484,0.000503999,0.00062284,0.000647291,0.000612408,0.000613079,0.000620279,0.000541556,0.000623006,0.000684674,0.000607095,0.000576611,0.00061869,0.000610729,0.000688463,0.000543324,0.000601933,0.000702944,0.000742225,0.000829966,0.000797224,0.000623427,0.000686339,0.000682002,0.000711398,0.000649182,0.000718776,0.000715772,0.000753041,0.000617514,0.000674682,0.000725134,0.000750951,0.000762635,0.000727929,0.000754673,0.000746919,0.000697609
0.933472,0.000561129,0.000535166,0.000580945,0.00057431,0.000549663,0.000543525,0.000567845,0.000569383,0.000602651,0.000554029,0.000505136,0.000557379,0.00053785,0.000560373,0.000610622,0.000547063,0.000604096,0.000581471,0.000554477,0.000555265,0.000564519,0.000578135,0.000504959,0.000609333,0.000627799,0.000596143,0.000602561,0.000609861,0.000538661,0.000598821,0.000648603,0.000581689,0.000561196,0.00059533,0.000582257,0.000661097,0.000542121,0.000586825,0.000661634,0.000698128,0.000784191,0.000753987,0.000599735,0.000653147,0.000653167,0.000682611,0.000615138,0.000683597,0.000692375,0.000719103,0.000608865,0.000669261,0.000693725,0.000707853,0.000731588,0.000689531,0.000728875,0.000723888,0.000682341
1.43347,0.000531066,0.000497219,0.000540275,0.000538884,0.000529106,0.00052195,0.000535387,0.000528128,0.000566373,0.000530716,0.000483104,0.000529281,0.000501156,0.000508058,0.000570262,0.000511209,0.000566277,0.000554044,0.000512237,0.000526555,0.000520175,0.000531892,0.000495389,0.000565183,0.000579688,0.000550169,0.000574354,0.000575926,0.000519387,0.000547627,0.000576551,0.000549592,0.000533402,0.000556683,0.00054331,0.00061563,0.000525085,0.000555131,0.000590417,0.000632355,0.000695293,0.000686455,0.000552409,0.000591175,0.000594851,0.000628969,0.000567616,0.000636904,0.000631087,0.000649381,0.000584801,0.000647465,0.000648179,0.000653319,0.000675939,0.000631673,0.000697018,0.000684103,0.000656036
1.93347,0.000502681,0.000464378,0.000498238,0.000501424,0.000515195,0.000508536,0.000511602,0.000499686,0.000528663,0.000502343,0.000465303,0.000503687,0.000463479,0.000455359,0.000526246,0.000475451,0.000519393,0.000519097,0.000472503,0.000500804,0.000478295,0.000487742,0.000481521,0.000522002,0.000532718,0.000505294,0.000544101,0.000539816,0.000499351,0.000506698,0.000512688,0.00052981,0.000509996,0.000525157,0.000514529,0.00057932,0.000504157,0.000525206,0.000527926,0.000575462,0.000605308,0.000630234,0.000510546,0.000539906,0.000542521,0.00058262,0.000535924,0.000605499,0.000571126,0.000578483,0.000561694,0.000624079,0.000613796,0.000613879,0.000631706,0.000590441,0.00067799,0.000650093,0.000636161
2.43347,0.000489724,0.000457251,0.000478786,0.000483147,0.000516016,0.000510457,0.000509249,0.00049267,0.000510969,0.000488262,0.000463509,0.000497159,0.000449892,0.000423445,0.000498313,0.00045384,0.000482371,0.000492788,0.000450026,0.000488818,0.000454844,0.000463734,0.000468996,0.000506518,0.000510739,0.000483857,0.000525456,0.00051714,0.000490774,0.00049193,0.000480907,0.000528097,0.000499113,0.000514286,0.000507578,0.00056601,0.000493582,0.000511028,0.000497749,0.000547279,0.000555433,0.000611998,0.000492087,0.000518454,0.000521982,0.000563254,0.000531468,0.000602148,0.000540908,0.000540294,0.000550545,0.000608811,0.000599812,0.000600178,0.000616518,0.000582571,0.00067754,0.000634775,0.000629409
2.93347,0.000497702,0.000475893,0.000487049,0.000490173,0.000530695,0.000523899,0.000526946,0.000504368,0.000516719,0.000494421,0.000477502,0.000511202,0.000461895,0.000416659,0.00048962,0.000450558,0.000464817,0.000480536,0.000446101,0.000492779,0.0004516,0.000462277,0.000464261,0.00051991,0.000515244,0.000489468,0.000523765,0.000512633,0.000495327,0.000499289,0.00047817,0.000540792,0.000500932,0.000522893,0.000517908,0.000572088,0.000497683,0.000513436,0.000497315,0.000544883,0.000554828,0.000625987,0.000497782,0.000524873,0.000529248,0.000569412,0.000546795,0.000618729,0.000547165,0.000538664,0.000554536,0.000604868,0.000604102,0.000605719,0.000627768,0.000598676,0.00069106,0.000635859,0.000632105
3.43347,0.000519579,0.000506741,0.000511458,0.000512618,0.00055408,0.000541233,0.00055334,0.000525726,0.000536227,0.000513807,0.000501246,0.000533606,0.000487522,0.000428265,0.000495591,0.000461105,0.00046459,0.000481033,0.000453773,0.000506955,0.000461982,0.000476172,0.000469069,0.000546354,0.0005355,0.000511133,0.000534587,0.000522006,0.000508261,0.000518935,0.000492973,0.000560393,0.000509744,0.00054328,0.000536121,0.000589104,0.00051312,0.000527206,0.000510817,0.000554659,0.000587197,0.000654505,0.000519466,0.000549089,0.000550302,0.000590536,0.000569496,0.000641701,0.00057524,0.000561212,0.000569249,0.000611056,0.000619907,0.000622157,0.000651651,0.000621938,0.000707189,0.000645081,0.000637943
3.93347,0.000544805,0.000536164,0.000538258,0.000538349,0.000580536,0.000558277,0.000577085,0.000551351,0.00056128,0.000539119,0.000526944,0.000556069,0.000517553,0.00044589,0.000507527,0.000477806,0.000475432,0.000490032,0.000467906,0.000524456,0.000479699,0.000497784,0.000483118,0.000573254,0.000559865,0.000536407,0.000553351,0.000538013,0.000524279,0.000543597,0.000515899,0.000580442,0.000520666,0.000566542,0.000555055,0.000609536,0.000536327,0.000549427,0.000529906,0.000571539,0.000629894,0.000682086,0.000550004,0.000579427,0.000575646,0.000615351,0.000590792,0.000663427,0.000607032,0.000593817,0.000588725,0.000624932,0.00064097,0.000643121,0.000674278,0.000638627,0.000718104,0.000655246,0.000643472
4.43347,0.000566341,0.000557066,0.000558899,0.00055834,0.000607753,0.000574363,0.000595051,0.000580162,0.000588296,0.000564795,0.000550943,0.000576769,0.000547304,0.000463639,0.00052067,0.000497158,0.000492888,0.000503942,0.000486064,0.000541968,0.000499905,0.000520868,0.000505273,0.000596419,0.000584384,0.000564488,0.000574288,0.000557785,0.000542403,0.000569498,0.000542244,0.000598587,0.000532651,0.000587295,0.000570414,0.000629291,0.000561873,0.000577808,0.000549706,0.000590732,0.00066527,0.000702367,0.000583118,0.000611408,0.000599794,0.000641531,0.000607392,0.000680235,0.000635295,0.000622994,0.000609976,0.000644198,0.000665258,0.000665183,0.000692289,0.000649614,0.000722521,0.000663842,0.000648879
4.93347,0.000580519,0.000570191,0.000571452,0.00056973,0.000633882,0.000591487,0.000608388,0.000608488,0.000616367,0.000588279,0.000572448,0.000596069,0.000574395,0.00047902,0.000533789,0.000515894,0.000511416,0.000521368,0.000505228,0.00055765,0.000521162,0.000542024,0.000532763,0.000619463,0.000608293,0.000594627,0.00059461,0.000577812,0.00056554,0.00059424,0.000569447,0.000611279,0.000546179,0.000602611,0.000581775,0.000646611,0.000586463,0.000609578,0.000570047,0.000611259,0.000688083,0.000716489,0.000614243,0.000643164,0.000621541,0.000665169,0.000619453,0.0006942,0.000658736,0.000648339,0.000629578,0.000665779,0.000689961,0.000686638,0.00070281,0.000656813,0.000724257,0.000672345,0.00065447
5.43347,0.000589747,0.000578751,0.000578522,0.000575182,0.000654612,0.000608837,0.000618756,0.000631907,0.000643863,0.000609527,0.000590906,0.000615193,0.000595839,0.000494465,0.000546901,0.000535037,0.000529411,0.000540802,0.000523265,0.000572749,0.000542252,0.000560103,0.000562637,0.000642661,0.000631495,0.000627464,0.000613263,0.00059636,0.000594673,0.000617408,0.000596349,0.000617793,0.000561974,0.000611603,0.000590671,0.000660788,0.000607788,0.000641431,0.000588557,0.000632208,0.00069841,0.00072614,0.00064184,0.000672672,0.000638888,0.000686808,0.000627445,0.000705749,0.000680622,0.000670286,0.000646031,0.000686111,0.000712566,0.000705657,0.000708087,0.000663622,0.000728522,0.000682624,0.00065946
