Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-21.1154,0.00072403,0.000694572,0.000714576,0.000691038,0.000661189,0.000907168,0.00076628,0.000882555,0.000786794,0.000827969,0.000872294,0.00078522,0.000750756,0.000695047,0.000665161,0.000750016,0.000720753,0.000744686,0.00102696,0.000891947,0.000966257,0.00096036,0.000816199,0.000685444,0.000661666,0.000662401,0.000836199,0.000803798,0.000833546,0.000701682,0.000671038,0.000854085,0.000973798,0.000874603,0.000880329,0.000915619,0.000758891,0.000754181,0.000849802,0.000834188,0.00081778,0.000863764,0.000746233,0.000762418,0.000797649,0.000846117,0.000788782,0.00084966,0.000791972,0.000791848,0.000881889,0.000837197,0.000822807,0.000811451,0.000839803,0.00077764,0.000637662,0.000804127,0.000659442
-20.6154,0.000713721,0.000708092,0.000709422,0.000696984,0.000719461,0.000920102,0.000768311,0.000843973,0.000807488,0.000854359,0.000909313,0.000801544,0.000761534,0.000732319,0.000668678,0.000785633,0.000761782,0.000772773,0.0010073,0.000918364,0.000948461,0.000966606,0.000827924,0.000686443,0.000645897,0.00065854,0.000822905,0.000806253,0.00084467,0.000695763,0.000686492,0.000881691,0.000970978,0.000893271,0.000892348,0.000961348,0.000728599,0.000735794,0.00084007,0.000852962,0.000819813,0.000878671,0.000775717,0.000789444,0.00077757,0.000845468,0.000793075,0.00086012,0.000797933,0.000778718,0.000868954,0.000830855,0.000808391,0.000799435,0.00083375,0.000776082,0.000698919,0.000786585,0.000654595
-20.1154,0.000713009,0.000715744,0.000706335,0.000695259,0.000748331,0.000898184,0.000778411,0.000819085,0.00082735,0.00087885,0.000945797,0.000827251,0.000779418,0.000779478,0.000687759,0.00083497,0.00081734,0.000810134,0.000966499,0.000927476,0.000918078,0.000949225,0.000823743,0.000680697,0.000631884,0.000645491,0.000811695,0.000805879,0.000845651,0.000684776,0.000691997,0.00089878,0.000950374,0.00090911,0.000897471,0.000987579,0.000695079,0.000717085,0.000819651,0.000867623,0.000823386,0.000888778,0.000802129,0.000798931,0.00075324,0.000837965,0.000796459,0.000868424,0.000802376,0.000762968,0.000848508,0.000825343,0.000794938,0.0007847,0.00082725,0.000774908,0.00072552,0.00077067,0.000649424
-19.6154,0.000713518,0.000713596,0.000702294,0.000687274,0.000745063,0.000870594,0.000789199,0.000803936,0.000835699,0.00088803,0.000965147,0.000848593,0.000791084,0.000813116,0.000711668,0.00087766,0.00086984,0.000840213,0.000908323,0.000909904,0.00087786,0.000907854,0.00079929,0.000669031,0.000625173,0.000629967,0.000800755,0.000802624,0.000835142,0.000672232,0.000687101,0.000896713,0.000915488,0.000909864,0.000888625,0.000978541,0.000667456,0.00070314,0.000787663,0.000864977,0.000827155,0.000888266,0.000814235,0.000784321,0.000730389,0.000824377,0.000798761,0.000869769,0.000798681,0.000745293,0.000822478,0.000820248,0.000782277,0.000770174,0.000817338,0.000773127,0.000731999,0.000757189,0.000643959
-19.1154,0.000707163,0.000701305,0.000693034,0.000675963,0.000731069,0.000846988,0.000795818,0.000793019,0.000827353,0.000876437,0.000957411,0.000852217,0.000788099,0.000817086,0.000727886,0.00089411,0.000897016,0.000848919,0.000839565,0.000866116,0.000828655,0.000850013,0.000760293,0.000657038,0.000624109,0.000617466,0.000788385,0.00079478,0.000818061,0.000662344,0.000676474,0.00087376,0.000869329,0.000888833,0.00086315,0.000936486,0.000651144,0.00069471,0.000750206,0.000841712,0.000828881,0.000876224,0.000807655,0.000754446,0.00071109,0.000805873,0.000799505,0.000862773,0.000785087,0.000726468,0.000793717,0.000814154,0.00077114,0.000756604,0.000805417,0.000769499,0.000731752,0.000744674,0.000638344
-18.6154,0.00069203,0.000681213,0.00067799,0.000662875,0.00071797,0.000824644,0.000796464,0.000781827,0.000804925,0.000848916,0.000924521,0.000835176,0.000770637,0.000785803,0.000726904,0.000872476,0.000884623,0.000828279,0.000770303,0.00080621,0.000773165,0.000786904,0.000716671,0.000646118,0.000624261,0.000610039,0.000774472,0.000778611,0.000796429,0.000657828,0.000666949,0.000835851,0.000818252,0.000849471,0.000825188,0.00087846,0.000646136,0.000688447,0.000714166,0.000806036,0.000827872,0.000855344,0.000784664,0.000721387,0.000694554,0.000784344,0.000798089,0.000851725,0.000764326,0.000707015,0.000765934,0.00080565,0.000762717,0.000743893,0.000794396,0.000764499,0.000728687,0.000732544,0.000633261
-18.1154,0.000669509,0.000657274,0.000657278,0.000646075,0.0007064,0.000800492,0.000785819,0.000766208,0.000770384,0.000811196,0.0008733,0.00079965,0.000741629,0.00072893,0.000705293,0.000815907,0.00083276,0.000776261,0.000711123,0.000743947,0.000716619,0.000727866,0.000677663,0.00063421,0.000620938,0.000605104,0.000758614,0.000757141,0.000769571,0.000656253,0.000657822,0.000790848,0.000768594,0.000800778,0.00078182,0.000821598,0.000646482,0.000680469,0.000683067,0.000766971,0.000817945,0.000826428,0.00074751,0.000694634,0.000678326,0.000760708,0.000787187,0.000835692,0.000738883,0.000687204,0.000739726,0.00079268,0.000755776,0.000731068,0.000782129,0.000756435,0.000722572,0.00071983,0.00062869
-17.6154,0.000647769,0.000635776,0.000636462,0.000628078,0.000694488,0.000777497,0.000765407,0.000750646,0.000734435,0.000776469,0.000820636,0.000761005,0.000713421,0.000669326,0.000673816,0.000746989,0.00076438,0.000713974,0.000668942,0.000693214,0.000669823,0.00068203,0.000648079,0.000623049,0.00061334,0.000599508,0.000748046,0.000735619,0.000741349,0.000655069,0.000648495,0.000747211,0.000726556,0.000754457,0.000743125,0.000776627,0.000647804,0.000672015,0.000660206,0.000734781,0.000800976,0.000797345,0.000706331,0.000677912,0.00066071,0.000737234,0.000766653,0.000819138,0.000715037,0.000668085,0.000718242,0.000776451,0.000749178,0.000719215,0.00076898,0.000746006,0.000715933,0.000708666,0.000624967
-17.1154,0.000629726,0.000618328,0.000617233,0.000610882,0.000680686,0.000752644,0.000736475,0.000732872,0.000702018,0.000746905,0.000774648,0.000728059,0.000689972,0.000619538,0.000640648,0.000682748,0.000699659,0.000657404,0.00064253,0.000658016,0.000636718,0.000649738,0.000626315,0.000611105,0.000602804,0.000590708,0.000740151,0.000715377,0.000712535,0.000650523,0.000638396,0.000707927,0.000694708,0.000714956,0.000711355,0.000742045,0.000646855,0.000664184,0.000641924,0.000709453,0.000780404,0.00077226,0.000667283,0.000666579,0.000642039,0.000715156,0.00073853,0.000801858,0.000695032,0.000651803,0.000700776,0.000757929,0.00074085,0.000709337,0.000753521,0.000732913,0.000709072,0.000699609,0.000621589
-16.6154,0.000616218,0.000604703,0.000600561,0.000596946,0.000664319,0.000725007,0.000702868,0.000711378,0.00067448,0.000721309,0.000737168,0.000701315,0.000670766,0.000583557,0.000611747,0.000632621,0.000648195,0.00061312,0.000625608,0.000635748,0.000615178,0.000627238,0.000610037,0.000599358,0.000592372,0.000579468,0.000728969,0.000696234,0.000683939,0.000642175,0.000629244,0.000674166,0.000670837,0.000683421,0.000684632,0.000713036,0.000642354,0.000657071,0.000626221,0.000688445,0.00076092,0.000752617,0.00063449,0.000658009,0.000625607,0.000695686,0.000708997,0.000784118,0.000678271,0.000640669,0.000686055,0.000739698,0.000731333,0.000702885,0.000738336,0.000718638,0.000703794,0.000693556,0.000618355
-16.1154,0.000606478,0.000593327,0.0005877,0.000586396,0.000647563,0.000694333,0.000669944,0.000684843,0.000652542,0.000697883,0.000706952,0.000679426,0.000654527,0.000559164,0.000589603,0.000599025,0.000612244,0.000584117,0.000613533,0.00062251,0.000600805,0.000611081,0.000597119,0.000587756,0.000583896,0.00056758,0.000709396,0.000676087,0.000657424,0.000630525,0.000622333,0.000646317,0.000650655,0.000658864,0.000660283,0.000688607,0.000633384,0.000649434,0.000613175,0.000671897,0.000745311,0.000738009,0.000611072,0.000650941,0.00061397,0.000679653,0.000683859,0.000765961,0.000662618,0.000634784,0.000671798,0.000723507,0.000721281,0.000699671,0.000724976,0.000704739,0.000700261,0.000690101,0.000615269
-15.6154,0.000598271,0.000582738,0.00057854,0.000577667,0.00063321,0.000662966,0.000642897,0.000654244,0.00063523,0.000674964,0.000681156,0.000661022,0.000640223,0.000541655,0.000574113,0.000576969,0.000587349,0.000566702,0.000603664,0.000613092,0.000588992,0.00059842,0.000585878,0.000574972,0.000577425,0.000556413,0.000681341,0.00065489,0.000633629,0.000617392,0.000617583,0.000624576,0.000632742,0.00063904,0.000636907,0.000669066,0.000621623,0.000641578,0.000603813,0.000659397,0.000733758,0.000725978,0.000595583,0.000643913,0.000607395,0.000667163,0.000665556,0.000747902,0.000646884,0.000632485,0.000657058,0.000711638,0.000711647,0.000698609,0.000713984,0.000692879,0.000697387,0.000687693,0.000612231
-15.1154,0.000590982,0.000573607,0.000573268,0.000569684,0.000621357,0.000636549,0.000625424,0.000625505,0.00062279,0.000654169,0.000658941,0.000645738,0.000628525,0.000529701,0.000565321,0.00056252,0.00057225,0.00055638,0.000595354,0.000604691,0.00057881,0.00058879,0.000576669,0.000562901,0.00057176,0.000548008,0.000650436,0.000635217,0.000615032,0.000606229,0.000615061,0.000610081,0.000618112,0.000622777,0.000617116,0.000655993,0.000609905,0.000634135,0.000600658,0.000650739,0.000724964,0.000715736,0.000586326,0.000636447,0.000604333,0.000658698,0.000654205,0.00073199,0.000633587,0.000632349,0.000644053,0.000707424,0.00070396,0.000698741,0.000706941,0.000685085,0.000694775,0.000684492,0.000609497
-14.6154,0.000583889,0.000565504,0.00057005,0.000561497,0.000610704,0.000615752,0.000615806,0.000603261,0.000614241,0.00063627,0.000639436,0.000633006,0.000620004,0.000522159,0.000560265,0.000551416,0.000563435,0.000548363,0.000587208,0.000596112,0.000569992,0.000580698,0.000569648,0.000553666,0.000565701,0.0005426,0.000621876,0.000618289,0.000601864,0.000599016,0.000614298,0.000600854,0.000606307,0.000608799,0.000601613,0.000648209,0.000599455,0.000627239,0.000603603,0.000644059,0.000715666,0.000706346,0.000579562,0.000627595,0.000601919,0.000653595,0.000646631,0.000718751,0.000625365,0.000633657,0.00063365,0.000709683,0.000698014,0.000698636,0.000703333,0.00068149,0.000691048,0.000679059,0.000607149
-14.1154,0.000577729,0.00055898,0.000567335,0.000554271,0.000601427,0.000601229,0.000611072,0.000589891,0.00060891,0.000623499,0.000624238,0.000623234,0.000614585,0.000519036,0.000556003,0.000542747,0.000558305,0.000541429,0.000579729,0.000588833,0.000562756,0.000574105,0.00056536,0.000548353,0.000559571,0.000539707,0.000600246,0.000605707,0.000593873,0.000596964,0.000615152,0.000595604,0.000596637,0.000598311,0.000590248,0.00064313,0.000590195,0.000620967,0.000610365,0.000639442,0.000704805,0.000698368,0.000572788,0.00061741,0.000599094,0.000650405,0.000641285,0.000709774,0.000623477,0.000636865,0.000626594,0.000715066,0.000693914,0.000698369,0.000703063,0.000681687,0.000687573,0.000673079,0.000605322
-13.6154,0.000573241,0.000554965,0.000564613,0.000548906,0.000593815,0.000591908,0.000607066,0.000582873,0.000605802,0.000616752,0.00061424,0.000616355,0.000611001,0.00051977,0.000551469,0.000535857,0.000555331,0.000536483,0.00057423,0.000584274,0.000556851,0.00056872,0.000563583,0.00054666,0.000554514,0.000538841,0.000586403,0.000597118,0.000589196,0.000599273,0.000617463,0.000592652,0.000587514,0.00059179,0.00058191,0.000639001,0.000581473,0.000615195,0.000617574,0.00063793,0.000691525,0.000691413,0.000565636,0.000607037,0.000596186,0.000647612,0.000637514,0.000705573,0.000626162,0.000641842,0.000622177,0.000720118,0.000691628,0.000698422,0.000705451,0.000684313,0.000685728,0.000668781,0.000604064
-13.1154,0.000570531,0.000553954,0.000561948,0.000545846,0.000587694,0.000586519,0.000601599,0.00057826,0.000604231,0.000615075,0.000608996,0.000612534,0.000608231,0.00052225,0.000547377,0.000530861,0.000553656,0.000534204,0.000571244,0.0005826,0.000552258,0.000564376,0.000562714,0.00054685,0.000551559,0.000538818,0.000579542,0.000592085,0.000585927,0.00060355,0.000620322,0.000591099,0.000578756,0.00058797,0.000575014,0.000634973,0.000572699,0.000610218,0.000622609,0.000639579,0.000676039,0.000684683,0.000559159,0.000598602,0.000594043,0.000644183,0.000634853,0.000705319,0.000630832,0.000646844,0.000619867,0.000722422,0.00069086,0.000698757,0.000709123,0.000688142,0.00068504,0.000667342,0.000603073
-12.6154,0.000568702,0.000555596,0.000559357,0.000544502,0.000582754,0.00058249,0.000593537,0.000572573,0.00060311,0.000615854,0.000605684,0.000610709,0.000605068,0.000523766,0.000543899,0.000527809,0.00055254,0.000533249,0.000570306,0.000582884,0.000548587,0.000560741,0.000561193,0.000546223,0.00055099,0.000538718,0.000577576,0.000590187,0.000583265,0.000608014,0.000622818,0.000589931,0.00057084,0.000584357,0.000567758,0.000630723,0.000563105,0.000605659,0.000624512,0.000643341,0.000658948,0.000677142,0.000554229,0.000593074,0.00059328,0.000639885,0.000632537,0.000706539,0.000635045,0.000649278,0.00061926,0.000721707,0.000691275,0.000698584,0.000711481,0.000691252,0.000683834,0.000666899,0.000601792
-12.1154,0.000567686,0.000558911,0.000556743,0.000543971,0.000578235,0.000576742,0.000583331,0.000564777,0.000602019,0.000616728,0.000602278,0.000609855,0.000601418,0.000522686,0.00054098,0.00052632,0.000551015,0.00053166,0.000569549,0.000583143,0.000545272,0.000557213,0.000558141,0.000543861,0.000552583,0.000537486,0.000578489,0.000590974,0.00058118,0.000612651,0.000625046,0.000588232,0.000564413,0.000580012,0.000559593,0.000626449,0.000552986,0.000601143,0.000623618,0.000648195,0.000642268,0.000669005,0.000550843,0.000589927,0.000594518,0.000635478,0.000630204,0.000707632,0.000637717,0.000648218,0.000619955,0.0007192,0.000692808,0.000697393,0.00071156,0.000692979,0.000682009,0.000666487,0.00059978
-11.6154,0.000567369,0.000562461,0.000553705,0.00054323,0.000572996,0.00056765,0.000572054,0.00055545,0.00060009,0.000615354,0.000597309,0.000608681,0.000596575,0.000517677,0.000537746,0.000524766,0.000547858,0.000526927,0.00056729,0.000581563,0.000541598,0.000553261,0.000553834,0.000539904,0.000554365,0.000533991,0.000580711,0.000593236,0.000579201,0.000616102,0.000625127,0.000584461,0.000559193,0.000574596,0.000550415,0.0006215,0.000542097,0.00059579,0.000619483,0.000652167,0.000627419,0.00066107,0.000547161,0.000588255,0.000598234,0.000631359,0.000627913,0.000706821,0.000638113,0.000644004,0.000620573,0.000715301,0.000694306,0.000694254,0.000708008,0.000692283,0.000679366,0.000665801,0.000596573
-11.1154,0.000567981,0.000564932,0.000550427,0.000541827,0.000566013,0.000555767,0.000560335,0.00054532,0.000596616,0.000610938,0.000590799,0.000606005,0.000590147,0.000509185,0.000533064,0.000521296,0.00054242,0.000518015,0.000562924,0.000577365,0.000536923,0.000548493,0.000549399,0.000534831,0.000553361,0.000527539,0.000582199,0.000594575,0.000575587,0.000616612,0.000621144,0.000577547,0.000554704,0.000567966,0.000540405,0.000615129,0.000530756,0.000588994,0.000611588,0.000653833,0.000614897,0.000654577,0.000541371,0.00058671,0.000603418,0.000627723,0.000625909,0.000703198,0.000636124,0.000637792,0.000620139,0.000710379,0.000694245,0.000688831,0.000700477,0.00068854,0.000676619,0.00066498,0.000591924
-10.6154,0.000569151,0.000564906,0.000547173,0.000539971,0.000556612,0.000542491,0.000548493,0.000534943,0.000591592,0.000603792,0.000583521,0.000601363,0.000582445,0.000498719,0.000526894,0.000514855,0.000535211,0.000506508,0.000556377,0.000571051,0.000530744,0.000542817,0.000545793,0.000529347,0.000547369,0.000518646,0.000580936,0.000592718,0.000568356,0.00061192,0.000611297,0.00056819,0.000550655,0.000560576,0.000530282,0.000606705,0.000520464,0.000581407,0.000599779,0.000651282,0.000604469,0.000650441,0.000533529,0.00058487,0.000607074,0.000624438,0.000623796,0.000696271,0.00063192,0.000629636,0.00061798,0.000704279,0.000691653,0.000681798,0.000688606,0.000681557,0.00067394,0.000663128,0.000585831
-10.1154,0.000569377,0.000561868,0.000544423,0.000538714,0.000545434,0.000529153,0.000536941,0.000523902,0.000585406,0.000595202,0.000575755,0.000594797,0.000573741,0.000488272,0.000519732,0.0005063,0.00052736,0.000495419,0.000548095,0.000563869,0.000523198,0.000536922,0.000543755,0.000523961,0.000537386,0.000509127,0.000576583,0.000586866,0.000558538,0.000601876,0.000595762,0.000558226,0.000546759,0.000553344,0.000520383,0.000596631,0.000513343,0.000573906,0.000585355,0.000643633,0.000596039,0.000648603,0.00052554,0.000583456,0.000607141,0.000621381,0.000621005,0.000686631,0.000625567,0.000619227,0.000613421,0.000696141,0.000686616,0.000673607,0.000672679,0.000671536,0.000670121,0.000657955,0.000578856
-9.61538,0.000565491,0.00055493,0.00054114,0.000537658,0.000533821,0.000516698,0.000526015,0.000511731,0.000578049,0.000586465,0.000567207,0.000585865,0.000564251,0.000479042,0.00051125,0.000496565,0.000518785,0.000487095,0.000538017,0.000555872,0.000513679,0.000531177,0.000542036,0.000518121,0.000525837,0.000501042,0.000568368,0.000575939,0.000547709,0.00058733,0.000575478,0.000548247,0.00054169,0.000546332,0.000510783,0.00058514,0.000509523,0.000566725,0.000569445,0.000630963,0.000588793,0.000647588,0.000518937,0.000582013,0.000601725,0.000616478,0.00061513,0.00067415,0.000615787,0.00060547,0.000604654,0.00068332,0.000677821,0.00066346,0.000652911,0.000658357,0.000662843,0.000647647,0.000571002
