Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-27.5539,0.000708261,0.000629749,0.000732585,0.000711282,0.00078736,0.000766484,0.000745531,0.000820132,0.000757681,0.000790376,0.000773527,0.000817672,0.000785913,0.000719762,0.000753465,0.000761713,0.000788216,0.000775622,0.000803617,0.000793661,0.000863846,0.000825099,0.000781555,0.000729526,0.000746525,0.000770031,0.000813478,0.000732534,0.000716347,0.000836521,0.000802654,0.000788758,0.000777542,0.000788608,0.000804989,0.000899587,0.00082749,0.000829022,0.000833771,0.000882333,0.000765307,0.00083823,0.000927996,0.000984986,0.000947996,0.000952484,0.000697596,0.000830066,0.000930656,0.00091081,0.000916203,0.00102215,0.000866616,0.000912633,0.000881474,0.000807003,0.00100175,0.000923138,0.000891624
-27.0539,0.000642069,0.000588265,0.000664069,0.00065461,0.000712863,0.00069496,0.000675833,0.000733639,0.000685313,0.000713232,0.000707664,0.00072771,0.000701893,0.000664924,0.000694962,0.000709306,0.000720358,0.000713385,0.000732085,0.00072972,0.000769879,0.000740931,0.00070866,0.000684873,0.000688483,0.000708181,0.00075067,0.000681102,0.000672429,0.000775772,0.000749264,0.00071983,0.000712426,0.000723239,0.000721327,0.000802786,0.000752117,0.000750586,0.000758659,0.000804637,0.000730121,0.000782743,0.000790817,0.000862509,0.000848239,0.000853351,0.000655019,0.000785576,0.000848176,0.000844162,0.000836417,0.000926157,0.000796191,0.000836429,0.000824474,0.000755289,0.000918888,0.000850988,0.000828227
-26.5539,0.000597517,0.000558174,0.000612295,0.000613496,0.000658375,0.000645362,0.00062782,0.000668691,0.000632697,0.000655709,0.000656646,0.0006648,0.000643061,0.000615907,0.000645788,0.000662712,0.000664557,0.000660516,0.000675314,0.000680157,0.000695986,0.000675208,0.000649809,0.000647896,0.000646472,0.000663258,0.000696199,0.000639795,0.000632674,0.000722037,0.000701754,0.000666854,0.000661229,0.000671863,0.000661665,0.000732557,0.000690374,0.000691286,0.000698179,0.000746394,0.000698147,0.000734449,0.000696795,0.000775034,0.000773247,0.000782015,0.000622178,0.000749648,0.000780613,0.00078645,0.000769534,0.00085117,0.000742868,0.000781875,0.000778571,0.000713595,0.000851282,0.00079384,0.000773487
-26.0539,0.000567555,0.000538418,0.000571942,0.000583705,0.000617149,0.000609887,0.000592741,0.000618303,0.000595133,0.00061343,0.000618986,0.000618779,0.000600355,0.000575737,0.000603827,0.000621738,0.000620347,0.000616652,0.000630808,0.000640147,0.000635807,0.000622871,0.000602019,0.000617895,0.000614723,0.000629799,0.000651767,0.000606963,0.000599047,0.000674641,0.000660466,0.000625885,0.00062113,0.000630243,0.000616436,0.000680637,0.000638675,0.000644125,0.000651558,0.000703231,0.000670143,0.000693243,0.000631021,0.000710854,0.000714786,0.000729495,0.000595802,0.000720421,0.000726914,0.000737662,0.000712896,0.000792153,0.000702719,0.000743039,0.000739477,0.000679434,0.000796517,0.000747501,0.000727839
-25.5539,0.000545127,0.00052523,0.00053893,0.000557601,0.000582186,0.000580544,0.000564039,0.000575685,0.000566651,0.000579459,0.000589449,0.000582274,0.00056662,0.000542143,0.000563601,0.00058454,0.000581275,0.000578351,0.00059207,0.000602728,0.000581104,0.000576504,0.000560993,0.000592753,0.000589473,0.000601987,0.000612205,0.000576919,0.000570133,0.00062904,0.0006226,0.000591155,0.000588473,0.000594187,0.000576214,0.000639108,0.000592447,0.000602401,0.000614995,0.000669868,0.000643125,0.000655531,0.000579938,0.000658051,0.000663687,0.000687053,0.000572174,0.000694023,0.000680306,0.000693902,0.000662876,0.000742269,0.000668741,0.000711315,0.000703186,0.000648299,0.000746709,0.000701901,0.000687548
-25.0539,0.000529127,0.000516982,0.00051495,0.00053574,0.000554975,0.000557663,0.000543064,0.00054344,0.000546982,0.000553669,0.00056907,0.000555875,0.000541907,0.000518279,0.000529185,0.000555975,0.000549033,0.000549412,0.000560098,0.00057126,0.000535785,0.000538899,0.000530159,0.00057568,0.000572312,0.000581224,0.000581588,0.000550577,0.000548161,0.000589678,0.000591528,0.000564609,0.000561973,0.000565484,0.000541379,0.000608178,0.000555387,0.000567579,0.000589775,0.000645712,0.000617997,0.000623845,0.000544369,0.000618437,0.000621861,0.000654751,0.000552022,0.000670551,0.000640916,0.000657511,0.00062295,0.000703577,0.000642532,0.000685527,0.000672302,0.000623153,0.000704005,0.000659611,0.00065394
-24.5539,0.000518693,0.000513038,0.000499501,0.000519541,0.000538498,0.000541493,0.00053003,0.000523094,0.000534909,0.000535948,0.000556952,0.000539637,0.000525008,0.000503761,0.000504889,0.000538353,0.00052532,0.000531592,0.000536021,0.000548069,0.000503992,0.000513914,0.000511824,0.000567304,0.000563476,0.000567526,0.000561851,0.000530192,0.000535081,0.000562028,0.000569909,0.000546404,0.000540804,0.000544268,0.000513891,0.00058727,0.000529185,0.000541243,0.000572714,0.000627273,0.000597469,0.000600825,0.00052394,0.000593623,0.000591439,0.000632249,0.000535846,0.000650407,0.000609714,0.000629609,0.000594657,0.000675371,0.00062543,0.000666941,0.00064917,0.000607401,0.000670348,0.000625093,0.000628332
-24.0539,0.000514041,0.000510667,0.000490586,0.000508482,0.000532423,0.000532106,0.000523226,0.000513391,0.00052868,0.00052648,0.0005495,0.000532487,0.0005162,0.000496324,0.00049165,0.000529514,0.000509357,0.000523723,0.000519458,0.000533167,0.0004875,0.000501807,0.000505433,0.000563685,0.000559788,0.000559428,0.000550439,0.000516715,0.000528373,0.000547451,0.00055817,0.000534577,0.000523447,0.000529321,0.000495806,0.000574473,0.000512306,0.000524185,0.000560696,0.000611627,0.000579646,0.000584844,0.000515807,0.000582529,0.00057207,0.000617439,0.00052322,0.000633057,0.000586333,0.000609201,0.000576888,0.000654918,0.000616973,0.000654116,0.000636026,0.000602283,0.000647054,0.000601597,0.000608432
-23.5539,0.000512126,0.000507406,0.000484973,0.000500513,0.000531727,0.000526892,0.000518283,0.000509862,0.00052438,0.000522218,0.000542917,0.000529496,0.000512178,0.000492723,0.000486232,0.000524299,0.000499628,0.000520703,0.000508534,0.000523114,0.000481929,0.000497981,0.000505622,0.000558954,0.000555949,0.000554003,0.000543069,0.000509231,0.000523357,0.000541224,0.000552814,0.000525071,0.000508475,0.000517377,0.000485988,0.000566515,0.000500962,0.000514771,0.000550464,0.000597006,0.000563336,0.000574252,0.000512153,0.000578737,0.000560382,0.000606497,0.000511794,0.000617463,0.000569549,0.000593479,0.000565913,0.00063962,0.000614074,0.00064547,0.000630851,0.000604042,0.000633669,0.000589367,0.000592436
-23.0539,0.0005088,0.00050092,0.000481154,0.000492027,0.000529213,0.000521569,0.000511155,0.000507211,0.000518116,0.00051859,0.000533002,0.000526286,0.000508655,0.000487638,0.000482936,0.000516368,0.000491985,0.000516333,0.00050019,0.000512623,0.000480366,0.000495395,0.000505177,0.000548144,0.000547956,0.000547438,0.000533774,0.000503837,0.000514839,0.00053561,0.00054768,0.000514147,0.000494507,0.000506537,0.000481591,0.000560331,0.000490397,0.000508897,0.000539807,0.000582345,0.000547021,0.000564617,0.000506049,0.000573803,0.00055057,0.000595798,0.000499705,0.000603714,0.000556852,0.000579784,0.000556783,0.000626352,0.000611641,0.000638158,0.000628992,0.000605181,0.000626881,0.000583339,0.000577048
-22.5539,0.000502799,0.000491153,0.00047928,0.000482998,0.000522008,0.000515065,0.000503013,0.000505035,0.000509676,0.00051298,0.000519839,0.000521606,0.000503999,0.000480911,0.000479154,0.00050434,0.000484973,0.00050901,0.000492405,0.000501693,0.000478585,0.000491394,0.000501385,0.000533195,0.000536794,0.000539641,0.000520415,0.000497819,0.000502499,0.000526919,0.000540121,0.00050256,0.000480935,0.000498116,0.000479898,0.000555477,0.000479793,0.000504834,0.000529856,0.000569317,0.000530943,0.000555196,0.000497309,0.00056517,0.000540734,0.00058556,0.000488332,0.000593504,0.000546811,0.000568485,0.000547888,0.00061545,0.000607937,0.000631837,0.000627655,0.000601171,0.000623614,0.000579557,0.000562261
-22.0539,0.000493249,0.00047894,0.000476955,0.000473749,0.000510606,0.000507057,0.000495454,0.000503855,0.000499993,0.000503722,0.000504455,0.000515019,0.000497095,0.000472106,0.000473014,0.000488235,0.000477443,0.000498568,0.000483305,0.000491089,0.000474751,0.000485688,0.000494185,0.000516676,0.000523344,0.000530005,0.000502574,0.00048883,0.000486994,0.000514594,0.000528644,0.000491332,0.000467016,0.000491321,0.000478,0.000550014,0.000467668,0.000499795,0.000518445,0.000556568,0.000515051,0.00054445,0.000487492,0.000553339,0.000530001,0.000575896,0.000477907,0.000587143,0.000537781,0.000558811,0.000537967,0.000605165,0.000602369,0.000625589,0.000623746,0.000590605,0.000619633,0.000574541,0.000547421
-21.5539,0.000481252,0.000466599,0.000471704,0.000465683,0.000497937,0.00049853,0.000489671,0.000503458,0.000491927,0.000491657,0.000488594,0.000506891,0.00048868,0.0004623,0.000464989,0.000470488,0.00047016,0.00048736,0.000472531,0.000482408,0.00046926,0.000479621,0.000485105,0.000501324,0.000508754,0.000517796,0.000482725,0.000476741,0.000470691,0.000500213,0.000513944,0.000481015,0.000452717,0.000484956,0.000473407,0.000542202,0.000454485,0.000491561,0.000504519,0.000543135,0.000498805,0.000532123,0.000479118,0.000541056,0.000519189,0.000566627,0.000468913,0.000584064,0.000530624,0.000550829,0.000527142,0.000594113,0.000595522,0.000618492,0.000616304,0.000575034,0.000612589,0.000567522,0.000532959
-21.0539,0.000468117,0.000456382,0.000462851,0.000459623,0.000486462,0.000490531,0.0004847,0.000502566,0.000487583,0.00047871,0.000475547,0.000497869,0.000479805,0.000452391,0.000455985,0.000453773,0.000464107,0.000477725,0.00046077,0.000476499,0.00046255,0.000474061,0.000475727,0.000488468,0.00049358,0.000502877,0.000464311,0.000462734,0.000455341,0.000485241,0.000497628,0.000471327,0.000439803,0.000477199,0.000464794,0.000531523,0.000441435,0.000479105,0.000488795,0.00052959,0.00048239,0.0005186,0.000472879,0.000530519,0.000509643,0.000557275,0.000461438,0.000582411,0.000526368,0.000543802,0.000515751,0.000582045,0.000587902,0.000609323,0.00060499,0.000557688,0.000601595,0.000558941,0.000519577
-20.5539,0.000454593,0.000448963,0.000452446,0.000454598,0.000477361,0.000482715,0.000477915,0.000498852,0.000485853,0.000467698,0.000467009,0.000488241,0.000470698,0.000442096,0.000446914,0.000439789,0.000459402,0.000470596,0.00044999,0.000471337,0.000454921,0.000468138,0.000466959,0.000477955,0.00047769,0.000485765,0.000449913,0.000448824,0.000441633,0.000470065,0.000480959,0.000460606,0.000429328,0.000466953,0.000453257,0.000517859,0.000430572,0.000463346,0.000472572,0.000517246,0.000465855,0.000503617,0.000467321,0.000521521,0.000501659,0.000546646,0.000454949,0.000580596,0.000523901,0.000535859,0.000504416,0.000569508,0.000579107,0.000597246,0.000591344,0.000541343,0.000587348,0.000548759,0.000507265
-20.0539,0.000443088,0.000444329,0.000444124,0.000450494,0.000470434,0.000474395,0.000468066,0.000491832,0.000484738,0.000461234,0.00046345,0.000478768,0.000462303,0.000431822,0.000439105,0.000429446,0.000455856,0.000465922,0.000442761,0.000464718,0.000447534,0.000461494,0.000459606,0.000470377,0.000462088,0.000468643,0.00044007,0.000437426,0.000430533,0.00045557,0.0004658,0.000448154,0.000421013,0.000456398,0.00044176,0.000504482,0.000424883,0.000448071,0.000458917,0.000508515,0.000451515,0.000489309,0.000461721,0.00051389,0.000496118,0.000535267,0.000450011,0.00057738,0.000521523,0.000527275,0.000494693,0.000558857,0.000570149,0.000583682,0.000577997,0.000528265,0.000572865,0.000538151,0.000496967
-19.5539,0.000434857,0.000441558,0.000439212,0.000447166,0.000465052,0.000465145,0.0004565,0.000482983,0.000482157,0.000459583,0.000462805,0.000470928,0.00045582,0.000422287,0.000433261,0.000422625,0.000452997,0.00046292,0.000440087,0.000455531,0.000441532,0.000454083,0.00045343,0.000465663,0.000447592,0.000454289,0.000433273,0.000428796,0.000422296,0.000442894,0.00045321,0.000435208,0.000413805,0.000447709,0.000432805,0.000494224,0.000425333,0.000437446,0.000448798,0.000503978,0.000441503,0.000477486,0.00045536,0.00050719,0.000492472,0.000524628,0.000446759,0.000572108,0.000516922,0.000519077,0.000487964,0.000551259,0.000561914,0.000570484,0.000566789,0.000518785,0.000560879,0.000527428,0.000488906
-19.0539,0.000430061,0.000440122,0.000436291,0.000445279,0.000459933,0.000455303,0.000446465,0.000474,0.000478108,0.000460492,0.000461522,0.000465514,0.000452286,0.000414476,0.000429093,0.000419232,0.000450037,0.000460108,0.00044005,0.000444048,0.000437299,0.000445468,0.000447688,0.000463167,0.000435682,0.000444303,0.000427932,0.000421542,0.000416547,0.00043223,0.000443064,0.000423452,0.000405444,0.000441347,0.000426136,0.00048788,0.000429901,0.000432068,0.000441424,0.000502913,0.000436264,0.000468999,0.000447796,0.000500679,0.000489636,0.000515872,0.000445518,0.000565015,0.000509361,0.000511834,0.000484435,0.000546362,0.000554177,0.000558958,0.000558676,0.000512098,0.000552204,0.000516849,0.000482723
-18.5539,0.000427232,0.000439592,0.000434003,0.000444757,0.000453227,0.000446103,0.000440341,0.000465823,0.000474146,0.00046119,0.000457852,0.000462397,0.000451506,0.000409313,0.000425888,0.000419273,0.000446545,0.00045628,0.000439602,0.000432267,0.000434096,0.000435821,0.00044121,0.000461385,0.000428009,0.000439026,0.000423913,0.000414742,0.000412941,0.000423344,0.000434727,0.000414603,0.000395854,0.000436516,0.000420488,0.000485051,0.000434469,0.000429522,0.000436191,0.00050344,0.000434789,0.000464072,0.000438575,0.000493509,0.000486784,0.000508917,0.000446636,0.000556458,0.000500221,0.000505286,0.000483631,0.000543181,0.000546295,0.000549289,0.000552357,0.000507143,0.000545958,0.000506698,0.000478032
-18.0539,0.000423752,0.00043925,0.000432015,0.000443689,0.000444229,0.000437965,0.000437715,0.00045897,0.000471266,0.000460437,0.000451974,0.000460639,0.000451887,0.000407023,0.00042379,0.000422139,0.00044333,0.000451518,0.000436136,0.00042246,0.000430801,0.000425792,0.000433486,0.000458848,0.000425405,0.000437805,0.000422241,0.000407795,0.000410918,0.000415648,0.000427988,0.00040989,0.000387047,0.000432463,0.000415129,0.000483112,0.000435122,0.000426799,0.000432217,0.000503129,0.0004352,0.000462136,0.000427552,0.000485234,0.000483411,0.000502486,0.000449642,0.000547993,0.000491347,0.000498658,0.000484001,0.000540366,0.000536861,0.000541096,0.000546229,0.000503418,0.000539998,0.000497011,0.000474326
-17.5539,0.000418355,0.000437692,0.000430229,0.000439665,0.00043295,0.000430453,0.000435134,0.000452941,0.000469912,0.000458597,0.000445444,0.000458681,0.000451314,0.000406911,0.000422454,0.000426707,0.000441069,0.000446296,0.000428844,0.000415422,0.000425971,0.000415911,0.000424229,0.00045475,0.000427783,0.000438277,0.000422539,0.000401613,0.000409997,0.000408302,0.000423017,0.000408779,0.000380018,0.000429187,0.000411002,0.000479959,0.000429959,0.000422473,0.00042867,0.000499925,0.000436535,0.000461897,0.000415654,0.000475925,0.000479275,0.000494888,0.000453203,0.000540629,0.000483514,0.000491168,0.000483735,0.000537218,0.000525943,0.000533586,0.000538948,0.000500653,0.000532246,0.000488269,0.000471178
-17.0539,0.000411379,0.000434399,0.000428764,0.000432068,0.000421364,0.000423419,0.000430042,0.000447619,0.00046947,0.000456811,0.000439866,0.000456063,0.000448463,0.000408076,0.000422256,0.000431385,0.00044015,0.000442144,0.00041958,0.000410807,0.000418961,0.000407192,0.000413687,0.000450089,0.000433641,0.000438545,0.000424097,0.00039672,0.00040977,0.000402356,0.000420159,0.000410437,0.000376016,0.000427824,0.000410375,0.000475109,0.00042069,0.000417178,0.000425695,0.000493101,0.000438772,0.000462719,0.00040482,0.000467104,0.000474326,0.000485557,0.000456117,0.000535314,0.00047625,0.000483568,0.000481887,0.000533521,0.000514841,0.000526366,0.000529685,0.000498427,0.00052226,0.000481316,0.000468424
-16.5539,0.000404983,0.000430462,0.000427167,0.00042333,0.000411177,0.000416201,0.000422224,0.000442579,0.000468912,0.000455258,0.00043594,0.000453687,0.000443871,0.000409836,0.000423115,0.000434269,0.00044065,0.000439144,0.000410861,0.000407767,0.000410267,0.000400216,0.000403031,0.000446076,0.000440261,0.000437742,0.000425172,0.000392835,0.000409811,0.000399416,0.000419842,0.00041316,0.000375145,0.000428261,0.000413639,0.000470048,0.00041046,0.000412383,0.000423221,0.000484213,0.000441721,0.000463301,0.000397822,0.000460068,0.000468401,0.000476394,0.000456854,0.00053324,0.000469109,0.000477153,0.00047709,0.000528776,0.000505329,0.000519892,0.000519388,0.000496739,0.000511385,0.000476994,0.000466089
-16.0539,0.000401776,0.000427506,0.000425379,0.000416496,0.00040355,0.000409331,0.000413062,0.000437471,0.00046816,0.000453746,0.000433721,0.000452528,0.000439405,0.00041205,0.000424009,0.000434182,0.000442153,0.000437017,0.000404349,0.000406095,0.000401025,0.000395416,0.000394077,0.00044402,0.000446092,0.000436323,0.000425333,0.000390301,0.00041022,0.00040088,0.000421371,0.000415309,0.000377216,0.000429435,0.000419844,0.000467255,0.00040267,0.00040896,0.000421518,0.000475671,0.000443895,0.000463347,0.000396529,0.00045545,0.000462377,0.000470375,0.000455338,0.00053435,0.000463376,0.000472832,0.000469313,0.000523765,0.000498995,0.000515169,0.00051027,0.000495624,0.000501262,0.000475824,0.000464515
