Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-24.464,0.000869905,0.000857288,0.000979655,0.000960437,0.000926678,0.000922253,0.000965052,0.00103961,0.00095163,0.000865752,0.000893977,0.000898067,0.000884604,0.001206,0.000933415,0.00119343,0.00104505,0.000916207,0.000852524,0.000786128,0.000786366,0.00081246,0.000731964,0.00104555,0.00103013,0.00102003,0.000970713,0.000955341,0.000942987,0.000853944,0.00093904,0.000974846,0.000895841,0.00102181,0.000945033,0.000970202,0.00107042,0.00118562,0.00107416,0.00111097,0.00102477,0.00109789,0.000973981,0.000991267,0.00108894,0.00115671,0.00102578,0.000954988,0.000962898,0.00103135,0.000982258,0.00109453,0.00115027,0.00110626,0.00121822,0.00123046,0.000768806,0.000728088,0.00076473
-23.964,0.000891627,0.00087646,0.000980265,0.00098932,0.000853697,0.00092101,0.00093102,0.00101847,0.000958082,0.000873918,0.000880966,0.000890607,0.000873912,0.00115969,0.000975312,0.0011972,0.00105475,0.000921512,0.000835954,0.00078138,0.000771041,0.000800694,0.000727313,0.00101376,0.000989572,0.00099748,0.000974812,0.000942876,0.0009332,0.000851412,0.00092789,0.000968635,0.000893009,0.00101609,0.000934861,0.000961024,0.00102845,0.00114146,0.00108108,0.00111042,0.00101627,0.00107583,0.000972387,0.000988931,0.00108367,0.00111625,0.00100619,0.000955752,0.000966738,0.00101696,0.00100289,0.0010676,0.00115228,0.00112151,0.00118871,0.00120357,0.000750989,0.000717365,0.000761513
-23.464,0.00089942,0.000882814,0.000958718,0.000994131,0.000796339,0.000912981,0.000895422,0.000981005,0.00095232,0.000878535,0.000865453,0.000886171,0.00086977,0.00108709,0.0010074,0.00116279,0.0010533,0.000922514,0.000821131,0.000774396,0.00075458,0.000786238,0.000714666,0.000969286,0.000943835,0.000966969,0.00096183,0.000913669,0.00091209,0.000850633,0.000917213,0.000942669,0.000889369,0.00100229,0.000925054,0.000954575,0.000981925,0.00108078,0.00106489,0.00108394,0.000994989,0.00105098,0.000958491,0.000976095,0.00106952,0.00107025,0.000979892,0.000959583,0.000967626,0.00100116,0.00100653,0.00103772,0.00112064,0.00110632,0.00115253,0.0011677,0.000734226,0.000713305,0.000756625
-22.964,0.000888637,0.000874831,0.000919243,0.000975165,0.000758685,0.000901103,0.000862954,0.000933538,0.000932473,0.000877435,0.000850215,0.000886554,0.000866543,0.00100513,0.00101768,0.001099,0.00103264,0.000918807,0.000809042,0.000765528,0.000739117,0.000768381,0.000695483,0.000917732,0.000897441,0.000933853,0.0009343,0.000875815,0.000880652,0.000849079,0.000909135,0.000905629,0.000888039,0.000983332,0.000915259,0.000950395,0.000934626,0.00101217,0.00103314,0.00104228,0.000965179,0.00102722,0.000933499,0.000957734,0.0010477,0.0010268,0.000953043,0.000961125,0.00096526,0.00098338,0.000997332,0.00101169,0.00106503,0.00106719,0.00111354,0.00112594,0.000714255,0.000710798,0.000748621
-22.464,0.000865815,0.000859395,0.000875941,0.000944365,0.00073764,0.000884892,0.000835079,0.000884503,0.00090093,0.000870877,0.000838548,0.00089027,0.000860405,0.000923772,0.000999784,0.00101875,0.000990216,0.000909919,0.000797131,0.000757523,0.000728887,0.000749435,0.000673939,0.000863664,0.000853934,0.000899108,0.000901,0.00083965,0.000843716,0.000845081,0.000901837,0.000868232,0.000889657,0.000959626,0.00090143,0.000947797,0.00089026,0.000944902,0.000997955,0.000998097,0.000933042,0.00100286,0.000901098,0.000939671,0.00101824,0.00098962,0.000926458,0.000955599,0.000961155,0.000965164,0.000978932,0.000990109,0.00100268,0.00101899,0.00107404,0.0010813,0.000692458,0.000706687,0.000739244
-21.964,0.000840924,0.000844573,0.000839711,0.000912366,0.000723445,0.00086331,0.000809542,0.000841327,0.000862883,0.000860293,0.000830231,0.000891607,0.000848488,0.000847973,0.000954544,0.000935278,0.000931559,0.000891396,0.000783509,0.000749769,0.000721949,0.000730304,0.000654627,0.000810582,0.00081479,0.000861484,0.000867334,0.000809177,0.000807985,0.000834879,0.000889357,0.000837849,0.000890178,0.000930826,0.000879943,0.000943221,0.000848211,0.000883094,0.000961745,0.000955423,0.000902395,0.000974503,0.000860497,0.000922475,0.000980601,0.000957626,0.000898591,0.000941929,0.000954293,0.000945375,0.000950996,0.000967475,0.000946087,0.000972621,0.00103142,0.00103378,0.000674127,0.000700126,0.000728892
-21.464,0.000821509,0.000832296,0.000811101,0.000882729,0.000709047,0.00083564,0.000785438,0.000807483,0.000826595,0.000848437,0.000821465,0.000885657,0.000830775,0.000783527,0.000893837,0.000861019,0.000869214,0.000860133,0.000768084,0.000741547,0.000716071,0.000712353,0.00064152,0.000763637,0.000781248,0.000821697,0.000834441,0.000782715,0.000778623,0.000817672,0.000870182,0.000815097,0.000883088,0.0008975,0.000851497,0.000932282,0.000807321,0.000829587,0.000922958,0.000915164,0.00087441,0.000941914,0.000815015,0.000902878,0.000937537,0.00092932,0.000871191,0.000922224,0.000942098,0.00092315,0.000914632,0.000938135,0.000902341,0.000935676,0.000985536,0.000984745,0.000664904,0.000692742,0.000717814
-20.964,0.000807465,0.000817738,0.000783556,0.000851066,0.000691914,0.000802358,0.00076393,0.000782129,0.000799347,0.000834808,0.000807527,0.000869729,0.000807472,0.000733743,0.000832663,0.000801996,0.000813777,0.000818585,0.000751771,0.000733146,0.000708892,0.000697299,0.000635534,0.00072707,0.000752833,0.000782652,0.000800238,0.000755466,0.000755815,0.000793589,0.00084288,0.000794952,0.000863107,0.000860158,0.000819165,0.000912058,0.000768048,0.000784962,0.000880343,0.000875874,0.00084712,0.000906141,0.000772739,0.000878465,0.000893407,0.000902478,0.000846108,0.000899046,0.000922475,0.000898056,0.000874385,0.000901522,0.000872528,0.000909759,0.000939962,0.000937085,0.000666095,0.000686634,0.000706952
-20.464,0.000792589,0.000794764,0.000750938,0.000814657,0.000672981,0.000766346,0.000743881,0.000760565,0.000780989,0.00081547,0.000786235,0.000842617,0.000777068,0.000697171,0.000779452,0.000757718,0.000768699,0.000771121,0.000734098,0.000722694,0.000699903,0.000683654,0.000633959,0.000701755,0.000726227,0.000746703,0.000763795,0.000725402,0.000735718,0.000765779,0.000810769,0.00077144,0.000828214,0.000819409,0.000785027,0.000883087,0.000730627,0.000747309,0.000834968,0.000836512,0.000818487,0.000869022,0.000739099,0.000849256,0.0008512,0.000873204,0.000822529,0.000872944,0.000894216,0.000868197,0.000835797,0.000861884,0.000851205,0.000889877,0.000897771,0.000892869,0.000675159,0.000682346,0.000695568
-19.964,0.000769097,0.000762747,0.000715581,0.000776392,0.000654933,0.000729481,0.000723768,0.000738245,0.000764346,0.000789299,0.000759322,0.000806832,0.000741458,0.0006702,0.000736844,0.0007241,0.000732422,0.00072384,0.000715486,0.000709784,0.000690732,0.000669999,0.000632592,0.000685099,0.000698804,0.000714804,0.000727898,0.000695648,0.000713761,0.000739813,0.000779606,0.000741658,0.000781721,0.000777044,0.000750907,0.000848922,0.000696308,0.00071506,0.00079203,0.000798823,0.000790272,0.000834024,0.000718341,0.000818065,0.000812202,0.000840008,0.00079837,0.000845606,0.000861354,0.000834562,0.000802326,0.000825584,0.000831088,0.000867879,0.000861664,0.000853462,0.000688797,0.000679929,0.000684205
-19.464,0.000734403,0.000726539,0.000684231,0.000740466,0.000638914,0.000694121,0.000701822,0.000713717,0.000742344,0.000756731,0.000730071,0.000767563,0.000704877,0.000649546,0.000701768,0.000695286,0.000699738,0.000681001,0.000695729,0.00069408,0.000680896,0.000656465,0.000627239,0.000672002,0.000669807,0.000685835,0.000694489,0.00066914,0.000686889,0.000718511,0.000751304,0.000706961,0.000729373,0.000734783,0.00071754,0.000813298,0.00066626,0.000687605,0.000755842,0.000765174,0.000765842,0.000802856,0.000708078,0.000786734,0.000776459,0.0008024,0.000771111,0.000817798,0.000829684,0.000800147,0.000773717,0.000797054,0.00080643,0.000836697,0.00082979,0.000816989,0.000704305,0.000679351,0.000673578
-18.964,0.000694392,0.000693559,0.000662769,0.000712691,0.000625498,0.000663676,0.00067841,0.000688263,0.00071481,0.000722055,0.00070178,0.000729727,0.000673667,0.000632439,0.000671786,0.000668404,0.000667759,0.000644703,0.000675373,0.00067537,0.000668546,0.000641871,0.000617283,0.000658827,0.000641575,0.000659466,0.000665421,0.000647727,0.000655737,0.000702739,0.000726536,0.000673169,0.000679809,0.000695659,0.000686418,0.00077963,0.000641617,0.000666498,0.000728947,0.000738386,0.000750538,0.000776898,0.000702833,0.000756904,0.000745326,0.000762848,0.000741273,0.000790649,0.000804681,0.000770628,0.000748666,0.000777142,0.000777159,0.000798241,0.000801273,0.000782954,0.000720316,0.000682627,0.000663919
-18.464,0.000657771,0.000668037,0.000651921,0.000693528,0.000613577,0.00063979,0.000654765,0.00066393,0.000686964,0.000689381,0.000676574,0.000696066,0.00065093,0.000617557,0.000646616,0.000643495,0.000637494,0.000614191,0.00065419,0.000654212,0.000652688,0.000624936,0.000605009,0.000644059,0.000616511,0.000638053,0.000641908,0.00063096,0.000625002,0.00069005,0.000704893,0.000646032,0.000640312,0.000663058,0.000660233,0.00074934,0.000624221,0.000652782,0.000710308,0.00071933,0.000746693,0.000757886,0.000695634,0.000729014,0.000719517,0.000725331,0.000712462,0.000765603,0.000789603,0.00075061,0.000725768,0.000763765,0.000748585,0.000760596,0.000777545,0.000752949,0.000736341,0.000692111,0.000656094
-17.964,0.000632402,0.000649186,0.000646851,0.00068017,0.00060172,0.000623195,0.000631913,0.000643171,0.000664459,0.00066115,0.000655878,0.000668177,0.000635938,0.000604912,0.000627218,0.000621663,0.000612368,0.000588298,0.00063201,0.000630961,0.000635302,0.000606704,0.000593396,0.000628688,0.000596574,0.000624055,0.000625851,0.000618349,0.000601159,0.000676923,0.000687155,0.000628776,0.000613818,0.000639856,0.000640455,0.000723746,0.000615034,0.00064509,0.000695999,0.000707165,0.000750817,0.000746545,0.000681786,0.00070371,0.000701224,0.000694645,0.000688491,0.000743184,0.000782148,0.000741247,0.000705643,0.000752943,0.000726705,0.000732481,0.000760202,0.000730187,0.000750471,0.000706162,0.000650359
-17.464,0.000620597,0.000635024,0.000643222,0.00066829,0.000591562,0.000614287,0.000611596,0.000628838,0.000649463,0.00064016,0.000640658,0.000646347,0.000626061,0.000595236,0.000614064,0.000604094,0.00059534,0.000567086,0.00061102,0.000608097,0.000620939,0.000591494,0.000585051,0.000615256,0.000583365,0.000617952,0.000619786,0.000611257,0.000590201,0.000663496,0.000675488,0.000621011,0.000600071,0.000628362,0.000628634,0.000705838,0.000612665,0.000640906,0.000683423,0.000700152,0.000756857,0.00074159,0.00066233,0.000683326,0.000694113,0.000675377,0.000671614,0.000724423,0.000778073,0.000741783,0.000689418,0.000742231,0.000715177,0.000718752,0.000751486,0.000716938,0.000761504,0.000721124,0.000646773
-16.964,0.000616927,0.000623283,0.000636571,0.000653586,0.00058591,0.000611688,0.00059411,0.00062179,0.000640145,0.000627452,0.000630241,0.000630748,0.000617507,0.000588235,0.000605205,0.000590556,0.000586515,0.000551751,0.000593881,0.000589867,0.000611977,0.00058309,0.000580775,0.000605321,0.000577709,0.000617444,0.000623922,0.000610127,0.000593021,0.000651327,0.000668783,0.000618784,0.000595842,0.000628323,0.000623553,0.000697322,0.000613191,0.000637304,0.000670891,0.000695458,0.000757715,0.000739839,0.000642027,0.000670408,0.00069776,0.000668307,0.000661243,0.000709306,0.000773136,0.000748414,0.000676326,0.000729664,0.000712244,0.000717395,0.000751096,0.000710961,0.000769094,0.000732763,0.000645329
-16.464,0.000614482,0.000612378,0.000624241,0.000634989,0.000586253,0.000613787,0.00057995,0.000619685,0.000633481,0.00062234,0.000622451,0.000620969,0.000608819,0.000581377,0.000597056,0.000579567,0.000582974,0.000543254,0.000583633,0.000579967,0.000606629,0.000580315,0.000577891,0.000598424,0.000578641,0.000617679,0.000634158,0.00061392,0.000604258,0.000641852,0.000662142,0.000617846,0.000597024,0.000636459,0.000621838,0.00069664,0.000611639,0.000632295,0.000659166,0.000690456,0.000749858,0.000736351,0.000627472,0.000665896,0.000706737,0.000669088,0.000654938,0.000696733,0.00076504,0.000757813,0.000664173,0.000715079,0.000712964,0.000722274,0.000755812,0.00070815,0.000773533,0.000738587,0.000645082
-15.964,0.000610121,0.000601301,0.000607913,0.000613687,0.000589949,0.000619875,0.000571118,0.000618446,0.00062744,0.000621031,0.000615958,0.000615577,0.000600283,0.000572265,0.000587302,0.000569852,0.000581222,0.000541694,0.000580094,0.000580214,0.000601658,0.000578908,0.000573466,0.000592678,0.000582332,0.000614445,0.000642314,0.000620512,0.000615414,0.000636173,0.000652687,0.000616716,0.000600581,0.000646714,0.000620702,0.000699195,0.000606019,0.000625007,0.000651138,0.000684234,0.000735332,0.000728185,0.000622759,0.000666861,0.000713174,0.000669242,0.000650672,0.000686156,0.000755544,0.000768749,0.00065071,0.000701806,0.000713036,0.000725708,0.000761557,0.000705259,0.000777766,0.00074139,0.00064484
-15.464,0.000605401,0.00059015,0.00059233,0.000593434,0.000592421,0.000629407,0.000569325,0.000613906,0.000621247,0.000618597,0.000611083,0.000613653,0.000593473,0.000559721,0.000576994,0.000561123,0.000579521,0.000546117,0.00058065,0.000588779,0.000595466,0.0005759,0.000566897,0.000586445,0.000583806,0.000605848,0.000641473,0.000625884,0.000619468,0.000633212,0.000640216,0.00061727,0.000603564,0.000653805,0.00061824,0.000698697,0.000596832,0.000615904,0.000649039,0.000677787,0.000718249,0.000716274,0.00062759,0.000671736,0.000711754,0.000661446,0.000648717,0.00067944,0.000746564,0.000780322,0.000637513,0.000694374,0.000710572,0.000724201,0.000763797,0.000702885,0.000784489,0.000745553,0.000644228
-14.964,0.00060279,0.000580388,0.000584035,0.000579108,0.000592409,0.000640756,0.000574727,0.000606001,0.000615857,0.00061276,0.000609981,0.000614766,0.000590541,0.000544276,0.00056878,0.000553542,0.000577173,0.000554081,0.00058242,0.000600977,0.000591031,0.000570935,0.000560466,0.00057887,0.000580058,0.000592058,0.000630603,0.000627021,0.000614597,0.000631739,0.000627091,0.000620928,0.00060357,0.000655947,0.000613382,0.000691258,0.000586365,0.000606074,0.000653453,0.000672599,0.000702375,0.000702823,0.000637477,0.000680458,0.000703581,0.000644341,0.000650224,0.0006797,0.000738998,0.000791326,0.000629215,0.000695705,0.000706181,0.000718702,0.000760024,0.000702696,0.000796314,0.000756421,0.000644008
-14.464,0.000602448,0.000574728,0.000586892,0.00057533,0.000591259,0.00065053,0.000585733,0.000599351,0.00061351,0.000606384,0.000614419,0.000618763,0.000592624,0.000530454,0.000564927,0.000547771,0.00057529,0.000562325,0.000582997,0.000611863,0.000591771,0.000566089,0.000557331,0.00057236,0.000571991,0.000576509,0.000616186,0.000624544,0.000604045,0.000630798,0.000616225,0.000626503,0.000600762,0.000654079,0.000605394,0.000676849,0.000577223,0.000597405,0.000662056,0.000669478,0.000690045,0.000691198,0.000646738,0.000693249,0.000694256,0.000625959,0.000655351,0.000689037,0.000732845,0.00079655,0.000629398,0.000706808,0.000701749,0.000714302,0.000750725,0.000705441,0.000814756,0.000778755,0.000645904
-13.964,0.000603432,0.000575443,0.000598869,0.00058377,0.000592337,0.000655931,0.000597752,0.000598581,0.000616538,0.000605692,0.000623548,0.000624833,0.000599988,0.000522995,0.000566334,0.00054296,0.000575795,0.000567635,0.000583038,0.000619192,0.000599015,0.000563047,0.000559277,0.00056907,0.000563949,0.000564257,0.000608745,0.000621508,0.000592241,0.000629729,0.00060956,0.000631309,0.000598001,0.000651424,0.000595063,0.000659375,0.000570368,0.00059279,0.000671042,0.000667799,0.00068203,0.00068564,0.000652078,0.000708364,0.000691751,0.000618767,0.000663464,0.000706065,0.000727465,0.000792108,0.000637253,0.000725128,0.00069956,0.00071517,0.000738684,0.000710488,0.000839439,0.000812906,0.000650987
-13.464,0.000605982,0.000582694,0.00061307,0.00060025,0.000597392,0.000654383,0.000605003,0.000604533,0.000625966,0.000614299,0.000633635,0.00063141,0.000610174,0.000524491,0.000571407,0.000537903,0.000579012,0.000568542,0.000584204,0.000624368,0.00061111,0.000562165,0.000566219,0.000569314,0.000561843,0.000560519,0.000612575,0.000622524,0.000583209,0.000628893,0.000609519,0.000632525,0.000598777,0.000650443,0.000585463,0.000645433,0.000567514,0.00059503,0.000674044,0.000666513,0.000679566,0.00069001,0.000653842,0.000721785,0.000702467,0.000630197,0.000672645,0.000725969,0.000722587,0.00077909,0.000646905,0.000744763,0.000699782,0.000720378,0.000729305,0.00071578,0.000866592,0.000853381,0.000658897
-12.964,0.000610037,0.00059339,0.000621652,0.000617396,0.000603044,0.000646962,0.00060411,0.000613025,0.000639034,0.000630362,0.00064067,0.000636816,0.000619776,0.000533577,0.000577152,0.00053307,0.000584538,0.00056679,0.000588951,0.000631757,0.000625639,0.000565838,0.000577959,0.000574243,0.000570175,0.000567294,0.00062227,0.000627264,0.00057782,0.000628969,0.000615286,0.000629864,0.000603828,0.000649699,0.000580824,0.000639283,0.000570768,0.000604995,0.000667691,0.000666889,0.000684221,0.000705083,0.000654399,0.0007292,0.0007296,0.000663063,0.000681546,0.000743468,0.000718029,0.000763021,0.000652891,0.00075939,0.000700841,0.000727323,0.000725177,0.000721243,0.000891549,0.000891295,0.000668905
