Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-14.0012,0.000611683,0.000576446,0.000571258,0.000562582,0.000623394,0.000608745,0.000585558,0.000597953,0.000647448,0.000609982,0.000582237,0.000623334,0.000609892,0.000567572,0.000586518,0.000562034,0.000561943,0.000569581,0.00056767,0.000574831,0.000551254,0.00055871,0.000576083,0.000600167,0.000644908,0.000602487,0.000611986,0.000601941,0.000567471,0.000598883,0.000623276,0.000611472,0.000572362,0.000586129,0.000577503,0.000637481,0.000611868,0.000617925,0.000628439,0.000669407,0.000620888,0.00068008,0.000637426,0.000714897,0.000672018,0.000674722,0.000634547,0.000713429,0.000668612,0.00065799,0.000631294,0.000743334,0.00072082,0.000749718,0.000677656,0.000652253,0.000728511,0.000705744,0.000675214
-13.5012,0.00058673,0.000560116,0.000549374,0.000535932,0.00059666,0.000579184,0.000559148,0.000566916,0.000629483,0.00059322,0.000558078,0.000596357,0.000587577,0.000546372,0.000569042,0.000544205,0.000541121,0.000545864,0.000550604,0.000560638,0.000531557,0.00053185,0.000549299,0.000576021,0.000617573,0.00058321,0.00059017,0.000575713,0.00054396,0.000594433,0.000609034,0.000582736,0.000547206,0.000562267,0.000549101,0.000610838,0.000597277,0.000597231,0.000605078,0.000642777,0.000602612,0.000657753,0.000611904,0.000685989,0.000658654,0.000659983,0.000623827,0.000694001,0.000647413,0.00064229,0.000619745,0.000723257,0.000695987,0.00072366,0.000657796,0.000633604,0.000709239,0.000686117,0.000657069
-13.0012,0.000562814,0.000543898,0.000526291,0.000513255,0.000570367,0.000554372,0.000536651,0.000538249,0.000622726,0.000583994,0.000549885,0.000581681,0.000574268,0.000525569,0.000553167,0.000527011,0.000520383,0.000523816,0.000534562,0.000549362,0.000513517,0.000513433,0.000524744,0.000553906,0.000589311,0.000561362,0.000571481,0.000551411,0.000525091,0.00058771,0.000595273,0.000555041,0.000522941,0.000538194,0.000522909,0.000587044,0.000581733,0.000578833,0.0005855,0.000622865,0.000592138,0.000640283,0.000591299,0.000661236,0.000644446,0.000645178,0.000615719,0.000683092,0.000627185,0.00062655,0.000607427,0.000706159,0.000678035,0.000703195,0.000646157,0.000619319,0.000692146,0.000667583,0.000642316
-12.5012,0.000541705,0.000526467,0.000503637,0.000494493,0.000546003,0.000532233,0.00051658,0.000516839,0.000615062,0.000573559,0.000544343,0.000570659,0.000562513,0.000505904,0.000536954,0.000509962,0.000500799,0.000504056,0.000517141,0.000537562,0.000497741,0.000501803,0.000505854,0.000531422,0.000561287,0.000537171,0.000554808,0.000530499,0.000509501,0.000573928,0.000578448,0.000530041,0.000501382,0.00051589,0.00049984,0.00056538,0.000564828,0.000561579,0.000567932,0.000605531,0.000583823,0.000625681,0.000573103,0.000638696,0.000626557,0.000627595,0.000605131,0.000675555,0.00060809,0.000610402,0.000591458,0.000686377,0.000662155,0.000683664,0.000636529,0.000606966,0.000677662,0.000649281,0.00062897
-12.0012,0.000523368,0.000509294,0.000483746,0.000478399,0.00052403,0.000511145,0.000496091,0.000501414,0.000603664,0.000561978,0.000535668,0.00055937,0.000550142,0.000488704,0.000520748,0.000493709,0.000483676,0.000486707,0.000499045,0.000525167,0.000484235,0.00049469,0.000491266,0.000509152,0.00053571,0.000513309,0.000540347,0.000512701,0.000495904,0.000555293,0.000558062,0.000507772,0.000481834,0.000495143,0.00047849,0.0005448,0.000549129,0.000546717,0.000551916,0.000589403,0.000576398,0.000613393,0.000557128,0.000618428,0.000608577,0.000608613,0.000593475,0.000668554,0.000589405,0.000594389,0.000573357,0.000663225,0.000646955,0.000664075,0.000627357,0.000596204,0.000665822,0.000631895,0.000616556
-11.5012,0.00050836,0.00049454,0.000468252,0.000464485,0.000504393,0.00049121,0.000475537,0.00048951,0.000591133,0.000552089,0.000524622,0.000547535,0.000537756,0.000475226,0.000505087,0.000478869,0.000470628,0.000472044,0.000482407,0.000513239,0.000471911,0.000488937,0.000479274,0.000489221,0.00051278,0.000491049,0.000529149,0.000497786,0.000484465,0.000534877,0.000535894,0.000488648,0.000463569,0.000477452,0.000457665,0.000525198,0.000537315,0.000534201,0.000537159,0.000574791,0.000568749,0.000602696,0.000543637,0.000599523,0.000595382,0.000591156,0.000582669,0.000661076,0.000572163,0.000578618,0.000553422,0.000638319,0.00063159,0.000645826,0.000618837,0.000586572,0.00065566,0.00061589,0.000605463
-11.0012,0.000498981,0.000486485,0.000460726,0.00045618,0.000491741,0.000477381,0.000460375,0.000481662,0.000581589,0.000546266,0.000513898,0.000538227,0.0005276,0.000465848,0.000493001,0.00046731,0.000463177,0.000461337,0.000472322,0.000503455,0.000461189,0.000483241,0.000470212,0.000475283,0.000496054,0.000473754,0.000523169,0.00048863,0.000477353,0.000516603,0.000515972,0.000476504,0.000448167,0.00046663,0.000442934,0.000510974,0.000531431,0.000525821,0.000524792,0.000562068,0.000560589,0.00059351,0.000533901,0.000584254,0.0005895,0.000579562,0.000573182,0.000653899,0.000558295,0.000565513,0.000533318,0.000614828,0.000618112,0.000632395,0.000611433,0.000578132,0.000647516,0.000603174,0.000597824
-10.5012,0.000497964,0.000485988,0.000462293,0.000456187,0.000489922,0.000474029,0.000456566,0.000479152,0.000576656,0.000544963,0.000506492,0.000533602,0.000522101,0.000459581,0.000487293,0.000460227,0.000460642,0.000454507,0.000470576,0.00049659,0.000452584,0.000476935,0.000463759,0.000470348,0.000489771,0.000465861,0.000523147,0.000486676,0.000475653,0.000504595,0.000504121,0.000473148,0.000439513,0.000465253,0.000437812,0.000506033,0.000532759,0.000524248,0.000515747,0.000553901,0.000552803,0.000587535,0.000530423,0.000574425,0.000591155,0.00057581,0.000566322,0.000647612,0.0005498,0.000557345,0.000515846,0.000598012,0.000610822,0.000628229,0.000606378,0.000572528,0.000642633,0.000594798,0.000595262
-10.0012,0.000504449,0.000489896,0.000468756,0.000463465,0.000499098,0.000480883,0.000465567,0.000482997,0.000575216,0.000546467,0.000503972,0.000534159,0.000521473,0.000455225,0.000488664,0.000457519,0.000460758,0.000450698,0.00047385,0.000491815,0.000446911,0.000469323,0.000457345,0.000474571,0.000495075,0.000468715,0.000526963,0.000491249,0.000477625,0.000501602,0.000503229,0.000477405,0.000439752,0.000469966,0.000441439,0.000509101,0.000538652,0.000529128,0.000512342,0.000551807,0.000546029,0.000583764,0.000532418,0.000571724,0.000596573,0.000578207,0.000561873,0.000642802,0.000547281,0.000553765,0.000505116,0.000590515,0.000611978,0.000634301,0.000604543,0.000569495,0.000640737,0.000590629,0.000597446
-9.50119,0.000514344,0.000492972,0.000475431,0.000473375,0.000514912,0.000492877,0.000479305,0.000489822,0.00057417,0.000548184,0.000504914,0.000537506,0.000523563,0.00045059,0.000494119,0.000456658,0.000460313,0.000448605,0.000475656,0.000487916,0.000442208,0.000459705,0.000448739,0.000485736,0.000509741,0.000480146,0.000531279,0.000497789,0.000478835,0.000505426,0.000509762,0.000484577,0.000447543,0.000475317,0.000450186,0.000514999,0.000545057,0.00053699,0.00051374,0.000552593,0.000541572,0.000581258,0.000536112,0.000574791,0.000599764,0.000580915,0.000558285,0.000638663,0.000548942,0.000552244,0.00050203,0.0005909,0.000620453,0.00064668,0.000604089,0.000567835,0.000640705,0.000588946,0.000601796
-9.00119,0.000524587,0.000492602,0.000479818,0.00048062,0.000529823,0.000503465,0.000489301,0.000494904,0.000572183,0.000549583,0.000509294,0.000541589,0.000527476,0.000448355,0.00050027,0.000455753,0.000459766,0.000448933,0.000472479,0.000485586,0.000437878,0.000450535,0.000439306,0.000503311,0.00053053,0.000497659,0.000533441,0.000502442,0.000477214,0.000514408,0.000520096,0.000493185,0.00046104,0.0004795,0.000459129,0.000520713,0.000550807,0.000543058,0.000518086,0.000554542,0.000539788,0.000579854,0.000539541,0.00058067,0.000599077,0.000581407,0.000555809,0.000634404,0.000555086,0.000552122,0.000505747,0.000597588,0.000633396,0.000661477,0.000604218,0.000567096,0.000641186,0.000588541,0.000605901
-8.50119,0.000533827,0.000490608,0.000484316,0.000486088,0.000539753,0.00050953,0.000492269,0.000496989,0.000571247,0.000552863,0.000517431,0.000547414,0.000532756,0.000450519,0.00050631,0.000456409,0.00046223,0.000454415,0.000467912,0.000487464,0.000435804,0.000445635,0.000432653,0.000528695,0.000554029,0.000519388,0.000534591,0.00050488,0.000475165,0.000528164,0.000532083,0.000503875,0.000476174,0.000484307,0.000468028,0.000526486,0.000555803,0.000545909,0.000523375,0.000556003,0.000539179,0.000578777,0.000542496,0.00058808,0.000596402,0.000581444,0.000555898,0.000632742,0.000566703,0.00055499,0.000515342,0.000609102,0.000647625,0.000675996,0.00060522,0.000567327,0.000641789,0.000589441,0.000609887
-8.00119,0.000542799,0.000491626,0.000492565,0.000492503,0.000545512,0.000511901,0.00049125,0.000499509,0.00057342,0.000560108,0.000527422,0.000556007,0.000540084,0.000456305,0.000511039,0.000460342,0.000468825,0.000465266,0.000467672,0.000497205,0.000441125,0.000448792,0.000433359,0.00056137,0.000576088,0.000542531,0.000536627,0.000505986,0.000474855,0.000545299,0.000545365,0.000516929,0.000489622,0.000493657,0.000479007,0.000537517,0.000563158,0.000549545,0.000527287,0.000556971,0.000538711,0.000577505,0.000549183,0.000596722,0.000595117,0.000584302,0.000561399,0.000636764,0.000582292,0.00056268,0.000527445,0.000624911,0.00066037,0.000688772,0.00060731,0.000568835,0.000643592,0.000592747,0.000613814
-7.50119,0.000551022,0.00049621,0.000504008,0.000501385,0.000550019,0.000512167,0.000492692,0.000506277,0.000578471,0.000570781,0.000535774,0.000566436,0.000549119,0.000462767,0.00051263,0.000466224,0.000477498,0.000478695,0.000473814,0.00051147,0.000455904,0.000460616,0.00044194,0.000593638,0.000591885,0.00056321,0.000539199,0.000507008,0.000476408,0.000562135,0.000559695,0.000530425,0.000498035,0.00050665,0.000491359,0.000555209,0.000573976,0.000559399,0.000528293,0.000557166,0.000535267,0.000573461,0.000561241,0.000606755,0.000596042,0.000589981,0.000574274,0.0006457,0.000596722,0.000573741,0.000537557,0.000642175,0.000668447,0.000698227,0.000608673,0.000569819,0.000645415,0.00059807,0.000617108
-7.00119,0.000554807,0.000500705,0.000514353,0.000510075,0.00055497,0.000509803,0.000497429,0.00051699,0.00058289,0.000580613,0.000537509,0.000574357,0.000556904,0.00046376,0.000507826,0.000469323,0.000481885,0.000488002,0.000481401,0.000521157,0.000473083,0.000474507,0.000453619,0.000612593,0.000597519,0.000576415,0.000540118,0.000506445,0.000476904,0.000570566,0.000571073,0.000539217,0.000499646,0.000518256,0.000501571,0.000572894,0.000585189,0.000575551,0.0005268,0.00055499,0.000525412,0.000563716,0.000574849,0.000616175,0.000595649,0.000591959,0.000590561,0.000654432,0.000602147,0.000581697,0.00054095,0.000654246,0.000668618,0.000701613,0.000604317,0.000566061,0.000645509,0.000602258,0.000617798
-6.50119,0.000549356,0.000499492,0.000517734,0.000511349,0.000558379,0.000504179,0.00050292,0.000525575,0.000581705,0.000584073,0.000530789,0.000574722,0.000559567,0.000456915,0.000494455,0.000463766,0.000476458,0.000486664,0.000482179,0.000517624,0.000483031,0.000482249,0.000461111,0.000607312,0.000590113,0.000575213,0.00053561,0.000502392,0.000474975,0.000564484,0.000573829,0.000541135,0.000498629,0.000524158,0.000505882,0.000582,0.000590826,0.000588859,0.000525292,0.000550792,0.000508874,0.000548178,0.000581673,0.000620076,0.00058974,0.000585083,0.000600874,0.000655503,0.000593447,0.000580023,0.000533663,0.000654405,0.000659038,0.000696355,0.000589695,0.000554594,0.000645308,0.000602934,0.000613189
-6.00119,0.000531457,0.000486862,0.00050897,0.000500464,0.000554947,0.000494023,0.000504527,0.00052547,0.000570421,0.000576026,0.000516395,0.000564251,0.000551976,0.000443539,0.000473065,0.000450015,0.000459978,0.000472659,0.000470996,0.000496615,0.000477104,0.000477193,0.000458213,0.000575238,0.000568617,0.000555745,0.000524825,0.000492932,0.000469892,0.000542943,0.00056334,0.000536797,0.000498304,0.000522394,0.000503372,0.000575615,0.000583851,0.000587535,0.00052417,0.000546554,0.000488559,0.000528903,0.000572979,0.000612475,0.000575589,0.00056881,0.000595846,0.000644248,0.000570468,0.000564737,0.000515639,0.000638037,0.000637934,0.000679179,0.000564366,0.000534987,0.000647645,0.00059938,0.000602251
-5.50119,0.000504708,0.000466815,0.000489308,0.000478506,0.000544065,0.000481362,0.000500546,0.000515099,0.000548815,0.000556442,0.000496742,0.000543716,0.000533344,0.000430581,0.00044959,0.000434879,0.000438198,0.00045061,0.000449946,0.000464382,0.000456426,0.000458884,0.00044492,0.000527657,0.000538881,0.000523798,0.000511481,0.000478536,0.000464682,0.000511487,0.000540431,0.000530751,0.000503215,0.000516052,0.0004974,0.000558289,0.000563569,0.00056834,0.000526168,0.000545505,0.000470752,0.000510558,0.000548614,0.000593301,0.000557168,0.000549742,0.00057553,0.000624475,0.000541817,0.000541116,0.000493402,0.000610006,0.000610475,0.00065346,0.000534727,0.000512923,0.000652888,0.000593537,0.00058821
-5.00119,0.000477498,0.000448507,0.000465699,0.000452575,0.000531647,0.000471099,0.000494234,0.000499542,0.000524675,0.000531589,0.000476821,0.000519814,0.000507683,0.000427791,0.000435973,0.000429091,0.000423227,0.000432888,0.000429221,0.000433753,0.000431543,0.000434241,0.000428578,0.000484536,0.000510568,0.000492308,0.00050224,0.000464644,0.000464589,0.000483361,0.000514684,0.000529549,0.000514297,0.000512671,0.000493489,0.000543135,0.000537906,0.000540457,0.000533381,0.000551188,0.00046169,0.000500783,0.000518725,0.000570064,0.000543177,0.000540645,0.000550742,0.000606283,0.000519125,0.000520086,0.000477638,0.000581327,0.000587084,0.000628168,0.000513473,0.000497703,0.000660927,0.000591639,0.000576175
-4.50119,0.0004586,0.000440775,0.000447438,0.000432135,0.000524106,0.000468321,0.000490596,0.000488053,0.000506901,0.00050898,0.000460899,0.000500671,0.000483572,0.000439202,0.000440129,0.000438501,0.000423663,0.00042842,0.000420211,0.000416485,0.00041573,0.000415593,0.000419372,0.000458881,0.000491441,0.000472798,0.000502849,0.000459341,0.000473122,0.000469517,0.00049954,0.000535268,0.000526654,0.000514484,0.000494768,0.000540635,0.000516865,0.000516646,0.000545733,0.000561768,0.000463184,0.000502191,0.000496753,0.000551845,0.000541437,0.00054598,0.000534798,0.000597588,0.00050782,0.000508864,0.000475696,0.000561092,0.000575315,0.000612097,0.00050794,0.00049564,0.000666778,0.000594032,0.00057028
-4.00119,0.000453772,0.000445832,0.000442441,0.000425522,0.000526819,0.00047591,0.000492805,0.000486274,0.00050156,0.000495429,0.000453161,0.000491643,0.000468977,0.000459751,0.0004604,0.000456626,0.000437144,0.000438094,0.000426805,0.000416654,0.000416238,0.000412332,0.000423457,0.000451552,0.000483764,0.000468527,0.000511973,0.000469206,0.000489125,0.000475443,0.000503245,0.000544848,0.000534646,0.000519939,0.00049946,0.000550408,0.00050646,0.000504521,0.000558852,0.00057465,0.000474511,0.00051419,0.000491141,0.00054431,0.000550507,0.000561822,0.00053236,0.000599928,0.000508409,0.0005078,0.000487755,0.000553366,0.000576462,0.000609017,0.000519429,0.000506919,0.000670828,0.000600419,0.000571164
-3.50119,0.000461888,0.000458386,0.000451323,0.000436131,0.000535988,0.000491954,0.000502767,0.000496734,0.000508475,0.000493089,0.00045585,0.000493229,0.000466551,0.000476887,0.000483628,0.000472237,0.000454861,0.00045456,0.000444487,0.000433145,0.000432341,0.000427636,0.000438905,0.000452528,0.000484087,0.000471643,0.000523185,0.000491798,0.000505461,0.000495291,0.000522836,0.000549894,0.000533354,0.00052442,0.00050479,0.000562432,0.000507156,0.000504851,0.000564474,0.000584206,0.000500995,0.000541467,0.000500239,0.000550063,0.000560615,0.000576487,0.000538213,0.000607699,0.000517677,0.000514358,0.000508968,0.0005598,0.000586462,0.00061686,0.000544413,0.000525876,0.000678855,0.000614982,0.000576503
-3.00119,0.000485101,0.000479326,0.000474503,0.000465765,0.000548879,0.000514579,0.000523871,0.000523635,0.000532231,0.000508795,0.000475452,0.000510402,0.000482199,0.000489214,0.000508095,0.000486434,0.000476835,0.000475806,0.000473015,0.00046689,0.000466201,0.000464271,0.000461178,0.000461593,0.000498068,0.00048466,0.000540179,0.00052326,0.000521184,0.000520567,0.000552746,0.000549737,0.000528819,0.000531882,0.000516046,0.000575536,0.000521899,0.00052273,0.000570968,0.000595742,0.000559126,0.000594937,0.000522886,0.000574405,0.000573119,0.000586936,0.000554209,0.000621443,0.000539906,0.000537607,0.000543206,0.000589984,0.000610373,0.000640586,0.000584662,0.000550933,0.000701741,0.000652331,0.000590409
-2.50119,0.000535394,0.000520826,0.000519938,0.000519781,0.000581753,0.00055573,0.000571879,0.000584563,0.000591063,0.000558136,0.000526787,0.000561751,0.000529483,0.000515423,0.000554284,0.000520505,0.000521126,0.000516365,0.000523937,0.000525476,0.000532031,0.000532122,0.00049166,0.000504036,0.000550029,0.000530648,0.0005843,0.000574322,0.000549914,0.000556944,0.000601761,0.000569743,0.000546197,0.000565601,0.000552481,0.000612418,0.000562055,0.000573914,0.000606979,0.000634839,0.000661803,0.000687803,0.000569723,0.000628723,0.000604973,0.000610848,0.000603338,0.000658704,0.000591862,0.000602933,0.000606441,0.000659134,0.000667141,0.000694463,0.000654251,0.000590745,0.00076104,0.000735999,0.000625255
