Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
6.08647,0.000455013,0.000463094,0.000502023,0.000454909,0.000456449,0.00045249,0.0004095,0.000398373,0.000405146,0.000478569,0.000573499,0.00039943,0.000410712,0.000488663,0.000495043,0.000455771,0.000479684,0.000447978,0.00041195,0.000444784,0.000401022,0.000363203,0.000388178,0.000427528,0.000437801,0.000435038,0.00045597,0.000539423,0.000560779,0.000445554,0.000494695,0.000473038,0.000470811,0.00044927,0.000447679,0.00054346,0.000406114,0.000517141,0.000481623,0.000408572,0.000453554,0.000461117,0.00048728,0.000533738,0.000635206,0.000537056,0.00041997,0.000568991,0.000542867,0.000460874,0.000507411,0.000599557,0.000538583,0.000708241,0.000563033,0.000610177,0.00054787,0.000618469,0.000594612
6.58647,0.000506948,0.000482677,0.000515106,0.000455555,0.000503763,0.00051201,0.000421327,0.000439267,0.000462256,0.000509367,0.000575908,0.000424787,0.000443059,0.000493647,0.000483994,0.000450125,0.000463763,0.000439326,0.000422261,0.000459485,0.0004305,0.00037485,0.000376699,0.000442852,0.000491331,0.000439885,0.000447316,0.000582989,0.0005392,0.000449,0.000541942,0.000477792,0.000482534,0.000453994,0.00045554,0.000553171,0.000452139,0.000519871,0.00054346,0.000452529,0.000459864,0.000465386,0.000494772,0.000568873,0.000687442,0.000561911,0.000445278,0.000585677,0.000562401,0.000488615,0.000530047,0.000649486,0.000581599,0.000754452,0.00056585,0.000611754,0.000589452,0.000672975,0.000619773
7.08647,0.000570001,0.000498989,0.000518986,0.000464698,0.000557506,0.000583688,0.000466732,0.000510529,0.000532473,0.000563473,0.000563399,0.000471031,0.000498591,0.000506202,0.000489303,0.000440869,0.000443945,0.000435342,0.000455485,0.000491217,0.000478118,0.000401758,0.000407154,0.000463453,0.000561294,0.000445082,0.000458191,0.000640384,0.000498398,0.000469468,0.000610905,0.0004726,0.000498188,0.000474181,0.000454976,0.000566018,0.000524805,0.000525225,0.000622143,0.00052739,0.000472183,0.000481538,0.000503518,0.000643652,0.000742011,0.000601675,0.000484643,0.000605201,0.000588001,0.000533914,0.000552317,0.000714993,0.000640547,0.000815197,0.000576127,0.000627565,0.000647879,0.000736472,0.000638971
7.58647,0.000647139,0.000501867,0.000525789,0.000493181,0.000617675,0.000666686,0.00054995,0.000603824,0.000611742,0.000642387,0.000548861,0.000540139,0.00057355,0.000549423,0.000536002,0.000441578,0.000443992,0.000451654,0.000515939,0.000547305,0.000545798,0.000457264,0.000487827,0.000504365,0.00065081,0.000462714,0.000506331,0.000707662,0.000460835,0.000519562,0.000703949,0.000478101,0.000507259,0.000521889,0.000464907,0.000579897,0.000618249,0.000554314,0.000718493,0.000632148,0.00049516,0.000521268,0.000537047,0.000764838,0.000805598,0.000661019,0.000542739,0.000629246,0.000623419,0.000598472,0.000579213,0.000797665,0.000715629,0.000893261,0.000611342,0.000673833,0.000724098,0.000813602,0.000636783
8.08647,0.000736962,0.000504951,0.000550403,0.000553323,0.000681627,0.000753362,0.000655243,0.000706944,0.000691667,0.00073857,0.000557499,0.000627175,0.0006603,0.000637325,0.000634618,0.000483184,0.000488881,0.000506668,0.00059542,0.000623937,0.000630441,0.000543201,0.000604384,0.000580379,0.000752364,0.000507295,0.000593318,0.000776992,0.000461409,0.000603745,0.000817372,0.000513091,0.000509591,0.000600585,0.000508418,0.00060027,0.000724862,0.000625428,0.000825941,0.000754392,0.000541562,0.000588288,0.000616411,0.000918654,0.000881075,0.000738617,0.000620592,0.00065903,0.000674301,0.000680679,0.000623803,0.000892668,0.000802805,0.000984562,0.000677196,0.00075062,0.000818084,0.000905475,0.000598871
8.58647,0.000817921,0.000521405,0.000598509,0.000631575,0.000737595,0.000826486,0.000752006,0.000796012,0.00075964,0.00082373,0.000594543,0.000707055,0.000738923,0.000743465,0.000754594,0.000560506,0.000571952,0.000589295,0.000672774,0.000698869,0.000711811,0.000634378,0.000709355,0.000676855,0.000839033,0.000575974,0.00069342,0.000829359,0.000505632,0.000698435,0.000923379,0.000570855,0.000513487,0.000688162,0.000583447,0.000634836,0.000820468,0.000722154,0.000922264,0.00086624,0.000608785,0.000669573,0.000721592,0.00106561,0.000957026,0.000816262,0.000702547,0.000692861,0.000737556,0.000767261,0.000686496,0.000976789,0.000884068,0.00105819,0.000757827,0.000835042,0.000907303,0.000994806,0.000538775
9.08647,0.000899004,0.000568787,0.000680365,0.000732084,0.000772885,0.000892244,0.000843557,0.000881754,0.000829609,0.0009045,0.0006622,0.00078564,0.000824381,0.000876002,0.000901786,0.000683386,0.000696585,0.000707546,0.00075622,0.000775317,0.000799859,0.000738278,0.000804232,0.000804638,0.000919006,0.000680358,0.000810043,0.000868423,0.000603068,0.000815857,0.00103138,0.000647883,0.000534234,0.000796321,0.000698166,0.000700301,0.000918346,0.000852539,0.0010202,0.000984761,0.000714781,0.000777435,0.00086139,0.00122112,0.00105291,0.000903223,0.000802091,0.00074261,0.00082809,0.000877829,0.000786465,0.00105738,0.000967065,0.00108099,0.00085991,0.00093233,0.00100379,0.00109319,0.000448911
9.58647,0.000987885,0.000688168,0.000813589,0.000864353,0.000752671,0.000932742,0.000924808,0.000972445,0.000914993,0.000984506,0.000770084,0.000856412,0.000937278,0.00104233,0.00108535,0.000875076,0.000885725,0.000887383,0.000851497,0.000855898,0.000900241,0.000861975,0.000902704,0.00096497,0.00100193,0.000851242,0.00095057,0.000882245,0.000770086,0.000973189,0.00114743,0.00073774,0.000597011,0.000941339,0.000882076,0.000833496,0.0010346,0.00103299,0.00112548,0.00112307,0.00088531,0.00093139,0.00103953,0.00139078,0.00118534,0.00100946,0.000939556,0.000813593,0.000968829,0.0010424,0.000955677,0.00111989,0.00105534,0.00101309,0.000991662,0.00103425,0.00111674,0.00121193,0.000311246
10.0865,0.00104102,0.000867565,0.000947097,0.000954823,0.000606332,0.000843749,0.000925694,0.00102025,0.00100002,0.00105504,0.000880419,0.000888374,0.00107698,0.00120259,0.00125797,0.00108758,0.00108753,0.00110347,0.000928515,0.000906602,0.000967939,0.000983236,0.000977675,0.00106707,0.00109466,0.0010731,0.00106302,0.000860252,0.000974219,0.00115778,0.00124487,0.000770335,0.000687346,0.00110101,0.00111678,0.001056,0.00116916,0.00122067,0.00120628,0.00123425,0.00109752,0.00111649,0.00121126,0.00156136,0.00130757,0.00110125,0.00109308,0.000859823,0.00113889,0.00123843,0.0011887,0.00110621,0.00106756,0.000777873,0.00112554,0.00109698,0.00121427,0.00133987,0.000147124
10.5865,0.00102443,0.000947884,0.000931042,0.000892968,0.000386299,0.000651139,0.000758004,0.000873536,0.0010051,0.00109899,0.000883764,0.000837637,0.00116205,0.00122735,0.00127936,0.00115817,0.00111894,0.00119574,0.000922132,0.000881251,0.000905294,0.00100693,0.000961979,0.000961664,0.00116694,0.0011647,0.00104729,0.000816647,0.00103396,0.00126288,0.001276,0.00066529,0.000683011,0.0011483,0.00123214,0.00121134,0.0012362,0.00128608,0.00118532,0.00119748,0.00118862,0.00119316,0.00119227,0.0016558,0.00121441,0.00113115,0.00115104,0.000835372,0.00118739,0.00126673,0.00131004,0.000938742,0.000982995,0.000561501,0.00114748,0.00101634,0.00126898,0.00139811,6.33068e-05
11.0865,0.00102362,0.000947324,0.000824397,0.000780067,0.000225697,0.000444803,0.000534011,0.000661083,0.000948786,0.00113453,0.000849077,0.000739983,0.00120659,0.00117553,0.00122435,0.00115478,0.00108821,0.00121297,0.000887598,0.000809457,0.000775513,0.000971418,0.000891084,0.000786569,0.00115833,0.00115325,0.000979061,0.000767297,0.000998822,0.00133453,0.00129943,0.000505679,0.000601477,0.00103775,0.00128077,0.00129499,0.00117414,0.00130689,0.00103487,0.00101103,0.00119837,0.00120667,0.00101343,0.00172067,0.000970462,0.0011089,0.00111137,0.000787294,0.00114894,0.00113966,0.00135698,0.000666796,0.000899533,0.00045742,0.00109588,0.000868927,0.00133008,0.00137209,3.04949e-05
11.5865,0.0010344,0.000918139,0.000725715,0.000674472,0.000123172,0.000281219,0.000330747,0.000461702,0.000880044,0.00115822,0.000801962,0.000640236,0.00122903,0.00110781,0.00113821,0.00113521,0.00103091,0.00120978,0.000859317,0.000742179,0.000636152,0.00094871,0.000807941,0.000634379,0.00107331,0.00110186,0.000917533,0.000746611,0.00094836,0.00139038,0.00132588,0.000348354,0.000491793,0.000886206,0.00131297,0.00133794,0.00104584,0.00132556,0.000877987,0.000817198,0.00118024,0.00120522,0.00081168,0.00181022,0.00070057,0.00108846,0.00104524,0.000777863,0.0010845,0.000962229,0.00138192,0.000434219,0.000775856,0.000390608,0.00101953,0.000734375,0.00136735,0.00127784,1.4567e-05
12.0865,0.00109876,0.000864805,0.000636121,0.000587134,4.70667e-05,0.000173379,0.000151549,0.000244405,0.000784959,0.00115294,0.000733879,0.000490235,0.00122687,0.00101342,0.00100741,0.00109325,0.000929896,0.00119084,0.000834369,0.00066404,0.000476713,0.000895676,0.000669693,0.000520908,0.000888009,0.00100408,0.000855805,0.000678164,0.000885698,0.0013678,0.00135555,0.000202146,0.000375986,0.000660105,0.00135624,0.00135149,0.000784592,0.00135459,0.00069538,0.000578874,0.00113047,0.00118776,0.000517515,0.00185742,0.000396832,0.00108382,0.000887298,0.000817096,0.000982339,0.000695408,0.00139454,0.000178241,0.000651671,0.000318277,0.000885918,0.000538019,0.00128659,0.00103309,6.8763e-06
12.5865,0.00117222,0.000802574,0.000534846,0.000528001,1.44253e-05,6.91957e-05,4.43297e-05,0.000162661,0.00067108,0.00109289,0.000670673,0.000314292,0.00119986,0.000905135,0.000853032,0.00103564,0.000817911,0.00117008,0.000808004,0.000566616,0.000327725,0.000842718,0.000496494,0.000490963,0.000579171,0.000879116,0.000785287,0.000598189,0.000823663,0.00122876,0.00138138,7.36478e-05,0.000289295,0.000364948,0.00141726,0.00134532,0.000422176,0.00137553,0.000489942,0.000325817,0.00105645,0.00116479,0.000240751,0.00181479,0.000155547,0.00106267,0.000639658,0.000869869,0.000860901,0.00041257,0.00141275,1.51726e-05,0.000434729,0.000215422,0.000679299,0.00035698,0.00104613,0.000640095,2.2759e-06
13.0865,0.00118813,0.000720105,0.000478159,0.000466143,2.88977e-06,5.11101e-06,1.20592e-06,7.79779e-05,0.000555163,0.000979271,0.000565442,0.000138567,0.00113539,0.000780699,0.000644896,0.00096201,0.000612085,0.00114417,0.000770062,0.000494836,0.000165194,0.000801768,0.000287834,0.000489846,0.000310673,0.000734496,0.000709867,0.000503573,0.000763512,0.000925065,0.0014,1.98038e-05,0.000227624,0.000217753,0.00149704,0.00131722,9.00686e-05,0.0013706,0.000506487,0.000229002,0.000963204,0.00113345,6.52316e-05,0.0017016,1.73823e-06,0.00111315,0.000355245,0.000915287,0.000723894,0.000135629,0.00141611,1.44372e-05,4.39592e-05,0.000117478,0.000460079,0.000133394,0.000515644,0.000142881,6.03393e-07
