Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-23.7101,0.00061172,0.000672457,0.00067926,0.000713172,0.000570697,0.000574721,0.000562742,0.000603962,0.000653504,0.000615084,0.000647084,0.000648773,0.000603718,0.000659965,0.000754829,0.00069344,0.000691079,0.000677873,0.000618834,0.00063865,0.000655847,0.000638624,0.00058819,0.000620643,0.000636868,0.000656672,0.000764712,0.000664554,0.00067565,0.000624671,0.000678622,0.000622806,0.000668597,0.00066571,0.000651136,0.00077407,0.000611795,0.000649975,0.000755919,0.000781301,0.000858254,0.000716544,0.000645368,0.000699316,0.000794454,0.000819674,0.000654254,0.000776823,0.000896053,0.000937362,0.000728272,0.000805811,0.000746963,0.000781874,0.000780215,0.000740219,0.000723426,0.000722015,0.000690899
-23.2101,0.000624619,0.00068771,0.000696201,0.000724504,0.000579153,0.000587219,0.000566462,0.000616528,0.000667,0.000627758,0.000655122,0.000667496,0.00061823,0.000671578,0.00076514,0.00071252,0.000706391,0.000688182,0.000629505,0.000648876,0.000666657,0.000644794,0.00060064,0.000633903,0.00064525,0.000664993,0.000780623,0.000671398,0.000686974,0.00062983,0.000685468,0.000630613,0.000670896,0.000675403,0.00065908,0.000782761,0.0006267,0.000662113,0.000762893,0.0007864,0.000878723,0.000724957,0.000664231,0.00071212,0.000813913,0.000836006,0.000664529,0.000790744,0.000914369,0.000967479,0.000731569,0.000813601,0.00075429,0.000789892,0.000782299,0.000738663,0.000745825,0.000753054,0.00070112
-22.7101,0.000640335,0.00069633,0.000709763,0.000736731,0.000585725,0.000598461,0.000573444,0.000630905,0.000677879,0.000639481,0.000665082,0.000683634,0.00063369,0.000680344,0.000773967,0.000731639,0.000719097,0.000697969,0.000637843,0.000657163,0.000675311,0.000648605,0.00061407,0.000648755,0.000657787,0.000673629,0.000794056,0.000680378,0.0007009,0.000639214,0.000690401,0.000639073,0.0006704,0.00068471,0.000666107,0.000789923,0.000638036,0.000673949,0.000769175,0.000793483,0.000897028,0.000735036,0.000681795,0.000726248,0.000830337,0.000848446,0.000674088,0.000802294,0.000930187,0.000991724,0.000736113,0.00081938,0.00075812,0.000794171,0.000786088,0.000738487,0.000772635,0.00078563,0.000711366
-22.2101,0.000659152,0.000703089,0.00072131,0.000750963,0.000594716,0.000610783,0.00058753,0.000648045,0.000687677,0.000652988,0.000679705,0.00069786,0.000652927,0.000687769,0.000785721,0.000753579,0.00073041,0.000708374,0.000643668,0.000665552,0.000683158,0.000652257,0.000628347,0.000666306,0.000673598,0.000683893,0.000809928,0.000694337,0.000720313,0.000656354,0.000700532,0.000649432,0.000669958,0.000696448,0.000673345,0.000798616,0.000649461,0.000688515,0.000777114,0.000804138,0.000914208,0.000747265,0.000701496,0.000743624,0.000846146,0.000859248,0.000686201,0.000812736,0.000945626,0.00101271,0.000744283,0.000829066,0.00076082,0.000795792,0.000790897,0.000741674,0.000802015,0.000815068,0.000722628
-21.7101,0.000678625,0.000711844,0.000732785,0.000766303,0.000608903,0.000625983,0.000607671,0.000668893,0.000700921,0.0006703,0.000699272,0.000712402,0.00067603,0.000694782,0.000803346,0.000778198,0.000741678,0.000720434,0.000649015,0.000674833,0.000691513,0.000658279,0.000642695,0.000687714,0.000689649,0.000697819,0.000831108,0.000715534,0.000745705,0.000680145,0.000720528,0.000660624,0.00067194,0.000712189,0.000681638,0.000810994,0.000664971,0.000709217,0.000787639,0.000818248,0.000932328,0.000761633,0.000723913,0.000764318,0.000859921,0.000869545,0.000701482,0.000823427,0.00096037,0.00103099,0.000755614,0.000845019,0.000764589,0.000796891,0.000796994,0.000749759,0.000831005,0.000838192,0.000735557
-21.2101,0.00069651,0.000725152,0.000746718,0.000781203,0.000628671,0.000645072,0.0006304,0.000694083,0.000721325,0.000691742,0.000723099,0.000730389,0.000701913,0.000704252,0.000827627,0.000806653,0.00075493,0.000736269,0.000656847,0.000685141,0.00070214,0.00066821,0.000656312,0.000713794,0.000705986,0.0007171,0.000858499,0.000744675,0.000776563,0.000707365,0.000749599,0.00067366,0.000676622,0.000731752,0.000692406,0.000826479,0.000688768,0.000740763,0.000802234,0.000835794,0.000955658,0.000779589,0.000747572,0.000788119,0.000873238,0.000879563,0.000719055,0.000836421,0.000974536,0.00104832,0.000769453,0.000866677,0.000771754,0.0008026,0.000805482,0.000762836,0.00085736,0.000857271,0.000750922
-20.7101,0.000712261,0.000741995,0.000762674,0.000794809,0.000654163,0.000668187,0.000653562,0.000722346,0.000747635,0.000715741,0.000750972,0.000753524,0.00072913,0.000719681,0.000856791,0.000837953,0.000771624,0.000757444,0.000668654,0.000696289,0.000715511,0.000681399,0.000668199,0.000745504,0.000725656,0.000742358,0.000890473,0.000779425,0.000810137,0.000735011,0.000782957,0.000690942,0.000683549,0.000753524,0.000707061,0.000842989,0.000723016,0.000784331,0.000821748,0.000856453,0.000987053,0.000803165,0.000770495,0.000814844,0.000888059,0.000890378,0.000738902,0.00085426,0.0009888,0.00106552,0.00078674,0.000892686,0.000783905,0.000817682,0.000819498,0.000779359,0.000878601,0.000876128,0.000769003
-20.2101,0.000726917,0.0007596,0.000778716,0.000807103,0.000683535,0.000693236,0.000675126,0.00074974,0.000774278,0.000739143,0.000779577,0.000779742,0.00075491,0.000741961,0.000887725,0.000869403,0.000792078,0.00078336,0.000683532,0.000707975,0.00072981,0.000695299,0.000677997,0.000780549,0.00075066,0.000772608,0.000922001,0.000814028,0.000841646,0.000759271,0.00081465,0.000714373,0.000693834,0.000775168,0.000725108,0.000857557,0.000764876,0.000833697,0.00084615,0.000879482,0.00102504,0.000832162,0.00079151,0.000843192,0.000906748,0.000903721,0.000760933,0.000876971,0.00100393,0.00108274,0.000808018,0.000920123,0.000800658,0.000842404,0.000841346,0.000797504,0.000895165,0.000897711,0.000788614
-19.7101,0.000742037,0.000775279,0.00079184,0.000818436,0.000712927,0.000716567,0.000694001,0.000773199,0.000795702,0.000758708,0.000804271,0.000804661,0.000776156,0.000768669,0.00091707,0.000896865,0.000815026,0.000810637,0.000698497,0.000719357,0.000741566,0.000706856,0.000686566,0.000814057,0.000780294,0.000805588,0.000947257,0.000841917,0.000866985,0.000778639,0.000842104,0.000742999,0.000706967,0.00079441,0.000743536,0.000867863,0.000810228,0.000878636,0.000873082,0.000903624,0.00106435,0.000864005,0.000810425,0.00087049,0.000928167,0.000919031,0.000785167,0.000901708,0.00101872,0.00109953,0.000833243,0.000946331,0.000820347,0.000869912,0.00086882,0.000815928,0.000907875,0.000919382,0.000807126
-19.2101,0.000757896,0.000787989,0.00079972,0.00082899,0.000739158,0.000734752,0.000710096,0.000792861,0.00081112,0.000773767,0.000820677,0.000824109,0.000790087,0.000795432,0.000943357,0.000917498,0.00083805,0.000835761,0.000710848,0.000728964,0.000748989,0.000715919,0.000695879,0.000843088,0.000811818,0.000841713,0.000963884,0.000860516,0.000885368,0.000794756,0.000866815,0.000771626,0.00072174,0.000810126,0.000759608,0.000874998,0.000852257,0.000912383,0.000899272,0.000927749,0.00109881,0.000896042,0.000826159,0.000894928,0.000948005,0.000934184,0.000808513,0.000923468,0.0010316,0.00111647,0.000861364,0.000971506,0.000840927,0.00089188,0.000896195,0.000834042,0.000918176,0.00093561,0.000822569
-18.7101,0.000772992,0.000798892,0.000802625,0.000837954,0.000760545,0.000748197,0.000724011,0.000811925,0.000823419,0.000784702,0.000826692,0.000835987,0.000796624,0.000818067,0.000966361,0.000930441,0.000858442,0.000856144,0.000717999,0.000734435,0.000751035,0.000723069,0.000705555,0.000869807,0.000844206,0.000882267,0.000972475,0.000871496,0.000897745,0.000810874,0.000890987,0.000794402,0.000737337,0.00082191,0.000772699,0.000880814,0.000884955,0.000933681,0.000922811,0.000951367,0.00112404,0.000927282,0.00083618,0.000916936,0.000964799,0.000947915,0.000826867,0.000938185,0.00104069,0.00113282,0.000890091,0.000995122,0.000861486,0.000906007,0.000915931,0.000849944,0.000924461,0.000940471,0.000833411
-18.2101,0.000787331,0.000810164,0.000804128,0.000847165,0.000779567,0.000761393,0.000738825,0.000834197,0.000835961,0.000794155,0.000825545,0.000843021,0.00080141,0.000836622,0.000986681,0.000938555,0.000875999,0.000872589,0.000718639,0.000733725,0.000747766,0.000727644,0.000712616,0.00090013,0.000878995,0.00092687,0.000977998,0.000879721,0.000907465,0.000832401,0.000918378,0.00080778,0.000751971,0.000830215,0.000784322,0.00088769,0.000907227,0.000946761,0.00094451,0.000973779,0.00114135,0.000957054,0.00084134,0.000938548,0.000980188,0.000962161,0.000839716,0.000947628,0.00104608,0.00114978,0.000917602,0.00101688,0.000880684,0.000916145,0.00092326,0.000860243,0.000925181,0.000934339,0.000840106
-17.7101,0.000803156,0.000823602,0.000809478,0.000859105,0.000801496,0.000778761,0.000757992,0.000861416,0.000849982,0.0008048,0.00082289,0.000850393,0.00081007,0.000852502,0.00100393,0.000945216,0.000891132,0.000885983,0.000712999,0.000726811,0.000740957,0.000729183,0.000713324,0.000937926,0.000919629,0.00097251,0.000984881,0.000889092,0.000917507,0.000861011,0.000950889,0.000813468,0.000765054,0.00083724,0.000796544,0.000896765,0.000920388,0.000954886,0.000966367,0.00099428,0.00115257,0.000984417,0.00084567,0.00095988,0.00099932,0.000981377,0.000849835,0.000957465,0.00104871,0.00116535,0.000940861,0.00103556,0.000897974,0.000927292,0.000920318,0.000863832,0.000922179,0.000921715,0.000844188
-17.2101,0.000824367,0.000840455,0.000823047,0.000875713,0.000828292,0.00080219,0.000782245,0.000892929,0.000866726,0.00081813,0.000824809,0.000862522,0.000827039,0.000867545,0.00101849,0.000953713,0.0009063,0.000899042,0.000703577,0.000716116,0.000733593,0.000727984,0.000706161,0.000982422,0.00096388,0.00101581,0.000996475,0.000902163,0.000930431,0.000898067,0.000989872,0.000817575,0.00077639,0.000844839,0.000809218,0.000908566,0.000929691,0.000959472,0.000991301,0.00101166,0.00115926,0.00100748,0.000855488,0.000980716,0.00102525,0.00100919,0.000864245,0.00097374,0.00105158,0.00117862,0.000957992,0.00105114,0.000914825,0.000942826,0.000913687,0.000862564,0.000918345,0.000905842,0.000846639
-16.7101,0.000852514,0.000861242,0.000845581,0.00089795,0.000858133,0.000828661,0.00081163,0.000927194,0.00088701,0.000835808,0.000835068,0.000880676,0.000853135,0.000883675,0.00103224,0.000967429,0.000924027,0.000915393,0.000694466,0.000705647,0.000729902,0.00072637,0.000693631,0.00103064,0.00100939,0.00105683,0.00101696,0.000920712,0.000947625,0.000945386,0.00103629,0.000826812,0.000787327,0.000855211,0.000823112,0.000923029,0.000937999,0.000959787,0.00102122,0.0010284,0.00116385,0.00102643,0.000875944,0.0010014,0.00105757,0.00104675,0.000889173,0.000999918,0.00106003,0.00119327,0.000970981,0.00106651,0.000932279,0.000963548,0.000909422,0.000861614,0.000917763,0.000890963,0.000849363
-16.2101,0.000886272,0.000884517,0.000873785,0.000923016,0.000886636,0.000854797,0.000843138,0.000959803,0.00091222,0.000857556,0.000854407,0.000902354,0.000885348,0.000900449,0.00104612,0.000986734,0.000944662,0.000935329,0.000689853,0.000700318,0.000732641,0.000727328,0.00067976,0.00107544,0.00105374,0.00109418,0.00104417,0.000941098,0.000968222,0.000999547,0.00108603,0.000842542,0.000801559,0.000868202,0.000838112,0.00093954,0.000945041,0.000954495,0.00105269,0.00104614,0.00116849,0.00104306,0.000906817,0.00102374,0.00109268,0.00109183,0.000924917,0.00103384,0.00107795,0.00121193,0.000983754,0.0010832,0.000954538,0.000986663,0.000909659,0.000864917,0.000922027,0.000879375,0.000853335
-15.7101,0.000924914,0.000911364,0.00090682,0.000951488,0.000914755,0.000884694,0.000877592,0.000992935,0.000948357,0.000889048,0.000884843,0.000929946,0.000926032,0.000920765,0.00106263,0.00101226,0.000970392,0.000960687,0.000693045,0.000703633,0.000742356,0.000733293,0.000667976,0.00111622,0.00110206,0.00113066,0.00107679,0.00096379,0.000993341,0.00105948,0.00113775,0.000865568,0.000825996,0.000886163,0.00085708,0.000961526,0.000955297,0.000955441,0.00108588,0.00106904,0.00117889,0.00106506,0.000949787,0.00105413,0.00113134,0.00114498,0.000973209,0.00107552,0.00111002,0.00124184,0.00100474,0.00110643,0.000984176,0.00101284,0.000912878,0.000871686,0.000930013,0.000871987,0.000861113
-15.2101,0.000965596,0.000942275,0.000945606,0.000983287,0.000943477,0.000921582,0.000914513,0.00102488,0.000997692,0.000936503,0.000927706,0.000965462,0.000974681,0.000944329,0.00107934,0.0010387,0.000998917,0.000987654,0.000705457,0.000716803,0.000756184,0.000743608,0.000659284,0.00114895,0.00115181,0.00116159,0.00111123,0.000989139,0.00102182,0.0011163,0.00118486,0.000892815,0.000863192,0.000910791,0.000880266,0.000990022,0.000971516,0.000974494,0.0011172,0.00109539,0.0011973,0.00109666,0.00100341,0.0010938,0.00117509,0.00120242,0.00103128,0.00112517,0.00115272,0.00128177,0.00103475,0.00113656,0.00101758,0.00103974,0.00091659,0.000878184,0.000939329,0.000869566,0.000874587
-14.7101,0.00101018,0.000981451,0.000993358,0.00102012,0.000976175,0.000968417,0.000952,0.00105582,0.00106168,0.00100408,0.000986253,0.0010132,0.00103244,0.000970928,0.00109558,0.0010615,0.00102806,0.00101425,0.000727498,0.000739268,0.000773221,0.000758793,0.000655191,0.00117593,0.0011987,0.00118665,0.00114595,0.00101985,0.00105445,0.00116509,0.00122483,0.000924409,0.000910193,0.000944158,0.000906891,0.00102666,0.00100108,0.00101799,0.00114659,0.00112267,0.00122796,0.00114156,0.00106691,0.00114264,0.00122661,0.00126454,0.00110128,0.00118608,0.00120234,0.00132618,0.00107305,0.00117493,0.00105391,0.00106985,0.000923226,0.000881513,0.000949318,0.000872025,0.00089519
-14.2101,0.00106228,0.00103287,0.00105354,0.00106534,0.00101308,0.00102143,0.000991293,0.00108907,0.00114106,0.00109083,0.00106223,0.00107658,0.0010998,0.000999954,0.00111397,0.00107923,0.00105662,0.00104115,0.000760959,0.000772989,0.000797953,0.000783496,0.000660406,0.00120403,0.00124049,0.00121115,0.00118423,0.00106103,0.00109335,0.00120922,0.00126296,0.000966231,0.000964645,0.000990249,0.000939341,0.00107225,0.00104795,0.00108349,0.00117561,0.00114932,0.00127594,0.00120314,0.00113827,0.00120384,0.00129235,0.0013347,0.00118706,0.00126503,0.00125394,0.00137055,0.00111631,0.00122234,0.00109007,0.00110625,0.000938601,0.000885979,0.000960378,0.000879291,0.00092559
-13.7101,0.00112448,0.00109411,0.00112411,0.0011184,0.00105193,0.00107397,0.00103354,0.00112584,0.00122937,0.00118502,0.00115092,0.00115377,0.00117424,0.00102872,0.00113544,0.00109099,0.00108179,0.00106698,0.000807425,0.000819436,0.000835894,0.00082223,0.000680189,0.00123959,0.00127634,0.0012406,0.00122509,0.0011101,0.00113837,0.00125066,0.00130513,0.00101988,0.00102165,0.00104751,0.000979047,0.00112385,0.00110904,0.00115809,0.0012017,0.00117274,0.00134386,0.00128271,0.00121223,0.00127616,0.00137409,0.00141457,0.00128709,0.00136372,0.00130375,0.00140922,0.00116022,0.00127342,0.00112427,0.00114726,0.000970002,0.000900116,0.000975289,0.00089433,0.00096561
-13.2101,0.00119806,0.00116066,0.00119978,0.00117776,0.00109336,0.00112134,0.00108003,0.00117132,0.00131841,0.001275,0.0012433,0.0012385,0.00125131,0.0010548,0.00115918,0.00109994,0.00110298,0.00108935,0.000865811,0.000876967,0.000891077,0.000876219,0.000715955,0.00128979,0.00131462,0.00128122,0.001268,0.00116354,0.00118962,0.00129357,0.00135643,0.001084,0.00107976,0.00110982,0.00102809,0.00117912,0.0011811,0.00123719,0.00122062,0.00119049,0.00143025,0.0013788,0.00128508,0.00135716,0.00146789,0.0015086,0.00139245,0.00147645,0.00135074,0.00144161,0.00120427,0.00132258,0.00115389,0.00118836,0.00102111,0.00093258,0.00100234,0.00092454,0.00101461
-12.7101,0.00128072,0.00122809,0.0012753,0.00124246,0.00113839,0.00116423,0.00113458,0.00122716,0.00140045,0.00135605,0.00133164,0.00132595,0.00132925,0.00107691,0.00118139,0.00110693,0.0011195,0.00110525,0.00093382,0.000943892,0.000961619,0.000939824,0.00076432,0.00135452,0.00136042,0.00133691,0.00131401,0.00121782,0.00124816,0.00134217,0.00141752,0.00115103,0.00113692,0.00116938,0.00108445,0.00123492,0.00126327,0.0013258,0.00123024,0.00120139,0.00152741,0.00148674,0.00136008,0.00144076,0.00157188,0.00161581,0.00149264,0.00159202,0.00139747,0.00147622,0.00125026,0.0013682,0.00117709,0.00122204,0.00109013,0.000985136,0.00105215,0.000978739,0.00106932
-12.2101,0.00136365,0.00129553,0.00134636,0.00130829,0.00118735,0.00120901,0.00119747,0.00129266,0.00147246,0.00142926,0.00141481,0.00141459,0.00140749,0.00109454,0.00119566,0.00110935,0.00112797,0.00111109,0.00101123,0.00102179,0.00104467,0.00100845,0.000823128,0.00142809,0.00141281,0.00140439,0.00136474,0.00127124,0.00131143,0.00139803,0.00148517,0.00120963,0.0011891,0.00121667,0.00114249,0.00128805,0.00135456,0.00142684,0.00122928,0.00120637,0.0016253,0.00159864,0.00143939,0.00152067,0.00168467,0.00173754,0.00158186,0.00169992,0.00144732,0.00152005,0.00129767,0.00141108,0.00119251,0.00124625,0.00117284,0.0010531,0.00113428,0.00106725,0.00112714
