Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-19.7262,0.00027091,0.000314853,0.000283924,0.000327842,0.000226692,0.00024708,0.000239916,0.000245636,0.000251591,0.00025999,0.000247125,0.000303278,0.000269433,0.000306191,0.000281277,0.000316567,0.000314082,0.000334091,0.00028845,0.000250701,0.000225911,0.000268089,0.000282562,0.000257581,0.00028897,0.000292492,0.000278781,0.000259082,0.000330637,0.00030307,0.000275451,0.000226261,0.000288884,0.000248698,0.000253968,0.000340542,0.000270399,0.00031424,0.000259242,0.00030606,0.000344585,0.000374264,0.000225093,0.000284569,0.000323205,0.000387464,0.000260246,0.000351141,0.000320856,0.000299247,0.000305494,0.000365503,0.000353947,0.000374009,0.000415632,0.000360418,0.000343351,0.000316628,0.000304386
-19.2262,0.000250913,0.000307969,0.000283793,0.000324653,0.000204536,0.000236847,0.000235278,0.000232562,0.000255256,0.000259194,0.000229021,0.000312061,0.000280007,0.000305696,0.000271369,0.000301369,0.000309781,0.000321467,0.000284633,0.000244022,0.000224849,0.000264376,0.000277566,0.000246484,0.00027745,0.000281373,0.000268718,0.000253565,0.000320982,0.000308551,0.000276842,0.000227244,0.000290122,0.000254349,0.000267756,0.00033988,0.000259268,0.000318553,0.000256614,0.000300327,0.000338262,0.000377918,0.000218134,0.000268514,0.00031346,0.000404145,0.000251115,0.000338078,0.000320312,0.000293144,0.000300289,0.0003489,0.000353477,0.000366511,0.000442974,0.000353662,0.000337577,0.000319526,0.000297849
-18.7262,0.000235752,0.000298215,0.000282465,0.000319406,0.000184421,0.000229318,0.000233192,0.000224855,0.000267529,0.000258901,0.000214091,0.000325848,0.000305279,0.00029257,0.000255407,0.000288324,0.000298767,0.00030581,0.000274505,0.000243269,0.000230875,0.000263753,0.000277412,0.000238454,0.000263704,0.000272991,0.000261337,0.000249208,0.000309678,0.000318859,0.000286809,0.000231979,0.000285595,0.000261852,0.000286507,0.00033452,0.000252077,0.000323174,0.000261646,0.00030505,0.000325714,0.000388095,0.000213254,0.000256897,0.000314635,0.000423521,0.000244959,0.000325481,0.000318171,0.000297761,0.000296135,0.000340587,0.000349826,0.000366731,0.000465896,0.000346498,0.000348832,0.000333113,0.000293199
-18.2262,0.000228969,0.000286618,0.000278467,0.000311728,0.000174981,0.000225121,0.000235723,0.000227098,0.0002901,0.000259164,0.00020651,0.000342606,0.000346478,0.000269642,0.000235678,0.000277197,0.000283221,0.000291854,0.000258707,0.000246191,0.000241876,0.000267262,0.000282357,0.000233457,0.000253352,0.000268674,0.000257962,0.000247179,0.000299914,0.000336526,0.00030565,0.000239502,0.000275658,0.00026783,0.000304267,0.000323874,0.000252985,0.000322966,0.00028092,0.000323135,0.000309104,0.000404744,0.000208016,0.00025244,0.000326111,0.000443986,0.000243568,0.000313034,0.000313989,0.00031703,0.000291687,0.000344963,0.000345946,0.000377858,0.000476429,0.000342015,0.000377007,0.000355989,0.000291013
-17.7262,0.000235239,0.000274574,0.000272614,0.000302088,0.000181671,0.00022722,0.000243002,0.000241606,0.000323822,0.000260362,0.000208105,0.000358105,0.000402963,0.000245291,0.000216587,0.00026794,0.000266085,0.000283496,0.000241233,0.000249683,0.000253438,0.000276715,0.000292329,0.000230657,0.000252392,0.000269752,0.000260103,0.000248612,0.000294964,0.000362225,0.000332704,0.000249294,0.000263217,0.000271628,0.000317024,0.000311294,0.000264253,0.000315261,0.000320118,0.000357133,0.000293174,0.000426539,0.000204029,0.00026076,0.000345212,0.000465816,0.000249105,0.000304163,0.000309735,0.000349639,0.000288463,0.00036615,0.000342923,0.000400774,0.000472757,0.000342019,0.000414494,0.000385835,0.000291911
-17.2262,0.000258458,0.000263253,0.000268504,0.000290532,0.00020457,0.000239879,0.000255285,0.000269729,0.000367712,0.000262833,0.000216672,0.000369531,0.000470927,0.000228367,0.000204585,0.00026256,0.000251664,0.000282705,0.00022803,0.000251875,0.000262739,0.000292976,0.000305839,0.000232417,0.000265289,0.000277393,0.000272493,0.000255404,0.000296562,0.000392021,0.000366478,0.000259822,0.000254938,0.000274976,0.000325078,0.000300901,0.000283931,0.000303211,0.0003813,0.000408914,0.000283846,0.000453937,0.000204789,0.000284236,0.000371017,0.000489793,0.000266968,0.000304523,0.000309102,0.000392793,0.000290618,0.000406836,0.000341263,0.000435518,0.000460396,0.000348416,0.000453481,0.00041982,0.000294788
-16.7262,0.000302051,0.000252683,0.000270658,0.000279376,0.000244483,0.000268261,0.00027697,0.000314142,0.000421788,0.000268738,0.000228522,0.000377126,0.000544768,0.000226137,0.000205898,0.000264756,0.000243576,0.000289999,0.000223301,0.000254422,0.000270696,0.000313536,0.000322174,0.000244159,0.000295743,0.000293305,0.000301849,0.000272475,0.000305936,0.000422209,0.000406368,0.000272388,0.000261027,0.00028363,0.000333006,0.000299537,0.000309348,0.000292182,0.000463617,0.000480581,0.000286505,0.000490988,0.000213784,0.000323405,0.000405165,0.000521667,0.000303656,0.000321583,0.000317233,0.000444744,0.000306546,0.000468427,0.000345333,0.00048256,0.00044824,0.000367474,0.000493054,0.000460196,0.000296457
-16.2262,0.000367438,0.000246804,0.000281655,0.000276379,0.00030048,0.000318408,0.000315586,0.000379281,0.000487694,0.000285669,0.00024074,0.000381837,0.00061755,0.000244469,0.000225376,0.000277906,0.000248225,0.000306904,0.000231999,0.000262259,0.000281167,0.000334629,0.000343361,0.00027314,0.000346175,0.000317475,0.000353118,0.000305275,0.000328177,0.000452283,0.000453674,0.000294917,0.000290632,0.000307201,0.000349707,0.00032151,0.000337928,0.000290506,0.000562788,0.000571077,0.000305164,0.000542384,0.000235172,0.000377602,0.000449496,0.000572979,0.00035935,0.000360877,0.000340914,0.000502663,0.00034584,0.000549908,0.000363741,0.000542775,0.000446387,0.000408453,0.00053875,0.000512281,0.000293479
-15.7262,0.000453396,0.000257899,0.00030345,0.00028729,0.000371548,0.000393795,0.000382171,0.000469088,0.000567594,0.000326374,0.000258276,0.000393375,0.000688322,0.000288376,0.000270968,0.000304149,0.000281575,0.000343829,0.000262744,0.000286891,0.0002984,0.000365236,0.000376181,0.000325608,0.000415346,0.000353736,0.000428377,0.000356652,0.000369418,0.000488023,0.000509794,0.000340343,0.000350173,0.000355644,0.00038831,0.000377472,0.000372746,0.000310669,0.000675127,0.000679414,0.00034301,0.000612443,0.000274933,0.000446927,0.000505156,0.000652207,0.000426995,0.000427972,0.000388236,0.000570076,0.000413542,0.000646124,0.000406457,0.000615156,0.000472622,0.000476229,0.000603955,0.000582405,0.000285307
-15.2262,0.000555971,0.000298258,0.00034553,0.000317234,0.000451612,0.000489628,0.00048623,0.000583437,0.000661242,0.000404459,0.00029729,0.00043951,0.000760554,0.000360539,0.000350934,0.00035355,0.000357027,0.000412546,0.000323178,0.000340729,0.000332831,0.000415101,0.000429142,0.000402712,0.000499345,0.000413211,0.000524151,0.000423743,0.000434891,0.000543881,0.000573574,0.000418102,0.000439379,0.000438319,0.000459736,0.000471374,0.000422324,0.000361083,0.000797626,0.000803709,0.000401812,0.000702376,0.000339657,0.000532277,0.000574896,0.000759838,0.000495374,0.000529124,0.000464789,0.000648688,0.000505656,0.000745702,0.00047598,0.000695934,0.000539444,0.000568751,0.000701228,0.000673992,0.000276068
-14.7262,0.000670842,0.000378924,0.000422245,0.00037895,0.00052921,0.000593929,0.000639404,0.000717716,0.000764323,0.000530339,0.000386759,0.000541351,0.000837902,0.000462374,0.000472209,0.000443612,0.000483572,0.000520762,0.000422655,0.00043419,0.000407599,0.000494167,0.000506149,0.000505528,0.000593715,0.000505918,0.000632378,0.000500967,0.000528126,0.000632313,0.000643954,0.000534673,0.000558387,0.000561675,0.000566568,0.000596683,0.000493162,0.000442116,0.000927595,0.00093964,0.000491113,0.000806337,0.000440357,0.000633741,0.000664686,0.000886484,0.000554588,0.000666426,0.000573742,0.00073788,0.000611849,0.000836106,0.000570174,0.000781479,0.000646692,0.000680233,0.000832368,0.000784557,0.000271859
-14.2262,0.000788075,0.000499149,0.0005371,0.000478992,0.00059136,0.000684692,0.000834276,0.000851287,0.00086512,0.000691758,0.000536233,0.000690443,0.000920387,0.000590808,0.000629861,0.000576824,0.000653482,0.00065841,0.000557809,0.000566799,0.000527501,0.000594883,0.000606637,0.000623312,0.000692424,0.000630615,0.000738761,0.00058033,0.000642075,0.000752742,0.00071431,0.000680452,0.000701062,0.000715398,0.000695566,0.000730759,0.000583264,0.000546084,0.00105374,0.00107285,0.000615198,0.00090472,0.000579887,0.000740854,0.000773844,0.00100863,0.00059688,0.000824713,0.000711513,0.000828311,0.000712479,0.000906889,0.000680793,0.000865298,0.000775827,0.000793124,0.000983288,0.00089975,0.00027396
-13.7262,0.000899958,0.000648506,0.000684247,0.00061743,0.000634303,0.000748736,0.00104318,0.000959956,0.000952119,0.000861282,0.000728619,0.000857367,0.00100205,0.000741795,0.000810016,0.000746058,0.000845143,0.000804279,0.000716652,0.000725012,0.000682389,0.000698521,0.000729673,0.000742343,0.00079037,0.000775279,0.00083512,0.000661224,0.000769023,0.000895184,0.000779206,0.000837905,0.000858925,0.000880483,0.000831325,0.000857131,0.000684798,0.000664131,0.00116293,0.00118626,0.000769898,0.000980801,0.000751168,0.000841417,0.000895048,0.00111081,0.000634117,0.000980923,0.000865208,0.000909514,0.000798502,0.000962058,0.000799576,0.000943179,0.000894725,0.000891463,0.00113392,0.0010072,0.000277534
-13.2262,0.000997058,0.000812842,0.000838787,0.000776027,0.000669037,0.000793063,0.00121932,0.0010252,0.00101074,0.0010074,0.00092312,0.000992066,0.0010718,0.000901051,0.000991939,0.000923953,0.00103282,0.000938951,0.000876366,0.000885171,0.000840576,0.000792315,0.000864227,0.000843518,0.00087849,0.000913913,0.000920788,0.000749465,0.00089499,0.00103473,0.00084245,0.000982278,0.001018,0.00102743,0.000952462,0.000947036,0.00078525,0.000787303,0.00124732,0.00126581,0.000939307,0.00102367,0.000930867,0.00092515,0.00101294,0.00118534,0.000684546,0.00111156,0.0010109,0.000973127,0.000873778,0.00101041,0.000918821,0.00101127,0.00098501,0.000965221,0.00126404,0.00109789,0.000276844
-12.7262,0.00107179,0.000970161,0.000975893,0.000921857,0.000715043,0.000831309,0.00132169,0.00105548,0.00103398,0.00111861,0.00107817,0.0010813,0.00112415,0.00105354,0.00116006,0.00108787,0.00120081,0.00105355,0.00101084,0.00102217,0.000967555,0.000859366,0.000992821,0.000913863,0.000955499,0.00102577,0.00100584,0.000854391,0.00100555,0.00115079,0.000919435,0.00108712,0.0011635,0.00113641,0.00104154,0.0009791,0.000877802,0.000908285,0.00131635,0.00131627,0.00109471,0.00103961,0.00109043,0.000987172,0.00111563,0.00123688,0.000764871,0.00120819,0.00112426,0.00101759,0.000949269,0.0010604,0.00102741,0.00106938,0.00105443,0.00100968,0.00136709,0.00117072,0.000270465
-12.2262,0.00112018,0.00109732,0.00107798,0.00103012,0.000781135,0.000859936,0.00134164,0.0010732,0.00103081,0.00120846,0.00119313,0.00114998,0.00116445,0.00118493,0.00130832,0.00123592,0.0013446,0.00114733,0.00110218,0.00111272,0.00104706,0.000894172,0.00109225,0.000962889,0.00102891,0.00110183,0.00109937,0.000981533,0.00109084,0.00123649,0.00102288,0.00114012,0.00128258,0.0012074,0.00109348,0.000945188,0.000956699,0.00102168,0.00139173,0.00135687,0.00121123,0.00105543,0.0012085,0.00103321,0.00119381,0.00126708,0.000885707,0.0012818,0.00119127,0.0010499,0.00103574,0.00111667,0.00111369,0.00111857,0.00110939,0.00102412,0.00144582,0.00123338,0.000257952
-11.7262,0.00113958,0.00117536,0.00112481,0.00108361,0.000864073,0.000866449,0.00128508,0.00108811,0.00100938,0.00129723,0.0012935,0.0012233,0.0012046,0.00128377,0.00143073,0.00136511,0.00146456,0.00121235,0.0011427,0.00114589,0.00105345,0.000878762,0.00112602,0.00101183,0.00110721,0.00114225,0.00118235,0.00112135,0.0011525,0.00128755,0.00114252,0.00115954,0.00136536,0.00124932,0.00111469,0.000855317,0.00100885,0.00111755,0.00149184,0.00140178,0.00127352,0.00108873,0.00126989,0.00107213,0.0012331,0.0012512,0.00102859,0.00134908,0.00121303,0.00107676,0.00112594,0.00117672,0.00116659,0.00115597,0.00112789,0.00101061,0.00150033,0.00128499,0.000237684
-11.2262,0.0011277,0.00118876,0.00111764,0.00107641,0.000949644,0.000826028,0.00114936,0.00108739,0.000984442,0.0014047,0.00140321,0.00131214,0.00125205,0.00134026,0.00151618,0.00146279,0.00156244,0.0012265,0.0011326,0.00113428,0.000987838,0.00080691,0.00106339,0.0010819,0.00119551,0.00115626,0.00122579,0.00124781,0.00120559,0.00131077,0.00124772,0.00114595,0.0014125,0.00126811,0.00112231,0.000754743,0.00103699,0.0011811,0.00161692,0.00145552,0.00127846,0.00114255,0.00127132,0.00110866,0.00123364,0.00119947,0.00116792,0.0014129,0.00119565,0.00110135,0.00118758,0.00123237,0.001173,0.00117159,0.00109563,0.000972361,0.00152775,0.00132861,0.000207918
-10.7262,0.00107178,0.00112734,0.00107017,0.0010295,0.00100697,0.000731105,0.000955854,0.00104139,0.000963211,0.00151055,0.00151128,0.00139761,0.00130467,0.00134117,0.00153679,0.0015153,0.00162255,0.00119864,0.00107838,0.00108177,0.00089254,0.000704047,0.000925779,0.00117483,0.00128548,0.0011584,0.00120844,0.00131933,0.0012566,0.00130951,0.00129143,0.00109182,0.00141989,0.00125541,0.00111313,0.000692959,0.0010691,0.00121403,0.00173785,0.0015003,0.00123312,0.00119667,0.00121339,0.00113916,0.0012054,0.00114099,0.00127599,0.00147122,0.00114164,0.00112523,0.00120636,0.0012625,0.00113126,0.00115781,0.00102567,0.000916445,0.00153124,0.00136468,0.000170027
-10.2262,0.000971967,0.00101127,0.000994062,0.000958095,0.00102789,0.000614315,0.000744265,0.000938888,0.000939101,0.00159031,0.00157897,0.00145687,0.00134822,0.00129711,0.0014882,0.00152075,0.00162647,0.0011564,0.000987075,0.000995384,0.000811886,0.000601308,0.000770656,0.00126822,0.00136562,0.00115596,0.00112594,0.00131217,0.00130181,0.00127202,0.0012667,0.00100356,0.0013791,0.00120453,0.00109039,0.000694973,0.00108347,0.00121036,0.00181237,0.0015128,0.00116189,0.0012243,0.00110787,0.0011611,0.0011617,0.00109922,0.0013345,0.00151194,0.00106627,0.00114315,0.0012,0.00125512,0.00105454,0.00113339,0.000935349,0.000875795,0.00150338,0.0013665,0.000131555
-9.72623,0.000864822,0.000877753,0.000911457,0.000877628,0.000998314,0.000516947,0.000575072,0.000811004,0.000908242,0.00162561,0.0015801,0.00147286,0.00135613,0.00124252,0.00139317,0.00149227,0.00156969,0.00111873,0.000870361,0.000893112,0.000771069,0.000525353,0.000635933,0.00132543,0.00143361,0.00115026,0.00101899,0.00124433,0.00131792,0.0012036,0.00120762,0.000893046,0.00130194,0.00111889,0.00104764,0.000746032,0.00106973,0.00116258,0.00180991,0.00150037,0.00109102,0.00122072,0.000989333,0.00117902,0.00112609,0.00109595,0.00134548,0.00151541,0.000992422,0.00114102,0.00118189,0.00121573,0.000979052,0.00109939,0.000862621,0.000850409,0.00144919,0.00131964,0.000100581
-9.22623,0.000773323,0.00075527,0.000822704,0.000804689,0.000909274,0.000490654,0.000483266,0.000718359,0.000857108,0.00160473,0.00151914,0.00144395,0.00130696,0.00120338,0.00127164,0.00144868,0.00145972,0.00110977,0.000751932,0.000795973,0.00076117,0.000476641,0.000536456,0.0013265,0.00147986,0.00112754,0.000930389,0.00113582,0.00128186,0.00111324,0.00113001,0.000810261,0.00120333,0.00102259,0.000980544,0.000797888,0.00104379,0.00107105,0.00175833,0.00147186,0.001039,0.00119937,0.000897372,0.00119592,0.00110779,0.00111142,0.00131957,0.00147368,0.00093253,0.00112241,0.00116841,0.00116231,0.000935878,0.00106475,0.000814886,0.00082729,0.00137802,0.00122763,8.04976e-05
-8.72623,0.000716827,0.000665681,0.000736325,0.00074076,0.000797897,0.000536547,0.000465861,0.00069844,0.000797654,0.00154239,0.00142835,0.00137803,0.00120979,0.0011901,0.00116251,0.00139405,0.00132571,0.00111011,0.000657884,0.000731588,0.000760667,0.000432352,0.000453325,0.00128648,0.00149527,0.0010871,0.000879481,0.00101999,0.00119594,0.00101537,0.00105324,0.00077567,0.00109997,0.000945206,0.000916512,0.00081443,0.000992645,0.000943534,0.00170363,0.00144344,0.00102374,0.00118513,0.000858532,0.00122081,0.00110739,0.00112239,0.00126729,0.00138852,0.000895242,0.00109216,0.00115068,0.00112288,0.000924537,0.00103964,0.000782224,0.000806209,0.00129794,0.00112972,7.13585e-05
-8.22623,0.000695654,0.00060584,0.000671514,0.000704438,0.000695458,0.000628295,0.000501549,0.000755112,0.000741875,0.00145232,0.00134066,0.00128264,0.00109014,0.00118231,0.00107591,0.00131855,0.00120481,0.00110957,0.000603548,0.000709861,0.000769513,0.000383777,0.000383662,0.00123652,0.00148359,0.00104159,0.000880037,0.000923787,0.00107947,0.000934339,0.000982731,0.000780275,0.00101201,0.00090222,0.000860289,0.00080647,0.000962847,0.000826151,0.00165167,0.00142612,0.00103593,0.00119217,0.000873759,0.00124821,0.00112241,0.00111862,0.00120103,0.00127884,0.000870052,0.00106047,0.00112403,0.00110394,0.000946335,0.00102676,0.000784929,0.000782476,0.001232,0.00106539,7.20405e-05
