Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-21.4028,0.000581551,0.000576492,0.000566493,0.000583543,0.000586362,0.000595905,0.000603917,0.00060765,0.000592688,0.000580115,0.000587242,0.000601302,0.000588427,0.000542529,0.000570396,0.000540214,0.000581607,0.000553839,0.000574158,0.000581549,0.000571482,0.000592648,0.000578209,0.000557699,0.000591829,0.000562389,0.000600615,0.000595511,0.000586051,0.000591513,0.000557986,0.000592041,0.000565731,0.000591239,0.000582377,0.00066666,0.000579997,0.000620969,0.000601888,0.000619853,0.00062875,0.000673255,0.000582288,0.000661758,0.000638712,0.000654198,0.000606907,0.000671587,0.000634455,0.000644403,0.000599007,0.000697609,0.000667448,0.000678459,0.000657919,0.000664002,0.000671716,0.000642419,0.000597811
-20.9028,0.000575025,0.000569738,0.000561385,0.000577225,0.000580766,0.000587765,0.000596371,0.000599967,0.000584357,0.000575321,0.00058146,0.000596256,0.000583841,0.00053886,0.000563981,0.000533784,0.000574949,0.000547749,0.00056919,0.000573157,0.000562811,0.000583483,0.000572415,0.000552178,0.000586639,0.000556898,0.00059367,0.000591836,0.000581558,0.000586944,0.00055524,0.000588625,0.000561101,0.000586089,0.000575063,0.000663134,0.000571495,0.000612531,0.000595732,0.000615608,0.000623221,0.000669734,0.000573977,0.000652828,0.000629758,0.000645867,0.000601788,0.000666414,0.0006277,0.000638805,0.000593756,0.000690932,0.000663,0.000676492,0.000653301,0.000657178,0.000666033,0.000639899,0.000595132
-20.4028,0.000569403,0.000563547,0.000557434,0.000571464,0.000579005,0.000582143,0.000589691,0.000593728,0.000578173,0.00057252,0.000576901,0.000592123,0.000580108,0.00053568,0.000557706,0.000528654,0.000567817,0.000542878,0.000565212,0.000566262,0.000555344,0.000576092,0.000568135,0.0005477,0.000583469,0.000552484,0.000587682,0.000587623,0.000577859,0.000584801,0.00055561,0.000587933,0.000559294,0.000583096,0.000569582,0.000660894,0.000564702,0.000604776,0.00058864,0.000611249,0.00061755,0.00066617,0.000567796,0.000643985,0.000623676,0.000640152,0.000597952,0.000662133,0.00062256,0.000633785,0.000590606,0.000685058,0.000658884,0.000675223,0.000649993,0.000651357,0.000662325,0.00063704,0.000593049
-19.9028,0.000564867,0.000558462,0.000554716,0.000566043,0.000580273,0.000579469,0.000584134,0.000588905,0.000574364,0.000571026,0.000573692,0.000589017,0.000576815,0.000532205,0.000551944,0.000524377,0.00056063,0.000538818,0.000561337,0.000560734,0.000549265,0.00056968,0.000565239,0.000544177,0.000582184,0.000549422,0.000582512,0.000583146,0.000574575,0.000584786,0.00055813,0.000589156,0.000559708,0.000582793,0.000566242,0.000659455,0.000559142,0.000597584,0.000580851,0.000606509,0.000611638,0.000661574,0.000563408,0.000636103,0.000619986,0.000636565,0.000595792,0.000658925,0.000618982,0.000628969,0.000589682,0.000680183,0.000656318,0.000674038,0.000647257,0.000646045,0.000659566,0.000633466,0.000591314
-19.4028,0.000561317,0.00055514,0.000552731,0.000560487,0.00058273,0.000578931,0.000579862,0.000585094,0.0005722,0.000569575,0.000571768,0.000586779,0.000573479,0.000528129,0.000547195,0.000520616,0.000553925,0.000535131,0.000556879,0.000556512,0.000544745,0.000563613,0.000562971,0.000541885,0.000582336,0.000547727,0.000577617,0.000579155,0.000571171,0.000585678,0.000561197,0.0005908,0.000560911,0.000584838,0.000565031,0.000658506,0.000554767,0.000591378,0.000573786,0.000601986,0.000605394,0.000655892,0.000560275,0.000629727,0.000617415,0.000634096,0.000595434,0.000656914,0.000616644,0.000623803,0.00059068,0.000676053,0.000655778,0.000672413,0.00064482,0.000641127,0.000656872,0.000629328,0.00058971
-18.9028,0.00055771,0.000552634,0.00055085,0.000554197,0.000584121,0.000578207,0.000576147,0.000581184,0.000570232,0.000566721,0.00057034,0.00058474,0.000569569,0.000522962,0.000543364,0.000516867,0.000547544,0.000530463,0.000551238,0.000552708,0.000540629,0.000557355,0.000559989,0.000540541,0.000582392,0.000546735,0.000572557,0.000575213,0.000566279,0.000585444,0.000562746,0.000591153,0.00056124,0.000586709,0.000564709,0.000656555,0.000551073,0.000586067,0.00056768,0.000597564,0.000598361,0.000649106,0.000557062,0.000624131,0.000614418,0.000631101,0.000596001,0.00065549,0.000614401,0.000617375,0.000592362,0.000672094,0.000655895,0.000669551,0.000641575,0.000636517,0.000653107,0.00062461,0.000587493
-18.4028,0.000552752,0.000549578,0.00054821,0.000546922,0.000582882,0.000575111,0.000572156,0.000576376,0.000567269,0.000562083,0.000568096,0.000582273,0.000565112,0.00051678,0.00054017,0.000513019,0.000541005,0.000524157,0.000544157,0.000548456,0.000535329,0.0005508,0.000555418,0.00053928,0.000581002,0.000545836,0.000567173,0.000570252,0.000559027,0.000582202,0.000560913,0.000589134,0.000560065,0.000586563,0.000564271,0.000652964,0.000547599,0.000581409,0.000562462,0.000592808,0.000590394,0.000641598,0.000552476,0.000618139,0.00061006,0.000626662,0.000596033,0.000653763,0.000610995,0.000609419,0.000593147,0.000668152,0.00065502,0.000665308,0.000636892,0.000632092,0.000647042,0.000619264,0.000584085
-17.9028,0.000545626,0.000544976,0.00054445,0.00053973,0.000579065,0.00056909,0.000567614,0.000570888,0.00056318,0.0005567,0.000563548,0.000579183,0.000560638,0.000510225,0.00053713,0.000509118,0.000534052,0.000516456,0.000536324,0.000543303,0.000527896,0.000544015,0.000549363,0.000537324,0.000577531,0.000544751,0.000561861,0.000563759,0.000549447,0.000575331,0.000554758,0.000584822,0.000558201,0.000583873,0.000563145,0.000647955,0.000543873,0.000577732,0.000557509,0.000587309,0.000581858,0.000633817,0.000546345,0.000611406,0.000604014,0.000620746,0.00059443,0.000651347,0.000606187,0.000600693,0.000591814,0.000664002,0.000652148,0.000659851,0.000630736,0.000627504,0.000638358,0.000613346,0.000579178
-17.4028,0.000536275,0.000538851,0.000539079,0.000533709,0.000572773,0.000560487,0.000561766,0.000564515,0.000558707,0.000552084,0.000556483,0.000575067,0.000555968,0.00050409,0.000533149,0.000505078,0.000526712,0.000508071,0.00052856,0.000537188,0.000518451,0.000536746,0.000542648,0.000533682,0.00057159,0.000543066,0.000556381,0.000555752,0.000538587,0.000565229,0.000544698,0.00057864,0.000555936,0.000578905,0.000560406,0.000641979,0.000539209,0.000574162,0.000551491,0.00058054,0.000573689,0.00062577,0.000539634,0.00060378,0.000596214,0.00061301,0.000590745,0.000647972,0.000600066,0.000592042,0.000587925,0.000659279,0.000646991,0.00065301,0.000623228,0.000622073,0.000627766,0.000606736,0.000572591
-16.9028,0.000525819,0.00053229,0.000531958,0.000529759,0.00056449,0.000550349,0.000554354,0.00055737,0.000554383,0.000549255,0.000547422,0.000569773,0.000550367,0.000498848,0.000527341,0.000500899,0.000519604,0.000499964,0.000521797,0.000530772,0.000508488,0.000529306,0.000536385,0.000528092,0.000563977,0.000540347,0.000550486,0.000547212,0.000528249,0.00055333,0.000532227,0.000571472,0.000553042,0.000572757,0.000555694,0.000635822,0.000533751,0.000569612,0.000544393,0.000573086,0.000566712,0.000617736,0.00053392,0.000595746,0.000587461,0.000603773,0.000585568,0.000643751,0.000593635,0.000584515,0.00058206,0.000653572,0.000640093,0.000645001,0.000615016,0.000615419,0.00061747,0.000599768,0.000564625
