Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-7.33502,0.000548919,0.000535837,0.000528846,0.000527356,0.00057777,0.000549303,0.000536817,0.000544494,0.000603478,0.000566905,0.000554715,0.000575783,0.000565265,0.000531746,0.000518744,0.000527271,0.000521773,0.000539084,0.000557921,0.000575259,0.000538472,0.000529881,0.000553594,0.000561348,0.000566668,0.000574171,0.00055828,0.000561568,0.000565392,0.000548502,0.000582298,0.00055341,0.000530881,0.000557209,0.000556615,0.000623408,0.000544624,0.000584406,0.000547002,0.000601806,0.000578115,0.00062506,0.000552433,0.000620798,0.000610864,0.00064266,0.000575559,0.000659612,0.000611698,0.000620182,0.000608402,0.000690852,0.000629466,0.000666633,0.000639918,0.000607987,0.00067442,0.000638926,0.000598571
-6.83502,0.000555183,0.0005342,0.000531863,0.000526354,0.000572718,0.000549715,0.000532779,0.000543123,0.000605376,0.000562262,0.000555563,0.000574985,0.000567024,0.000526218,0.000517323,0.000524941,0.000521295,0.000535921,0.000560958,0.000580706,0.000540539,0.000533678,0.000559715,0.000560293,0.000565654,0.000578153,0.000560385,0.000561295,0.000565638,0.0005494,0.000583845,0.000556217,0.000533509,0.00056083,0.000556855,0.000623137,0.00054686,0.000586902,0.000545749,0.000605848,0.000570908,0.000625392,0.000559561,0.000629648,0.000615047,0.000648497,0.000581038,0.000663844,0.000611899,0.000617978,0.000615319,0.000695611,0.000629792,0.000668717,0.000639283,0.000608506,0.000679823,0.000642857,0.000602885
-6.33502,0.000559429,0.000537112,0.000537804,0.000528914,0.000570907,0.000553113,0.00053406,0.000546799,0.000604443,0.000558968,0.000556191,0.000575184,0.000567949,0.000523592,0.000516917,0.000526257,0.000523245,0.000537522,0.000560827,0.000586623,0.000539979,0.000537648,0.00056539,0.00056562,0.000564608,0.000585377,0.000567891,0.000562152,0.000567527,0.000551183,0.00058857,0.000562139,0.00053735,0.000562178,0.000556844,0.000620444,0.000554333,0.000588662,0.000548685,0.000612047,0.00056484,0.000627026,0.000563109,0.000640338,0.000618167,0.00065381,0.000586662,0.000668761,0.000614433,0.000617347,0.000625131,0.000699968,0.000632151,0.000674033,0.000639674,0.000614373,0.000681181,0.000649549,0.000604969
-5.83502,0.000559248,0.00054331,0.000544838,0.000535174,0.000572681,0.000558558,0.000538401,0.000553864,0.000602195,0.000557113,0.000556118,0.000575489,0.000566979,0.000523914,0.000517644,0.000529404,0.000525363,0.00054016,0.000558617,0.00058967,0.000535701,0.000539372,0.000567813,0.000573423,0.00056375,0.000591301,0.000577278,0.000561631,0.000569996,0.00055293,0.00059408,0.000569701,0.000541281,0.000561478,0.000556105,0.00061674,0.000563238,0.000588445,0.000555253,0.000617636,0.00055981,0.000629178,0.000565347,0.000649218,0.000620109,0.000656558,0.000589309,0.000672982,0.000619872,0.000617269,0.000634684,0.000703573,0.000635156,0.000678695,0.000639763,0.000622224,0.000679559,0.000656564,0.00060299
-5.33502,0.000556952,0.000549765,0.000550038,0.000542019,0.00057505,0.000561898,0.000542509,0.000560371,0.00059953,0.000554957,0.000554225,0.000575201,0.000564472,0.000526623,0.00051867,0.000531106,0.000526488,0.000540602,0.000555348,0.000587712,0.000529396,0.000538879,0.00056593,0.000579202,0.000563846,0.000590562,0.00058535,0.000559955,0.000572002,0.00055422,0.00059744,0.000576106,0.000543443,0.000559638,0.000555261,0.000614291,0.000569618,0.000586277,0.000563655,0.00062071,0.00055654,0.00063125,0.000570613,0.000652369,0.000620736,0.000655285,0.000588052,0.000675186,0.000626557,0.000617408,0.000639848,0.000705843,0.000637552,0.00068086,0.000637737,0.000628766,0.000677037,0.00066173,0.000597123
-4.83502,0.000555402,0.000552838,0.000551746,0.000544868,0.000574496,0.000560556,0.000543219,0.000562679,0.000597021,0.000550613,0.000549035,0.000574372,0.000562111,0.000528856,0.000518335,0.000530056,0.000527157,0.000539579,0.000551806,0.000581557,0.000524357,0.000536244,0.000560741,0.000580398,0.000564309,0.000581955,0.000589805,0.000559197,0.000573779,0.00055385,0.000597905,0.000577514,0.000541922,0.000557428,0.000555181,0.000614471,0.000571551,0.000582688,0.000570496,0.000620652,0.000553606,0.000632007,0.00057645,0.000648715,0.000620678,0.000650472,0.00058342,0.000673879,0.000630249,0.000618406,0.000638316,0.000705967,0.000637961,0.000681425,0.000632772,0.000631796,0.000675056,0.000663166,0.00058919
-4.33502,0.000555412,0.000550782,0.000552715,0.00054268,0.000569504,0.000556264,0.000540793,0.000561427,0.000595234,0.000544672,0.000541692,0.000573796,0.000562486,0.00052893,0.000517218,0.000527929,0.000527841,0.000540093,0.00054793,0.000573958,0.000522879,0.000531239,0.000554782,0.000577698,0.000563542,0.000570178,0.000589959,0.000561035,0.00057783,0.000552235,0.000596125,0.000572277,0.000536993,0.000555637,0.000556594,0.00061676,0.00056995,0.000579436,0.000573042,0.000618568,0.000549381,0.000631599,0.000577311,0.000640107,0.000620663,0.000645439,0.000578104,0.000668733,0.000627676,0.000620401,0.000631634,0.000703824,0.000635481,0.000682409,0.000627708,0.000631862,0.000674176,0.000661186,0.000582335
-3.83502,0.000555479,0.000543019,0.000555785,0.000536247,0.000561254,0.000551921,0.000536278,0.000557441,0.00059268,0.000538129,0.000533232,0.000572691,0.000564765,0.0005264,0.000517355,0.000527691,0.00052641,0.000540364,0.00054341,0.00056654,0.00052491,0.000524206,0.000549241,0.000572748,0.000561463,0.000560037,0.000585069,0.000563895,0.000582624,0.000550175,0.00059217,0.000561525,0.000531143,0.000553808,0.000557612,0.00061791,0.00056792,0.0005793,0.000569948,0.000615096,0.000542496,0.000629212,0.000568891,0.000630766,0.000618449,0.000642798,0.000573204,0.000660033,0.000619164,0.000621514,0.00062369,0.00069988,0.000629611,0.000682961,0.000625307,0.000629924,0.000673478,0.000656564,0.000577715
-3.33502,0.000555611,0.000535091,0.00056281,0.000530152,0.000553762,0.000552571,0.000532289,0.000552911,0.000588305,0.000532588,0.000525753,0.000571098,0.000564276,0.000522108,0.000522792,0.000530857,0.000520373,0.000535081,0.000540318,0.000561717,0.000529598,0.000519154,0.000545483,0.000567579,0.000562833,0.000556425,0.000578358,0.000565919,0.000584077,0.000551479,0.000590001,0.0005514,0.000527111,0.000553142,0.000557169,0.000617556,0.000570981,0.000585335,0.000563209,0.000612494,0.000537479,0.000627133,0.000555777,0.000627314,0.000614296,0.000645712,0.000569985,0.000650045,0.000609953,0.000619666,0.000618902,0.000698053,0.000621469,0.000682054,0.000626805,0.00062788,0.000672875,0.000651802,0.000576339
-2.83502,0.000557291,0.000534595,0.000572165,0.000529197,0.000552677,0.000562284,0.000532905,0.000550934,0.000583215,0.000529946,0.000522313,0.000570557,0.000558335,0.000517717,0.00053515,0.00053631,0.000513944,0.000525105,0.000540916,0.000561752,0.000536673,0.000522212,0.000543921,0.0005654,0.000571956,0.00056174,0.000574948,0.000566497,0.000580126,0.000560661,0.000596708,0.000547855,0.00052563,0.00055633,0.000556855,0.000618285,0.00058388,0.000598511,0.000559615,0.000613166,0.000545732,0.000631593,0.000549379,0.000633609,0.000611826,0.000657335,0.000572935,0.000643375,0.000607026,0.000616156,0.000619581,0.000702387,0.000613956,0.000679847,0.000632623,0.000629637,0.000673747,0.000650008,0.000577465
-2.33502,0.000561447,0.00054436,0.000579551,0.000535279,0.000561309,0.000580259,0.000541747,0.000556115,0.000582156,0.00053411,0.000526356,0.000573937,0.000551839,0.000518473,0.000550726,0.000544234,0.000516195,0.000520908,0.000545709,0.000566584,0.000545358,0.000535029,0.000543944,0.000570006,0.000588065,0.000574828,0.000578369,0.000566864,0.000576575,0.000578785,0.000617805,0.000553045,0.000527563,0.000566224,0.000560756,0.000623762,0.000605687,0.000616075,0.000567588,0.000620653,0.000573255,0.000647716,0.000556961,0.000648805,0.000617585,0.000675626,0.000586957,0.000645422,0.000614046,0.000617624,0.000626571,0.000713395,0.000612123,0.000678963,0.000642621,0.000638511,0.000679484,0.000654661,0.000579163
-1.83502,0.000565598,0.000557685,0.00058065,0.000546689,0.000577021,0.000599768,0.000557657,0.000571146,0.000586457,0.0005461,0.000539112,0.000580511,0.000551851,0.000526039,0.0005637,0.000554077,0.000529042,0.000529564,0.000550313,0.000572463,0.000552756,0.000552183,0.000542606,0.000580475,0.000602033,0.000588046,0.00058573,0.000568094,0.000579925,0.000599877,0.000648267,0.000564631,0.000532976,0.000582055,0.00057125,0.000634275,0.000627782,0.000632562,0.000589125,0.00063576,0.000611642,0.000671351,0.000573399,0.000666278,0.000633689,0.000692455,0.000610397,0.000656001,0.000627538,0.000627009,0.000637648,0.000726223,0.000617862,0.000679522,0.000654471,0.000651606,0.000691456,0.000665692,0.000578419
-1.33502,0.000566564,0.00056408,0.000573408,0.000556779,0.000592131,0.000612038,0.000574546,0.000590924,0.000592532,0.00056052,0.000555266,0.000586951,0.000559235,0.000534691,0.000567426,0.000563539,0.0005453,0.000544764,0.000548163,0.000574228,0.000553713,0.000564604,0.000536708,0.000588031,0.000604875,0.00059176,0.00059005,0.000566858,0.000587802,0.000615463,0.000672125,0.000577221,0.000541525,0.000598839,0.000583928,0.000645642,0.000638128,0.000641039,0.000614995,0.000654693,0.000642107,0.000690403,0.000583545,0.000677016,0.000651484,0.000696332,0.000632539,0.000667081,0.000637005,0.000639569,0.000646416,0.000732251,0.000626873,0.000678907,0.000662665,0.000659399,0.000704968,0.00067733,0.000572107
-0.835016,0.000564017,0.000560156,0.000563016,0.000560521,0.000599576,0.000613606,0.000585438,0.000605982,0.000596314,0.000569899,0.000568104,0.000589804,0.000569649,0.000538333,0.000562315,0.000569221,0.000556916,0.000555389,0.000539187,0.000570544,0.000548472,0.000568341,0.000527556,0.000586783,0.000597099,0.000585519,0.000588334,0.00056243,0.00059328,0.000619825,0.000679772,0.000587387,0.000551873,0.000611854,0.000593093,0.000654854,0.000633885,0.000639714,0.00063327,0.000671598,0.00065391,0.000697037,0.000582278,0.00067768,0.00066089,0.00068489,0.000642123,0.000670427,0.000637782,0.000648964,0.000648365,0.000729206,0.000632478,0.000675166,0.00066316,0.000657267,0.000713691,0.000683491,0.000562546
-0.335016,0.000550657,0.000541213,0.000543363,0.000547529,0.000587231,0.000596213,0.000576443,0.000598666,0.00058361,0.000556316,0.00056285,0.000574717,0.000563995,0.000520892,0.000538269,0.000553667,0.000547217,0.000543488,0.000517449,0.000552413,0.000526537,0.000551698,0.000508474,0.000565702,0.000574977,0.000566483,0.000573585,0.000545623,0.000581163,0.00060098,0.000659372,0.000585066,0.00055121,0.00061073,0.0005855,0.000649366,0.000607324,0.000618468,0.000628715,0.000672831,0.000636898,0.000679014,0.000560465,0.00066042,0.000646942,0.00065075,0.000626317,0.000651423,0.000619195,0.000640217,0.000630764,0.000706097,0.000620625,0.000659071,0.000642444,0.00063306,0.000705161,0.000670038,0.000545583
0.164984,0.000522989,0.000511262,0.000515206,0.000515301,0.000552196,0.000560118,0.000542782,0.000562141,0.00054924,0.000514819,0.000534023,0.000537895,0.000531375,0.000481916,0.000497405,0.00051219,0.000513435,0.000509364,0.000485605,0.000517504,0.000486877,0.000512776,0.000479391,0.000529872,0.000542539,0.000542391,0.000546935,0.00051358,0.000548343,0.000558723,0.000615363,0.00056389,0.000530505,0.00058973,0.000558568,0.000622227,0.000562027,0.000577912,0.000599212,0.000650792,0.000598497,0.000640447,0.000523946,0.00062516,0.00060824,0.000602753,0.000585794,0.000611008,0.000584233,0.000609747,0.000593512,0.00066356,0.00058647,0.000628726,0.000600509,0.00059162,0.000671838,0.000633449,0.000523708
0.664984,0.000484384,0.000476247,0.000483638,0.000473148,0.000500728,0.000513661,0.000494801,0.000509509,0.000499567,0.000459127,0.000491076,0.000485575,0.000479666,0.000435657,0.000450929,0.00045762,0.000464079,0.000466084,0.000450131,0.000471867,0.000438354,0.000461855,0.000444179,0.000494169,0.000506052,0.000518378,0.000512839,0.000472838,0.000503367,0.000502944,0.000562647,0.000525273,0.000492699,0.000552697,0.000520417,0.00057774,0.000509148,0.000531042,0.000556258,0.000611194,0.000555513,0.000595203,0.000484192,0.000581107,0.000557094,0.000556172,0.000534318,0.000563334,0.000545506,0.000565073,0.000547758,0.00061221,0.000541082,0.0005895,0.000550466,0.000547546,0.00062129,0.000581784,0.000500772
1.16498,0.000445018,0.000443154,0.000455448,0.00043574,0.000450296,0.000469047,0.000449044,0.000461456,0.000449156,0.000410131,0.000447893,0.000434982,0.000429056,0.00039733,0.00041193,0.000409988,0.000413728,0.000426753,0.000417919,0.000429596,0.000393762,0.000414528,0.000410572,0.00046876,0.000473754,0.000495105,0.000477113,0.000433645,0.000457712,0.000452057,0.000513555,0.000480791,0.000450856,0.000510458,0.00048213,0.000529758,0.00046224,0.000491742,0.000513687,0.000570467,0.000519841,0.000555996,0.000446854,0.000540804,0.000511734,0.000521693,0.000488564,0.00052413,0.000512001,0.000520401,0.000506938,0.000566075,0.000501213,0.000551823,0.000507181,0.000513386,0.000572771,0.000531033,0.000480171
1.66498,0.00040934,0.000413566,0.000433402,0.000407674,0.000405859,0.000431794,0.000409738,0.000423451,0.000404563,0.000373916,0.000409487,0.000392846,0.000389173,0.000369255,0.000383736,0.000374003,0.000371338,0.000393323,0.00039075,0.000397253,0.00035989,0.000376295,0.000381797,0.000453226,0.000446917,0.00047202,0.000440298,0.000399889,0.000413164,0.000410882,0.000470073,0.000437712,0.000413928,0.000468988,0.000449162,0.000486157,0.000423551,0.000463115,0.000475867,0.000536799,0.000493162,0.000526643,0.000412882,0.00050685,0.000476603,0.000498179,0.000450293,0.000494117,0.000484442,0.000482652,0.000474012,0.000528998,0.000468787,0.000519132,0.000473724,0.000489292,0.000530114,0.000486826,0.000462936
2.16498,0.000384384,0.000390086,0.00041843,0.00039179,0.000376175,0.000407413,0.000381834,0.000399486,0.000373129,0.000354376,0.000379808,0.000364232,0.000365588,0.000352279,0.000366452,0.00035069,0.000344295,0.000367991,0.000370888,0.000378128,0.000339985,0.000351969,0.000363344,0.000446601,0.000429022,0.000449545,0.000405686,0.000377264,0.000375989,0.000385308,0.000436303,0.000403644,0.000386426,0.000433923,0.000424093,0.000452738,0.00039898,0.000446397,0.000446943,0.000513403,0.000474636,0.000508026,0.000385334,0.000482902,0.000456386,0.000485324,0.000424814,0.000475239,0.000462603,0.000456582,0.000451418,0.000505596,0.000444081,0.000495735,0.000452606,0.000473993,0.000499781,0.000456134,0.000450242
2.66498,0.000373325,0.000373682,0.000409765,0.000385336,0.000363382,0.000396312,0.000365553,0.000386321,0.000357185,0.000347779,0.000361323,0.00035192,0.000357191,0.000345199,0.00035741,0.000337908,0.000334628,0.000353398,0.000358118,0.000371143,0.000331473,0.000340776,0.000355393,0.000445483,0.000420502,0.000431397,0.000377481,0.000367438,0.000352803,0.000374428,0.000412095,0.000384117,0.000368722,0.000409116,0.000407878,0.000432304,0.000387966,0.000437417,0.000430118,0.000499766,0.000460874,0.000498908,0.000366382,0.00046817,0.000450154,0.000479055,0.000411894,0.000467865,0.000447732,0.000444069,0.000439869,0.000495834,0.00042545,0.000482882,0.000444843,0.000464961,0.000481138,0.000441537,0.000443886
3.16498,0.000375265,0.00036402,0.000405097,0.000384057,0.0003613,0.00039446,0.000359692,0.000379767,0.000355399,0.000348085,0.000355568,0.000352418,0.000357584,0.000346957,0.000352907,0.000333637,0.000338549,0.000349054,0.000352215,0.000372283,0.000330654,0.000340934,0.000355983,0.000446294,0.000418612,0.000420766,0.000359419,0.000368065,0.000345405,0.000371374,0.000395912,0.000378428,0.000359469,0.000396197,0.000399109,0.000424742,0.000385993,0.000432309,0.00042283,0.000492329,0.000449299,0.000497183,0.000357441,0.000461042,0.000451997,0.000477958,0.000407042,0.000470315,0.000442026,0.000442654,0.000437721,0.00049731,0.000413468,0.000479546,0.000447573,0.000459986,0.000470739,0.000438658,0.000444399
