Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-25.7621,0.000638203,0.000592142,0.000585463,0.000595877,0.000652764,0.000649916,0.000623351,0.000628338,0.000680116,0.000662723,0.000625918,0.00065764,0.000632185,0.000601038,0.000634079,0.000592197,0.000610383,0.000596043,0.000567808,0.000601669,0.00057934,0.000595945,0.000562958,0.000646284,0.000639898,0.000610637,0.000640127,0.000610365,0.000595586,0.000666692,0.000676267,0.000634546,0.000602686,0.000622801,0.000596222,0.0006749,0.000657962,0.000646858,0.000632359,0.000663094,0.000616851,0.00065437,0.000628962,0.000692462,0.000629979,0.000624422,0.000657349,0.000706573,0.000668474,0.000673039,0.000640768,0.000730188,0.000717379,0.000738548,0.000734659,0.000688138,0.000717136,0.000689918,0.000638157
-25.2621,0.000627023,0.000581857,0.000577365,0.000584309,0.000641223,0.000632664,0.000604651,0.000612409,0.000664095,0.000645213,0.000612672,0.000639777,0.000615978,0.000586026,0.000616305,0.000578188,0.000595082,0.000579974,0.000561657,0.000594849,0.000566627,0.000583444,0.000550448,0.00063288,0.000629271,0.000600722,0.000630291,0.000599074,0.000579088,0.000653936,0.000664061,0.000620289,0.000585954,0.000608281,0.000579045,0.000661331,0.000641218,0.000633057,0.00061598,0.0006461,0.000604496,0.000647338,0.000616346,0.000686354,0.000625952,0.000620207,0.000646104,0.000697835,0.000663707,0.00065875,0.000631544,0.000717666,0.000700367,0.000723067,0.000719216,0.000679869,0.000705758,0.000684078,0.000626419
-24.7621,0.000610926,0.000569074,0.000568056,0.000572572,0.000631653,0.000614013,0.000590864,0.000598521,0.000647652,0.000625096,0.000595963,0.000621613,0.000599577,0.000567992,0.000599361,0.000561801,0.000575735,0.000563877,0.000554207,0.000584897,0.000552825,0.000568975,0.000537398,0.00061595,0.000615765,0.000587246,0.000616523,0.000587337,0.000560831,0.000632792,0.000641634,0.000605211,0.000570033,0.000593575,0.000561403,0.000646736,0.000623225,0.000616672,0.000597598,0.000627328,0.000592679,0.000640238,0.00060193,0.000679324,0.000619126,0.000612253,0.000630769,0.000684389,0.000655462,0.000640679,0.000617082,0.000699196,0.000681583,0.000706272,0.000695089,0.000666293,0.000694737,0.000677335,0.000615221
-24.2621,0.000591378,0.000554708,0.000556314,0.000560897,0.000623101,0.000598158,0.000583693,0.000586397,0.000633909,0.000605899,0.000576771,0.000606729,0.00058544,0.000548499,0.000582953,0.000545596,0.000555639,0.000548728,0.000542984,0.000570264,0.000537861,0.000551668,0.000523429,0.000594677,0.000600492,0.000569494,0.000599213,0.000574652,0.000541769,0.000606757,0.000614089,0.000590752,0.00055631,0.000581625,0.000547118,0.000631934,0.000606548,0.000599711,0.000580188,0.000610241,0.000580108,0.000629227,0.000587085,0.000667078,0.000608775,0.000599667,0.000611362,0.000666624,0.00064089,0.000620344,0.00059849,0.000676735,0.000664428,0.000689805,0.000666247,0.000647992,0.000684734,0.000668888,0.000603979
-23.7621,0.000569893,0.000538776,0.000540024,0.000546741,0.00060937,0.000583719,0.000576901,0.000570911,0.000619289,0.000586989,0.000556915,0.000593605,0.000572065,0.000527141,0.000564551,0.000529765,0.000536491,0.00053354,0.00052684,0.00055053,0.00052027,0.000530282,0.000506899,0.000568254,0.000583787,0.000547239,0.000579052,0.000558589,0.000521454,0.000578211,0.000585443,0.000574718,0.000541076,0.000569425,0.000535751,0.000615644,0.000588251,0.000582017,0.00056442,0.000597097,0.000563532,0.000609376,0.000569642,0.000645545,0.000594648,0.000582842,0.000587808,0.000645058,0.00061879,0.000598828,0.000577542,0.000651576,0.000648457,0.000672485,0.000638031,0.000626251,0.000673724,0.000656318,0.000591565
-23.2621,0.000546324,0.000520695,0.00051794,0.000527156,0.000584324,0.000563462,0.000560936,0.000546741,0.000597606,0.000565081,0.000536397,0.000577418,0.000555207,0.000501744,0.000539826,0.000509394,0.000515348,0.00051343,0.000504648,0.00052594,0.000496463,0.00050297,0.000485396,0.00053608,0.000563318,0.000520496,0.000555233,0.000536506,0.000497661,0.000547714,0.000556354,0.000552573,0.000518262,0.000549069,0.000521308,0.000595421,0.000561817,0.00056015,0.000548392,0.000585714,0.000538347,0.000577755,0.000545418,0.000613641,0.000576116,0.000562502,0.000560723,0.000619968,0.000591352,0.00057465,0.00055451,0.00062441,0.000628348,0.000650956,0.000612186,0.000601958,0.000658367,0.000636068,0.000576104
-22.7621,0.000518696,0.000499035,0.000490064,0.000500925,0.000547884,0.000531475,0.000530486,0.000512806,0.000567182,0.000538678,0.000513681,0.000554401,0.000530765,0.000470791,0.000507532,0.000480036,0.000487726,0.000485065,0.00047502,0.000497102,0.000464728,0.000470582,0.000457969,0.000498083,0.00053471,0.000488678,0.000526876,0.000507799,0.000469471,0.0005148,0.000526794,0.000521618,0.000484403,0.000516022,0.000497733,0.000568679,0.000524402,0.000529955,0.000529047,0.000572061,0.000503434,0.000538704,0.000512603,0.000573536,0.000552539,0.00053837,0.000531968,0.000592517,0.00056149,0.000545485,0.00052853,0.000597291,0.000598563,0.000622483,0.000586706,0.000575155,0.000635995,0.000606967,0.00055644
-22.2621,0.000485834,0.000472455,0.000457064,0.00046904,0.00050525,0.000488876,0.000487374,0.000471893,0.000530381,0.00050857,0.000487384,0.000524255,0.000498127,0.00043486,0.000469763,0.000441891,0.000451541,0.000450263,0.000438333,0.000465141,0.000426507,0.000436954,0.000426296,0.00045612,0.000496063,0.000450518,0.000493642,0.000474154,0.000438043,0.000479772,0.000496151,0.000484028,0.000443066,0.000474492,0.000465351,0.000534834,0.000480336,0.000490593,0.00050261,0.000551834,0.000461923,0.000499617,0.000474651,0.000530381,0.000523756,0.000507479,0.000503242,0.000563509,0.000529899,0.000511542,0.000497985,0.000570921,0.00055916,0.000587731,0.000557174,0.000545784,0.000605471,0.000572035,0.000532752
-21.7621,0.000450347,0.000440873,0.000420962,0.00043447,0.000462745,0.000444429,0.000439721,0.000430016,0.000492097,0.00047686,0.000458128,0.000489589,0.000462444,0.000397433,0.000431442,0.000401073,0.000410178,0.000414542,0.000399066,0.000432246,0.000387725,0.000406429,0.000395173,0.000414323,0.000451322,0.000407457,0.000458016,0.000440446,0.00040613,0.000443681,0.000463437,0.000444001,0.000401827,0.000432907,0.000429317,0.000496726,0.000438738,0.000447424,0.000467389,0.000522222,0.00041979,0.000466115,0.000439499,0.000491353,0.000491013,0.000468712,0.00047433,0.000533256,0.000495479,0.000476393,0.000463108,0.000544675,0.00051652,0.000551206,0.00052329,0.000515147,0.000569007,0.000536515,0.000506625
-21.2621,0.000416625,0.000405761,0.000385992,0.000400026,0.000424263,0.000406557,0.000395801,0.000393617,0.000455183,0.00044534,0.000428505,0.000453904,0.00042982,0.000362524,0.000396987,0.000364772,0.000370478,0.000382592,0.000364168,0.000401192,0.000356586,0.000381613,0.000369281,0.000377065,0.000408913,0.000365297,0.000423923,0.000411807,0.000375944,0.00040696,0.000427523,0.000405677,0.000365379,0.000397485,0.000394695,0.000458682,0.000406343,0.000408134,0.000424596,0.000484312,0.000382826,0.000437787,0.000411484,0.000458967,0.000456518,0.000424599,0.000443235,0.000501387,0.000457925,0.00044535,0.000426336,0.000516481,0.000478536,0.000517325,0.000488974,0.000485301,0.000531353,0.000504957,0.000480026
-20.7621,0.000388689,0.000371937,0.000358952,0.000368679,0.000394085,0.000377717,0.000362433,0.000367364,0.000421355,0.000416004,0.00040186,0.000421273,0.000404208,0.000334636,0.000369641,0.000336409,0.000339728,0.000356095,0.00034047,0.000375831,0.000337709,0.000363215,0.000351181,0.000349199,0.000377305,0.000333122,0.000396392,0.000392255,0.00035085,0.000370464,0.000388962,0.000375391,0.000337897,0.000372065,0.000366746,0.000426024,0.000384389,0.000378416,0.000383882,0.000445989,0.000355304,0.000413339,0.000388988,0.000432677,0.000423956,0.000382841,0.000409546,0.00046892,0.000422234,0.00042115,0.000393322,0.000486549,0.000451831,0.000489303,0.000459271,0.000458378,0.000498997,0.000479732,0.00045537
-20.2621,0.000365908,0.000343078,0.000342372,0.000342483,0.000373138,0.000354133,0.000341417,0.000350562,0.000392274,0.000390784,0.000379127,0.000393883,0.000384711,0.000314246,0.00034997,0.000314701,0.000319075,0.000333231,0.000327741,0.000357538,0.000328322,0.000349271,0.00033849,0.000331362,0.000357164,0.000314257,0.00037703,0.000380481,0.000332169,0.000336056,0.000350476,0.000355489,0.000319874,0.000355439,0.000348011,0.00040171,0.000369127,0.000358279,0.000355836,0.000415454,0.000337643,0.00039296,0.000366901,0.000409023,0.000395805,0.000351773,0.000376349,0.000438606,0.000394835,0.000401717,0.000367903,0.000457641,0.00043598,0.000467667,0.000435533,0.000434832,0.000474715,0.000458762,0.00043375
-19.7621,0.000345159,0.000320259,0.000332245,0.000321634,0.000358729,0.000331658,0.000328487,0.000337255,0.000370153,0.000371095,0.000358263,0.000371763,0.000368131,0.000298143,0.000335754,0.000297074,0.000304529,0.000312665,0.000320154,0.000345096,0.000322123,0.000337689,0.000326587,0.000320997,0.000342649,0.000304546,0.000364808,0.000372214,0.000319315,0.000306931,0.000316352,0.000344324,0.000307939,0.000344259,0.000337958,0.000384588,0.000356793,0.000343985,0.000343732,0.000395147,0.000325676,0.000376644,0.000343608,0.000385825,0.00037169,0.000333928,0.00034957,0.00041336,0.000378823,0.000383222,0.000349739,0.000434314,0.000425551,0.000450638,0.000414784,0.000413336,0.000456121,0.000438884,0.000415036
-19.2621,0.000325564,0.000303256,0.000321988,0.000305557,0.00034693,0.000311787,0.000317964,0.000321918,0.000356738,0.000356993,0.000338066,0.000353636,0.00035336,0.00028358,0.000323577,0.000282603,0.000291295,0.00029522,0.000312879,0.000336581,0.000314728,0.000327572,0.000312993,0.00031422,0.000328365,0.000296369,0.000359369,0.000364122,0.000310654,0.000286567,0.000289634,0.000336118,0.000297671,0.000333999,0.000332325,0.000372405,0.000345601,0.000332265,0.000341787,0.000382265,0.000313596,0.000362021,0.000323436,0.000364932,0.000351199,0.000326609,0.000333416,0.000394442,0.000371611,0.000364243,0.000336807,0.000419642,0.000414896,0.000436315,0.000394846,0.000393537,0.00043927,0.000418634,0.000398965
-18.7621,0.000308495,0.000290786,0.000307354,0.000292405,0.000335163,0.000298023,0.000306209,0.00030403,0.000350258,0.000346186,0.000318771,0.000337605,0.00034014,0.000268826,0.000309904,0.000271341,0.000276744,0.000281166,0.000304471,0.000329438,0.000305381,0.000318606,0.000297995,0.000306434,0.000313901,0.000284544,0.000358545,0.000354731,0.000303597,0.000275095,0.000270341,0.000323784,0.00028373,0.000320331,0.000324445,0.00036347,0.000335121,0.000321884,0.000339336,0.000371154,0.000296658,0.000344513,0.000309843,0.00034856,0.000333582,0.000323807,0.000325874,0.000380503,0.000365988,0.000345213,0.000326317,0.000411662,0.000400725,0.000423201,0.000375686,0.000376006,0.00042243,0.000399473,0.000385025
-18.2621,0.00029669,0.000283475,0.000291462,0.000281478,0.000326229,0.000292842,0.00029449,0.000289266,0.000347764,0.000336808,0.000303017,0.000324104,0.000328365,0.000256361,0.000294636,0.000264108,0.000263674,0.000271269,0.000297292,0.000322541,0.000295627,0.000311728,0.000284743,0.000296218,0.000304137,0.000271714,0.000359234,0.000345025,0.000298112,0.000270065,0.000258155,0.000306406,0.000266332,0.000304512,0.000311892,0.000356576,0.000325754,0.000314133,0.000331947,0.000361074,0.00027755,0.000325303,0.000302766,0.000337453,0.000321392,0.000322625,0.000321647,0.00037035,0.000357369,0.000328441,0.000319084,0.000406846,0.000385455,0.000411156,0.000360406,0.000363374,0.000408222,0.000385655,0.00037415
-17.7621,0.000292443,0.000282987,0.000281043,0.00027431,0.000323662,0.000295016,0.000286765,0.000282745,0.000347001,0.000329219,0.000294228,0.000315449,0.000317779,0.00025072,0.000281246,0.000261866,0.000257306,0.000266848,0.000294587,0.000316512,0.000287252,0.000308847,0.000276584,0.000286346,0.000303392,0.000264434,0.000357883,0.000336506,0.000296549,0.000268461,0.00025302,0.000290021,0.000252738,0.000292409,0.00029943,0.000351941,0.000319149,0.000310769,0.000322738,0.000355438,0.000264291,0.000312058,0.000300342,0.000332273,0.000318829,0.000325053,0.000317639,0.000365319,0.000347273,0.000317063,0.000317904,0.000403165,0.000376218,0.000402913,0.000353474,0.000358554,0.00040083,0.000381016,0.000368398
-17.2621,0.000296997,0.000290792,0.00028179,0.000274027,0.000328231,0.000301012,0.000286255,0.000286079,0.000348861,0.000327004,0.000294928,0.000315348,0.000310986,0.000255128,0.000276269,0.000266524,0.000261781,0.000270204,0.000298594,0.00031439,0.000284121,0.000312431,0.000277179,0.00028361,0.000311263,0.000268665,0.000354341,0.000331998,0.000301909,0.000270246,0.000256773,0.000283478,0.000251419,0.000290786,0.000295964,0.000352043,0.00031859,0.000313447,0.000318612,0.000357507,0.000265045,0.000313608,0.000303029,0.000334532,0.000328657,0.000335516,0.000316571,0.000369178,0.000342854,0.000314667,0.000324955,0.000403184,0.000380102,0.000403471,0.000358078,0.000363457,0.000403465,0.000387613,0.000370773
-16.7621,0.000311746,0.000308309,0.000295628,0.000284077,0.000339968,0.000310556,0.000295348,0.00029961,0.000357476,0.000335346,0.000306748,0.000326497,0.00031402,0.000271296,0.000285199,0.000280278,0.000277847,0.00028433,0.000310738,0.000320674,0.000292105,0.000324439,0.000290282,0.000294981,0.000325023,0.000286935,0.000354267,0.000335778,0.000316806,0.000280398,0.00027263,0.000292672,0.000267215,0.000302902,0.000307241,0.000361485,0.000328792,0.000324832,0.000324713,0.000368605,0.000281551,0.000332681,0.000314487,0.000346786,0.000351949,0.000357551,0.00032536,0.00038519,0.000351311,0.000325513,0.000340949,0.000411982,0.000399469,0.000417008,0.000374992,0.000378138,0.000417732,0.000405594,0.000383908
-16.2621,0.000336561,0.00033572,0.000321473,0.000306495,0.000360427,0.000327002,0.000315677,0.000324041,0.000376829,0.000357273,0.000329954,0.000349977,0.00033254,0.000298825,0.000309995,0.000303708,0.000303466,0.000310318,0.000331679,0.000338884,0.000315183,0.00034568,0.00031824,0.000322307,0.000343865,0.000318138,0.00036495,0.000351264,0.000341998,0.00030475,0.000303041,0.00031758,0.000298896,0.000327798,0.000332232,0.000383868,0.000352801,0.000347783,0.000343147,0.00038846,0.000308865,0.000363791,0.000338024,0.000372133,0.000385649,0.000391466,0.000347632,0.000413664,0.000375488,0.000351672,0.000364947,0.000432751,0.000431776,0.000443972,0.000402697,0.000400977,0.000443681,0.000434064,0.000408359
-15.7621,0.000369606,0.000372457,0.000357936,0.000341407,0.000391069,0.000355387,0.000348834,0.000360143,0.000408239,0.000392047,0.00036386,0.000385137,0.000367263,0.000336326,0.000349055,0.000336199,0.000337318,0.000347084,0.000361439,0.000369811,0.00035274,0.000375916,0.000360638,0.000361881,0.000370505,0.000359085,0.000389666,0.000379098,0.000375878,0.000345911,0.000348213,0.000353518,0.000341562,0.000363229,0.000366671,0.000418767,0.000390559,0.00038413,0.000373532,0.000416807,0.000342991,0.000401041,0.000374454,0.000412087,0.000425297,0.000434984,0.000381378,0.000451346,0.000413466,0.000392005,0.00039625,0.000463975,0.000471742,0.000481187,0.000438545,0.000430934,0.000480304,0.000471781,0.000442581
-15.2621,0.000406504,0.000415324,0.000401972,0.000385258,0.000429346,0.000396655,0.000392922,0.000404913,0.000447234,0.000434008,0.000405029,0.000427502,0.000410665,0.000379664,0.000395497,0.000373954,0.000377232,0.000390275,0.000397281,0.000409746,0.000398163,0.000412856,0.000411741,0.000405704,0.000406273,0.000404206,0.00042477,0.000415977,0.000414251,0.000399174,0.000403115,0.000393824,0.000388032,0.000404357,0.000405187,0.000460065,0.000436134,0.000430523,0.00041166,0.000450444,0.000380857,0.000440895,0.000419801,0.000462246,0.000465941,0.000482526,0.000420045,0.000491425,0.00045941,0.000441248,0.000432432,0.000499892,0.000513283,0.000522506,0.000478734,0.000465174,0.000524105,0.000515193,0.000481463
-14.7621,0.000439654,0.000455367,0.000445229,0.000428104,0.000465274,0.000442345,0.000438021,0.000447818,0.000482672,0.000471981,0.00044489,0.000466438,0.000448589,0.000419659,0.000438114,0.00040925,0.0004164,0.000430672,0.000430513,0.000447973,0.000438419,0.00044851,0.00045846,0.00044198,0.000443796,0.000443789,0.000459373,0.000453509,0.000448867,0.000452093,0.000455703,0.00042998,0.000428067,0.000441294,0.000440014,0.000496135,0.00047716,0.000474776,0.000446605,0.000481206,0.000416843,0.000476288,0.000462334,0.000509199,0.000500051,0.00052379,0.000454333,0.000524351,0.000503244,0.000488098,0.000465421,0.000529768,0.000548962,0.000559328,0.000514269,0.000495812,0.000565373,0.000555486,0.000515609
-14.2621,0.000462209,0.000482448,0.000476974,0.000458197,0.000487778,0.000479948,0.000470828,0.000476964,0.000503494,0.000494966,0.000472887,0.000489281,0.000469618,0.000446794,0.000466627,0.000434768,0.000445857,0.000459215,0.000450178,0.000470782,0.000459686,0.000470574,0.000486085,0.000462828,0.000471247,0.000469771,0.000482389,0.000482635,0.000471578,0.000492236,0.000493598,0.000455816,0.00045262,0.000463241,0.000462403,0.00051678,0.000502334,0.000503217,0.000466328,0.000500135,0.000441757,0.000498354,0.000489613,0.000539044,0.000520987,0.00054805,0.000476412,0.000541989,0.000535535,0.000521015,0.000484985,0.000543592,0.000572864,0.000584382,0.000535835,0.000514622,0.000593299,0.000582533,0.000536396
