Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-21.8123,0.000614543,0.000626705,0.000624702,0.000632522,0.000645872,0.000632452,0.000630891,0.000646052,0.00061651,0.000616547,0.00063162,0.000624937,0.000611489,0.000605419,0.000637261,0.000646753,0.00063055,0.000631253,0.000610046,0.000634051,0.000638576,0.000645572,0.000644541,0.000656187,0.000657224,0.000641407,0.000684666,0.000624041,0.000653375,0.000644827,0.000652829,0.000645475,0.000642426,0.000656332,0.000646362,0.000696565,0.000621563,0.000652483,0.000687515,0.000714365,0.000687779,0.000730091,0.000649734,0.00069208,0.000692757,0.000752302,0.000663417,0.000777254,0.000734013,0.000715345,0.000694517,0.000739752,0.000741269,0.00072342,0.000748636,0.000722869,0.000740217,0.000721291,0.000739352
-21.3123,0.000592114,0.00059972,0.000601057,0.000613363,0.000614224,0.000615887,0.000614832,0.000616867,0.000587229,0.000581032,0.000599241,0.000594056,0.000586204,0.000576316,0.000607097,0.000613259,0.000604731,0.000610728,0.000590445,0.000610015,0.000613731,0.00061293,0.000617314,0.000630488,0.00063663,0.000608917,0.000679461,0.000613274,0.000633661,0.000623324,0.000628871,0.00063318,0.000620722,0.000636263,0.000618432,0.000671408,0.000596931,0.000625257,0.000660086,0.000680007,0.00066849,0.000703333,0.000629271,0.00067081,0.000662648,0.000723021,0.000647197,0.000758252,0.000722497,0.000687526,0.000668197,0.000714692,0.000711081,0.000695876,0.000725837,0.000696541,0.000719287,0.000703903,0.000730499
-20.8123,0.000571427,0.000572193,0.0005789,0.000596361,0.000582702,0.000596924,0.000603211,0.000592807,0.000564122,0.000553037,0.000570359,0.000569394,0.000565521,0.00055526,0.000571612,0.00058123,0.00058571,0.000592438,0.000575994,0.000592246,0.000591136,0.000585236,0.000591036,0.000609986,0.00061742,0.000581177,0.000673288,0.000608229,0.00062832,0.000603522,0.000605724,0.000620059,0.000597896,0.000613745,0.000591791,0.000645547,0.000575061,0.000598106,0.000635574,0.000655085,0.000652318,0.000679762,0.0006177,0.000655156,0.000644169,0.00069805,0.000632102,0.000739745,0.000709263,0.000663107,0.000650579,0.000697992,0.00068442,0.000673884,0.00070591,0.000674664,0.00070017,0.000690426,0.000719631
-20.3123,0.000558975,0.000552611,0.000561075,0.000582961,0.000559768,0.000582495,0.000598252,0.000580044,0.000551148,0.000539481,0.000550012,0.00055573,0.000553079,0.000546337,0.000545169,0.000557402,0.000574792,0.000580959,0.000565005,0.000584303,0.000575251,0.000569767,0.000572241,0.000597368,0.000606121,0.000565777,0.000668224,0.000609698,0.00063382,0.000590626,0.000588209,0.00060871,0.000578627,0.000597927,0.00057343,0.00062851,0.000562853,0.000580853,0.000619168,0.00064268,0.000651488,0.000668192,0.000615857,0.000646816,0.000637953,0.000682047,0.000623372,0.000728011,0.000698567,0.000647772,0.000643634,0.000692778,0.000670066,0.000661225,0.000695227,0.000661173,0.000689625,0.000682941,0.000711193
-19.8123,0.00055374,0.000541753,0.000547319,0.000570692,0.000548023,0.000574294,0.00059562,0.000572927,0.000546998,0.000539438,0.000537312,0.000552103,0.000546867,0.000547544,0.000532602,0.000540414,0.000566933,0.000574052,0.000556194,0.000582262,0.000565634,0.000564724,0.00056439,0.000589257,0.000602256,0.000561287,0.000660757,0.000612262,0.00063773,0.000584437,0.00057712,0.000598894,0.00056387,0.0005909,0.000563854,0.000622432,0.000559471,0.000575613,0.000607466,0.000637223,0.00065771,0.000663666,0.000616475,0.000642158,0.000635749,0.000675409,0.000620157,0.000721344,0.000688689,0.000638428,0.000644783,0.000693061,0.000665859,0.000655099,0.000689178,0.000654061,0.000688317,0.000678699,0.000705359
-19.3123,0.000551303,0.000536975,0.000538749,0.000559949,0.00054586,0.000569387,0.000588981,0.000564442,0.000548357,0.000546515,0.000530679,0.0005553,0.000544153,0.000552276,0.0005314,0.000530158,0.000559028,0.000568638,0.000553,0.00058071,0.000560282,0.000564059,0.000567624,0.000583294,0.000601316,0.00056315,0.000648598,0.000611687,0.000630618,0.000582928,0.000573092,0.000590542,0.000554338,0.000589563,0.000560433,0.000622844,0.000558983,0.000578447,0.000597311,0.000634046,0.000656885,0.000658767,0.000614218,0.000639731,0.000632903,0.000676088,0.00061836,0.000714894,0.000676863,0.000633049,0.000650764,0.00069444,0.000665758,0.000653742,0.000682024,0.000651626,0.000692977,0.000676062,0.000699616
-18.8123,0.000551758,0.000538869,0.000538667,0.000556066,0.000550773,0.000567539,0.00057892,0.000557271,0.00055428,0.000554717,0.000531654,0.000563029,0.000546522,0.000557509,0.000538212,0.000528495,0.000554814,0.000565729,0.000559642,0.000579268,0.000560357,0.000564861,0.000578103,0.000579719,0.000601586,0.000569089,0.000635133,0.000610634,0.000616932,0.00058678,0.000576781,0.000586117,0.000552072,0.000592018,0.000561787,0.000626859,0.000558998,0.00058509,0.000591453,0.000633051,0.000647044,0.000654171,0.000611043,0.000641646,0.000632065,0.000682013,0.000617363,0.000708386,0.000667602,0.000634794,0.000660483,0.000699668,0.000668019,0.00065891,0.000676462,0.000655346,0.000700794,0.000676658,0.000693137
-18.3123,0.000556935,0.000546977,0.000547745,0.000561739,0.000561776,0.000571593,0.000570793,0.000558373,0.000564972,0.000562647,0.000540904,0.000573156,0.000555425,0.000564467,0.000551314,0.000536443,0.000558157,0.000567886,0.00057393,0.000580374,0.000566871,0.000566725,0.000590782,0.000581183,0.000604018,0.000578627,0.000625084,0.000613199,0.000606218,0.000596275,0.0005871,0.00058781,0.000557902,0.000598136,0.000568213,0.000634676,0.000561013,0.000592014,0.000592241,0.000635043,0.000636279,0.000655524,0.000610034,0.000648802,0.000636331,0.000690311,0.000619137,0.000704937,0.000665159,0.000644346,0.000672157,0.000711949,0.000673622,0.000672116,0.000676757,0.000663229,0.000710034,0.000681406,0.000687308
-17.8123,0.000567094,0.000558899,0.000562137,0.000573839,0.000576695,0.000581905,0.000568068,0.000568979,0.000580089,0.000572266,0.000555058,0.000584023,0.000568995,0.00057399,0.000568708,0.000551951,0.00056815,0.000575025,0.000588676,0.000585575,0.000578083,0.000570645,0.000602327,0.000589339,0.000609102,0.000590941,0.000619862,0.000618976,0.000603095,0.000608785,0.000601238,0.000595479,0.000570348,0.000608467,0.000578602,0.000646053,0.000566949,0.0005973,0.000597791,0.000639136,0.000633106,0.000665096,0.00061111,0.000658521,0.000644377,0.000698253,0.000625404,0.000708532,0.000668004,0.000656836,0.000682979,0.000728441,0.000683068,0.000691232,0.000683162,0.000670048,0.000719232,0.000689386,0.000683014
-17.3123,0.00057958,0.000569546,0.000575605,0.000585546,0.000591122,0.00059477,0.000570846,0.000582452,0.000598099,0.000584468,0.000569298,0.000594531,0.000582415,0.000584404,0.000585688,0.000569808,0.000579423,0.000583813,0.000598843,0.000593256,0.000590938,0.000577426,0.000611329,0.000601771,0.000615611,0.000603346,0.000616841,0.00062391,0.000605455,0.000620707,0.000615869,0.000606733,0.000585291,0.000621864,0.000590125,0.000657643,0.000576454,0.000600398,0.000603588,0.000643432,0.000638309,0.000678864,0.000611715,0.00066551,0.000652505,0.000704274,0.000635791,0.000719054,0.000670525,0.000665745,0.000690042,0.00074137,0.000694925,0.000710722,0.000691548,0.000672657,0.000726023,0.000698443,0.000679859
-16.8123,0.00059074,0.000575191,0.000583238,0.000590774,0.000600416,0.00060487,0.000577409,0.000591383,0.000616268,0.000597803,0.000580688,0.000605076,0.000593749,0.000590974,0.00059734,0.000584452,0.000587228,0.000590283,0.000604452,0.000601826,0.000602339,0.000586719,0.000616795,0.000614261,0.000620504,0.000613263,0.000614504,0.000625547,0.000608842,0.000630806,0.000628509,0.000618895,0.000598198,0.000634915,0.000599968,0.000664972,0.000587773,0.000601626,0.000607198,0.000647169,0.000646548,0.000690053,0.000610378,0.000667374,0.000658831,0.000707379,0.000648196,0.000733226,0.000668466,0.000667803,0.000691102,0.000745234,0.000706325,0.000726126,0.000698093,0.000672356,0.000728019,0.000706251,0.000677452
-16.3123,0.00059792,0.000574972,0.000583595,0.000588631,0.000602251,0.000607891,0.000586392,0.000594574,0.000631813,0.000609595,0.000589524,0.0006153,0.000603607,0.00058938,0.000600445,0.000591667,0.000588636,0.000592251,0.000606269,0.000609515,0.000609289,0.000596363,0.000616458,0.00062254,0.000620908,0.00061866,0.00061328,0.000624004,0.000610422,0.000639505,0.000637515,0.000629202,0.000604963,0.000643212,0.00060721,0.000665665,0.000598528,0.00060063,0.000607587,0.000650427,0.000651092,0.000694011,0.000607908,0.000664459,0.000662079,0.000707004,0.000659722,0.000746016,0.000661767,0.000664443,0.000685615,0.000740568,0.000714809,0.000732784,0.000701701,0.000672402,0.000724334,0.000710937,0.000675169
-15.8123,0.000599192,0.000570985,0.000578802,0.000582422,0.000597279,0.000602034,0.00059488,0.000594274,0.000643674,0.000617793,0.000596817,0.000624111,0.000611527,0.000578121,0.00059515,0.000589342,0.000582771,0.000589606,0.000604108,0.000613314,0.000609452,0.00060167,0.000609246,0.00062397,0.0006157,0.000617626,0.000613222,0.000619831,0.000609162,0.000645317,0.00064158,0.000633145,0.000603733,0.000643208,0.000611542,0.000660019,0.000605169,0.000596085,0.000604793,0.000652876,0.000649636,0.000690105,0.000604824,0.000657969,0.000661556,0.000702648,0.000667059,0.000753221,0.000652552,0.000658426,0.000674972,0.000731743,0.000716828,0.000728799,0.000701694,0.000673211,0.000715987,0.000711257,0.000671562
-15.3123,0.000593819,0.000564327,0.000571492,0.000575161,0.000587398,0.000587867,0.000598234,0.000591661,0.000651725,0.000621115,0.000600504,0.0006296,0.000615784,0.000559896,0.000583661,0.000578612,0.000570713,0.000584034,0.000597188,0.000610273,0.000601794,0.000598086,0.000596389,0.000617701,0.000605127,0.00060921,0.000611685,0.000612225,0.000604126,0.000644269,0.000639749,0.000627617,0.000594576,0.00063297,0.000611839,0.000649022,0.000602911,0.000587344,0.000597877,0.000652778,0.000642255,0.000680078,0.000599169,0.000647697,0.000655745,0.000693605,0.000665619,0.000752627,0.00064272,0.000652415,0.000660951,0.000721681,0.000709459,0.000714943,0.000696818,0.000672429,0.000704544,0.000706192,0.000664873
-14.8123,0.000583397,0.000554971,0.000563892,0.000567527,0.000574673,0.000569333,0.000593116,0.000587242,0.000655894,0.000618224,0.000597086,0.000630323,0.000614734,0.000540893,0.000569451,0.000564337,0.000555549,0.000577206,0.000585725,0.000599949,0.000587662,0.00058455,0.000581803,0.000605927,0.000591585,0.000595008,0.000606027,0.000601992,0.000593879,0.000633767,0.000630466,0.000614293,0.000579018,0.000612987,0.000605863,0.000633773,0.000589457,0.000575373,0.00058554,0.00064672,0.000631015,0.000667031,0.000590454,0.000633542,0.000644756,0.000680426,0.000654911,0.000744812,0.00063371,0.000648123,0.000646262,0.000711043,0.000694148,0.000695441,0.000687677,0.000666268,0.000692354,0.000696371,0.000654039
-14.3123,0.000571384,0.000544729,0.000557277,0.000558946,0.000561574,0.000550054,0.000581089,0.000578414,0.000656893,0.000610991,0.00058789,0.000628268,0.000609632,0.000524802,0.000556948,0.000550461,0.000541306,0.000570177,0.000570885,0.000584921,0.000571211,0.000565893,0.000570033,0.000592359,0.000578415,0.000579984,0.00059674,0.000591331,0.000580102,0.000617301,0.000615498,0.000598085,0.000561218,0.000589641,0.000593612,0.000617639,0.000568394,0.0005621,0.00056951,0.000635094,0.000618959,0.000654664,0.000580874,0.000618342,0.000630804,0.000665294,0.000636891,0.000731862,0.000626122,0.000644112,0.000632933,0.000700352,0.000675947,0.00067661,0.000677968,0.000654821,0.000682941,0.000684366,0.000640047
-13.8123,0.000561021,0.000535262,0.000551175,0.000548701,0.000550103,0.000533408,0.000564456,0.000565677,0.000654885,0.000602436,0.000577256,0.000626095,0.000603832,0.000513387,0.000548614,0.000539958,0.000531395,0.000564899,0.000554758,0.000568791,0.000556046,0.000547401,0.000561855,0.000579005,0.000567876,0.000568214,0.000585876,0.000581353,0.000565177,0.000600464,0.000598436,0.000584749,0.000545084,0.000569685,0.00057774,0.000604145,0.000545968,0.000549511,0.000553046,0.000620235,0.000608691,0.000644698,0.000571713,0.000605718,0.000615937,0.000649795,0.000614509,0.000716507,0.000620548,0.000638867,0.000621473,0.000690128,0.000660099,0.000661399,0.000670763,0.000641712,0.000677457,0.000673149,0.000624292
-13.3123,0.000552564,0.000527624,0.00054378,0.000535882,0.000541093,0.00052271,0.00054643,0.000551529,0.000648675,0.000594665,0.000568928,0.000626284,0.000600246,0.000504815,0.000544459,0.000533768,0.000526715,0.000561516,0.000538913,0.000554583,0.000543451,0.000532734,0.000555496,0.000566536,0.000560305,0.000559577,0.000576421,0.000571981,0.000551764,0.000588912,0.000583396,0.000576938,0.000533766,0.000557529,0.000561924,0.000596337,0.000527123,0.000537888,0.000539291,0.00060536,0.000601798,0.000637711,0.000563907,0.000599382,0.000602677,0.000636426,0.000591483,0.000700797,0.000615606,0.000630938,0.000611904,0.00068126,0.00064866,0.000650901,0.000667253,0.000630731,0.000675124,0.000664471,0.000609078
-12.8123,0.000543071,0.000521719,0.000533444,0.000521595,0.000534464,0.000518005,0.000530442,0.000536977,0.000637455,0.000587543,0.000564499,0.000628784,0.000600113,0.000497964,0.000541994,0.000530998,0.00052467,0.000559315,0.000525804,0.00054319,0.000532483,0.00052304,0.0005483,0.00055531,0.000554878,0.00055141,0.000570112,0.000560962,0.00054157,0.000584216,0.000573274,0.000572394,0.00052894,0.000553067,0.000547996,0.000594236,0.000513587,0.00052756,0.000529972,0.000594634,0.000597119,0.000632345,0.000555711,0.00059854,0.000592749,0.000626225,0.000570724,0.000685402,0.000609479,0.000620301,0.000604618,0.000673304,0.0006397,0.000643045,0.000664515,0.000624902,0.000674628,0.000657653,0.000595998
-12.3123,0.000530315,0.000516031,0.000519586,0.000507918,0.000528713,0.000517239,0.000518944,0.000523701,0.000619809,0.000577012,0.000560304,0.000629395,0.000602046,0.000493345,0.000537532,0.000532381,0.000522274,0.0005565,0.000517449,0.00053442,0.000520681,0.000516736,0.000538855,0.000546246,0.000549749,0.0005415,0.000567043,0.000547747,0.000534891,0.000583584,0.000566919,0.000568213,0.00052843,0.000550214,0.00053537,0.000594306,0.000505416,0.000520033,0.000524922,0.000588676,0.000591266,0.000627481,0.000547187,0.000598501,0.00058562,0.000618668,0.000554568,0.000672643,0.00060191,0.000611292,0.000598536,0.000665176,0.000631008,0.000635031,0.000658437,0.000622627,0.000673941,0.000648504,0.000585632
-11.8123,0.000516041,0.000511619,0.000504484,0.000497347,0.000523253,0.000514491,0.00051227,0.000510745,0.000596397,0.000561936,0.000552473,0.000623312,0.000600658,0.00048983,0.000528801,0.000536119,0.000517314,0.00054994,0.000513091,0.00052601,0.000507367,0.000512052,0.000528317,0.000539119,0.00054371,0.000530539,0.000565623,0.000534168,0.00053003,0.000582411,0.000561666,0.000561276,0.000527154,0.000545669,0.000523543,0.000592863,0.000500645,0.000515878,0.000521942,0.000585498,0.000581114,0.000622959,0.000540524,0.000595328,0.000578716,0.00061226,0.00054424,0.000662439,0.000593156,0.000606804,0.000591918,0.000656386,0.000622557,0.000625659,0.000647785,0.000619537,0.000673088,0.000634201,0.000576974
-11.3123,0.000504616,0.0005096,0.000492393,0.000491732,0.000517756,0.000505698,0.000506449,0.000499467,0.000571747,0.000544436,0.000540801,0.000608324,0.000592039,0.000487025,0.00051791,0.00053787,0.000509259,0.000539927,0.00051048,0.00051703,0.000494029,0.000506662,0.000518606,0.000532326,0.00053773,0.000522309,0.000561957,0.000520405,0.000524579,0.000577016,0.000554317,0.000550135,0.000521,0.000539822,0.00051425,0.000588272,0.000497614,0.000514061,0.000519197,0.000581636,0.000566547,0.000618565,0.000536044,0.000588074,0.000570048,0.000605062,0.000538422,0.000654752,0.000584198,0.000605467,0.000583396,0.000645741,0.000615672,0.0006155,0.000635383,0.000613354,0.000672319,0.000615871,0.000568567
-10.8123,0.000497147,0.00050754,0.000484597,0.000489731,0.000511648,0.00049162,0.000497536,0.000493488,0.000549389,0.000528669,0.000527031,0.000586328,0.00057392,0.000483355,0.000507549,0.000533346,0.000498999,0.000528178,0.00050597,0.000507402,0.000481948,0.000499649,0.00050953,0.000521725,0.000532131,0.000517912,0.000552167,0.000507071,0.000516942,0.00056644,0.000542599,0.000536121,0.000509935,0.000534361,0.000508639,0.000581267,0.000493532,0.00051165,0.000514825,0.00057478,0.000549972,0.000613317,0.000531932,0.000578363,0.000559782,0.000596174,0.000532188,0.000647786,0.000574657,0.00060287,0.000572799,0.000631569,0.000610452,0.000606735,0.000625485,0.000603859,0.000669756,0.000597061,0.000559552
-10.3123,0.000492805,0.000502078,0.000479463,0.000488051,0.000503063,0.000476643,0.000485341,0.000492476,0.000531208,0.00051662,0.000514597,0.0005612,0.000547838,0.000478329,0.000498837,0.000521019,0.000488906,0.000517806,0.000495724,0.000496685,0.000470633,0.000490994,0.000499635,0.000506839,0.000525657,0.000515021,0.000536532,0.000494908,0.000507492,0.000550062,0.000526614,0.000522108,0.000496341,0.00052897,0.000504768,0.000572858,0.00048585,0.000505033,0.000508598,0.000564106,0.000533589,0.000604764,0.000525002,0.000567493,0.000549402,0.000586234,0.000522669,0.00063971,0.00056378,0.000595572,0.000562356,0.0006147,0.000605678,0.000599915,0.000618619,0.00059301,0.000661838,0.00058324,0.000549751
