Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-12.4606,0.000518218,0.000497112,0.000486738,0.000475573,0.000521957,0.00051034,0.000496512,0.000500314,0.000564934,0.000536232,0.000538088,0.000548777,0.000550912,0.000463632,0.000495052,0.000482517,0.000478241,0.00049742,0.000504587,0.000496608,0.00048503,0.000502322,0.000511353,0.000499019,0.000516,0.000506026,0.000523861,0.000521449,0.000520142,0.000506944,0.000515699,0.000532241,0.000488912,0.000528373,0.000519656,0.0005555,0.000518409,0.000543721,0.000501887,0.000534859,0.000536524,0.000597225,0.000512285,0.000573188,0.000552588,0.000618011,0.000521723,0.000614471,0.000592396,0.000615908,0.000552014,0.000638689,0.000604186,0.000636581,0.000628526,0.000627158,0.000666047,0.000695001,0.000595712
-11.9606,0.000524456,0.000510429,0.00049204,0.000481313,0.000529655,0.00051352,0.000497963,0.000505037,0.00057158,0.000542788,0.00054551,0.000564254,0.000563319,0.00046844,0.000497719,0.000491849,0.000486041,0.000505174,0.000504825,0.000498604,0.000486323,0.000505824,0.000516178,0.000515276,0.000514266,0.000503968,0.000536475,0.000525288,0.000531943,0.000515469,0.000511646,0.000542742,0.000494417,0.000539362,0.000530802,0.000560665,0.00052184,0.000548377,0.000518514,0.000547307,0.000534014,0.000604185,0.000524124,0.000581018,0.000564321,0.000616138,0.000519649,0.000615575,0.000594436,0.000628084,0.000550908,0.000643794,0.000612142,0.000642901,0.000630962,0.000629365,0.000682042,0.000708164,0.000596507
-11.4606,0.000528298,0.00052259,0.000499405,0.000487006,0.000533518,0.000514226,0.000499058,0.000509387,0.00057615,0.000551048,0.000550823,0.000579844,0.000571655,0.000472527,0.000500563,0.0005037,0.000496502,0.000516264,0.00050828,0.000500638,0.00048535,0.000504953,0.00051534,0.000530534,0.000517713,0.000512422,0.000551137,0.00053062,0.000544711,0.000525949,0.000508708,0.000549872,0.000500997,0.000551123,0.000541441,0.000566464,0.000524156,0.000552236,0.000533157,0.0005583,0.000538356,0.000611084,0.000527685,0.000584431,0.000580965,0.000617811,0.000520389,0.000617581,0.000597898,0.000635171,0.000555718,0.000649643,0.000617796,0.000640467,0.000632012,0.000627569,0.00069158,0.00070623,0.000597317
-10.9606,0.000526847,0.000527726,0.000504573,0.000492855,0.000532443,0.000512163,0.000499484,0.000512998,0.000574383,0.000556948,0.000551915,0.000587252,0.000573072,0.000474525,0.000501058,0.00051253,0.000505394,0.000528149,0.000512077,0.00050158,0.000485167,0.000501441,0.000509615,0.000537006,0.000522828,0.000526175,0.000561093,0.000535204,0.000552037,0.000533244,0.000508743,0.000549337,0.00050702,0.000559105,0.000548651,0.000569274,0.000524183,0.000552201,0.000540444,0.000562131,0.000548287,0.000611303,0.000520922,0.000583663,0.00059335,0.000621625,0.000522821,0.000616267,0.000601543,0.000633343,0.000562625,0.000650649,0.000621936,0.000632239,0.000632939,0.000624358,0.000686088,0.000688447,0.000596245
-10.4606,0.000519684,0.000525785,0.000504994,0.000500238,0.000527696,0.000508416,0.000497956,0.00051402,0.000566656,0.000557815,0.000551767,0.000583422,0.000567266,0.000475244,0.000501562,0.000514678,0.000508741,0.000536322,0.000511288,0.000501991,0.000486778,0.000495971,0.000500704,0.000532859,0.000525082,0.000537466,0.000563033,0.00053512,0.000549784,0.000533097,0.000511177,0.000542025,0.00051217,0.000561325,0.000550986,0.000568359,0.000519807,0.00054713,0.000538726,0.000557872,0.000557727,0.00060253,0.000513457,0.000580542,0.000595759,0.000625458,0.000524158,0.000610349,0.000602871,0.000622502,0.000567468,0.000644263,0.000625925,0.000624329,0.000633987,0.000621652,0.000667257,0.000661704,0.000591976
-9.96065,0.000508683,0.000520931,0.000500115,0.000508378,0.000520369,0.000504852,0.000493374,0.000510707,0.000556043,0.000553776,0.000554878,0.00057092,0.00055548,0.000477098,0.000506123,0.000509843,0.000506377,0.00053732,0.000504826,0.000501789,0.000487277,0.000489391,0.000489459,0.000521267,0.000521837,0.000542955,0.000558899,0.000528925,0.000538604,0.000525906,0.000513223,0.000531919,0.000515742,0.000558083,0.000547067,0.000566514,0.000511178,0.000539109,0.000529327,0.000549602,0.000563288,0.000588148,0.000513894,0.000577339,0.000590091,0.000628051,0.000522166,0.000601618,0.000601361,0.000604823,0.000567808,0.00063262,0.000629028,0.000619013,0.000636061,0.000618196,0.000642719,0.00063446,0.000584665
-9.46065,0.00049803,0.000518693,0.000492391,0.00051495,0.000511627,0.000502703,0.000486962,0.000504025,0.000545592,0.00054711,0.000561539,0.000555919,0.000541414,0.000481443,0.000516141,0.000501275,0.00050137,0.000530643,0.000495996,0.000499098,0.0004832,0.000482175,0.000476962,0.00051032,0.000515035,0.000542008,0.000553186,0.00051912,0.000523085,0.000515827,0.000513076,0.000523352,0.000516225,0.000551023,0.000537737,0.000566752,0.000501423,0.000531556,0.000516877,0.000542048,0.000565352,0.000573346,0.000521428,0.00057496,0.000581917,0.000629176,0.000517443,0.00059423,0.000599164,0.000585513,0.000565255,0.000620584,0.000628358,0.000614835,0.000641675,0.000611536,0.000620597,0.000612326,0.00057609
-8.96065,0.000490726,0.000519402,0.000484528,0.00051713,0.00050155,0.000500823,0.000479805,0.000495329,0.000536168,0.00053907,0.00056791,0.000542442,0.000528301,0.000487157,0.000528282,0.000490422,0.000497256,0.000519742,0.000487175,0.000492247,0.000474251,0.000473388,0.000463835,0.000504749,0.000508152,0.000537461,0.000549163,0.000508739,0.000508876,0.000506228,0.000510201,0.000517643,0.000512982,0.000540426,0.000524235,0.000568739,0.000493029,0.000525706,0.000505159,0.000538059,0.000566513,0.000562021,0.000528435,0.000571938,0.00057338,0.000629455,0.000511985,0.000590963,0.000598788,0.000569235,0.000560854,0.000612105,0.000621192,0.000609567,0.00065144,0.000601319,0.000604169,0.000595907,0.000567762
-8.46065,0.00048769,0.000520113,0.000478748,0.000514694,0.000490776,0.000496593,0.000473489,0.000486592,0.00052807,0.000530594,0.000570823,0.000533056,0.000518363,0.000492893,0.000537143,0.000479469,0.000495394,0.000509981,0.000478886,0.000482774,0.000463359,0.000463673,0.000451111,0.000505646,0.00050442,0.000531244,0.000547852,0.000500445,0.000501266,0.000497577,0.000505409,0.000512815,0.000508284,0.000527753,0.000510269,0.000570873,0.000487426,0.000520625,0.000497197,0.000537522,0.000568549,0.00055549,0.000528407,0.00056778,0.000564671,0.000631197,0.000507657,0.000591927,0.00060095,0.000558425,0.000557387,0.000608034,0.000608308,0.000603231,0.000661701,0.00058951,0.000593735,0.000584459,0.00056115
-7.96065,0.000487289,0.000517233,0.000476976,0.000509829,0.000481085,0.000489549,0.000469468,0.00047974,0.00052182,0.000523477,0.000569915,0.000528247,0.000513021,0.000497963,0.000538987,0.000471819,0.000495676,0.000505789,0.000471146,0.000474248,0.000454327,0.000453947,0.000440881,0.000510452,0.000504403,0.000525937,0.000549261,0.000495214,0.000500572,0.000488989,0.000500618,0.000507321,0.00050573,0.000515951,0.00050023,0.000572571,0.00048365,0.000514802,0.000495201,0.000538842,0.000568859,0.000553074,0.000523414,0.000563473,0.000556222,0.000634944,0.000505093,0.0005964,0.000604352,0.000554013,0.000557959,0.000608017,0.00059404,0.000597895,0.000667146,0.000579425,0.000588465,0.000577228,0.000557285
-7.46065,0.000486722,0.000512031,0.000478878,0.000505597,0.000474731,0.00048253,0.000468291,0.000477526,0.000518983,0.000519163,0.000565957,0.000526442,0.000513677,0.000502784,0.000535513,0.000473639,0.000496625,0.00050747,0.000465657,0.000469158,0.000448279,0.000446702,0.000436543,0.000516021,0.00050655,0.000523833,0.000551463,0.00049323,0.000503761,0.000480829,0.000498052,0.000502303,0.000508258,0.000508554,0.000495899,0.000574915,0.000480536,0.000509003,0.000497988,0.000539415,0.0005646,0.000553255,0.000518205,0.000561449,0.000550339,0.000637627,0.000503376,0.00060298,0.000609233,0.000554656,0.000564447,0.000611298,0.000584186,0.000595772,0.000663782,0.000574151,0.000587004,0.000574732,0.000556391
-6.96065,0.000485249,0.000509895,0.000483688,0.000504158,0.000472606,0.000480585,0.000469824,0.000481612,0.000519637,0.000517421,0.000557754,0.000525879,0.000518763,0.000509289,0.000531109,0.00048847,0.000498358,0.000511985,0.000464794,0.000466955,0.00044528,0.000444603,0.000439682,0.000520611,0.000509588,0.000525543,0.000551256,0.000492341,0.000506336,0.000474688,0.000497684,0.000499824,0.000514157,0.000507134,0.00049586,0.000578497,0.000478907,0.000505217,0.000504411,0.000538399,0.000555023,0.000554158,0.000514193,0.000563,0.000548021,0.000636078,0.000501673,0.000611722,0.000615662,0.000557676,0.000575663,0.000615885,0.00058023,0.000597552,0.000653571,0.000574176,0.000587851,0.000576712,0.000557586
-6.46065,0.000484794,0.000513779,0.00049061,0.000504976,0.000474602,0.000487204,0.000474142,0.000491063,0.00052142,0.000515427,0.000543594,0.000525137,0.000524428,0.000519455,0.00052971,0.000515845,0.000501708,0.000516638,0.000468273,0.000467312,0.000445392,0.000448143,0.000448878,0.0005241,0.000512806,0.000529983,0.000545116,0.000490339,0.000507411,0.000473078,0.000498409,0.000501354,0.000520308,0.000510053,0.000497355,0.00058177,0.000479563,0.000504585,0.000512307,0.000537371,0.000542158,0.000554754,0.000512001,0.000566624,0.000548695,0.000630668,0.000501121,0.000623089,0.000621855,0.000561279,0.000586562,0.000618853,0.000580757,0.000602518,0.00064229,0.000578016,0.000590032,0.000581347,0.000559956
-5.96065,0.000486789,0.000522276,0.000497782,0.000506858,0.000479265,0.000498749,0.000480587,0.000501819,0.000520705,0.000511347,0.000525637,0.000523957,0.000527284,0.000533046,0.000532394,0.000549199,0.000507423,0.000520429,0.000473103,0.000470324,0.000445865,0.000453853,0.000459138,0.000526177,0.000515582,0.000533363,0.000533215,0.000485957,0.000509545,0.000476785,0.000499223,0.000505135,0.000522826,0.000513887,0.000499082,0.000581036,0.000481704,0.000506182,0.000518971,0.000536918,0.000530598,0.000555008,0.000512028,0.000569219,0.000551128,0.000624021,0.000503705,0.000637061,0.000624285,0.000563504,0.000592097,0.000618444,0.000583333,0.000608507,0.000633563,0.000582088,0.000592604,0.000585021,0.000562277
-5.46065,0.000490342,0.00052982,0.000502367,0.000507644,0.000484702,0.000506392,0.000487053,0.000508208,0.000515792,0.000504933,0.000507835,0.000522223,0.000523542,0.000545856,0.000537168,0.000578161,0.000513186,0.00052243,0.000474472,0.000474345,0.000443296,0.000455577,0.000464022,0.000525954,0.000515869,0.000532086,0.000518743,0.000480696,0.000513866,0.000483887,0.000497977,0.000506961,0.000519508,0.000514971,0.000499548,0.000574104,0.000482869,0.000506739,0.000521396,0.000537089,0.000523242,0.00055659,0.000513439,0.000568401,0.000555061,0.000619094,0.000510088,0.000650947,0.000617929,0.000562661,0.00058831,0.000614187,0.000586456,0.000612518,0.000627023,0.000582326,0.000594672,0.000585045,0.000562984
-4.96065,0.000492532,0.000532816,0.000501104,0.000505721,0.000490079,0.000502452,0.000490235,0.000506535,0.000507743,0.000496296,0.000493804,0.000517918,0.000511704,0.000549578,0.000539746,0.00059425,0.000514417,0.000520894,0.000468842,0.000474308,0.000435034,0.00044897,0.000459551,0.000522295,0.000511258,0.00052452,0.000505585,0.000476825,0.00051898,0.000489509,0.000492666,0.000502775,0.00050993,0.000510557,0.000496792,0.000561187,0.000479293,0.000502725,0.000518131,0.000536515,0.000520909,0.000560213,0.000512751,0.000564657,0.000560164,0.000614974,0.000518163,0.000659142,0.000602944,0.000556669,0.000574794,0.000606212,0.000588238,0.000610878,0.000617899,0.000577115,0.000593787,0.000580991,0.000560585
