Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-21.477,0.000547905,0.000542786,0.000534934,0.00052217,0.000569516,0.000556764,0.000544593,0.000548953,0.000595097,0.000569397,0.000566926,0.000601745,0.000571462,0.000523196,0.000549089,0.000526872,0.000521817,0.000533055,0.000530997,0.000552621,0.000535501,0.000548347,0.000542008,0.000575662,0.000601906,0.000582184,0.000576654,0.000588295,0.00059538,0.000571766,0.000567108,0.000591045,0.000570318,0.000575728,0.000571299,0.000608431,0.000586697,0.000568768,0.000575853,0.00062502,0.00057224,0.000654119,0.000566626,0.000633281,0.00062258,0.000674918,0.00058035,0.000675574,0.00062627,0.000640015,0.000639498,0.000706565,0.000663759,0.00069192,0.000686622,0.000676213,0.000712362,0.000692273,0.000673396
-20.977,0.000555293,0.000555538,0.000540172,0.000531726,0.000583342,0.000560887,0.000554119,0.000559084,0.000606966,0.000579565,0.000576238,0.00061284,0.00058391,0.000535128,0.000556316,0.000535795,0.000532457,0.000543964,0.000541149,0.000566025,0.000547145,0.000562413,0.000557206,0.000582559,0.000613284,0.000596643,0.000583473,0.000595528,0.000599233,0.000583505,0.000573314,0.00059769,0.000572694,0.000578935,0.000578404,0.00061576,0.000596158,0.00057813,0.000587662,0.00063549,0.000577411,0.00065907,0.000575433,0.000636864,0.000635908,0.000688651,0.000586627,0.000679699,0.000634399,0.000648453,0.00064467,0.000711368,0.000667155,0.000697282,0.000690889,0.00068121,0.000722704,0.000707828,0.000683029
-20.477,0.000567931,0.000571047,0.000547541,0.000546919,0.000599906,0.000564737,0.00056777,0.000570533,0.000614307,0.000586155,0.000583541,0.000619164,0.000593392,0.000544889,0.000561468,0.000542021,0.000541082,0.000554072,0.000549045,0.00057296,0.000557506,0.000576169,0.000571398,0.000588905,0.000623002,0.000610178,0.000590421,0.000599976,0.00060462,0.000592342,0.000581259,0.000602568,0.000576136,0.000584066,0.000585637,0.000625177,0.000602855,0.000591113,0.000600392,0.000649032,0.000585721,0.000665641,0.000581421,0.000639713,0.00064783,0.000697654,0.000593421,0.000683578,0.000644503,0.000660898,0.000649507,0.000716743,0.000671932,0.000701425,0.00070046,0.000691763,0.000736606,0.000726459,0.000690037
-19.977,0.000579445,0.000581274,0.000554339,0.000558551,0.00061104,0.000563655,0.000578566,0.000578177,0.00061334,0.000586127,0.000586202,0.00061946,0.000596517,0.000551588,0.000563128,0.000544009,0.000543831,0.000559078,0.000551862,0.000570105,0.000563386,0.00058475,0.000580249,0.000590116,0.000626367,0.000616038,0.000594194,0.000600992,0.000609238,0.00059624,0.000587486,0.000603848,0.000577496,0.00058825,0.000588661,0.000632151,0.000603809,0.000600632,0.000608531,0.000657625,0.000593479,0.000670689,0.000584748,0.000642882,0.000656572,0.000700461,0.000597335,0.000685193,0.000651536,0.000670631,0.000652382,0.000719127,0.000675108,0.000702235,0.000709259,0.000702155,0.000744962,0.000741842,0.000690064
-19.477,0.000580751,0.000579008,0.000554738,0.000556794,0.000608939,0.000553156,0.000578832,0.000576612,0.000602776,0.00057806,0.000581317,0.000613631,0.000591333,0.000551952,0.0005602,0.000539995,0.000539136,0.000555237,0.000547793,0.000557858,0.000560594,0.000583069,0.000579901,0.000584322,0.000619949,0.000611239,0.000592093,0.000597696,0.000609491,0.000593044,0.000587064,0.000598579,0.000573071,0.000586611,0.000583895,0.000631897,0.000596524,0.000599543,0.000608095,0.000656012,0.00059586,0.000670607,0.000586757,0.000645154,0.000659325,0.000696083,0.000595377,0.00068269,0.000652261,0.00067061,0.000650614,0.000713783,0.000673146,0.000697172,0.000711332,0.000706406,0.000744248,0.000747624,0.000682155
-18.977,0.000567337,0.000561939,0.000544133,0.000537443,0.000591311,0.00053229,0.000564691,0.000563144,0.000584931,0.000563398,0.000567011,0.000602039,0.000577699,0.000541635,0.00055144,0.000528298,0.000526789,0.000540833,0.000537005,0.0005405,0.000547658,0.000568853,0.000569123,0.000573077,0.000603085,0.000598158,0.000582467,0.000588761,0.00060185,0.000582391,0.000575658,0.000583966,0.000559888,0.000575068,0.000569436,0.000620502,0.000580775,0.000585706,0.000594372,0.000641034,0.000588984,0.000662201,0.000585891,0.000643094,0.000654112,0.000684614,0.000585507,0.000674371,0.000645013,0.000657361,0.000640619,0.000698352,0.000664139,0.000684016,0.000702534,0.000699451,0.000733555,0.000740017,0.000667472
-18.477,0.00054071,0.000533384,0.000523077,0.000505458,0.00056158,0.0005045,0.000538124,0.000538154,0.000562726,0.000543738,0.000543192,0.000583699,0.000555705,0.00051862,0.000535456,0.000507928,0.00050721,0.000517262,0.000520383,0.000522284,0.000526318,0.000545197,0.000548962,0.000558097,0.000577675,0.000580347,0.000565649,0.000573468,0.000584803,0.000564057,0.000552858,0.000560303,0.000537517,0.000552313,0.000545636,0.000597419,0.00055823,0.000562982,0.000566586,0.000612742,0.000571071,0.000643708,0.000577541,0.000633475,0.000640203,0.000667597,0.000567618,0.000658922,0.000629906,0.000632209,0.000620286,0.000673487,0.000648104,0.000662947,0.000682532,0.000679873,0.000714372,0.000719404,0.000647466
-17.977,0.000507112,0.000500312,0.000495924,0.000470164,0.000525833,0.000474754,0.00050532,0.000505063,0.000537825,0.00051917,0.000513486,0.000558251,0.000527113,0.000486267,0.000511385,0.000480407,0.000482625,0.00048812,0.000499044,0.000504872,0.00050113,0.000517598,0.000522237,0.00053967,0.000546918,0.000559553,0.0005452,0.000553954,0.000561418,0.000539101,0.000522969,0.000532044,0.000509491,0.000521063,0.000515392,0.000566035,0.000531234,0.000536908,0.000527403,0.000574486,0.000544493,0.000616827,0.000560347,0.000615837,0.000619789,0.000646596,0.000544333,0.000637647,0.000609418,0.00059893,0.000591987,0.000642042,0.000627365,0.000636611,0.000654445,0.000650607,0.000689245,0.000689892,0.000624185
-17.477,0.000474417,0.000467902,0.000467368,0.000439532,0.000488122,0.000446012,0.000472017,0.000467891,0.000512315,0.000491877,0.000483183,0.000528133,0.00049506,0.000450771,0.000480975,0.000450027,0.000456376,0.000456986,0.00047405,0.000487755,0.000475333,0.000490314,0.00049362,0.000518834,0.000515414,0.000537093,0.000526282,0.000533293,0.000537775,0.000509985,0.000491339,0.000506326,0.000481449,0.00048679,0.000483935,0.000532831,0.000503832,0.000512651,0.000483366,0.000532543,0.000514842,0.000586285,0.000538025,0.000593429,0.000596055,0.000624167,0.000519262,0.000614706,0.000586201,0.000562107,0.000560306,0.000607935,0.000605415,0.000608787,0.00062339,0.000616958,0.00066131,0.000656904,0.000599879
-16.977,0.000447389,0.000439953,0.000441633,0.000416202,0.000452327,0.000419418,0.000440862,0.000431615,0.000489265,0.000465201,0.000458111,0.000499232,0.0004656,0.000419185,0.000449475,0.000422146,0.000432398,0.000427155,0.000448976,0.000471059,0.000451953,0.000465348,0.000468142,0.000498393,0.000488418,0.000515859,0.000514398,0.000516176,0.000520671,0.000480149,0.000462576,0.000488632,0.000458278,0.000456582,0.000457038,0.000504286,0.000480071,0.000494063,0.000443484,0.000495095,0.000490332,0.000558958,0.00051725,0.000571855,0.000573014,0.000602641,0.000497447,0.000595449,0.000562839,0.000528524,0.000529689,0.000574999,0.000585996,0.00058406,0.000595374,0.000584686,0.000634343,0.000626494,0.000578029
-16.477,0.000428568,0.000418401,0.000421787,0.000399887,0.000420677,0.000397041,0.000413589,0.00040123,0.000470815,0.000443729,0.000440552,0.000476152,0.000442819,0.000396976,0.000421421,0.00040034,0.000413757,0.000402015,0.000428337,0.00045591,0.000432393,0.000443318,0.000449263,0.000481926,0.000469451,0.000499242,0.000511353,0.000505853,0.000512723,0.000453879,0.000439352,0.000479839,0.000442285,0.000436117,0.000438785,0.000484653,0.000463088,0.000482301,0.000414089,0.000467332,0.000474731,0.00054043,0.00050212,0.000554589,0.000552832,0.000583034,0.000482883,0.00058345,0.000541385,0.000503428,0.000503484,0.000547421,0.000571184,0.000565279,0.000575737,0.000558335,0.000611906,0.000601866,0.000561316
-15.977,0.000418848,0.000404789,0.00041005,0.000390974,0.000398308,0.000382217,0.000392937,0.000382882,0.000460278,0.000431773,0.000430587,0.000461857,0.000429561,0.000385862,0.000401603,0.000386399,0.000400661,0.000385782,0.00041683,0.000443915,0.000418315,0.000425521,0.000438761,0.000472716,0.000460023,0.000489813,0.000513503,0.000502329,0.000511484,0.000435094,0.000421866,0.000478699,0.000433517,0.000428883,0.000432105,0.000476236,0.000454238,0.000477202,0.000401149,0.000452208,0.000467185,0.000531736,0.000493973,0.000543204,0.000537176,0.000568168,0.000477736,0.000579702,0.000523869,0.000490142,0.000483808,0.000528144,0.000562301,0.00055528,0.000567284,0.000542093,0.000598252,0.000586499,0.000551628
-15.477,0.000419947,0.000404147,0.000409767,0.000390657,0.000389257,0.00037757,0.000381827,0.000379154,0.000460177,0.000431428,0.000429536,0.000457547,0.000426784,0.000386559,0.000391546,0.000380252,0.000393622,0.000382449,0.000416854,0.000435963,0.000411505,0.000415588,0.000437575,0.000472084,0.000459127,0.000488353,0.000515208,0.000502696,0.000511141,0.00042613,0.000412648,0.000483135,0.000433155,0.000435122,0.000436679,0.000479518,0.000451786,0.000476828,0.000404692,0.000451346,0.000464158,0.000531549,0.000491803,0.00053763,0.000528808,0.000559995,0.000482214,0.000581998,0.000513079,0.00048892,0.000473901,0.000518247,0.000560316,0.000555644,0.000569486,0.000538223,0.000595093,0.000582552,0.000549554
-14.977,0.000433472,0.000418456,0.000421972,0.000400688,0.000395133,0.000382767,0.000383095,0.000388395,0.000471772,0.000443117,0.000437464,0.000463105,0.000433061,0.000396076,0.000391687,0.000382985,0.000394196,0.000392342,0.000425489,0.000433118,0.000413338,0.000416621,0.00044513,0.000480485,0.000465006,0.000493472,0.000510985,0.000501781,0.000505707,0.000429628,0.000414483,0.000490898,0.000441171,0.00045041,0.000449946,0.000494009,0.00045371,0.000477678,0.000421058,0.000461561,0.000463668,0.000536156,0.000493968,0.00053818,0.00052851,0.000561396,0.00049373,0.000587331,0.000509978,0.000495829,0.000475554,0.000518082,0.00056458,0.000567396,0.000578824,0.00054723,0.000602436,0.000588863,0.000554086
-14.477,0.000455264,0.000445472,0.000443866,0.000419792,0.00041365,0.000395441,0.00039721,0.000405198,0.000491593,0.000463321,0.000454201,0.000478161,0.000447027,0.000407928,0.000401392,0.000393807,0.000403394,0.000411675,0.000437197,0.00043553,0.000423578,0.000427892,0.000458633,0.000495682,0.000476048,0.000502852,0.000499894,0.000495401,0.000493983,0.000443785,0.000428082,0.000498917,0.000453453,0.000468145,0.000467456,0.000516195,0.000457297,0.000477596,0.000442376,0.000479262,0.00046859,0.000542665,0.000497483,0.000544636,0.000536093,0.000572198,0.000506982,0.000592988,0.000513145,0.000505702,0.000487425,0.000526028,0.000572692,0.000588196,0.000589563,0.000562717,0.000615355,0.000602104,0.000563138
-13.977,0.00047848,0.000476831,0.000468732,0.000443926,0.000438689,0.000414994,0.000421811,0.000424515,0.000513187,0.000486968,0.000476617,0.000500475,0.000464874,0.000418068,0.000416658,0.000409958,0.000420173,0.0004347,0.000446451,0.00044147,0.00044009,0.000445102,0.00047348,0.000511895,0.000491037,0.000513432,0.000485307,0.000482186,0.000481134,0.000464068,0.000449712,0.000502801,0.000464755,0.000482016,0.000483307,0.000539977,0.000462088,0.000477815,0.000462162,0.000498094,0.000479584,0.000550636,0.000499401,0.000555103,0.00054773,0.000586662,0.000516187,0.000595721,0.000522463,0.000515317,0.000505337,0.000540784,0.000579291,0.000610676,0.000596991,0.000574801,0.00062597,0.000615518,0.000573039
-13.477,0.000495462,0.000500719,0.000488732,0.000466926,0.000464836,0.000439137,0.000451361,0.000444175,0.000531923,0.000509911,0.000498422,0.000526118,0.00048326,0.00042527,0.000433978,0.000426965,0.000439507,0.000455278,0.000452325,0.00044949,0.000460104,0.000463835,0.00048639,0.000523195,0.000508231,0.000522972,0.000473125,0.000466455,0.000474591,0.000483053,0.000470396,0.000500395,0.000469118,0.000489346,0.000495222,0.000558214,0.000468452,0.000482057,0.000477055,0.000514085,0.000494638,0.000557835,0.000502398,0.000566912,0.000556007,0.000598321,0.000517829,0.000594328,0.00053743,0.000523301,0.000523147,0.000559098,0.000581467,0.000627101,0.000599174,0.00057795,0.000628815,0.000623752,0.0005804
-12.977,0.00050431,0.000511129,0.00050005,0.000482694,0.000485749,0.000461008,0.000475678,0.00046017,0.00054488,0.000528217,0.00051438,0.000548455,0.000499301,0.000431764,0.000447943,0.000439463,0.000454772,0.000468687,0.00045682,0.000458157,0.000478998,0.000481427,0.000495831,0.00052534,0.000523685,0.000529634,0.000467688,0.000455005,0.000477669,0.000492463,0.000482921,0.000493499,0.000465148,0.000491184,0.000502319,0.000565088,0.000476263,0.000491689,0.00048461,0.000524737,0.000508278,0.00056357,0.000509985,0.000576708,0.000555346,0.000600346,0.000513281,0.000590354,0.000554827,0.000530612,0.000536311,0.000574623,0.000579985,0.00063303,0.000595133,0.000572533,0.000623026,0.000624484,0.000582208
-12.477,0.000504678,0.000508146,0.000501624,0.000486767,0.000497217,0.000471497,0.000484165,0.00046671,0.000551076,0.000537186,0.000519192,0.000560077,0.000509676,0.000436897,0.00045451,0.000444858,0.000460235,0.000471733,0.000458295,0.00046518,0.00048915,0.000492673,0.000498808,0.000518653,0.000532077,0.000529771,0.00046811,0.000451306,0.000485558,0.000493022,0.000485856,0.000485113,0.000455086,0.000488079,0.000504093,0.000557952,0.00048212,0.000502757,0.000483525,0.000527853,0.000516467,0.000565834,0.000520112,0.000580278,0.000546295,0.000592531,0.000506924,0.000584627,0.000567446,0.000534731,0.000540036,0.000581219,0.000577676,0.000629188,0.000584469,0.000562694,0.000612364,0.000617851,0.000576402
-11.977,0.00049525,0.000494478,0.000492733,0.000476561,0.000496082,0.000463945,0.000473944,0.000459575,0.000548431,0.000532748,0.000510191,0.000556188,0.000511321,0.00043643,0.000450343,0.000442933,0.00045413,0.000463483,0.000452242,0.000466534,0.000484311,0.000491618,0.000493348,0.000507114,0.000529201,0.000521333,0.000468799,0.000452102,0.000487201,0.000489814,0.000483374,0.000477887,0.000441887,0.000479565,0.000500215,0.000539003,0.000479851,0.00050774,0.000473297,0.000522779,0.000518354,0.000564148,0.000525768,0.000573421,0.000536053,0.000581665,0.000500792,0.000578264,0.000566457,0.000529507,0.00053258,0.000575456,0.000575092,0.000618614,0.000566374,0.000549348,0.000600544,0.000605586,0.000563062
-11.477,0.000476156,0.000472551,0.000474652,0.000454583,0.000484169,0.000441316,0.00045047,0.000440597,0.000536633,0.000516156,0.000489293,0.000538659,0.00050313,0.000427738,0.000435499,0.000435093,0.000438398,0.000447818,0.000436427,0.000460001,0.000465792,0.000476123,0.000480209,0.000494907,0.000516339,0.000504417,0.000464753,0.000450548,0.000476249,0.000486209,0.000479507,0.000470833,0.000428099,0.000465504,0.000491209,0.000514723,0.000467976,0.000502303,0.000458376,0.000511331,0.000514854,0.000558905,0.000522012,0.000556829,0.000531056,0.000574469,0.000494645,0.000570902,0.000551004,0.000512474,0.000515862,0.000559016,0.000569098,0.000603609,0.000542343,0.000531492,0.00058846,0.000590419,0.000544975
-10.977,0.000452355,0.000445811,0.000451033,0.000428618,0.000466338,0.000414139,0.000425686,0.000417902,0.000520406,0.000494445,0.000464048,0.000514949,0.000487821,0.000411455,0.000415655,0.000423396,0.000419168,0.000430515,0.000413939,0.000446794,0.000440934,0.000450251,0.000462572,0.000485479,0.000499577,0.000484269,0.000456937,0.000445222,0.000455888,0.0004835,0.000475317,0.00046371,0.000418068,0.000449248,0.000480022,0.000493759,0.000450476,0.000488829,0.000442489,0.000499643,0.000508215,0.000552174,0.000510637,0.000535702,0.00053184,0.000574027,0.000487039,0.000562842,0.000529072,0.000489039,0.000495083,0.00053656,0.000558968,0.000587293,0.000520141,0.000512058,0.000576766,0.000576382,0.000527107
-10.477,0.000434977,0.000423571,0.000431066,0.000410769,0.000450988,0.000393348,0.000411063,0.000403119,0.000507064,0.00047819,0.000445814,0.000496413,0.000472737,0.000394796,0.000398643,0.000411383,0.000404981,0.000417384,0.000395218,0.000433076,0.000421366,0.000427754,0.000447418,0.000481633,0.00048785,0.000470388,0.000450837,0.000441169,0.000438353,0.000481035,0.000470901,0.000458637,0.000417299,0.000437925,0.000470519,0.000483876,0.000436779,0.000474946,0.000432238,0.000494045,0.000503672,0.000547708,0.000501764,0.000519831,0.000535674,0.000578185,0.000480339,0.000557836,0.00051107,0.000471902,0.000478204,0.000516829,0.00055046,0.000576107,0.000507947,0.000498176,0.000568986,0.000569044,0.000515774
-9.97699,0.000433468,0.000416801,0.00042424,0.000409417,0.000444961,0.00038868,0.000411041,0.000404359,0.000502405,0.000474454,0.000443183,0.000489934,0.000464266,0.000385597,0.00039295,0.000405057,0.000402849,0.000413768,0.000391117,0.000425814,0.000414743,0.000419986,0.000440562,0.000485531,0.000487766,0.000469703,0.000453401,0.000448034,0.000435536,0.000480894,0.000468836,0.000460273,0.000429309,0.000437653,0.000466514,0.000488554,0.000435172,0.0004684,0.000433342,0.000499445,0.000507415,0.000549523,0.000501871,0.000516808,0.000541235,0.00058454,0.000480811,0.000561263,0.000505719,0.000470853,0.00047272,0.000507704,0.000551699,0.000576712,0.000510462,0.000496551,0.000570825,0.000571825,0.000515275
