Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-18.5362,0.000325494,0.000296462,0.000272271,0.000335635,0.000287258,0.000388756,0.000390684,0.000354296,0.000365541,0.000391954,0.000347504,0.000429321,0.000381745,0.000368549,0.000428995,0.000352015,0.000362312,0.000371139,0.000309722,0.000386204,0.000339879,0.000338121,0.000344319,0.000387138,0.000392271,0.000381965,0.000439838,0.000418813,0.000371554,0.000449056,0.000488647,0.000436195,0.000394234,0.000455891,0.000397533,0.000469191,0.000347308,0.000354759,0.000494444,0.000503647,0.000421889,0.000464195,0.000404315,0.000452903,0.000494249,0.000533331,0.000398475,0.000488613,0.000419038,0.00045466,0.00048647,0.00050922,0.000477767,0.000494041,0.000500595,0.00046228,0.000496144,0.000473182,0.000599687
-18.0362,0.000327525,0.000300408,0.000291113,0.000334211,0.000283219,0.00037277,0.000381033,0.000343316,0.000393731,0.000405444,0.000366736,0.000449857,0.000395989,0.000352722,0.000402728,0.000349482,0.000355338,0.000364618,0.000326685,0.000396654,0.000365808,0.000344747,0.000342763,0.000387614,0.000382908,0.000380434,0.000428604,0.000408663,0.000397096,0.000425207,0.000452743,0.000447034,0.000411237,0.000464091,0.000408079,0.000468494,0.000354575,0.000346943,0.000465359,0.00049636,0.000404604,0.000464925,0.00040176,0.00043144,0.000484299,0.000531462,0.000402888,0.000486886,0.000421825,0.000442514,0.000460263,0.000486124,0.000493574,0.000511636,0.000490058,0.000450363,0.000509268,0.000486431,0.000594657
-17.5362,0.000323362,0.000306484,0.000313417,0.000334084,0.000280636,0.000353795,0.000370629,0.000339246,0.000409906,0.000406619,0.000381172,0.000452414,0.000393088,0.000344131,0.000380367,0.000348931,0.000351924,0.000361642,0.000349639,0.000403466,0.000379823,0.000348799,0.000346931,0.000402987,0.000387423,0.00037824,0.000412594,0.000398995,0.000422042,0.000415302,0.000419772,0.000446777,0.00041927,0.000473304,0.000420776,0.000471531,0.000368658,0.000347724,0.00043045,0.000481836,0.000407428,0.000465839,0.000401957,0.000409952,0.000471312,0.000518529,0.000391212,0.000484285,0.000426521,0.000424263,0.000448722,0.000476132,0.000502376,0.000512441,0.000477959,0.00043594,0.00052078,0.00049934,0.000596624
-17.0362,0.000312689,0.000301944,0.000329187,0.00032824,0.000277892,0.000333532,0.000359807,0.000334193,0.000410018,0.000401173,0.000381125,0.000440454,0.000379727,0.000343046,0.000365296,0.000351619,0.000349392,0.000358284,0.000370191,0.000402961,0.00038171,0.000349152,0.000358137,0.000420756,0.000392614,0.000371063,0.00039799,0.000395001,0.000432131,0.000415722,0.000390483,0.000433575,0.000408645,0.000480778,0.000432236,0.000468125,0.000376243,0.000349992,0.000394142,0.000464208,0.000417695,0.000461289,0.000399962,0.000387158,0.000455926,0.000497859,0.000371378,0.000477634,0.000423958,0.000408856,0.000443475,0.000469121,0.000500559,0.00049282,0.000459606,0.000420678,0.000525904,0.00050771,0.000601431
-16.5362,0.000297816,0.000284201,0.000335746,0.000316123,0.000268878,0.000312732,0.000350689,0.000325932,0.000400293,0.000395325,0.000363,0.000425488,0.000363174,0.000346256,0.000355849,0.000356094,0.00034251,0.000351883,0.00038387,0.000394573,0.000379041,0.000344885,0.000371945,0.000427341,0.000385953,0.000360132,0.000388589,0.000396273,0.000421987,0.000413534,0.000367423,0.000407755,0.000373928,0.000482165,0.000441723,0.000451324,0.000366497,0.000348405,0.000361569,0.00044857,0.000414434,0.000453985,0.000396004,0.000363746,0.000438116,0.000475844,0.000351738,0.000468613,0.000415703,0.00040132,0.000436543,0.000456035,0.000489637,0.00045608,0.000443722,0.000404831,0.000521549,0.000511794,0.000603342
-16.0362,0.000278898,0.000266941,0.000334378,0.000300916,0.00025368,0.000290017,0.000339814,0.00031368,0.00038417,0.000395558,0.000332349,0.000414165,0.000347406,0.000346169,0.000345765,0.000359319,0.000332073,0.000340629,0.000387495,0.000380655,0.000371237,0.000336816,0.000377387,0.000418286,0.000368445,0.000350001,0.000382229,0.000397224,0.000392146,0.000402506,0.000352663,0.000370999,0.00032486,0.000477601,0.000449684,0.000424716,0.000343832,0.000346029,0.000334417,0.000437464,0.000391958,0.000445556,0.000389722,0.000346386,0.000423417,0.000456195,0.000336931,0.000455428,0.000408553,0.000404251,0.00042237,0.000438077,0.000474652,0.000419945,0.000437422,0.000393015,0.000506501,0.000512621,0.000594687
-15.5362,0.000264473,0.000264088,0.000326287,0.000287352,0.000238897,0.000270016,0.000329366,0.000304381,0.000365712,0.000403177,0.000299855,0.000408421,0.000334207,0.000340433,0.000339907,0.000361018,0.000322535,0.000331999,0.000377895,0.000364956,0.00035539,0.000322416,0.000369942,0.000399413,0.000349662,0.000348091,0.00037826,0.000394383,0.000349061,0.000384432,0.000340214,0.000337232,0.000279339,0.00046891,0.00045683,0.000401746,0.000324859,0.000353937,0.000317578,0.000430269,0.000360922,0.000435831,0.000382845,0.000343836,0.000413258,0.000439628,0.000326185,0.000444544,0.000409841,0.000409278,0.000409964,0.000426512,0.000463201,0.000400602,0.000444904,0.000389173,0.000484021,0.000510558,0.000573942
-15.0362,0.000264153,0.000279947,0.000318385,0.000280196,0.000239994,0.000262317,0.000319004,0.000303273,0.000353523,0.000417594,0.000280329,0.000408366,0.000328117,0.000331375,0.000342415,0.000362669,0.00031935,0.000330216,0.000361493,0.000350992,0.000330127,0.000306363,0.000352929,0.000380046,0.000341504,0.000355193,0.000380542,0.000392175,0.000302805,0.00036782,0.00032544,0.000322562,0.000252557,0.000456942,0.000461902,0.000389503,0.00032029,0.000378129,0.000314931,0.00042709,0.000345125,0.000430674,0.00037796,0.000358164,0.000408955,0.000434272,0.000321805,0.000442061,0.000420163,0.000413078,0.000406412,0.000430929,0.000460217,0.000405402,0.000461032,0.00039492,0.000466656,0.000506333,0.000546324
-14.5362,0.000283916,0.000307783,0.000320598,0.000285209,0.000267373,0.000280736,0.00031765,0.000317214,0.000357035,0.000440093,0.000282092,0.000413526,0.000334689,0.000326644,0.00035768,0.000366797,0.000326597,0.000340354,0.00034858,0.000344402,0.000304588,0.000297632,0.000338689,0.000369995,0.000347879,0.000367356,0.000398449,0.000396776,0.000274411,0.000360021,0.000316213,0.000337999,0.000247323,0.000445272,0.000469696,0.000392522,0.000329649,0.000412272,0.000331132,0.000429278,0.000356367,0.000431493,0.000377752,0.00038315,0.000411495,0.000444186,0.000329637,0.000455334,0.000437762,0.000418972,0.000417694,0.000453167,0.000470819,0.000428117,0.000479515,0.000418347,0.000464875,0.000501479,0.000521999
-14.0362,0.000319166,0.000338843,0.000339176,0.000309105,0.000314878,0.000323378,0.000334994,0.000345517,0.000379451,0.000471818,0.000307357,0.000428524,0.000358471,0.000337701,0.000387151,0.000382483,0.000348486,0.000366679,0.000353883,0.000353284,0.000294622,0.000307231,0.000339476,0.000376364,0.000366556,0.000385079,0.000437659,0.000412079,0.00028323,0.000365707,0.000322655,0.000381801,0.00026191,0.000441729,0.000488363,0.000412105,0.000347077,0.00044531,0.000364759,0.000441739,0.000393065,0.000446626,0.000385194,0.000410454,0.00042192,0.000472343,0.000355113,0.000487999,0.000460928,0.000431718,0.000444162,0.000487138,0.000494569,0.000457395,0.000500517,0.000462056,0.000486043,0.000503693,0.000510161
-13.5362,0.000357456,0.000369451,0.000374536,0.000349804,0.000370336,0.000372204,0.000364741,0.000380952,0.000412773,0.000511666,0.00034799,0.000452454,0.000393402,0.000367689,0.000421536,0.000411532,0.000382458,0.000401916,0.000380462,0.000378462,0.000312485,0.00033673,0.000359788,0.000399834,0.000394605,0.000408725,0.000485987,0.000431793,0.000330229,0.000383878,0.000350768,0.000433452,0.000296235,0.000450308,0.000518297,0.000446065,0.000366807,0.000467116,0.000406989,0.000467831,0.000439646,0.000474934,0.000399026,0.000438519,0.000445301,0.000511927,0.000394279,0.000529986,0.000488116,0.000458421,0.000477131,0.000522877,0.000525587,0.000487712,0.000527068,0.000523471,0.000528982,0.000519442,0.000511577
-13.0362,0.000390982,0.000396239,0.000415743,0.000395782,0.000417728,0.000409881,0.000398889,0.000419166,0.000444048,0.000549536,0.000391142,0.000481931,0.000428115,0.000410303,0.000457293,0.000447615,0.000422811,0.000440263,0.000417128,0.000415396,0.000355169,0.000377541,0.000399083,0.000438058,0.000428262,0.000444909,0.000527453,0.000452098,0.0004012,0.000413907,0.00039381,0.000479016,0.000357332,0.000469153,0.000549468,0.000489202,0.000388234,0.000476337,0.000447608,0.000504063,0.000477491,0.000511984,0.000414716,0.000470482,0.000479243,0.000551697,0.000439593,0.000573498,0.000516515,0.0004931,0.000511938,0.000556063,0.000557831,0.000520219,0.000558789,0.000588666,0.000578972,0.000545536,0.000522955
-12.5362,0.000416638,0.000420257,0.000449792,0.000436285,0.000450961,0.00042771,0.000424927,0.000452569,0.000465673,0.000571147,0.000427982,0.000507045,0.000451084,0.00044824,0.000486777,0.000478282,0.000459431,0.000472194,0.000449266,0.000450771,0.000406194,0.000421126,0.00044583,0.000477446,0.000463643,0.000488469,0.000546773,0.000472881,0.000466372,0.000451345,0.000438004,0.000512364,0.000438004,0.000491597,0.000564947,0.000528883,0.000410164,0.000476331,0.000478188,0.000543796,0.000501501,0.000550485,0.000429886,0.000506513,0.000514752,0.000584668,0.000480595,0.00060939,0.000538925,0.000525723,0.000538807,0.00058191,0.000585169,0.000555413,0.000587609,0.000632299,0.000620192,0.000572935,0.000536092
-12.0362,0.000439108,0.000439393,0.000470947,0.00046358,0.000471577,0.000436663,0.000440192,0.000481231,0.000479918,0.000570583,0.000456787,0.00052167,0.000461791,0.000470652,0.000505811,0.000493615,0.000484709,0.000495209,0.000465581,0.000475269,0.000450213,0.000458505,0.000488145,0.000504412,0.000492691,0.000526587,0.000547589,0.000492362,0.00050664,0.000486292,0.000475847,0.000535357,0.000513119,0.000508949,0.000558519,0.000558981,0.000428161,0.000473495,0.000496878,0.00057569,0.000510791,0.000580102,0.000444456,0.000539563,0.00054068,0.000607741,0.000508198,0.000635704,0.000550903,0.000546834,0.000555536,0.000599021,0.000604776,0.000588771,0.000607448,0.000641806,0.000641462,0.000590847,0.000545775
-11.5362,0.000460075,0.000454918,0.000479281,0.000480762,0.000483034,0.000448446,0.000450446,0.000504893,0.000490312,0.000553454,0.000477563,0.000524873,0.000464485,0.000475664,0.000512926,0.000496265,0.000499792,0.000511213,0.0004676,0.000487,0.000477473,0.000486401,0.000516873,0.000511772,0.000508692,0.00054671,0.000542779,0.000508469,0.000523107,0.000510242,0.000503078,0.000552387,0.000557386,0.000518853,0.000537858,0.000577638,0.000438738,0.000472484,0.000503065,0.000590865,0.000510341,0.000595116,0.000459724,0.000563015,0.000553753,0.000622256,0.000521247,0.00065274,0.000552347,0.000555761,0.000563844,0.000608205,0.000614739,0.000614345,0.000616647,0.000624186,0.00064274,0.000597869,0.000550078
-11.0362,0.000476811,0.000468165,0.000480391,0.000493229,0.000488894,0.000466614,0.000460809,0.000520433,0.000498647,0.000532654,0.000486454,0.000519319,0.000464266,0.000468794,0.000508268,0.000494651,0.000506661,0.000521083,0.00046193,0.000490109,0.000488367,0.00050421,0.000528621,0.000505405,0.000511441,0.000545822,0.000541767,0.000515549,0.000525536,0.000518548,0.000517229,0.00056289,0.000561344,0.000522353,0.000515315,0.000587198,0.000441609,0.000475409,0.000501547,0.000586326,0.000506058,0.000593972,0.000475382,0.000574427,0.000559281,0.00063056,0.000522469,0.000659791,0.000548463,0.000559341,0.000564891,0.000612311,0.000616725,0.00062819,0.000618805,0.0005971,0.000634134,0.000599345,0.000549302
-10.5362,0.000484615,0.000478698,0.000480941,0.0005007,0.000492037,0.000484856,0.000473011,0.000524561,0.000503153,0.000516553,0.000485046,0.000510502,0.000463808,0.000457193,0.000499326,0.00049438,0.000508588,0.000525247,0.000454197,0.000490569,0.000488506,0.000510361,0.000525729,0.000498911,0.000507618,0.00053421,0.000543206,0.000510484,0.000522477,0.000514726,0.000518318,0.000563677,0.000540835,0.000521554,0.000499512,0.000589415,0.000440404,0.000481887,0.000497927,0.000569049,0.000504284,0.000580285,0.000487353,0.000576947,0.000561917,0.000633795,0.000517315,0.000654697,0.000544636,0.000563501,0.0005601,0.000614812,0.000613634,0.000629183,0.000618274,0.000578629,0.000625556,0.000599378,0.000545028
-10.0362,0.000482363,0.000489732,0.000483374,0.000501867,0.000494676,0.000492142,0.000484652,0.000517463,0.000502105,0.00050699,0.000480603,0.000502758,0.000464509,0.000446704,0.00049406,0.000493793,0.000506385,0.000523074,0.000448778,0.000488616,0.000481488,0.000504926,0.000514577,0.000499251,0.000506657,0.000523118,0.000540672,0.000498145,0.000518368,0.00050701,0.00051243,0.000554008,0.00051695,0.000518846,0.000489979,0.000584831,0.00043953,0.000488433,0.000496207,0.000550998,0.00050703,0.000561164,0.000492359,0.000574613,0.000562751,0.000631167,0.000510312,0.000638307,0.000545452,0.000569138,0.000552199,0.000617558,0.000608365,0.000619972,0.00061751,0.000574877,0.000620769,0.000598515,0.000538717
-9.53622,0.000474399,0.000502543,0.000488004,0.000496396,0.000495528,0.000484254,0.000490764,0.000503218,0.000496122,0.000500583,0.000480589,0.000496806,0.000466806,0.000440777,0.000495437,0.000491042,0.000500996,0.000515002,0.000447181,0.000482723,0.000468708,0.000491262,0.000501115,0.0005029,0.000510285,0.000516922,0.000531278,0.000484469,0.000510533,0.000500101,0.000506868,0.000535973,0.000500394,0.000514948,0.000482142,0.000575229,0.000441059,0.000492126,0.00049756,0.000538995,0.000511324,0.000542711,0.000491379,0.000568929,0.000559257,0.000622312,0.000501913,0.000616368,0.000548612,0.000573068,0.000546101,0.000618497,0.000601372,0.00060513,0.000617034,0.000579131,0.000617744,0.000594957,0.000530979
-9.03622,0.000467968,0.000514398,0.000492138,0.000486366,0.000490059,0.000467396,0.000487956,0.000486274,0.000487987,0.000493782,0.000485665,0.000490686,0.000470734,0.000440635,0.00050143,0.000485684,0.000494346,0.000503201,0.000447939,0.000474509,0.000452396,0.000474495,0.000488278,0.000500814,0.000514475,0.000514321,0.000516301,0.000474124,0.000499323,0.00049306,0.000504252,0.000514595,0.000490086,0.000509216,0.000474073,0.000561333,0.000443288,0.000491233,0.000498818,0.000531673,0.000513626,0.000527839,0.000486361,0.000560391,0.000549392,0.000609113,0.000491753,0.000595487,0.000550195,0.00057219,0.000543772,0.000614103,0.000591819,0.000589375,0.000615862,0.00058336,0.000611078,0.000588609,0.000521822
-8.53622,0.00046616,0.000520768,0.000492143,0.000476468,0.000475468,0.000451946,0.000477478,0.000470366,0.000480962,0.000486108,0.000491072,0.000482737,0.00047407,0.000444216,0.000506485,0.000480411,0.000487418,0.000490884,0.000447573,0.000466228,0.000436335,0.000458123,0.000476137,0.000489334,0.000513799,0.000510868,0.00049894,0.00046991,0.000485714,0.000483471,0.000502185,0.000495135,0.000480776,0.000499027,0.000465928,0.00054451,0.0004423,0.000485072,0.000496598,0.000522999,0.000513435,0.00051745,0.000480006,0.000548517,0.000533931,0.000593556,0.000480462,0.000580641,0.000547861,0.000564229,0.000541775,0.000601958,0.000579241,0.000576096,0.000611882,0.000582952,0.000597415,0.000579984,0.000511352
-8.03622,0.000465427,0.000518847,0.000486207,0.000470046,0.000455434,0.000444941,0.000462399,0.000457567,0.000475756,0.000478135,0.000493173,0.000474738,0.000472614,0.000447537,0.00050798,0.000476325,0.000480168,0.000480647,0.000443081,0.000459925,0.000424206,0.000442375,0.000463337,0.000471851,0.000505059,0.000503109,0.000481796,0.000469773,0.000472249,0.000470779,0.000495351,0.000480594,0.000470835,0.000483726,0.000458668,0.00052579,0.000436745,0.000476143,0.000488956,0.000511325,0.000513542,0.000511334,0.00047206,0.000533526,0.000515135,0.000576804,0.000469769,0.000571228,0.00054177,0.000548575,0.000534874,0.000582828,0.000563758,0.000565689,0.000603002,0.000577049,0.0005791,0.000568562,0.000500302
-7.53622,0.000461343,0.000510291,0.000473556,0.000468586,0.000438719,0.000443554,0.000446924,0.000448492,0.000471492,0.000471493,0.000492791,0.000470646,0.000465643,0.000446559,0.000506285,0.000471644,0.000471612,0.000474101,0.000435529,0.000454925,0.000417894,0.000427531,0.000451038,0.000456797,0.000489463,0.000491561,0.000467217,0.000470603,0.000462179,0.00045746,0.000481852,0.000469769,0.000460248,0.000465724,0.00045243,0.000508575,0.000428499,0.000466948,0.000474892,0.000499791,0.000515118,0.000507251,0.000462608,0.000517844,0.000495548,0.000560212,0.000461459,0.000563431,0.000535906,0.000528683,0.000522984,0.000562026,0.00054689,0.00055695,0.000589498,0.000566494,0.000561988,0.000553563,0.000489874
-7.03622,0.000452048,0.000498887,0.000457886,0.000468929,0.000430109,0.000440218,0.000433834,0.000442844,0.000469172,0.00046841,0.000491934,0.000471911,0.000456653,0.000440733,0.000501843,0.000465095,0.000462561,0.000470364,0.000429467,0.000449721,0.000416601,0.000416716,0.000442445,0.000448707,0.000471182,0.000479088,0.000458108,0.000468936,0.000457928,0.000445799,0.000465549,0.000459527,0.000449689,0.00044923,0.000446224,0.000497048,0.000421286,0.000459523,0.000457215,0.000492447,0.000513691,0.000502707,0.000455327,0.000504482,0.000477382,0.000547233,0.000456868,0.000556905,0.000533663,0.000511404,0.000512535,0.000547165,0.000530755,0.000550013,0.000575561,0.000552657,0.000551346,0.000534918,0.000481752
