Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-35.0447,0.000466052,0.00045743,0.000455007,0.000440795,0.000463768,0.0004522,0.000438253,0.000426306,0.000492877,0.000472225,0.000461249,0.000480276,0.000450738,0.000373008,0.000397853,0.000412741,0.000399583,0.000389732,0.000405977,0.000419426,0.000395033,0.000417669,0.000396125,0.000466616,0.000469553,0.000459795,0.000519533,0.000498566,0.000489867,0.000440478,0.00045367,0.000434136,0.000464654,0.000451696,0.000446148,0.000493592,0.000466217,0.000531606,0.000515938,0.000547504,0.000487785,0.000540226,0.000444319,0.000453761,0.000521895,0.000539729,0.000487857,0.000562118,0.000486946,0.000499288,0.000488293,0.000552816,0.00050886,0.000543921,0.000542707,0.000506475,0.000607852,0.000577691,0.000501064
-34.5447,0.000462785,0.000457142,0.000448388,0.000435769,0.000467631,0.00045777,0.000437794,0.000428025,0.000490119,0.000465201,0.00045553,0.00047675,0.000453946,0.000382275,0.000399975,0.000418118,0.000403705,0.000390324,0.000407139,0.000423387,0.000402298,0.000419065,0.000400747,0.000468686,0.000475392,0.000454449,0.000519932,0.00049401,0.000484028,0.000448001,0.000458246,0.000434466,0.00046485,0.000451997,0.000453388,0.00048886,0.000465224,0.000526686,0.000510388,0.000539874,0.000485812,0.00054221,0.000452109,0.000459883,0.000525005,0.00053602,0.000493027,0.000563194,0.000488636,0.000499707,0.000481813,0.000550986,0.000518211,0.000549444,0.000535295,0.000507917,0.000603284,0.000580372,0.000496545
-34.0447,0.000473181,0.000471516,0.00045612,0.000442119,0.000483432,0.000473891,0.000450993,0.000440368,0.000496932,0.000469315,0.000458156,0.000481555,0.00046479,0.00040184,0.000417498,0.000430852,0.000420777,0.000402763,0.000416104,0.000434411,0.000420877,0.000432136,0.000420597,0.000479761,0.000489164,0.000460438,0.000523872,0.000493485,0.000484043,0.000471916,0.000476421,0.000446171,0.000470613,0.000456104,0.000469747,0.000494742,0.000473835,0.000527292,0.000512189,0.000537584,0.000492103,0.000552185,0.000469079,0.000480403,0.00053917,0.000546285,0.000508966,0.000573545,0.000500554,0.000504962,0.000487584,0.000557994,0.000536935,0.000563826,0.000539225,0.000516881,0.00060052,0.000588356,0.000507021
-33.5447,0.000487982,0.000490256,0.000467288,0.000450561,0.000500646,0.000492927,0.000468147,0.000454795,0.000507461,0.000478532,0.000464622,0.000487487,0.000475503,0.000420987,0.000437831,0.000442701,0.000441058,0.00041832,0.000428034,0.000443525,0.000441171,0.000449548,0.0004488,0.000492759,0.000503273,0.000473223,0.000525663,0.00049255,0.000485944,0.000495919,0.000494841,0.000460592,0.000473704,0.000460028,0.000485626,0.00050534,0.000484843,0.00052826,0.000516742,0.000537973,0.000501565,0.000564893,0.000486946,0.000505967,0.000554166,0.000562485,0.000524254,0.000585643,0.000515133,0.00050991,0.000496354,0.000566121,0.000555885,0.000579383,0.000548739,0.000526327,0.000596403,0.000595594,0.000527709
-33.0447,0.000496439,0.000501579,0.000471329,0.000453548,0.000507462,0.00050385,0.000476328,0.000460451,0.000514142,0.000483375,0.000469283,0.000487908,0.000479032,0.000428109,0.000448586,0.000446635,0.000452269,0.000427347,0.000437417,0.000444373,0.000455159,0.000462728,0.000475242,0.00050003,0.000509681,0.000484039,0.00051933,0.000487148,0.000484529,0.000506074,0.000501379,0.000467576,0.00046741,0.000459885,0.000491598,0.000513528,0.000489486,0.000522869,0.000519032,0.000536435,0.000508856,0.000575683,0.000501835,0.000527735,0.00056185,0.000576191,0.000529947,0.000591705,0.000524206,0.000509104,0.000499122,0.00056789,0.000568783,0.000590679,0.000555389,0.000529529,0.000589344,0.000597143,0.000549417
-32.5447,0.000490554,0.000498446,0.000463361,0.000447193,0.000497284,0.00049999,0.00046869,0.000450554,0.000512175,0.000477652,0.000468119,0.000479242,0.00047125,0.000418524,0.00044392,0.000440683,0.000447924,0.000424329,0.000440987,0.00043753,0.000460072,0.000466939,0.000490929,0.000497811,0.000502874,0.000484588,0.000501246,0.000475388,0.000476504,0.000497674,0.000491483,0.000461463,0.000451591,0.000453658,0.000482939,0.000513162,0.000482484,0.000508063,0.000513809,0.000530163,0.0005116,0.000581537,0.000513313,0.000539946,0.000560536,0.000583322,0.000522212,0.000589228,0.000521313,0.000497836,0.000491287,0.000558641,0.000572305,0.000595773,0.000553301,0.000523162,0.000581655,0.000592917,0.000562879
-32.0447,0.000472555,0.000482382,0.000448004,0.000435327,0.000472886,0.000482822,0.000448671,0.000428982,0.000501637,0.000461658,0.00046108,0.000463763,0.000454682,0.000394732,0.000429468,0.000426646,0.000429137,0.000410621,0.000437946,0.000428558,0.000457338,0.000462674,0.000492953,0.000487999,0.000485457,0.000473203,0.000474646,0.000461343,0.00046394,0.000476102,0.000471118,0.000445346,0.000432015,0.000443844,0.000464692,0.000503137,0.000464831,0.000487259,0.000499984,0.000519243,0.000510632,0.000581568,0.000523719,0.000540634,0.000553746,0.000583167,0.000506621,0.000580527,0.000505637,0.000477202,0.000474628,0.000540248,0.000569035,0.000595966,0.000543305,0.000509532,0.000576479,0.000586622,0.00056287
-31.5447,0.000454948,0.000464611,0.000436148,0.000427141,0.000447971,0.00046314,0.000432155,0.000411356,0.000489668,0.000444797,0.000453329,0.000451462,0.00043995,0.000371005,0.000416679,0.000411455,0.000407877,0.000396999,0.000433643,0.000425908,0.000452458,0.000457277,0.000485815,0.000478758,0.000467799,0.000458574,0.000453026,0.000452441,0.000454558,0.000456993,0.000451707,0.000430548,0.000418349,0.000437144,0.000448444,0.000490997,0.000448171,0.000470236,0.000481569,0.000507777,0.000509703,0.000577754,0.000533916,0.000533184,0.000548257,0.000580257,0.000494791,0.000573012,0.000487092,0.000457214,0.000459503,0.00052241,0.000564126,0.000593481,0.000533159,0.000497697,0.000575899,0.000582914,0.000552311
-31.0447,0.000447909,0.000454019,0.000433291,0.000427397,0.000434278,0.000452227,0.000431055,0.000408843,0.000484623,0.000438114,0.000450597,0.000450021,0.00043506,0.000362509,0.000415152,0.000403409,0.000398211,0.000393732,0.000434999,0.000433774,0.00045069,0.000457431,0.000478161,0.000476811,0.000459624,0.000451737,0.000447355,0.00045297,0.000453388,0.000448816,0.000439293,0.000427731,0.000417228,0.000438862,0.000443456,0.000485433,0.000442754,0.000465149,0.00046726,0.000502668,0.000512193,0.000572746,0.000543155,0.00052235,0.000547567,0.000578924,0.000492052,0.000573361,0.000477034,0.000448178,0.000455894,0.000513347,0.000560485,0.000590901,0.000531422,0.000495416,0.000580848,0.000584362,0.00053957
-30.5447,0.000453024,0.000453979,0.000439472,0.000436911,0.000435646,0.000454242,0.000445062,0.000423636,0.000490497,0.00044823,0.000456938,0.000462894,0.000443879,0.000375364,0.000428143,0.000406772,0.000405831,0.00040675,0.000444224,0.000450643,0.000454746,0.000464191,0.000477079,0.000484987,0.0004669,0.000460228,0.000461429,0.000463945,0.000461278,0.000452722,0.000436806,0.000439046,0.000429466,0.00045105,0.00045271,0.000491638,0.000453448,0.000475123,0.000465954,0.000507978,0.000517893,0.000568339,0.000548201,0.000513259,0.000551198,0.000581743,0.000499322,0.00058261,0.000485531,0.000457214,0.000466899,0.00051878,0.000561391,0.000591037,0.000540403,0.000506093,0.000589878,0.00059034,0.000532261
-30.0447,0.000464472,0.000465211,0.000449963,0.000451768,0.000449486,0.000466971,0.000466996,0.000448878,0.000505377,0.000473316,0.000472302,0.000486815,0.000464133,0.000405629,0.000451401,0.000422699,0.000429357,0.000434321,0.000458572,0.000470647,0.000464109,0.000475302,0.000484651,0.000501721,0.000485736,0.000484286,0.000486756,0.000479678,0.000474168,0.000463981,0.000442782,0.000460623,0.000451958,0.000470042,0.000471396,0.000508038,0.000479009,0.000496849,0.000480288,0.000524887,0.00052549,0.000566253,0.000545893,0.000510077,0.000557292,0.000589618,0.000512264,0.000598026,0.000513706,0.000481335,0.000490111,0.000536118,0.000567232,0.00059488,0.000556834,0.000527703,0.000600391,0.000598718,0.000532753
-29.5447,0.00047562,0.000483765,0.000460989,0.000465531,0.000470091,0.000482731,0.000488129,0.000473237,0.00052254,0.000503322,0.000491447,0.000513033,0.000486914,0.000438158,0.000477216,0.000446026,0.000458922,0.00046538,0.000473461,0.000485996,0.000475821,0.000486622,0.00049697,0.000521043,0.000506334,0.000514802,0.000509256,0.000493546,0.000486662,0.000474723,0.000454505,0.000482746,0.000475867,0.000488996,0.000491992,0.000527004,0.000509759,0.000522256,0.000505886,0.000547712,0.000532926,0.000566113,0.000538347,0.000514765,0.00056263,0.000598534,0.000524124,0.000613739,0.000551685,0.000511864,0.000516168,0.00055798,0.000576771,0.000603043,0.000573672,0.000552209,0.000609307,0.00060633,0.000538814
-29.0447,0.000486712,0.000506695,0.000471756,0.000476179,0.000493446,0.000494995,0.000505219,0.000491871,0.000535089,0.00052834,0.000507924,0.000533212,0.00050573,0.000460683,0.000498725,0.000469762,0.000484563,0.000490956,0.000486847,0.000493817,0.000487344,0.000496725,0.000508758,0.00053845,0.000519908,0.000542646,0.000520732,0.000501422,0.0004972,0.000481711,0.000468262,0.000499115,0.000493715,0.000504128,0.00050953,0.000542118,0.000538323,0.000543938,0.000531677,0.000567407,0.000538761,0.000569025,0.000529834,0.000527137,0.000564359,0.000605631,0.000532283,0.000624669,0.00058869,0.000540966,0.000538038,0.000578996,0.000587567,0.00061343,0.000585793,0.000572687,0.000614302,0.000611652,0.000546475
-28.5447,0.000500794,0.000529112,0.000481815,0.000483412,0.000516651,0.000500389,0.000517746,0.000502355,0.000539723,0.000541665,0.000515414,0.000543534,0.000516341,0.000470835,0.000512403,0.00048901,0.000501282,0.000506046,0.000498861,0.000495341,0.000495413,0.000505277,0.000515694,0.000549573,0.000524267,0.000558944,0.00051791,0.000501076,0.000504778,0.000484817,0.000478677,0.000507685,0.000501204,0.000512689,0.000520769,0.000550515,0.000557548,0.000556617,0.000548582,0.000577665,0.000542972,0.000575595,0.000525846,0.00054222,0.000562103,0.000608248,0.000533885,0.000629386,0.000613801,0.000563811,0.000554364,0.000595362,0.000595284,0.0006235,0.000592654,0.000584832,0.000615339,0.000613846,0.000552505
-28.0447,0.000517705,0.00054548,0.000490597,0.00048874,0.000534429,0.000498629,0.000524529,0.000505231,0.000537715,0.00054341,0.000513464,0.000544367,0.000517186,0.000472683,0.000516857,0.000501185,0.000507117,0.000511676,0.000508057,0.000493221,0.000498597,0.000511949,0.000518203,0.000551973,0.000522544,0.000561294,0.000503801,0.00049289,0.000509338,0.00048674,0.000481991,0.00050886,0.000497185,0.000515132,0.000525226,0.000553655,0.000563748,0.000559952,0.000551455,0.000575126,0.00054473,0.000583788,0.000528267,0.000554155,0.000556407,0.000607019,0.000529335,0.000627867,0.000622512,0.000577352,0.000565714,0.000608622,0.000599071,0.00063132,0.000595767,0.000587477,0.000615823,0.00061501,0.000555576
-27.5447,0.000531421,0.000552466,0.00049704,0.000491589,0.000542352,0.000491502,0.000523291,0.000501947,0.000530699,0.000535912,0.0005048,0.000537443,0.000509797,0.000471031,0.000512102,0.000505484,0.000503176,0.000511076,0.00050918,0.000488045,0.000495794,0.000515437,0.000517859,0.000544772,0.000519474,0.000551656,0.000483741,0.000479987,0.000508813,0.000487889,0.000478701,0.000505226,0.000484731,0.000512017,0.000521425,0.000553125,0.000556738,0.000554682,0.000542407,0.000563382,0.000542352,0.000590643,0.000532375,0.00055975,0.000549831,0.00060469,0.000521239,0.000620889,0.000615582,0.000579105,0.000573348,0.000618835,0.000601033,0.000634792,0.000597413,0.000583684,0.000616628,0.000615968,0.000554711
-27.0447,0.000533119,0.000547647,0.000498508,0.000488569,0.000537251,0.000480582,0.000513407,0.000493385,0.000520084,0.0005218,0.000492343,0.000526122,0.000496025,0.00046574,0.000499442,0.000500309,0.0004913,0.00050562,0.000499533,0.000478742,0.000487099,0.00051391,0.000513604,0.000529233,0.000516205,0.00053456,0.0004642,0.000466532,0.000503105,0.000487111,0.000470543,0.0004972,0.000467371,0.000503077,0.000509011,0.000549376,0.000539235,0.000543046,0.000527327,0.000547994,0.000535793,0.000591605,0.000531742,0.000557462,0.000542783,0.000600752,0.000511758,0.000609967,0.000597788,0.000569478,0.000575838,0.000624149,0.000602327,0.000633686,0.000598135,0.00057714,0.000616765,0.000616222,0.000550194
-26.5447,0.000518796,0.000531147,0.000492953,0.000477586,0.000521256,0.000466728,0.000495927,0.000479663,0.000506346,0.000504034,0.000478359,0.000511314,0.000478919,0.000454272,0.000480132,0.000485109,0.000472495,0.000493356,0.000481448,0.000465419,0.000473301,0.000507354,0.000503191,0.000508325,0.000510292,0.000514839,0.000453496,0.000457423,0.000494041,0.00048192,0.00046167,0.000486299,0.000449324,0.000489416,0.000489189,0.000541507,0.000515219,0.000526905,0.00051016,0.000531993,0.00052497,0.000584984,0.000523212,0.000550146,0.000535281,0.000594128,0.000502765,0.000594854,0.000575566,0.000553068,0.000569789,0.000622017,0.000602533,0.000627041,0.00059688,0.000570015,0.000613306,0.000614638,0.000542434
-26.0447,0.000491378,0.000506647,0.000480455,0.00045968,0.000498601,0.000450562,0.000473628,0.000460338,0.000491122,0.00048566,0.000463491,0.00049512,0.000461299,0.000436396,0.000458672,0.000461237,0.000451098,0.000474736,0.000462229,0.00045051,0.000457117,0.000498116,0.000486647,0.000487927,0.000500695,0.000496082,0.000455581,0.000457594,0.000486726,0.000472332,0.000454031,0.000476312,0.000435545,0.000473787,0.000466233,0.000530297,0.000489318,0.000508492,0.000493182,0.000516737,0.000512654,0.000572971,0.000509755,0.000541247,0.000528002,0.000585054,0.000494293,0.000578281,0.000553862,0.000536717,0.000555284,0.000611158,0.000597763,0.000615451,0.000593659,0.000562971,0.000605117,0.00061054,0.000533518
-25.5447,0.000462255,0.000480672,0.00046331,0.00044044,0.000476247,0.000435636,0.000452444,0.000438479,0.000478355,0.00047125,0.00045029,0.00048018,0.000449191,0.000417478,0.000441052,0.000434643,0.000432712,0.00045284,0.00044931,0.00043989,0.00044325,0.000491182,0.000469221,0.000474207,0.000489295,0.000483465,0.000470431,0.000467611,0.000486589,0.000462293,0.000448947,0.000470912,0.000429648,0.000460707,0.000447232,0.000518943,0.000468917,0.000492117,0.000476533,0.000502704,0.000502372,0.000559637,0.000499786,0.000535184,0.000522908,0.000576112,0.000486578,0.000564781,0.000537621,0.000526082,0.000537685,0.00059597,0.000586791,0.00060154,0.000589071,0.000557237,0.000596871,0.000606451,0.000526901
-25.0447,0.000444848,0.000463573,0.000449313,0.000427697,0.000462279,0.000428786,0.000440642,0.00042283,0.00047413,0.000464817,0.000444589,0.000471383,0.000447175,0.00040492,0.000432624,0.000416106,0.000424498,0.000436617,0.000446141,0.000437601,0.000438203,0.000491194,0.000460847,0.000471278,0.000482959,0.000479888,0.000492721,0.000483908,0.000495073,0.000457529,0.000449371,0.000473177,0.000432655,0.000454658,0.000438988,0.000513137,0.0004607,0.000483817,0.000464267,0.000493418,0.000498108,0.000552115,0.00050003,0.00053772,0.000522902,0.000572683,0.00048286,0.000560164,0.000532062,0.000525467,0.000526404,0.000584355,0.000575334,0.000590956,0.000587287,0.000555811,0.00059418,0.000606051,0.000526238
-24.5447,0.000447505,0.000462193,0.000445491,0.000427417,0.000462495,0.000436679,0.000445255,0.00042203,0.000482917,0.000468498,0.000450685,0.000474057,0.000459414,0.000405901,0.000436828,0.000412478,0.000430152,0.000434133,0.000452433,0.000446536,0.000446545,0.000500552,0.000467002,0.000480239,0.000486571,0.000487449,0.000514578,0.000499562,0.000511351,0.000463988,0.000456282,0.000482257,0.00044146,0.000456336,0.000444051,0.000516481,0.000468754,0.000488783,0.000461881,0.000494327,0.000504296,0.000556367,0.0005129,0.000553172,0.000530306,0.000580257,0.000486905,0.000568913,0.000539591,0.00053509,0.000527602,0.000583672,0.000571641,0.000589999,0.000592453,0.000561691,0.00060297,0.000612441,0.000534733
-24.0447,0.000470333,0.000477693,0.000455889,0.000440959,0.000478514,0.000461041,0.000467564,0.000442998,0.000505854,0.000483979,0.000470318,0.000490158,0.000486435,0.000423832,0.00045341,0.000426855,0.000448493,0.000446864,0.000468546,0.000467671,0.00046739,0.000518825,0.000487744,0.000498289,0.000502508,0.000505054,0.000532547,0.000510114,0.000531489,0.000483581,0.000473927,0.000495339,0.000454093,0.00046573,0.000461237,0.000529327,0.000493315,0.000508352,0.000475436,0.000510686,0.00052317,0.000574119,0.000535949,0.00058156,0.000546972,0.000600869,0.000502309,0.000592358,0.00056061,0.000556349,0.000541323,0.000596583,0.000582533,0.000602551,0.000607568,0.000575909,0.000624692,0.000627227,0.000553466
-23.5447,0.00050825,0.000508845,0.000481137,0.000467039,0.000508882,0.000498654,0.000503278,0.000485129,0.000541432,0.000512427,0.0005023,0.000520874,0.000524568,0.000457024,0.000482009,0.00045906,0.000478626,0.000474255,0.000496238,0.000501277,0.000498842,0.000544105,0.000519067,0.000523573,0.000528109,0.000530619,0.000546187,0.000517219,0.000554279,0.000517225,0.000504838,0.000512533,0.000471069,0.00048245,0.00048714,0.00055015,0.000528289,0.00053909,0.000507985,0.000543245,0.000554755,0.000604358,0.000565168,0.000617523,0.000575052,0.000633971,0.000531901,0.000628814,0.00059014,0.000589838,0.000566033,0.000625296,0.00060951,0.000629541,0.000633318,0.000596602,0.000657628,0.000649913,0.000583038
