Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-23.5681,0.000528107,0.00050932,0.000498085,0.000499016,0.000555159,0.000557413,0.000492433,0.000526206,0.000581826,0.000563781,0.000517722,0.000553114,0.000530406,0.000472199,0.00051817,0.000487516,0.000481444,0.000494804,0.000506427,0.000516293,0.000483966,0.000479125,0.000489705,0.000532203,0.000514766,0.000486425,0.000549914,0.000528487,0.000477532,0.0005202,0.000526897,0.000541714,0.00049629,0.000518589,0.000496939,0.000552556,0.00053761,0.000521728,0.000525419,0.000561464,0.000517016,0.000582902,0.000507684,0.000579655,0.000565502,0.000560947,0.000527957,0.000598061,0.000569839,0.000580432,0.000512863,0.000632599,0.000622181,0.00065762,0.000604993,0.000550772,0.000668383,0.000623926,0.000607067
-23.0681,0.000513123,0.000496118,0.000480848,0.000485949,0.000540906,0.000545441,0.000478916,0.000510819,0.000567793,0.000552341,0.000507281,0.000547151,0.00052187,0.000460087,0.000507266,0.0004807,0.000468894,0.000487464,0.00048316,0.000498835,0.000465752,0.000465059,0.000471577,0.000514782,0.000503321,0.000472274,0.00052641,0.000513467,0.000462886,0.000510295,0.000516669,0.000527175,0.000476196,0.000506786,0.000482988,0.000541871,0.000526946,0.000508328,0.000511764,0.000553223,0.000498733,0.000568393,0.000493874,0.000561752,0.000557443,0.000556615,0.00051485,0.000584652,0.000563018,0.000569352,0.000503992,0.000615598,0.000601237,0.000639489,0.000593322,0.000544352,0.000649806,0.000605919,0.000593163
-22.5681,0.000489688,0.000476488,0.000456625,0.000464451,0.000514784,0.000521132,0.000458703,0.000484755,0.00054523,0.000531464,0.000493421,0.000533898,0.000507097,0.000437185,0.000488963,0.000462833,0.000447823,0.000469206,0.000452173,0.000474298,0.000440231,0.000444548,0.000446338,0.000489615,0.000483353,0.000451825,0.000497244,0.00049468,0.000439319,0.000495541,0.000502411,0.000502959,0.000449843,0.000484392,0.000458768,0.000521486,0.000511041,0.00048459,0.00049146,0.00054146,0.000476196,0.000545698,0.000474839,0.000537065,0.000545691,0.00054877,0.00049834,0.000570785,0.000547609,0.000553797,0.000496204,0.000594958,0.000574285,0.000616146,0.00057734,0.000529846,0.000622868,0.000581913,0.000575069
-22.0681,0.000460312,0.000450873,0.000428832,0.000439422,0.000480976,0.000485394,0.00043135,0.000450392,0.00051526,0.0005043,0.000472954,0.000509655,0.000484855,0.000409244,0.000463615,0.00043561,0.000422632,0.00044322,0.000421103,0.000446954,0.000411107,0.000419657,0.000418213,0.0004603,0.00045783,0.0004276,0.000466849,0.000471507,0.000411319,0.0004744,0.000481229,0.000474513,0.000421195,0.000456095,0.000429218,0.000490864,0.000488774,0.000454761,0.000466364,0.000523673,0.000449338,0.000515622,0.00045277,0.000510217,0.000525158,0.000531575,0.000478165,0.000553696,0.000522337,0.000533791,0.000482868,0.000571469,0.000544921,0.000589401,0.000554917,0.000505189,0.000591364,0.000553587,0.000553024
-21.5681,0.000432096,0.00042171,0.000403126,0.000416249,0.000448189,0.000444878,0.000401833,0.000415391,0.000482468,0.000475963,0.000445953,0.000477157,0.000457133,0.000384465,0.000436223,0.000408228,0.00039933,0.000416886,0.000394622,0.000421924,0.000384809,0.000395883,0.000393575,0.000433394,0.000434277,0.000405239,0.000438763,0.000445501,0.000385312,0.00044923,0.000453444,0.000446541,0.000395262,0.000428561,0.000402815,0.000459053,0.000462302,0.000427325,0.000441501,0.00050247,0.000419087,0.000483506,0.000432843,0.000486759,0.000496416,0.00050423,0.00045552,0.000531206,0.000491458,0.000511165,0.000460592,0.000546653,0.000517076,0.000563229,0.000528731,0.000474819,0.000561041,0.0005256,0.000528986
-21.0681,0.000410256,0.000393197,0.000381777,0.000395962,0.000424,0.000406502,0.000375433,0.000387139,0.000452248,0.000449909,0.000418782,0.000443518,0.000428855,0.000366583,0.000412116,0.00038802,0.000381136,0.000395386,0.000373254,0.000401449,0.00036557,0.000377644,0.000376272,0.000414086,0.000418929,0.000389015,0.00041608,0.000421644,0.000365528,0.00042506,0.000422882,0.000420855,0.000374827,0.000406616,0.000384025,0.000436045,0.00043616,0.000406583,0.000422699,0.000482392,0.000390683,0.00045438,0.000417494,0.000468519,0.000465151,0.00047282,0.000432106,0.000504321,0.000461525,0.000488061,0.000432779,0.000522173,0.00049344,0.000541538,0.000504182,0.000446603,0.000536465,0.000502301,0.00050544
-20.5681,0.00039443,0.000368135,0.00036362,0.000375732,0.000409875,0.000376088,0.000353755,0.000368163,0.000428206,0.000427894,0.0003974,0.000414785,0.000406074,0.000353056,0.00039341,0.00037405,0.000366421,0.000379565,0.000356103,0.000385153,0.000353108,0.000365615,0.000364922,0.00040245,0.000411501,0.000378176,0.000400043,0.000405791,0.000353282,0.000405081,0.000394819,0.00039827,0.000360109,0.000391273,0.00037134,0.00042482,0.00041422,0.000390758,0.000411785,0.000466735,0.000369267,0.000430763,0.000404206,0.00045406,0.000437264,0.00044605,0.000409276,0.000477933,0.000438474,0.000466039,0.000408008,0.000499382,0.000474994,0.000525858,0.000484773,0.000426077,0.000519577,0.000485261,0.000483851
-20.0681,0.000381024,0.000347827,0.000346868,0.000354575,0.000401964,0.000355638,0.000336247,0.000355835,0.0004104,0.00041056,0.000383568,0.000394456,0.000391893,0.000339346,0.000380078,0.000361016,0.00035208,0.000366995,0.000342271,0.000372086,0.000343851,0.000357024,0.000355135,0.000394536,0.000405764,0.000368313,0.000389844,0.00040011,0.000347901,0.000388938,0.000373169,0.000380934,0.000349718,0.000380381,0.000361756,0.000419686,0.000398321,0.00037643,0.000404779,0.000455703,0.000356355,0.000413121,0.000390022,0.000440685,0.00041543,0.000429047,0.000389189,0.000457196,0.000423643,0.000445451,0.000392758,0.00048061,0.000461272,0.000514927,0.000468875,0.000413371,0.000508278,0.000472622,0.000464737
-19.5681,0.000367719,0.000332359,0.00033123,0.000334322,0.00039493,0.000343295,0.000322444,0.000345926,0.000397393,0.000397626,0.000375239,0.00038203,0.000385492,0.000323673,0.000369464,0.000345601,0.000336795,0.000354981,0.000330947,0.000362966,0.000335351,0.0003497,0.000344204,0.000386096,0.000395883,0.000356634,0.000382464,0.000399733,0.000346422,0.000374389,0.000357663,0.000370046,0.000340538,0.000371064,0.00035354,0.000412344,0.00038722,0.000364418,0.000396578,0.000446971,0.000348504,0.000400089,0.000375483,0.000426566,0.000399115,0.000421389,0.000373913,0.000443389,0.000414477,0.000426587,0.000387407,0.000468486,0.000451159,0.000505532,0.000452894,0.000404556,0.000498116,0.000460761,0.000447863
-19.0681,0.000354116,0.000319438,0.000318542,0.00031786,0.000385508,0.000335126,0.00031236,0.000335996,0.000386661,0.000387852,0.00036747,0.000375318,0.000382425,0.000306433,0.000358231,0.00032911,0.000320385,0.000341469,0.000320998,0.000358573,0.000327891,0.000343855,0.000333033,0.000374615,0.00038046,0.000343426,0.00037389,0.000396271,0.000344124,0.000358861,0.000344779,0.000363869,0.000330338,0.000360029,0.000346072,0.000400936,0.000377914,0.000356694,0.000384521,0.000438157,0.000339708,0.000390134,0.000364082,0.00041105,0.000386615,0.000418278,0.000363555,0.000433194,0.000406594,0.000409648,0.000386906,0.000463266,0.000442714,0.000494474,0.00043496,0.000396017,0.000486447,0.000448271,0.000432562
-18.5681,0.000341261,0.00030865,0.000310397,0.000306533,0.000374337,0.000328314,0.000306477,0.00032692,0.000377316,0.000379689,0.000358437,0.000372337,0.000378402,0.000290763,0.000345784,0.000315878,0.000306151,0.000327451,0.000312016,0.000357546,0.000322819,0.000340841,0.000324462,0.000360856,0.000362928,0.000331218,0.000363748,0.000385066,0.00033799,0.000342422,0.000331359,0.000359886,0.000318377,0.000347049,0.000337991,0.00038951,0.000369047,0.000353715,0.000371169,0.000428286,0.000328966,0.000382491,0.000356674,0.000394629,0.000377426,0.000414842,0.000356122,0.000422791,0.000397317,0.000396184,0.000385929,0.000463282,0.000435236,0.000481681,0.000417234,0.000387602,0.000473747,0.000437009,0.000418734
-18.0681,0.000330608,0.000301069,0.000307422,0.000300817,0.00036473,0.000323037,0.000305548,0.000320918,0.000370098,0.000373417,0.000349727,0.000371799,0.000372622,0.000280149,0.000335375,0.00030943,0.000298682,0.000316289,0.000306139,0.000356469,0.000320309,0.000340478,0.000320554,0.000347689,0.000347305,0.000322368,0.00035542,0.00036923,0.000329344,0.000328044,0.00031821,0.00035609,0.00030649,0.0003355,0.000328508,0.00038092,0.000361471,0.000353324,0.000361681,0.000418439,0.0003202,0.000377383,0.000349169,0.00038029,0.00037306,0.000410792,0.00034979,0.000411945,0.000387757,0.000388805,0.000383035,0.000465515,0.000430057,0.000470206,0.000405387,0.000382763,0.000462496,0.000429171,0.000407534
-17.5681,0.000324684,0.000299636,0.00031061,0.000301611,0.000360637,0.000320719,0.000310089,0.000319726,0.000366842,0.000371078,0.000344692,0.000374131,0.000367945,0.000277955,0.00033223,0.000311207,0.000301136,0.000313414,0.000306861,0.000353815,0.000319983,0.000341912,0.000322487,0.000339422,0.00033638,0.000319349,0.000352716,0.000357311,0.000323724,0.000320695,0.000310724,0.000352621,0.000299823,0.000330976,0.000321152,0.000375755,0.000358587,0.000353823,0.000360002,0.000411315,0.000318191,0.000375744,0.000339898,0.000372598,0.000375532,0.000409758,0.000345668,0.000406065,0.000382573,0.0003903,0.000380506,0.000468522,0.000429735,0.000464567,0.000404899,0.000385407,0.000456142,0.000426614,0.000401538
-17.0681,0.000327925,0.000307869,0.000321805,0.000310932,0.000365078,0.000323965,0.000320819,0.000325532,0.000369876,0.000375371,0.000347809,0.000380461,0.000369066,0.000286747,0.000340156,0.000321732,0.000314482,0.000322357,0.000317063,0.000353013,0.00032366,0.000347258,0.000332224,0.000340732,0.000333036,0.000324447,0.000357614,0.000357331,0.000327225,0.000325195,0.000315631,0.000352292,0.000303672,0.000336915,0.000321443,0.000375248,0.000363291,0.000357381,0.000367794,0.000410623,0.000324582,0.000378544,0.00033591,0.000375076,0.00038607,0.000416907,0.000347808,0.000410867,0.000386914,0.00040229,0.000382724,0.000473433,0.000437145,0.000468986,0.000417719,0.000397134,0.000458471,0.000430908,0.000403949
-16.5681,0.0003453,0.000328717,0.000344048,0.000331469,0.000380651,0.000335098,0.000338905,0.000341474,0.000381422,0.000389174,0.000361651,0.000392713,0.000379927,0.00030731,0.000360188,0.000341264,0.000337443,0.000343456,0.000337977,0.000360531,0.000335699,0.000360867,0.000352033,0.00035428,0.000341008,0.000340103,0.000371433,0.000372314,0.000342323,0.000344001,0.000336674,0.000359744,0.000321389,0.000352708,0.000333564,0.000383326,0.000377514,0.000368856,0.000384585,0.000419463,0.000338262,0.000387468,0.000348638,0.000389941,0.000405201,0.000435146,0.000360475,0.00042952,0.000403628,0.000424249,0.00039367,0.000483234,0.000453831,0.000485761,0.000442267,0.000416967,0.000472377,0.000444353,0.000417183
-16.0681,0.000378952,0.000363491,0.000377899,0.000363141,0.000408472,0.000355437,0.000364573,0.000369658,0.00040324,0.000413525,0.00038655,0.000412975,0.000401756,0.000339144,0.000390097,0.000370115,0.000367496,0.000374769,0.000369455,0.000381445,0.000359549,0.000386043,0.000382114,0.000379711,0.000363348,0.000367475,0.00039519,0.000399613,0.000367906,0.000376639,0.000372638,0.000379141,0.000351884,0.000376601,0.000357868,0.000405105,0.000401875,0.000392295,0.000408615,0.000439395,0.000358978,0.00040468,0.000383441,0.000418409,0.000432237,0.000463086,0.000384985,0.000460368,0.000432231,0.000453603,0.000416003,0.000501062,0.000479902,0.000514577,0.000474317,0.000442405,0.000498863,0.000468491,0.000441644
-15.5681,0.000426425,0.000409494,0.000419768,0.000403129,0.000446376,0.000386155,0.000397705,0.000409777,0.000435739,0.000446665,0.000419936,0.000441498,0.00043254,0.000378894,0.000425801,0.000406697,0.000401348,0.000412272,0.000409169,0.00041593,0.000394719,0.000421867,0.000419572,0.000413924,0.000399893,0.000405121,0.000428359,0.000432817,0.000400446,0.000419116,0.000417766,0.000410913,0.000390025,0.00040756,0.000390772,0.000440056,0.000435601,0.000428106,0.00043745,0.000469238,0.00038695,0.000432172,0.000433883,0.000459798,0.000465481,0.000497097,0.000417861,0.000498623,0.000468536,0.00048672,0.000449193,0.000528151,0.000513593,0.000552248,0.000508994,0.000471897,0.000535308,0.000502491,0.000475461
-15.0681,0.000478188,0.000459033,0.000461898,0.000444784,0.000486722,0.00042512,0.000434661,0.000454668,0.00047358,0.000481953,0.000454148,0.000473917,0.000465416,0.000418604,0.000459975,0.00044474,0.000433928,0.000449913,0.000449665,0.000456116,0.000433834,0.000460343,0.000456742,0.000450609,0.000444069,0.000447119,0.000465238,0.000463441,0.00043443,0.000462966,0.000461623,0.000448239,0.00042762,0.000442969,0.000425925,0.000479463,0.00047365,0.000468847,0.00046551,0.000502992,0.00042005,0.000467283,0.00048402,0.000506999,0.000500521,0.000531343,0.000451693,0.000537679,0.000505961,0.000519007,0.000486228,0.000560021,0.000549753,0.000591589,0.000540539,0.000502445,0.000573276,0.000540255,0.000512945
-14.5681,0.000520153,0.000500277,0.000494104,0.000478967,0.000516173,0.000461952,0.000466288,0.000490505,0.000505041,0.000508444,0.000479284,0.000500882,0.000489624,0.000447137,0.000483642,0.000473823,0.000457799,0.000478973,0.000478037,0.000486989,0.00046272,0.000487574,0.00048196,0.000480128,0.000482723,0.000482296,0.00049566,0.000484351,0.000462283,0.000496911,0.000492288,0.000479321,0.000454718,0.000473967,0.000454947,0.000509697,0.000503733,0.000499234,0.00048449,0.000529743,0.000450237,0.000500025,0.000518191,0.000546956,0.000528382,0.000558427,0.000477614,0.000568543,0.000535733,0.000544145,0.000513971,0.000584596,0.000579347,0.000621964,0.000561521,0.000527226,0.000600336,0.000570049,0.000544398
-14.0681,0.000541959,0.000524593,0.000510471,0.000498528,0.000524627,0.000484175,0.000483595,0.000506462,0.00051893,0.000516564,0.000487191,0.000512887,0.000496974,0.000456989,0.000492046,0.000486331,0.000467866,0.000492737,0.000482287,0.00049548,0.000469413,0.000492079,0.000486122,0.000494325,0.000504451,0.000501304,0.000510892,0.000492307,0.000477481,0.000513303,0.000503118,0.000493929,0.000463637,0.000487922,0.000470578,0.000519825,0.000514288,0.000507228,0.000487692,0.000538846,0.00046746,0.000518671,0.000530672,0.000568898,0.000539964,0.000572225,0.000489279,0.000583929,0.000551779,0.000557243,0.000519526,0.000589303,0.000595011,0.000634972,0.000566151,0.000539488,0.000606838,0.00058246,0.000560608
-13.5681,0.000542867,0.0005311,0.000512419,0.000502559,0.000512368,0.00048539,0.000483383,0.000501283,0.000511489,0.000505948,0.000478513,0.000507546,0.000486782,0.00044993,0.000487401,0.000482688,0.00046407,0.000490321,0.000460931,0.000479291,0.000452387,0.00047329,0.000468582,0.000491143,0.00050666,0.000501122,0.000509543,0.000489458,0.000478352,0.000511795,0.000496902,0.000489595,0.000454091,0.000478559,0.000470178,0.000509864,0.000502947,0.000493077,0.000474866,0.000528028,0.000468394,0.000518772,0.000526773,0.000571449,0.000532979,0.000571271,0.000486674,0.000582063,0.000553669,0.000558217,0.000499955,0.000570393,0.000595058,0.000630643,0.000555445,0.000537092,0.0005924,0.000576216,0.000558452
-13.0681,0.000531254,0.000525731,0.000507046,0.000497646,0.00049096,0.000470005,0.000471805,0.000484705,0.000491945,0.00048648,0.000462897,0.000491525,0.000467983,0.000437409,0.000478195,0.00047195,0.000453791,0.000479515,0.000428039,0.000451821,0.000423994,0.000444466,0.000440476,0.000477417,0.000496739,0.000487068,0.000498331,0.000482525,0.000469454,0.000499698,0.000483658,0.000473643,0.000434109,0.000454619,0.000457854,0.000491118,0.00048038,0.000470705,0.000455005,0.000506738,0.00045827,0.000506975,0.000518487,0.000563075,0.000515458,0.000560716,0.000476628,0.000569079,0.000546392,0.000551965,0.000466266,0.000537787,0.000585877,0.000617156,0.000539026,0.000526445,0.00056756,0.000560932,0.00054429
-12.5681,0.000517066,0.000516055,0.000501602,0.00049173,0.000475318,0.000451523,0.00045931,0.000469578,0.000476072,0.000470969,0.000452944,0.000475825,0.000453272,0.00043169,0.000472289,0.000464216,0.000445558,0.000470648,0.000403633,0.000431834,0.000403259,0.000423931,0.000418445,0.00046349,0.000485239,0.000470223,0.00048586,0.000476685,0.000458393,0.000486391,0.000474334,0.000457172,0.000415016,0.000434261,0.000442014,0.000476585,0.00046299,0.000456766,0.00044047,0.000489138,0.000447535,0.000495017,0.000513062,0.000553628,0.000499633,0.000549332,0.00046933,0.000555222,0.000536401,0.000544852,0.00043731,0.00050849,0.000576108,0.000604111,0.000528487,0.000516515,0.000546062,0.000547683,0.000528397
-12.0681,0.000504054,0.000504461,0.000495979,0.000487734,0.000471195,0.000439303,0.000451891,0.000460838,0.000472485,0.000465751,0.000453456,0.000467876,0.000449751,0.000433963,0.000469309,0.000461199,0.000443057,0.000467881,0.000398178,0.000427209,0.000400306,0.00042057,0.000411906,0.000453681,0.000477094,0.000458525,0.000475565,0.000472244,0.00044838,0.000475213,0.000471709,0.000446347,0.000402311,0.00042957,0.000430498,0.000473439,0.000459185,0.000455631,0.000436914,0.000483018,0.000441927,0.000488929,0.000507393,0.000546076,0.000493167,0.000542531,0.000468843,0.0005462,0.000525655,0.000539171,0.000425595,0.000493515,0.000568327,0.000595497,0.000528256,0.000509369,0.000534654,0.000540324,0.000516392
