Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-14.5525,0.000576309,0.000535356,0.000540341,0.000521964,0.000681184,0.000558901,0.000559319,0.000584212,0.000616517,0.000591566,0.000574662,0.000594337,0.000587477,0.000571405,0.000602275,0.000587924,0.000536688,0.000520449,0.000492355,0.000539243,0.000501773,0.00055683,0.00056773,0.000672133,0.0006119,0.000609812,0.000566167,0.000570805,0.000596607,0.000587878,0.000556524,0.000620553,0.000612803,0.000649616,0.000618179,0.000666758,0.000628401,0.000617166,0.000625475,0.000673721,0.000577117,0.000677528,0.000599584,0.000688846,0.000620667,0.000678587,0.000630823,0.000720233,0.000677363,0.00069389,0.000630455,0.000657728,0.00070051,0.000743585,0.000664189,0.000613795,0.000739208,0.000655884,0.000664257
-14.0525,0.000572358,0.000534976,0.000541098,0.000525011,0.000670008,0.000562796,0.000564135,0.000584013,0.000617544,0.000585112,0.000572583,0.000590334,0.00058487,0.000562786,0.000613679,0.000586636,0.000539566,0.000525927,0.000490771,0.000530968,0.000503805,0.000554232,0.000560371,0.000654392,0.000611373,0.000603095,0.0005748,0.000569749,0.000587294,0.000599031,0.000561991,0.000624756,0.000609433,0.000655844,0.00061649,0.00066418,0.000625067,0.000628056,0.000621556,0.000669435,0.000582509,0.000677705,0.000603378,0.000686342,0.000625332,0.000679806,0.000628079,0.000720786,0.000671528,0.000689766,0.000628307,0.000657973,0.000699957,0.000732472,0.00066638,0.000614325,0.000736038,0.000657692,0.000667168
-13.5525,0.000566534,0.000536008,0.000541774,0.000528101,0.000658649,0.000566047,0.00056806,0.000583657,0.000621992,0.000578309,0.000573646,0.000587611,0.000580421,0.000555489,0.000616595,0.000581092,0.00054317,0.000535069,0.000495151,0.000523624,0.000506384,0.00055077,0.000551884,0.000636839,0.00061549,0.000602324,0.000583947,0.000569368,0.000582999,0.000605551,0.000564279,0.000624876,0.000602192,0.000654594,0.00061539,0.000663543,0.000619486,0.00063912,0.000620329,0.000665245,0.000586448,0.000678507,0.000607795,0.000681456,0.000630445,0.00068141,0.000626007,0.000719042,0.000667603,0.000685789,0.000626356,0.000659418,0.000698521,0.000717996,0.000670086,0.000618052,0.000730497,0.000659096,0.000670767
-13.0525,0.00056169,0.0005374,0.000540734,0.000528948,0.000648857,0.000567333,0.000570096,0.000583368,0.00062658,0.00057145,0.000572954,0.000585418,0.000575476,0.000550255,0.000612627,0.00057395,0.000548435,0.000545286,0.000502027,0.000518357,0.000508907,0.000547118,0.000544227,0.000625641,0.000620715,0.000608852,0.000592091,0.000571104,0.000582872,0.000608754,0.000564598,0.000624496,0.000594396,0.000647738,0.000613324,0.000662475,0.00061359,0.000646511,0.000620982,0.000660672,0.000588405,0.00068102,0.000611611,0.00067409,0.000633812,0.000683646,0.000624543,0.000715983,0.000665894,0.000681829,0.000625249,0.000663027,0.000696635,0.000702219,0.00067435,0.000624442,0.000724861,0.000660006,0.000674215
-12.5525,0.000559559,0.000538552,0.000537842,0.000526776,0.000641266,0.000567324,0.000571054,0.000583437,0.00062817,0.000565222,0.000566971,0.000583046,0.000571286,0.000545276,0.000602469,0.000567885,0.000555468,0.000553996,0.000507261,0.000514951,0.000510288,0.000543947,0.000538666,0.000624234,0.000624718,0.000620002,0.00059811,0.000575233,0.000583557,0.000608574,0.000564659,0.000623252,0.000587361,0.00063819,0.00060886,0.000658398,0.000608098,0.000648167,0.000621939,0.000655087,0.000589784,0.000685683,0.000611454,0.000664428,0.000633089,0.000685606,0.000623032,0.000712182,0.000665995,0.000677396,0.000625208,0.000668449,0.000694893,0.000687774,0.000677982,0.000631869,0.00072051,0.000661349,0.000677033
-12.0525,0.000559917,0.000539859,0.000533639,0.000523161,0.000635932,0.000567709,0.000572789,0.000583702,0.000625627,0.000560465,0.000555951,0.000580171,0.000568767,0.000538528,0.000589439,0.000564055,0.000562407,0.000559658,0.000509121,0.000514107,0.000510333,0.000542148,0.000535617,0.000630359,0.000625946,0.000630239,0.000602536,0.000581312,0.000582118,0.000604828,0.000565547,0.000620642,0.000581513,0.000629375,0.000601321,0.000650549,0.000602924,0.000644861,0.000621596,0.000648183,0.00059368,0.000691902,0.000604809,0.000654018,0.000627737,0.000685335,0.000621045,0.000707575,0.00066735,0.000672518,0.000626028,0.000674442,0.000693809,0.000676837,0.000680934,0.000638657,0.000718158,0.000663879,0.000678348
-11.5525,0.000560025,0.000542082,0.000529225,0.000520852,0.00063174,0.000569492,0.000576371,0.000583333,0.00062023,0.00055782,0.000543799,0.000576436,0.000567557,0.000529713,0.000578014,0.000561518,0.000566354,0.000562047,0.000508827,0.000515707,0.00050944,0.000542425,0.000534237,0.000636247,0.000624051,0.000634967,0.000605087,0.000587789,0.000578053,0.000599199,0.000566305,0.00061638,0.000576454,0.000623279,0.000591336,0.000640938,0.000597433,0.000639376,0.000619053,0.000640918,0.000602141,0.00069807,0.00059284,0.000644003,0.000619332,0.000681127,0.00061832,0.000701514,0.000668772,0.000666689,0.000627405,0.00067888,0.000693185,0.000670104,0.000683878,0.000643938,0.000717399,0.000667597,0.000677298
-11.0525,0.000557029,0.000545218,0.000525745,0.000520999,0.000626823,0.000571812,0.000580718,0.000580846,0.000613109,0.000557244,0.000533874,0.000571382,0.000566271,0.000520066,0.000570162,0.000557288,0.000564713,0.00056103,0.00050832,0.000517966,0.000508384,0.000544428,0.000532878,0.000636826,0.000619638,0.000632058,0.000604946,0.000592716,0.000572671,0.000593597,0.000564495,0.000610103,0.000570599,0.000619067,0.000580134,0.000631783,0.000591032,0.000632571,0.000613817,0.000634414,0.000614447,0.000702828,0.000579192,0.000634836,0.000609587,0.000672648,0.000614172,0.000693579,0.000668063,0.000658777,0.000628865,0.000679988,0.000691521,0.000666383,0.000686476,0.000647569,0.000716852,0.000671836,0.000674162
-10.5525,0.00054973,0.000547258,0.000523722,0.0005223,0.000620642,0.000572998,0.000582353,0.000575213,0.000604174,0.000557471,0.000526918,0.000564374,0.000563297,0.000511962,0.00056547,0.000549439,0.000557729,0.000556395,0.000507866,0.000518918,0.000508068,0.000545972,0.000530271,0.000629291,0.000613,0.000621362,0.000601241,0.000594517,0.000567775,0.000588543,0.00055899,0.000602138,0.000562611,0.000614786,0.000569431,0.000623852,0.000583504,0.000622773,0.000607047,0.000629339,0.000626572,0.000705237,0.00056885,0.000626732,0.000600149,0.000661489,0.00060807,0.000684315,0.000662688,0.000648204,0.000629868,0.000677275,0.000686721,0.0006644,0.000687543,0.000649398,0.000714841,0.000675188,0.000669841
-10.0525,0.000538559,0.00054487,0.000522466,0.000521636,0.000613055,0.000571268,0.000577433,0.000566907,0.000592941,0.000556245,0.000520653,0.000555168,0.000557247,0.000506756,0.00056176,0.00053813,0.000548135,0.000548631,0.000506912,0.000517165,0.000507565,0.000544087,0.000525125,0.000614009,0.000603667,0.000604971,0.000594238,0.00059243,0.000564634,0.00058317,0.000550703,0.000593614,0.000551712,0.000608701,0.000560861,0.000616742,0.000574837,0.00060832,0.000599916,0.000625417,0.000633617,0.000704264,0.000565639,0.000619446,0.000591502,0.000649402,0.000599837,0.000674376,0.000651858,0.000635277,0.000629165,0.00067123,0.000677795,0.000662761,0.000685285,0.000649014,0.000710339,0.000675994,0.000664959
-9.55246,0.000526293,0.000536539,0.000520569,0.000516748,0.000603843,0.000566383,0.000564839,0.000558042,0.000580734,0.000551608,0.000512165,0.000545407,0.000548181,0.000504218,0.000557628,0.000525795,0.000539275,0.000539685,0.000505483,0.000512541,0.000505519,0.000537269,0.000517306,0.000592748,0.000591538,0.000585764,0.000585457,0.000586967,0.000563294,0.000576203,0.000541497,0.000586461,0.000539499,0.000600894,0.00055586,0.000610686,0.00056611,0.000590595,0.000592702,0.000621856,0.000633773,0.000699478,0.000570261,0.000613744,0.000583246,0.000637984,0.000590458,0.000664525,0.000636549,0.000622483,0.000625254,0.00066327,0.000666161,0.000660633,0.000678789,0.000646137,0.000703917,0.00067308,0.000659592
-9.05246,0.000517372,0.000525018,0.000517303,0.000509415,0.00059556,0.000561489,0.000549336,0.000553221,0.000571455,0.000543847,0.00050147,0.000538826,0.0005382,0.000503923,0.000553779,0.000516465,0.00053374,0.000532765,0.00050414,0.000506969,0.000502535,0.000527859,0.00050858,0.000570073,0.000578088,0.000567353,0.000577242,0.000580041,0.000562694,0.000567631,0.000533294,0.000582807,0.000530433,0.000593792,0.000555241,0.000607511,0.000560042,0.000574388,0.000586849,0.000619323,0.000630054,0.000693466,0.000580366,0.000611585,0.000576782,0.000628962,0.000582759,0.000656615,0.000619501,0.000614326,0.000618008,0.000655809,0.000656058,0.000658284,0.000670616,0.000642573,0.00069833,0.000667525,0.00065409
-8.55246,0.00051715,0.000516786,0.000514943,0.00050499,0.000593757,0.000563285,0.000540604,0.000558812,0.000570161,0.000536688,0.000493496,0.000539741,0.000531024,0.000505827,0.000553013,0.000512911,0.000532772,0.000530863,0.000503798,0.000503389,0.000501164,0.000520375,0.000501803,0.000552008,0.000567399,0.000552897,0.000572147,0.000574004,0.000562548,0.000559971,0.000528114,0.000583649,0.000527943,0.000590978,0.000558975,0.000609332,0.000560531,0.000565332,0.000585378,0.000620418,0.000629273,0.000692089,0.000593676,0.000615595,0.000576454,0.000625065,0.000580534,0.000653516,0.000605753,0.00061531,0.000609026,0.000651386,0.00065129,0.000657096,0.000667734,0.000642831,0.000697619,0.000663714,0.000649075
-8.05246,0.000531269,0.000520786,0.000521063,0.000510537,0.00060601,0.000578728,0.000551852,0.000582294,0.000583542,0.000538452,0.00049786,0.000553497,0.000534762,0.000511993,0.000558835,0.000517171,0.000537993,0.00053694,0.000505363,0.000505375,0.000504727,0.000519801,0.000501354,0.000549786,0.00057009,0.0005507,0.000574136,0.000572514,0.000566898,0.000559885,0.000530685,0.000589242,0.000533664,0.000595912,0.00056775,0.000617956,0.000572489,0.000569799,0.000593836,0.000629748,0.000640314,0.000703162,0.000609743,0.000628248,0.000590963,0.000632071,0.000587823,0.000659412,0.000605915,0.000632654,0.000602776,0.000653425,0.000654304,0.000660483,0.000681908,0.000655161,0.000706827,0.00066915,0.00064634
-7.55246,0.000563692,0.000542107,0.000543945,0.000530651,0.0006392,0.000611914,0.000593869,0.000631528,0.000617472,0.000559353,0.000524737,0.00058699,0.000559772,0.000525561,0.000573814,0.000530879,0.000551738,0.000552953,0.00050941,0.000515225,0.000514897,0.000528972,0.000509681,0.00057553,0.00060037,0.000574411,0.000587742,0.000579866,0.000582487,0.000574568,0.000548278,0.000598938,0.000546811,0.000609854,0.000582578,0.000634012,0.000600894,0.000593818,0.000617497,0.000652532,0.000670994,0.000731838,0.000629818,0.000650335,0.000628023,0.000656412,0.00060682,0.000676884,0.00063334,0.000676238,0.000604397,0.000664224,0.000665795,0.000671978,0.000723113,0.000689953,0.000729976,0.000690058,0.000648454
-7.05246,0.000610532,0.000577487,0.000584785,0.000565358,0.000694241,0.000659776,0.000665335,0.000708301,0.000672834,0.000604483,0.000576945,0.000644472,0.000611963,0.000548032,0.000597295,0.000554194,0.000574392,0.000578151,0.000516357,0.000532847,0.000531501,0.000547996,0.000525988,0.000635067,0.00066972,0.000635281,0.000615954,0.000597675,0.00061399,0.000607101,0.000584769,0.000611844,0.000565816,0.000630874,0.000603701,0.000656275,0.000644557,0.000640544,0.000657117,0.000691511,0.000722216,0.000776377,0.000653128,0.000678429,0.000686398,0.000700234,0.000635729,0.000704692,0.000694814,0.000754702,0.000616427,0.000683187,0.000683522,0.000692649,0.000790446,0.000750736,0.000765091,0.000726218,0.000657808
-6.55246,0.000662175,0.000618008,0.000634734,0.000609735,0.00076303,0.000713664,0.000754623,0.000807569,0.000743882,0.000670189,0.000648319,0.000722547,0.000685639,0.000577909,0.000626115,0.000585434,0.00060366,0.000608987,0.000526465,0.000556373,0.000553801,0.000573828,0.000547734,0.000725531,0.000775977,0.000736691,0.000656498,0.000623867,0.000658031,0.0006541,0.000635984,0.000627645,0.000589423,0.000655303,0.000629546,0.000682422,0.000694952,0.000705852,0.000709717,0.000745147,0.00078789,0.000830715,0.000674041,0.00070539,0.000754645,0.000757715,0.000669926,0.000739136,0.000786583,0.000865206,0.00063745,0.000707244,0.000704197,0.000719846,0.000867351,0.000828582,0.000804441,0.000770492,0.000675191
-6.05246,0.00070582,0.000651152,0.000677954,0.000653531,0.000826913,0.000761593,0.000841393,0.00091039,0.000816119,0.00074206,0.000723485,0.000804865,0.000762236,0.000609489,0.00065506,0.000618529,0.000633851,0.00063948,0.000540373,0.000582148,0.00057959,0.000600788,0.000571068,0.000828506,0.000900601,0.000862769,0.000700396,0.000651055,0.000702845,0.000702935,0.000688679,0.000645393,0.00061552,0.000679489,0.000656071,0.000709128,0.00073778,0.000773571,0.000764311,0.000800729,0.000853332,0.000884325,0.000683625,0.000723625,0.000813543,0.000812918,0.000702974,0.00077414,0.000892231,0.000987622,0.000662442,0.000730653,0.000723335,0.000745818,0.000926015,0.000898869,0.00083498,0.000809326,0.000698559
-5.55246,0.000729241,0.000667129,0.000699471,0.00068342,0.000862909,0.000789036,0.000900469,0.000984487,0.000865679,0.0007962,0.000778823,0.000861883,0.00081339,0.000634049,0.000676598,0.000643831,0.000657068,0.000661406,0.000557301,0.000605577,0.000603619,0.000621045,0.000592637,0.000909577,0.00100225,0.000965383,0.000730958,0.000667473,0.000732022,0.000734906,0.00072409,0.000661983,0.000639318,0.000699692,0.000678691,0.000730805,0.000757033,0.000819029,0.00080362,0.000837806,0.000898803,0.000920516,0.000677258,0.000730742,0.000842268,0.000845944,0.000727598,0.000802138,0.000980366,0.00108272,0.000683953,0.000747157,0.0007375,0.00076188,0.000943186,0.000931668,0.000845396,0.000828971,0.000720872
-5.05246,0.000729815,0.00066663,0.000694956,0.000691452,0.000855714,0.000787693,0.000914448,0.00100104,0.000872596,0.000812068,0.000795409,0.00087232,0.000818944,0.0006446,0.000683647,0.000651659,0.000666087,0.000667527,0.000575934,0.000623614,0.000619286,0.000629968,0.000609869,0.000934609,0.00103123,0.000993314,0.000732453,0.000666671,0.000734299,0.0007391,0.000729427,0.000670543,0.000653099,0.000711068,0.000690861,0.000738822,0.000744778,0.000822703,0.000812735,0.000841788,0.000907049,0.000924451,0.000662523,0.000731343,0.000830854,0.000846783,0.000741588,0.000816957,0.00101392,0.0011121,0.000697017,0.000753394,0.000746073,0.000766426,0.000918874,0.000917646,0.000835882,0.000824437,0.000732036
-4.55246,0.000712738,0.000658928,0.000674317,0.000683343,0.000807963,0.000757261,0.000875193,0.000947738,0.000833782,0.000785868,0.00077182,0.000836072,0.000780959,0.000638379,0.000674156,0.000639625,0.000659869,0.000657079,0.000592911,0.000632779,0.000623751,0.00062974,0.000620229,0.000893347,0.000974392,0.000935546,0.000705503,0.000649947,0.000711527,0.000714873,0.000708981,0.00066446,0.000649008,0.000707035,0.000686238,0.000726979,0.000707373,0.000785055,0.00078952,0.000814331,0.00087558,0.000894277,0.000651229,0.000730665,0.00079001,0.000818856,0.000741393,0.000814441,0.000977085,0.00106373,0.000699398,0.000748867,0.000747632,0.000761643,0.000872331,0.000869275,0.000812405,0.000803838,0.000728501
-4.05246,0.000685052,0.000649405,0.000648071,0.00066909,0.000741927,0.00070617,0.000795385,0.000846457,0.000767457,0.000733676,0.000723311,0.000773785,0.000719656,0.000622536,0.00065301,0.000617343,0.0006436,0.000636953,0.000603214,0.000633827,0.000619334,0.000626147,0.000622904,0.000808907,0.000863011,0.000827535,0.000666178,0.000628192,0.000678748,0.000677231,0.000676484,0.000645401,0.000629606,0.000687713,0.000666341,0.000699889,0.000660719,0.000727314,0.000748295,0.00077384,0.000819938,0.000841561,0.000649003,0.000729889,0.000740978,0.000778687,0.000724773,0.00079686,0.000891034,0.000961608,0.000693863,0.000738327,0.000742696,0.000754054,0.000826893,0.000812107,0.000787835,0.000781099,0.000713744
-3.55246,0.000655588,0.000639458,0.000623165,0.000656908,0.000680409,0.000650993,0.000702614,0.000734483,0.000702035,0.000678643,0.000672336,0.000712272,0.000660454,0.000606753,0.000628269,0.000595782,0.000623879,0.000616701,0.000605835,0.000629439,0.000611111,0.000624712,0.000618776,0.000719432,0.000746476,0.000724145,0.000633819,0.000613936,0.000652174,0.00064202,0.00064629,0.000621719,0.000603507,0.000658247,0.0006379,0.000667844,0.00062105,0.000674995,0.000706582,0.000737342,0.000762323,0.000786731,0.000654897,0.000726624,0.000702934,0.000741134,0.000694939,0.000771543,0.000795921,0.000847419,0.000685396,0.000727165,0.000734947,0.000749165,0.000792785,0.000766562,0.000770426,0.000766218,0.000695736
-3.05246,0.000630582,0.000626892,0.000604622,0.000650506,0.000640478,0.000608118,0.00062738,0.000648841,0.000659431,0.000638796,0.000636603,0.000668829,0.000620169,0.00059753,0.000609256,0.000583069,0.000608023,0.000604886,0.000602812,0.00062218,0.000603388,0.000625636,0.000611138,0.000657652,0.000668811,0.000663239,0.000621106,0.000613278,0.000641092,0.000618517,0.000628379,0.0006058,0.000582588,0.000629072,0.000614317,0.00064491,0.000599204,0.000644593,0.000676509,0.000712954,0.000722372,0.000747467,0.000660995,0.000717965,0.000681767,0.00071478,0.000659506,0.00074674,0.000732221,0.000760006,0.00067789,0.000719341,0.000730668,0.000746913,0.000767104,0.000736978,0.000761497,0.00076206,0.000683207
