Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-39.7134,0.000416075,0.000415752,0.000399418,0.000410895,0.00044191,0.000417314,0.000403811,0.000410097,0.000417324,0.000433502,0.000424142,0.000408288,0.000415598,0.000370071,0.000394367,0.000380255,0.000405812,0.000402194,0.00038048,0.000388955,0.000357531,0.000384101,0.000387091,0.000451312,0.00043999,0.000412057,0.00040478,0.00038843,0.000391141,0.000404675,0.000406006,0.000435343,0.000413482,0.000426343,0.000428963,0.000459337,0.000388484,0.000405847,0.000441546,0.000469639,0.000436445,0.000459118,0.000416261,0.000451997,0.000455362,0.000466027,0.000433465,0.000487751,0.000490088,0.000459993,0.000432431,0.000503612,0.000515767,0.00052739,0.00048604,0.000545882,0.000484656,0.000465767,0.000459995
-39.2134,0.000409692,0.000408663,0.000393377,0.000401762,0.000436475,0.00041884,0.000401467,0.000400194,0.000413156,0.000437939,0.000426279,0.000401768,0.000408648,0.000354914,0.000387494,0.000369973,0.000390664,0.000384859,0.000374009,0.000383416,0.000355114,0.000380738,0.000384371,0.000444503,0.000433008,0.000400114,0.00039845,0.000385488,0.000388028,0.000395418,0.000392028,0.000442437,0.000410349,0.000427171,0.000426898,0.000455919,0.000389042,0.000405719,0.000437127,0.000469311,0.00042831,0.000455679,0.000418315,0.000451128,0.000453507,0.000467647,0.000426946,0.000481128,0.000491688,0.000458604,0.000425366,0.000492792,0.000514101,0.000529857,0.000485307,0.000545678,0.000479726,0.000459932,0.000458821
-38.7134,0.000403293,0.000403149,0.000385099,0.000389516,0.000425201,0.00042229,0.000397532,0.000389085,0.000411401,0.000442344,0.000423972,0.000396664,0.000400946,0.000344653,0.00038232,0.000361774,0.00037825,0.000367257,0.000371078,0.000382398,0.000357098,0.00038036,0.00038377,0.000443746,0.000428901,0.000394746,0.000398158,0.000388379,0.000389329,0.000391339,0.000382489,0.000446553,0.000405755,0.000429786,0.000424463,0.000455061,0.000395383,0.000407738,0.000432442,0.000465973,0.000417671,0.000451991,0.000421493,0.000454393,0.000454231,0.000470738,0.000424885,0.000475637,0.000489238,0.000455359,0.000419833,0.000481753,0.000508183,0.000529182,0.000488261,0.000542149,0.000476849,0.000458787,0.000458193
-38.2134,0.000396435,0.000400928,0.000375983,0.000377048,0.000411582,0.000426906,0.000394086,0.000380825,0.000412202,0.000445181,0.00041899,0.000395368,0.000394463,0.000340469,0.000379121,0.000357952,0.000372067,0.000354248,0.000373833,0.000387919,0.000365477,0.000384688,0.000387477,0.000447712,0.000425929,0.000396325,0.000405027,0.000396826,0.000396128,0.000394714,0.000380379,0.000448428,0.000402663,0.000434614,0.000423239,0.000455497,0.000406689,0.000412283,0.000429345,0.00045998,0.000408122,0.000449567,0.000426643,0.000460802,0.00045915,0.000474427,0.00042688,0.000474226,0.000484065,0.000451325,0.000416469,0.000474024,0.00049919,0.000525802,0.000494087,0.000536334,0.000477475,0.000464335,0.000459263
-37.7134,0.000387924,0.000401263,0.0003683,0.000367226,0.000399828,0.00042893,0.000394037,0.000377956,0.000414776,0.000445355,0.000413918,0.000399668,0.000391123,0.000342944,0.000377837,0.000360037,0.000373946,0.000348336,0.000382316,0.000399633,0.000380017,0.000394068,0.000396924,0.000454507,0.000424217,0.000403583,0.000417101,0.000408863,0.000407327,0.000404774,0.000386878,0.000449657,0.000403889,0.000440568,0.000423967,0.000457042,0.000420591,0.000419319,0.000428377,0.000453598,0.000402695,0.000450183,0.000432444,0.000467432,0.000468881,0.000478235,0.000432181,0.000477584,0.000479349,0.000448415,0.000415463,0.000471018,0.000489547,0.000521064,0.000500853,0.000528189,0.00048313,0.000477673,0.000462903
-37.2134,0.000378241,0.000402557,0.000364919,0.000361956,0.000393017,0.000425187,0.000398682,0.000379796,0.000418694,0.000443866,0.000411031,0.00040979,0.000392775,0.000351393,0.00037785,0.000367648,0.000382655,0.000349645,0.000394457,0.000414545,0.000397907,0.000407398,0.000411024,0.000462527,0.000425997,0.000414393,0.000430998,0.00042139,0.00042036,0.000419088,0.000400488,0.000451504,0.000409682,0.000446503,0.000427019,0.000461136,0.000434447,0.000427822,0.000429342,0.000449924,0.00040328,0.000455566,0.000437144,0.000470969,0.00048168,0.000482937,0.000439656,0.000484202,0.000478356,0.000449186,0.000417225,0.000472235,0.000482504,0.000516609,0.000507529,0.000519101,0.000494979,0.000497695,0.000469239
-36.7134,0.000369649,0.00040333,0.000367496,0.000361264,0.000391578,0.000415829,0.000406636,0.000383958,0.000424019,0.000443019,0.000412065,0.000424442,0.000400746,0.000363484,0.000378127,0.000378368,0.000394494,0.00035657,0.000406903,0.000429468,0.000415102,0.000422456,0.000426426,0.00047125,0.000433643,0.000426897,0.000443603,0.000431856,0.000432345,0.000434818,0.000418171,0.000455314,0.00041857,0.000452492,0.000433183,0.000469694,0.000447518,0.000436824,0.000431884,0.000450677,0.00041009,0.000466825,0.000439983,0.000468985,0.000494626,0.000489257,0.000447739,0.000492203,0.00048257,0.000455698,0.000422507,0.000477323,0.000480977,0.000513731,0.000514588,0.000512528,0.000513595,0.000521933,0.000478026
-36.2134,0.000365702,0.000403828,0.000375386,0.000364093,0.000394176,0.000404492,0.000414835,0.000388485,0.000430449,0.000444431,0.000417889,0.000441311,0.000415016,0.000375669,0.000377789,0.000389019,0.000405184,0.000366462,0.00041713,0.000441772,0.000427147,0.000436421,0.000438777,0.00048098,0.000447099,0.000439541,0.000452923,0.00043879,0.000441056,0.000448854,0.000436906,0.000461637,0.000429026,0.000459229,0.000442991,0.000482941,0.000460626,0.000446256,0.000435792,0.000455709,0.000421544,0.000483555,0.000442265,0.000462191,0.000505569,0.000496719,0.000454989,0.000500219,0.000491373,0.000468362,0.000431656,0.000486143,0.000486493,0.000513308,0.000523156,0.000511801,0.000538194,0.000546195,0.000488386
-35.7134,0.000368761,0.000405264,0.000385773,0.000369655,0.00039869,0.00039634,0.000420565,0.000393198,0.000437422,0.00044842,0.000428504,0.00045765,0.000433587,0.000385367,0.000377135,0.00039699,0.000412079,0.000376423,0.000424844,0.000449982,0.000430864,0.000446315,0.000445416,0.000491977,0.00046319,0.000451052,0.000459209,0.000441825,0.000446019,0.000458157,0.000454391,0.000470277,0.000440774,0.000467565,0.000455565,0.000499585,0.000475166,0.000456853,0.000441557,0.000464226,0.000435079,0.000503359,0.000445688,0.000454224,0.000513419,0.00050327,0.000460823,0.000507825,0.00050336,0.000485599,0.000443934,0.000498818,0.000498275,0.000516154,0.000534071,0.000518581,0.00056685,0.000565774,0.000499405
-35.2134,0.000377942,0.00040874,0.000395018,0.000377738,0.000403619,0.000394033,0.000423418,0.000399214,0.000444228,0.000453215,0.000441847,0.000470804,0.000452064,0.000392654,0.000378409,0.000401455,0.000415127,0.000384386,0.000431222,0.000453832,0.000427269,0.000450126,0.000446733,0.00050273,0.000477588,0.000459932,0.000464154,0.000442188,0.000448615,0.000460936,0.000468245,0.000479588,0.000454424,0.0004775,0.000468067,0.000517395,0.000490828,0.000468776,0.000449857,0.000475139,0.000448203,0.000521912,0.000449906,0.000448854,0.000518767,0.000506658,0.000465119,0.000515441,0.000516776,0.000504245,0.000457405,0.000514325,0.000512967,0.00052246,0.000547003,0.000531793,0.000595894,0.000577078,0.00050998
-34.7134,0.000390326,0.000414949,0.000401674,0.000388491,0.000408738,0.000396275,0.000424822,0.000407252,0.000450208,0.000456966,0.000454855,0.00047904,0.000466057,0.000399242,0.000383768,0.000403436,0.000415842,0.000389929,0.000437576,0.000453569,0.000420266,0.000447751,0.000444827,0.000510913,0.000487382,0.000464751,0.000470007,0.000441724,0.000450929,0.000457388,0.000476467,0.000487319,0.000469696,0.00048827,0.000477766,0.000534898,0.000505526,0.00048133,0.000460952,0.00048751,0.000459701,0.000535122,0.000453423,0.000447923,0.000522245,0.000506242,0.00046798,0.000524056,0.000530234,0.000521324,0.00046991,0.000530314,0.000526876,0.000531276,0.000560657,0.000548744,0.00062081,0.000579063,0.000519306
-34.2134,0.00040296,0.000424122,0.000407215,0.000401061,0.0004151,0.000400339,0.000427379,0.000417214,0.000455228,0.000459548,0.000464552,0.00048138,0.000472922,0.000406398,0.000393512,0.000404158,0.000416341,0.000394566,0.000443412,0.000450103,0.000413825,0.000441558,0.000442305,0.000514638,0.000492077,0.000465313,0.000476913,0.000442624,0.000454978,0.00044967,0.000476731,0.000492419,0.000485061,0.000498715,0.000483539,0.000550545,0.000516078,0.000492682,0.000473552,0.000499779,0.000469633,0.000541447,0.000453417,0.000450367,0.000523855,0.000503852,0.000469081,0.000534119,0.000541749,0.000534284,0.000480401,0.00054473,0.000538076,0.000540292,0.000572986,0.000566538,0.000636788,0.000574324,0.000526673
-33.7134,0.000414745,0.000435909,0.000413767,0.000413614,0.000424555,0.000405219,0.000433423,0.000428681,0.000459779,0.000460633,0.000470517,0.000478392,0.000474044,0.000414983,0.000405741,0.000405029,0.000418675,0.000400416,0.000446729,0.000445087,0.000411103,0.000435815,0.000441601,0.000513723,0.000492938,0.000463064,0.000483552,0.000446769,0.000461844,0.0004421,0.000469854,0.000495979,0.000498998,0.000507427,0.000486323,0.000562827,0.000520571,0.000501574,0.000484613,0.000510517,0.000479187,0.000542943,0.000448544,0.000454256,0.000524817,0.000503254,0.000469418,0.000544857,0.000549947,0.000541952,0.000489958,0.000556572,0.000546263,0.000547001,0.000582058,0.000581994,0.000642679,0.000567927,0.00053184
-33.2134,0.000425713,0.000448767,0.000422144,0.000424215,0.000439106,0.000412426,0.000443749,0.000441363,0.000464841,0.000461296,0.000474742,0.000473634,0.000473255,0.0004257,0.00041805,0.000407435,0.000424603,0.000409158,0.000447058,0.000441228,0.000412741,0.000433987,0.000443629,0.000509641,0.00049167,0.000460359,0.000488843,0.000454147,0.000471985,0.000437702,0.000459271,0.000500375,0.00051039,0.000514208,0.000488343,0.000570478,0.000519694,0.000508179,0.000491529,0.000519913,0.000489102,0.000543533,0.000440082,0.000458877,0.000525996,0.000507761,0.000471415,0.000554505,0.000555143,0.000545254,0.000500723,0.000566682,0.000552229,0.000550117,0.00058716,0.000592886,0.000642441,0.000564668,0.000535354
-32.7134,0.000436053,0.000460749,0.000431568,0.000432268,0.000457925,0.000424224,0.0004574,0.000455017,0.000472191,0.000464227,0.00047979,0.000472863,0.00047405,0.000439644,0.000429687,0.000412769,0.000435072,0.000421617,0.000446777,0.000441594,0.000418765,0.000437909,0.000448542,0.000504342,0.000489581,0.00045949,0.000493685,0.000465468,0.000485688,0.000438631,0.000450152,0.00050758,0.000518971,0.000520136,0.000491903,0.000573029,0.000516346,0.00051404,0.000494231,0.000528905,0.000499335,0.000546536,0.000432112,0.000464722,0.000529678,0.000519134,0.000477257,0.000561927,0.000558729,0.00054699,0.000514549,0.000576971,0.000556805,0.000551025,0.000589275,0.000598776,0.000641285,0.000566775,0.00053837
-32.2134,0.000445459,0.000469909,0.000440474,0.000438332,0.00047713,0.000440849,0.000471869,0.00046902,0.000482404,0.000471451,0.000487529,0.000480338,0.000479133,0.000456436,0.000440884,0.000421796,0.00044895,0.000436907,0.000449599,0.000447823,0.000429863,0.00044706,0.000455516,0.000499349,0.000487385,0.000461468,0.000501016,0.000480493,0.000502346,0.000445494,0.000447899,0.000517864,0.000524427,0.000526775,0.000498079,0.000571507,0.000514123,0.000520676,0.000495179,0.000538304,0.000509316,0.000553246,0.000429502,0.000471862,0.000537362,0.00053651,0.000486927,0.000568012,0.000561755,0.000550068,0.000530512,0.000588414,0.000560727,0.00055254,0.000590729,0.000601034,0.000642143,0.000573018,0.000541994
-31.7134,0.000454846,0.000476497,0.000449075,0.00044386,0.000492445,0.000460738,0.000485394,0.000483446,0.000495123,0.000485371,0.000498262,0.000496177,0.000489496,0.000473999,0.000453484,0.000434608,0.00046412,0.000453589,0.000458471,0.000460274,0.000445332,0.00045993,0.000463904,0.000496145,0.000486472,0.000466382,0.000513586,0.000498445,0.000520825,0.000456627,0.000454225,0.000529874,0.00052761,0.00053552,0.000507021,0.000569242,0.000516174,0.000528777,0.000498976,0.000548103,0.000518882,0.000563202,0.000434931,0.000481023,0.00054934,0.000557429,0.000498504,0.000575746,0.000564503,0.000556722,0.000546479,0.000600687,0.000565612,0.000557658,0.000594994,0.000603315,0.000644244,0.000581122,0.000547233
-31.2134,0.000466009,0.000482284,0.000458351,0.000450352,0.000502559,0.000481491,0.000497806,0.000498248,0.000509675,0.000504989,0.00051131,0.000516226,0.000504116,0.000489917,0.000468516,0.000450321,0.000478868,0.000469921,0.000471732,0.000476719,0.000462587,0.000475703,0.000473925,0.000495874,0.00048819,0.000473112,0.000530841,0.000518067,0.000539059,0.000469852,0.000467241,0.000541864,0.000530713,0.000546131,0.000517713,0.00056973,0.000523527,0.000537432,0.000508077,0.00055682,0.000528599,0.000575598,0.000447089,0.000492776,0.00056464,0.000579382,0.000510007,0.000586952,0.000567718,0.000566933,0.000561027,0.000613127,0.00057264,0.000566944,0.00060336,0.000607937,0.000645686,0.000590161,0.000554318
-30.7134,0.000480052,0.000488775,0.00046927,0.000458713,0.000510284,0.000501316,0.000509365,0.000512338,0.000525292,0.000525953,0.000525899,0.000534868,0.000520215,0.000502985,0.000485463,0.000467078,0.000492621,0.0004846,0.000485247,0.000494167,0.000478583,0.000493543,0.000485956,0.000500258,0.000493462,0.000480228,0.000548491,0.000536307,0.000554814,0.000483981,0.000484182,0.000553,0.000536228,0.00055704,0.000528134,0.000574867,0.000534871,0.000545244,0.000520999,0.000562758,0.00053883,0.000589114,0.000462299,0.000507359,0.000580916,0.00060023,0.000521074,0.0006004,0.000573105,0.00057864,0.000573493,0.000625137,0.000581542,0.000578405,0.000614337,0.000614982,0.000647363,0.000600815,0.000562741
-30.2134,0.00049698,0.000496708,0.000482594,0.000469518,0.000519036,0.000519494,0.00052067,0.000524974,0.000541881,0.000545099,0.000541687,0.000550309,0.000535032,0.000514641,0.000503172,0.000483733,0.000506617,0.000497894,0.0004966,0.000511444,0.000492281,0.000512664,0.000500122,0.000510152,0.000502112,0.000487943,0.00056281,0.000551763,0.000567947,0.000499583,0.000503695,0.000564327,0.000545209,0.000566377,0.000536657,0.000584556,0.000547933,0.000553042,0.000534109,0.000566386,0.000550445,0.000602329,0.000477595,0.00052426,0.000596441,0.000619256,0.000533159,0.000613776,0.000582415,0.000590146,0.000584707,0.000637011,0.000591373,0.000590195,0.000625648,0.000623352,0.000652199,0.00061467,0.000572238
-29.7134,0.00051477,0.00050551,0.000497168,0.000481617,0.000528933,0.000534129,0.000531227,0.000535112,0.00055737,0.000560391,0.000557492,0.00056288,0.000546396,0.000525823,0.000519187,0.000498365,0.000520634,0.000509741,0.000505482,0.000527064,0.00050411,0.000530726,0.000515228,0.000524068,0.000512558,0.000496359,0.000572268,0.000563766,0.000579261,0.000517183,0.000525203,0.000575883,0.000555959,0.000572442,0.000542019,0.000596319,0.000560004,0.000562154,0.000543299,0.000569324,0.00056327,0.000613585,0.000490927,0.00054062,0.000608582,0.000635299,0.000545951,0.000624908,0.000595116,0.000599936,0.000594361,0.000648431,0.000600661,0.000600816,0.000635078,0.000631541,0.000661603,0.00063134,0.000582036
-29.2134,0.000531599,0.000514741,0.000510623,0.000493131,0.000538396,0.00054482,0.000541571,0.000543894,0.000570044,0.000573208,0.000572415,0.000574942,0.000556044,0.000537021,0.000532899,0.000510677,0.000534394,0.000520914,0.000515248,0.000540973,0.000517006,0.000545962,0.000530785,0.000538993,0.000523517,0.000506377,0.000580073,0.000573803,0.000590669,0.000537656,0.000548347,0.000586612,0.000566066,0.00057628,0.000545512,0.000607727,0.000570262,0.000573959,0.000548198,0.000574445,0.000576202,0.000623041,0.00050337,0.000555005,0.000616117,0.000648878,0.000557606,0.000634523,0.00060889,0.000608574,0.000602476,0.000658924,0.000609656,0.000611225,0.000642917,0.000639789,0.000674252,0.000649248,0.000592089
-28.7134,0.000545459,0.000523507,0.000519629,0.000501792,0.000545996,0.000551856,0.000551819,0.000552898,0.000579139,0.00058544,0.000584763,0.000587608,0.000566504,0.000546928,0.000544324,0.000521172,0.000546369,0.000531142,0.000528533,0.000552652,0.000531914,0.000558299,0.000546156,0.000551362,0.00053393,0.000517841,0.000589655,0.00058257,0.000602631,0.000559204,0.000569809,0.000594609,0.000574254,0.000580349,0.000549253,0.000617617,0.000579187,0.000587576,0.000551588,0.000583402,0.000587367,0.000631829,0.000515695,0.000567109,0.000619356,0.000660427,0.000566054,0.00064367,0.000621054,0.000616895,0.00060872,0.000668104,0.000619415,0.00062273,0.000650246,0.000648758,0.000687154,0.000666226,0.000602433
-28.2134,0.000555012,0.000531072,0.00052283,0.000507064,0.000552576,0.00055827,0.000562017,0.000562987,0.000586628,0.000597978,0.000593967,0.000600412,0.000578611,0.000554419,0.000554594,0.000531288,0.000554999,0.000539988,0.000545682,0.000562179,0.000547593,0.00057025,0.00056118,0.000560962,0.00054403,0.00053033,0.00060186,0.000590366,0.00061387,0.000579346,0.000586827,0.000599586,0.000581694,0.000587289,0.000555592,0.00062718,0.000588449,0.00060107,0.000557664,0.000595938,0.000596197,0.000641773,0.000528041,0.000577982,0.000620995,0.000670459,0.000571588,0.000652896,0.000631047,0.000625833,0.000613234,0.00067616,0.000631437,0.000636595,0.000658209,0.00065896,0.000698452,0.000681336,0.000613505
