Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-14.028,0.00058674,0.000590801,0.000600299,0.000581692,0.000610036,0.000616755,0.000592499,0.00057698,0.00062759,0.000625813,0.000615202,0.00061934,0.000613018,0.000643594,0.000587361,0.000632757,0.00062026,0.000570083,0.000576501,0.000593306,0.000561038,0.000560083,0.000589898,0.000606489,0.000624861,0.000629997,0.000605152,0.000581256,0.000650658,0.000654953,0.00063365,0.00063077,0.000597255,0.000612224,0.000610893,0.000708713,0.000600198,0.000549134,0.000602556,0.000650269,0.000647198,0.000682557,0.000629445,0.000619959,0.000634516,0.000699847,0.000626033,0.000702061,0.000681156,0.000638216,0.000672885,0.000657286,0.000695345,0.000658058,0.000676418,0.000677957,0.00073872,0.000678424,0.000682883
-13.528,0.000577821,0.000581045,0.0005876,0.000572169,0.000607005,0.000602217,0.00058032,0.000573259,0.000614534,0.000614118,0.00060167,0.00060575,0.000600233,0.000629778,0.000587314,0.000634138,0.000600344,0.000562638,0.00056125,0.00058608,0.000545591,0.000550614,0.000580951,0.000599006,0.000613584,0.000621456,0.000596151,0.000576851,0.000642222,0.000643647,0.000626511,0.000621478,0.000584729,0.000603341,0.000598813,0.000691684,0.000593495,0.000552966,0.00059298,0.000639848,0.000641299,0.000671152,0.000613892,0.000614337,0.000623338,0.000688686,0.000614154,0.000690176,0.00066644,0.000626431,0.000659171,0.000644037,0.000688449,0.000650416,0.000668707,0.000672843,0.000728785,0.000668372,0.000672368
-13.028,0.000569927,0.00057251,0.000576272,0.000564398,0.000606587,0.000590833,0.000569844,0.000570907,0.000603892,0.000603401,0.000588651,0.00059436,0.000588867,0.000615458,0.000588665,0.000626766,0.000586893,0.000553562,0.000547248,0.000579476,0.000530178,0.000544391,0.000572643,0.000593704,0.000603037,0.000614454,0.000588553,0.00057295,0.000633227,0.000630901,0.000618819,0.00061112,0.00057384,0.000595408,0.000587734,0.000672716,0.000589007,0.000554546,0.000585972,0.000631372,0.000635284,0.000662507,0.000599033,0.000608313,0.000615256,0.000678187,0.000603019,0.000679422,0.00065217,0.000617063,0.000645025,0.000632147,0.000678972,0.000643536,0.000663207,0.000669454,0.000719839,0.000659712,0.000661911
-12.528,0.000562434,0.000564058,0.000566306,0.000557492,0.000606845,0.000582348,0.000561975,0.000568789,0.000594764,0.000593174,0.000576447,0.000584538,0.000578531,0.00059939,0.00058925,0.0006113,0.000578283,0.00054224,0.000535056,0.000572055,0.000517136,0.00053992,0.000564538,0.000588991,0.000592771,0.000606807,0.000580931,0.000568642,0.000622666,0.00061774,0.000610478,0.000600638,0.000563976,0.000588205,0.000577944,0.000655475,0.000585154,0.000554632,0.000580275,0.000624753,0.00062794,0.000654549,0.000586401,0.000600764,0.000609098,0.000667892,0.000592584,0.000668496,0.000639101,0.000609944,0.000629777,0.000622045,0.000667874,0.000636976,0.0006595,0.000666574,0.000712136,0.000652362,0.00065175
-12.028,0.000554896,0.000554359,0.000555925,0.000550784,0.000605932,0.000575013,0.000556614,0.000565432,0.00058571,0.000582913,0.000565547,0.000575256,0.000568702,0.000581439,0.000587565,0.000592271,0.000569133,0.000530247,0.000524554,0.000563237,0.000507875,0.000536044,0.000556575,0.000584111,0.00058276,0.000597344,0.000573046,0.00056342,0.000609126,0.000605246,0.000601274,0.000591013,0.000553457,0.000581167,0.000569438,0.000643715,0.000581135,0.000556189,0.000574657,0.000620325,0.000618852,0.000644745,0.000575426,0.000591733,0.000603246,0.000657294,0.000582518,0.000657159,0.000626598,0.00060449,0.000613781,0.000613955,0.000656174,0.000630449,0.000656677,0.00066318,0.000706041,0.000645771,0.000641914
-11.528,0.000547369,0.000543347,0.000542891,0.000543514,0.000603456,0.000567263,0.000551985,0.000560951,0.000576067,0.000571986,0.000555273,0.000565661,0.000558498,0.000561673,0.000582099,0.000572928,0.000554279,0.000518796,0.000514824,0.000552564,0.000500458,0.00053152,0.00054803,0.000578727,0.000573021,0.000585259,0.000565069,0.000556902,0.00059147,0.000592575,0.000590354,0.000581919,0.000540043,0.000573199,0.000561339,0.000637536,0.000576622,0.000561465,0.000568666,0.000616315,0.000607514,0.000632494,0.000565395,0.000581536,0.000596415,0.000646429,0.000572493,0.000645919,0.000614119,0.000599439,0.000596809,0.000607638,0.000644476,0.000624011,0.000653122,0.000658078,0.000700815,0.000638915,0.000631808
-11.028,0.000540735,0.000533766,0.000527942,0.00053531,0.00060021,0.00055972,0.000547845,0.000556337,0.000566739,0.000560712,0.000545219,0.000556094,0.000547828,0.000542174,0.000572676,0.000555258,0.000533415,0.000509304,0.000505787,0.000540679,0.000493191,0.000526416,0.000538886,0.000573555,0.000564758,0.000571609,0.000558346,0.000550035,0.000571858,0.000579838,0.000577953,0.000573429,0.000524318,0.000564786,0.000553325,0.000634628,0.000572089,0.000569222,0.000562338,0.000611348,0.000595111,0.000619976,0.000556652,0.000571468,0.000588397,0.00063617,0.000563057,0.000636056,0.000602598,0.000594133,0.000580965,0.000603164,0.000633789,0.000617904,0.000648484,0.000649987,0.000695664,0.000632011,0.000621193
-10.528,0.000535993,0.000529113,0.000514886,0.00052724,0.000596939,0.000554024,0.000544872,0.00055296,0.000559185,0.000550592,0.000535908,0.000547643,0.000537594,0.000526178,0.000560777,0.000541909,0.000511879,0.000502433,0.000497911,0.0005291,0.000485725,0.000521434,0.000529662,0.000569412,0.00055911,0.000559493,0.000554422,0.000544454,0.000554375,0.000567554,0.000565035,0.000566118,0.000510514,0.000557616,0.000545652,0.000630818,0.000568728,0.000575945,0.000556243,0.000604788,0.000583389,0.000610152,0.000550338,0.000564059,0.000580395,0.000627408,0.000554959,0.000628213,0.000593494,0.000588554,0.000570404,0.000600359,0.000625602,0.000612573,0.000643464,0.000638899,0.00069025,0.000626031,0.000610509
-10.028,0.000534074,0.000530579,0.000507815,0.000521163,0.000594617,0.000551827,0.000543882,0.000552653,0.000555025,0.000543813,0.000528919,0.000542103,0.000529224,0.000517564,0.00054927,0.000535363,0.000497147,0.000498632,0.000492015,0.000520109,0.000479316,0.000517396,0.000521441,0.000566814,0.000557265,0.000553426,0.000554639,0.000542109,0.000544488,0.000557664,0.000553361,0.000560805,0.000503604,0.000553827,0.00054014,0.000624391,0.000567591,0.000579945,0.000551698,0.00059697,0.00057425,0.000605533,0.000548555,0.000562321,0.000574961,0.000621333,0.000549351,0.000622055,0.000589422,0.00058401,0.000568137,0.000599704,0.000622076,0.000609161,0.000640054,0.00062732,0.000684817,0.000622648,0.000600999
-9.52798,0.000534299,0.000534004,0.000507832,0.000518623,0.000593453,0.000553089,0.000545287,0.000555432,0.000554939,0.000541833,0.000525959,0.000540697,0.00052352,0.00051796,0.000540887,0.000534658,0.000492508,0.000497834,0.000487734,0.000515012,0.000475632,0.000514991,0.000515265,0.000565475,0.00055975,0.000556012,0.000559051,0.000544191,0.000545743,0.000552185,0.000544311,0.000558165,0.000505076,0.000553733,0.000537456,0.00061634,0.000568759,0.000582066,0.000549663,0.000589646,0.000568588,0.000606036,0.000551927,0.000566878,0.000573664,0.000617924,0.000546842,0.000617033,0.000590488,0.000581249,0.000573046,0.000600811,0.000623755,0.00060776,0.000639835,0.000619251,0.000680091,0.000622755,0.000593811
-9.02798,0.000534847,0.00053355,0.000512576,0.000519607,0.000593464,0.000556028,0.000547984,0.000559963,0.000558747,0.000544292,0.000527609,0.000543634,0.000520592,0.000523367,0.00053585,0.000535413,0.000494906,0.000498967,0.000484476,0.000513245,0.000475637,0.000514399,0.000511459,0.000564856,0.000565779,0.000565325,0.00056651,0.000550518,0.000557147,0.000551255,0.000538152,0.000558335,0.000511899,0.000556088,0.000536746,0.00060923,0.000571343,0.000585459,0.000550065,0.000584442,0.000566277,0.000610133,0.000559597,0.000575702,0.000576825,0.000616242,0.000547601,0.000613854,0.000594466,0.000580383,0.000580426,0.000602775,0.000629455,0.000608357,0.000642742,0.00061769,0.000676698,0.000626256,0.000589453
-8.52798,0.000534868,0.000527725,0.000519121,0.00052256,0.000594455,0.00055829,0.000551047,0.000564485,0.000566049,0.000549573,0.000533107,0.000550463,0.000520669,0.000526502,0.000532628,0.000532423,0.000499081,0.000501157,0.000483367,0.000513997,0.000479492,0.000515765,0.000510062,0.000565445,0.000574176,0.000576051,0.000575183,0.00056011,0.000573733,0.000553872,0.000535246,0.000561173,0.000520269,0.000559937,0.000538214,0.000606052,0.000573451,0.000591939,0.000551915,0.000582495,0.000568147,0.000616731,0.000570136,0.000585335,0.000583611,0.000616234,0.000551953,0.000614932,0.000598708,0.000581486,0.000585934,0.000605581,0.000637548,0.000611593,0.000647878,0.0006224,0.000674734,0.000632375,0.000588571
-8.02798,0.000533984,0.000520232,0.000524602,0.000524969,0.000594227,0.000556985,0.000552364,0.00056586,0.00057427,0.000554189,0.000539605,0.000558277,0.000523022,0.00052103,0.000527901,0.000523106,0.000499638,0.000502296,0.000484427,0.000514898,0.000484681,0.000517434,0.000509385,0.00056704,0.000581697,0.000581825,0.000581448,0.000569083,0.000585673,0.000556252,0.000533764,0.000565573,0.000527117,0.000563623,0.000541063,0.00060665,0.000572009,0.000598911,0.000552312,0.000582759,0.000573833,0.000623826,0.000579421,0.000591672,0.000591413,0.000617104,0.000558398,0.000620835,0.000600405,0.000583109,0.000586826,0.000608098,0.000644465,0.000616744,0.000653284,0.000629265,0.000673239,0.000638386,0.000591137
-7.52798,0.000532063,0.000516294,0.000525757,0.000524852,0.000589389,0.000550731,0.000549939,0.000561989,0.000579061,0.000554677,0.000543245,0.000563451,0.000525264,0.000506965,0.000519204,0.000509892,0.000494125,0.000499756,0.000487193,0.000514141,0.000487641,0.000516951,0.000506729,0.000568575,0.000584548,0.000579647,0.000582451,0.000572321,0.00058438,0.000554639,0.000530881,0.000570209,0.000530443,0.000565516,0.000544337,0.000609463,0.000563821,0.000601759,0.000550114,0.000584061,0.000582441,0.000630112,0.000582156,0.000592577,0.000597366,0.000617776,0.000564581,0.00062977,0.000598784,0.00058383,0.000582914,0.000608632,0.000647279,0.000621541,0.000658356,0.000634414,0.000672492,0.000642616,0.000596332
-7.02798,0.000528901,0.000516872,0.000520799,0.000520997,0.00057813,0.000540398,0.000542789,0.000553333,0.000576643,0.00055004,0.00054114,0.000564515,0.000523901,0.000489605,0.000506663,0.000496036,0.00048389,0.000491162,0.000490592,0.0005108,0.000485659,0.000512296,0.000499527,0.000567978,0.000581144,0.000570038,0.000577404,0.000566074,0.000568932,0.000547078,0.000523366,0.000572958,0.000528886,0.000563511,0.000546466,0.000611664,0.000547165,0.000596494,0.00054744,0.000585867,0.00059376,0.000636245,0.000574622,0.000587597,0.000599472,0.000616596,0.00056872,0.000637714,0.000593818,0.000582716,0.000574556,0.000605664,0.000645278,0.000622834,0.000663603,0.000636994,0.000674495,0.000645704,0.000601796
-6.52798,0.000524197,0.000518094,0.000512309,0.0005137,0.000561174,0.000528552,0.000531706,0.000542697,0.0005669,0.000543685,0.000533114,0.000562619,0.000517611,0.000475911,0.000493901,0.000483093,0.000472639,0.000477256,0.000492206,0.000503971,0.00047839,0.000502515,0.000486275,0.000564174,0.000572881,0.000554952,0.000568264,0.000551094,0.000547215,0.000534068,0.000508983,0.000571213,0.000522058,0.000556137,0.000545682,0.000610419,0.000524747,0.000582189,0.00054792,0.00058828,0.000609215,0.000644737,0.000560037,0.00057673,0.000598172,0.000611747,0.000571054,0.00064039,0.000586032,0.000580445,0.000562301,0.000598163,0.000638726,0.000618251,0.000669907,0.000639353,0.000682141,0.000650602,0.000605238
-6.02798,0.000518184,0.000515493,0.000505995,0.000505393,0.000542899,0.000518286,0.000521962,0.000534097,0.000555143,0.000540365,0.000522004,0.00056059,0.00050815,0.000469722,0.000485162,0.000471861,0.000463633,0.000464005,0.000489894,0.000493484,0.000468453,0.000489023,0.000467825,0.00055926,0.000563191,0.000536336,0.000557817,0.000533915,0.000531017,0.000517921,0.000489097,0.000563811,0.000512553,0.000545425,0.000541198,0.000605655,0.000503919,0.000561678,0.00055359,0.000592073,0.000629977,0.000657905,0.000544688,0.000560646,0.000596114,0.000604064,0.000573019,0.000637244,0.00057858,0.000578688,0.000548262,0.00058719,0.000629711,0.00060935,0.000677861,0.000645022,0.00069722,0.000659863,0.000605843
-5.52798,0.000510259,0.000507442,0.00050272,0.000497178,0.000528371,0.000510378,0.000517645,0.000528687,0.000547237,0.000539648,0.000511673,0.000558365,0.000496913,0.000468559,0.000480156,0.000462079,0.000456355,0.000456943,0.000481558,0.000479507,0.000458156,0.000474096,0.000447294,0.000555378,0.000553517,0.000516604,0.000545654,0.000521452,0.0005252,0.000500428,0.000468994,0.000551793,0.000503927,0.000534965,0.000532839,0.000599044,0.000489456,0.000539342,0.000561327,0.000597023,0.000652229,0.000674139,0.000530652,0.000540706,0.000593667,0.000594201,0.000573569,0.000631744,0.000575086,0.000576699,0.000535241,0.00057537,0.000620715,0.000600789,0.000685731,0.000654718,0.000716544,0.000671015,0.00060446
-5.02798,0.000498852,0.000494544,0.000497028,0.00048668,0.000516564,0.000502155,0.000515701,0.000522515,0.000541862,0.000534002,0.000500189,0.00055129,0.00048229,0.000464738,0.000472555,0.000451104,0.000447104,0.000453943,0.000465425,0.000462102,0.000445823,0.000458698,0.000427403,0.00054827,0.000540145,0.000496928,0.000528392,0.000512922,0.000522796,0.000481706,0.000453636,0.000537471,0.000496333,0.000525088,0.000520347,0.000590609,0.000478429,0.000519237,0.000564044,0.000600375,0.000665492,0.000688257,0.000514972,0.000517988,0.000585819,0.000579328,0.000568903,0.000626064,0.000574446,0.000570506,0.000524685,0.000564093,0.000611721,0.000593208,0.000688672,0.000663264,0.000731614,0.000676701,0.000601723
-4.52798,0.000479917,0.000474579,0.000480621,0.000470451,0.000501476,0.000488571,0.000505556,0.000507684,0.000529899,0.000515102,0.000482219,0.000532127,0.000458564,0.00044893,0.000454111,0.000432911,0.000430902,0.00044625,0.000441276,0.000441796,0.000427928,0.000441092,0.00040797,0.000531493,0.000518423,0.000474274,0.000503537,0.000501343,0.000510059,0.000460071,0.000439886,0.000520447,0.000485236,0.000512199,0.000502228,0.000576931,0.000462986,0.000500967,0.000553748,0.000596443,0.000659985,0.000692269,0.000492533,0.000490284,0.000564424,0.000555643,0.000553951,0.000616407,0.000567877,0.000553038,0.000513599,0.000551375,0.000599028,0.000584613,0.000679163,0.000660446,0.000732795,0.000669751,0.000595697
-4.02798,0.000451107,0.000441646,0.000447565,0.000442495,0.000474421,0.000463155,0.00047612,0.000477273,0.000502761,0.000478758,0.000451811,0.000495196,0.000422307,0.000414057,0.000418458,0.000402605,0.00040465,0.000424341,0.000410503,0.000417707,0.000402165,0.000416891,0.000386993,0.000498047,0.000484744,0.000442597,0.000470718,0.000478329,0.000477674,0.000430888,0.000418223,0.000496025,0.000464106,0.00048875,0.000474516,0.000552513,0.00043694,0.000479222,0.000522152,0.000576035,0.000631087,0.000676837,0.000460097,0.000457376,0.000525193,0.000520745,0.000523227,0.000596307,0.000545761,0.000518602,0.000496182,0.000532314,0.000576293,0.000567545,0.000654746,0.000638106,0.000714984,0.000646378,0.000582515
-3.52798,0.000412818,0.000396058,0.000401769,0.000400811,0.000433791,0.000422651,0.000425899,0.000428247,0.000459806,0.000431685,0.0004124,0.000445731,0.000378171,0.000361731,0.000371247,0.000359266,0.000369682,0.000387665,0.000375097,0.000389006,0.000370237,0.000385343,0.000362851,0.000451161,0.000441532,0.000401447,0.000431364,0.000442752,0.00042876,0.000393922,0.000385281,0.000458675,0.000429906,0.000451026,0.000434892,0.000515163,0.000401224,0.000449444,0.000476347,0.000539679,0.000583075,0.000639682,0.000420161,0.000419183,0.000469943,0.000474721,0.000477511,0.000559359,0.00050695,0.00047195,0.000468565,0.000504173,0.000540918,0.000538284,0.000614636,0.00059669,0.00067887,0.000609901,0.000558698
-3.02798,0.000373744,0.000345182,0.000356319,0.000351097,0.000385253,0.000370138,0.000367082,0.000368623,0.000411697,0.000384248,0.000370537,0.000394784,0.000335244,0.000305093,0.00032481,0.00031496,0.000334015,0.000347128,0.000339735,0.000359057,0.000338178,0.000351063,0.000337899,0.000403008,0.000395971,0.000357677,0.000388192,0.000402349,0.000377345,0.000356379,0.000351095,0.000411942,0.000388896,0.000403794,0.000387095,0.000470695,0.000364935,0.000414059,0.000425941,0.000493089,0.000528973,0.000588217,0.000379177,0.000380378,0.000408971,0.000428304,0.000424755,0.000512337,0.000464519,0.000426294,0.000435288,0.000470342,0.000498221,0.000499868,0.000565882,0.000546877,0.000635623,0.00056859,0.000526396
-2.52798,0.000342681,0.000303779,0.00032483,0.000304565,0.000345193,0.000319383,0.000319029,0.000316455,0.0003736,0.000346581,0.000334465,0.000355911,0.00030389,0.000266505,0.000297995,0.000284528,0.000309952,0.000319131,0.000314195,0.000337245,0.000314029,0.000324959,0.000317803,0.000367664,0.000357447,0.000325369,0.000351278,0.000369133,0.000341037,0.000330803,0.000333105,0.000370196,0.000355493,0.000361543,0.000346161,0.000430868,0.000339317,0.000384664,0.000389342,0.000455509,0.000484876,0.000540403,0.000345402,0.000350296,0.000356967,0.0003914,0.000381878,0.000471805,0.000436596,0.000398128,0.000407826,0.000440243,0.000460423,0.000462198,0.000521669,0.00050303,0.000598603,0.000534732,0.000494319
