Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-8.99704,0.000563177,0.000559052,0.000554947,0.000564337,0.000592258,0.000571045,0.000583036,0.000591562,0.000581813,0.000567797,0.000546453,0.000578136,0.000573539,0.00053247,0.000562063,0.000553993,0.000572326,0.000559061,0.000565401,0.000570405,0.00055533,0.000548993,0.000564109,0.000592426,0.000581654,0.000590929,0.000596624,0.000576956,0.000581341,0.000576048,0.000613723,0.000586148,0.000545021,0.000573441,0.00056726,0.000631212,0.000570055,0.000603884,0.00056267,0.000616644,0.00057707,0.000636962,0.00057147,0.000626529,0.000624805,0.000652647,0.00059782,0.000690516,0.000632095,0.000650851,0.000621108,0.000697053,0.000652054,0.000676297,0.000648785,0.00063189,0.000680113,0.000648887,0.00060128
-8.49704,0.000559742,0.000550931,0.000553597,0.000557933,0.000588878,0.000572938,0.000579387,0.000591277,0.000581618,0.000565402,0.000547672,0.000581671,0.000569592,0.000532774,0.000559369,0.000556214,0.000566606,0.000554365,0.000567334,0.00056943,0.000556911,0.000549552,0.0005692,0.000593727,0.000576333,0.000590331,0.000592273,0.000575872,0.000586438,0.000577053,0.000617157,0.00058904,0.000543603,0.00057572,0.000570443,0.000634049,0.000570523,0.00060325,0.000558912,0.000607267,0.000579882,0.000631674,0.000569794,0.000622866,0.000618108,0.000652226,0.000594577,0.000688639,0.000631144,0.00064425,0.00062344,0.000699158,0.000648422,0.000674356,0.0006472,0.000633827,0.000686545,0.000652896,0.000600112
-7.99704,0.000559954,0.000542164,0.000548535,0.000550078,0.000582396,0.000570989,0.000573004,0.000587032,0.000582046,0.000563061,0.000548072,0.000582102,0.00056659,0.000526856,0.000552525,0.000554062,0.00055721,0.000547916,0.000564332,0.000568937,0.000555429,0.000549474,0.000571411,0.000594244,0.000570099,0.000587866,0.000583429,0.000571334,0.000584425,0.000574121,0.000613695,0.000585323,0.000539515,0.000575512,0.000571136,0.000636653,0.000567894,0.000599149,0.000555604,0.000596911,0.000578443,0.000625696,0.000567909,0.000619992,0.000610782,0.000652156,0.000590009,0.000683081,0.000628907,0.000634446,0.000622918,0.000699106,0.000641156,0.000670749,0.000645205,0.000633113,0.000691282,0.000652944,0.000599979
-7.49704,0.000561633,0.000535776,0.000542978,0.000542509,0.00057488,0.000568039,0.000567353,0.000583365,0.000583037,0.000562025,0.000550423,0.000582151,0.000567153,0.00051909,0.000545389,0.000550632,0.000547975,0.000541555,0.00056058,0.000569527,0.000553425,0.000549335,0.000570347,0.00059582,0.000566665,0.000586686,0.000574558,0.000564973,0.000579456,0.000570649,0.00060673,0.000579322,0.000536918,0.000575204,0.000570368,0.000639633,0.000565201,0.000595053,0.000555649,0.000589463,0.000573589,0.000621707,0.000566858,0.000619342,0.00060535,0.000653116,0.000587725,0.00067706,0.00062723,0.000627016,0.000623319,0.000699045,0.000634387,0.000667769,0.000645425,0.000632527,0.000694905,0.000651126,0.000601836
-6.99704,0.000561275,0.000532707,0.000537741,0.00053803,0.000567706,0.000565713,0.000563783,0.000580844,0.000583576,0.000560979,0.000554486,0.000583426,0.000569702,0.000513609,0.000539352,0.000547218,0.00054144,0.000536605,0.000557818,0.000570391,0.000552182,0.000548885,0.000566153,0.00059677,0.000567052,0.000586938,0.000569714,0.000558681,0.000574441,0.00056841,0.000598488,0.000573503,0.000536881,0.000575238,0.000568209,0.000641199,0.000563867,0.000591614,0.000558249,0.000586826,0.00056762,0.000620377,0.000567341,0.000621577,0.000603201,0.000654886,0.000587716,0.000673017,0.000625287,0.000623603,0.000626494,0.000701023,0.000630422,0.000666326,0.000647148,0.000634089,0.000697501,0.00064964,0.000604004
-6.49704,0.000559072,0.000533386,0.000533162,0.000538543,0.00056242,0.000564199,0.000562655,0.000577537,0.000584195,0.000558982,0.000557745,0.000584942,0.00057163,0.000512603,0.000534841,0.000544883,0.000539288,0.000535143,0.000555854,0.000571938,0.000552163,0.000548089,0.000560948,0.000594458,0.000570805,0.000587844,0.000571216,0.000554888,0.000570978,0.000568701,0.000591297,0.000569537,0.000538772,0.000575168,0.000564208,0.000640323,0.000563556,0.000588216,0.000561617,0.000589005,0.000563881,0.000620184,0.000569622,0.000627058,0.000604237,0.000657869,0.00058834,0.000671662,0.000622763,0.000623403,0.000632313,0.000705603,0.000629836,0.00066714,0.00064899,0.000637292,0.000699771,0.00065018,0.000604571
-5.99704,0.000558143,0.000538009,0.000531022,0.000542505,0.000560766,0.000563673,0.000563416,0.000571382,0.00058548,0.000556234,0.000558418,0.0005842,0.00057093,0.000516148,0.000533492,0.000543642,0.000539857,0.000537677,0.000553797,0.000575137,0.000552267,0.000546925,0.000558036,0.000588546,0.000576806,0.000589025,0.000578447,0.00055526,0.00056909,0.000571547,0.000587654,0.000567773,0.00054175,0.000573519,0.000558918,0.000637649,0.000563433,0.000584844,0.000563649,0.000594916,0.00056403,0.000620217,0.000573771,0.000633571,0.000607637,0.000661613,0.000587362,0.000672097,0.000619929,0.000625638,0.000638636,0.000710458,0.000631829,0.000670685,0.000650134,0.000640168,0.000702197,0.000652517,0.0006021
-5.49704,0.000560018,0.000544377,0.000531922,0.000544504,0.000562745,0.00056364,0.000563821,0.00056263,0.000585188,0.000552992,0.000555276,0.000579708,0.000566738,0.000521089,0.000534213,0.000541858,0.000538369,0.000541326,0.000549942,0.000579016,0.000550374,0.000544175,0.000557925,0.000579672,0.000582141,0.000588614,0.000587574,0.000557969,0.000566795,0.000573623,0.000586777,0.000566353,0.000544489,0.000568855,0.000553749,0.000634071,0.00056235,0.000580986,0.000562874,0.000601591,0.000565971,0.000619948,0.000576879,0.000637164,0.000610917,0.000663392,0.000583426,0.00067235,0.000615808,0.000628868,0.000641829,0.000712222,0.000633811,0.00067566,0.00064925,0.000639428,0.000702849,0.000654122,0.000596154
-4.99704,0.000564055,0.000549041,0.000536875,0.000541299,0.000567292,0.000563672,0.000561051,0.000553749,0.000581635,0.00054964,0.000549655,0.00057333,0.000560961,0.000524086,0.000535243,0.000539251,0.000534417,0.000542759,0.000545241,0.000581561,0.000546001,0.000539542,0.000558869,0.000570528,0.0005837,0.0005857,0.000593228,0.00056057,0.000563968,0.000571305,0.000585812,0.000564326,0.000547335,0.000562918,0.0005509,0.0006305,0.000560176,0.000576995,0.000560916,0.000606086,0.000565916,0.000619751,0.000574072,0.000635605,0.000611543,0.000661006,0.000577454,0.000671603,0.000610429,0.000631554,0.000639964,0.000709009,0.000634488,0.000680875,0.000646045,0.000634297,0.00070001,0.000653653,0.000588428
-4.49704,0.000566828,0.00054726,0.0005435,0.000533518,0.00057165,0.000561982,0.000554361,0.000546897,0.000574846,0.000545898,0.00054404,0.000568307,0.000555638,0.000523247,0.000535992,0.000535204,0.000529584,0.000540172,0.000541084,0.00058027,0.000539624,0.000533078,0.00055676,0.000563414,0.000579061,0.000579062,0.000590879,0.000562079,0.000560905,0.000563572,0.000581582,0.000562335,0.000549333,0.000558356,0.000550259,0.000626533,0.000557857,0.00057293,0.000559286,0.000607846,0.000560182,0.000619673,0.000561895,0.000629453,0.000609355,0.00065362,0.00056958,0.00066906,0.000604932,0.000632256,0.000633626,0.000701364,0.000633161,0.000684782,0.000641012,0.000626521,0.000694422,0.000651018,0.000580783
-3.99704,0.000564354,0.000537172,0.000545745,0.000524817,0.000573511,0.000557458,0.000544825,0.000543146,0.000566657,0.000540968,0.000538823,0.000564694,0.00055172,0.000519064,0.000536873,0.000529291,0.000524588,0.000532422,0.000538036,0.000574986,0.000532691,0.000525783,0.000548488,0.000558048,0.000568299,0.000568503,0.000579806,0.000563247,0.000557461,0.000552751,0.000573699,0.000561859,0.000547801,0.000556487,0.000548776,0.00062137,0.000557666,0.000568977,0.000557258,0.000607823,0.000548482,0.000618788,0.000542172,0.000621254,0.00060568,0.000643551,0.000558962,0.000663832,0.000601136,0.000630736,0.000624378,0.000691266,0.000629876,0.00068573,0.000634908,0.000617659,0.00068769,0.000647174,0.000574651
-3.49704,0.000556124,0.000523883,0.00054083,0.000518028,0.00057391,0.000550756,0.000536742,0.000542965,0.000560955,0.0005346,0.000533671,0.000560411,0.000548872,0.000513444,0.000538485,0.000522262,0.000517243,0.000522148,0.000535757,0.000568925,0.000526991,0.000519654,0.000536105,0.000554456,0.00055547,0.000560308,0.000565917,0.000564489,0.000554957,0.00054372,0.000566612,0.000563662,0.000541984,0.000556337,0.000543973,0.000615456,0.000563167,0.000567494,0.000553003,0.000608112,0.000535234,0.000617164,0.000523171,0.000614365,0.000601661,0.000635724,0.000546419,0.000655991,0.000599683,0.00062851,0.000614896,0.000681789,0.000626855,0.000683842,0.000628724,0.00060983,0.000681488,0.000642621,0.000571055
-2.99704,0.000545774,0.000514258,0.000532291,0.000514943,0.000575442,0.00054527,0.000535042,0.000546938,0.000559331,0.00052723,0.000527952,0.000553832,0.000546047,0.000507027,0.000538631,0.000515551,0.00050632,0.000515691,0.000534159,0.000565558,0.00052432,0.000516448,0.000524516,0.000554055,0.000546055,0.000560853,0.000556542,0.00056432,0.000554171,0.000540851,0.000566121,0.000566692,0.000534597,0.000557569,0.000535861,0.000610957,0.000576702,0.000570969,0.000548986,0.000611428,0.000527028,0.000616978,0.000513603,0.000611308,0.00059847,0.000633157,0.000537853,0.000648576,0.000598795,0.000627881,0.000607798,0.000676184,0.000625506,0.000680568,0.00062275,0.000606107,0.000677372,0.000638621,0.000570142
-2.49704,0.000539363,0.000512683,0.000528033,0.000518907,0.000579203,0.000545637,0.000542446,0.000555458,0.000561524,0.00052177,0.000523496,0.000546999,0.000543508,0.000502391,0.000537012,0.000512551,0.000496983,0.000517998,0.000534575,0.000565171,0.000526446,0.000518599,0.000518712,0.000556975,0.000545013,0.000569352,0.000555573,0.000560797,0.000555966,0.000545773,0.00057571,0.000568502,0.000530949,0.000561974,0.000529938,0.000611167,0.000595428,0.000580754,0.000552368,0.000619677,0.000529155,0.000620665,0.000518881,0.000613538,0.000598636,0.000635914,0.000541586,0.000646608,0.000599002,0.000630197,0.000605194,0.00067586,0.000626016,0.000677616,0.000619344,0.000608485,0.000676996,0.000638745,0.000571645
-1.99704,0.000540248,0.000517885,0.00053181,0.000530444,0.000583876,0.000552758,0.000557581,0.000568654,0.000565998,0.000522451,0.000524792,0.000545861,0.000544129,0.000502468,0.00053609,0.000514966,0.000495011,0.000528727,0.00053631,0.000565116,0.000532176,0.000525822,0.000518736,0.000559376,0.000552697,0.000578401,0.000560373,0.000552784,0.000559987,0.000556692,0.000592586,0.000568697,0.000535163,0.000569561,0.000532455,0.000617773,0.000611953,0.000594663,0.000568271,0.000633603,0.000541876,0.000628378,0.000535694,0.000618138,0.000604239,0.000639452,0.000559965,0.000650372,0.000602602,0.000634495,0.000608035,0.000679942,0.000626137,0.000676232,0.000622183,0.000615372,0.00068154,0.000645693,0.000573935
-1.49704,0.000545326,0.000524092,0.000538997,0.000544065,0.000584821,0.000564027,0.00057422,0.000584198,0.000568657,0.000530099,0.000534482,0.000552567,0.000549886,0.000507148,0.000537298,0.000519755,0.000501491,0.000540895,0.000536191,0.000561456,0.000537969,0.00053146,0.000519927,0.000557019,0.000561542,0.00057928,0.000563533,0.000541822,0.000561743,0.000568392,0.00060981,0.000569253,0.000545199,0.000577746,0.000543021,0.000628799,0.000619371,0.000606167,0.000591717,0.000648952,0.000560763,0.000636785,0.000553923,0.000620061,0.000613864,0.000638743,0.000585871,0.000654617,0.000607897,0.000637442,0.000613483,0.000684991,0.000622255,0.000675126,0.000629048,0.000619854,0.000688394,0.000656883,0.000574601
-0.99704,0.000548064,0.000526909,0.000542076,0.000553545,0.000579752,0.000574235,0.000586794,0.000596845,0.000568317,0.000541445,0.000547577,0.000563255,0.000558462,0.000513969,0.000540016,0.000523216,0.000511515,0.000547432,0.000533154,0.000554907,0.000541493,0.000532644,0.000518031,0.000549939,0.000565038,0.000570921,0.000560918,0.000531558,0.000558553,0.000574899,0.000621906,0.00057081,0.000555482,0.000582634,0.000557787,0.00063996,0.000617053,0.000611107,0.000612198,0.000660325,0.000578584,0.000643102,0.000564786,0.000615725,0.000624157,0.000633005,0.00060722,0.000654117,0.000610852,0.000636044,0.000617424,0.00068891,0.000614547,0.000673145,0.00063509,0.000617821,0.000693568,0.000666171,0.000572494
-0.49704,0.000541993,0.000521683,0.000533159,0.000551992,0.000563658,0.000576089,0.000586145,0.000596404,0.000558603,0.000546376,0.000550283,0.000565972,0.000559722,0.000513785,0.000534979,0.000518269,0.000512806,0.00054083,0.000522177,0.000541852,0.000537456,0.000523693,0.000506971,0.000538147,0.00055781,0.000555503,0.000549947,0.000519154,0.00054565,0.00056792,0.000621711,0.000569302,0.000556934,0.00057794,0.000567434,0.000643016,0.000603735,0.000603985,0.000618085,0.000660264,0.000586048,0.000640708,0.000561538,0.000602258,0.000626206,0.000617546,0.000613106,0.000643355,0.000603413,0.000624906,0.000611973,0.000685098,0.00060064,0.000664896,0.000630596,0.000605448,0.000689807,0.000663705,0.000565048
0.00296022,0.000524305,0.000504417,0.000508905,0.000534518,0.000532644,0.000562935,0.00056403,0.000570233,0.000531149,0.000532533,0.000528637,0.000548859,0.000541041,0.000495829,0.000511494,0.0004981,0.000494557,0.000515502,0.00049927,0.000516122,0.000516704,0.000499033,0.000481137,0.000521752,0.000535745,0.000533502,0.000529395,0.000497987,0.000520638,0.000540403,0.000602016,0.000555521,0.000540296,0.000559481,0.00056138,0.000628212,0.000576873,0.000580763,0.000601257,0.000640342,0.000574054,0.000623466,0.000541038,0.000578646,0.000609541,0.000589001,0.000596226,0.000619436,0.000579533,0.000600471,0.000589189,0.000664797,0.000576758,0.000644699,0.000606038,0.000578662,0.000670377,0.000641766,0.000550258
0.50296,0.000501583,0.000479902,0.000476831,0.000507429,0.000491321,0.000536979,0.000523783,0.000523356,0.000492413,0.000501527,0.000486347,0.000514233,0.000505316,0.000462327,0.000474729,0.000466764,0.000460196,0.000477718,0.000468233,0.000480712,0.000480779,0.000464957,0.000446803,0.000501165,0.000507112,0.00050848,0.000501404,0.000468856,0.000490596,0.000500245,0.000566384,0.000526936,0.000509086,0.000531307,0.000538928,0.000596782,0.000539061,0.000546677,0.000566657,0.000606043,0.000548322,0.0005963,0.000510805,0.000551126,0.000577576,0.000554633,0.000561584,0.000586799,0.000547551,0.000568891,0.000554415,0.000629864,0.000546178,0.000613682,0.000568676,0.000544467,0.000636991,0.000604138,0.000530875
1.00296,0.000479417,0.000455381,0.000444987,0.000476464,0.000447124,0.000502841,0.000475321,0.000470935,0.000452319,0.000462017,0.000440051,0.000473433,0.000464261,0.000421726,0.000435263,0.000429817,0.00041723,0.00043702,0.000434885,0.000441563,0.000436304,0.000428656,0.000411752,0.000476186,0.000479951,0.000483851,0.000467636,0.000435772,0.000459879,0.000458669,0.000523738,0.000489015,0.000471803,0.00050012,0.000503701,0.000556383,0.000496623,0.000509701,0.000524364,0.000565346,0.000520181,0.000567782,0.000478519,0.000523691,0.000537155,0.00052334,0.00052072,0.000550484,0.000516065,0.000537281,0.00051681,0.000588539,0.000513838,0.000577942,0.000528091,0.000508418,0.000595363,0.000559282,0.000510319
1.50296,0.000460893,0.000436154,0.000420527,0.000448817,0.000408597,0.000466663,0.000431659,0.000428235,0.000421776,0.000425901,0.000403687,0.000437432,0.000431024,0.000383926,0.000403556,0.000396222,0.000377961,0.00040304,0.000408324,0.000409117,0.000396249,0.000399718,0.000384883,0.000451767,0.000459391,0.000462404,0.000432518,0.00040648,0.000430931,0.00042705,0.000483721,0.000450302,0.00043814,0.000472769,0.000465818,0.000518879,0.000457451,0.000479273,0.000485112,0.000528062,0.000499075,0.000546119,0.0004489,0.000498546,0.000502673,0.000502423,0.000483552,0.000517001,0.000490395,0.000512838,0.000484558,0.000553244,0.000487319,0.000544611,0.000491994,0.000478045,0.000551672,0.000516556,0.000492059
2.00296,0.000444752,0.00042188,0.000405322,0.000428131,0.000378907,0.000430498,0.000398301,0.00039947,0.000402661,0.000398045,0.000380624,0.00040922,0.000407765,0.000353802,0.00038142,0.000369699,0.000348738,0.000378586,0.000390818,0.000386297,0.000366987,0.000381468,0.000368835,0.000432268,0.000447066,0.000445053,0.000399841,0.000383344,0.000403763,0.000406667,0.000452858,0.000418642,0.000411148,0.000449815,0.000432429,0.000490046,0.000426463,0.000457878,0.000454941,0.000499948,0.000485192,0.000531377,0.000423726,0.000476866,0.000480261,0.000490567,0.000454572,0.000490265,0.000471584,0.000496457,0.000460652,0.000527501,0.000468753,0.000518268,0.000462832,0.00045605,0.000509596,0.000479773,0.000476734
2.50296,0.00043094,0.000410913,0.000398885,0.000414874,0.000362879,0.000399615,0.000379621,0.000383748,0.000391241,0.000380815,0.000371009,0.000393103,0.000394601,0.00033503,0.000367864,0.000352044,0.000333298,0.000365154,0.000383306,0.000375295,0.000350253,0.000373341,0.00036529,0.000420909,0.000441232,0.000432499,0.000374825,0.000366166,0.000381806,0.000394962,0.000432757,0.00040042,0.000391576,0.000432623,0.000410002,0.00047315,0.000406469,0.00044523,0.000435497,0.000482304,0.000474707,0.000522904,0.000404128,0.000459696,0.000472266,0.000485166,0.000436446,0.000473906,0.000459124,0.000487546,0.000447096,0.000512654,0.000458544,0.000501613,0.000441521,0.000443436,0.000476917,0.000455358,0.000465603
