Arc_length vs Data,001_16months_DTI_antsBM,001_20months_DTI_antsBM,001_24months_DTI_antsBM,001_28months_DTI_antsBM,002_16months_DTI_antsBM,002_20months_DTI_antsBM,002_24months_DTI_antsBM,002_28months_DTI_antsBM,004_16months_DTI_antsBM,004_20months_DTI_antsBM,004_24months_DTI_antsBM,004_28months_DTI_antsBM,004_32months_DTI_antsBM,005_20months_DTI_antsBM,005_24months_DTI_antsBM,005_28months_DTI_antsBM,005_32months_DTI_antsBM,005_36months_DTI_antsBM,006_20months_DTI_antsBM,006_24months_DTI_antsBM,006_28months_DTI_antsBM,006_32months_DTI_antsBM,006_36months_DTI_antsBM,007_16months_DTI_antsBM,007_20months_DTI_antsBM,007_24months_DTI_antsBM,008_16months_DTI_antsBM,008_20months_DTI_antsBM,008_24months_DTI_antsBM,010_18months_DTI_antsBM,010_22months_DTI_antsBM,011_16months_DTI_antsBM,011_20months_DTI_antsBM,011_24months_DTI_antsBM,011_28months_DTI_antsBM,011_32months_DTI_antsBM,012_18months_DTI_antsBM,012_22months_DTI_antsBM,013_17months_DTI_antsBM,013_21months_DTI_antsBM,014_17months_DTI_antsBM,014_21months_DTI_antsBM,016_16months_DTI_antsBM,016_20months_DTI_antsBM,017_15months_DTI_antsBM,017_19months_DTI_antsBM,018_15months_DTI_antsBM,018_19months_DTI_antsBM,019_16months_DTI_antsBM,019_20months_DTI_antsBM,026_15months_DTI_antsBM,026_19months_DTI_antsBM,027_15months_DTI_antsBM,027_19months_DTI_antsBM,029_16months_DTI_antsBM,029_20months_DTI_antsBM,030_16months_DTI_antsBM,030_20months_DTI_antsBM,Atlas
-25.2452,0.000606056,0.000593818,0.000584111,0.000567617,0.000665801,0.000655268,0.000631302,0.000627491,0.000675234,0.000654231,0.000621934,0.000642579,0.000619798,0.000566466,0.000603148,0.000582139,0.000588819,0.000590282,0.000614465,0.000623126,0.000605703,0.000616726,0.000580642,0.000636354,0.000628124,0.000597489,0.000638298,0.000627928,0.00058602,0.000648833,0.000611538,0.000635126,0.000602883,0.000601589,0.000599183,0.000634746,0.00063361,0.000611592,0.000611773,0.000637513,0.000642982,0.000694613,0.000626694,0.00066909,0.000663877,0.000675786,0.000633727,0.000723336,0.000670036,0.000683738,0.000631821,0.00069801,0.000692488,0.000730466,0.000699443,0.0006238,0.000732277,0.000700963,0.00067583
-24.7452,0.000594627,0.000584056,0.000572312,0.00055873,0.000653856,0.00064468,0.000618994,0.000614797,0.000665318,0.000643182,0.000604661,0.000630821,0.000607251,0.000556208,0.000594082,0.000572774,0.000578519,0.000579396,0.000593519,0.000602752,0.00057909,0.00059271,0.00056408,0.000625379,0.000613093,0.000585951,0.000632564,0.000621071,0.000577129,0.00063894,0.000600373,0.000623376,0.000590649,0.000595002,0.000592151,0.000623544,0.000626729,0.000603411,0.000602328,0.00062914,0.000629958,0.000683312,0.000615151,0.000651984,0.000651264,0.000664939,0.000624638,0.000706652,0.000659311,0.000673402,0.000621401,0.000689073,0.00067615,0.000717302,0.000686087,0.000609506,0.000724773,0.000697143,0.000673443
-24.2452,0.000579986,0.000572806,0.000557136,0.00054542,0.000637662,0.000629238,0.000605766,0.000599277,0.000647833,0.000626578,0.000583939,0.000613376,0.00059146,0.000543283,0.000583,0.000562967,0.000567172,0.000568168,0.00057223,0.000582309,0.000555941,0.000570983,0.000547457,0.000611562,0.000595257,0.000574732,0.000623259,0.000607366,0.000566691,0.000625761,0.000585491,0.000605214,0.000573112,0.000585054,0.000582227,0.000611158,0.000614098,0.000592913,0.000588338,0.000616527,0.000612412,0.000668339,0.00060339,0.000633967,0.000634784,0.000646602,0.00061183,0.000688656,0.000645617,0.000659782,0.000610201,0.000677942,0.00065829,0.000703232,0.000669614,0.00059372,0.00071365,0.000688978,0.000665112
-23.7452,0.000561007,0.000558111,0.000538153,0.000527425,0.000617327,0.000609688,0.000591124,0.000580812,0.000624888,0.000605045,0.000562133,0.000591291,0.000572323,0.000526294,0.000568051,0.000549999,0.000552932,0.000554442,0.000550805,0.000560891,0.000536029,0.000551245,0.000531385,0.000592538,0.000574746,0.000561817,0.000607128,0.000587261,0.000552508,0.000607276,0.000566824,0.000582044,0.000551233,0.000569955,0.000567618,0.000597442,0.000595954,0.000577279,0.000570043,0.000599847,0.000591073,0.000649347,0.00059017,0.000616502,0.000617923,0.000625799,0.000594408,0.00066957,0.000627418,0.000640326,0.000596311,0.000662116,0.000639442,0.000687737,0.000651243,0.000577424,0.00069844,0.000674642,0.000649907
-23.2452,0.000536714,0.000537919,0.000514917,0.000505163,0.000592632,0.000586269,0.000571607,0.00055859,0.000598621,0.000579964,0.00053966,0.000566272,0.000549951,0.000504831,0.000548082,0.00053256,0.000533782,0.000535797,0.000528192,0.000537603,0.000516729,0.000530495,0.000515666,0.000567135,0.000551088,0.000543781,0.000583365,0.000562401,0.000532451,0.000582036,0.000544606,0.000555106,0.000525798,0.000549402,0.000546533,0.000580507,0.000572515,0.00055409,0.00054886,0.000580771,0.000565216,0.000626221,0.000572231,0.000597769,0.00060026,0.000605002,0.000572063,0.000648251,0.000603752,0.000614657,0.000577647,0.000641265,0.000617634,0.000668614,0.000631039,0.000560049,0.000679504,0.000653568,0.00062793
-22.7452,0.000505757,0.000510065,0.000486176,0.000478299,0.000562973,0.000557232,0.000542184,0.00052962,0.000569183,0.000551642,0.000514453,0.000539043,0.00052383,0.00047807,0.000522032,0.000509646,0.00050727,0.000510343,0.000501815,0.000512169,0.000494196,0.000506205,0.000498358,0.000534749,0.000523033,0.000517312,0.000551918,0.000532892,0.000505039,0.000549284,0.00051812,0.00052486,0.000496775,0.000523102,0.000517305,0.000557185,0.00054302,0.000522515,0.000524805,0.000559524,0.000533651,0.000598125,0.000545663,0.000573771,0.000578378,0.000582483,0.000544073,0.000622772,0.000573966,0.000583602,0.000552244,0.00061534,0.000589897,0.000642954,0.000606305,0.00053912,0.000656279,0.00062469,0.000599226
-22.2452,0.000471144,0.000476245,0.000454785,0.000449563,0.000531049,0.0005249,0.000504722,0.00049632,0.000538339,0.00052185,0.000486629,0.000511905,0.000496142,0.000447521,0.000492892,0.000482248,0.00047497,0.000479904,0.000472698,0.000486869,0.000468876,0.000480227,0.000478697,0.000498541,0.000491691,0.000484177,0.000516048,0.000500541,0.000473353,0.000511922,0.000489401,0.000492544,0.000465604,0.000492826,0.000482362,0.00052724,0.000509716,0.00048635,0.000499056,0.000536887,0.000498244,0.000567033,0.000511579,0.000543723,0.000551976,0.000557996,0.000513311,0.000593417,0.000540167,0.000550277,0.000521702,0.000586827,0.000556789,0.000611533,0.000577416,0.000514269,0.000630196,0.00059178,0.00056664
-21.7452,0.000436788,0.000439672,0.000424705,0.00042175,0.000498702,0.000491317,0.000465586,0.000462908,0.000507542,0.000492066,0.000458035,0.00048652,0.00046987,0.000416281,0.000463615,0.000452637,0.000441663,0.000449146,0.00044245,0.000462758,0.000443276,0.000455213,0.000457471,0.000461708,0.000458601,0.000448703,0.000480018,0.000468398,0.000441927,0.000474967,0.00046056,0.000459291,0.000434212,0.000460379,0.000446049,0.000493486,0.000475779,0.000451526,0.000472111,0.000512462,0.000462948,0.000536075,0.000474681,0.000510085,0.000523433,0.000532216,0.000482121,0.000562224,0.000505486,0.00051743,0.000489242,0.000558073,0.000520986,0.000577172,0.00054545,0.000486714,0.000602547,0.000559306,0.000533787
-21.2452,0.000406648,0.000404689,0.00039863,0.00039684,0.000468525,0.000459201,0.000431471,0.000433574,0.000479499,0.000464353,0.000431672,0.000464108,0.000447813,0.000387915,0.00043759,0.000424875,0.000413813,0.000423336,0.000414644,0.000440498,0.000420416,0.000433864,0.000436343,0.000427352,0.000426948,0.000416712,0.000448692,0.000440629,0.00041478,0.000443327,0.000433478,0.000427124,0.000404548,0.000428054,0.000413811,0.000461277,0.00044613,0.000423934,0.000445621,0.00048695,0.000432264,0.000507274,0.000440925,0.000477522,0.000497237,0.00050702,0.000452332,0.000532512,0.000473951,0.000487124,0.00045961,0.000531979,0.000487329,0.000544435,0.000513428,0.000460181,0.000576237,0.000531284,0.000504366
-20.7452,0.000384072,0.00037586,0.000379012,0.000376717,0.000442689,0.000431626,0.000406747,0.000411192,0.000456448,0.000441772,0.000410007,0.00044572,0.000431274,0.000367044,0.000417858,0.000404088,0.00039607,0.000405897,0.000393534,0.000421057,0.000402311,0.000417326,0.000418321,0.000398526,0.000401803,0.000392547,0.000425506,0.000420552,0.000394531,0.000419925,0.000410197,0.000398717,0.000378444,0.00039969,0.000389523,0.000435498,0.000424744,0.000406636,0.00042187,0.000463125,0.000408735,0.000483371,0.000413476,0.000450731,0.000477106,0.000485617,0.000425751,0.000507557,0.000449284,0.000462074,0.000436497,0.000511942,0.000461241,0.000518041,0.000485436,0.000438653,0.000554661,0.000510938,0.000481194
-20.2452,0.000371086,0.00035754,0.000367401,0.000363186,0.000422914,0.000410611,0.000391999,0.000396911,0.000440064,0.000426449,0.000395442,0.000432379,0.000419846,0.000356952,0.00040614,0.000393959,0.000389897,0.00039832,0.000382291,0.000406951,0.000390137,0.000406712,0.000405771,0.000378746,0.000388208,0.000378533,0.000411483,0.000409189,0.000381933,0.000405365,0.000392913,0.000377524,0.00035789,0.000378961,0.000374811,0.000418736,0.000413263,0.000400431,0.000404066,0.000445206,0.000393816,0.000465545,0.00039365,0.000432526,0.000464921,0.000471358,0.000405149,0.000489807,0.000434836,0.000445607,0.000422441,0.000500717,0.000446609,0.000501128,0.000465021,0.000425502,0.000540111,0.000499596,0.000465856
-19.7452,0.000367411,0.000352463,0.000364461,0.000358305,0.000410432,0.000397377,0.000385829,0.000390126,0.00043142,0.000420118,0.000389315,0.000424586,0.000413013,0.000357408,0.000403442,0.000393959,0.000393397,0.000398626,0.000381809,0.000400605,0.000384596,0.000402635,0.000399929,0.000370518,0.000387915,0.000374567,0.000405623,0.000405119,0.000376349,0.000399157,0.000384096,0.000365919,0.000345428,0.000369141,0.00037025,0.000411261,0.000411318,0.000403756,0.000394702,0.000437386,0.000386468,0.000453909,0.000382014,0.0004239,0.000460837,0.000467189,0.000393661,0.000481012,0.000430924,0.000439157,0.00041775,0.000497763,0.000445452,0.000495316,0.000454628,0.000421054,0.000534098,0.000496945,0.000458749
-19.2452,0.000371054,0.000360368,0.000369661,0.000363087,0.000405986,0.00039239,0.00038637,0.000390176,0.000430218,0.000422271,0.000391244,0.00042289,0.000411185,0.00036722,0.000408784,0.000401062,0.000402963,0.000404404,0.000389579,0.000402917,0.000385956,0.000405229,0.000401328,0.000373779,0.000398671,0.000379038,0.0004058,0.000406539,0.000378915,0.000401462,0.000385733,0.000365535,0.000343008,0.000370637,0.000374151,0.000412396,0.000416669,0.000413825,0.000394408,0.000439894,0.000385307,0.00044878,0.000379441,0.000424561,0.000463941,0.000474034,0.000393101,0.000481999,0.000435625,0.000441886,0.000420618,0.000500618,0.000454959,0.000499368,0.000454519,0.000425058,0.000534879,0.000501553,0.000459045
-18.7452,0.000379852,0.000377918,0.000381933,0.000376686,0.000410514,0.000396886,0.000392901,0.000396408,0.000435527,0.000431057,0.000400139,0.000427058,0.000415506,0.000382892,0.000419678,0.000411448,0.000415234,0.00041361,0.00040261,0.000412853,0.000393378,0.000413022,0.000409389,0.000386503,0.000415849,0.000389713,0.000412347,0.000413048,0.00038936,0.000412072,0.000397678,0.000375393,0.000351222,0.000381253,0.000384587,0.00042139,0.000427976,0.000428098,0.000402869,0.000450309,0.000389042,0.000448963,0.00038584,0.000433292,0.000473487,0.000489736,0.000402731,0.000491307,0.000445998,0.000451114,0.000429025,0.000506575,0.000469841,0.000510295,0.000463228,0.000436065,0.000539766,0.000509922,0.000465378
-18.2452,0.000392016,0.000399763,0.000399046,0.000395206,0.000424143,0.000411252,0.000404991,0.000408532,0.000445603,0.000443977,0.000413185,0.000436277,0.000426453,0.000400284,0.000432024,0.000422171,0.000427116,0.000424535,0.000417891,0.000427457,0.000404832,0.00042422,0.000422738,0.000405327,0.000434937,0.00040519,0.000424629,0.000423847,0.00040592,0.000428534,0.000416034,0.000391982,0.000367618,0.000397166,0.00039849,0.000436294,0.000443541,0.000444475,0.000416441,0.0004641,0.000395478,0.000453393,0.00039905,0.000446883,0.000487699,0.000510553,0.000419509,0.000505794,0.000459308,0.000463736,0.000439558,0.000514699,0.000485285,0.000524717,0.000477943,0.00045155,0.000546162,0.000517999,0.00047526
-17.7452,0.000405478,0.000420261,0.000417826,0.00041296,0.00044474,0.000433141,0.000422259,0.000425989,0.000458429,0.000458238,0.000427194,0.000449766,0.000442033,0.000414343,0.000440952,0.000430661,0.000435292,0.000434787,0.000432417,0.00044283,0.000417876,0.000437636,0.000438828,0.00042579,0.000451928,0.00042437,0.000438625,0.000435811,0.000424131,0.000445518,0.000434816,0.000409236,0.000386536,0.000413038,0.000411712,0.000452404,0.000460743,0.000461311,0.000430921,0.000477179,0.000401527,0.00045865,0.00041447,0.000460147,0.000503701,0.000532253,0.000438469,0.000520646,0.000473405,0.000476432,0.000449796,0.00052471,0.000497615,0.000538998,0.000495506,0.000469376,0.000550202,0.000521517,0.000484754
-17.2452,0.000418262,0.0004364,0.000435784,0.000426636,0.000466293,0.000456327,0.000442907,0.000444975,0.000471577,0.000472077,0.000440066,0.000465626,0.00045866,0.000420125,0.000443451,0.000435309,0.000438875,0.000441714,0.000443968,0.000455796,0.000429952,0.000452187,0.000454751,0.000443773,0.000463997,0.000444847,0.000448483,0.000444687,0.000437831,0.000458588,0.000449205,0.000422297,0.000402511,0.000425753,0.000421688,0.000465387,0.000475973,0.000476382,0.000443941,0.000489299,0.000405426,0.000461595,0.000426856,0.00046985,0.000517663,0.000551237,0.000454942,0.000532151,0.000486822,0.000487278,0.000458641,0.000535453,0.000507305,0.000551248,0.000513294,0.000486388,0.000548885,0.000519314,0.000490918
-16.7452,0.000429862,0.000448361,0.000451423,0.000436634,0.000483128,0.000474075,0.000463178,0.000460936,0.000482685,0.000483724,0.000450323,0.000481223,0.000472638,0.000418125,0.000440496,0.000437077,0.000439357,0.000444356,0.00045165,0.0004649,0.00043968,0.000466559,0.00046817,0.000457784,0.000471564,0.00046405,0.00044998,0.000448389,0.000444944,0.00046724,0.000459081,0.000430744,0.000413081,0.000435326,0.000429822,0.000474371,0.000485895,0.000487389,0.000455283,0.000500968,0.000406641,0.000460819,0.000435352,0.000477284,0.000527369,0.000564756,0.000466947,0.000539611,0.0004984,0.000496557,0.000465583,0.000545246,0.000516513,0.000560916,0.000528957,0.000501003,0.000542138,0.000514377,0.000493686
-16.2452,0.000441564,0.000458147,0.000464926,0.000445514,0.000492565,0.00048342,0.000479733,0.000471302,0.000490049,0.000492,0.000457129,0.000493377,0.000481668,0.000413166,0.000436111,0.000438115,0.000440211,0.00044492,0.000456402,0.000470271,0.00044705,0.000478385,0.000477071,0.00046872,0.000476596,0.00048011,0.000444385,0.000448115,0.000446496,0.000473862,0.000467459,0.000437702,0.000420307,0.00044361,0.000439588,0.000481969,0.000489544,0.000493068,0.000466619,0.000512567,0.00040596,0.000457322,0.000442871,0.000486919,0.00053259,0.00057173,0.000474628,0.000544569,0.000507312,0.000505294,0.00047113,0.000552152,0.000526811,0.000568222,0.000540413,0.000512088,0.000533365,0.000512178,0.000495339
-15.7452,0.000453456,0.000466292,0.000475483,0.000454434,0.000494611,0.000484615,0.000488722,0.000475855,0.000493336,0.000496494,0.000460364,0.000499258,0.000484772,0.00041038,0.000434588,0.000440161,0.000443279,0.00044713,0.000458837,0.000471854,0.000452037,0.000484441,0.000479402,0.00047754,0.000479792,0.00049081,0.000436868,0.000446701,0.000445097,0.000480533,0.000476428,0.000445483,0.000426149,0.000451073,0.000450985,0.000490048,0.000487437,0.000493339,0.000477719,0.00052265,0.000404679,0.000454391,0.000452164,0.000501362,0.000533534,0.000572232,0.000479107,0.000548544,0.000512812,0.000513418,0.000474698,0.000555405,0.000536428,0.00057332,0.000544939,0.000518384,0.000527912,0.000515805,0.000497964
-15.2452,0.000462922,0.000471217,0.000481346,0.000461198,0.000491645,0.000480586,0.00048853,0.000476197,0.000492944,0.000497229,0.000459733,0.000497514,0.000482427,0.000410407,0.000436752,0.000441829,0.000446856,0.000452707,0.000457427,0.000468731,0.000453535,0.000482593,0.000474072,0.000482888,0.000479155,0.000494414,0.000431013,0.000445148,0.000441629,0.000486075,0.000484497,0.000451635,0.000429395,0.000455393,0.000459644,0.00049684,0.000480496,0.000488229,0.000485712,0.00052808,0.000402896,0.000453115,0.000462213,0.000517647,0.000529821,0.00056723,0.000479333,0.000550854,0.000514044,0.000519002,0.000475227,0.000554884,0.000540873,0.000575723,0.000541228,0.000519015,0.000527305,0.000521666,0.000500659
-14.7452,0.000466228,0.000470829,0.000480636,0.000462615,0.000484316,0.000472328,0.000479208,0.000472654,0.000489814,0.000494663,0.000455175,0.00048941,0.000475934,0.000409405,0.000440306,0.0004402,0.000447299,0.000459628,0.000449522,0.000459639,0.000448959,0.000472939,0.000461713,0.000481471,0.000471891,0.000489784,0.000426328,0.000442222,0.000434649,0.000487396,0.000487136,0.000451383,0.000426516,0.000453449,0.000459766,0.000498403,0.000468604,0.000477393,0.000486387,0.00052676,0.000400214,0.000452115,0.000468808,0.000530118,0.000520635,0.000558135,0.000473212,0.0005489,0.000511099,0.000520184,0.000472003,0.000550536,0.000536747,0.000574292,0.000530527,0.000513889,0.00052766,0.000523434,0.000499996
-14.2452,0.00046251,0.000465241,0.000473696,0.000457809,0.000472338,0.000459298,0.000463023,0.000464438,0.000484299,0.000489315,0.000448209,0.000478045,0.000467297,0.000404361,0.000442701,0.000434115,0.000442414,0.000464383,0.000435099,0.000445055,0.00043664,0.000457725,0.000445213,0.000472227,0.000459038,0.000477882,0.000421039,0.000436409,0.000424194,0.000483163,0.000482532,0.000442924,0.000416083,0.00044529,0.000450509,0.000493562,0.000452659,0.000461635,0.000478315,0.000519139,0.000396922,0.000449684,0.000469532,0.000536204,0.000506846,0.000546953,0.000461263,0.000541426,0.000505248,0.000517442,0.000465248,0.000543009,0.000525535,0.00056903,0.000517145,0.000504693,0.000524587,0.000517779,0.000494134
-13.7452,0.000455025,0.000456877,0.000463248,0.000448511,0.000457373,0.000443156,0.00044432,0.000453235,0.000477382,0.000482203,0.000440296,0.000467395,0.000458877,0.00039638,0.000443085,0.000425751,0.000433938,0.000464465,0.000418162,0.00042863,0.000418496,0.00044053,0.000429063,0.000458437,0.00044584,0.000463047,0.000415294,0.000428415,0.000413132,0.000474747,0.000472377,0.000430215,0.00040166,0.000434366,0.000437394,0.000485555,0.000435717,0.000443817,0.000464105,0.000507897,0.000394004,0.00044623,0.000466715,0.000537194,0.000491586,0.000536188,0.000447759,0.000530602,0.00049921,0.000513382,0.000457112,0.000533568,0.000513706,0.000561749,0.000505728,0.000494532,0.000517384,0.000507266,0.000484754
