Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
19.536,0.28027,0.30558,0.290848,0.322197,0.276815,0.304553,0.250443,0.239933,0.263078,0.263443,0.29681,0.325198,0.299635,0.329743,0.282513,0.352189,0.308093,0.207976,0.355901,0.320131,0.300239,0.372117,0.309679,0.334308,0.260955,0.281729
20.036,0.280812,0.306749,0.294044,0.331217,0.281151,0.315472,0.257077,0.254477,0.268058,0.266368,0.297853,0.330049,0.302236,0.330363,0.293753,0.348306,0.316105,0.214812,0.35476,0.318583,0.305237,0.37228,0.305586,0.339885,0.259377,0.283785
20.536,0.284014,0.312263,0.293821,0.336623,0.286292,0.32601,0.263577,0.269811,0.271892,0.268967,0.297571,0.332281,0.301867,0.326804,0.307105,0.342001,0.320293,0.223639,0.351426,0.316882,0.309097,0.373576,0.301019,0.342252,0.25785,0.284191
21.036,0.288811,0.317807,0.292246,0.337915,0.292786,0.335134,0.267846,0.281352,0.273653,0.271251,0.296496,0.332765,0.299477,0.321923,0.319706,0.33633,0.320147,0.233115,0.348914,0.31544,0.312223,0.376512,0.29879,0.34274,0.257365,0.283682
21.536,0.294311,0.319103,0.290816,0.334765,0.300147,0.34113,0.268904,0.286463,0.272782,0.273086,0.294733,0.332739,0.296604,0.318076,0.32797,0.33335,0.316647,0.241331,0.347744,0.313185,0.314195,0.379993,0.298531,0.342898,0.257275,0.282549
22.036,0.299805,0.315639,0.289148,0.329596,0.306676,0.342618,0.267866,0.28517,0.270302,0.274415,0.292807,0.333556,0.294606,0.316997,0.330742,0.332822,0.31272,0.247766,0.346474,0.310484,0.315194,0.383656,0.298898,0.342869,0.256855,0.281603
22.536,0.304437,0.309493,0.286009,0.32568,0.309274,0.338742,0.267189,0.278865,0.267864,0.275614,0.290937,0.334927,0.29416,0.318581,0.329912,0.33237,0.309546,0.251167,0.343777,0.308003,0.315381,0.388154,0.298992,0.341374,0.255138,0.280506
23.036,0.306399,0.303972,0.281826,0.324192,0.306058,0.329922,0.26853,0.271013,0.266694,0.277247,0.289133,0.335291,0.29516,0.321403,0.328161,0.330249,0.307293,0.250786,0.338927,0.305576,0.314888,0.392436,0.29874,0.338155,0.252521,0.278524
23.536,0.304882,0.300397,0.277512,0.324625,0.298127,0.318065,0.271286,0.265516,0.268122,0.279061,0.287658,0.333124,0.296966,0.323482,0.327339,0.326074,0.305527,0.247322,0.331908,0.302889,0.313023,0.394831,0.297779,0.333141,0.250183,0.27526
24.036,0.300598,0.297866,0.274178,0.325429,0.28786,0.30525,0.273607,0.263543,0.272103,0.280225,0.285833,0.327331,0.297973,0.322683,0.327381,0.319384,0.302323,0.241681,0.322794,0.298818,0.30808,0.393973,0.294269,0.325764,0.248143,0.269634
24.536,0.295677,0.295513,0.272179,0.32513,0.279108,0.293062,0.274435,0.263893,0.276209,0.280497,0.282424,0.318811,0.29657,0.319217,0.327156,0.311224,0.297474,0.236174,0.312356,0.292755,0.300501,0.389775,0.287071,0.31598,0.246982,0.261631
25.036,0.292081,0.292502,0.270035,0.321058,0.273576,0.282546,0.273225,0.263408,0.277915,0.279744,0.275465,0.308222,0.29162,0.314083,0.325236,0.302558,0.291171,0.231785,0.301724,0.284926,0.291465,0.383141,0.276646,0.303573,0.246596,0.251357
25.536,0.290658,0.289375,0.267153,0.312455,0.270797,0.274375,0.269605,0.260379,0.276743,0.278993,0.264936,0.296272,0.28383,0.309207,0.320972,0.294031,0.283734,0.228313,0.292025,0.27657,0.283311,0.375385,0.265918,0.290001,0.246159,0.239385
26.036,0.291378,0.287521,0.264581,0.300648,0.270274,0.268662,0.264949,0.256883,0.273815,0.279118,0.252967,0.284109,0.275706,0.306327,0.314497,0.286051,0.276904,0.225849,0.284048,0.269058,0.277953,0.369058,0.257797,0.27762,0.244458,0.227462
26.536,0.29388,0.287618,0.264011,0.288479,0.271348,0.265689,0.261546,0.25602,0.271388,0.279598,0.241905,0.272652,0.269821,0.304346,0.305831,0.278194,0.271581,0.224742,0.277609,0.263351,0.275008,0.367152,0.253243,0.267882,0.240333,0.216797
27.036,0.298762,0.289593,0.266986,0.280271,0.274465,0.265987,0.261975,0.259767,0.271833,0.280048,0.234134,0.263867,0.267887,0.301909,0.296384,0.271628,0.268356,0.226109,0.273332,0.260103,0.274239,0.371285,0.252329,0.262623,0.23482,0.20877
27.536,0.305928,0.292836,0.273985,0.278142,0.279892,0.268613,0.266795,0.267758,0.275666,0.280302,0.230179,0.25886,0.269831,0.297651,0.287812,0.268263,0.267637,0.230505,0.271978,0.258605,0.275307,0.378801,0.253713,0.262328,0.229661,0.20402
28.036,0.315425,0.296598,0.284021,0.281906,0.2867,0.272862,0.27494,0.278247,0.282534,0.280298,0.228968,0.257716,0.274704,0.291764,0.280632,0.268871,0.268845,0.237802,0.273004,0.258135,0.278086,0.386236,0.256355,0.265559,0.225788,0.201884
28.536,0.327026,0.300146,0.295799,0.289974,0.294145,0.278141,0.284473,0.289526,0.292145,0.280683,0.229896,0.260127,0.281296,0.285264,0.27607,0.273207,0.271461,0.247912,0.276027,0.258336,0.282667,0.391103,0.260253,0.271744,0.22379,0.201922
29.036,0.339512,0.303841,0.307891,0.301389,0.301413,0.28248,0.293222,0.300633,0.303483,0.28263,0.231584,0.265303,0.288358,0.279261,0.273475,0.281488,0.275858,0.260991,0.279598,0.258078,0.289871,0.389279,0.265118,0.279706,0.22418,0.203281
29.536,0.350216,0.306791,0.314919,0.310699,0.303292,0.28398,0.299564,0.307943,0.311867,0.284786,0.230397,0.270546,0.294022,0.280708,0.268972,0.28962,0.280217,0.271778,0.278354,0.257349,0.298144,0.382825,0.269509,0.283532,0.225763,0.202846
