Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
8.45532,0.427006,0.405567,0.352769,0.341545,0.352603,0.385139,0.35456,0.474045,0.382298,0.370935,0.3915,0.421162,0.394052,0.438562,0.358978,0.39338,0.395941,0.267224,0.433362,0.372979,0.348607,0.497481,0.362333,0.392037,0.3873,0.319296
8.95532,0.418144,0.39211,0.328088,0.324546,0.333771,0.365413,0.332384,0.450535,0.356746,0.350018,0.369529,0.393105,0.395456,0.401817,0.342722,0.384746,0.377387,0.242972,0.390535,0.34099,0.332766,0.459645,0.324536,0.363287,0.367758,0.293247
9.45532,0.424594,0.403561,0.334536,0.330536,0.341365,0.372522,0.336552,0.456186,0.363162,0.357757,0.370874,0.387488,0.416015,0.392155,0.353625,0.400387,0.37894,0.247837,0.378493,0.331184,0.335361,0.461594,0.312951,0.362021,0.3646,0.301514
9.95532,0.439611,0.430385,0.367133,0.352198,0.377843,0.400635,0.363168,0.485251,0.396709,0.387285,0.394049,0.40927,0.445659,0.411518,0.388225,0.428657,0.396791,0.279402,0.39723,0.347275,0.361491,0.521541,0.32869,0.385688,0.379407,0.341666
10.4553,0.453504,0.45709,0.406308,0.381674,0.429207,0.435304,0.397641,0.52412,0.435852,0.420156,0.429421,0.450418,0.475347,0.444942,0.432344,0.456069,0.423519,0.322904,0.431597,0.378779,0.403642,0.613868,0.360625,0.425361,0.406327,0.392162
10.9553,0.461741,0.473038,0.437885,0.41129,0.48135,0.464015,0.42441,0.555515,0.465527,0.442874,0.464106,0.494187,0.497483,0.475213,0.471424,0.476048,0.450625,0.368091,0.465623,0.412243,0.45,0.690687,0.392884,0.464187,0.435228,0.433882
11.4553,0.462481,0.479559,0.454905,0.437323,0.519493,0.482053,0.43943,0.567512,0.476622,0.45035,0.489858,0.522248,0.510676,0.490114,0.491818,0.48366,0.46842,0.407714,0.487697,0.436733,0.481938,0.710739,0.414932,0.489602,0.45668,0.456747
11.9553,0.452765,0.47723,0.454789,0.451481,0.527982,0.484337,0.437744,0.553883,0.466006,0.441956,0.497811,0.519341,0.510503,0.482293,0.487943,0.476608,0.468638,0.429445,0.489166,0.441338,0.484498,0.678599,0.418201,0.493377,0.464086,0.456397
12.4553,0.429085,0.462206,0.4371,0.444687,0.500912,0.46174,0.415121,0.508864,0.43399,0.41651,0.481502,0.483205,0.490107,0.449008,0.458799,0.448766,0.442804,0.423703,0.462865,0.422821,0.45383,0.615563,0.402877,0.468705,0.454038,0.433179
12.9553,0.388483,0.431088,0.399842,0.411017,0.440044,0.409244,0.372642,0.439019,0.380259,0.375666,0.440214,0.424457,0.448581,0.392718,0.408812,0.399968,0.390012,0.389663,0.408747,0.383351,0.395302,0.536133,0.371663,0.419656,0.422558,0.38931
13.4553,0.336392,0.38501,0.347722,0.355542,0.363549,0.337593,0.32044,0.361528,0.313735,0.32622,0.377557,0.362624,0.388136,0.321484,0.349822,0.33985,0.323512,0.33609,0.338647,0.329492,0.327808,0.449726,0.329803,0.356331,0.37494,0.333179
13.9553,0.291131,0.341153,0.305106,0.30165,0.305288,0.279961,0.279581,0.303533,0.259435,0.287653,0.315247,0.319773,0.330542,0.262409,0.302742,0.288781,0.273123,0.286876,0.279809,0.285218,0.278847,0.376249,0.292909,0.300969,0.329519,0.286229
14.4553,0.271263,0.319538,0.295369,0.273258,0.286616,0.261696,0.266948,0.281586,0.24115,0.277449,0.28077,0.307951,0.300317,0.244304,0.286273,0.267984,0.260563,0.265012,0.256165,0.268581,0.263743,0.340505,0.27553,0.274873,0.306765,0.267861
14.9553,0.288034,0.331872,0.32401,0.28328,0.311622,0.287889,0.286779,0.299708,0.267527,0.300344,0.287496,0.32713,0.307908,0.277865,0.306187,0.284323,0.288559,0.279896,0.276675,0.2861,0.284191,0.352351,0.285419,0.288344,0.318501,0.28455
15.4553,0.328313,0.368506,0.37509,0.320041,0.359815,0.337094,0.324485,0.340839,0.321239,0.343038,0.323898,0.361686,0.339613,0.343889,0.346943,0.323007,0.33601,0.318706,0.326636,0.324413,0.322787,0.397646,0.312243,0.330472,0.35158,0.323906
15.9553,0.371677,0.408528,0.421542,0.3626,0.406471,0.383139,0.362417,0.384652,0.374274,0.38519,0.368023,0.395017,0.371262,0.40832,0.384719,0.362829,0.378432,0.35914,0.379397,0.361229,0.360352,0.446292,0.338092,0.378735,0.38613,0.363496
16.4553,0.400086,0.435294,0.449699,0.394139,0.434465,0.412187,0.385732,0.415767,0.406663,0.414814,0.399823,0.415659,0.386324,0.445119,0.407437,0.390874,0.405504,0.385365,0.413617,0.386642,0.386767,0.476264,0.349174,0.412498,0.410721,0.388953
16.9553,0.410129,0.447954,0.463626,0.412907,0.441828,0.425768,0.392895,0.432842,0.420201,0.431388,0.420311,0.423432,0.390004,0.455565,0.420177,0.412772,0.420792,0.396862,0.428455,0.404079,0.40403,0.49017,0.349331,0.425968,0.42588,0.399025
17.4553,0.411451,0.450799,0.469466,0.422672,0.437143,0.429232,0.39332,0.442776,0.424755,0.441727,0.435915,0.427391,0.395837,0.454351,0.434501,0.433854,0.428814,0.403463,0.433567,0.418401,0.41663,0.498434,0.350665,0.429049,0.436268,0.400151
17.9553,0.410131,0.446404,0.470415,0.424095,0.426504,0.424781,0.393169,0.447468,0.423422,0.445837,0.444893,0.430786,0.405255,0.451456,0.450107,0.449237,0.429733,0.409598,0.434757,0.427885,0.42468,0.508421,0.358467,0.430752,0.439362,0.396964
18.4553,0.405147,0.433801,0.462859,0.415361,0.414643,0.412401,0.39087,0.446086,0.415697,0.441432,0.442186,0.427631,0.409976,0.446555,0.457684,0.450017,0.421951,0.411617,0.431683,0.424283,0.425784,0.51931,0.36951,0.430925,0.431292,0.388875
18.9553,0.393742,0.410454,0.445527,0.39639,0.399517,0.390981,0.383431,0.436219,0.39785,0.427477,0.424103,0.412458,0.399271,0.436796,0.449131,0.430197,0.405311,0.407105,0.419337,0.405315,0.41432,0.523371,0.374176,0.425451,0.409568,0.374002
19.4553,0.375356,0.382454,0.420774,0.371735,0.379555,0.362149,0.368253,0.416966,0.370666,0.404435,0.394238,0.385003,0.371891,0.420725,0.424452,0.395312,0.380265,0.394233,0.396934,0.377258,0.38888,0.515942,0.367503,0.409105,0.377022,0.352164
19.9553,0.35155,0.35727,0.390535,0.345482,0.35766,0.33133,0.346462,0.391169,0.340398,0.378582,0.359873,0.352259,0.33867,0.398338,0.391765,0.356084,0.348261,0.37265,0.370407,0.346809,0.353277,0.495761,0.349428,0.381458,0.340163,0.325283
20.4553,0.328845,0.339361,0.358832,0.322867,0.33809,0.307099,0.324052,0.362808,0.313859,0.353787,0.328409,0.323331,0.313436,0.371872,0.361916,0.323169,0.314764,0.346057,0.347317,0.320452,0.317678,0.469916,0.324288,0.351102,0.307686,0.298973
20.9553,0.309035,0.326774,0.326515,0.306549,0.323787,0.292043,0.302486,0.334349,0.294115,0.329863,0.304136,0.299932,0.300295,0.341343,0.341628,0.299757,0.28476,0.317181,0.331061,0.298439,0.290801,0.447822,0.299256,0.32467,0.28457,0.277725
21.4553,0.293202,0.315701,0.299192,0.297917,0.314354,0.283818,0.285332,0.310144,0.282258,0.309491,0.287925,0.281884,0.293192,0.311775,0.333239,0.28578,0.265809,0.293259,0.321103,0.279498,0.276504,0.436734,0.280036,0.305754,0.272431,0.266171
21.9553,0.283771,0.307318,0.282646,0.295931,0.310724,0.279863,0.276783,0.29493,0.276139,0.294052,0.279614,0.268896,0.286692,0.29143,0.335855,0.281657,0.259656,0.279416,0.315963,0.26623,0.270919,0.441213,0.269395,0.29632,0.270766,0.269813
22.4553,0.286072,0.307642,0.283857,0.301532,0.315055,0.283114,0.280097,0.296075,0.276046,0.289492,0.282782,0.266593,0.283452,0.292936,0.346223,0.290874,0.266279,0.279416,0.31534,0.266209,0.272312,0.457702,0.269775,0.301525,0.283876,0.292956
22.9553,0.305068,0.323326,0.307137,0.316091,0.330094,0.299644,0.297423,0.319349,0.285931,0.304639,0.302001,0.283106,0.294672,0.321636,0.364063,0.316436,0.283551,0.291034,0.323109,0.285817,0.281109,0.473101,0.27976,0.323632,0.314349,0.332171
23.4553,0.33833,0.352234,0.348914,0.339747,0.353874,0.331326,0.325586,0.362496,0.305453,0.340909,0.339337,0.318556,0.326611,0.369717,0.387522,0.353123,0.310062,0.311009,0.342175,0.322654,0.297478,0.481347,0.298402,0.36003,0.36039,0.378813
23.9553,0.378561,0.386698,0.397841,0.369634,0.382657,0.371493,0.358393,0.41488,0.33179,0.389789,0.385581,0.364943,0.370877,0.421366,0.412559,0.389437,0.342372,0.335326,0.367966,0.365548,0.321082,0.481715,0.321856,0.398466,0.412371,0.419587
24.4553,0.413921,0.416936,0.438447,0.398015,0.408534,0.407618,0.387027,0.459628,0.358986,0.437516,0.427109,0.407748,0.414104,0.457973,0.433914,0.413335,0.370651,0.357096,0.392022,0.400049,0.345022,0.478656,0.343279,0.423711,0.454724,0.445095
24.9553,0.437169,0.434443,0.458896,0.418742,0.425617,0.432826,0.406584,0.481551,0.381913,0.47004,0.450363,0.43332,0.442708,0.470857,0.444639,0.417173,0.388488,0.374113,0.405632,0.415835,0.362682,0.479586,0.360055,0.430172,0.479465,0.452733
25.4553,0.444297,0.438002,0.456044,0.427492,0.432642,0.443052,0.414022,0.47373,0.397595,0.482165,0.452528,0.437907,0.452259,0.462821,0.444581,0.405338,0.39203,0.382041,0.406803,0.414931,0.371162,0.484126,0.368165,0.422292,0.482909,0.44523
25.9553,0.438646,0.430312,0.440678,0.424091,0.430876,0.444286,0.413611,0.443348,0.406774,0.477838,0.443136,0.42658,0.446591,0.4437,0.435809,0.39155,0.386452,0.383139,0.400318,0.402707,0.373249,0.493696,0.370728,0.412733,0.467779,0.429516
26.4553,0.428948,0.420922,0.42572,0.415547,0.431582,0.441782,0.409591,0.410309,0.414701,0.469962,0.438401,0.413845,0.43566,0.42725,0.422919,0.391244,0.37905,0.380387,0.397879,0.390302,0.378562,0.511359,0.373133,0.412135,0.447817,0.414269
26.9553,0.424744,0.418321,0.418526,0.409678,0.43916,0.440525,0.406422,0.39058,0.424803,0.467612,0.450351,0.410685,0.426895,0.418597,0.409455,0.409521,0.373623,0.377143,0.406781,0.382666,0.395397,0.533738,0.375225,0.422159,0.431915,0.405119
27.4553,0.426363,0.423689,0.420066,0.41252,0.452366,0.438565,0.404434,0.391493,0.435983,0.467546,0.473777,0.419677,0.420664,0.416654,0.399345,0.438694,0.368615,0.372957,0.42263,0.379835,0.418857,0.552867,0.377316,0.436989,0.425628,0.402704
27.9553,0.429677,0.433051,0.421437,0.419939,0.461752,0.429426,0.396093,0.407828,0.437713,0.464644,0.496081,0.433795,0.413578,0.418445,0.392078,0.46647,0.359911,0.360808,0.43767,0.381966,0.440918,0.556477,0.37146,0.44784,0.427981,0.40361
28.4553,0.429479,0.441601,0.421655,0.426039,0.45703,0.41553,0.384154,0.437794,0.425836,0.448472,0.503043,0.447289,0.408089,0.423975,0.389802,0.48266,0.354298,0.341015,0.438957,0.389504,0.452263,0.542302,0.358551,0.449036,0.438887,0.405912
28.9553,0.431308,0.450082,0.425445,0.428406,0.437866,0.408039,0.375772,0.479371,0.398796,0.424908,0.495671,0.462375,0.413801,0.441622,0.395372,0.482571,0.366937,0.323096,0.42676,0.409515,0.446685,0.519641,0.347311,0.443223,0.462327,0.410478
29.4553,0.439886,0.462266,0.43909,0.429099,0.416143,0.421396,0.382173,0.530952,0.3712,0.407746,0.485339,0.484275,0.437273,0.474047,0.409534,0.472595,0.403387,0.322336,0.411078,0.442541,0.430747,0.50539,0.349958,0.436122,0.495671,0.419545
29.9553,0.454867,0.477095,0.459671,0.43066,0.404256,0.451158,0.403656,0.581531,0.353873,0.403931,0.482342,0.509375,0.469927,0.511935,0.432061,0.462197,0.453256,0.341273,0.402427,0.47664,0.408577,0.504775,0.366173,0.43302,0.532227,0.429124
30.4553,0.466676,0.485108,0.468512,0.428731,0.403429,0.475749,0.423667,0.607953,0.345152,0.411786,0.481652,0.516359,0.487068,0.534164,0.449389,0.45288,0.486872,0.364945,0.402661,0.492446,0.386616,0.507042,0.380807,0.433156,0.549594,0.427459
30.9553,0.456879,0.46903,0.447875,0.414018,0.403927,0.474194,0.419708,0.593339,0.339057,0.415547,0.468544,0.488486,0.47471,0.520545,0.4474,0.440582,0.479561,0.370687,0.398545,0.475547,0.369228,0.49453,0.378309,0.425447,0.53335,0.40831
31.4553,0.421243,0.425936,0.395482,0.382318,0.397798,0.440487,0.386792,0.53575,0.32271,0.406019,0.432213,0.423248,0.430504,0.470675,0.417846,0.414725,0.4336,0.353291,0.38219,0.426022,0.353008,0.457661,0.350441,0.405252,0.483547,0.371202
31.9553,0.378943,0.376633,0.344785,0.349741,0.393215,0.400047,0.346778,0.46851,0.30783,0.389867,0.385695,0.356934,0.387549,0.408494,0.377143,0.381635,0.377038,0.326625,0.358745,0.37442,0.340794,0.412175,0.315933,0.381282,0.42429,0.334369
32.4553,0.370102,0.362066,0.334084,0.342678,0.413408,0.392455,0.334589,0.446405,0.319391,0.392485,0.368821,0.339125,0.384281,0.38264,0.360459,0.373698,0.359841,0.317252,0.357219,0.360604,0.346,0.395463,0.304862,0.381019,0.404344,0.324778
32.9553,0.420732,0.4038,0.375296,0.376427,0.473221,0.433527,0.36668,0.498179,0.375596,0.434855,0.402128,0.387475,0.432796,0.417117,0.389268,0.409881,0.401178,0.339602,0.393268,0.401957,0.3823,0.433179,0.327406,0.426793,0.44246,0.355514
33.4553,0.51578,0.482947,0.444606,0.440136,0.560249,0.508063,0.425225,0.596761,0.464815,0.509226,0.474519,0.477561,0.515264,0.491987,0.455144,0.481546,0.480877,0.380556,0.454384,0.480343,0.448131,0.506381,0.37313,0.508037,0.519701,0.418472
33.9553,0.615993,0.563419,0.501654,0.506802,0.647638,0.581895,0.481188,0.694269,0.549804,0.590685,0.551272,0.566007,0.593124,0.572607,0.52814,0.560197,0.561109,0.420285,0.517576,0.5588,0.524102,0.582158,0.419254,0.591791,0.59967,0.489487
34.4553,0.676108,0.606958,0.522651,0.549516,0.702721,0.62288,0.509502,0.74439,0.594801,0.645174,0.595148,0.615806,0.637308,0.618068,0.575263,0.609268,0.604902,0.438196,0.555167,0.602299,0.578597,0.622133,0.441795,0.640958,0.643848,0.541548
34.9553,0.684083,0.607013,0.5087,0.560567,0.714847,0.625348,0.509063,0.737457,0.590676,0.656923,0.599122,0.622834,0.642761,0.622998,0.585691,0.615709,0.607296,0.432242,0.562133,0.603672,0.594706,0.614368,0.441143,0.64567,0.647146,0.562397
35.4553,0.645514,0.567111,0.47069,0.53749,0.680626,0.592818,0.479674,0.682256,0.546439,0.623714,0.566187,0.588824,0.611764,0.593236,0.560022,0.576318,0.57116,0.406413,0.53684,0.567865,0.566978,0.572439,0.416586,0.6142,0.615064,0.546941
35.9553,0.5754,0.501669,0.427475,0.48984,0.608939,0.533683,0.423481,0.600251,0.480198,0.551907,0.506952,0.52458,0.554859,0.536849,0.507431,0.504529,0.50667,0.368514,0.486411,0.513053,0.505493,0.506441,0.370562,0.561606,0.557011,0.498395
36.4553,0.494096,0.433962,0.384841,0.433791,0.521906,0.460306,0.356911,0.525533,0.409978,0.458514,0.435193,0.448901,0.48751,0.47029,0.444412,0.426559,0.436437,0.32967,0.42609,0.458203,0.433905,0.443852,0.32336,0.499811,0.485964,0.428663
36.9553,0.414516,0.381578,0.343249,0.382391,0.437573,0.389358,0.298421,0.475955,0.351024,0.365303,0.364053,0.378861,0.420751,0.40891,0.386709,0.365143,0.380585,0.290791,0.366469,0.410058,0.374872,0.403466,0.290619,0.437012,0.410487,0.354342
37.4553,0.352074,0.352151,0.30406,0.342591,0.374718,0.337637,0.262062,0.445824,0.312947,0.296996,0.310112,0.326812,0.364037,0.366933,0.34417,0.329276,0.34528,0.258692,0.321078,0.372665,0.340099,0.381557,0.272536,0.384228,0.343954,0.295632
37.9553,0.31344,0.335474,0.264255,0.313376,0.333833,0.305114,0.243419,0.42207,0.291228,0.262141,0.275231,0.293176,0.316876,0.341836,0.316488,0.307192,0.324099,0.2303,0.288585,0.339979,0.323891,0.367998,0.260054,0.343173,0.293667,0.256811
38.4553,0.293373,0.319844,0.229486,0.289294,0.30601,0.287342,0.231054,0.390345,0.276161,0.249989,0.256723,0.270763,0.279992,0.324789,0.297951,0.287156,0.301487,0.20582,0.266131,0.310762,0.310813,0.347809,0.242821,0.313269,0.261956,0.234654
38.9553,0.286026,0.305783,0.205655,0.272224,0.289162,0.277305,0.220025,0.360045,0.264745,0.249121,0.248555,0.256441,0.254974,0.313015,0.285073,0.269775,0.279834,0.189544,0.254722,0.290737,0.29837,0.325813,0.222089,0.294014,0.246193,0.223012
39.4553,0.283437,0.289062,0.186069,0.259703,0.275066,0.267082,0.206305,0.337215,0.250708,0.249413,0.242114,0.245995,0.236761,0.299569,0.275354,0.252179,0.258723,0.176398,0.247483,0.274006,0.28308,0.303587,0.201676,0.277846,0.239398,0.213017
