Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
3.78657,0.366151,0.389697,0.333201,0.32016,0.344429,0.390758,0.313189,0.412929,0.339864,0.367606,0.362164,0.391875,0.356784,0.43703,0.336595,0.299006,0.32268,0.22246,0.404934,0.347223,0.29833,0.427097,0.325542,0.349062,0.346927,0.397724
4.28657,0.376886,0.398289,0.341366,0.334491,0.340437,0.39065,0.319562,0.41678,0.351378,0.375094,0.375771,0.397745,0.359002,0.437674,0.340858,0.307826,0.329931,0.2348,0.410084,0.346022,0.30451,0.433013,0.331309,0.359102,0.352737,0.395073
4.78657,0.384413,0.402893,0.349696,0.348866,0.337058,0.387752,0.32777,0.415993,0.36219,0.38336,0.380573,0.398534,0.360841,0.434932,0.343849,0.320232,0.337772,0.248773,0.406096,0.34496,0.311106,0.440764,0.338475,0.368652,0.355556,0.393539
5.28657,0.382289,0.398664,0.35128,0.353931,0.331203,0.379863,0.330694,0.407216,0.362,0.383927,0.369959,0.389176,0.356409,0.421661,0.340971,0.325678,0.339089,0.257006,0.390254,0.340811,0.3118,0.445699,0.341277,0.369582,0.349094,0.388033
5.78657,0.3651,0.381448,0.341013,0.340792,0.31662,0.361756,0.321474,0.390854,0.343778,0.368725,0.342506,0.368487,0.338477,0.393431,0.32524,0.313987,0.327379,0.253663,0.362723,0.327689,0.301304,0.439464,0.331722,0.354444,0.327894,0.370591
6.28657,0.33157,0.348945,0.316225,0.303908,0.283403,0.327391,0.296066,0.369004,0.307276,0.334942,0.301479,0.339354,0.304072,0.352188,0.286619,0.280183,0.300062,0.233266,0.327579,0.29934,0.27445,0.412857,0.302449,0.320131,0.288531,0.33591
6.78657,0.293397,0.30896,0.284848,0.256869,0.240329,0.285243,0.262872,0.346586,0.265563,0.293541,0.260505,0.308005,0.265832,0.310305,0.236806,0.239395,0.2673,0.201361,0.292566,0.261809,0.238364,0.370611,0.26219,0.278408,0.245307,0.298758
7.28657,0.269053,0.280169,0.265499,0.227385,0.213493,0.259348,0.241127,0.331812,0.239521,0.265595,0.239145,0.28463,0.244131,0.285173,0.206247,0.21747,0.246908,0.180989,0.269496,0.236329,0.213069,0.334426,0.23427,0.252475,0.223025,0.282292
7.78657,0.267229,0.27584,0.267044,0.229258,0.214829,0.260208,0.240611,0.328157,0.23734,0.261622,0.245299,0.276703,0.248311,0.283538,0.209581,0.226235,0.248727,0.186364,0.265337,0.233627,0.209434,0.321729,0.232201,0.253283,0.231477,0.294743
8.28657,0.284107,0.293521,0.286959,0.257802,0.243256,0.283919,0.258749,0.335224,0.253621,0.277738,0.271808,0.283789,0.272441,0.298962,0.243003,0.259495,0.269165,0.215971,0.276218,0.252065,0.22549,0.335642,0.253391,0.276036,0.26435,0.328813
8.78657,0.30393,0.315874,0.308508,0.287944,0.27716,0.309762,0.280476,0.346215,0.271138,0.297279,0.298527,0.29777,0.298421,0.316117,0.277862,0.291891,0.289777,0.250112,0.290837,0.276691,0.244584,0.360754,0.277967,0.303172,0.296751,0.35764
9.28657,0.316373,0.32748,0.316639,0.298531,0.298305,0.325596,0.292821,0.354419,0.278011,0.308527,0.311081,0.307711,0.314782,0.323044,0.293846,0.307416,0.298117,0.267201,0.299672,0.294015,0.252331,0.381253,0.289832,0.31946,0.314252,0.364843
9.78657,0.324304,0.330298,0.312504,0.292516,0.310623,0.342126,0.298349,0.357091,0.278523,0.314933,0.313605,0.308593,0.323546,0.320045,0.299321,0.310727,0.297385,0.268595,0.303403,0.306493,0.254728,0.396959,0.29281,0.326531,0.322225,0.354623
10.2866,0.329613,0.332737,0.302216,0.279244,0.316104,0.361927,0.301253,0.351757,0.278914,0.318257,0.311836,0.301157,0.324803,0.311406,0.302109,0.307517,0.295043,0.263923,0.304531,0.314206,0.259897,0.410546,0.293786,0.328298,0.326008,0.336276
10.7866,0.32979,0.337156,0.292203,0.267544,0.312926,0.373319,0.302368,0.338725,0.280005,0.313602,0.306447,0.288087,0.315861,0.300834,0.302106,0.299289,0.295027,0.259198,0.303065,0.311481,0.266772,0.417356,0.293022,0.323483,0.324143,0.320539
11.2866,0.324374,0.342591,0.288889,0.26357,0.304879,0.365974,0.301882,0.32603,0.28062,0.3025,0.298326,0.276647,0.301661,0.293815,0.300811,0.288978,0.296922,0.257594,0.299797,0.299742,0.27007,0.413808,0.290827,0.315595,0.317768,0.315421
11.7866,0.319645,0.349158,0.298111,0.270565,0.299175,0.350388,0.303628,0.32477,0.28364,0.296296,0.292389,0.276327,0.293362,0.298191,0.300771,0.285772,0.299672,0.261696,0.300707,0.290125,0.268078,0.406144,0.290027,0.314253,0.312911,0.325375
12.2866,0.324609,0.357032,0.321396,0.289899,0.304759,0.347336,0.311816,0.340941,0.294811,0.306918,0.298269,0.29374,0.303493,0.318009,0.307692,0.29734,0.305657,0.275289,0.310819,0.296885,0.267451,0.406455,0.296498,0.328934,0.315802,0.34963
12.7866,0.342213,0.364837,0.356856,0.318113,0.321326,0.368368,0.325754,0.371155,0.317012,0.335742,0.319083,0.325929,0.331918,0.351454,0.324314,0.324388,0.318233,0.29818,0.330085,0.322862,0.274571,0.420572,0.311963,0.360713,0.327784,0.382187
13.2866,0.365917,0.367781,0.394331,0.348922,0.339286,0.401139,0.342599,0.403351,0.345197,0.368417,0.348394,0.360549,0.365014,0.387983,0.344627,0.356304,0.335126,0.323233,0.350914,0.357405,0.289366,0.442065,0.330878,0.398843,0.342286,0.414943
13.7866,0.386328,0.36536,0.424307,0.37575,0.352391,0.426385,0.358023,0.426939,0.369613,0.389092,0.374568,0.385386,0.389152,0.416607,0.363844,0.381999,0.352775,0.343477,0.365435,0.386067,0.306765,0.460694,0.346873,0.429096,0.354047,0.441236
14.2866,0.397874,0.364676,0.43937,0.395243,0.357329,0.435375,0.370826,0.437547,0.383512,0.393848,0.390893,0.395904,0.396535,0.431874,0.377999,0.396193,0.36567,0.354617,0.374418,0.400328,0.319977,0.471706,0.35568,0.444659,0.36179,0.457385
14.7866,0.401223,0.371401,0.437219,0.405216,0.357799,0.43135,0.380571,0.435684,0.384821,0.386072,0.396082,0.394058,0.389906,0.433097,0.38341,0.396695,0.369976,0.355853,0.378627,0.399976,0.327409,0.478925,0.358034,0.444502,0.363757,0.462063
15.2866,0.398621,0.383941,0.42,0.406498,0.356549,0.420628,0.385263,0.423298,0.376764,0.370012,0.390847,0.383198,0.373784,0.424453,0.379597,0.384289,0.364701,0.349415,0.379777,0.388825,0.328292,0.485259,0.355794,0.430822,0.358216,0.455743
15.7866,0.392125,0.394158,0.392494,0.402884,0.355205,0.406766,0.386572,0.40566,0.365351,0.349828,0.378972,0.368247,0.354446,0.409789,0.36985,0.362114,0.350711,0.338525,0.377555,0.373819,0.32362,0.492052,0.350843,0.40928,0.347048,0.439965
16.2866,0.385225,0.396952,0.366084,0.39867,0.359688,0.395023,0.38844,0.390721,0.358555,0.329629,0.366734,0.355832,0.340088,0.395311,0.36152,0.339557,0.335418,0.329871,0.3747,0.361574,0.317999,0.50063,0.347914,0.387458,0.33741,0.419103
16.7866,0.380657,0.395366,0.351356,0.399072,0.37086,0.389384,0.394066,0.386004,0.359923,0.315677,0.361423,0.3511,0.335134,0.385099,0.35997,0.325483,0.326947,0.329106,0.374849,0.357328,0.314735,0.509558,0.350572,0.374332,0.336406,0.398945
17.2866,0.380218,0.395767,0.354933,0.405981,0.385957,0.392611,0.403698,0.394238,0.367072,0.314133,0.366942,0.354908,0.340453,0.381621,0.366697,0.326268,0.331401,0.337726,0.379617,0.359913,0.316527,0.518108,0.359782,0.373072,0.345345,0.385028
17.7866,0.384578,0.402132,0.373617,0.418058,0.400064,0.403927,0.414183,0.412887,0.374116,0.326882,0.380552,0.363721,0.351607,0.385051,0.378128,0.341429,0.347338,0.35257,0.389249,0.367275,0.324206,0.525351,0.373799,0.381213,0.359679,0.381448
18.2866,0.391288,0.412036,0.395167,0.430373,0.407216,0.419085,0.421435,0.432202,0.375499,0.348215,0.395433,0.371656,0.361088,0.390699,0.388961,0.362659,0.365947,0.367073,0.400405,0.375591,0.335345,0.530206,0.3868,0.392376,0.372285,0.387907
18.7866,0.39567,0.418654,0.40839,0.437119,0.40496,0.431594,0.422764,0.44309,0.369101,0.368122,0.403373,0.375502,0.363712,0.393395,0.394651,0.379128,0.377628,0.375012,0.409465,0.381162,0.346156,0.530249,0.39359,0.399922,0.378873,0.401027
19.2866,0.394589,0.417329,0.40753,0.435155,0.395632,0.43665,0.416603,0.441146,0.355961,0.378519,0.400611,0.374564,0.359474,0.389988,0.393036,0.383947,0.377428,0.374007,0.413236,0.382303,0.35145,0.522329,0.392255,0.399592,0.378089,0.414923
19.7866,0.387563,0.40689,0.394776,0.424613,0.38137,0.431002,0.402479,0.427472,0.339324,0.376363,0.388304,0.368664,0.350667,0.380722,0.383015,0.376793,0.366897,0.364802,0.409885,0.377244,0.348462,0.506426,0.384235,0.392218,0.370671,0.423108
20.2866,0.375679,0.388296,0.374959,0.406797,0.365039,0.414779,0.381596,0.406275,0.322367,0.362788,0.369731,0.358797,0.338358,0.367916,0.365653,0.360099,0.350765,0.350316,0.397611,0.36669,0.338442,0.485334,0.371669,0.38066,0.358061,0.421304
20.7866,0.360529,0.365928,0.35349,0.38459,0.348956,0.392258,0.35724,0.380939,0.307673,0.34265,0.349424,0.346123,0.322634,0.355784,0.34446,0.336781,0.333846,0.33485,0.37757,0.352986,0.325672,0.463149,0.356444,0.367759,0.341466,0.408388
21.2866,0.343128,0.344688,0.33474,0.361806,0.333705,0.369566,0.33303,0.354452,0.296187,0.321242,0.331003,0.332087,0.303584,0.346574,0.32299,0.30906,0.318593,0.321017,0.353505,0.338382,0.314377,0.443132,0.340166,0.35544,0.321379,0.386302
21.7866,0.324414,0.327753,0.31941,0.343128,0.321255,0.353288,0.312379,0.330924,0.287421,0.303951,0.317126,0.318673,0.283999,0.340243,0.305997,0.281494,0.304811,0.309909,0.330673,0.326073,0.306416,0.426804,0.324035,0.34345,0.298373,0.359093
22.2866,0.306379,0.31527,0.307193,0.330598,0.311471,0.34456,0.296494,0.313365,0.280566,0.292943,0.308145,0.305801,0.267497,0.334954,0.294407,0.259978,0.291523,0.300448,0.313452,0.315759,0.300801,0.413929,0.30893,0.330783,0.274488,0.331016
22.7866,0.290403,0.304173,0.296024,0.321452,0.30285,0.33884,0.285266,0.302774,0.27411,0.286659,0.302149,0.292899,0.255878,0.32758,0.286192,0.248244,0.278385,0.290746,0.301335,0.305854,0.295294,0.403157,0.294872,0.315968,0.253722,0.304457
23.2866,0.27653,0.291326,0.28485,0.310727,0.293388,0.32935,0.277295,0.296657,0.266344,0.282313,0.295325,0.279443,0.248211,0.3162,0.278825,0.244306,0.265731,0.279587,0.290943,0.294135,0.287576,0.392829,0.281109,0.298079,0.239288,0.279594
23.7866,0.26585,0.277332,0.275168,0.296731,0.282779,0.313496,0.270964,0.291467,0.25777,0.27873,0.285823,0.266926,0.243011,0.302538,0.271168,0.243373,0.254511,0.267711,0.281328,0.280916,0.277738,0.384017,0.268833,0.278586,0.23276,0.25667
24.2866,0.260266,0.265396,0.270026,0.282374,0.274238,0.293454,0.266789,0.286732,0.250585,0.276114,0.276381,0.258505,0.24061,0.291392,0.264832,0.242685,0.246555,0.257357,0.274762,0.270289,0.268871,0.379921,0.260747,0.261383,0.234778,0.23734
24.7866,0.263095,0.260054,0.272985,0.273069,0.27256,0.275241,0.267094,0.285395,0.248512,0.276393,0.272414,0.257452,0.243881,0.288276,0.263109,0.243504,0.243863,0.251701,0.274646,0.266608,0.265818,0.382516,0.260134,0.252075,0.24502,0.225891
25.2866,0.276047,0.262602,0.285361,0.272291,0.280093,0.264182,0.27459,0.290099,0.253845,0.280943,0.276996,0.265004,0.254299,0.295458,0.267971,0.248668,0.2469,0.253141,0.281669,0.271467,0.271491,0.391321,0.26768,0.252866,0.26216,0.225447
25.7866,0.296191,0.270257,0.3037,0.279394,0.293999,0.261916,0.288969,0.299613,0.264613,0.288529,0.288066,0.27779,0.269561,0.308709,0.278587,0.258832,0.25393,0.260735,0.292859,0.28281,0.283834,0.402495,0.280294,0.261232,0.282338,0.235429
26.2866,0.317568,0.278485,0.322478,0.290882,0.308326,0.266494,0.305538,0.31018,0.276858,0.296607,0.299855,0.290882,0.285454,0.320777,0.293279,0.27261,0.262172,0.2715,0.30459,0.297101,0.297903,0.413506,0.293787,0.273325,0.300444,0.252106
26.7866,0.334101,0.283381,0.338331,0.30322,0.318796,0.274385,0.31851,0.317861,0.287914,0.302875,0.306632,0.300925,0.298682,0.326942,0.310596,0.288006,0.269833,0.282779,0.314744,0.311312,0.309234,0.424918,0.304761,0.28633,0.314046,0.271236
27.2866,0.342512,0.284505,0.350161,0.313908,0.325644,0.282349,0.324533,0.320618,0.29728,0.307136,0.306218,0.306954,0.308926,0.327141,0.328812,0.303486,0.276021,0.291781,0.323004,0.323326,0.31638,0.435553,0.312544,0.299158,0.322953,0.289831
27.7866,0.343765,0.285144,0.359789,0.322354,0.332418,0.289595,0.325078,0.319601,0.306088,0.311928,0.300019,0.310715,0.317631,0.325734,0.346421,0.318249,0.28107,0.297837,0.330374,0.332389,0.321451,0.444248,0.31882,0.311809,0.329458,0.30664
28.2866,0.342166,0.290162,0.369536,0.329822,0.342347,0.297926,0.325299,0.318808,0.315762,0.320153,0.293118,0.315036,0.325744,0.327486,0.362128,0.331123,0.286034,0.301445,0.338282,0.339074,0.327155,0.450709,0.326093,0.324732,0.33719,0.321804
28.7866,0.34302,0.302902,0.38126,0.338008,0.356046,0.309892,0.328986,0.322978,0.32736,0.333027,0.291946,0.322354,0.334108,0.334705,0.375301,0.340957,0.292437,0.304245,0.348212,0.345671,0.334977,0.457284,0.336444,0.338642,0.349344,0.336285
29.2866,0.351669,0.322554,0.395839,0.34858,0.372261,0.326998,0.33675,0.335413,0.341572,0.348894,0.300315,0.33409,0.343616,0.347419,0.386328,0.347392,0.301522,0.308579,0.360858,0.355515,0.344729,0.467924,0.351214,0.354455,0.367996,0.351083
29.7866,0.370377,0.34499,0.412926,0.36179,0.391035,0.348806,0.347545,0.354825,0.358244,0.36488,0.318111,0.349769,0.355098,0.364108,0.396283,0.351398,0.313265,0.315222,0.375942,0.370414,0.355489,0.484113,0.369272,0.372501,0.39246,0.366504
30.2866,0.395897,0.366305,0.431491,0.376781,0.41304,0.373827,0.360579,0.376038,0.376429,0.379142,0.342688,0.367798,0.368903,0.383354,0.40687,0.355126,0.326286,0.323837,0.392964,0.38979,0.366083,0.504015,0.388128,0.391266,0.42059,0.382132
30.7866,0.422106,0.384294,0.450192,0.392453,0.436645,0.400141,0.376148,0.394063,0.395165,0.391725,0.370613,0.386782,0.383736,0.404448,0.419247,0.361655,0.339276,0.333638,0.410738,0.411726,0.375712,0.525038,0.40561,0.408759,0.449602,0.397225
31.2866,0.44234,0.397635,0.466361,0.406917,0.456025,0.424165,0.392918,0.405803,0.412561,0.403131,0.397877,0.404705,0.397446,0.425615,0.43282,0.373209,0.35119,0.344152,0.426973,0.432656,0.384256,0.545317,0.419706,0.423413,0.475768,0.410591
31.7866,0.455599,0.406,0.478807,0.418992,0.466611,0.443008,0.408519,0.412154,0.428259,0.41417,0.421184,0.420712,0.40871,0.445053,0.44694,0.391667,0.362266,0.35598,0.440334,0.450615,0.393302,0.565436,0.430983,0.435339,0.49699,0.421797
32.2866,0.465046,0.409995,0.487682,0.427754,0.467461,0.453046,0.420892,0.415024,0.441919,0.425702,0.437843,0.433874,0.417901,0.460771,0.460294,0.416569,0.374615,0.369099,0.450703,0.463917,0.403515,0.585386,0.440618,0.445082,0.511568,0.430711
32.7866,0.473941,0.411408,0.495315,0.434285,0.461885,0.453654,0.430509,0.417574,0.453484,0.438716,0.447447,0.444382,0.42697,0.472355,0.472793,0.444957,0.390534,0.382808,0.459494,0.471842,0.414248,0.604993,0.449446,0.453448,0.520558,0.437614
33.2866,0.484128,0.415037,0.505434,0.441215,0.457433,0.448649,0.440404,0.424031,0.464567,0.454969,0.453535,0.453887,0.437921,0.48077,0.485005,0.472633,0.411432,0.396783,0.469596,0.476266,0.425168,0.624401,0.458829,0.461491,0.527241,0.443985
33.7866,0.494827,0.423734,0.519028,0.451809,0.459207,0.443855,0.453249,0.436611,0.476534,0.474722,0.460359,0.464016,0.45073,0.487671,0.496325,0.494821,0.435471,0.410539,0.482262,0.47927,0.436043,0.642659,0.469506,0.469816,0.534968,0.45141
34.2866,0.505888,0.438082,0.535077,0.467541,0.468223,0.444789,0.47001,0.455279,0.490272,0.496309,0.470529,0.475684,0.464893,0.495382,0.50596,0.50933,0.458195,0.423937,0.496768,0.483819,0.4489,0.658215,0.482057,0.47955,0.545918,0.461422
34.7866,0.516859,0.457602,0.55121,0.486714,0.482787,0.453305,0.488723,0.476436,0.505541,0.517258,0.484275,0.488333,0.48009,0.504459,0.512954,0.516355,0.475786,0.43746,0.511332,0.492077,0.465325,0.668913,0.497023,0.491449,0.558888,0.474765
35.2866,0.526245,0.478696,0.565398,0.506563,0.497933,0.46725,0.505615,0.495326,0.520269,0.535119,0.497865,0.500065,0.495431,0.514081,0.516516,0.517263,0.486335,0.450933,0.523333,0.503348,0.483805,0.674089,0.513032,0.504376,0.570151,0.490237
35.7866,0.532811,0.499491,0.577223,0.524312,0.509846,0.483128,0.517548,0.508418,0.531996,0.549274,0.507394,0.509646,0.510232,0.521952,0.516706,0.514201,0.491894,0.464009,0.531102,0.515738,0.502116,0.67652,0.527501,0.516672,0.576552,0.505759
36.2866,0.535521,0.517899,0.585968,0.538231,0.517987,0.498205,0.52354,0.514448,0.539013,0.559583,0.510533,0.516703,0.522274,0.525183,0.514102,0.508432,0.495291,0.475538,0.53361,0.526615,0.518205,0.679399,0.53703,0.525915,0.577662,0.519031
36.7866,0.534583,0.532475,0.590189,0.547936,0.523192,0.511482,0.524988,0.515115,0.541317,0.566052,0.507831,0.521978,0.529523,0.523072,0.510394,0.50128,0.498131,0.483902,0.531106,0.533891,0.530821,0.683476,0.53981,0.530782,0.575697,0.528595
37.2866,0.530341,0.542132,0.587483,0.552717,0.525643,0.522401,0.523098,0.512312,0.539234,0.567804,0.501152,0.525468,0.530108,0.516513,0.507586,0.493693,0.500132,0.487328,0.524948,0.536155,0.538733,0.686312,0.536739,0.531452,0.572426,0.533574
37.7866,0.523414,0.546737,0.577498,0.552243,0.525743,0.530912,0.518872,0.508741,0.532997,0.564426,0.493164,0.526395,0.523254,0.508066,0.507438,0.487434,0.5,0.485628,0.517952,0.533179,0.540663,0.68458,0.531147,0.52966,0.567891,0.534175
38.2866,0.514294,0.546085,0.563421,0.54733,0.523637,0.53688,0.51275,0.505713,0.523265,0.557289,0.486602,0.524306,0.510024,0.501058,0.509249,0.48469,0.496826,0.480554,0.513649,0.525221,0.535633,0.679254,0.525753,0.527415,0.560247,0.53115
38.7866,0.503296,0.53878,0.549965,0.539126,0.519486,0.539292,0.505414,0.503335,0.511419,0.548575,0.482172,0.519445,0.493158,0.497509,0.509638,0.485556,0.49091,0.474257,0.512951,0.512519,0.523991,0.675185,0.52093,0.525333,0.548455,0.525244
39.2866,0.491171,0.524666,0.540678,0.529031,0.51358,0.538559,0.497758,0.501425,0.499638,0.541431,0.480315,0.513547,0.476101,0.497852,0.50602,0.488577,0.483665,0.468595,0.514539,0.49712,0.507007,0.675907,0.51642,0.523322,0.533874,0.517788
39.7866,0.477791,0.504164,0.53576,0.518541,0.506056,0.535332,0.490053,0.49896,0.489327,0.536777,0.480042,0.507963,0.461919,0.501015,0.497718,0.491084,0.477136,0.464337,0.516134,0.482153,0.48644,0.681987,0.512005,0.519972,0.519391,0.510105
40.2866,0.465446,0.481029,0.532706,0.508571,0.497465,0.53014,0.482292,0.495855,0.480182,0.533487,0.47958,0.502844,0.452184,0.504649,0.486255,0.49032,0.473061,0.461022,0.515576,0.470695,0.464816,0.690089,0.508271,0.513841,0.508258,0.503158
40.7866,0.457115,0.462134,0.529383,0.500085,0.4893,0.524619,0.475269,0.492469,0.47208,0.530309,0.477865,0.497738,0.446831,0.506784,0.47501,0.48514,0.472189,0.458532,0.513008,0.465624,0.445503,0.69646,0.505718,0.505075,0.502694,0.498025
41.2866,0.451725,0.450202,0.524172,0.493385,0.48203,0.518907,0.469519,0.488324,0.464513,0.52624,0.474837,0.491769,0.444921,0.505877,0.466252,0.477213,0.472625,0.456706,0.508452,0.465759,0.431037,0.698457,0.502631,0.495142,0.500964,0.494385
41.7866,0.449284,0.445742,0.517284,0.489005,0.475627,0.513152,0.46606,0.483726,0.459017,0.521883,0.471357,0.485717,0.446503,0.50214,0.46152,0.468709,0.473498,0.455963,0.503007,0.469286,0.422451,0.69816,0.498536,0.486501,0.501354,0.491631
42.2866,0.447934,0.447495,0.510392,0.486945,0.469776,0.508061,0.465318,0.479467,0.456954,0.518388,0.467935,0.480362,0.451164,0.497163,0.461059,0.461383,0.474209,0.456586,0.497424,0.475242,0.419792,0.697152,0.493938,0.479976,0.502537,0.489313
42.7866,0.446028,0.453286,0.504373,0.4879,0.463953,0.503176,0.466771,0.475926,0.458636,0.516254,0.465466,0.475804,0.460126,0.491519,0.465087,0.456959,0.474226,0.45833,0.49172,0.482958,0.42329,0.695842,0.4891,0.476,0.503186,0.486416
43.2866,0.448405,0.466492,0.504213,0.494409,0.460808,0.500979,0.472458,0.476326,0.468552,0.516978,0.464864,0.474633,0.475348,0.488898,0.47531,0.456649,0.477077,0.463298,0.490239,0.495194,0.435818,0.700178,0.488563,0.476571,0.505518,0.48367
43.7866,0.454881,0.485269,0.512407,0.504819,0.46094,0.502494,0.480385,0.482054,0.483939,0.521394,0.46543,0.476169,0.492993,0.491393,0.48893,0.460216,0.481523,0.468847,0.492913,0.510458,0.456023,0.707905,0.493804,0.480106,0.509147,0.480933
44.2866,0.46301,0.505329,0.524073,0.516328,0.461128,0.504051,0.486429,0.488102,0.500666,0.525822,0.465345,0.477349,0.509595,0.495609,0.502661,0.462328,0.486589,0.47394,0.497636,0.525642,0.477405,0.716926,0.501285,0.484754,0.511539,0.476391
44.7866,0.475048,0.52574,0.538127,0.528155,0.462501,0.504489,0.492899,0.49318,0.52118,0.53029,0.464168,0.481264,0.523147,0.501662,0.515297,0.461386,0.495257,0.483809,0.505652,0.542156,0.497491,0.731974,0.510675,0.490124,0.515447,0.472812
