Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
18.2548,0.271164,0.223913,0.255754,0.283967,0.26344,0.271678,0.26245,0.25085,0.254768,0.261019,0.241542,0.214371,0.243662,0.237578,0.247979,0.221065,0.213582,0.236462,0.204892,0.224771,0.202015,0.305852,0.223747,0.26114,0.216964,0.318154
18.7548,0.236731,0.190706,0.230151,0.246891,0.223887,0.232469,0.234652,0.219788,0.227592,0.220996,0.20763,0.177001,0.208837,0.201704,0.212526,0.188976,0.18091,0.211275,0.165928,0.192311,0.173831,0.255335,0.188424,0.232472,0.187457,0.28047
19.2548,0.205337,0.156197,0.204358,0.219378,0.18459,0.200232,0.21085,0.194974,0.20346,0.188736,0.179407,0.140926,0.177805,0.167882,0.179389,0.163734,0.154629,0.192008,0.134373,0.165592,0.150926,0.207189,0.153138,0.205241,0.1635,0.245598
19.7548,0.178561,0.126468,0.182009,0.199865,0.153386,0.181795,0.194722,0.176722,0.188298,0.169699,0.160094,0.112415,0.156188,0.141938,0.151681,0.146579,0.13695,0.180827,0.114968,0.147782,0.133261,0.170437,0.124827,0.180128,0.146367,0.218328
20.2548,0.157925,0.107921,0.16496,0.185003,0.135692,0.177742,0.187651,0.164684,0.182149,0.163298,0.147345,0.0963051,0.144194,0.125911,0.130505,0.134537,0.127072,0.178289,0.105235,0.137396,0.121543,0.144644,0.106473,0.157027,0.136302,0.202134
20.7548,0.147463,0.103198,0.155679,0.173649,0.133626,0.183244,0.188455,0.158258,0.182125,0.165708,0.138401,0.0937682,0.139241,0.120204,0.118767,0.128302,0.124199,0.184323,0.102676,0.130769,0.118712,0.129618,0.0980644,0.139282,0.133921,0.198167
21.2548,0.14956,0.110731,0.157951,0.167996,0.146791,0.19416,0.195958,0.158399,0.187028,0.17451,0.137119,0.102395,0.13942,0.127286,0.119655,0.133331,0.130171,0.198644,0.109023,0.1274,0.125492,0.131511,0.0998933,0.133513,0.139912,0.205673
21.7548,0.164419,0.126423,0.174036,0.170981,0.170732,0.210102,0.211431,0.16829,0.197607,0.190008,0.149672,0.116619,0.145567,0.148855,0.133509,0.152396,0.147795,0.221019,0.125193,0.130747,0.140653,0.155999,0.112753,0.14453,0.156897,0.222108
22.2548,0.18911,0.147828,0.202365,0.181929,0.198771,0.232773,0.236969,0.185688,0.214629,0.212052,0.17577,0.130726,0.15933,0.182641,0.15731,0.182804,0.176629,0.250058,0.149433,0.143694,0.161768,0.201369,0.136757,0.171083,0.186303,0.243342
22.7548,0.217882,0.172926,0.236644,0.197041,0.225549,0.262455,0.272522,0.2067,0.237745,0.239079,0.209417,0.14274,0.181619,0.222062,0.185472,0.216918,0.212148,0.287343,0.176621,0.16475,0.184973,0.256254,0.168692,0.205725,0.224852,0.265041
23.2548,0.245445,0.198812,0.269049,0.211965,0.249834,0.294694,0.312867,0.227812,0.265872,0.267622,0.24216,0.152401,0.209405,0.258839,0.213376,0.247694,0.247194,0.332773,0.200667,0.187496,0.2082,-nan,0.202008,0.239633,0.265244,0.282907
23.7548,0.267866,0.222634,0.295833,0.223231,0.273516,0.322636,0.349392,0.246,0.296913,0.294662,0.269402,0.159714,0.236874,0.288882,0.238528,0.273489,0.275589,0.375886,0.219851,0.206384,0.230067,-nan,0.231035,0.267478,0.2991,0.293398
24.2548,0.282539,0.239323,0.315701,0.229621,0.29732,0.339546,0.374101,0.259571,0.32746,0.317944,0.289018,0.164421,0.258615,0.308681,0.259766,0.293435,0.294458,0.399132,0.234694,0.219131,0.248068,-nan,0.251852,0.286033,0.321492,0.293409
24.7548,0.289549,0.24506,0.329401,0.231983,0.319444,0.345155,0.385685,0.265893,0.353218,0.335994,0.300137,0.164791,0.271352,0.317128,0.277328,-nan,0.305144,0.390987,0.245651,0.226179,0.260968,-nan,0.264119,0.295477,-nan,0.282532
25.2548,0.289782,0.238838,0.338204,0.232015,0.336043,0.345032,0.38875,0.261037,0.367119,0.348901,0.30339,0.159275,0.273954,0.313566,0.291207,-nan,0.310793,-nan,0.252053,0.227493,0.268027,-nan,0.268471,0.297508,-nan,0.264064
25.7548,0.283687,0.222648,0.343166,0.231092,0.343173,0.345488,-nan,0.244582,0.36292,0.357313,0.299233,0.147838,0.267665,0.298368,0.302149,-nan,0.313913,-nan,0.252411,0.221063,0.270091,-nan,0.265584,0.294256,-nan,0.243914
26.2548,0.270225,0.200841,0.343195,0.226358,0.338363,0.346894,-nan,0.222123,0.340035,-nan,0.289572,0.132646,0.253981,0.275485,0.309571,-nan,0.313342,-nan,0.246869,0.206028,0.266479,-nan,0.254498,0.286787,-nan,0.228619
26.7548,0.250578,0.177854,0.338005,0.216427,0.323564,0.346452,-nan,0.200905,0.304791,-nan,0.277233,0.117476,0.235197,0.249708,0.315173,-nan,0.309381,-nan,0.23772,0.184199,0.256661,-nan,0.236346,0.276143,-nan,0.219449
27.2548,0.227827,0.156644,0.328984,0.202378,0.303041,0.341735,-nan,0.18479,0.265682,-nan,0.264544,0.104976,0.214485,0.225198,0.320357,-nan,0.30244,-nan,0.226668,0.159357,0.24217,-nan,0.214187,0.263715,-nan,0.214835
27.7548,0.203583,0.137444,0.316821,0.184577,0.279962,0.332037,-nan,0.173055,0.22807,-nan,0.253102,0.095521,0.193029,0.204228,0.324683,-nan,0.29324,-nan,0.216173,0.135057,0.224034,-nan,0.190009,0.250232,-nan,0.213164
28.2548,0.182143,0.124147,0.303368,0.16705,0.258287,0.318566,0.317303,0.167539,0.198958,0.333606,0.244558,0.0910476,0.17328,0.189599,0.331669,-nan,0.285116,-nan,0.206572,0.114045,0.204044,0.180929,0.168527,0.23777,0.331547,0.211537
