Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
17.0972,0.343123,0.355903,0.389146,0.317637,0.375762,0.356306,0.293493,0.333694,0.343155,0.360952,0.356679,0.328795,0.361264,0.346151,0.344572,0.300527,0.33821,0.373488,0.346888,0.355611,0.309428,0.528825,0.334582,0.308643,0.369298,0.291266
17.5972,0.352514,0.360033,0.391307,0.3196,0.374857,0.360207,0.295514,0.335936,0.34113,0.361554,0.356602,0.326322,0.361365,0.348221,0.350636,0.298009,0.336851,0.363618,0.343127,0.35714,0.309378,0.526837,0.335044,0.31413,0.372189,0.281397
18.0972,0.365448,0.365964,0.396646,0.324101,0.374398,0.368872,0.299938,0.341273,0.341837,0.364679,0.357511,0.325568,0.362421,0.352794,0.35591,0.297506,0.337113,0.359542,0.342495,0.359918,0.311775,0.529001,0.339717,0.321612,0.376397,0.274591
18.5972,0.377653,0.370293,0.403398,0.328675,0.372451,0.379618,0.304511,0.347843,0.343308,0.368729,0.358176,0.324254,0.363515,0.357673,0.359204,0.298028,0.337802,0.360557,0.344178,0.362437,0.31511,0.532083,0.345727,0.328951,0.378547,0.270276
19.0972,0.385702,0.371391,0.410283,0.331622,0.368631,0.389503,0.307111,0.354359,0.343689,0.372607,0.35761,0.320731,0.36378,0.36156,0.360868,0.298585,0.338078,0.364165,0.347081,0.364096,0.318323,0.534412,0.350703,0.335412,0.377391,0.267764
19.5972,0.388378,0.36912,0.41505,0.331941,0.362634,0.39486,0.306806,0.359413,0.341357,0.374644,0.354925,0.314768,0.361819,0.363419,0.360536,0.297761,0.337112,0.366347,0.34935,0.363994,0.320089,0.533627,0.353459,0.34049,0.373226,0.265618
20.0972,0.387151,0.36434,0.41604,0.329628,0.354432,0.393856,0.304456,0.3622,0.335914,0.374111,0.350053,0.307578,0.356959,0.362523,0.357772,0.295277,0.334468,0.364792,0.349762,0.361577,0.320076,0.528761,0.353151,0.344221,0.36688,0.262857
20.5972,0.384606,0.357585,0.412239,0.325024,0.344683,0.387796,0.301113,0.363032,0.328202,0.370969,0.343766,0.300328,0.349491,0.358191,0.352621,0.291331,0.329979,0.358811,0.348088,0.357142,0.318353,0.520625,0.349572,0.346904,0.358714,0.259092
21.0972,0.381262,0.348589,0.403577,0.317992,0.333246,0.379101,0.29644,0.361586,0.3193,0.365672,0.336934,0.293803,0.340093,0.350265,0.345402,0.286106,0.324261,0.348957,0.344572,0.351259,0.314908,0.510194,0.343464,0.348093,0.349177,0.254163
21.5972,0.376531,0.337272,0.390977,0.308674,0.320656,0.369323,0.289782,0.358209,0.309474,0.358441,0.329334,0.287932,0.329475,0.339221,0.336533,0.279699,0.317476,0.336292,0.338781,0.344343,0.309306,0.498275,0.335646,0.346007,0.338345,0.247875
22.0972,0.369518,0.325096,0.37635,0.298019,0.308066,0.359843,0.281006,0.353126,0.299362,0.349641,0.32086,0.282333,0.318612,0.326789,0.326996,0.272773,0.309894,0.322194,0.330258,0.336905,0.301701,0.485168,0.327027,0.339772,0.326895,0.24056
22.5972,0.358794,0.313159,0.360831,0.286489,0.295959,0.349856,0.27015,0.345333,0.288856,0.338953,0.311195,0.276268,0.307358,0.313937,0.316305,0.265133,0.301294,0.307424,0.318536,0.328512,0.292549,0.469399,0.316836,0.328672,0.314565,0.232172
23.0972,0.343833,0.301473,0.343765,0.273962,0.283986,0.337818,0.257351,0.333687,0.276431,0.325099,0.299333,0.268666,0.29535,0.300113,0.303188,0.255484,0.29047,0.291723,0.303373,0.318347,0.282295,0.448896,0.303677,0.313131,0.300888,0.222712
23.5972,0.324447,0.28901,0.324949,0.260118,0.271061,0.322681,0.24305,0.316989,0.261182,0.307653,0.284612,0.258677,0.2817,0.284402,0.287502,0.242819,0.277019,0.275196,0.285338,0.305562,0.271642,0.42344,0.287468,0.294697,0.28606,0.212421
24.0972,0.302421,0.274725,0.304161,0.244757,0.257323,0.304481,0.228103,0.295531,0.242487,0.287037,0.266989,0.246169,0.265959,0.266493,0.269509,0.227003,0.261304,0.258104,0.265811,0.290374,0.260199,0.394127,0.269225,0.274768,0.270841,0.201523
24.5972,0.279497,0.257909,0.282103,0.228013,0.243284,0.285058,0.21342,0.270571,0.220452,0.264815,0.247012,0.231062,0.2489,0.246719,0.250313,0.209124,0.244135,0.240714,0.245107,0.273309,0.24738,0.363448,0.250551,0.254958,0.256335,0.190399
25.0972,0.258886,0.239541,0.261504,0.211172,0.231356,0.267683,0.20061,0.245683,0.19793,0.244163,0.227785,0.214428,0.232379,0.227111,0.232323,0.191435,0.227719,0.224872,0.224335,0.255984,0.233757,0.335269,0.233676,0.236795,0.243821,0.180007
25.5972,0.242981,0.22218,0.244708,0.195749,0.223632,0.2555,0.190988,0.224737,0.177806,0.227659,0.212301,0.197698,0.218469,0.209825,0.216704,0.175889,0.213687,0.212197,0.204844,0.240092,0.220453,0.311713,0.219854,0.220999,0.234668,0.171365
26.0972,0.232807,0.207768,0.233192,0.182891,0.220804,0.24909,0.184823,0.210683,0.161773,0.216023,0.202378,0.18137,0.207401,0.195873,0.203342,0.1632,0.202892,0.202918,0.187168,0.226218,0.208789,0.293097,0.209018,0.207233,0.228945,0.164745
26.5972,0.229464,0.199748,0.228873,0.173767,0.224221,0.248101,0.182507,0.205817,0.151445,0.21046,0.199407,0.167215,0.199541,0.187151,0.193415,0.15459,0.196475,0.197493,0.173812,0.215705,0.200139,0.279594,0.201292,0.196008,0.227418,0.161212
27.0972,0.228796,0.197352,0.229033,0.167599,0.22965,0.248105,0.181108,0.207319,0.144757,0.208575,0.199333,0.155015,0.192652,0.182425,0.184913,0.148647,0.191779,0.192444,0.164239,0.206277,0.192623,0.267125,0.194066,0.186234,0.227256,0.159923
27.5972,0.227383,0.19773,0.229664,0.163015,0.232695,0.245492,0.177913,0.210026,0.138897,0.207685,0.197417,0.144502,0.185649,0.180221,0.176826,0.143853,0.186833,0.185747,0.157058,0.195992,0.184364,0.253354,0.185239,0.178196,0.2259,0.159586
28.0972,0.222814,0.197347,0.225997,0.157876,0.229463,0.238013,0.171047,0.208577,0.13166,0.205338,0.190228,0.135094,0.177983,0.177879,0.1686,0.138536,0.179653,0.177114,0.149921,0.183167,0.173546,0.236572,0.17352,0.171995,0.221314,0.158457
28.5972,0.21371,0.193516,0.215633,0.151762,0.218144,0.224939,0.160486,0.201063,0.122603,0.199053,0.177434,0.125739,0.169293,0.172774,0.158969,0.13146,0.169273,0.167083,0.140091,0.167499,0.159373,0.216885,0.158995,0.166786,0.211414,0.154639
29.0972,0.20342,0.188789,0.202534,0.145431,0.203877,0.209437,0.149889,0.190744,0.113882,0.191065,0.164119,0.117202,0.161356,0.165841,0.149481,0.123449,0.158542,0.158205,0.128377,0.152605,0.14401,0.198075,0.143762,0.162155,0.198256,0.148843
29.5972,0.19277,0.184515,0.18979,0.139501,0.189143,0.192954,0.141104,0.180097,0.106615,0.182636,0.15332,0.109849,0.154737,0.158106,0.140816,0.114809,0.148701,0.151201,0.115771,0.140334,0.129532,0.181907,0.128764,0.15765,0.1834,0.142062
30.0972,0.18249,0.182113,0.179952,0.135577,0.176767,0.178241,0.135616,0.171557,0.101701,0.175599,0.146444,0.104318,0.149907,0.151279,0.134397,0.106688,0.140774,0.146705,0.104468,0.131741,0.118179,0.169864,0.115735,0.15319,0.16937,0.135693
30.5972,0.173895,0.182188,0.172449,0.13366,0.166738,0.166171,0.13356,0.16558,0.098101,0.169395,0.142729,0.1007,0.146518,0.147046,0.13077,0.0986775,0.135135,0.143993,0.094868,0.125682,0.110065,0.16185,0.10389,0.148404,0.156525,0.129955
31.0972,0.170159,0.18339,0.167815,0.133297,0.158032,0.156549,0.135086,0.161459,0.0958219,0.163524,0.140163,0.0984226,0.144065,0.146572,0.130094,0.0905956,0.132023,0.142187,0.0868268,0.12082,0.105518,0.158707,0.0925431,0.144034,0.144427,0.125205
