Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-21.477,0.338098,0.355402,0.348263,0.368612,0.347381,0.381776,0.344612,0.378013,0.308109,0.335043,0.332793,0.315007,0.307559,0.347717,0.332307,0.33608,0.325319,0.320224,0.355617,0.33714,0.319482,0.435094,0.331434,0.338405,0.35578,0.271642
-20.977,0.330202,0.352343,0.34147,0.367622,0.34448,0.374628,0.342615,0.374291,0.309142,0.324512,0.327752,0.309551,0.302476,0.341472,0.329506,0.330799,0.324082,0.316788,0.351265,0.32955,0.310895,0.426773,0.325492,0.335462,0.345226,0.259847
-20.477,0.321958,0.345952,0.332617,0.362722,0.343773,0.364464,0.337233,0.362214,0.311628,0.3059,0.316276,0.302023,0.298488,0.333287,0.32292,0.319832,0.318536,0.309848,0.344648,0.322763,0.297683,0.414958,0.31571,0.328675,0.334857,0.25132
-19.977,0.317631,0.340465,0.32381,0.35711,0.348016,0.355904,0.33276,0.34663,0.315026,0.285362,0.303758,0.297694,0.297031,0.328599,0.31692,0.306916,0.310115,0.302833,0.338528,0.318802,0.285172,0.405407,0.30464,0.321018,0.327221,0.249999
-19.477,0.319755,0.339034,0.316083,0.354426,0.354493,0.353135,0.332674,0.334603,0.317831,0.271587,0.296157,0.300675,0.299042,0.330777,0.316428,0.298997,0.302274,0.297796,0.33504,0.318545,0.279285,0.401984,0.297686,0.316426,0.3226,0.25787
-18.977,0.330274,0.343691,0.313976,0.357219,0.360561,0.357904,0.339141,0.333381,0.31989,0.272711,0.299132,0.312274,0.304862,0.341533,0.323589,0.302496,0.30084,0.296418,0.336678,0.32309,0.283126,0.407122,0.299391,0.320237,0.321584,0.275238
-18.477,0.35088,0.357133,0.327014,0.368575,0.366869,0.37202,0.353836,0.347841,0.32622,0.292235,0.317375,0.331867,0.316026,0.36288,0.338891,0.321441,0.312213,0.302724,0.34672,0.333674,0.297038,0.421828,0.311239,0.337403,0.327758,0.30219
-17.977,0.381117,0.379842,0.361139,0.390822,0.377415,0.395315,0.375947,0.378142,0.343317,0.326396,0.35119,0.359824,0.334859,0.395077,0.362495,0.355848,0.338515,0.320219,0.368196,0.353395,0.320452,0.445655,0.332727,0.370869,0.344207,0.336888
-17.477,0.41776,0.407833,0.416084,0.42255,0.395816,0.42549,0.40295,0.41943,0.373765,0.366766,0.396188,0.396179,0.363355,0.435975,0.39434,0.401277,0.375653,0.349221,0.399202,0.383698,0.351763,0.475644,0.361148,0.419726,0.370427,0.376165
-16.977,0.454903,0.431904,0.481064,0.458612,0.418623,0.457634,0.42892,0.464007,0.411163,0.405302,0.44267,0.437648,0.400381,0.479311,0.430022,0.448075,0.415319,0.383238,0.431498,0.420988,0.384705,0.505346,0.391377,0.476829,0.401657,0.413331
-16.477,0.486397,0.444974,0.539378,0.491612,0.438872,0.486605,0.447621,0.50448,0.446661,0.437711,0.483749,0.478957,0.439414,0.518227,0.462188,0.487743,0.449208,0.413807,0.457655,0.459481,0.410733,0.530394,0.418753,0.532518,0.4311,0.44248
-15.977,0.506696,0.447357,0.576181,0.513267,0.452194,0.510518,0.457243,0.534143,0.47332,0.462844,0.513285,0.510915,0.473523,0.547197,0.483293,0.513205,0.471681,0.434502,0.471286,0.490289,0.424724,0.547701,0.438989,0.574014,0.451001,0.459119
-15.477,0.513659,0.446424,0.586153,0.52053,0.456173,0.525935,0.458273,0.551861,0.485553,0.480837,0.526298,0.525942,0.495543,0.560671,0.487951,0.52082,0.478609,0.442359,0.472802,0.507361,0.424204,0.555792,0.448407,0.593985,0.458879,0.461598
-14.977,0.507282,0.448499,0.572415,0.511132,0.451761,0.529786,0.453594,0.554033,0.480478,0.487969,0.517951,0.519031,0.500615,0.554529,0.474901,0.510573,0.467323,0.439195,0.466061,0.504987,0.409912,0.554369,0.445413,0.589152,0.455498,0.451634
-14.477,0.489952,0.453629,0.544948,0.489227,0.440034,0.518665,0.446873,0.540858,0.457067,0.480835,0.487245,0.490949,0.487623,0.528876,0.447875,0.483653,0.443628,0.426699,0.453107,0.482287,0.385776,0.54388,0.433037,0.560841,0.444606,0.432829
-13.977,0.466623,0.459749,0.510764,0.463127,0.421636,0.494876,0.439387,0.516553,0.421789,0.458735,0.443149,0.449346,0.457666,0.492277,0.417014,0.44575,0.420673,0.409033,0.438356,0.442709,0.356573,0.525928,0.417619,0.516202,0.431765,0.411319
-13.477,0.442596,0.462498,0.474324,0.437,0.401216,0.468514,0.4326,0.487421,0.384668,0.427804,0.397739,0.407524,0.420419,0.456591,0.393347,0.405141,0.408457,0.390519,0.423866,0.397501,0.330074,0.506573,0.405709,0.465036,0.419614,0.392362
-12.977,0.423731,0.459811,0.440907,0.414399,0.384193,0.449888,0.427698,0.464162,0.355977,0.40031,0.364472,0.379606,0.389357,0.431347,0.381307,0.372816,0.407496,0.374725,0.412428,0.36344,0.314076,0.492441,0.401873,0.422173,0.409867,0.381212
-12.477,0.4151,0.453422,0.419272,0.396246,0.376083,0.443931,0.424929,0.452614,0.342211,0.387506,0.353629,0.374647,0.3743,0.421829,0.378196,0.357632,0.412184,0.365802,0.407687,0.350957,0.312014,0.487085,0.40655,0.399763,0.405351,0.382095
-11.977,0.418277,0.448137,0.416718,0.386562,0.3818,0.449878,0.42684,0.456725,0.344766,0.395143,0.369856,0.392437,0.377158,0.428559,0.380592,0.363976,0.419388,0.367742,0.413808,0.359456,0.324212,0.49416,0.419204,0.401278,0.409939,0.396168
-11.477,0.432277,0.449814,0.430858,0.389264,0.3995,0.461088,0.435776,0.474875,0.360103,0.41873,0.408179,0.423692,0.392201,0.449237,0.389429,0.387823,0.431717,0.382542,0.432036,0.379544,0.345953,0.510772,0.437933,0.420748,0.423916,0.420195
-10.977,0.449623,0.459024,0.452594,0.402851,0.421722,0.470814,0.448923,0.500096,0.38066,0.448207,0.453821,0.456223,0.41211,0.475547,0.40471,0.417867,0.448711,0.403557,0.457037,0.400237,0.370463,0.530979,0.458034,0.445301,0.443058,0.446884
-10.477,0.460906,0.469806,0.468595,0.416469,0.436576,0.474183,0.459826,0.522516,0.396166,0.4707,0.485007,0.477248,0.430182,0.494308,0.419306,0.439032,0.461327,0.417969,0.476825,0.413648,0.387481,0.54555,0.470071,0.462236,0.456191,0.465797
-9.97699,0.458383,0.470475,0.466448,0.416895,0.432885,0.465097,0.456596,0.52892,0.39804,0.474258,0.486181,0.478875,0.436764,0.494615,0.419095,0.438254,0.456958,0.411817,0.479016,0.415199,0.387971,0.543726,0.465839,0.462994,0.452047,0.468788
-9.47699,0.436198,0.4508,0.439569,0.394432,0.404302,0.43838,0.429096,0.511381,0.382926,0.452223,0.452973,0.458365,0.421279,0.470456,0.390574,0.409387,0.426229,0.378153,0.458479,0.39789,0.363231,0.522289,0.439325,0.442113,0.421265,0.449073
-8.97699,0.398572,0.411878,0.392642,0.349977,0.351986,0.394198,0.379274,0.474218,0.354429,0.407075,0.394185,0.421411,0.382062,0.425113,0.332847,0.355891,0.371587,0.326213,0.420064,0.361726,0.312734,0.488435,0.396388,0.403354,0.364542,0.407334
-8.47699,0.362969,0.373325,0.348945,0.299599,0.296096,0.349208,0.329134,0.435902,0.32757,0.361492,0.335344,0.386238,0.337554,0.378821,0.274342,0.298951,0.313188,0.278237,0.380247,0.324891,0.26063,0.462405,0.358569,0.362465,0.306696,0.359636
-7.97699,0.349742,0.361127,0.332004,0.274162,0.269661,0.330587,0.309226,0.420735,0.322193,0.34154,0.306101,0.373477,0.314497,0.359676,0.253376,0.273212,0.280957,0.254872,0.362992,0.310232,0.240671,0.461734,0.345893,0.340068,0.279362,0.329703
-7.47699,0.368698,0.38571,0.347935,0.293277,0.289128,0.35267,0.330654,0.440054,0.34876,0.359168,0.320363,0.392252,0.328866,0.383512,0.282928,0.292772,0.292698,0.260771,0.37959,0.328737,0.266736,0.488262,0.366168,0.34973,0.299731,0.333132
-6.97699,0.411732,0.435783,0.383184,0.347461,0.345653,0.404548,0.380714,0.487369,0.401062,0.406886,0.368977,0.435528,0.37425,0.443867,0.349367,0.345692,0.341715,0.285764,0.42516,0.372535,0.328004,0.528958,0.408145,0.387553,0.359323,0.365485
-6.47699,0.457447,0.487495,0.414826,0.409924,0.410218,0.462234,0.429319,0.544133,0.457779,0.460417,0.427816,0.485042,0.427386,0.514223,0.416483,0.400816,0.401325,0.312518,0.482567,0.419594,0.392416,0.564604,0.449426,0.435518,0.427415,0.409165
-5.97699,0.48954,0.524235,0.433231,0.4468,0.456251,0.50522,0.45519,0.592058,0.497487,0.50093,0.475602,0.524848,0.4686,0.569288,0.458321,0.429738,0.443541,0.329566,0.532495,0.454492,0.433556,0.587817,0.475061,0.475317,0.477665,0.446638
-5.47699,0.506794,0.547184,0.444447,0.452658,0.484812,0.535758,0.460528,0.62659,0.514034,0.526494,0.507902,0.550794,0.49329,0.602844,0.479298,0.435005,0.462035,0.336233,0.569907,0.476745,0.451185,0.604548,0.485464,0.499876,0.503316,0.474968
-4.97699,0.517412,0.564897,0.458546,0.444885,0.509815,0.565242,0.459636,0.650364,0.516159,0.543665,0.529932,0.566502,0.509202,0.622117,0.491865,0.434318,0.466824,0.338275,0.597717,0.494842,0.454633,0.624697,0.490365,0.512455,0.512131,0.500751
-4.47699,0.531508,0.58261,0.481541,0.441982,0.538306,0.598142,0.466335,0.666248,0.518203,0.561273,0.545705,0.578153,0.526337,0.636225,0.506625,0.441577,0.470891,0.344587,0.618698,0.515702,0.455566,0.652173,0.499674,0.521551,0.516425,0.529011
-3.97699,0.555456,0.602281,0.514084,0.457684,0.571817,0.631675,0.486637,0.679043,0.530752,0.585461,0.557426,0.592687,0.549862,0.650499,0.530278,0.464277,0.483914,0.363267,0.636279,0.543542,0.464193,0.685449,0.518109,0.535972,0.528255,0.562745
-3.47699,0.589648,0.624607,0.554475,0.492217,0.609405,0.662125,0.517834,0.695174,0.556115,0.617431,0.568548,0.614696,0.579951,0.666872,0.564117,0.500264,0.508067,0.396752,0.655191,0.575431,0.484846,0.719191,0.543866,0.560406,0.554296,0.601329
-2.97699,0.629452,0.650132,0.597312,0.535757,0.646756,0.688956,0.550365,0.71965,0.58927,0.65296,0.580916,0.642239,0.610429,0.683379,0.60199,0.539426,0.538258,0.434569,0.67772,0.606402,0.511838,0.746981,0.570316,0.59338,0.590168,0.640907
-2.47699,0.665301,0.675522,0.635226,0.57141,0.676855,0.713217,0.575178,0.748823,0.619632,0.683786,0.59336,0.667499,0.632731,0.695583,0.635279,0.568452,0.565854,0.464707,0.70107,0.634292,0.535066,0.76443,0.590215,0.625773,0.624968,0.67484
-1.97699,0.687031,0.69335,0.660863,0.588713,0.690474,0.732466,0.588529,0.767566,0.639318,0.702673,0.600488,0.6801,0.642067,0.699821,0.656041,0.575759,0.583086,0.480812,0.718106,0.654614,0.547706,0.768506,0.600136,0.64688,0.647248,0.695732
-1.47699,0.690191,0.695704,0.667929,0.589481,0.682957,0.742442,0.591402,0.762363,0.647451,0.704775,0.598847,0.676505,0.63835,0.695888,0.657807,0.562979,0.588399,0.483241,0.722943,0.666043,0.549555,0.76111,0.602542,0.651306,0.652735,0.701769
-0.976994,0.679436,0.684159,0.662344,0.583572,0.664286,0.741591,0.588958,0.735483,0.648443,0.695333,0.593004,0.663308,0.629536,0.689377,0.646289,0.543972,0.587155,0.482275,0.718056,0.667285,0.546885,0.748822,0.603743,0.644711,0.648517,0.697425
-0.476994,0.665336,0.666867,0.651273,0.58177,0.649564,0.733518,0.586185,0.699873,0.646285,0.683519,0.591302,0.649167,0.623339,0.687079,0.62715,0.532235,0.586976,0.484331,0.708644,0.661624,0.545567,0.734809,0.608443,0.637378,0.64308,0.690616
0.0230064,0.660942,0.658068,0.643956,0.589049,0.652277,0.730348,0.588796,0.677564,0.642754,0.679617,0.603916,0.64377,0.623397,0.69522,0.611549,0.540928,0.594393,0.491196,0.703318,0.658189,0.549682,0.723282,0.617988,0.640041,0.645905,0.689726
0.523006,0.669467,0.666063,0.644934,0.599034,0.669925,0.737432,0.597847,0.68275,0.634364,0.686641,0.625518,0.64888,0.626934,0.711312,0.610222,0.564943,0.606143,0.497554,0.705412,0.662143,0.556843,0.715352,0.62882,0.651873,0.657164,0.695028
1.02301,0.679061,0.677759,0.647577,0.60211,0.681916,0.747357,0.604891,0.704211,0.620386,0.693399,0.639922,0.655373,0.626728,0.724346,0.617278,0.585349,0.610964,0.496491,0.706271,0.667999,0.55984,0.707911,0.635269,0.660138,0.667629,0.699052
1.52301,0.677655,0.678113,0.644057,0.593791,0.67505,0.746734,0.602111,0.721905,0.601674,0.690081,0.638982,0.654714,0.618934,0.727007,0.618872,0.591208,0.601843,0.486978,0.696688,0.667529,0.553605,0.696272,0.632317,0.656439,0.668839,0.693063
2.02301,0.661915,0.658395,0.628104,0.570455,0.647485,0.726629,0.585352,0.722663,0.579143,0.673154,0.621757,0.643522,0.604759,0.715036,0.602682,0.577125,0.577917,0.470983,0.671999,0.653033,0.53598,0.675573,0.617001,0.637375,0.654036,0.672566
2.52301,0.635575,0.621722,0.600538,0.536491,0.608263,0.690887,0.552479,0.702395,0.554767,0.64647,0.595573,0.623482,0.588004,0.690429,0.567831,0.548487,0.545493,0.453103,0.638105,0.624273,0.511774,0.648261,0.591241,0.609703,0.625587,0.63861
3.02301,0.6077,0.583211,0.564748,0.50103,0.570699,0.649937,0.51093,0.671167,0.529004,0.617644,0.567958,0.601034,0.571223,0.661146,0.524514,0.517671,0.514996,0.435332,0.607335,0.585817,0.489588,0.621905,0.561969,0.584297,0.591176,0.596898
3.52301,0.584123,0.552284,0.527361,0.472114,0.541535,0.614764,0.472328,0.640985,0.504621,0.589602,0.544224,0.581266,0.554984,0.634183,0.48557,0.492667,0.493993,0.418259,0.58543,0.545484,0.475125,0.600698,0.53658,0.566105,0.559014,0.55494
4.02301,0.564106,0.530233,0.494193,0.454703,0.521155,0.590014,0.446683,0.616673,0.484512,0.562533,0.524967,0.564808,0.536411,0.611339,0.458228,0.47582,0.483704,0.402826,0.568789,0.511946,0.467347,0.58494,0.516502,0.554008,0.532795,0.517346
4.52301,0.543686,0.514441,0.468806,0.448097,0.505677,0.572899,0.438857,0.596455,0.470066,0.536004,0.509563,0.549536,0.512944,0.589269,0.44187,0.463738,0.479695,0.390318,0.550673,0.490445,0.460832,0.571544,0.498736,0.541842,0.509599,0.485534
5.02301,0.518236,0.501158,0.452281,0.445669,0.487346,0.556305,0.441828,0.57451,0.457339,0.5091,0.49448,0.530764,0.483133,0.561865,0.431851,0.450647,0.472974,0.380134,0.527,0.479019,0.448413,0.557617,0.479919,0.523137,0.484444,0.45714
5.52301,0.481791,0.482567,0.439507,0.435112,0.453652,0.527769,0.439334,0.54412,0.436504,0.476875,0.470386,0.502358,0.444721,0.52147,0.420631,0.429885,0.451261,0.367884,0.496249,0.46589,0.422501,0.543388,0.455441,0.492345,0.45201,0.425739
6.02301,0.429887,0.444853,0.420341,0.403199,0.393098,0.478633,0.416054,0.500844,0.401288,0.433262,0.427797,0.462165,0.399157,0.463973,0.395923,0.393908,0.406624,0.34729,0.455251,0.438502,0.376569,0.526644,0.421565,0.445976,0.408092,0.386655
6.52301,0.37274,0.388953,0.388979,0.354085,0.317216,0.417623,0.373387,0.450854,0.35846,0.381282,0.370768,0.417598,0.357281,0.397781,0.355055,0.347135,0.348427,0.318323,0.405201,0.396592,0.314116,0.504976,0.382286,0.39243,0.357858,0.34616
7.02301,0.334035,0.345206,0.359916,0.31616,0.263135,0.370625,0.335614,0.41462,0.327108,0.339921,0.329658,0.386614,0.335954,0.349695,0.321456,0.314658,0.305072,0.293194,0.36316,0.360376,0.262616,0.486898,0.352025,0.355247,0.323897,0.323937
7.52301,0.33216,0.340799,0.354345,0.313181,0.256533,0.358344,0.325092,0.409961,0.322608,0.328681,0.331271,0.382369,0.345914,0.341671,0.318704,0.318336,0.298662,0.288175,0.346594,0.349733,0.248928,0.489526,0.3465,0.353806,0.325335,0.334246
8.02301,0.368145,0.383951,0.382744,0.348785,0.300183,0.381391,0.35032,0.440341,0.347633,0.351467,0.379011,0.406516,0.384843,0.376822,0.355565,0.363219,0.331112,0.310903,0.363046,0.369234,0.278866,0.524266,0.370285,0.389385,0.365735,0.375033
8.52301,0.419664,0.450244,0.435217,0.400397,0.365433,0.419855,0.396703,0.491028,0.389727,0.393904,0.449218,0.446934,0.433697,0.434053,0.417348,0.429966,0.381664,0.353522,0.400412,0.403986,0.333871,0.582268,0.411298,0.442771,0.425976,0.426794
9.02301,0.458726,0.501694,0.48301,0.437156,0.415867,0.44963,0.438535,0.536128,0.43044,0.431344,0.504234,0.484303,0.469768,0.479741,0.469535,0.486225,0.420686,0.394123,0.434994,0.432003,0.379371,0.640856,0.44816,0.486093,0.475985,0.465807
9.52301,0.473615,0.522915,0.505606,0.449552,0.439514,0.458576,0.461756,0.559425,0.45627,0.450165,0.5254,0.504974,0.48254,0.496262,0.493351,0.512043,0.433841,0.4153,0.451358,0.444191,0.398616,0.674588,0.466725,0.503575,0.498202,0.482274
10.023,0.46746,0.515474,0.499133,0.443519,0.437406,0.447923,0.464416,0.55665,0.460327,0.449317,0.510758,0.500324,0.472205,0.483954,0.48759,0.501746,0.421774,0.413479,0.447469,0.440804,0.394911,0.673329,0.464774,0.494248,0.491596,0.477905
10.523,0.450798,0.491353,0.474844,0.431423,0.420158,0.428003,0.454981,0.532448,0.44741,0.43499,0.469888,0.473583,0.446796,0.455914,0.46321,0.461876,0.394797,0.39542,0.431917,0.428276,0.379151,0.644716,0.449669,0.46545,0.466419,0.459344
11.023,0.43431,0.464989,0.451042,0.424509,0.400269,0.410876,0.444169,0.500237,0.43005,0.416892,0.421073,0.438408,0.41752,0.429036,0.436993,0.40686,0.368321,0.375974,0.415344,0.412389,0.362548,0.605488,0.43417,0.431854,0.436591,0.435342
11.523,0.426355,0.449476,0.442793,0.428479,0.386851,0.40663,0.442426,0.476516,0.418708,0.405121,0.385041,0.41274,0.396111,0.415242,0.422823,0.359407,0.354439,0.365691,0.40543,0.399453,0.353586,0.575335,0.427578,0.408632,0.416326,0.414865
12.023,0.431735,0.450448,0.454773,0.440354,0.385754,0.417794,0.449663,0.47019,0.416667,0.407833,0.375623,0.407643,0.38907,0.419911,0.42257,0.340354,0.356649,0.368217,0.402266,0.397047,0.358,0.56143,0.430773,0.404771,0.412381,0.404207
12.523,0.450529,0.46579,0.481077,0.456385,0.397872,0.440897,0.460327,0.481275,0.42115,0.429514,0.390873,0.420011,0.399245,0.441783,0.432691,0.358097,0.371784,0.382318,0.402964,0.4088,0.375907,0.563503,0.437683,0.423188,0.424491,0.405956
13.023,0.478455,0.489552,0.513782,0.475712,0.421691,0.470563,0.470176,0.502854,0.43159,0.466841,0.419186,0.442308,0.421935,0.475481,0.448658,0.405226,0.395163,0.403042,0.407176,0.436251,0.405683,0.575492,0.440487,0.457763,0.447596,0.418169
13.523,0.50758,0.513542,0.544474,0.49741,0.451689,0.498613,0.478059,0.526016,0.449457,0.510135,0.449449,0.466117,0.447327,0.514468,0.467494,0.461859,0.421213,0.426123,0.416334,0.472127,0.441036,0.595557,0.437131,0.498516,0.475211,0.437071
14.023,0.52939,0.532832,0.565779,0.518217,0.478765,0.5191,0.486181,0.54504,0.472907,0.544371,0.47242,0.486708,0.466134,0.547761,0.487278,0.50676,0.44415,0.445015,0.429307,0.504733,0.474114,0.625585,0.430071,0.532947,0.49997,0.457023
14.523,0.538753,0.543168,0.571741,0.532809,0.494814,0.527651,0.491156,0.554688,0.493582,0.556995,0.483827,0.498622,0.471699,0.565091,0.501239,0.527474,0.456861,0.455468,0.442639,0.521543,0.495109,0.656932,0.425613,0.55136,0.513858,0.472086
15.023,0.535059,0.543764,0.561215,0.535978,0.496114,0.522939,0.488939,0.549799,0.503595,0.543786,0.481618,0.497061,0.462584,0.562205,0.503241,0.524726,0.454723,0.45284,0.449588,0.517947,0.496757,0.681339,0.426049,0.549254,0.511382,0.477664
15.523,0.51728,0.534287,0.535992,0.524038,0.4822,0.506799,0.475353,0.526472,0.496851,0.508917,0.464083,0.479416,0.438966,0.53645,0.489628,0.50393,0.436831,0.435605,0.446437,0.495519,0.47739,0.686443,0.426874,0.525866,0.490828,0.470004
16.023,0.487626,0.51129,0.499263,0.498362,0.455802,0.47919,0.44977,0.48782,0.472071,0.462057,0.433391,0.447038,0.404693,0.493667,0.46146,0.467249,0.405165,0.406146,0.430435,0.458718,0.438743,0.66713,0.4211,0.485316,0.453665,0.44914
16.523,0.448436,0.476608,0.45383,0.461076,0.420832,0.443595,0.417119,0.440024,0.434069,0.411618,0.393347,0.40671,0.365407,0.444228,0.424628,0.418435,0.36551,0.368621,0.403648,0.415314,0.390077,0.630139,0.402399,0.432528,0.406144,0.41652
17.023,0.405463,0.434556,0.404725,0.420351,0.382794,0.407204,0.382127,0.391478,0.39108,0.364712,0.350956,0.364655,0.330519,0.398342,0.388372,0.364622,0.325581,0.331828,0.373709,0.37184,0.341443,0.582509,0.372797,0.378788,0.358057,0.377535
17.523,0.367759,0.392059,0.360668,0.385406,0.349318,0.376041,0.350602,0.350388,0.354518,0.326868,0.314171,0.327306,0.305983,0.364045,0.358419,0.317825,0.292234,0.301064,0.347191,0.33592,0.300851,0.535613,0.339581,0.335221,0.320077,0.338764
18.023,0.339622,0.356597,0.327551,0.360499,0.324307,0.353136,0.325166,0.320996,0.328854,0.300874,0.287247,0.297912,0.290957,0.341069,0.335859,0.286758,0.268943,0.278214,0.328552,0.310994,0.273738,0.49615,0.310751,0.307028,0.298126,0.305693
18.523,0.321067,0.331093,0.307082,0.345626,0.30808,0.337399,0.305936,0.305441,0.313582,0.285832,0.269804,0.277865,0.281706,0.325622,0.319863,0.270464,0.2547,0.262597,0.316805,0.296415,0.260462,0.4687,0.291571,0.293406,0.289772,0.281756
19.023,0.309676,0.316389,0.297483,0.338349,0.299379,0.327143,0.293993,0.30384,0.306639,0.279747,0.26087,0.267156,0.27569,0.315553,0.309869,0.263623,0.247352,0.253933,0.309945,0.290025,0.258799,0.454726,0.283172,0.290023,0.288711,0.268272
19.523,0.304562,0.311178,0.296037,0.336187,0.296344,0.323774,0.289708,0.311041,0.305603,0.279818,0.259395,0.264854,0.275296,0.309985,0.306703,0.262162,0.245646,0.252723,0.307051,0.290284,0.26539,0.451852,0.284339,0.292514,0.29057,0.265336
20.023,0.304862,0.311713,0.300945,0.336084,0.297418,0.32777,0.291368,0.31934,0.307042,0.284255,0.262906,0.268431,0.280713,0.308323,0.308464,0.264912,0.248415,0.25803,0.306269,0.295576,0.2771,0.455942,0.29101,0.297837,0.293841,0.2715
20.523,0.307101,0.312848,0.309103,0.335064,0.299348,0.334468,0.294947,0.323646,0.307898,0.289782,0.267023,0.272503,0.286981,0.308204,0.309702,0.269529,0.252536,0.265039,0.305306,0.301693,0.288159,0.46156,0.296965,0.303128,0.297644,0.28214
21.023,0.303547,0.309529,0.312226,0.329875,0.295098,0.334857,0.294098,0.31997,0.304489,0.288985,0.264749,0.271448,0.285283,0.304254,0.30349,0.270352,0.25272,0.264939,0.299717,0.301999,0.290346,0.460293,0.296293,0.303385,0.296763,0.289222
21.523,0.290458,0.298216,0.304171,0.317289,0.280501,0.322552,0.283165,0.306985,0.294386,0.277869,0.252947,0.263627,0.271159,0.294067,0.287479,0.261296,0.244774,0.252979,0.28561,0.292961,0.278575,0.446188,0.286282,0.294464,0.285719,0.285972
22.023,0.275014,0.283384,0.288792,0.302038,0.261444,0.303746,0.266972,0.290668,0.281588,0.262649,0.23902,0.253465,0.251776,0.281181,0.269525,0.243196,0.23183,0.237045,0.267605,0.27889,0.257311,0.425501,0.272323,0.281532,0.267978,0.273704
