Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
17.7379,0.406412,0.372346,0.399903,0.361389,0.426794,0.406878,0.386421,0.389855,0.349409,0.396889,0.352074,0.328091,0.349559,0.371753,0.358826,0.357956,0.348689,0.362291,0.33504,0.339755,0.332944,0.463691,0.378489,0.39685,0.380867,0.42926
18.2379,0.370495,0.34669,0.371217,0.330275,0.388872,0.375128,0.353104,0.353435,0.323953,0.364686,0.309839,0.294577,0.30819,0.340515,0.321902,0.322915,0.323015,0.328842,0.300377,0.314411,0.297281,0.413593,0.337667,0.35748,0.337697,0.402357
18.7379,0.330237,0.310433,0.333344,0.292029,0.341733,0.335108,0.313895,0.317093,0.291312,0.327245,0.266428,0.258579,0.2656,0.301556,0.284375,0.282632,0.289315,0.289039,0.260912,0.282945,0.257951,0.361539,0.28818,0.312712,0.290632,0.370203
19.2379,0.286859,0.263793,0.287471,0.250455,0.290431,0.290525,0.272786,0.281052,0.253139,0.286772,0.227392,0.219959,0.225805,0.25796,0.247139,0.241435,0.247286,0.244335,0.220472,0.247889,0.216316,0.314218,0.237474,0.268238,0.246307,0.335988
19.7379,0.243922,0.215302,0.242039,0.21376,0.242286,0.248787,0.235304,0.248026,0.215948,0.248557,0.194861,0.180092,0.190842,0.216414,0.212327,0.204007,0.201475,0.205051,0.182854,0.214849,0.176517,0.277587,0.192784,0.228226,0.209186,0.303884
20.2379,0.207173,0.177921,0.206886,0.188661,0.206691,0.21826,0.206978,0.220769,0.187797,0.217611,0.169479,0.143781,0.161674,0.181608,0.182876,0.175125,0.161607,0.181375,0.150596,0.188163,0.144772,0.246396,0.159589,0.19418,0.180175,0.278689
20.7379,0.183221,0.156817,0.184667,0.176539,0.191116,0.203204,0.191847,0.201128,0.171752,0.197393,0.152836,0.115795,0.140202,0.159763,0.161677,0.160189,0.136974,0.179566,0.126508,0.16808,0.124899,0.217815,0.14027,0.167482,0.161344,0.263808
21.2379,0.17641,0.147844,0.175752,0.174944,0.197,0.203314,0.191528,0.190518,0.167654,0.188652,0.145668,0.0988574,0.128225,0.155065,0.151157,0.162603,0.133853,0.197812,0.114628,0.154903,0.118268,0.202877,0.134847,0.153851,0.157795,0.259366
21.7379,0.187032,0.146594,0.180331,0.181106,0.217457,0.215442,0.206057,0.189995,0.175965,0.19198,0.152078,0.0932038,0.127691,0.165518,0.153334,0.18225,0.152835,0.226958,0.117712,0.152608,0.1254,0.211921,0.142057,0.158469,0.171947,0.262369
22.2379,0.211185,0.152072,0.197643,0.194021,0.240421,0.238187,0.234953,0.199675,0.197488,0.208317,0.174204,0.0974018,0.140244,0.190525,0.169689,0.213702,0.189407,0.263371,0.135427,0.163557,0.145093,0.250768,0.16123,0.181231,0.202102,0.268332
22.7379,0.241454,0.167427,0.224253,0.211764,0.258569,0.26926,0.274059,0.217807,0.229868,0.233899,0.206789,0.108983,0.165525,0.22411,0.198626,0.247452,0.234896,0.315342,0.161879,0.185657,0.174335,0.309876,0.19061,0.214271,0.240633,0.273388
23.2379,0.270294,0.193585,0.253308,0.230501,0.272082,0.303176,0.317144,0.239247,0.267886,0.26285,0.241042,0.125021,0.199006,0.259852,0.234253,0.278025,0.27961,0.389209,0.189155,0.211188,0.206419,-nan,0.226199,0.246535,0.279115,0.275968
23.7379,0.293503,0.224142,0.278516,0.246222,0.285603,0.335155,0.357237,0.25946,0.305187,0.287991,0.270456,0.142837,0.233084,0.293657,0.267513,0.306831,0.316595,0.458545,0.212706,0.231153,0.234728,-nan,0.262009,0.27146,0.314312,0.274922
24.2379,0.310156,0.253761,0.297806,0.257554,0.302243,0.357214,0.390613,0.277644,0.339469,0.305141,0.293309,0.159686,0.262559,0.320494,0.292849,0.337375,0.341063,0.484496,0.231722,0.24305,0.257135,-nan,0.290959,0.288049,0.344971,0.268408
24.7379,0.320847,0.278965,0.311688,0.265563,0.319543,0.365366,0.418579,0.292812,0.369096,0.316027,0.310457,0.172946,0.28376,0.33698,0.309987,-nan,0.352125,0.448093,0.246452,0.249229,0.273646,-nan,0.308182,0.298581,-nan,0.255615
25.2379,0.327107,0.294999,0.321622,0.272039,0.33363,0.363252,0.444835,0.302073,0.390925,0.326398,0.323537,0.181118,0.296164,0.341835,0.321055,-nan,0.352485,-nan,0.256771,0.251913,0.285708,-nan,0.312915,0.304648,-nan,0.237696
25.7379,0.328482,0.299042,0.328875,0.278771,0.341662,0.360762,0.468788,0.301122,0.399524,0.339159,0.330526,0.184082,0.301013,0.334949,0.32789,-nan,0.346048,-nan,-nan,0.250902,0.293073,-nan,0.30695,0.306707,-nan,0.219235
26.2379,0.323892,0.293028,0.332767,0.284435,0.343062,0.362586,0.482141,0.292118,0.39489,0.350884,0.331553,0.183599,0.29938,0.320804,0.331092,-nan,0.336454,-nan,-nan,0.245739,0.295305,-nan,0.29486,0.305716,-nan,0.205763
26.7379,0.316262,0.284884,0.333363,0.287531,0.340362,0.367155,0.487264,0.282609,0.384952,0.35865,0.330184,0.182261,0.295546,0.305974,0.331918,-nan,-nan,-nan,-nan,0.239084,0.29412,-nan,0.282268,0.30288,-nan,0.197906
27.2379,0.306073,0.275489,0.331604,0.288771,0.335345,0.37448,0.483883,0.272225,0.371031,0.363015,0.326199,0.18013,0.291035,0.289651,0.330701,-nan,-nan,-nan,-nan,0.230288,0.290387,-nan,0.268986,0.298633,-nan,0.193583
27.7379,0.288863,0.266588,0.324736,0.284792,0.327402,0.376109,0.467444,0.263507,0.353816,0.360613,0.321468,0.176822,0.283957,0.272365,0.326257,-nan,-nan,-nan,-nan,0.217941,0.283328,-nan,0.252074,0.292728,-nan,0.192197
28.2379,0.264929,0.267824,0.311958,0.268777,0.318254,0.367853,0.445781,0.263024,0.340341,0.3527,0.318791,0.168442,0.276434,0.260866,0.317739,-nan,-nan,-nan,-nan,0.208326,0.274219,-nan,0.235722,0.284479,-nan,0.193019
28.7379,0.26662,0.227894,0.329041,0.254078,0.329523,0.358708,0.42644,0.223505,0.339137,0.357405,0.299019,0.141923,0.268061,0.265498,0.307409,-nan,-nan,-nan,-nan,0.202767,0.282923,-nan,0.240031,0.281959,-nan,0.204692
29.2379,0.258198,0.160087,0.355201,0.235526,0.336754,0.35074,0.397139,0.164668,0.313124,0.349437,0.268394,0.116373,0.244596,0.251593,0.2996,-nan,0.292727,-nan,0.249593,0.179543,0.287364,0.345216,0.239175,0.277134,0.452493,0.218714
