Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-8.75233,0.000620623,0.000581048,0.00052785,0.000640145,0.000608032,0.0006285,0.000722559,0.000898372,0.000662638,0.000659125,0.000692505,0.00061042,0.000668065,0.000572011,0.000668104,0.000694096,0.000675651,0.000695175,0.000670594,0.000625907,0.000709906,0.000418016,0.000670603,0.000652353,0.000694109,0.000695168
-8.25233,0.000624663,0.000577128,0.000530208,0.000635492,0.000596789,0.000642066,0.000719072,0.00086992,0.000677477,0.000666863,0.000688778,0.000612773,0.000683638,0.000577479,0.000676244,0.000680863,0.000688214,0.000661205,0.000665151,0.000632891,0.000719441,0.000416988,0.000685278,0.000636865,0.000694991,0.000697532
-7.75233,0.000643471,0.000571759,0.000534623,0.00064745,0.000602721,0.000660114,0.000733097,0.000861806,0.000720671,0.000665477,0.00069171,0.00062942,0.0007034,0.000593413,0.000696616,0.000682028,0.000713607,0.000641239,0.00066267,0.00064861,0.000733876,0.00043058,0.000713111,0.000632687,0.000701981,0.00070491
-7.25233,0.000673408,0.00056656,0.000535087,0.000669437,0.00063537,0.000681602,0.000760303,0.000879822,0.000794009,0.000654676,0.000709466,0.000659895,0.000730349,0.0006185,0.000733941,0.000695987,0.000745568,0.000644013,0.000664507,0.000671247,0.000754757,0.000456501,0.000748282,0.000639149,0.000714967,0.000716096
-6.75233,0.000709613,0.000564455,0.000534157,0.000696958,0.000694396,0.000706139,0.000801875,0.000929517,0.000887996,0.000640494,0.000748989,0.000700307,0.000774417,0.000647005,0.000792188,0.000720411,0.000774985,0.00067515,0.000672052,0.000698578,0.000782586,0.000491361,0.000784631,0.000658612,0.000732224,0.000730303
-6.25233,0.000751094,0.000565167,0.000540178,0.000731636,0.000774419,0.00073132,0.000870813,0.00101249,0.000995367,0.000632318,0.000814672,0.000750789,0.000843337,0.000670833,0.000869188,0.000756119,0.000799873,0.000744587,0.00068624,0.000728398,0.00081726,0.000531773,0.000819904,0.000695976,0.000750386,0.000747141
-5.75233,0.00080109,0.000567331,0.000560131,0.000777483,0.000872726,0.000756434,0.000981771,0.00113096,0.00111057,0.000640561,0.000911875,0.000817776,0.000938499,0.000684471,0.000957729,0.000799605,0.00082684,0.00086545,0.000708422,0.000758744,0.000859541,0.000577267,0.000855348,0.000756233,0.000769856,0.00076696
-5.25233,0.000863683,0.000575841,0.000597656,0.00083872,0.000989529,0.000786652,0.00113226,0.00128709,0.00123416,0.000670982,0.00103772,0.000909336,0.0010516,0.000691017,0.00104933,0.000845159,0.000869853,0.0010396,0.000740685,0.000790084,0.000911816,0.000627812,0.000892488,0.000841383,0.000792486,0.000791696
-4.75233,0.000939755,0.000598849,0.000648945,0.000914599,0.00112551,0.000830789,0.00130062,0.00146697,0.00136574,0.000721903,0.00118065,0.00102647,0.00116898,0.000702133,0.00113893,0.000887428,0.000941255,0.00124632,0.000781904,0.000823625,0.000975603,0.000687441,0.000929273,0.000944554,0.000825761,0.000824177
-4.25233,0.00102585,0.0006429,0.000706819,0.000994698,0.00127038,0.000889812,0.00146339,0.0016493,0.00149496,0.000786718,0.001322,0.00116226,0.0012805,0.000729346,0.00122505,0.00093101,0.00103708,0.00145265,0.000827321,0.000861576,0.00104703,0.000754148,0.000961586,0.00105335,0.000875292,0.000867776
-3.75233,0.00111384,0.000708329,0.000765091,0.00106642,0.00140508,0.000955043,0.0016094,0.00181098,0.0016134,0.000855795,0.00144291,0.00130286,0.0013783,0.000776309,0.00130519,0.000980763,0.00114103,0.00163569,0.000871138,0.000902449,0.00111756,0.000812262,0.000984313,0.00115628,0.000941045,0.000921595
-3.25233,0.00119079,0.000784337,0.000816074,0.00111986,0.00151248,0.00101057,0.00173834,0.00193308,0.00171526,0.00091469,0.00153085,0.00142599,0.00145337,0.000834698,0.00137314,0.00103203,0.00123572,0.00178973,0.000908996,0.000942068,0.0011737,0.000845537,0.000992015,0.00124232,0.0010141,0.000979091
-2.75233,0.00124182,0.000857282,0.000847571,0.00114641,0.00158765,0.00104253,0.00185032,0.00201033,0.00179851,0.000947084,0.00157767,0.00151383,0.00150274,0.000887452,0.00141835,0.00107846,0.00129872,0.00191674,0.000933725,0.000967502,0.00120306,0.000846526,0.000985342,0.00130747,0.00107904,0.00102798
-2.25233,0.00125173,0.000912578,0.000853157,0.00113652,0.00163225,0.00104867,0.00194033,0.00204706,0.00186602,0.000945849,0.0015766,0.00155839,0.00152342,0.000922323,0.00142771,0.00110295,0.00131514,0.00201969,0.000939198,0.000966902,0.00119559,0.000821555,0.00097276,0.00135567,0.00112572,0.0010572
-1.75233,0.00122142,0.000941103,0.0008341,0.00109354,0.00165384,0.00103635,0.00200446,0.00204886,0.00191724,0.000914629,0.00152241,0.0015631,0.00151185,0.000939639,0.00139862,0.00109463,0.00128324,0.00209741,0.000931597,0.00093754,0.00114513,0.000789512,0.000963179,0.00138727,0.00114962,0.0010612
-1.25233,0.0011658,0.000943033,0.000804498,0.00103271,0.00165353,0.00101593,0.00203351,0.00202633,0.00193967,0.000872332,0.00142776,0.00154364,0.00147909,0.000944711,0.00134601,0.00105764,0.00121635,0.00214986,0.000921495,0.000892684,0.00106784,0.000768096,0.000955771,0.00140295,0.00115082,0.00104702
-0.752326,0.00110622,0.000930234,0.00077998,0.00097652,0.00164052,0.000999708,0.00202977,0.00198611,0.00193432,0.00083608,0.00132356,0.00151315,0.00143734,0.00094371,0.00129136,0.00100846,0.00114697,0.00217892,0.000916418,0.000851565,0.000991856,0.000757695,0.000948187,0.00140476,0.00114196,0.0010253
-0.252326,0.00103184,0.000901989,0.000758016,0.000926759,0.00160975,0.00098875,0.00198379,0.00190977,0.00188161,0.000801039,0.00118468,0.00146195,0.00137628,0.000934759,0.0012276,0.00094269,0.00106733,0.00220277,0.000923449,0.00081536,0.00090967,0.000755172,0.000930824,0.0013889,0.00113101,0.000994605
0.247674,0.000951295,0.000870667,0.000738033,0.000888926,0.00155824,0.000993432,0.00189866,0.00181462,0.0017894,0.000777,0.00105018,0.0014067,0.00130886,0.000910857,0.00116346,0.000891076,0.000996104,0.00223647,0.000936729,0.000800059,0.000851066,0.000750033,0.000914413,0.00136465,0.00114819,0.000965633
0.747674,0.000884954,0.000854093,0.000713132,0.000867512,0.00149099,0.00100965,0.00180171,0.00173522,0.00170205,0.000775704,0.000961578,0.00136687,0.00124584,0.000878775,0.00110335,0.000870353,0.000945527,0.00227199,0.000951581,0.00080972,0.00082544,0.000734814,0.000911702,0.00134151,0.00119998,0.000943469
1.24767,0.000844925,0.000852383,0.000693022,0.000859072,0.00141125,0.00102192,0.00171194,0.00169238,0.00163831,0.000789042,0.000915408,0.00134161,0.00119231,0.000850929,0.00105344,0.000873306,0.000913527,0.00229767,0.000966202,0.000832529,0.000822846,0.000716846,0.000918242,0.00131896,0.00126217,0.000928362
1.74767,0.00081349,0.000851961,0.000675299,0.000855818,0.00130426,0.00102981,0.00159487,0.00164239,0.00156564,0.000806679,0.000877706,0.0013024,0.00112658,0.000820872,0.000997154,0.000889425,0.000882494,0.00230086,0.000980433,0.000862477,0.000838146,0.000695406,0.000925937,0.00128023,0.00132825,0.000908474
2.24767,0.000791509,0.000843063,0.000662532,0.000859135,0.00118548,0.00103142,0.00146451,0.0015681,0.00148882,0.000821451,0.000853327,0.00124262,0.00105152,0.000790774,0.00093922,0.000916498,0.000857712,0.00225846,0.000990229,0.000891782,0.000871496,0.00067065,0.000928419,0.00122212,0.00135389,0.000882734
2.74767,0.000775376,0.000823052,0.000659469,0.000866122,0.00107775,0.00103378,0.00134801,0.00145887,0.00141436,0.000826278,0.000845303,0.00116645,0.000972833,0.000759134,0.000887891,0.000947744,0.000843184,0.00215214,0.000987582,0.000905216,0.000914064,0.000644318,0.000923117,0.00115203,0.00131297,0.000852328
3.24767,0.000755247,0.000789137,0.000655723,0.000868083,0.000982404,0.00103214,0.00125582,0.00131502,0.00134342,0.000817426,0.000841206,0.00107953,0.000893007,0.000722347,0.000838726,0.000965735,0.000826618,0.00198712,0.000965922,0.000898513,0.000944579,0.000620547,0.000901388,0.00107951,0.00121606,0.000818999
3.74767,0.000727662,0.000746237,0.000646858,0.000859815,0.000897797,0.00101883,0.00118857,0.0011588,0.00127849,0.00079662,0.000830143,0.000992392,0.00081674,0.000680034,0.000792456,0.000959716,0.00080323,0.00179396,0.000926679,0.000870778,0.000949801,0.000606466,0.000865475,0.00101018,0.00110506,0.000785712
4.24767,0.000697815,0.000696978,0.000628869,0.00084009,0.000812591,0.00098568,0.001131,0.00101245,0.00121259,0.000764627,0.000806387,0.000906686,0.000754339,0.000642342,0.000756943,0.000927301,0.000772379,0.00160616,0.000873546,0.000829806,0.000934901,0.000605695,0.000823266,0.000940072,0.00102198,0.000754975
4.74767,0.000671162,0.000645249,0.000603986,0.000812527,0.000733399,0.000936537,0.0010714,0.000891221,0.00114129,0.00072698,0.000774226,0.000827572,0.000713448,0.0006186,0.000733947,0.000875431,0.000740889,0.00145133,0.000817731,0.000786952,0.000911396,0.000616018,0.000786161,0.000869291,0.000974975,0.000728956
5.24767,0.000650292,0.000601219,0.000582972,0.000786806,0.000676354,0.000887296,0.0010062,0.00079995,0.00106137,0.00069528,0.000742206,0.000763127,0.000694413,0.000606803,0.000718744,0.000821223,0.000718881,0.00133724,0.000771287,0.000750716,0.000893621,0.000625701,0.000763027,0.000803543,0.00095355,0.000707658
5.74767,0.000637924,0.000570898,0.000571417,0.00076801,0.000650012,0.000845354,0.000940734,0.000739069,0.000975828,0.000674411,0.000716656,0.000717401,0.000687614,0.00060311,0.000704914,0.000776847,0.000705957,0.00125249,0.000735919,0.000725076,0.000885579,0.00062496,0.000747721,0.000749969,0.000944645,0.000690146
6.24767,0.000631449,0.00055615,0.000569278,0.000753732,0.000649269,0.000810517,0.000883326,0.000704249,0.00089156,0.000662113,0.00070025,0.000691515,0.000681508,0.000597827,0.000688577,0.000744068,0.000695914,0.00118351,0.000708811,0.000707788,0.0008819,0.000612165,0.000732777,0.00071134,0.000944361,0.000674801
6.74767,0.000627321,0.000554695,0.000570756,0.000737075,0.000657333,0.000779514,0.000836304,0.000687444,0.000812894,0.000650772,0.000688469,0.000679332,0.000672267,0.000589015,0.00067365,0.000717792,0.000683893,0.00112352,0.000686046,0.000696392,0.000875376,0.000590362,0.000713909,0.000682884,0.000947917,0.000660151
7.24767,0.000622516,0.000563742,0.000569719,0.000714792,0.000658308,0.000752182,0.000796671,0.00067437,0.000743626,0.000635114,0.000678021,0.000673524,0.000658689,0.000579901,0.000664623,0.000694424,0.000669083,0.00107277,0.000666249,0.000686868,0.000862686,0.000565759,0.000694371,0.000657356,0.000949527,0.000645928
7.74767,0.000613362,0.000574787,0.000563588,0.000689311,0.000646331,0.000727391,0.000760107,0.000654578,0.000684763,0.00061523,0.000666772,0.000664552,0.000644868,0.00057215,0.000661399,0.00067215,0.000652648,0.00103217,0.000648797,0.000674925,0.000847674,0.000542907,0.000678492,0.000632886,0.000949362,0.000632439
8.24767,0.000597262,0.000580923,0.000553655,0.000664429,0.000628954,0.000703509,0.000723489,0.000630668,0.000636503,0.000597042,0.000657986,0.000648621,0.000632196,0.00056729,0.000660202,0.00065034,0.000636392,0.000998235,0.000632982,0.000658666,0.000834851,0.000527526,0.000668807,0.000612247,0.000948682,0.000620485
8.74767,0.000573082,0.000577775,0.000542251,0.000642353,0.000615032,0.000682151,0.000688672,0.000611806,0.00060097,0.000583725,0.000657594,0.000627461,0.000621994,0.000564198,0.000658903,0.00063102,0.000624878,0.000971253,0.000619824,0.000641113,0.000824762,0.000522912,0.000665259,0.00059829,0.000950152,0.000611062
9.24767,0.000546445,0.000566772,0.000532163,0.000623463,0.000608947,0.000666827,0.000661464,0.000607649,0.000579398,0.000579055,0.000666295,0.000607392,0.000616848,0.000561145,0.0006564,0.000618519,0.000622624,0.000947886,0.000609155,0.000627521,0.000815359,0.000528863,0.000665835,0.000590031,0.000950868,0.000604348
9.74767,0.000526431,0.00055509,0.000524972,0.000608792,0.000609821,0.000661533,0.000645823,0.000619687,0.000570528,0.000583366,0.000679369,0.000595905,0.000618101,0.000557963,0.000653733,0.000617919,0.000630836,0.000929203,0.000599857,0.000619732,0.00080523,0.000541881,0.00066819,0.00058477,0.000944455,0.00060072
10.2477,0.000518803,0.000548587,0.000521584,0.000600569,0.000613068,0.000666246,0.000642565,0.000638567,0.000570507,0.000595366,0.000688731,0.000595697,0.000626791,0.000556228,0.000653748,0.000628103,0.000645265,0.000914943,0.000592795,0.000615243,0.000795228,0.000553741,0.000669705,0.000582306,0.000926136,0.000599492
10.7477,0.000521855,0.000549038,0.000521639,0.000599089,0.000614058,0.000676661,0.000648071,0.000655632,0.000573681,0.000612759,0.00068923,0.000603802,0.000640841,0.000559615,0.000657494,0.00064131,0.000657321,0.000902057,0.000589763,0.000609772,0.000787801,0.00055795,0.00066905,0.000583934,0.000899222,0.000599563
11.2477,0.000528742,0.000554586,0.000525088,0.000602585,0.000611528,0.0006858,0.000655117,0.000665351,0.000576717,0.000629455,0.000680731,0.000614627,0.00065545,0.000570102,0.000664864,0.000650425,0.000660897,0.000889349,0.000594117,0.000603304,0.000783958,0.000552346,0.00066806,0.000591135,0.000872696,0.000600041
11.7477,0.000533651,0.000560862,0.000531551,0.000607425,0.000606443,0.000687511,0.000658357,0.000667234,0.000577914,0.000640298,0.000665437,0.000622667,0.00066634,0.000586201,0.000674421,0.000652953,0.0006555,0.000878064,0.00060503,0.000599088,0.000782309,0.000539973,0.000668619,0.000602022,0.000856039,0.000600034
12.2477,0.000534431,0.000564198,0.00054,0.000610095,0.000601917,0.000678819,0.000655539,0.000666365,0.000576844,0.000643182,0.000647234,0.00062615,0.000671232,0.000603344,0.000684584,0.000653054,0.000644789,0.000870871,0.00061809,0.000599196,0.000781407,0.000526701,0.000671677,0.000612532,0.000853032,0.000599174
12.7477,0.000530837,0.000562657,0.000549815,0.000608218,0.000599954,0.000660126,0.000647333,0.000665754,0.000575214,0.000639677,0.000628692,0.00062759,0.000670832,0.000616333,0.000693474,0.000654661,0.000632517,0.000861758,0.000628785,0.000602257,0.000779171,0.000515601,0.000675918,0.000618058,0.000855135,0.000597663
13.2477,0.000524726,0.000555665,0.000558522,0.000600151,0.000599239,0.00063616,0.000637517,0.000663624,0.000574969,0.000632101,0.000612007,0.000628903,0.000666031,0.000622349,0.000698416,0.000656873,0.000619121,0.000842273,0.000635002,0.000605197,0.000773962,0.000505175,0.000678531,0.000614782,0.000852615,0.000595958
13.7477,0.000519101,0.000545953,0.000563014,0.000586082,0.000596069,0.000613284,0.000628959,0.000656642,0.000576626,0.000622393,0.000599815,0.000629825,0.000657505,0.000621375,0.00069637,0.000654884,0.00060248,0.000805489,0.000637407,0.000606923,0.000765618,0.000491337,0.000678551,0.00060272,0.000839845,0.000594724
14.2477,0.000516224,0.000537778,0.000562866,0.00056863,0.000587243,0.000595265,0.000623255,0.000642693,0.000580623,0.000612224,0.000594226,0.000629492,0.000646575,0.000615073,0.000686161,0.000645024,0.000581891,0.000755213,0.000637531,0.000609424,0.000754493,0.000472033,0.000676782,0.000586452,0.000817473,0.000595299
14.7477,0.000518658,0.000534887,0.00055966,0.000552532,0.000574878,0.000583012,0.000620933,0.000625349,0.000586263,0.000603129,0.000595364,0.000627525,0.000635534,0.000605389,0.000670477,0.000629906,0.000560759,0.000706248,0.000638035,0.000614856,0.000742064,0.000450891,0.000674738,0.000573484,0.000792144,0.000598728
15.2477,0.000528238,0.000538255,0.000556086,0.000542751,0.000565554,0.000575162,0.000621934,0.000611993,0.000593218,0.000596608,0.000601664,0.000624283,0.000628453,0.000593189,0.000654038,0.000616909,0.000545572,0.000669378,0.000642571,0.000623592,0.000728813,0.000435018,0.000673751,0.000569412,0.00076798,0.00060631
15.7477,0.000545922,0.000546897,0.000553905,0.000542517,0.000565355,0.000570591,0.000627205,0.000609602,0.000602044,0.000593472,0.000611532,0.000621615,0.000630067,0.000580531,0.000641785,0.000614559,0.000542983,0.000649002,0.000655111,0.000635054,0.000714758,0.000431,0.000674808,0.00057532,0.000747449,0.000619271
16.2477,0.000571862,0.00056034,0.000555124,0.000553351,0.000578272,0.000570234,0.000638026,0.000622918,0.000612565,0.000594689,0.000624226,0.000621074,0.000643058,0.000571596,0.000637846,0.000626948,0.000556615,0.000644598,0.000676799,0.000649513,0.000701064,0.000439674,0.000678707,0.000588481,0.00073371,0.000638245
16.7477,0.000603952,0.000578494,0.000562275,0.000573781,0.000603086,0.000576579,0.000654485,0.000652456,0.000625129,0.000601516,0.000639961,0.000624445,0.00066669,0.000571655,0.000643108,0.000652106,0.000585396,0.000653143,0.000705282,0.000668478,0.000689834,0.000455084,0.00068673,0.000605648,0.000730466,0.000662778
17.2477,0.000637514,0.000599859,0.000575212,0.000598546,0.000633848,0.000590081,0.000674139,0.000691925,0.000639977,0.000614134,0.000657681,0.00063215,0.0006956,0.000582443,0.000654959,0.000683449,0.000622764,0.000668455,0.000735351,0.00069153,0.000682196,0.000468657,0.000698819,0.00062396,0.000737323,0.000689849
17.7477,0.000669292,0.000622018,0.000591915,0.000622224,0.000665533,0.000609435,0.000694432,0.000733754,0.000657571,0.000631732,0.000674727,0.00064278,0.000723816,0.000601409,0.000670373,0.00071517,0.000661789,0.000685902,0.00076319,0.000717039,0.000678922,0.000476095,0.000714345,0.000641733,0.000751738,0.000716018
18.2477,0.000700054,0.000645876,0.000610488,0.000642019,0.000696332,0.00063416,0.000716446,0.000774724,0.000680474,0.00065408,0.000691089,0.000656897,0.000749323,0.000627718,0.000687822,0.000746176,0.000698855,0.000704959,0.000790427,0.000745975,0.00068137,0.000477998,0.000734696,0.000660684,0.000774507,0.000741444
18.7477,0.000725333,0.000667136,0.000625575,0.000655107,0.00072046,0.000656872,0.000736493,0.000805268,0.000705253,0.000676137,0.000705141,0.000670598,0.000767201,0.000653302,0.000701608,0.000770775,0.000726654,0.000721522,0.000814465,0.000772339,0.00068792,0.000476494,0.000754573,0.000678152,0.000798008,0.000762336
19.2477,0.000746672,0.000686297,0.000637832,0.000663502,0.000739412,0.000676816,0.000755125,0.000827546,0.000730305,0.000697121,0.000717112,0.000683667,0.000779238,0.000676505,0.000713022,0.000790334,0.000746732,0.000737457,0.000836522,0.000796182,0.000698325,0.000474801,0.000773418,0.000694293,0.000821596,0.000779695
19.7477,0.000766465,0.000707622,0.000647971,0.000669595,0.000755261,0.000694843,0.000775443,0.000843693,0.000758166,0.000718317,0.000731549,0.000699181,0.000787322,0.000699888,0.00072137,0.00080643,0.000759868,0.00075615,0.000860232,0.000820157,0.000714378,0.000474515,0.000792231,0.000712543,0.000850665,0.000796691
