Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-14.0012,0.000648853,0.000624032,0.000612229,0.000619786,0.000602868,0.00066005,0.000651479,0.000615892,0.00064087,0.000617757,0.000646341,0.000668859,0.000659635,0.00062475,0.000653805,0.000772652,0.000674807,0.000680437,0.000738608,0.000689405,0.00071411,0.000504892,0.00072848,0.000680371,0.000740987,0.000675214
-13.5012,0.000645408,0.000611352,0.000611218,0.000610931,0.000587194,0.000655299,0.000650985,0.000606933,0.000623791,0.000614583,0.000641025,0.000647083,0.000648441,0.000624493,0.000653325,0.000759657,0.000665274,0.000669136,0.000732762,0.000676334,0.000696484,0.000483395,0.000721048,0.00067462,0.000730167,0.000657069
-13.0012,0.000635326,0.000599273,0.000609568,0.000604662,0.000587785,0.000649551,0.00065543,0.000598073,0.000613784,0.000613914,0.000643749,0.000641409,0.000645806,0.000625772,0.000645293,0.000744998,0.000657555,0.000670445,0.000728699,0.00066619,0.000686447,0.00047285,0.000715155,0.00066985,0.000721225,0.000642316
-12.5012,0.000618959,0.000587958,0.000602418,0.000597215,0.000591701,0.000641335,0.000656482,0.000589218,0.000607883,0.000608001,0.000643443,0.000642743,0.000642998,0.000621796,0.000630489,0.000729168,0.00064968,0.000670558,0.000720344,0.00065698,0.000677694,0.000460966,0.000707399,0.000661316,0.000711431,0.00062897
-12.0012,0.000599475,0.000577493,0.000589452,0.00058808,0.000593612,0.000632714,0.00065463,0.000580631,0.00060396,0.000595759,0.000637268,0.000645066,0.000636098,0.000611732,0.000614481,0.000712727,0.000641872,0.000666398,0.000706434,0.000646845,0.000666249,0.000444514,0.000697994,0.000649092,0.000699449,0.000616556
-11.5012,0.000578381,0.00056773,0.000571869,0.000577907,0.000592375,0.000624953,0.000652164,0.00057151,0.000600953,0.000579427,0.000627737,0.000645751,0.000625092,0.000595488,0.000598922,0.000696184,0.000636077,0.000658781,0.000687936,0.000635139,0.00065121,0.000424258,0.000688859,0.000634313,0.000684121,0.000605463
-11.0012,0.000558059,0.000559118,0.000551903,0.000568618,0.000588281,0.000618864,0.000650787,0.000562397,0.000598583,0.000562493,0.000618571,0.000642651,0.000613312,0.000574678,0.000585223,0.000682194,0.000633187,0.000649987,0.000669409,0.000624032,0.000636692,0.000402885,0.000682247,0.000618999,0.000666529,0.000597824
-10.5012,0.00054275,0.00055255,0.000534173,0.000562828,0.000582196,0.0006144,0.00065129,0.000554026,0.000598771,0.000549584,0.000612848,0.000635646,0.000604945,0.000553045,0.000575134,0.000671852,0.000633398,0.000643847,0.000657067,0.000616192,0.000628275,0.000383744,0.000680417,0.000606467,0.000649939,0.000595262
-10.0012,0.000535967,0.000548802,0.000522664,0.000560925,0.000575737,0.000611456,0.00065265,0.000546979,0.000602765,0.000542525,0.000609644,0.000628408,0.000602686,0.000535053,0.000571213,0.000664023,0.000636386,0.000642309,0.000654128,0.000612919,0.000628358,0.000367237,0.000683593,0.00059992,0.000637668,0.000597446
-9.50119,0.00053928,0.000547849,0.000517662,0.000561681,0.000570311,0.000608731,0.000652201,0.000541201,0.000608882,0.000539478,0.000603865,0.000624118,0.000605071,0.00052383,0.000574516,0.000655015,0.000639323,0.000644194,0.000658923,0.000612863,0.000633424,0.000350843,0.000687964,0.00059967,0.000630895,0.000601796
-9.00119,0.000551417,0.000549267,0.000517473,0.00056265,0.000565475,0.000604621,0.000647934,0.000536797,0.000613415,0.000538548,0.000594857,0.000623798,0.000609491,0.000519303,0.000585946,0.000643348,0.000640843,0.000646003,0.000667628,0.000612827,0.000636185,0.000334533,0.000689525,0.000605059,0.000628749,0.000605901
-8.50119,0.000570132,0.000553039,0.000518898,0.000561937,0.000562185,0.000599218,0.000640823,0.000535908,0.000611976,0.000538709,0.000586608,0.000627089,0.000614712,0.000520195,0.000604775,0.00063123,0.000640972,0.000646034,0.000675821,0.000611974,0.000634575,0.000323492,0.000686521,0.000615611,0.000629494,0.000609887
-8.00119,0.00059244,0.000557129,0.000521043,0.000560079,0.000563492,0.000594056,0.000634558,0.000541268,0.000606114,0.00054333,0.000584332,0.000634565,0.000620162,0.000524846,0.000628011,0.000622266,0.000640336,0.000647219,0.000682057,0.000610569,0.000630476,0.000325706,0.000680214,0.000629397,0.000632862,0.000613814
-7.50119,0.000611812,0.000557017,0.000523515,0.000556557,0.00057183,0.000590904,0.000633027,0.000552417,0.000600401,0.000553399,0.000590724,0.000644186,0.000627148,0.000529227,0.000650677,0.00062012,0.000638732,0.00065373,0.000686177,0.000608992,0.00062758,0.000344864,0.000673612,0.000643665,0.000638754,0.000617108
-7.00119,0.000621113,0.000549597,0.000526751,0.000549313,0.000585996,0.000587688,0.000637052,0.000564812,0.000598374,0.00056366,0.000599689,0.00065068,0.000633254,0.000530828,0.000665556,0.000623794,0.000633158,0.000665511,0.000687473,0.000605406,0.000626834,0.000374885,0.000667728,0.000654572,0.000644908,0.000617798
-6.50119,0.000615384,0.000537938,0.000532685,0.000537767,0.00059912,0.000581618,0.000644052,0.000572711,0.000599225,0.000567943,0.000603648,0.000648946,0.000635333,0.000527782,0.000665909,0.000629053,0.000619611,0.000676724,0.000684069,0.000595536,0.000624226,0.000402573,0.000660528,0.000657643,0.000647446,0.000613189
-6.00119,0.000593609,0.000528447,0.000540569,0.000522146,0.000600232,0.000571133,0.000647607,0.000572543,0.000595763,0.000561276,0.000598661,0.000636471,0.000630969,0.000519264,0.000647249,0.000631302,0.000595779,0.0006798,0.000672098,0.000575048,0.000617278,0.000417258,0.00064755,0.000648724,0.000640971,0.000602251
-5.50119,0.000563526,0.000525025,0.000551219,0.000507636,0.00058631,0.000559949,0.000644434,0.000567148,0.000583366,0.000548108,0.000585082,0.000617055,0.000620206,0.000513088,0.000615638,0.000629449,0.000568848,0.000674726,0.00065182,0.000549964,0.000607578,0.000418956,0.000627058,0.000627722,0.000626854,0.00058821
-5.00119,0.000539304,0.000532929,0.000565317,0.000500912,0.00056368,0.000559101,0.000636566,0.000562209,0.000565405,0.000539482,0.000569707,0.000600235,0.000607531,0.000514723,0.00058577,0.000627381,0.00055199,0.000671078,0.000632027,0.000532045,0.000603314,0.000416658,0.000604205,0.00060333,0.000612523,0.000576175
-4.50119,0.000529366,0.000547573,0.000581179,0.000504504,0.000545458,0.00057098,0.000628148,0.000560357,0.000550985,0.000542173,0.000557991,0.00059227,0.000596977,0.000526744,0.000571148,0.000628364,0.000554205,0.000679073,0.000621615,0.00052905,0.000612668,0.000421544,0.000586963,0.000585508,0.000604768,0.00057028
-4.00119,0.000531592,0.000562959,0.00059218,0.000513696,0.000543422,0.000583617,0.000621677,0.000559069,0.000546865,0.000554778,0.000553933,0.000594849,0.000589649,0.000544255,0.00057694,0.000632792,0.000570817,0.000704544,0.000623003,0.000538781,0.000633317,0.000437455,0.000581262,0.000578527,0.000605721,0.000571164
-3.50119,0.000534414,0.00056876,0.000586588,0.000526507,0.000565325,0.000583821,0.000620692,0.000558325,0.000554097,0.000568605,0.000563912,0.000612386,0.000588834,0.000557974,0.000604075,0.000639973,0.000590376,0.000754012,0.000631577,0.000551915,0.000658391,0.000468751,0.000588207,0.000582803,0.00061331,0.000576503
-3.00119,0.000539829,0.000564768,0.000571251,0.000562971,0.000623175,0.00057948,0.000644098,0.000578583,0.000580494,0.000585053,0.000598622,0.000656482,0.000606563,0.000576806,0.000664489,0.000657968,0.000610383,0.00084545,0.000652766,0.000571028,0.00069289,0.000528557,0.000612439,0.00060348,0.000632382,0.000590409
-2.50119,0.000576467,0.00057616,0.000581749,0.000647091,0.000727915,0.000600191,0.000720051,0.000649718,0.000643698,0.000624455,0.000674498,0.000742105,0.000659884,0.000623026,0.000776701,0.000711626,0.000644454,0.000991674,0.000711436,0.000611927,0.000760256,0.000630633,0.00066631,0.000655489,0.000677987,0.000625255
-2.00119,0.000672753,0.000629373,0.00065903,0.000785399,0.000877068,0.000674089,0.000865988,0.00079055,0.000760942,0.000713391,0.000800013,0.000877002,0.000757959,0.000722145,0.000952344,0.000825321,0.000710673,0.00118443,0.000834939,0.000693133,0.000889371,0.000777986,0.000761129,0.000750999,0.000764747,0.000690161
-1.50119,0.000815954,0.000724399,0.000804791,0.000945825,0.00103844,0.000795758,0.00105979,0.000976307,0.000915639,0.000853297,0.000957288,0.00103399,0.000884893,0.000868664,0.00116315,0.000988418,0.000806095,0.00138856,0.00101756,0.000812531,0.00107517,0.000937455,0.000882064,0.000880687,0.000887992,0.000776696
-1.00119,0.000944163,0.000820464,0.000955099,0.00106267,0.00115504,0.000915613,0.00123554,0.0011349,0.00104695,0.000993768,0.00109536,0.00115361,0.000997613,0.00101135,0.0013351,0.00113788,0.000894957,0.00155225,0.00118828,0.000934119,0.00124871,0.00104136,0.000982042,0.00100227,0.00101048,0.000853709
-0.501185,0.000993504,0.000868038,0.001029,0.00108503,0.00117983,0.000978652,0.00132165,0.00120577,0.00109508,0.00107094,0.00115907,0.00118333,0.00105293,0.00108847,0.0014012,0.00120266,0.000936158,0.00164308,0.00126318,0.00100804,0.00132435,0.00104348,0.00101412,0.00106868,0.00108321,0.00088581
-0.00118541,0.000929414,0.000832908,0.000978282,0.000998913,0.00109486,0.000949395,0.0012681,0.00115179,0.00102917,0.00103822,0.00110797,0.00109831,0.00101888,0.00104857,0.00132023,0.00113808,0.000902037,0.00163884,0.00119577,0.000989852,0.00125205,0.000931266,0.000954167,0.00104034,0.00106201,0.000853984
0.498815,0.000790647,0.000733519,0.000832469,0.000842394,0.000937291,0.000839871,0.00109416,0.000992197,0.000883637,0.000908981,0.000956948,0.000939211,0.000905699,0.000909899,0.0011222,0.000972943,0.000803669,0.00152782,0.00102239,0.000884582,0.0010662,0.000752403,0.00083295,0.000924424,0.000951597,0.000772069
0.998815,0.000656812,0.000628373,0.000683855,0.000689022,0.000779933,0.000712799,0.000886935,0.000805403,0.000737599,0.000760392,0.000780728,0.000786064,0.000764648,0.000753843,0.000901687,0.000797518,0.000694453,0.00133776,0.000844221,0.000755953,0.000873553,0.000589966,0.000717152,0.000783302,0.000812048,0.000682988
1.49881,0.000565826,0.000559077,0.000591344,0.000585485,0.000661799,0.000621552,0.000719859,0.000644642,0.00063537,0.000647752,0.000640057,0.000682128,0.000642474,0.00064073,0.000720909,0.000670561,0.000613242,0.00111397,0.000720062,0.000660629,0.000742765,0.000475305,0.000641219,0.000668358,0.000696991,0.000617313
1.99881,0.000517147,0.000534201,0.000556773,0.000532684,0.000581402,0.000578085,0.000617427,0.00053023,0.000575949,0.000578488,0.000551924,0.000624905,0.000558899,0.000584406,0.000598605,0.000596749,0.000567388,0.000903797,0.000643257,0.000610403,0.000672397,0.000398488,0.000600259,0.000597979,0.000622944,0.000577269
2.49881,0.000497527,0.000541708,0.000563536,0.000518746,0.000535462,0.000575624,0.000580024,0.000474394,0.000552541,0.000545531,0.000517203,0.000603506,0.000520977,0.000572541,0.000538324,0.000568926,0.000552344,0.000756569,0.00060054,0.000594109,0.000646051,0.000347242,0.000580643,0.000570008,0.00058895,0.000559834
2.99881,0.000487653,0.00055246,0.000577985,0.00051929,0.000511479,0.000584171,0.000579947,0.000459352,0.000548246,0.000526627,0.000513518,0.00059786,0.000517088,0.00057392,0.000520629,0.000564623,0.000547801,0.000680869,0.000576974,0.000585685,0.000634683,0.000306116,0.000564923,0.000564653,0.000576593,0.000553035
3.49881,0.000483197,0.000551674,0.000583444,0.000516133,0.000505953,0.000584995,0.000591866,0.00046382,0.000550961,0.000510374,0.000520595,0.000595092,0.000529879,0.000569397,0.000527001,0.000570001,0.000541228,0.000654002,0.000567835,0.000572776,0.000619917,0.00027682,0.000551528,0.000568335,0.000575054,0.000549196
3.99881,0.000490313,0.000541495,0.000577794,0.000512007,0.000520041,0.000576271,0.000606908,0.000475996,0.000559287,0.000500879,0.000533928,0.000593917,0.000549704,0.000557896,0.000545985,0.000583074,0.000534225,0.000647391,0.000575709,0.000559254,0.000601765,0.000274323,0.000551718,0.000579923,0.000581966,0.000549878
4.49881,0.000514494,0.000534339,0.000568026,0.000514209,0.000550112,0.000568706,0.000625656,0.000493137,0.000574898,0.000506939,0.000554126,0.000598768,0.000575348,0.000549551,0.000576271,0.000603974,0.00053596,0.000650934,0.000601334,0.00055364,0.000589795,0.00030858,0.000574376,0.00060105,0.000598654,0.000558152
4.99881,0.00055068,0.000537285,0.000559495,0.000522016,0.000583028,0.000569146,0.00064279,0.00051371,0.000594645,0.000526784,0.000579449,0.000608484,0.000601709,0.000549829,0.000607971,0.000625431,0.000548712,0.00066055,0.000634083,0.00055882,0.000587736,0.000367161,0.000612211,0.000626235,0.000620365,0.000573313
5.49881,0.000586346,0.000546731,0.000550091,0.000531309,0.000603998,0.000574888,0.000650058,0.000533798,0.000610428,0.000550459,0.000606194,0.000618939,0.000621783,0.000557432,0.000628841,0.000636876,0.000566835,0.000667384,0.000659652,0.000569897,0.000593512,0.000424562,0.000648982,0.000645436,0.000637877,0.000590613
5.99881,0.000607818,0.000555558,0.000538708,0.000535153,0.00060453,0.00057893,0.000640955,0.000544612,0.000611741,0.000565279,0.000623657,0.000622262,0.000629234,0.000565585,0.000630375,0.000633119,0.000580583,0.00066307,0.000668586,0.000579031,0.000596974,0.000463396,0.000670427,0.000649616,0.000643313,0.000603877
6.49881,0.000606831,0.000556953,0.00052399,0.000533585,0.000588645,0.000575284,0.000618504,0.000541352,0.000598688,0.000563779,0.000623708,0.00061565,0.000624076,0.000565671,0.0006155,0.00061825,0.000584877,0.000648889,0.000658241,0.000580846,0.000591637,0.000478658,0.000670634,0.00063971,0.000635789,0.000608658
6.99881,0.000587443,0.000552005,0.000511336,0.000530706,0.000570302,0.000567476,0.000595216,0.000527551,0.000582705,0.000549968,0.000606717,0.000606029,0.000614392,0.000558671,0.000595411,0.000604806,0.000583626,0.000636281,0.000636224,0.000577907,0.000580252,0.000478381,0.0006559,0.000623267,0.000624916,0.000606383
7.49881,0.000557885,0.000544213,0.000504497,0.000528088,0.000556205,0.000560572,0.000579306,0.000509932,0.000573234,0.000531105,0.0005792,0.000598852,0.000604997,0.000546676,0.000576682,0.000600385,0.000582454,0.000632361,0.000609895,0.000575239,0.000570245,0.000470994,0.000634685,0.000606884,0.000617764,0.000600034
7.99881,0.000527045,0.000535674,0.000504313,0.00052613,0.000546812,0.000559443,0.000573033,0.000496428,0.000571457,0.000514988,0.000554091,0.000595065,0.000598499,0.000533852,0.000561126,0.000605494,0.000584479,0.000636044,0.000585154,0.000576177,0.000569047,0.00046101,0.000614133,0.00059308,0.000616364,0.000592048
8.49881,0.000502658,0.000527653,0.000508532,0.000524949,0.000537424,0.000563818,0.000573092,0.000489001,0.000572206,0.000505738,0.000540758,0.000591913,0.000593515,0.000523914,0.000547594,0.000615046,0.000588868,0.000639861,0.00056717,0.00058023,0.00057572,0.000451507,0.000599188,0.000583234,0.000617076,0.000583911
8.99881,0.000490327,0.0005223,0.000513823,0.000523746,0.000527471,0.000570799,0.000575385,0.000486018,0.000571639,0.000506124,0.000539605,0.000586897,0.000588458,0.000518571,0.000537889,0.000625297,0.000594708,0.000637112,0.000558919,0.000585976,0.0005854,0.000444448,0.000591611,0.000579518,0.000616034,0.000575687
9.49881,0.000493096,0.000523952,0.000520259,0.000523805,0.000522027,0.000578981,0.000578653,0.000486914,0.000573085,0.000516325,0.000548442,0.0005847,0.000585543,0.000519458,0.000536558,0.000635869,0.000601813,0.000628152,0.00056223,0.000593147,0.000595969,0.000441696,0.000592141,0.00058486,0.000614235,0.000569764
9.99881,0.000510162,0.000536221,0.000530467,0.000526747,0.000525472,0.000588173,0.000584014,0.000493427,0.000582187,0.000533903,0.000564532,0.000590854,0.000587172,0.000527367,0.000546721,0.000649408,0.000611688,0.000617584,0.00057762,0.00060343,0.000609611,0.000443941,0.00060146,0.000600111,0.000617506,0.000569383
10.4988,0.000536322,0.000557347,0.000545272,0.000533668,0.000537553,0.000598821,0.000592168,0.000507306,0.000601197,0.000555414,0.00058534,0.000605614,0.000594996,0.000541734,0.000567071,0.000666906,0.0006249,0.000611074,0.000603337,0.000616944,0.000629326,0.000451001,0.000620504,0.000621436,0.000629958,0.000577389
10.9988,0.000563981,0.000580925,0.00056211,0.000544859,0.000553343,0.000609575,0.000602021,0.000525396,0.000625859,0.000576871,0.000606908,0.000623854,0.000607288,0.000560394,0.000591749,0.000686748,0.000639282,0.000610833,0.000635038,0.00063187,0.000652607,0.000462037,0.000647807,0.000642233,0.000649599,0.000593354
11.4988,0.000587276,0.000599477,0.000576386,0.000557795,0.000568305,0.000619071,0.000611257,0.000543346,0.000648017,0.00059571,0.000623549,0.000638773,0.000619577,0.000579782,0.000613888,0.000705131,0.000653144,0.000615136,0.000666856,0.000646057,0.000673364,0.000476004,0.000678449,0.000656725,0.000670501,0.000613062
11.9988,0.000606602,0.000610708,0.000586448,0.000571042,0.0005806,0.000627724,0.000618894,0.000557778,0.000662308,0.000610984,0.000632851,0.000648892,0.000629408,0.000598794,0.000631382,0.000721001,0.000666309,0.000620638,0.00069542,0.000660019,0.000688838,0.000492826,0.000709555,0.000663969,0.000688361,0.000633276
12.4988,0.000622437,0.000613636,0.000591389,0.000583113,0.000589419,0.000635649,0.000625051,0.000568225,0.00066515,0.000620862,0.000634834,0.000654491,0.000636642,0.000614996,0.000642782,0.000734973,0.000678821,0.000625033,0.000717609,0.000673877,0.000698918,0.000509684,0.00073633,0.000665002,0.000702124,0.000651724
12.9988,0.000634753,0.000609704,0.000592134,0.000594126,0.000595023,0.000642357,0.000630884,0.000574883,0.000659836,0.0006254,0.00063368,0.000656993,0.00064417,0.000624709,0.000646782,0.000747074,0.000690342,0.000632318,0.000732901,0.000686401,0.000706548,0.000520469,0.000753352,0.00066369,0.000713708,0.000667988
13.4988,0.000643497,0.0006038,0.000594374,0.000607016,0.000602895,0.000647152,0.00063765,0.000580766,0.000657555,0.000628751,0.000637284,0.000660417,0.000656998,0.00062743,0.000645502,0.000757617,0.00070108,0.000653574,0.000743687,0.000696588,0.000714473,0.000520214,0.000758121,0.000666917,0.000726849,0.000684956
13.9988,0.000646815,0.000600274,0.000602429,0.000622345,0.000616961,0.000648569,0.000643974,0.000589032,0.000665797,0.000636153,0.000648965,0.000668347,0.000675635,0.000625126,0.000643763,0.000765119,0.000711028,0.000692891,0.000752927,0.000703625,0.000722145,0.000510518,0.000751632,0.000678263,0.00074247,0.000704637
14.4988,0.000646791,0.000602434,0.000618342,0.000638825,0.000641561,0.000648319,0.000650528,0.000602445,0.00068413,0.000650224,0.000666459,0.000684833,0.000698023,0.00062389,0.000648569,0.000769604,0.000722541,0.00074541,0.000761757,0.000710906,0.000729742,0.000500916,0.000741294,0.000698,0.000760021,0.000729501
14.9988,0.000648631,0.000611459,0.000641873,0.000657598,0.000678101,0.000652342,0.0006599,0.000623714,0.000710582,0.000670286,0.000687447,0.000711568,0.000722783,0.000629972,0.000670296,0.000774743,0.000738852,0.000806797,0.000772832,0.000722291,0.000738987,0.0005021,0.000733938,0.000725587,0.000780998,0.000759452
15.4988,0.000650856,0.000621006,0.000661417,0.000672103,0.000711628,0.000656949,0.00066879,0.000644203,0.000731163,0.000686978,0.000702896,0.000737852,0.000741878,0.000638469,0.000696691,0.000779554,0.000753361,0.000856491,0.000781787,0.000733579,0.000746772,0.000509074,0.000730119,0.00074979,0.000798395,0.000785014
15.9988,0.000655721,0.000631242,0.000677745,0.000685238,0.000747724,0.00066605,0.000680274,0.000665949,0.0007488,0.000699595,0.000714737,0.000765048,0.000757859,0.000650907,0.000730514,0.000784703,0.000768646,0.000901054,0.000790426,0.000746671,0.000755235,0.000522462,0.000729187,0.000772265,0.000814526,0.000807435
16.4988,0.000666563,0.000640842,0.000689026,0.000698252,0.00078005,0.000682469,0.000695323,0.000686599,0.000766861,0.000704219,0.000722618,0.000789558,0.00076934,0.000667133,0.000773807,0.000790139,0.000781115,0.000938688,0.000804005,0.000757362,0.000765193,0.000540126,0.000730403,0.000792246,0.000827761,0.000820739
16.9988,0.000674243,0.000636853,0.000683096,0.000698859,0.000783937,0.000694217,0.000701872,0.000689731,0.000769468,0.000681054,0.000714236,0.000794196,0.000761679,0.000672546,0.000791111,0.000787501,0.000775677,0.000942915,0.000813649,0.000753352,0.000762706,0.000537057,0.000729599,0.000796357,0.000820946,0.000807155
17.4988,0.000685877,0.000647573,0.000708922,0.000716608,0.000804592,0.000725547,0.00071267,0.000705273,0.00080859,0.000679668,0.000727853,0.000814379,0.000776269,0.000685554,0.000819449,0.000789693,0.000794242,0.000981241,0.000832575,0.000764321,0.000767673,0.000541751,0.000729067,0.00082803,0.000835584,0.000812667
17.9988,0.000703768,0.000672695,0.000756929,0.000742081,0.000823958,0.000763373,0.000729092,0.000729908,0.000870353,0.000699125,0.000754894,0.000842759,0.000806304,0.000704018,0.000856647,0.000796826,0.000827566,0.00103357,0.000853589,0.000784192,0.00077545,0.000555911,0.00073622,0.000874557,0.000862783,0.000837603
