Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-22.7452,0.000541911,0.000528342,0.00051489,0.000539266,0.000542546,0.000552001,0.000571703,0.000523035,0.000578415,0.000525809,0.000573109,0.000604856,0.000573326,0.000529501,0.00054905,0.000666887,0.00058452,0.000657752,0.000615444,0.000579574,0.000631221,0.000424571,0.000608758,0.000574227,0.000618166,0.000599226
-22.2452,0.000503677,0.000492778,0.000486642,0.000505082,0.000502907,0.000515829,0.000537645,0.000487492,0.000542218,0.000490031,0.000531995,0.000564514,0.000535994,0.000494501,0.000510916,0.000614932,0.00055249,0.000633607,0.000573696,0.000542657,0.000591733,0.000397376,0.000576622,0.000538295,0.000581877,0.00056664
-21.7452,0.000467481,0.00046207,0.000456697,0.000469659,0.000469716,0.000481686,0.000502998,0.00045312,0.000507396,0.000455087,0.000492306,0.00052407,0.00050141,0.000461045,0.000477511,0.000564615,0.000522397,0.000607115,0.000534359,0.000506891,0.000552925,0.000367487,0.000545186,0.000502718,0.000547038,0.000533787
-21.2452,0.000438317,0.000440418,0.000428665,0.000436637,0.000445062,0.000453125,0.000472998,0.000423626,0.000476902,0.000425894,0.000459633,0.000490644,0.000473774,0.000433088,0.00045299,0.000522688,0.000496307,0.000582205,0.000503604,0.000476124,0.000520534,0.000340195,0.000518924,0.000473496,0.000517025,0.000504366
-20.7452,0.00041907,0.000428489,0.000406907,0.000410358,0.000426946,0.000433028,0.000450603,0.000400797,0.000453078,0.00040576,0.000436979,0.000468983,0.000456491,0.000413349,0.000438113,0.000493233,0.000475939,0.000562391,0.000483453,0.000453043,0.00049835,0.000320111,0.000500335,0.000453459,0.000493654,0.000481194
-20.2452,0.000410274,0.000424348,0.000394677,0.00039437,0.000414289,0.00042239,0.000436392,0.000384528,0.000437689,0.000395746,0.000425169,0.000459066,0.00044979,0.000403145,0.000430938,0.000478188,0.000462764,0.000550254,0.000473258,0.000438874,0.000487524,0.00030835,0.000489395,0.000443449,0.000478379,0.000465856
-19.7452,0.000410239,0.000425771,0.000392748,0.000389531,0.000406642,0.000421141,0.00043056,0.000376674,0.00043103,0.000395193,0.00042211,0.000457849,0.000451033,0.000400922,0.000429466,0.00047619,0.000456855,0.000545441,0.000470949,0.000433583,0.00048532,0.000304586,0.000484295,0.00044207,0.000471409,0.000458749
-19.2452,0.000416283,0.000431311,0.000398414,0.000392462,0.000405852,0.000428064,0.00043196,0.000377679,0.000432464,0.000402051,0.000425665,0.000460987,0.000456513,0.000403901,0.000433051,0.000484528,0.000457139,0.000545143,0.000473518,0.00043546,0.000488881,0.000308752,0.000484925,0.000446612,0.000472803,0.000459045
-18.7452,0.000425489,0.000439838,0.00040785,0.000398875,0.000411885,0.000440628,0.000438865,0.00038751,0.000440039,0.000412062,0.000433596,0.000466294,0.00046227,0.000410507,0.000440486,0.000498658,0.00046249,0.000546165,0.000478528,0.000442757,0.000495218,0.000319183,0.00049074,0.000453714,0.000481032,0.000465378
-18.2452,0.000434619,0.000447779,0.000417579,0.000403921,0.000420765,0.000455227,0.000448274,0.00040253,0.00045104,0.000418602,0.000443772,0.000473175,0.000464821,0.000418687,0.00044913,0.00051269,0.000471915,0.000543966,0.000483462,0.00045345,0.000501818,0.000332394,0.000500142,0.000459381,0.000492131,0.00047526
-17.7452,0.000440728,0.000449965,0.000424355,0.000403339,0.000427004,0.000467306,0.000456512,0.000415619,0.00046221,0.000416265,0.000453189,0.000480505,0.000462148,0.000427162,0.000454733,0.000521339,0.000484254,0.000535985,0.000485872,0.000465164,0.000505473,0.000342153,0.000510708,0.000460985,0.000501017,0.000484754
-17.2452,0.000443852,0.00044431,0.000428321,0.000395686,0.000427398,0.000474304,0.000461859,0.000423546,0.000471681,0.000406338,0.000458933,0.000487222,0.000454203,0.000434569,0.000456031,0.000523208,0.000498224,0.000523389,0.000485014,0.000476291,0.000504705,0.000344359,0.000519942,0.000458749,0.000503881,0.000490918
-16.7452,0.000447275,0.000434705,0.000431171,0.000384607,0.000425147,0.000476027,0.000464823,0.000427092,0.000480282,0.000396109,0.000460758,0.000491938,0.000444392,0.000440597,0.000456293,0.000522453,0.000512231,0.000511531,0.000482388,0.000485553,0.000502353,0.000340139,0.00052785,0.00045597,0.000502011,0.000493686
-16.2452,0.000454599,0.000428162,0.000434572,0.000377738,0.000427553,0.000475237,0.00046738,0.000430868,0.000489166,0.000393617,0.00046052,0.000494712,0.000438085,0.000446472,0.000460106,0.000524783,0.00052449,0.000507456,0.000481626,0.000492164,0.000503625,0.000335093,0.000534999,0.000456191,0.000500787,0.000495339
-15.7452,0.000466286,0.000429021,0.000438873,0.000380571,0.000439568,0.000474738,0.000470883,0.000437796,0.000497552,0.000401726,0.000460931,0.000495595,0.000439426,0.000452469,0.000469337,0.000532456,0.000532872,0.000512596,0.000485303,0.000495876,0.000512071,0.000335378,0.000541685,0.00045996,0.000505275,0.000497964
-15.2452,0.000477637,0.000433733,0.000442382,0.000391198,0.000458481,0.000475129,0.000474783,0.000446129,0.000502271,0.00041551,0.000461568,0.0004939,0.000447583,0.000456984,0.000479697,0.000540874,0.000534516,0.000520448,0.000491942,0.000496315,0.0005244,0.000341678,0.000546916,0.000463651,0.00051373,0.000500659
-14.7452,0.000481902,0.000434117,0.000442408,0.000401309,0.000476861,0.000474503,0.000476788,0.000451971,0.000500252,0.000427366,0.00045912,0.000488376,0.000456649,0.000457139,0.000484447,0.000541975,0.000527829,0.000520688,0.000498021,0.000493664,0.00053221,0.000349726,0.000549219,0.00046322,0.000518774,0.000499996
-14.2452,0.000476422,0.000425779,0.000438632,0.000404042,0.000488876,0.00047048,0.000475562,0.00045359,0.000491559,0.000432761,0.000450641,0.000478668,0.000460939,0.000451616,0.000480846,0.000531784,0.000514594,0.000509393,0.000501544,0.000488725,0.000529926,0.000353739,0.000548548,0.000457675,0.000513961,0.000494134
-13.7452,0.000463105,0.000411425,0.000433087,0.000399362,0.000494229,0.000462601,0.000471634,0.000451866,0.000480095,0.000431457,0.000437017,0.000466626,0.000457812,0.000442302,0.000471645,0.000513646,0.00049989,0.000491864,0.000502884,0.000482733,0.000518848,0.000350683,0.000546061,0.000449949,0.000500116,0.000484754
-13.2452,0.00044748,0.000398886,0.000429278,0.000393259,0.000496664,0.000453411,0.000467189,0.000449702,0.000470417,0.000427064,0.000423545,0.000456747,0.000450675,0.000433063,0.000463614,0.000496274,0.000489954,0.000478499,0.000503894,0.000477196,0.000507098,0.000342204,0.000544329,0.000445365,0.000486433,0.000476309
-12.7452,0.000436238,0.000396315,0.000430726,0.00039266,0.000498781,0.000447748,0.000466265,0.000449344,0.000466905,0.00042533,0.000417212,0.000454382,0.000445978,0.000429663,0.000462308,0.000488014,0.000487993,0.000476318,0.000506783,0.000474214,0.000503086,0.000332462,0.000545332,0.000448337,0.000483424,0.000473379
-12.2452,0.000434147,0.000405902,0.000438595,0.000402029,0.000500744,0.000449673,0.000472424,0.000452181,0.000471378,0.000430886,0.000423053,0.000462737,0.000449157,0.000435327,0.000469588,0.000492495,0.000493615,0.000485166,0.000513398,0.000476036,0.000510058,0.000325903,0.000550318,0.000460754,0.000495082,0.000478785
-11.7452,0.000442336,0.000423632,0.00045076,0.000420416,0.000500606,0.000459557,0.000485739,0.000457325,0.000481466,0.000443949,0.000440796,0.000479689,0.000461277,0.000449745,0.000482451,0.00050733,0.000504458,0.00050037,0.000523861,0.000483945,0.000524563,0.000323117,0.000558079,0.000480436,0.00051727,0.000492235
-11.2452,0.000455928,0.000441135,0.000460073,0.000438829,0.000494632,0.000471148,0.000498885,0.00045972,0.000489504,0.000458442,0.000463041,0.000496897,0.000476811,0.000466211,0.000493359,0.000523866,0.000515842,0.000514265,0.00053294,0.00049431,0.000536717,0.000317523,0.000562431,0.000499684,0.000539025,0.000508334
-10.7452,0.000465529,0.000448843,0.000460526,0.000444861,0.000479936,0.000474217,0.000500486,0.000453894,0.000485815,0.00046433,0.000477828,0.000503426,0.00048633,0.000472958,0.00049555,0.000530205,0.000521419,0.00051969,0.000534872,0.000498534,0.000537021,0.000300103,0.000556445,0.000509081,0.000549219,0.000515902
-10.2452,0.000464067,0.000442959,0.000451642,0.000433671,0.000456402,0.000463449,0.000484317,0.000439675,0.000468822,0.000455688,0.00047848,0.000495851,0.000483976,0.000464249,0.000487032,0.000521412,0.000516257,0.000513272,0.000527754,0.000490671,0.000524385,0.000266681,0.000537616,0.000503408,0.000544846,0.000508956
-9.74516,0.000449565,0.000425701,0.00043659,0.000410396,0.000427204,0.000440639,0.00045292,0.000418927,0.000444174,0.000434943,0.000466582,0.000477229,0.000469271,0.000441914,0.000470363,0.000500966,0.000499471,0.000494949,0.000513329,0.000470417,0.000504212,0.00022171,0.000509843,0.000483211,0.000529104,0.000488493
-9.24516,0.000426973,0.000403865,0.000420772,0.0003861,0.000399986,0.000413818,0.000418579,0.000396859,0.000422178,0.000411356,0.000449477,0.000455747,0.000447666,0.000413798,0.000451088,0.000477633,0.000476937,0.000469721,0.000497447,0.000444454,0.000484131,0.000178462,0.00048213,0.000455736,0.000509187,0.000461971
-8.74516,0.00040449,0.000384503,0.000405953,0.000369108,0.00038061,0.000391654,0.000392814,0.000378285,0.00040879,0.000393397,0.000434708,0.000439209,0.000426981,0.000388144,0.000433125,0.000459647,0.000457407,0.000444965,0.000483293,0.000421,0.000468987,0.000150064,0.000461486,0.00042957,0.000490497,0.000439276
-8.24516,0.000387516,0.000370466,0.000390901,0.000357449,0.000369067,0.000376777,0.000378677,0.000366073,0.000399922,0.000382719,0.000423432,0.000429749,0.000411988,0.000367055,0.000417132,0.000447208,0.00044564,0.000426149,0.000470343,0.000404138,0.000457963,0.000141834,0.000447487,0.000409561,0.000473436,0.000422819
-7.74516,0.000377371,0.000360201,0.000376156,0.000345004,0.000359364,0.000367731,0.000371403,0.000360571,0.000388343,0.000374983,0.000412452,0.000426394,0.000403017,0.000348926,0.000402339,0.000437073,0.000439346,0.000415853,0.000456147,0.000393001,0.000449307,0.000147862,0.000435659,0.000396262,0.000456844,0.000411096
-7.24516,0.00037125,0.00035189,0.000363197,0.000329628,0.000345623,0.00036215,0.000363831,0.000357292,0.000371268,0.000365283,0.00039909,0.000425719,0.000395183,0.000334623,0.000388794,0.000427132,0.000432128,0.000411852,0.000438513,0.000383918,0.000441442,0.000156881,0.000422379,0.00038675,0.000440662,0.00040244
-6.74516,0.000365561,0.000344568,0.000352779,0.000314651,0.000328106,0.000358037,0.000354287,0.000350594,0.00035285,0.00035244,0.000383789,0.000422825,0.00038347,0.000325556,0.0003782,0.000416983,0.000419862,0.000408809,0.000417837,0.000373884,0.000432329,0.000159783,0.000408819,0.000378118,0.000425918,0.000396042
-6.24516,0.000358828,0.000339383,0.00034423,0.00030508,0.000312874,0.000354256,0.000346486,0.000339483,0.00034061,0.000339466,0.00036945,0.00041598,0.000368704,0.000322756,0.000372839,0.000408194,0.000405014,0.000403396,0.000398922,0.000363321,0.000421849,0.000157727,0.000400055,0.000370911,0.000414118,0.00039222
-5.74516,0.000352243,0.000338459,0.000337149,0.00030315,0.000305888,0.000349182,0.000345105,0.000330024,0.000339465,0.000331482,0.000360407,0.00040837,0.000358866,0.000325324,0.00037382,0.000403531,0.000394651,0.000395937,0.000387955,0.000357035,0.000414029,0.000159268,0.000400152,0.000368596,0.000406276,0.000392005
-5.24516,0.000347903,0.000343026,0.000332286,0.000306708,0.000307157,0.000343114,0.0003513,0.000329037,0.000347793,0.000332346,0.000359189,0.000406679,0.000360898,0.000330621,0.000379096,0.00040472,0.000393382,0.000390499,0.00038739,0.000359449,0.000414236,0.000171255,0.000407794,0.000373521,0.000403189,0.000395889
-4.74516,0.000346763,0.00035221,0.000331553,0.00031144,0.000311768,0.000339345,0.00036189,0.000337081,0.000360354,0.000341674,0.00036422,0.0004144,0.00037313,0.000337656,0.000385015,0.000410803,0.000399301,0.000390817,0.00039551,0.000370261,0.000424309,0.000190497,0.000417227,0.000382916,0.000405379,0.000403043
-4.24516,0.000348523,0.000362374,0.000336185,0.000315706,0.000315325,0.000342619,0.000373854,0.000347435,0.000373348,0.000355199,0.000372067,0.000427831,0.000387055,0.000348158,0.000388966,0.000418804,0.000406794,0.000397856,0.000408817,0.000384752,0.000439972,0.000206431,0.000423397,0.000391384,0.000412484,0.000411773
-3.74516,0.000351961,0.000368975,0.000344124,0.000320369,0.000317516,0.000354945,0.000386584,0.000352385,0.000385513,0.000367793,0.000379223,0.000440022,0.000396367,0.000363908,0.000390225,0.00042636,0.000412944,0.000409707,0.000424652,0.000397847,0.00045423,0.000211786,0.00042523,0.000396175,0.000422973,0.00042025
-3.24516,0.000354885,0.00036933,0.000351692,0.000326059,0.000320718,0.000371992,0.00040013,0.000351827,0.000396595,0.000376461,0.000384491,0.000448119,0.000402333,0.000383087,0.000390061,0.000433907,0.000419996,0.000423524,0.000440276,0.000408279,0.000462911,0.000208893,0.000425561,0.000399927,0.000434118,0.000427113
-2.74516,0.000354891,0.000364983,0.000355803,0.000331951,0.00032599,0.000385567,0.000413792,0.000352795,0.000405157,0.000382248,0.000388639,0.000454313,0.000409823,0.00040071,0.000390283,0.000442889,0.000431256,0.000436936,0.000451665,0.000416719,0.000467037,0.000205779,0.000426314,0.000406284,0.000443246,0.000431634
-2.24516,0.000351277,0.00036038,0.000357693,0.000335917,0.000332955,0.000390177,0.000425483,0.000359683,0.000409292,0.000386836,0.000392821,0.00046197,0.000419153,0.000413076,0.000392714,0.000452602,0.000447176,0.000448808,0.000455821,0.000423603,0.000470181,0.000206919,0.000427909,0.000415122,0.000449838,0.000433594
-1.74516,0.000347538,0.000359756,0.000360908,0.000338095,0.000342945,0.000388578,0.000434701,0.000370538,0.000409825,0.000391373,0.000397949,0.000468382,0.000425098,0.00042124,0.000398461,0.000460685,0.00046492,0.000458593,0.000454599,0.000429411,0.000474212,0.000210753,0.000430299,0.000422755,0.000455985,0.000433537
-1.24516,0.000349208,0.00036383,0.000367162,0.000341564,0.000357636,0.000389186,0.000443569,0.000379118,0.00040976,0.000395619,0.000405109,0.000469124,0.000423798,0.000428817,0.000406602,0.000466764,0.000481016,0.00046586,0.000454348,0.000435162,0.000477533,0.000214363,0.000433975,0.000426728,0.000464174,0.00043258
-0.745162,0.000359034,0.000371269,0.000374391,0.000350205,0.000374951,0.000397425,0.000453305,0.000384395,0.000412219,0.000400346,0.000415354,0.000463629,0.000418088,0.000437014,0.000415359,0.000472187,0.000493198,0.000470256,0.000459795,0.000441495,0.000478205,0.000219402,0.000439935,0.000429046,0.000474816,0.00043223
-0.245162,0.00037846,0.000380241,0.000379706,0.000367534,0.000390586,0.00041504,0.000465714,0.000392318,0.000420649,0.000408444,0.000430105,0.000456356,0.000415216,0.000444712,0.000424622,0.000480692,0.000500843,0.000473709,0.000472722,0.000449996,0.000474688,0.000230506,0.000447166,0.00043249,0.000487938,0.000432956
0.254838,0.000401901,0.000390267,0.000382756,0.000388724,0.000396052,0.00043204,0.000476948,0.000406306,0.000434497,0.000420291,0.000447219,0.000455236,0.000423452,0.000449082,0.000435273,0.000491512,0.000502828,0.000478478,0.000487176,0.00045831,0.000472497,0.000248964,0.000452975,0.000439092,0.000499303,0.000435104
0.754838,0.000421003,0.000402867,0.000387899,0.000403821,0.000391199,0.000437248,0.000482897,0.000419904,0.000449642,0.000432058,0.000462197,0.000462036,0.000444106,0.000452148,0.000446981,0.000500441,0.000500896,0.000485827,0.000496302,0.00046392,0.000477655,0.000268381,0.000456084,0.000447109,0.000505339,0.000438444
1.25484,0.000431609,0.000419311,0.000398189,0.000407669,0.000387782,0.000432305,0.000483474,0.000422051,0.000460448,0.000438158,0.000472252,0.000473142,0.000469375,0.000458034,0.000456423,0.000505383,0.000499171,0.000495239,0.000500601,0.000468093,0.00049145,0.000279938,0.00045811,0.000454055,0.000505501,0.000442477
1.75484,0.000436535,0.00044091,0.000412842,0.000407848,0.000393478,0.000425366,0.000481412,0.000413853,0.00046545,0.000439908,0.00048142,0.000486069,0.000495252,0.000468581,0.000461759,0.000509346,0.000501345,0.000504944,0.000506598,0.00047435,0.000512121,0.0002825,0.000463754,0.00046083,0.00050244,0.000447737
2.25484,0.000437365,0.000461676,0.000427829,0.000412561,0.00040756,0.000423481,0.000479854,0.000403066,0.000465731,0.000440906,0.000490966,0.000499988,0.000515699,0.000481081,0.000461957,0.00051596,0.000507086,0.000512595,0.000517797,0.000484008,0.00053395,0.000274452,0.000473516,0.000466867,0.000499584,0.00045321
2.75484,0.000438503,0.000476431,0.000439723,0.000424888,0.000421169,0.00042819,0.000481549,0.000402646,0.000468365,0.00044676,0.000502163,0.000515468,0.000530394,0.000491562,0.00046314,0.000527199,0.000512274,0.000517578,0.00053193,0.000495492,0.000554539,0.00026027,0.000485011,0.000473726,0.000501899,0.000458782
3.25484,0.000443526,0.000484162,0.000448009,0.000438085,0.000425228,0.000434531,0.000487282,0.000415832,0.000481087,0.000458592,0.00051457,0.000533367,0.00054206,0.000500161,0.000471985,0.000541844,0.000514488,0.000521072,0.000542569,0.000505764,0.000575834,0.000246913,0.000494795,0.000482527,0.000512248,0.000465548
3.75484,0.000455794,0.000489172,0.00045527,0.00044489,0.000425136,0.000440548,0.000497061,0.000434479,0.000504715,0.000474323,0.000527743,0.000554669,0.000553592,0.00051067,0.000491349,0.000557768,0.000517757,0.00052688,0.000547336,0.000514808,0.000599571,0.000240366,0.000503836,0.000494745,0.000529217,0.000475901
4.25484,0.000477722,0.000497064,0.000464491,0.000447457,0.000432466,0.000450027,0.000513265,0.000450085,0.000533584,0.000492804,0.000542931,0.00058099,0.000566951,0.000527757,0.000519023,0.000574507,0.000530396,0.000541375,0.000554677,0.000526608,0.000627125,0.000244112,0.000517518,0.000512005,0.000548367,0.000492588
4.75484,0.000506888,0.000512152,0.000478385,0.000454651,0.000455273,0.000466504,0.00053824,0.000463012,0.000561324,0.000515146,0.000561369,0.000612797,0.000584197,0.000552224,0.000549673,0.000592802,0.000556198,0.000568129,0.000575777,0.000546237,0.000655997,0.000257548,0.000541265,0.000533852,0.000567783,0.000516233
5.25484,0.000537002,0.000536359,0.00050076,0.000471099,0.000489649,0.00049123,0.000573684,0.000477793,0.000586811,0.00054179,0.000581524,0.000646888,0.000605042,0.000581282,0.00057668,0.000614043,0.000589145,0.000602341,0.000613322,0.000576642,0.000683638,0.000277247,0.00057491,0.000559374,0.000590312,0.000544147
5.75484,0.000561186,0.000567822,0.000529683,0.00049471,0.000521946,0.000520509,0.00061665,0.000494049,0.000608236,0.000568639,0.000598871,0.000674937,0.000622538,0.000608699,0.000593819,0.000636236,0.000619011,0.000632079,0.000656236,0.000613519,0.00070717,0.000298757,0.00060955,0.000586113,0.000617758,0.000570568
6.25484,0.000578547,0.000600273,0.000556621,0.000521251,0.00054629,0.000546644,0.000656611,0.000507892,0.000624185,0.000589689,0.000611156,0.000691555,0.00062901,0.000627647,0.000599442,0.000656853,0.000640723,0.000647995,0.00068987,0.00064741,0.000719223,0.00031965,0.00063707,0.000611861,0.000647522,0.000589505
6.75484,0.000593659,0.000625389,0.000574195,0.000549114,0.000565673,0.000565997,0.000685077,0.00051927,0.000635026,0.000603359,0.000622707,0.000698032,0.000624788,0.00063504,0.000601247,0.000673684,0.00065683,0.000651747,0.000708806,0.000670046,0.000719008,0.000339863,0.000653479,0.000637563,0.000674658,0.000597965
7.25484,0.000610823,0.000639196,0.000580811,0.000577336,0.000584151,0.000576838,0.000698295,0.000534121,0.000640182,0.000610157,0.000636987,0.000698634,0.000618455,0.000631463,0.000604537,0.000685879,0.000671495,0.000651015,0.000717106,0.000680607,0.000712786,0.00035918,0.000664023,0.000661342,0.000694607,0.000596971
7.75484,0.0006276,0.000639719,0.000582642,0.000598833,0.000599008,0.000583385,0.00069816,0.00055152,0.000642707,0.000610593,0.000651561,0.000695686,0.000618852,0.000621444,0.000608115,0.000694105,0.000682596,0.000651197,0.000719744,0.000681115,0.000706584,0.000378619,0.000674649,0.00067908,0.00070695,0.000588939
8.25484,0.000638107,0.000630667,0.000579255,0.000608072,0.000602829,0.00058439,0.000689057,0.00056337,0.000642354,0.000607167,0.000658185,0.000688812,0.000624116,0.000611013,0.000606224,0.000697566,0.000684494,0.000650717,0.000715812,0.000675752,0.000703965,0.000394965,0.000686535,0.000684152,0.000710199,0.000576525
8.75484,0.000635093,0.000612897,0.000566995,0.000600201,0.000591859,0.000577952,0.000670609,0.000559895,0.000635848,0.000598115,0.000648684,0.000674882,0.000623057,0.000602114,0.000588589,0.00069601,0.000674428,0.000645288,0.000702368,0.000664947,0.00070039,0.000403837,0.000695117,0.000671108,0.000702216,0.00056026
9.25484,0.000618507,0.000587537,0.000543256,0.000578342,0.000572907,0.000564323,0.000643408,0.000541243,0.000623336,0.000584371,0.000626328,0.000655741,0.000612995,0.000592213,0.000559187,0.000688202,0.00065422,0.000635977,0.000684738,0.00064787,0.000688243,0.000399415,0.000691185,0.000645173,0.000684742,0.000542373
9.75484,0.000591927,0.000561624,0.000513732,0.000546453,0.000553034,0.000545104,0.00061096,0.000520886,0.000603549,0.000570147,0.000602811,0.000635501,0.000598252,0.000579619,0.000529913,0.000673662,0.000629715,0.000622821,0.000668642,0.00062926,0.00066905,0.00037915,0.000673563,0.000614234,0.000661098,0.000524528
10.2548,0.000561282,0.000540376,0.000490927,0.000510283,0.000534806,0.00052796,0.000579368,0.000507213,0.00057962,0.00055813,0.000585311,0.000616147,0.000585172,0.000562494,0.000510887,0.000653113,0.000607605,0.000606529,0.000657702,0.000612741,0.00064738,0.000348006,0.000644872,0.000587875,0.000638348,0.000508327
