Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-14.5525,0.000601906,0.000541774,0.00060005,0.000595349,0.000578703,0.000612309,0.000646174,0.00062099,0.000631148,0.000619843,0.000656525,0.000729743,0.000615089,0.000636112,0.000611,0.00071617,0.000648363,0.000671624,0.000747381,0.000680721,0.000677326,0.00049704,0.000609027,0.000683468,0.000688818,0.000664257
-14.0525,0.000611889,0.000551766,0.000607279,0.000597025,0.000573031,0.000608442,0.000645244,0.000622491,0.000634472,0.000623032,0.000641508,0.00072444,0.000618587,0.000632565,0.000614596,0.000714815,0.000646994,0.000666558,0.000743214,0.000676359,0.000679633,0.00048751,0.000650389,0.000674929,0.000680689,0.000667168
-13.5525,0.000635557,0.000560519,0.00061441,0.000597538,0.000580599,0.000605192,0.00064467,0.000622506,0.000636031,0.000623491,0.000632398,0.00071813,0.000629405,0.00063771,0.000615905,0.000712661,0.000646802,0.000667042,0.000741429,0.000672645,0.000683063,0.000481745,0.000689122,0.000668881,0.000674471,0.000670767
-13.0525,0.000656888,0.000565829,0.000619488,0.000597989,0.000594887,0.000603499,0.000643426,0.000619513,0.000636784,0.000623033,0.000630291,0.000709495,0.00064257,0.000645825,0.000613975,0.000709398,0.0006487,0.000668957,0.000741694,0.0006693,0.000686471,0.000475388,0.000709145,0.00066632,0.000671,0.000674215
-12.5525,0.000668573,0.000568159,0.000620971,0.000599269,0.000607841,0.000603782,0.000640977,0.000614411,0.000637951,0.000623445,0.000634632,0.000699066,0.000652286,0.000651713,0.000610147,0.000706128,0.000653817,0.000669525,0.000742219,0.000666387,0.000689352,0.000467886,0.000714375,0.000666504,0.000669779,0.000677033
-12.0525,0.000670318,0.000570642,0.000618093,0.000601927,0.00061347,0.000605536,0.000636827,0.000610165,0.000639502,0.000625655,0.000643196,0.000688118,0.000655419,0.000652954,0.000606614,0.000704595,0.000661909,0.000668154,0.000741148,0.000663715,0.000691819,0.000460446,0.000711792,0.000667427,0.000669961,0.000678348
-11.5525,0.000666171,0.000574715,0.000611791,0.000605837,0.000609948,0.000607549,0.000631016,0.000608931,0.000640185,0.000628275,0.000652617,0.000678193,0.000652657,0.000650803,0.000605098,0.000705181,0.000670742,0.000666938,0.000737134,0.000660679,0.000694718,0.000454332,0.000706662,0.000667651,0.000671124,0.000677298
-11.0525,0.000658273,0.000579377,0.000603988,0.000609904,0.000599516,0.000608425,0.000624126,0.000609339,0.000638654,0.000629591,0.00065969,0.000670179,0.000647263,0.000647392,0.000605952,0.000706625,0.00067754,0.000668299,0.000729745,0.000656657,0.000698434,0.000449059,0.000699952,0.000666879,0.000673486,0.000674162
-10.5525,0.000646066,0.000582704,0.000596453,0.000612496,0.00058676,0.00060698,0.000616754,0.000607835,0.000634452,0.000629094,0.000661856,0.000663506,0.000642375,0.000642896,0.000608041,0.000706856,0.000680758,0.00067271,0.000718891,0.000651535,0.000702438,0.000443002,0.000692018,0.000665389,0.000676207,0.000669841
-10.0525,0.000628364,0.000582887,0.000589699,0.000612269,0.00057599,0.000601878,0.000609679,0.000601267,0.000628592,0.000626431,0.000657996,0.000657459,0.000638977,0.000635893,0.000609167,0.000703609,0.000679758,0.000678662,0.000704288,0.000645655,0.000705629,0.000434787,0.000682454,0.000663216,0.000676853,0.000664959
-9.55246,0.000606052,0.000578917,0.000584055,0.000609862,0.000569452,0.000592559,0.000603511,0.000589376,0.000622649,0.000621257,0.000648842,0.000651762,0.000635926,0.000625399,0.000607922,0.000696488,0.000675255,0.000684003,0.000686497,0.000640784,0.000706659,0.000423136,0.000670811,0.000659973,0.000673368,0.000659592
-9.05246,0.000584312,0.000571441,0.000580256,0.000608738,0.000568374,0.000580889,0.000599128,0.000575567,0.000618205,0.000614461,0.00063661,0.000646919,0.000631735,0.000613381,0.000605025,0.000688025,0.000671023,0.000687555,0.000668374,0.000639421,0.000705136,0.000409173,0.000658399,0.000656261,0.000665824,0.00065409
-8.55246,0.000569331,0.00056303,0.000579757,0.000613399,0.000574335,0.000571421,0.000598429,0.000565667,0.000617197,0.000609435,0.000624491,0.000644184,0.000626568,0.000603481,0.000602947,0.000683,0.000672902,0.000691027,0.00065418,0.000643996,0.000703007,0.000395531,0.000647668,0.000654298,0.000657985,0.000649075
-8.05246,0.000569064,0.000559269,0.000585602,0.000627853,0.00058915,0.000572574,0.000604307,0.00056911,0.000624837,0.000612515,0.000617814,0.000645833,0.000624489,0.000600204,0.00060583,0.000688959,0.000688782,0.000700023,0.000649494,0.000658376,0.000705287,0.000386285,0.000643044,0.000657365,0.000657222,0.00064634
-7.55246,0.000593005,0.000568799,0.000601297,0.000654408,0.000615927,0.000594555,0.000620902,0.000600218,0.000650029,0.000629323,0.000624198,0.0006544,0.000633799,0.000606703,0.000617094,0.000713312,0.000726101,0.000722447,0.0006581,0.000685879,0.000719095,0.000385748,0.000649175,0.000667876,0.000671307,0.000648454
-7.05246,0.000650148,0.00059909,0.000628866,0.000691493,0.000654061,0.000640407,0.000651833,0.000669821,0.000700878,0.000660148,0.000650582,0.000671071,0.000660338,0.000623025,0.000638536,0.000756379,0.00078282,0.000764009,0.000679274,0.0007267,0.000749339,0.000395938,0.000668529,0.000684997,0.000702789,0.000657808
-6.55246,0.000738745,0.000650121,0.00066461,0.000734381,0.000695824,0.000702649,0.000696148,0.000777946,0.000777279,0.000698804,0.000696392,0.000694637,0.000703283,0.000646307,0.000668235,0.000811399,0.000847072,0.000824896,0.000708655,0.000775617,0.000796564,0.000414695,0.000699085,0.000704671,0.000746628,0.000675191
-6.05246,0.000839477,0.000709435,0.000698193,0.000773343,0.000727148,0.000763453,0.000744263,0.000906726,0.000865979,0.000734775,0.00074989,0.000720322,0.000750536,0.00067071,0.000698261,0.000865368,0.000897472,0.000893546,0.000739119,0.000821046,0.000855873,0.000435971,0.000732655,0.000721669,0.000790809,0.000698559
-5.55246,0.000914853,0.000752601,0.000715838,0.000794652,0.000735753,0.000799784,0.0007797,0.00101562,0.00093762,0.000756993,0.000789417,0.000740425,0.000780477,0.000689744,0.000717662,0.000901719,0.000913781,0.000945327,0.000761817,0.000848032,0.000910595,0.000449987,0.00075547,0.000729394,0.000817908,0.000720872
-5.05246,0.000925689,0.000759387,0.0007107,0.000787116,0.000722217,0.000797985,0.000787271,0.00105795,0.000957845,0.000758831,0.000796457,0.000749653,0.000778347,0.000698927,0.000719807,0.000910573,0.000893012,0.000955864,0.000773038,0.00084788,0.000936868,0.000450294,0.000760143,0.000724134,0.000818464,0.000732036
-4.55246,0.000865841,0.000729764,0.000687512,0.000751274,0.000698393,0.000762292,0.000766551,0.00101323,0.000913181,0.000742032,0.000771928,0.000747541,0.000745851,0.000695973,0.00070709,0.000888606,0.000849366,0.000919097,0.00077311,0.000822966,0.000922669,0.000442281,0.000750785,0.000709282,0.00079687,0.000728501
-4.05246,0.000767773,0.000682946,0.000657125,0.000702355,0.000678316,0.000709011,0.000732234,0.000906472,0.000824933,0.000715236,0.000733938,0.000737404,0.000701559,0.000684361,0.00068835,0.000842418,0.000802435,0.000856177,0.000765744,0.00078368,0.00087586,0.000434957,0.000735529,0.0006887,0.000766648,0.000713744
-3.55246,0.000675366,0.000641753,0.00063044,0.000659055,0.000667871,0.000656521,0.000698143,0.000785031,0.000728757,0.000688277,0.000701584,0.000724812,0.000665797,0.000669716,0.000673783,0.000785213,0.000764417,0.000796791,0.000757492,0.000742985,0.000820204,0.000435613,0.000722516,0.000668871,0.000741907,0.000695736
-3.05246,0.000622503,0.000619074,0.000613113,0.000635106,0.000664228,0.000620018,0.00067119,0.000697821,0.000660849,0.00066978,0.000686331,0.00071362,0.000649985,0.000658043,0.000669865,0.000737022,0.000737492,0.000760725,0.000752815,0.000711745,0.000780907,0.000444296,0.000713263,0.000656565,0.00072927,0.000683207
-2.55246,0.000609517,0.000611288,0.000605241,0.000629237,0.000661859,0.000600618,0.000648674,0.000658076,0.000632417,0.000662911,0.000684042,0.000704896,0.00065113,0.00065305,0.000677827,0.000710933,0.000717026,0.000745259,0.000753714,0.000694461,0.000763286,0.000454057,0.000706181,0.000652655,0.000725207,0.000677234
-2.05246,0.000616746,0.000609081,0.000605119,0.000631951,0.00065623,0.000594336,0.00062825,0.000647782,0.000630721,0.00066675,0.000683954,0.00069867,0.00065948,0.000653103,0.000690592,0.000705843,0.000701748,0.000735509,0.000757717,0.000689958,0.000756931,0.000461742,0.000701269,0.000656893,0.000723335,0.000675393
-1.55246,0.000623932,0.000605762,0.000608211,0.000633944,0.000645284,0.000593567,0.000611441,0.000642143,0.000637533,0.000675163,0.000678088,0.000692071,0.000666707,0.000652925,0.000692163,0.000708284,0.000690771,0.000720185,0.000758097,0.000690942,0.000747481,0.000467449,0.000697696,0.000663923,0.000718057,0.000673805
-1.05246,0.000622423,0.000599616,0.000608664,0.000631201,0.000632041,0.00059137,0.000600968,0.00062985,0.000640844,0.000678477,0.000665864,0.000682986,0.000669103,0.000649377,0.000676864,0.000704753,0.000682994,0.000700973,0.000750629,0.000689915,0.00073122,0.000471412,0.000695019,0.00066711,0.000708232,0.000670501
-0.552457,0.000613178,0.000591718,0.000603135,0.000623657,0.000620188,0.000585873,0.000595818,0.000611448,0.000636579,0.0006729,0.000650537,0.000672052,0.000667642,0.000642618,0.000647527,0.000692698,0.000676543,0.00068123,0.000736784,0.000684429,0.000711802,0.000473746,0.000692596,0.000664475,0.000696255,0.000665705
-0.0524568,0.00059984,0.000583285,0.000587559,0.000610919,0.00061385,0.000577492,0.000593455,0.000590983,0.000626492,0.000655181,0.000636379,0.000658791,0.000664048,0.000633365,0.000608709,0.00067447,0.000669512,0.000664,0.000717491,0.000674271,0.000695846,0.000474426,0.00069187,0.000655001,0.000684226,0.000660797
0.447543,0.000596588,0.000579413,0.00056978,0.000599334,0.000618261,0.000573734,0.000596825,0.000581678,0.000622324,0.000638677,0.000632341,0.000649509,0.000663632,0.000627888,0.000586347,0.000663445,0.000665153,0.000659308,0.000703867,0.000668465,0.000693122,0.000472755,0.000696395,0.000645539,0.000680841,0.000659586
0.947543,0.000607499,0.000581884,0.0005635,0.000595422,0.000629132,0.000581106,0.00060659,0.000584739,0.000628525,0.000638983,0.000637835,0.0006483,0.000669924,0.000628885,0.000586469,0.000666503,0.000666063,0.00066665,0.000702706,0.000673536,0.000701363,0.000468964,0.000706696,0.000644855,0.000686202,0.000661676
1.44754,0.000627463,0.000587411,0.000570138,0.000600263,0.000641992,0.000599169,0.000620894,0.000593035,0.000642657,0.000652561,0.000646951,0.000652087,0.000683285,0.000633253,0.000599269,0.000681227,0.000670138,0.000680655,0.000709329,0.000688562,0.000712983,0.000465411,0.000722902,0.000656557,0.000697176,0.000663106
1.94754,0.000655,0.000594333,0.000587836,0.000612987,0.000658012,0.000627425,0.000639283,0.000605035,0.000663192,0.000675245,0.0006579,0.000660417,0.00070453,0.000639594,0.000617848,0.000707439,0.000676403,0.000701214,0.000720757,0.000713823,0.000726266,0.000466727,0.00074584,0.000683855,0.00071636,0.000661957
2.44754,0.000684759,0.000601461,0.000611731,0.000630318,0.000676673,0.000660261,0.000656629,0.000616261,0.000685746,0.000698633,0.00066738,0.000670172,0.00072985,0.000646088,0.000632819,0.000741923,0.000684019,0.000725251,0.000732781,0.000741362,0.000738505,0.000478266,0.00076972,0.000722795,0.00074328,0.000658189
2.94754,0.000711777,0.000609258,0.000633263,0.000645498,0.000699659,0.000690463,0.000669984,0.000624557,0.00070634,0.000713808,0.000673757,0.000677581,0.000754093,0.000652323,0.000640326,0.00077798,0.000693482,0.000747081,0.000744207,0.000761317,0.000747964,0.00049799,0.000788462,0.000761727,0.00077507,0.000653953
3.44754,0.000730964,0.000618425,0.000648164,0.000653039,0.000725933,0.000714461,0.000678798,0.000630229,0.000722744,0.000719068,0.000678578,0.000682188,0.000773406,0.000660558,0.000641259,0.00080726,0.000707173,0.000760103,0.000757087,0.000769615,0.000753603,0.000517062,0.000798079,0.000788168,0.000803553,0.000654199
3.94754,0.000737858,0.000627544,0.000654821,0.000653292,0.000746056,0.000730669,0.000682483,0.000635514,0.000734192,0.00071628,0.00068456,0.000685745,0.000784262,0.000673857,0.00063931,0.00082084,0.000725062,0.000758293,0.000772708,0.000767327,0.000755632,0.000525594,0.00079771,0.000794535,0.000817891,0.000663125
4.44754,0.000732309,0.00063447,0.000653726,0.000650048,0.000749555,0.000740426,0.000682755,0.000643602,0.000740816,0.000710164,0.000694942,0.000690656,0.000785885,0.000695015,0.000637552,0.000815106,0.00074278,0.000743959,0.000788181,0.000759543,0.000755728,0.000520165,0.00079068,0.000784678,0.000812788,0.00068153
4.94754,0.000718888,0.000639418,0.000646792,0.000647258,0.000731824,0.00074439,0.000679767,0.000653185,0.000742606,0.000704381,0.000709883,0.00069796,0.000778876,0.000724342,0.00063765,0.00079581,0.000754459,0.000726442,0.000797077,0.000748865,0.000755554,0.000506344,0.000780736,0.00076917,0.000792766,0.000707869
5.44754,0.000704928,0.000645364,0.00063706,0.000647414,0.000700177,0.000741383,0.000672925,0.000660385,0.00073982,0.000701221,0.000724532,0.000706629,0.00076615,0.000753894,0.000640748,0.000776423,0.000755785,0.000715175,0.000799172,0.00073661,0.000755432,0.000492607,0.000771401,0.000758368,0.000770267,0.000735905
5.94754,0.000696624,0.000654682,0.0006302,0.000652452,0.000669763,0.000732086,0.000664533,0.000663489,0.000734222,0.000702357,0.000733087,0.00071506,0.000753001,0.000769478,0.000648162,0.000768217,0.000747495,0.000714617,0.000798299,0.000724525,0.000756896,0.000483969,0.00076392,0.000757558,0.000757976,0.000757753
6.44754,0.000697037,0.000665195,0.000631845,0.000662655,0.000652556,0.000719524,0.000656421,0.000666435,0.00072924,0.000710107,0.00073244,0.00072329,0.000744326,0.00075959,0.000661202,0.00077331,0.000737909,0.000723115,0.000799158,0.000715742,0.000764863,0.00048082,0.000758232,0.000766084,0.000760827,0.000768121
6.94754,0.000707404,0.000672445,0.000643198,0.000677808,0.000653676,0.000708934,0.00065329,0.000678112,0.000731002,0.000725204,0.000726086,0.000733288,0.000741498,0.000727678,0.000680489,0.000785842,0.00073511,0.000735961,0.000803814,0.000712357,0.000784454,0.000479833,0.000752056,0.000777907,0.000773241,0.000767526
7.44754,0.000723389,0.00067651,0.000658944,0.000695635,0.000668304,0.000704231,0.000658712,0.000700641,0.000741822,0.000741825,0.000721766,0.000746071,0.000742079,0.0006912,0.000703447,0.0007965,0.000741041,0.000747727,0.000808804,0.000712012,0.000812247,0.000477095,0.000742178,0.000783589,0.000783919,0.000760007
7.94754,0.000736303,0.000683994,0.000669558,0.000711561,0.000686807,0.000703865,0.000669916,0.000723456,0.000756112,0.000752655,0.000724144,0.000759629,0.000743735,0.000669137,0.000725167,0.000803538,0.000751623,0.000755382,0.000809869,0.000711953,0.00083573,0.000472218,0.000729472,0.000777756,0.000784408,0.000750229
8.44754,0.000739803,0.000697825,0.000671518,0.000723168,0.000699199,0.000703195,0.000682777,0.000735554,0.000764389,0.000752499,0.000734675,0.00076877,0.000746007,0.000668459,0.000740146,0.000812256,0.000760491,0.000758105,0.000805041,0.000712072,0.000845835,0.000471595,0.00071903,0.000766788,0.000775801,0.000740941
8.94754,0.000734779,0.00071564,0.000668905,0.000731146,0.000702824,0.000699424,0.000695655,0.00073372,0.000761166,0.00074389,0.000750928,0.000771446,0.000752059,0.000682632,0.000748084,0.000827119,0.000766168,0.000758826,0.000797826,0.000713643,0.000844973,0.000479671,0.000719366,0.000764233,0.000765814,0.00073261
9.44754,0.000730645,0.000732888,0.000667342,0.000739281,0.000704833,0.000693579,0.000709668,0.000724151,0.000750787,0.000734272,0.00077226,0.000770889,0.000763807,0.000703807,0.000752498,0.000850882,0.000772943,0.000761575,0.000793235,0.000721301,0.000843368,0.000499714,0.000735093,0.000779542,0.000762931,0.000727583
9.94754,0.00073549,0.000742696,0.000670005,0.000744931,0.000714746,0.000690851,0.000727381,0.000715263,0.000745047,0.000729882,0.000795928,0.000772985,0.00077832,0.000724415,0.000755184,0.000878406,0.000783555,0.000770941,0.000794339,0.000736262,0.000848615,0.000531932,0.000764982,0.000813378,0.000769012,0.00072788
10.4475,0.000749886,0.000743532,0.000675296,0.000743653,0.000733937,0.000695817,0.000746626,0.000710282,0.000752041,0.000733699,0.000815253,0.000781752,0.000789515,0.000739795,0.000756154,0.000900503,0.000795218,0.00079055,0.000800384,0.000752814,0.000855773,0.00056679,0.000801718,0.000853517,0.000780078,0.000733476
10.9475,0.000762037,0.000735235,0.000679081,0.000732243,0.000754119,0.000705525,0.000759955,0.000707177,0.000766117,0.00074054,0.000820082,0.000794471,0.000791678,0.000747533,0.000751662,0.00090877,0.000803736,0.000814007,0.000804243,0.000763933,0.000855939,0.000591161,0.000830962,0.000881726,0.000790634,0.000740598
11.4475,0.000759938,0.000716598,0.000678392,0.000709584,0.000763099,0.000710417,0.000758517,0.000702568,0.000773408,0.000742904,0.000803784,0.000801969,0.000783811,0.00074567,0.000738885,0.000895766,0.000803606,0.000829652,0.00080034,0.000764174,0.000844842,0.0005935,0.000840373,0.000883249,0.000795771,0.000743401
11.9475,0.000741469,0.000691106,0.000672665,0.000684715,0.000753936,0.000703255,0.000740828,0.000694902,0.000763551,0.000736025,0.000774214,0.000797087,0.000767952,0.000736805,0.000719717,0.000864364,0.000793897,0.000825972,0.000787987,0.000753912,0.000824533,0.000573233,0.000827525,0.000852448,0.000794259,0.000739743
12.4475,0.000712683,0.000664083,0.000662135,0.000664814,0.000729665,0.000683379,0.000712379,0.000682895,0.00073881,0.000720021,0.000744069,0.000779244,0.000747583,0.000723325,0.000698455,0.00082436,0.000778397,0.0008009,0.000769542,0.000738639,0.000800868,0.000541639,0.000799374,0.000801012,0.000786548,0.00073082
12.9475,0.000685807,0.000641669,0.000649474,0.000652618,0.000697712,0.000658892,0.000683647,0.000666699,0.000711455,0.000700859,0.000724572,0.000754663,0.000725391,0.00070727,0.000680252,0.000788961,0.000761999,0.000765912,0.000750269,0.000724004,0.00077808,0.000515483,0.000769961,0.000751235,0.000774249,0.000720578
13.4475,0.000667262,0.000627619,0.000637838,0.000647367,0.000666582,0.000639226,0.000662537,0.0006493,0.000691768,0.000683139,0.000716441,0.000732906,0.000704634,0.000690637,0.00066733,0.000766182,0.000749247,0.000733908,0.000734174,0.000713206,0.000757156,0.000500474,0.000748746,0.0007179,0.000760214,0.000711688
13.9475,0.000656405,0.000621396,0.000628534,0.000643546,0.000642202,0.000627032,0.000649434,0.000633201,0.000681131,0.000668056,0.000711863,0.000719057,0.000689337,0.000675493,0.000657609,0.000753277,0.000740793,0.000710619,0.000722389,0.000706748,0.000737854,0.00049243,0.000734421,0.000701924,0.000747174,0.000704384
14.4475,0.000650372,0.000618471,0.000622294,0.000636003,0.000626848,0.000620396,0.000641611,0.000621182,0.000673903,0.000656011,0.000705521,0.000712177,0.0006816,0.000663656,0.000648006,0.000743575,0.000734411,0.000693855,0.00071396,0.00070226,0.000721115,0.00048633,0.000724199,0.000694388,0.000735741,0.000698371
14.9475,0.000647137,0.000615359,0.000618897,0.000624947,0.000621182,0.000616037,0.000634702,0.000615614,0.000665321,0.000648385,0.00069798,0.000709136,0.000681288,0.00065606,0.000638486,0.000734503,0.000728726,0.000681658,0.000708726,0.000697363,0.000710001,0.000479993,0.000716325,0.000690064,0.000725683,0.000693736
15.4475,0.000646702,0.000611649,0.000616853,0.000612374,0.000623447,0.000613399,0.000629466,0.000615842,0.000655299,0.000646734,0.000692129,0.000707404,0.000685729,0.000652958,0.000630413,0.000726581,0.00072388,0.000673452,0.00070747,0.000691406,0.000707468,0.000475908,0.000710926,0.000689386,0.000719221,0.000691075
15.9475,0.000648223,0.00060845,0.000614079,0.000600775,0.000630305,0.000613319,0.000628883,0.000619422,0.00064756,0.000650842,0.000689746,0.000705857,0.000691653,0.000652911,0.000623682,0.000721252,0.000721208,0.000670762,0.000710588,0.000685369,0.000713011,0.000473387,0.000709421,0.00069173,0.000716878,0.000690396
16.4475,0.000649649,0.000606807,0.000609179,0.000592137,0.000638161,0.000615927,0.000634521,0.000623202,0.00064442,0.000658952,0.000689421,0.000705126,0.000696587,0.000654187,0.000617593,0.000719142,0.000721128,0.000674091,0.000716002,0.000681608,0.00072306,0.000469738,0.000710812,0.000694097,0.000718877,0.000691076
16.9475,0.000649983,0.00060618,0.000602664,0.000586965,0.000644349,0.000619938,0.00064529,0.000624811,0.000646442,0.00066842,0.000689202,0.000705546,0.000700003,0.000655703,0.000612323,0.000718124,0.000723468,0.00067966,0.000720285,0.000681131,0.00073327,0.000463243,0.00071366,0.000693019,0.000723768,0.000692413
17.4475,0.00064906,0.000604796,0.000595658,0.000585122,0.000647453,0.000623314,0.000655059,0.000623393,0.000651341,0.000676331,0.00068808,0.000705536,0.000702373,0.000656782,0.000609,0.000717667,0.000726378,0.000684151,0.000721375,0.000682723,0.000740275,0.000455096,0.000716148,0.000688674,0.000727116,0.000693513
17.9475,0.000647466,0.000602567,0.000589675,0.000585739,0.000648772,0.000625682,0.000660961,0.000620236,0.000656322,0.000681894,0.000686633,0.000704154,0.000704703,0.000658188,0.000608309,0.000717964,0.000728861,0.000686954,0.000719708,0.000685163,0.000744742,0.000448248,0.000717544,0.000683495,0.000728629,0.000694397
18.4475,0.000646374,0.000599698,0.000585011,0.000586902,0.000648787,0.000627091,0.000662705,0.000616208,0.000661006,0.000685407,0.000685456,0.000700953,0.000707471,0.00065964,0.000609517,0.0007182,0.000730327,0.000687842,0.000717036,0.000686913,0.000747518,0.000443846,0.000717824,0.000678747,0.000728569,0.000694913
18.9475,0.000645587,0.000594804,0.000580789,0.000588747,0.000647173,0.000628967,0.00065986,0.000611307,0.00066575,0.000686809,0.000685102,0.000694462,0.0007114,0.000662191,0.000613111,0.000719065,0.000730331,0.000686716,0.000713665,0.000687401,0.000749659,0.000440754,0.000717469,0.000674649,0.000726632,0.000695025
