Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
3.58647,0.000541168,0.000585916,0.000446072,0.00054973,0.000524559,0.000794728,0.000558866,0.000523315,0.000527074,0.000564606,0.000573852,0.000662615,0.000604821,0.00059074,0.000562317,0.000683525,0.000613588,0.000820026,0.000675731,0.000648601,0.000679101,0.00041231,0.000604175,0.000553482,0.000632607,0.000554607
4.08647,0.000537692,0.000572281,0.000425214,0.000540913,0.000524114,0.000748565,0.000548874,0.000523506,0.000503396,0.000547052,0.000574551,0.000655321,0.000623008,0.000575165,0.000565431,0.00066897,0.000603814,0.000821468,0.000661831,0.000654371,0.000661926,0.000384083,0.000575719,0.000563317,0.00066298,0.000550139
4.58647,0.000538706,0.000559938,0.000414273,0.000526541,0.000529085,0.000719791,0.000550707,0.000536261,0.000498642,0.00053524,0.00058482,0.000656235,0.000664495,0.00056721,0.0005726,0.000654589,0.00058805,0.000832862,0.000653304,0.000670723,0.00065518,0.000378145,0.000558569,0.000593414,0.000710278,0.000549794
5.08647,0.000534408,0.000546644,0.000425297,0.00050191,0.000529679,0.000712754,0.000568053,0.000545477,0.000515944,0.000542059,0.000600427,0.000670957,0.000733908,0.000567261,0.000583652,0.00065569,0.000573686,0.000851554,0.000663314,0.000699869,0.000667214,0.000394795,0.000567376,0.000640593,0.000762624,0.000556566
5.58647,0.000521012,0.000543023,0.000468202,0.000475159,0.000534174,0.000722112,0.000600387,0.000536423,0.000561064,0.000584583,0.000617403,0.000706744,0.000823999,0.000575594,0.000596181,0.000688126,0.00057689,0.000871171,0.000699776,0.00074277,0.000708542,0.000431199,0.000618242,0.000697551,0.000808441,0.000571723
6.08647,0.000505388,0.000566044,0.000541959,0.000473428,0.000566364,0.000740511,0.000648792,0.000517581,0.000635577,0.000671074,0.000627511,0.000774243,0.000917722,0.000598115,0.000606427,0.00075632,0.000614522,0.000885336,0.000761526,0.000793835,0.000783463,0.00048025,0.000714247,0.000758159,0.000840518,0.000594612
6.58647,0.000518431,0.000631308,0.000633608,0.000516828,0.000650042,0.000761498,0.000708688,0.000517922,0.000739739,0.000789933,0.000627369,0.000872813,0.00099481,0.000644052,0.000620746,0.000850598,0.000688452,0.000892903,0.000837553,0.000842254,0.000882525,0.000534384,0.000836288,0.000815685,0.000850467,0.000619773
7.08647,0.000581806,0.000734893,0.000728632,0.000606054,0.000784275,0.000780105,0.000777026,0.000570072,0.000867499,0.000913185,0.000631083,0.000991424,0.00104384,0.000719901,0.000655241,0.000951914,0.000783605,0.000904367,0.000914125,0.000879725,0.000985806,0.000591238,0.000959862,0.000866609,0.000836104,0.000638971
7.58647,0.000697901,0.000855191,0.000811302,0.000727472,0.000937968,0.000793463,0.000844306,0.000684071,0.00100814,0.00100371,0.000660068,0.0011023,0.00106289,0.00081601,0.000729051,0.00102674,0.00087988,0.000926629,0.00098141,0.000903163,0.00106819,0.000652748,0.00105693,0.000904363,0.000796862,0.000636783
8.08647,0.000832041,0.000959886,0.000867723,0.000845269,0.00106341,0.00080002,0.000891299,0.000824338,0.00113402,0.0010367,0.000725773,0.00117585,0.00105816,0.000904954,0.000841182,0.00106527,0.000953712,0.000953011,0.0010298,0.000916928,0.00111506,0.000726574,0.00111254,0.000921267,0.000761742,0.000598871
8.58647,0.000930806,0.00102102,0.000890644,0.000923636,0.00112687,0.00079804,0.000909272,0.000929439,0.00121175,0.00102198,0.00079893,0.00120498,0.00103953,0.000957016,0.000947068,0.0010608,0.000989466,0.000981427,0.0010519,0.000922847,0.0011266,0.000794093,0.00112805,0.00091667,0.000741757,0.000538775
9.08647,0.00100229,0.00104533,0.000889701,0.000966482,0.00114257,0.000789318,0.000904425,0.000994578,0.00125024,0.000971487,0.000871208,0.00119936,0.00101072,0.000972995,0.00104588,0.00101869,0.000995151,0.00100442,0.00105296,0.000922325,0.00111647,0.000860331,0.00112069,0.000893703,0.000725418,0.000448911
9.58647,0.00103494,0.00101609,0.000858132,0.000962253,0.00110679,0.000767081,0.000869315,0.000999071,0.00123558,0.000887754,0.000928415,0.00115518,0.000971381,0.000938381,0.00113269,0.000939506,0.000968074,0.00101669,0.00102436,0.000908064,0.00108059,0.000909556,0.00109551,0.000844813,0.000730761,0.000311246
10.0865,0.00101071,0.000913203,0.0007894,0.000895637,0.00102805,0.000723625,0.00080913,0.000920488,0.00114697,0.000793739,0.000932546,0.00106648,0.000932389,0.000835132,0.00117016,0.000800393,0.000909978,0.001006,0.000956244,0.000864271,0.00101749,0.000881182,0.00105753,0.000766733,0.000723436,0.000147124
10.5865,0.000950772,0.000802804,0.000725225,0.000827542,0.000974221,0.000688671,0.000753812,0.000841916,0.0010493,0.000754727,0.000887397,0.000985704,0.000927668,0.000744761,0.00113701,0.000717554,0.000879467,0.000958769,0.000890035,0.000816748,0.000965244,0.000784516,0.00103309,0.00070801,0.000711883,6.33068e-05
11.0865,0.000885298,0.000721923,0.000673523,0.000776663,0.000942454,0.000667976,0.000685759,0.000792391,0.000948562,0.000739448,0.000835511,0.000926502,0.000932213,0.000689148,0.00107847,0.000673744,0.00086477,0.000928464,0.000796709,0.000783171,0.000917415,0.000705911,0.000994472,0.000658202,0.000701121,3.04949e-05
11.5865,0.000828466,0.000666232,0.00063242,0.000739439,0.000902972,0.000655864,0.000594113,0.000763208,0.000857222,0.000726433,0.000793688,0.000885194,0.000919429,0.000659796,0.00102057,0.000625923,0.000824777,0.000931093,0.000692888,0.000760711,0.000874953,0.00066027,0.000945927,0.000598476,0.000664656,1.4567e-05
12.0865,0.000767816,0.000615514,0.000573685,0.000707175,0.000814596,0.000647817,0.000460797,0.000750303,0.000745288,0.000708027,0.000758006,0.000847213,0.000858966,0.000654992,0.00095629,0.000532757,0.00070145,0.00101347,0.000532407,0.000740667,0.000826639,0.000637616,0.000846299,0.000507427,0.000587583,6.8763e-06
12.5865,0.000710311,0.000575017,0.000493699,0.00068401,0.00068057,0.000631556,0.000288647,0.000755353,0.000610197,0.000690548,0.000736329,0.000816216,0.000763761,0.000674855,0.000892186,0.000385858,0.000504724,0.00118279,0.000318211,0.000718892,0.000782663,0.000630585,0.00070667,0.000382178,0.000491895,2.2759e-06
13.0865,0.000648689,0.000527879,0.000376154,0.000666014,0.000455577,0.000596514,8.54782e-05,0.000771767,0.000474904,0.000681197,0.000730404,0.00077711,0.000598817,0.000718913,0.000826351,0.000146097,0.00016449,0.00144073,0.000123507,0.0006919,0.000741199,0.000612244,0.00051512,0.000206607,0.000370726,6.03393e-07
