Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-27.5539,0.000928409,0.000971541,0.000943119,0.000984935,0.00142526,0.00107001,0.00105123,0.00119003,0.00103144,0.00101189,0.00122165,0.00106768,0.000991897,0.000996376,0.00129653,0.00108563,0.00103313,0.00145781,0.00116175,0.00104972,0.00110404,0.000898388,0.0011082,0.00107993,0.00121133,0.000891624
-27.0539,0.000844661,0.000879838,0.000818249,0.00087879,0.00121118,0.000940738,0.000934156,0.00106901,0.000929988,0.000928732,0.00110237,0.000950995,0.000894036,0.000893614,0.00112171,0.000977168,0.000938497,0.00132462,0.00103112,0.000963368,0.000990082,0.000778992,0.000991184,0.000973665,0.00107339,0.000828227
-26.5539,0.000789722,0.000806454,0.00073771,0.000796387,0.00105547,0.000848913,0.000845422,0.000968827,0.000861805,0.000857902,0.0010084,0.000874736,0.000832308,0.000816298,0.000992301,0.000896311,0.000870457,0.00119599,0.000937496,0.00089026,0.000911964,0.000690938,0.000909824,0.000887634,0.000972928,0.000773487
-26.0539,0.000751825,0.00074813,0.000684421,0.000733795,0.000940173,0.000784435,0.000779801,0.000886298,0.000815324,0.000802555,0.000934573,0.00082215,0.000789784,0.00075513,0.000896146,0.000837731,0.000820169,0.00108359,0.000870013,0.000832929,0.000858192,0.000627291,0.000850804,0.000822511,0.000901526,0.000727839
-25.5539,0.000719333,0.000698257,0.000646618,0.00068238,0.000843825,0.000735087,0.000727811,0.000813522,0.000778905,0.000754223,0.000872951,0.000780243,0.000754,0.000704929,0.000816707,0.000792904,0.000779272,0.000981606,0.000816833,0.000786371,0.000819642,0.000576937,0.000803363,0.000770068,0.000846806,0.000687548
-25.0539,0.000691664,0.000657289,0.000619843,0.000641427,0.000766797,0.000697414,0.000687048,0.000753788,0.000748153,0.000713431,0.000822296,0.000746204,0.000722712,0.000664565,0.000752271,0.000758264,0.000745702,0.000898317,0.000774274,0.000748022,0.000793042,0.000541462,0.000765182,0.000727036,0.000805026,0.00065394
-24.5539,0.000668841,0.000624186,0.000596631,0.000609829,0.000706795,0.00066665,0.000653892,0.000705601,0.000718584,0.000679466,0.000779996,0.000716897,0.000692577,0.000634888,0.000699462,0.000732807,0.000718492,0.000834826,0.00073865,0.000715105,0.00077378,0.000516575,0.000733028,0.000691241,0.000771099,0.000628332
-24.0539,0.000648764,0.000593221,0.000572791,0.000582309,0.000659094,0.000637147,0.000622589,0.000662767,0.000685554,0.000645447,0.000741283,0.000689893,0.000661643,0.000613256,0.00065379,0.000711185,0.000693594,0.000780072,0.000705006,0.000680439,0.000755647,0.000494501,0.000703654,0.000658788,0.000738487,0.000608432
-23.5539,0.000630656,0.000563048,0.000548376,0.000558112,0.000622259,0.000608788,0.000593008,0.000622671,0.000651373,0.000611764,0.000704751,0.000664653,0.000631279,0.000595771,0.000614958,0.000691669,0.000669863,0.000731959,0.000672264,0.000644361,0.000734397,0.000472436,0.000675387,0.000630329,0.00070752,0.000592436
-23.0539,0.000610914,0.000532461,0.00052471,0.000533709,0.000592378,0.000581594,0.000565044,0.000582265,0.000617515,0.000577338,0.000669623,0.000639417,0.000601743,0.000577795,0.000582087,0.000670904,0.000645346,0.000686772,0.000640325,0.000607101,0.000705806,0.000447876,0.000647206,0.000604696,0.000678305,0.000577048
-22.5539,0.000590679,0.000505969,0.000505783,0.000510671,0.000570749,0.00055797,0.000542921,0.00054763,0.000589481,0.0005465,0.000639853,0.000617266,0.000578041,0.000559521,0.000558702,0.000648995,0.000622724,0.000649924,0.000612916,0.000573079,0.000673219,0.000426666,0.000622035,0.000582859,0.000653776,0.000562261
-22.0539,0.000569886,0.000485758,0.000490113,0.000488931,0.000554914,0.000535937,0.000526595,0.00051924,0.000567076,0.000520526,0.000615434,0.00059733,0.000560376,0.000541108,0.000542817,0.000625492,0.000601554,0.000620466,0.000590251,0.000543054,0.000639673,0.000410279,0.00059974,0.000563802,0.000631769,0.000547421
-21.5539,0.000548352,0.000472728,0.000475547,0.000469256,0.000541132,0.000514215,0.000514317,0.000497267,0.000547904,0.000500637,0.000595335,0.0005781,0.000547362,0.000523433,0.000532466,0.000602169,0.000581781,0.000596962,0.000571586,0.00051785,0.000609545,0.000398903,0.000580268,0.000548038,0.000610797,0.000532959
-21.0539,0.000528132,0.000465616,0.00046156,0.000452686,0.000525158,0.00049328,0.000503592,0.000480638,0.000529889,0.000487185,0.000578195,0.000558726,0.000536757,0.00050788,0.000524741,0.000581755,0.000563276,0.000577895,0.000555825,0.000498442,0.000586818,0.000392252,0.000563145,0.000536812,0.00059098,0.000519577
-20.5539,0.000510765,0.000460145,0.000448381,0.000438424,0.000503586,0.000474379,0.000492458,0.000466239,0.000511758,0.000477711,0.000562238,0.000538927,0.000526272,0.000494704,0.000516436,0.00056584,0.00054518,0.000560735,0.000541338,0.000484485,0.000571592,0.000389019,0.000547167,0.000529307,0.000571935,0.000507265
-20.0539,0.000498657,0.00045309,0.000437475,0.000427034,0.000478359,0.000460678,0.000481459,0.000453823,0.000495545,0.000470593,0.000547613,0.000521566,0.000515803,0.000484766,0.000507478,0.000555413,0.000528939,0.000545847,0.000528787,0.000476266,0.00056298,0.000389399,0.000532307,0.000524986,0.000555127,0.000496967
-19.5539,0.000491113,0.000443495,0.00042876,0.000418184,0.000455671,0.000453542,0.000472872,0.000443106,0.000482996,0.000463551,0.000534724,0.000509447,0.000506441,0.000477904,0.000498764,0.000549069,0.000515804,0.000533136,0.000518453,0.000471893,0.000557468,0.000392404,0.000519016,0.000522218,0.00054037,0.000488906
-19.0539,0.000484455,0.000433305,0.000421595,0.000412618,0.000441191,0.00045261,0.000469404,0.000434746,0.000475288,0.000455703,0.000523206,0.000503431,0.000499446,0.000473151,0.000491568,0.000545528,0.00050646,0.000522717,0.000510936,0.000469659,0.00055178,0.00039488,0.000508705,0.000519744,0.000526818,0.000482723
-18.5539,0.000475754,0.00042552,0.000415651,0.000411124,0.000436811,0.000455758,0.000471449,0.000429506,0.000471587,0.000447917,0.000512363,0.000502124,0.000495223,0.000469648,0.000485531,0.000543298,0.000501521,0.00051441,0.000506863,0.0004689,0.000544207,0.000392603,0.000502574,0.000517672,0.000514539,0.000478032
-18.0539,0.000464739,0.000421471,0.000411094,0.000414195,0.000439062,0.000459407,0.000477113,0.000427149,0.00047014,0.000441443,0.000501238,0.000503179,0.00049294,0.000466592,0.000479933,0.000540571,0.000500355,0.000508123,0.000506184,0.000469627,0.000535377,0.000383005,0.00050075,0.00051638,0.000504241,0.000474326
-17.5539,0.000454939,0.000420032,0.000408371,0.000420626,0.000441707,0.000460449,0.000483483,0.000426984,0.00046904,0.000436842,0.000489859,0.000504396,0.000491383,0.000463459,0.000473859,0.000535339,0.000501563,0.000503348,0.00050762,0.000471713,0.000526724,0.00036716,0.000501854,0.000516411,0.000496723,0.000471178
-17.0539,0.000450791,0.000419884,0.000407319,0.000427976,0.000441632,0.000457761,0.000488872,0.000427882,0.000467672,0.000434283,0.000479811,0.000505422,0.00049061,0.000460167,0.000468358,0.000526963,0.0005037,0.000500276,0.00050925,0.000474921,0.000520358,0.000349026,0.000504563,0.000518294,0.000492643,0.000468424
-16.5539,0.000453606,0.000419246,0.000407648,0.000432563,0.000438747,0.00045199,0.000492646,0.000429268,0.000466142,0.000433505,0.000472997,0.000507172,0.000490874,0.000455919,0.000465254,0.000517431,0.000505259,0.000499382,0.000508808,0.000478502,0.000517215,0.000333132,0.000507565,0.000521118,0.000491858,0.000466089
-16.0539,0.000462455,0.000418346,0.000409308,0.000431366,0.000436161,0.000445813,0.000494858,0.000431377,0.000465093,0.000434413,0.000470823,0.000510153,0.000492555,0.000451243,0.000465155,0.00050946,0.00050518,0.00050073,0.000506597,0.000481786,0.000517384,0.000320358,0.00051019,0.00052311,0.000493918,0.000464515
-15.5539,0.000473219,0.000417808,0.000411966,0.000424853,0.000436204,0.000441439,0.000494858,0.000434317,0.000464523,0.000436528,0.000471912,0.000513836,0.000495036,0.00044583,0.00046753,0.000505513,0.000504025,0.000502972,0.000504746,0.000484293,0.000519432,0.000308853,0.000512155,0.000521907,0.000498229,0.00046384
-15.0539,0.000482671,0.000417663,0.000415034,0.000415336,0.000438354,0.000439306,0.000492046,0.000437642,0.000462917,0.000438325,0.000473563,0.000517227,0.000497317,0.000440725,0.000469979,0.000505766,0.000502143,0.000503993,0.000505171,0.000485449,0.000521753,0.000296713,0.000512971,0.000517008,0.000504298,0.000464329
-14.5539,0.000488058,0.000419647,0.000417437,0.000407241,0.000439903,0.000439037,0.000487244,0.000438705,0.000460317,0.000438563,0.000474017,0.000518803,0.000497895,0.00043714,0.000470204,0.000508123,0.000500478,0.00050294,0.000507874,0.000484795,0.000522794,0.000282818,0.000512312,0.000509345,0.000511656,0.000465576
-14.0539,0.000489041,0.000427812,0.000418585,0.000406515,0.000438655,0.000438961,0.000484678,0.000435896,0.000457586,0.000438122,0.000473459,0.000518286,0.000497843,0.000435827,0.000469749,0.000511134,0.000499024,0.00050077,0.000510118,0.0004843,0.000523476,0.000270854,0.000511045,0.000502408,0.000520395,0.000468513
-13.5539,0.000485035,0.000446102,0.000418979,0.000418373,0.000434784,0.000439668,0.00048973,0.00042906,0.000458073,0.000437288,0.000473489,0.000516979,0.000497993,0.000437826,0.000471359,0.000513577,0.000498273,0.000499515,0.000510828,0.00048858,0.000526951,0.000266058,0.000512757,0.000502521,0.000529857,0.000474716
-13.0539,0.000480285,0.000474212,0.000419869,0.000444922,0.000436236,0.000448317,0.000508119,0.000421963,0.000471049,0.000439976,0.000475175,0.000516048,0.000497585,0.000442971,0.000476899,0.000515465,0.00050066,0.000500575,0.000511291,0.000501872,0.000534268,0.000270284,0.00051996,0.000512208,0.000541129,0.000485044
-12.5539,0.000485497,0.000512212,0.000425222,0.000486367,0.000454634,0.000474894,0.00054602,0.000426478,0.000503919,0.000453354,0.000481779,0.000517011,0.000498128,0.000453477,0.000488108,0.000521151,0.000507342,0.00050667,0.00051662,0.000524756,0.00054942,0.000283943,0.000535286,0.00053433,0.000554772,0.000502056
-12.0539,0.000502753,0.000551374,0.000436479,0.000539539,0.000493602,0.000521877,0.000599277,0.000449327,0.00055226,0.000478088,0.000496954,0.000522885,0.000503685,0.000471224,0.000507268,0.000533163,0.000522299,0.000522572,0.000535517,0.00055436,0.000570886,0.000307051,0.000563864,0.000570505,0.000573645,0.000528202
-11.5539,0.000535523,0.000583235,0.000454203,0.000591238,0.000555188,0.000583087,0.000658424,0.000491618,0.000610053,0.000510865,0.000522195,0.000534403,0.000517473,0.000496896,0.000531023,0.000555535,0.000544462,0.000557121,0.000568006,0.000587219,0.000593503,0.000336944,0.000602909,0.000613174,0.00059936,0.000561065
-11.0539,0.000573974,0.000605758,0.000477634,0.00063259,0.000624181,0.000642591,0.000713071,0.000547288,0.000662088,0.000548233,0.000555209,0.000552243,0.000545049,0.0005273,0.000557497,0.000590058,0.000571393,0.000609518,0.000611999,0.000618754,0.000617394,0.000373248,0.00064648,0.000657923,0.000631606,0.000599825
-10.5539,0.000607381,0.000617698,0.00050305,0.000658359,0.000682404,0.000687054,0.000751502,0.000600769,0.000700371,0.000579925,0.000588445,0.000573786,0.000582333,0.000555874,0.000582263,0.00063058,0.000599293,0.000674762,0.000660639,0.000648223,0.000638049,0.000414709,0.000687937,0.000694946,0.000666006,0.000637971
-10.0539,0.000633117,0.000625752,0.000528381,0.000669888,0.000717157,0.000714079,0.00077274,0.000642306,0.00072503,0.000605159,0.000616094,0.000592374,0.000621103,0.000576168,0.000603041,0.000667048,0.000621569,0.000740092,0.000703733,0.000670202,0.000655556,0.000454536,0.000716668,0.000718296,0.0006957,0.000668947
-9.5539,0.000645477,0.000631982,0.000550082,0.000675183,0.000720974,0.000723865,0.000777053,0.000665173,0.000734296,0.000622028,0.000637913,0.000602597,0.000653253,0.000584813,0.000620637,0.000689329,0.000636513,0.00079204,0.000737233,0.000682357,0.000672047,0.000489079,0.00073163,0.000729835,0.00071939,0.000689191
-9.0539,0.000645054,0.000634936,0.000565925,0.000675245,0.00070281,0.00072092,0.000770795,0.000669453,0.000731469,0.000628463,0.000655296,0.000600571,0.000670156,0.000583102,0.000630988,0.000696611,0.000643656,0.000828962,0.000757416,0.000686791,0.000684357,0.000513478,0.000735034,0.000730083,0.000738536,0.000696129
-8.5539,0.000635392,0.000632815,0.000575312,0.000671081,0.000676331,0.000710957,0.000760023,0.000663659,0.000720355,0.000628344,0.000668196,0.0005926,0.000674496,0.000576201,0.00063178,0.000697333,0.000647614,0.000850993,0.000764826,0.000686722,0.000694051,0.000526969,0.000730238,0.00072513,0.000756707,0.000695392
-8.0539,0.000620134,0.000625494,0.000581056,0.00066547,0.000652697,0.000698983,0.0007439,0.00065924,0.000704043,0.000621635,0.000674603,0.000587026,0.000668672,0.000570576,0.000620066,0.000700047,0.000654121,0.000863783,0.000761808,0.000686886,0.000701757,0.000531029,0.000720855,0.000717449,0.000772698,0.000692983
-7.5539,0.000605957,0.000617631,0.000588207,0.000665257,0.000637327,0.000691389,0.000722933,0.000667005,0.000688895,0.000612705,0.000671804,0.000591548,0.000658823,0.000572043,0.000602333,0.00070893,0.000666338,0.000873616,0.000749751,0.000690145,0.000712507,0.0005285,0.000709886,0.000712099,0.00078211,0.000694509
-7.0539,0.000597764,0.000614625,0.000600788,0.000677311,0.000630227,0.000693882,0.00069819,0.000690965,0.000682875,0.000607504,0.000664656,0.000607494,0.00065197,0.000582497,0.000590558,0.000723483,0.000683381,0.000885914,0.000731392,0.000698767,0.000734051,0.000523909,0.000697358,0.00071407,0.000783404,0.000700387
-6.5539,0.000591406,0.000618475,0.000615427,0.000695216,0.000624322,0.000701445,0.000672191,0.000716533,0.000682937,0.000611775,0.00065989,0.000625287,0.000646095,0.00059476,0.000590636,0.000739112,0.000696636,0.000901232,0.000709411,0.000713579,0.000765489,0.000521992,0.000681437,0.000716333,0.00077609,0.000704321
-6.0539,0.00058384,0.000626629,0.00062255,0.000711221,0.000617729,0.000707071,0.000651304,0.000730511,0.000684299,0.000627932,0.000662364,0.000635763,0.000639858,0.000600486,0.000601773,0.000749305,0.000701029,0.000917765,0.000687391,0.000731747,0.000799464,0.00052732,0.000662652,0.00070981,0.000761281,0.000700569
-5.5539,0.000569639,0.000629535,0.00061348,0.000714325,0.000609632,0.000696715,0.000631557,0.000724846,0.000677982,0.000645819,0.000670816,0.000633784,0.000630078,0.000589722,0.000614478,0.000747545,0.000692893,0.000927864,0.000668212,0.000741401,0.000816316,0.000536058,0.000640341,0.000684973,0.000740109,0.00068386
-5.0539,0.000549427,0.000615427,0.000585746,0.000695958,0.000598085,0.000660478,0.000609275,0.000701623,0.000662469,0.000648979,0.000675405,0.00061946,0.000613792,0.000563573,0.000619372,0.000731061,0.000670903,0.000925615,0.00065021,0.00072943,0.000801678,0.000538912,0.000615757,0.000645214,0.000711113,0.000654123
-4.5539,0.000525561,0.000575825,0.000542388,0.000658265,0.000578259,0.000602053,0.000583026,0.000668029,0.000640519,0.000622595,0.000666158,0.000599549,0.000591695,0.000526175,0.000609725,0.000700198,0.000636299,0.000907215,0.000626431,0.000690115,0.00075342,0.000526072,0.000589005,0.000600562,0.000672685,0.000612992
-4.0539,0.000496755,0.000513535,0.000491751,0.00060472,0.000545257,0.000533989,0.000550548,0.00062264,0.000610855,0.000566008,0.000635949,0.000579611,0.000564005,0.000482341,0.000582563,0.000659315,0.000589159,0.000872802,0.000590356,0.000631869,0.000684194,0.000495093,0.000558725,0.000556721,0.000626658,0.000562475
-3.5539,0.00046416,0.000444839,0.000444451,0.000550538,0.000505437,0.000478427,0.000519345,0.000565059,0.000572569,0.000497356,0.000589643,0.000561665,0.000532649,0.000439921,0.000542402,0.000614338,0.00053922,0.000832576,0.000548713,0.000573934,0.00062332,0.000457674,0.000526563,0.000516392,0.000579161,0.00050897
-3.0539,0.000430881,0.000389268,0.000410512,0.000519575,0.00047497,0.0004477,0.000497935,0.00050625,0.000528963,0.000441513,0.000545544,0.00054659,0.000502499,0.000401996,0.000500429,0.000572081,0.000501707,0.000798112,0.000517382,0.000534549,0.00059385,0.000430536,0.000496121,0.00048161,0.000543625,0.000458714
-2.5539,0.000405582,0.000362298,0.000398746,0.000521462,0.000469174,0.00044031,0.000495739,0.000467331,0.00049656,0.000416458,0.000519877,0.000536143,0.000481383,0.000376342,0.000474466,0.000544812,0.000484648,0.000781116,0.000511369,0.00052071,0.000597291,0.000425599,0.000474396,0.000460349,0.000533335,0.000419313
-2.0539,0.000393422,0.000362606,0.000409698,0.000550732,0.000483967,0.000446621,0.000515734,0.000460799,0.00049108,0.000421623,0.000525565,0.000531733,0.000470438,0.000368858,0.000474203,0.000540999,0.000488409,0.000788895,0.000529312,0.000529898,0.000613991,0.000440816,0.000467603,0.000456558,0.000546527,0.000395111
-1.5539,0.000395752,0.00037754,0.000436463,0.000587821,0.000503755,0.000459683,0.000554946,0.000489207,0.000513713,0.000445255,0.000560435,0.000536359,0.00047031,0.000381508,0.000498996,0.000560177,0.000505656,0.000818632,0.000558495,0.000557745,0.000624138,0.000463113,0.000479353,0.000469356,0.000573676,0.000384569
-1.0539,0.000407359,0.000396457,0.00046642,0.000615111,0.000514712,0.00047678,0.000603199,0.000537394,0.000551617,0.000475222,0.000608741,0.000548871,0.000479277,0.000412179,0.000537146,0.000594046,0.000529393,0.000860092,0.000585326,0.000596149,0.00062476,0.000477807,0.000505442,0.000491445,0.000602123,0.000384894
-0.553897,0.000422123,0.000416748,0.000489982,0.000631397,0.000513246,0.000497356,0.000650196,0.000584235,0.000589357,0.000505215,0.000658531,0.000564898,0.00049497,0.000456947,0.000576686,0.000630285,0.000556839,0.000902581,0.000606911,0.000637692,0.000628932,0.000478238,0.000537698,0.000517117,0.000625653,0.000393484
-0.0538966,0.000421615,0.000423378,0.00048626,0.000621957,0.000490527,0.000504547,0.000671385,0.000601674,0.000598872,0.000515718,0.000676857,0.000564773,0.000504256,0.000490003,0.00058844,0.000641495,0.000569241,0.000922073,0.000612065,0.000657152,0.000633319,0.000454753,0.000552508,0.00052691,0.000630411,0.000392965
0.446103,0.000407368,0.000419492,0.000462098,0.000593474,0.000463457,0.00049745,0.000656574,0.000582678,0.000579402,0.000504197,0.000656491,0.000548536,0.000503207,0.000497054,0.000567099,0.000620091,0.000559693,0.000910201,0.000602022,0.000645971,0.00064294,0.000419136,0.000544024,0.00051748,0.000619255,0.000387406
0.946103,0.000386165,0.000403808,0.000432413,0.00055294,0.000439195,0.000479886,0.00061142,0.000538686,0.000540357,0.000470145,0.000606541,0.000522615,0.000492546,0.000472468,0.000520263,0.0005757,0.00052701,0.000874299,0.000576712,0.000610386,0.000646738,0.000375248,0.000515816,0.000491542,0.000596346,0.000378204
1.4461,0.00036966,0.000382395,0.000410282,0.000511097,0.000419684,0.000461234,0.00055872,0.000493443,0.000501458,0.000426817,0.000552806,0.000499634,0.000478075,0.000430516,0.000469051,0.000532681,0.000488241,0.000830969,0.000541464,0.000569053,0.000639845,0.000322846,0.000480789,0.000461566,0.00056878,0.000371496
1.9461,0.000367785,0.000369824,0.000401833,0.000484439,0.000410972,0.000450001,0.00052278,0.000464766,0.00048375,0.000396059,0.000524455,0.000490054,0.000472647,0.000394961,0.000437859,0.000515459,0.000465064,0.000798363,0.000510692,0.000539647,0.000629531,0.000265252,0.000456665,0.000444679,0.000549104,0.000379323
2.4461,0.000379225,0.000371702,0.000400959,0.000483099,0.000413139,0.000445236,0.000516804,0.000462414,0.000495939,0.000391793,0.000532184,0.000494615,0.000480154,0.000381633,0.000440554,0.000533473,0.00046789,0.000787501,0.000498967,0.000528318,0.000619525,0.000211395,0.000453287,0.000448378,0.000548055,0.000402106
2.9461,0.000407045,0.000403422,0.000412368,0.000511873,0.000436932,0.000458054,0.000544878,0.00049118,0.000538688,0.000428173,0.000577633,0.000517934,0.000502439,0.000404067,0.000481031,0.000584423,0.000502313,0.00080289,0.00052005,0.000540352,0.000630602,0.000181969,0.000480446,0.000474885,0.000577169,0.000441735
3.4461,0.000451632,0.00046821,0.000444326,0.000566232,0.000481817,0.000497665,0.000595147,0.000546753,0.000599071,0.000497399,0.000645523,0.000556047,0.000537761,0.000459681,0.000548919,0.000653615,0.000563649,0.00084525,0.000571435,0.000579134,0.000676131,0.000189098,0.000536143,0.000518719,0.00063858,0.000495995
3.9461,0.000509015,0.000551569,0.00050231,0.000637724,0.000542016,0.000570674,0.000653782,0.00062171,0.000661138,0.000578588,0.000713623,0.0006022,0.000580028,0.000529184,0.000625774,0.000725048,0.000638536,0.00090785,0.000635712,0.000642605,0.000750152,0.0002294,0.00060516,0.000573556,0.000723169,0.000555881
4.4461,0.000570196,0.000632271,0.000575108,0.00071107,0.000603755,0.000661629,0.000707755,0.00070147,0.000711982,0.000653455,0.000768019,0.000648913,0.000623539,0.00058962,0.00068825,0.00078938,0.000711041,0.000975308,0.000695717,0.00071314,0.000828389,0.00028762,0.000668472,0.000632782,0.000809135,0.000610916
4.9461,0.000624761,0.000689497,0.000644534,0.000778183,0.000653738,0.000741209,0.00074934,0.000772792,0.000746085,0.000704956,0.000800487,0.000686147,0.000666761,0.000630163,0.000726217,0.000838709,0.000766654,0.00103312,0.00074316,0.000772561,0.000883869,0.000344519,0.000715739,0.000693638,0.000879902,0.000657064
5.4461,0.000663833,0.000716051,0.000693797,0.000828493,0.000689354,0.000790803,0.00077628,0.000828493,0.000762519,0.000731999,0.000813983,0.000709895,0.000705147,0.000651496,0.000739284,0.000871177,0.000795087,0.0010682,0.000776941,0.000804168,0.000900113,0.000388776,0.000745404,0.000748525,0.000925453,0.000689551
5.9461,0.000685171,0.000720799,0.000712944,0.000852551,0.000708857,0.000803907,0.000785604,0.000864136,0.000767543,0.000739905,0.000815981,0.000718746,0.000731563,0.000659368,0.000737198,0.00088621,0.000800356,0.00107505,0.000800225,0.000806881,0.000881798,0.000423253,0.000762312,0.000790975,0.000944819,0.000706517
6.4461,0.000692622,0.000715953,0.000706368,0.000851513,0.000717688,0.000797275,0.000784632,0.000878199,0.000770313,0.000734926,0.000810481,0.000714375,0.000744474,0.000658687,0.000730843,0.000886924,0.000790236,0.00105606,0.000815665,0.000794197,0.000847441,0.000455552,0.000773934,0.000821654,0.000947023,0.000710521
6.9461,0.000691702,0.000713211,0.000685673,0.000832831,0.000723493,0.000791757,0.000787324,0.000873009,0.000774999,0.000726536,0.000802871,0.000708006,0.000746682,0.000651691,0.000725889,0.000877511,0.000772313,0.00102141,0.000825213,0.000777328,0.000813678,0.000488972,0.000782941,0.000844662,0.000939563,0.000706459
7.4461,0.000689877,0.000717188,0.000663822,0.000807938,0.000731175,0.000797705,0.000802247,0.000852048,0.000784871,0.000716147,0.000794232,0.000706628,0.000743596,0.000641719,0.000722546,0.000860227,0.000753709,0.000981066,0.00082892,0.000763246,0.000787335,0.000519314,0.000788176,0.000862557,0.000923787,0.000703758
7.9461,0.000690871,0.000725677,0.000647354,0.00078496,0.000743266,0.000817361,0.000825929,0.000823674,0.000795106,0.000702476,0.000786032,0.000711032,0.000738154,0.000634379,0.000715725,0.0008385,0.000736184,0.000942575,0.000821744,0.000748848,0.000764244,0.000538539,0.000787538,0.000869577,0.000898321,0.000707063
