Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-4.12041,0.000648117,0.000669975,0.000655594,0.00063426,0.000643925,0.000677928,0.00068169,0.000677728,0.000708164,0.000663797,0.000715472,0.00076232,0.00072738,0.000692747,0.00066374,0.000797978,0.00077264,0.000746032,0.000762039,0.000738675,0.000767174,0.000565834,0.000775644,0.000735771,0.000741563,0.000730723
-3.62041,0.000650955,0.000677304,0.000651358,0.000625787,0.000645981,0.000681729,0.000675923,0.000681077,0.000712296,0.000653285,0.000725302,0.000766735,0.000722381,0.000697065,0.000664465,0.000801158,0.000786214,0.000739648,0.000765729,0.000739452,0.000766613,0.0005634,0.000775277,0.000737691,0.000739011,0.000728875
-3.12041,0.000650738,0.000685054,0.00064609,0.000616104,0.000645756,0.000685862,0.000668931,0.000682662,0.000717324,0.000645657,0.000731182,0.000770259,0.000721397,0.000705123,0.000666778,0.000803472,0.000799576,0.000731658,0.000771836,0.000735907,0.000764628,0.000558821,0.000771133,0.000737193,0.000737206,0.000727493
-2.62041,0.000647551,0.000693529,0.000641914,0.00060911,0.000640277,0.000689411,0.000659758,0.000682474,0.000723539,0.000639228,0.000731758,0.000772385,0.000724417,0.000711818,0.000670386,0.000803621,0.000807666,0.000723352,0.000778063,0.00073232,0.000762073,0.000555138,0.00076426,0.000736258,0.000734749,0.000726179
-2.12041,0.000645214,0.000702774,0.000640313,0.000609215,0.000631319,0.000691682,0.000650301,0.000679824,0.000730245,0.000633095,0.000729026,0.000772837,0.00072927,0.000712563,0.00067303,0.000800647,0.000808906,0.000717234,0.000781832,0.000732426,0.000760611,0.000553811,0.000756439,0.000736309,0.000730639,0.000724653
-1.62041,0.000646574,0.000711095,0.000641707,0.000615613,0.000625472,0.000692331,0.000643448,0.000673737,0.000736638,0.000630285,0.000725618,0.000772807,0.000733601,0.000707903,0.000672389,0.000794806,0.000805189,0.000714057,0.000781512,0.000737297,0.000760717,0.000554067,0.000749228,0.000736996,0.000724599,0.000723174
-1.12041,0.000651209,0.000715299,0.000646506,0.000622983,0.000628142,0.000690838,0.0006424,0.000664618,0.000741746,0.000634315,0.0007232,0.000772665,0.000736271,0.000702753,0.000667884,0.000788083,0.000799171,0.000714359,0.000777549,0.000744567,0.000762172,0.00055356,0.000744489,0.000737159,0.00071749,0.000722288
-0.620412,0.000656378,0.000713452,0.000654771,0.000626923,0.000637301,0.00068757,0.000646704,0.000654846,0.000745502,0.00064495,0.000721884,0.000772484,0.000737711,0.000701244,0.000661175,0.000783032,0.000793376,0.000717179,0.000772122,0.000750818,0.000764647,0.000551279,0.000743032,0.000736213,0.000709749,0.000722159
-0.120412,0.000660825,0.00069977,0.000670333,0.000624071,0.000649024,0.00068161,0.000656115,0.000644647,0.000749924,0.000660372,0.000719623,0.000770735,0.000737819,0.0007023,0.000651892,0.000780867,0.000785892,0.000722345,0.000765068,0.000754561,0.000767913,0.000546175,0.000744932,0.000733844,0.000697613,0.000722296
0.379588,0.000662026,0.000677155,0.000687032,0.000616866,0.000651812,0.00067257,0.000667405,0.00063821,0.00075534,0.000668443,0.000716289,0.000767726,0.000737161,0.000700477,0.000643152,0.000781697,0.000776135,0.000725475,0.000759001,0.000753755,0.000772348,0.000542034,0.000749354,0.00073069,0.000686329,0.000722344
0.879588,0.000660468,0.000654222,0.000693192,0.000609911,0.000647804,0.000661554,0.000676738,0.000637355,0.000761303,0.000664116,0.000712955,0.000765207,0.000735908,0.000694464,0.00063727,0.000782024,0.000765606,0.000723676,0.000754058,0.000747789,0.000777586,0.00054239,0.000752534,0.000726148,0.000680607,0.000721787
1.37959,0.000658331,0.000638632,0.000685894,0.000604856,0.000645996,0.000650975,0.000683209,0.000641222,0.000765593,0.000652412,0.000710693,0.000763389,0.000733368,0.000688327,0.000636021,0.000779914,0.000756857,0.000718467,0.000751502,0.000737708,0.000782939,0.000547054,0.000753072,0.000720717,0.000682011,0.000720911
1.87959,0.000654964,0.000630335,0.000670802,0.00060119,0.000648102,0.000641313,0.00068817,0.000648157,0.0007666,0.000639445,0.000709307,0.000761193,0.000728811,0.000684137,0.000639812,0.000775862,0.000750179,0.000711967,0.000753506,0.000723198,0.000788534,0.000555107,0.000753541,0.000714692,0.000690715,0.000720013
2.37959,0.000649719,0.000633153,0.000656772,0.000600742,0.000652745,0.000637159,0.000690694,0.000655661,0.000763568,0.000631584,0.000708519,0.000756986,0.000723,0.000683209,0.000648147,0.000770679,0.000747697,0.000707612,0.000761095,0.000706254,0.000790914,0.000562452,0.000754313,0.000709419,0.000706105,0.000719366
2.87959,0.000643828,0.000642768,0.000653377,0.00060394,0.000656715,0.000639168,0.000692356,0.000663044,0.000758619,0.00063104,0.000707696,0.000751126,0.000717463,0.000684012,0.000657242,0.000766849,0.000748893,0.00070618,0.000771035,0.000690127,0.00078799,0.000564472,0.000755988,0.000705504,0.000725593,0.000719306
3.37959,0.000641115,0.000652558,0.000661376,0.000611528,0.000659285,0.00064465,0.000694715,0.000669868,0.000755138,0.000635716,0.000707025,0.000745273,0.000713886,0.000684812,0.000663195,0.000766618,0.000752298,0.00070644,0.000777739,0.000679111,0.000780714,0.000559088,0.000758296,0.000701985,0.000746095,0.000719833
3.87959,0.000644236,0.000658515,0.000673791,0.000621366,0.000660476,0.000650019,0.000698751,0.000675299,0.00075539,0.000640848,0.000708636,0.000742196,0.000712886,0.000686114,0.000665556,0.000771282,0.000757015,0.000707481,0.000778304,0.000676534,0.000772875,0.000547021,0.000761283,0.000697723,0.000764672,0.000720646
4.37959,0.000651613,0.000660483,0.000683363,0.000630516,0.000658931,0.000653881,0.000704348,0.000676549,0.000756372,0.000643574,0.000714099,0.000744521,0.000713884,0.000688958,0.000667286,0.000780476,0.000763431,0.000708953,0.000775463,0.000683679,0.000768993,0.000534276,0.000766719,0.00069326,0.000778698,0.000721307
4.87959,0.000656962,0.000660273,0.00068815,0.000637871,0.00065263,0.000657196,0.000710274,0.000671043,0.000752243,0.000643563,0.000722515,0.000751957,0.000716761,0.000692738,0.000671147,0.000790303,0.000771616,0.000709851,0.000773421,0.000697169,0.000770822,0.000529291,0.0007749,0.000691316,0.000787269,0.000721905
5.37959,0.000655977,0.000658537,0.00068919,0.000643586,0.000644907,0.000661591,0.000714277,0.000661958,0.000741282,0.000642191,0.000730726,0.000763095,0.000721139,0.000696337,0.00067599,0.000796322,0.000782302,0.000709024,0.000772638,0.000710723,0.000776362,0.000535119,0.000782478,0.000694572,0.000789977,0.000722756
5.87959,0.000652112,0.000655042,0.00068778,0.00064882,0.00064376,0.000668034,0.000715733,0.000654901,0.000727259,0.000641927,0.000735982,0.000775672,0.000725991,0.000699079,0.000679743,0.000798416,0.000795963,0.000707382,0.000772698,0.000720266,0.00078361,0.000549945,0.000785158,0.000704587,0.000786026,0.000724553
6.37959,0.000652092,0.000650194,0.000683654,0.000654526,0.000651821,0.000674818,0.000715517,0.000654629,0.000718457,0.000645233,0.000739203,0.000787065,0.000729839,0.00070209,0.000680681,0.000799649,0.00081174,0.00070861,0.000775517,0.000724129,0.00079108,0.000566605,0.000781269,0.000719979,0.000776833,0.000727445
6.87959,0.000659704,0.000646963,0.000674971,0.000660568,0.000662452,0.000680285,0.000717162,0.000661996,0.000723261,0.000653544,0.0007431,0.00079471,0.000731194,0.000707005,0.000679901,0.000802415,0.000826967,0.000716461,0.00078395,0.000725456,0.000799141,0.000579145,0.000774806,0.00073667,0.000765709,0.000731736
7.37959,0.000671356,0.000648053,0.000663923,0.000667489,0.000665159,0.000683607,0.000723043,0.000672804,0.000739935,0.000664382,0.000748206,0.000797082,0.000730382,0.000714051,0.000678708,0.000806816,0.000836551,0.000728897,0.000797274,0.000728754,0.000807045,0.000587737,0.000772883,0.000749422,0.000757339,0.00073672
7.87959,0.000681793,0.000653338,0.000655045,0.000676271,0.000657273,0.000684735,0.000730793,0.000683801,0.000759685,0.000674416,0.000752599,0.000794555,0.000728729,0.000721991,0.000676883,0.000810131,0.000838633,0.000742144,0.000809359,0.000735757,0.000813775,0.000593267,0.00077887,0.00075513,0.000753156,0.000742215
8.37959,0.000686577,0.00066089,0.000651945,0.000687298,0.000647355,0.000684435,0.000734596,0.000696442,0.000775925,0.000681685,0.000753686,0.000788607,0.000727181,0.000728786,0.000675502,0.000811576,0.000833821,0.000753842,0.000813954,0.0007458,0.000819024,0.000595989,0.000792192,0.000752854,0.000751822,0.000748109
8.87959,0.000684439,0.000667677,0.000654896,0.000699804,0.00064866,0.000684607,0.000728057,0.000710665,0.000783048,0.000686413,0.000751017,0.000781946,0.000726956,0.000733153,0.000674968,0.000815893,0.000825215,0.000765149,0.000810786,0.000756996,0.000823018,0.000593993,0.000808969,0.000744606,0.00075065,0.000754361
9.37959,0.000677422,0.000670661,0.000660849,0.00071083,0.00066977,0.000686862,0.000709988,0.000725522,0.000781295,0.000692101,0.000748796,0.000778199,0.000728428,0.000733925,0.000680162,0.000825816,0.000816796,0.000780242,0.000807008,0.000766638,0.00082849,0.000586005,0.000822123,0.000733442,0.000748854,0.000760672
9.87959,0.000670476,0.000669439,0.000666177,0.000716839,0.000697585,0.000692755,0.000688457,0.000738018,0.00077534,0.000701421,0.000749964,0.000780168,0.000733009,0.000732275,0.000692997,0.00083856,0.000811119,0.000799985,0.000808916,0.000775195,0.000838331,0.000577724,0.000827089,0.000726777,0.000748818,0.000766521
10.3796,0.00066721,0.000666875,0.000668063,0.000717026,0.000714244,0.000700262,0.000674064,0.000743439,0.000768294,0.000711696,0.000755547,0.000785992,0.000739641,0.000730089,0.000708943,0.00084891,0.0008076,0.000818163,0.000814435,0.00078205,0.00085141,0.000573295,0.000826019,0.000729042,0.000751743,0.000771321
10.8796,0.000669048,0.000665836,0.000669678,0.000715901,0.000715299,0.000703829,0.000670913,0.000744059,0.000764432,0.00072138,0.00077008,0.00079488,0.000751915,0.00072901,0.000727011,0.000850705,0.000805639,0.000836531,0.000820781,0.000786308,0.000868153,0.000569634,0.000822302,0.000739469,0.000758045,0.000774858
11.3796,0.000677153,0.000668194,0.000668541,0.000714932,0.000711689,0.000706836,0.00067641,0.000748156,0.000768857,0.000729514,0.000787066,0.000804957,0.000769963,0.000730485,0.000743218,0.00084488,0.00080762,0.000853787,0.000824899,0.000785625,0.000884385,0.000563347,0.000820594,0.000752349,0.000762961,0.000779392
