Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
0.536279,0.000521037,0.000529008,0.00051238,0.000487949,0.000510373,0.000494261,0.000547695,0.000467701,0.000583624,0.000529628,0.00055275,0.00062198,0.000586809,0.000533247,0.000572958,0.000556606,0.000543577,0.000549549,0.000568931,0.000552483,0.000656828,0.000398097,0.00059327,0.0005069,0.000629246,0.000556426
1.03628,0.000507536,0.000521341,0.00051199,0.000478043,0.000503138,0.000488333,0.000537288,0.000447236,0.000572422,0.000527802,0.00054486,0.000609782,0.00056726,0.000535136,0.000563241,0.000550793,0.00052867,0.000542985,0.000565805,0.000552652,0.00064673,0.000399014,0.000604138,0.000507661,0.000637728,0.000548354
1.53628,0.00049651,0.000517372,0.000511111,0.000471457,0.00050602,0.000478848,0.000530837,0.00043363,0.000558423,0.000531696,0.000551357,0.000600577,0.00055972,0.000539016,0.000553641,0.000552024,0.000521934,0.000548152,0.000567541,0.000551479,0.000639449,0.000403879,0.000616608,0.000517252,0.000654367,0.000544048
2.03628,0.000488256,0.000515082,0.000511236,0.000470153,0.000516015,0.000469645,0.000529607,0.000430799,0.000544408,0.00054259,0.000566491,0.000593626,0.000563603,0.000544918,0.000547173,0.000559624,0.000524555,0.000566275,0.00057464,0.000548894,0.000632686,0.000415587,0.000629776,0.000534958,0.000676747,0.000543607
2.53628,0.000487476,0.000515978,0.000512944,0.000476347,0.000527023,0.000468094,0.000536588,0.000444319,0.000537205,0.000557708,0.000578536,0.000590393,0.00057477,0.000552393,0.000549829,0.000569494,0.000534794,0.000592274,0.000584514,0.0005463,0.000628161,0.000433465,0.00063813,0.00055548,0.000694446,0.000547488
3.03628,0.000493854,0.000519516,0.000517581,0.000488226,0.00053559,0.000478118,0.000550543,0.000469829,0.000540143,0.000573841,0.000584933,0.000591392,0.000586185,0.000562334,0.000563411,0.000578477,0.000546454,0.000620128,0.000595732,0.000547476,0.000629164,0.000453406,0.000642866,0.000573677,0.000706449,0.000554608
3.53628,0.000505599,0.000524662,0.00052149,0.000499756,0.000544648,0.000494409,0.000567074,0.000499341,0.000551959,0.000587759,0.00059371,0.000597239,0.000596292,0.000571915,0.00058117,0.000588199,0.000551771,0.000642407,0.00060502,0.000553841,0.000636665,0.000471178,0.000646042,0.000586117,0.00071502,0.000563787
4.03628,0.000517614,0.000528468,0.000523074,0.000507561,0.000556593,0.000512627,0.000582821,0.000523503,0.000566529,0.000596119,0.00061203,0.000604688,0.000607734,0.000575968,0.000593425,0.000601531,0.000549557,0.000654635,0.000612885,0.000564844,0.000647344,0.000484366,0.000647898,0.000591762,0.000718583,0.000574202
4.53628,0.000526282,0.000526772,0.000524323,0.00051255,0.000570149,0.000529706,0.000593967,0.000540765,0.000580033,0.000599057,0.000636781,0.000610504,0.000619384,0.00057341,0.000595901,0.000619006,0.000548111,0.000662078,0.000622267,0.000579853,0.00065496,0.000494502,0.000649397,0.00059348,0.000713707,0.000584769
5.03628,0.000532579,0.000522627,0.000526074,0.000519696,0.000582707,0.000550226,0.000597075,0.000556532,0.000592104,0.000600718,0.000656155,0.000614036,0.00062539,0.000569275,0.000594804,0.000636974,0.000557569,0.000672297,0.000636769,0.000596856,0.0006596,0.000502077,0.000653949,0.000594411,0.000702174,0.000594384
5.53628,0.000540961,0.00052313,0.000528073,0.000533584,0.000591818,0.000573576,0.000593547,0.000571075,0.000602826,0.000604562,0.000663036,0.000615117,0.000623666,0.000568372,0.000597638,0.000650409,0.000578932,0.000690348,0.000656611,0.000613103,0.000666352,0.000505932,0.000663579,0.000598602,0.000690204,0.000603006
6.03628,0.000557003,0.000532942,0.000528033,0.00055515,0.000597761,0.000593591,0.000588762,0.000584325,0.0006137,0.00061343,0.000660033,0.000615657,0.000618531,0.000573683,0.000608167,0.000659603,0.000605624,0.00071265,0.000679393,0.000625115,0.000678016,0.000504863,0.000679184,0.000606451,0.000686024,0.000610732
6.53628,0.00058198,0.000550108,0.000528312,0.000580889,0.000604805,0.000605948,0.000589833,0.000596551,0.000626334,0.000627281,0.000655148,0.00061982,0.000617334,0.000584673,0.000626046,0.000668308,0.000630251,0.000734165,0.000701319,0.000635325,0.000694205,0.000499977,0.00069809,0.000616559,0.000693101,0.000618194
7.03628,0.000611991,0.000568745,0.000537216,0.000605721,0.000620617,0.000609079,0.000606304,0.000612352,0.000645903,0.000643397,0.000657313,0.000634461,0.000624811,0.000600716,0.00064892,0.000681155,0.000652982,0.000756931,0.000720009,0.000650854,0.00071384,0.000497384,0.000715921,0.000628521,0.000705191,0.000626224
7.53628,0.000640582,0.000585733,0.000556774,0.000627944,0.000654283,0.000607512,0.000641345,0.000638719,0.000678241,0.000660038,0.000672924,0.000662316,0.000641185,0.000622493,0.000676272,0.00069948,0.000678193,0.000785044,0.000736452,0.000675322,0.000737223,0.000502923,0.000731462,0.000643696,0.000717042,0.000635579
8.03628,0.000663844,0.000604069,0.000583876,0.000647716,0.000708281,0.000608785,0.000692732,0.000678165,0.000725006,0.000678174,0.000703959,0.000702723,0.000665593,0.000650797,0.000707489,0.000720404,0.000707087,0.000823063,0.000751863,0.000705318,0.000767601,0.000517779,0.000745548,0.000666367,0.000727591,0.000647664
8.53628,0.000682521,0.000628085,0.00061042,0.000663628,0.000775903,0.000622123,0.000751164,0.000729997,0.000782938,0.00070032,0.000746762,0.000751486,0.000697715,0.000682857,0.000739683,0.00073922,0.000734677,0.000871961,0.00076585,0.00073362,0.000802689,0.000537298,0.000758336,0.000698826,0.000738222,0.000663526
9.03628,0.000700499,0.000657929,0.000629788,0.000673051,0.000843544,0.000653117,0.000803397,0.00079272,0.00084433,0.000727283,0.000792803,0.000802461,0.000738224,0.000715164,0.000768427,0.000752431,0.00075297,0.000932143,0.000775993,0.000754555,0.000835187,0.000554045,0.000768487,0.00073995,0.000752587,0.000682822
9.53628,0.000719353,0.000686826,0.000644223,0.000676598,0.000899169,0.000698945,0.000842465,0.000863166,0.000900481,0.00075636,0.000832783,0.000851599,0.000785389,0.000743575,0.000792355,0.000760278,0.000760419,0.00101021,0.000785318,0.000767961,0.000858591,0.000565671,0.000775865,0.000783381,0.000771222,0.000703252
10.0363,0.000739689,0.00070896,0.000657769,0.000680248,0.000946265,0.000753211,0.000869848,0.000939956,0.000948093,0.000784215,0.000861495,0.000897312,0.000835727,0.00076436,0.000816641,0.000767893,0.000765923,0.00111452,0.000799289,0.000778166,0.000871319,0.000576243,0.000782472,0.000824252,0.000795585,0.000723835
10.5363,0.000756619,0.000718959,0.000670411,0.000688731,0.000981147,0.000800214,0.000886283,0.00100779,0.000981088,0.000804139,0.000874522,0.000928979,0.000876616,0.000773276,0.000839198,0.000775613,0.000775435,0.00123716,0.000814382,0.000785227,0.000875031,0.000585249,0.000789169,0.000853556,0.000826621,0.000740736
11.0363,0.000766475,0.000719265,0.000680527,0.000702955,0.00100752,0.000833011,0.000899652,0.00106294,0.00100534,0.000814039,0.000875405,0.000943711,0.000900172,0.000768465,0.000858049,0.000781738,0.000789988,0.00136944,0.000827071,0.000789779,0.000871849,0.000590429,0.00079626,0.000872023,0.000867375,0.000754016
11.5363,0.000770529,0.000718589,0.000688258,0.000719615,0.00103749,0.000857402,0.000923962,0.00111777,0.00104014,0.000816431,0.000871582,0.000949037,0.000908668,0.000754504,0.000872014,0.000786242,0.000808405,0.00150325,0.00083481,0.00079327,0.000864174,0.00059129,0.000805466,0.000891981,0.000919374,0.00076665
12.0363,0.000770834,0.000723443,0.000695928,0.000733791,0.00108358,0.000881403,0.000971151,0.00118136,0.00110234,0.000814827,0.000866294,0.000954453,0.000909082,0.000738745,0.000879084,0.000789209,0.000827116,0.00162392,0.000838785,0.000794891,0.000853749,0.000592687,0.000816742,0.00092394,0.000972388,0.00078053
12.5363,0.000771979,0.000737533,0.000708234,0.000744,0.00115668,0.000909607,0.0010471,0.00125159,0.00119535,0.000814555,0.00086155,0.000972582,0.000914506,0.000729041,0.000884041,0.000794537,0.000846793,0.00171539,0.000846236,0.000793745,0.000843878,0.000603686,0.000829057,0.000969731,0.00100801,0.000796628
13.0363,0.000777436,0.000757276,0.000729021,0.000752239,0.00125515,0.000936381,0.00114896,0.00132027,0.00130632,0.000814999,0.000855404,0.00100478,0.000934682,0.000730256,0.000894207,0.000803624,0.000871868,0.00176861,0.000860923,0.00078866,0.000838548,0.00062943,0.000841421,0.00102104,0.00101185,0.000813546
13.5363,0.000787714,0.000777809,0.0007562,0.000761192,0.00135992,0.000954661,0.00126353,0.00138146,0.00141357,0.000813881,0.000851183,0.00104254,0.000967353,0.000743185,0.000911962,0.000814795,0.000902324,0.00178966,0.000878649,0.000782353,0.000838097,0.000663257,0.000851369,0.00106676,0.00099156,0.0008296
14.0363,0.000798577,0.000794189,0.000778871,0.000770148,0.00144137,0.000956618,0.00137012,0.0014279,0.00149626,0.000809852,0.000851204,0.00107383,0.000998498,0.000761349,0.000930714,0.000824679,0.000928753,0.00178517,0.000893014,0.000776597,0.00083835,0.00068918,0.000856995,0.00109671,0.00096307,0.000841261
14.5363,0.000809506,0.000807418,0.000796385,0.000778358,0.00150077,0.00095218,0.00145992,0.0014715,0.00155561,0.000805072,0.00085806,0.00110025,0.00102682,0.000782616,0.00095106,0.000833031,0.000950052,0.0017702,0.000904095,0.000774983,0.000840269,0.000706517,0.000860918,0.0011188,0.000938344,0.000849828
15.0363,0.000820893,0.000819551,0.000805611,0.000787174,0.00153617,0.000944003,0.00154146,0.00151442,0.00159897,0.000799943,0.00087368,0.00112156,0.00104773,0.00080726,0.000968452,0.000842223,0.00096452,0.00174904,0.000910128,0.000778465,0.000840976,0.000712611,0.000863303,0.00113627,0.000920831,0.000855948
15.5363,0.00082188,0.000823777,0.000788599,0.00079339,0.0015249,0.000914995,0.0016134,0.00153335,0.00161452,0.000789248,0.00088353,0.00112113,0.00103649,0.000819739,0.000963308,0.000852241,0.000958353,0.00171128,0.000903302,0.000778253,0.000828366,0.00068671,0.000858028,0.00113442,0.000905985,0.000851756
