Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-35.0447,0.000472172,0.000507633,0.00049705,0.00048854,0.000426578,0.000493066,0.000495406,0.000435305,0.000487623,0.000469736,0.000537646,0.000505258,0.000504497,0.000502579,0.000465515,0.000560882,0.000539929,0.000571348,0.000554331,0.000514495,0.000575057,0.000323622,0.000557302,0.000492239,0.00052947,0.000501064
-34.5447,0.00045608,0.00048952,0.0004847,0.000482343,0.000416218,0.000478257,0.00048899,0.000423485,0.000466875,0.000458178,0.000519381,0.000490306,0.000488297,0.000484175,0.000463752,0.000544795,0.000522408,0.000549795,0.000538904,0.000494357,0.000551769,0.000294361,0.000541342,0.000480047,0.00051977,0.000496545
-34.0447,0.000456823,0.000483487,0.000485783,0.000486735,0.000431934,0.000484516,0.000498312,0.000428881,0.000469571,0.000465487,0.000516946,0.000498296,0.000492657,0.000484779,0.000483499,0.000549897,0.000523759,0.000544811,0.000541546,0.000492588,0.000552986,0.000285353,0.000540386,0.000487737,0.000526189,0.000507021
-33.5447,0.000470809,0.000486744,0.000496695,0.000496082,0.00046525,0.000504957,0.000515411,0.000444964,0.000490857,0.000486118,0.000527057,0.000523825,0.000511145,0.000499933,0.000514055,0.000570369,0.000538313,0.000551178,0.000558296,0.000507993,0.000571807,0.000295528,0.000552304,0.000509987,0.00054101,0.000527709
-33.0447,0.000487727,0.000491913,0.000508978,0.000503448,0.000501961,0.000527447,0.000530466,0.00045983,0.000516984,0.000508107,0.000540078,0.000551586,0.000532038,0.000517223,0.000541434,0.000594893,0.000552225,0.000561168,0.000577314,0.000530964,0.000594977,0.000316704,0.000569779,0.000535992,0.000552383,0.000549417
-32.5447,0.000496312,0.000490427,0.000512188,0.000506174,0.000527854,0.000540609,0.000536785,0.000463566,0.000536293,0.000519271,0.000544614,0.000566109,0.000544652,0.00052363,0.00055401,0.000610499,0.00055385,0.000566916,0.000586523,0.000550351,0.000610435,0.000337189,0.000583434,0.000555449,0.000552486,0.000562879
-32.0447,0.000493215,0.000480305,0.000500523,0.000505444,0.000534697,0.000540577,0.000533709,0.000453569,0.000543595,0.000514284,0.000535015,0.000559877,0.000544599,0.00051336,0.000548576,0.000606766,0.000540604,0.00056435,0.000581147,0.00055822,0.000612619,0.000351815,0.000588093,0.000563392,0.00053993,0.00056287
-31.5447,0.000484314,0.000469297,0.000479575,0.000503352,0.000526084,0.000532808,0.000527366,0.000438993,0.00054391,0.000499457,0.000517359,0.000541563,0.000536282,0.000494305,0.000533429,0.000584622,0.000523864,0.000557188,0.000568655,0.000556233,0.000605935,0.000359843,0.000585441,0.000563382,0.00052522,0.000552311
-31.0447,0.000480296,0.000465882,0.000461399,0.000502251,0.000512618,0.000525208,0.000525484,0.000432801,0.000545788,0.000486463,0.00050265,0.000528178,0.00052917,0.000481159,0.000520143,0.000554548,0.00051765,0.000553715,0.000562315,0.000554104,0.000598372,0.000367923,0.000582979,0.000562848,0.000520952,0.00053957
-30.5447,0.000487541,0.000473225,0.000458564,0.00050251,0.000502824,0.000523884,0.0005316,0.00044086,0.000551532,0.00048445,0.000500313,0.000528551,0.000529199,0.000484277,0.000516253,0.000531508,0.000528181,0.000558691,0.000569231,0.000558382,0.000597001,0.000379273,0.000586634,0.000564625,0.000530695,0.000532261
-30.0447,0.000502596,0.00048754,0.000473818,0.000506449,0.000499458,0.000529519,0.000544533,0.000461807,0.000559271,0.000494943,0.00051234,0.000542303,0.000537411,0.000503481,0.000522565,0.000529356,0.0005522,0.000570365,0.000588056,0.000572333,0.000603819,0.000391597,0.000595611,0.000567772,0.000549429,0.000532753
-29.5447,0.000518518,0.000499445,0.000498811,0.00051477,0.00050067,0.000537017,0.000557676,0.00048479,0.000563942,0.000514338,0.000531681,0.000559778,0.000549725,0.000530392,0.000533263,0.000550038,0.000576245,0.000581238,0.000609549,0.000589719,0.000616189,0.000399232,0.000605622,0.000569353,0.000566038,0.000538814
-29.0447,0.000528884,0.000503208,0.000522179,0.000524504,0.000504055,0.000542506,0.000565171,0.000499166,0.000563765,0.000536418,0.000549792,0.000574196,0.000561171,0.000555669,0.000540742,0.000584748,0.000590777,0.000587377,0.000626895,0.000604265,0.000629109,0.000397407,0.000611271,0.000567862,0.000574982,0.000546475
-28.5447,0.000532202,0.000498617,0.000534168,0.00053204,0.000508391,0.000543007,0.000564457,0.000501774,0.000561597,0.000554285,0.000561571,0.000583355,0.000569127,0.00057342,0.000540641,0.000619314,0.00059153,0.000590068,0.000637293,0.000612611,0.000636991,0.000386318,0.000610288,0.000565319,0.00057552,0.000552505
-28.0447,0.000531567,0.000487397,0.000533053,0.000534181,0.000512883,0.000538694,0.000557593,0.000495384,0.000560626,0.000563419,0.000566272,0.000587301,0.000572472,0.000581986,0.00053394,0.000640518,0.000583888,0.000592315,0.000641738,0.000614138,0.000638705,0.000369815,0.000604883,0.000564372,0.000571236,0.000555576
-27.5447,0.000528745,0.000473376,0.000522218,0.000531709,0.000516495,0.000532393,0.000549234,0.000487185,0.000561677,0.000560813,0.000566249,0.000586701,0.000571665,0.00058115,0.000526228,0.000645317,0.000577382,0.000594807,0.000640379,0.000612537,0.000635815,0.000351055,0.000596783,0.000564609,0.000564817,0.000554711
-27.0447,0.000523929,0.000461536,0.000507602,0.00052748,0.00051689,0.000525166,0.000542279,0.000481174,0.000562493,0.000549307,0.000561828,0.000580698,0.000567038,0.00057276,0.000521579,0.000635808,0.000576208,0.000594962,0.000632485,0.000608338,0.000632232,0.000333142,0.000588058,0.000563422,0.00055849,0.000550194
-26.5447,0.000515618,0.000454965,0.000492312,0.000522882,0.000512876,0.000518694,0.00053644,0.000476457,0.000559843,0.000532987,0.00055285,0.000569589,0.000560509,0.000558191,0.000520415,0.000618032,0.000578159,0.000590729,0.000617599,0.000600934,0.000629936,0.00031929,0.000580144,0.000557254,0.000553614,0.000542434
-26.0447,0.0005042,0.000458713,0.000478445,0.000518281,0.000507149,0.000515297,0.000531266,0.000471488,0.000554274,0.000517471,0.000541389,0.000556903,0.000554598,0.000540528,0.000520307,0.000598727,0.000578902,0.000583528,0.000599905,0.000591178,0.000630401,0.000312814,0.000573454,0.000544899,0.000552061,0.000533518
-25.5447,0.000494063,0.000474314,0.000467276,0.000514578,0.00050464,0.000517309,0.000528063,0.000468804,0.000549963,0.000509181,0.000533492,0.000548572,0.000552828,0.000523936,0.000519783,0.000586029,0.000578328,0.00057777,0.000587348,0.000583648,0.000633244,0.000317956,0.000571148,0.00053099,0.000557335,0.000526901
-25.0447,0.00049289,0.000499419,0.000463539,0.000514273,0.000511715,0.000527575,0.000530372,0.000473798,0.000552565,0.000513338,0.000535747,0.00055095,0.000559032,0.000514365,0.000522323,0.000587824,0.000581998,0.000578383,0.000587817,0.000585558,0.000639679,0.000333754,0.000577886,0.000523562,0.000572677,0.000526238
-24.5447,0.000504937,0.000529426,0.000473426,0.000522233,0.000531567,0.000547086,0.000542191,0.000492962,0.000566774,0.000534812,0.000552754,0.00056793,0.00057624,0.000517943,0.000534165,0.000606618,0.000594643,0.000588545,0.000606838,0.000601602,0.000651582,0.000355723,0.000595544,0.000531844,0.000601431,0.000534733
-24.0447,0.000531078,0.000557329,0.000500689,0.000541891,0.000559034,0.000575321,0.000564082,0.000526193,0.000592076,0.000570431,0.000583345,0.000599362,0.000604129,0.000538648,0.000558284,0.000638711,0.000615999,0.000608345,0.000640386,0.000629303,0.000669147,0.000379891,0.00062392,0.000560224,0.000641775,0.000553466
-23.5447,0.000566387,0.000577792,0.000542021,0.000572083,0.00058544,0.000607459,0.000593369,0.000562417,0.000622631,0.000608983,0.000619092,0.000641464,0.000636337,0.000574143,0.000588509,0.000674537,0.000641539,0.000633259,0.00067793,0.000658906,0.000689987,0.000403568,0.000657491,0.000604255,0.000684642,0.000583038
-23.0447,0.000599929,0.000589392,0.00058321,0.000602935,0.000603009,0.000632879,0.000621477,0.000588448,0.000648362,0.000636738,0.000649291,0.000680503,0.000662545,0.000612166,0.000613205,0.000703214,0.000663533,0.000655117,0.000707128,0.000680033,0.000707975,0.000424435,0.000686528,0.000648488,0.000716943,0.000617738
-22.5447,0.00062503,0.00059561,0.000614148,0.000625846,0.000610471,0.000646352,0.000642645,0.000598917,0.000664973,0.000647975,0.000667855,0.000709158,0.000678294,0.000642891,0.000626778,0.000721108,0.000679576,0.000669057,0.000723678,0.000689486,0.000719666,0.000439239,0.000705486,0.000680466,0.000732021,0.000650038
-22.0447,0.000637557,0.000600193,0.00063025,0.000637,0.000611977,0.000649216,0.000654223,0.000598605,0.000673299,0.000647139,0.000675419,0.000723539,0.00068436,0.000660055,0.000630549,0.000729054,0.000690096,0.000674147,0.000731731,0.000690982,0.000723945,0.000445255,0.000713264,0.000694163,0.000731253,0.000672984
-21.5447,0.000638978,0.000604142,0.000632379,0.000638424,0.000610548,0.000649185,0.000655523,0.000596086,0.000676567,0.000641565,0.000674508,0.000724045,0.000686137,0.000663522,0.000629672,0.000729774,0.000696664,0.000672366,0.00073688,0.000690548,0.000721683,0.000440969,0.000712073,0.000689811,0.000721972,0.000682038
-21.0447,0.000634876,0.000604786,0.000624644,0.000636098,0.000606976,0.000652913,0.000648719,0.000596272,0.000677187,0.000635363,0.000667323,0.000716619,0.000689062,0.000656369,0.00062681,0.00072688,0.000700731,0.00066647,0.000740995,0.000690348,0.000715803,0.000431575,0.000705964,0.000674376,0.000712037,0.000679276
-20.5447,0.000629552,0.000599899,0.000608731,0.000632356,0.00060192,0.000658033,0.000635276,0.000597959,0.000673473,0.00062752,0.000654345,0.000703894,0.000694372,0.000640771,0.000620763,0.000721339,0.000701262,0.000657126,0.000740839,0.000688967,0.00071008,0.000424196,0.00069738,0.000654181,0.000704288,0.000669607
-20.0447,0.000622939,0.000589361,0.000586951,0.000625393,0.000596432,0.000657014,0.00061635,0.000595562,0.000662383,0.000616226,0.000636579,0.000688248,0.000697717,0.000620332,0.000611139,0.000712408,0.000695244,0.000644246,0.000731791,0.000683379,0.000706528,0.00042147,0.00068577,0.000633219,0.00069602,0.000656348
-19.5447,0.000610794,0.000574158,0.000561323,0.000612091,0.000589926,0.000643684,0.000593477,0.000582399,0.000641375,0.000599882,0.000615119,0.000670368,0.000690388,0.000598826,0.000598391,0.000697929,0.000679652,0.000626727,0.00071114,0.000670974,0.000703517,0.000418702,0.000668723,0.00061092,0.000682626,0.00064001
-19.0447,0.000591151,0.000556476,0.000536189,0.000593065,0.00058039,0.000619716,0.000570984,0.00055909,0.000612423,0.000579005,0.000592642,0.000650803,0.000667078,0.000579162,0.000583577,0.000677227,0.000654603,0.000606065,0.000681901,0.000651486,0.000695783,0.000409262,0.00064659,0.000588584,0.000663379,0.000621743
-18.5447,0.000565281,0.000536483,0.000514969,0.000570414,0.000566881,0.000591073,0.000552235,0.000531057,0.000579155,0.000555546,0.000570875,0.000628618,0.000629412,0.000560829,0.000565976,0.000650839,0.000623425,0.000584476,0.00064891,0.000625389,0.000678368,0.000392443,0.000622201,0.000569867,0.000639303,0.000602865
-18.0447,0.000538739,0.000513737,0.000499959,0.00054647,0.000552495,0.000562856,0.000539764,0.000504261,0.000546338,0.000533103,0.000550163,0.000605055,0.000584413,0.000542958,0.000546022,0.000620743,0.000592337,0.000564343,0.000619172,0.000594797,0.00065271,0.000375079,0.000601767,0.000558881,0.000613444,0.000585591
-17.5447,0.000518308,0.000489974,0.000492305,0.000524419,0.000542865,0.000539462,0.000533646,0.000483158,0.000520359,0.000515596,0.000533782,0.000583366,0.00054393,0.000525312,0.00052666,0.000592114,0.000566204,0.000548218,0.000598479,0.000565002,0.000626279,0.000365185,0.000591892,0.000556002,0.000591457,0.000571833
-17.0447,0.00050604,0.000468193,0.000488744,0.000506731,0.000540196,0.000523409,0.000529344,0.000467385,0.000504518,0.000503623,0.000524668,0.00056429,0.000516515,0.000508372,0.000512089,0.000570559,0.000546881,0.000537703,0.000587011,0.000542308,0.000606248,0.000366355,0.000592192,0.000555146,0.000576605,0.000561364
-16.5447,0.000499518,0.000451889,0.000482356,0.000494814,0.000539292,0.000512392,0.000522515,0.000455203,0.000497138,0.000496177,0.000521339,0.000546079,0.000505524,0.00049135,0.000504112,0.000560206,0.000532928,0.000532514,0.000579889,0.000528824,0.000594743,0.000374949,0.000595626,0.000547225,0.000568721,0.000552229
-16.0447,0.000493947,0.000442372,0.000469241,0.000488212,0.000531761,0.000502471,0.000511756,0.000446547,0.000493208,0.000492232,0.000521594,0.000527636,0.000507857,0.000473137,0.000500254,0.00056128,0.000522727,0.000529663,0.000569651,0.000523113,0.00058724,0.000383571,0.00059396,0.000531444,0.000564283,0.000542355
-15.5447,0.000486617,0.000439232,0.000451814,0.000485767,0.000513586,0.000491575,0.000500244,0.000441541,0.00048911,0.000490791,0.000521723,0.000511907,0.000514325,0.000457142,0.000498352,0.00056681,0.000516669,0.000526255,0.000554885,0.000522022,0.000579056,0.000387919,0.000583887,0.000514476,0.000559053,0.000532815
-15.0447,0.000480977,0.000440729,0.000439482,0.000487799,0.000490296,0.000481912,0.000494022,0.000439897,0.000487177,0.000491841,0.000520013,0.000504145,0.000518218,0.000448248,0.00049778,0.000571038,0.000513713,0.00052125,0.000541399,0.000521644,0.000569926,0.000387184,0.000571178,0.000502895,0.000553056,0.000526215
-14.5447,0.000481061,0.000445218,0.000440015,0.000495658,0.000470937,0.00048026,0.000495912,0.000441902,0.00049184,0.000494796,0.00051734,0.000507315,0.000518822,0.000449182,0.00049957,0.000575667,0.00051156,0.000517176,0.000535471,0.000524056,0.000563466,0.000383974,0.000562586,0.000499388,0.000550469,0.000524586
-14.0447,0.000488366,0.000452073,0.000452914,0.000508803,0.000462523,0.000491574,0.000505293,0.000447416,0.00050464,0.000500653,0.000513378,0.000519175,0.000520652,0.000459163,0.000504692,0.000584116,0.000509835,0.000519088,0.000541282,0.000532668,0.000563661,0.000384247,0.000561888,0.000502075,0.000554813,0.000528218
-13.5447,0.000498606,0.00045951,0.000469377,0.000521218,0.000464632,0.000513057,0.000517533,0.000455097,0.000520458,0.00050873,0.000507136,0.000533007,0.000525225,0.000472749,0.000510996,0.000594306,0.000509871,0.000528899,0.000555151,0.000545525,0.000568581,0.00039006,0.000567288,0.000506868,0.000565038,0.000534057
-13.0447,0.000503218,0.00046249,0.00047485,0.000522545,0.000470071,0.000532299,0.000524508,0.000462105,0.000528188,0.000512064,0.000498728,0.000539593,0.000527917,0.000481687,0.000513877,0.00059727,0.000509709,0.000539513,0.000565269,0.000553403,0.000571092,0.000394898,0.000570692,0.000507641,0.000574428,0.000536686
-12.5447,0.000497627,0.000456822,0.000462441,0.000510264,0.000470879,0.000537001,0.000520835,0.000465452,0.000521088,0.000504036,0.000488137,0.000533869,0.000524328,0.000480594,0.000510615,0.000586981,0.000505095,0.000540095,0.000560947,0.000547079,0.000564788,0.000389221,0.000565422,0.000500732,0.000574745,0.000531979
-12.0447,0.000482598,0.000443654,0.000438055,0.000490168,0.000463583,0.000523026,0.00050674,0.000463133,0.000500848,0.000483496,0.000474993,0.000516264,0.000512117,0.000469114,0.000501768,0.000564471,0.000492056,0.000526825,0.000540882,0.000525952,0.000549717,0.000368951,0.000550654,0.000488025,0.000562932,0.000519415
-11.5447,0.000464332,0.000427936,0.000413326,0.000470788,0.000448689,0.000494879,0.000488881,0.000454566,0.000474643,0.000456415,0.000458852,0.000491038,0.000492041,0.000451737,0.0004905,0.000537562,0.000470965,0.000504482,0.000513285,0.00049949,0.000530187,0.00034042,0.000529304,0.000475624,0.000542464,0.000502549
-11.0447,0.000451652,0.000417189,0.000401553,0.000458751,0.000431956,0.000465172,0.000476835,0.000442232,0.000454041,0.000432469,0.000441137,0.000467916,0.000470549,0.000435898,0.000480922,0.000513652,0.000450539,0.000485787,0.000492139,0.000480742,0.000514358,0.000316527,0.000509245,0.000470011,0.000522177,0.000487475
-10.5447,0.00044885,0.000414885,0.000405393,0.000452542,0.00041989,0.000444184,0.000473532,0.000430099,0.000445062,0.000417265,0.000427089,0.000454515,0.000453994,0.000426598,0.000475895,0.000496527,0.000439069,0.000480327,0.00048457,0.000475736,0.00050849,0.000304008,0.000494597,0.000469916,0.000510402,0.00047912
-10.0447,0.000456442,0.000419815,0.000418858,0.000451715,0.000416975,0.000436312,0.00047753,0.000421969,0.000447726,0.000413116,0.000421355,0.000454992,0.000447672,0.000426893,0.000477385,0.000490709,0.000438441,0.000488947,0.000489452,0.000481855,0.000513728,0.000300477,0.000486087,0.00047127,0.000510267,0.0004795
-9.54468,0.000470781,0.000429263,0.000434956,0.000458244,0.000426017,0.000441309,0.000485104,0.000420111,0.000459585,0.000420465,0.000425124,0.000469305,0.000454297,0.000437266,0.000485411,0.000498681,0.000445228,0.000505914,0.000504211,0.000493473,0.000528631,0.000302986,0.000486099,0.000472999,0.0005198,0.000488369
-9.04468,0.000487219,0.000441987,0.000448839,0.000472214,0.000445854,0.000454928,0.000494402,0.000426874,0.000476923,0.000439095,0.000438442,0.000493249,0.000470184,0.000455107,0.000498396,0.000520033,0.000456442,0.000523694,0.000527715,0.000505875,0.000548758,0.000314875,0.000496701,0.000477327,0.000534715,0.000504655
-8.54468,0.000502268,0.000459838,0.000463165,0.000490677,0.000471746,0.000471547,0.000506724,0.000443058,0.000496853,0.000467635,0.00045998,0.000519599,0.000490856,0.000477059,0.000514481,0.00055167,0.000472423,0.000537839,0.000557927,0.000517832,0.000570991,0.000340314,0.000519884,0.000488295,0.000552443,0.000525578
-8.04468,0.000511702,0.000478336,0.000479856,0.000504106,0.000495656,0.000486515,0.000521007,0.000461697,0.000515089,0.000495576,0.000483481,0.000539327,0.000509443,0.000495579,0.000529521,0.000584239,0.000493138,0.000547327,0.000585309,0.000528633,0.000590756,0.000373111,0.000549691,0.000503253,0.00056938,0.000545468
-7.54468,0.000512374,0.000489374,0.000493442,0.000506905,0.000511962,0.000496863,0.000533578,0.000472898,0.000527748,0.000511648,0.000501787,0.000544863,0.000519879,0.000502809,0.000539768,0.000607105,0.000512197,0.000553454,0.000598466,0.000535662,0.0006035,0.000397576,0.000572969,0.000516079,0.000579555,0.000557698
-7.04468,0.000501482,0.000483815,0.000496451,0.000498229,0.000518979,0.000499407,0.000539712,0.000468774,0.000530964,0.000511197,0.000510226,0.000534335,0.000519974,0.000494705,0.000541167,0.000614242,0.000520905,0.000556822,0.000589797,0.000537348,0.000607424,0.000400505,0.000578407,0.000522393,0.000577316,0.000557015
-6.54468,0.000480168,0.000461007,0.000485346,0.000481427,0.00051896,0.000492379,0.000537366,0.000451248,0.000522704,0.000497474,0.000506729,0.000515037,0.000511851,0.000475224,0.000531352,0.000609577,0.00051644,0.000557975,0.000564757,0.000531303,0.00060322,0.00038296,0.000564692,0.00051792,0.000562498,0.000545077
-6.04468,0.000454074,0.00043495,0.000463694,0.000466186,0.000516842,0.000481221,0.000529709,0.000429255,0.000504919,0.000481052,0.000495142,0.000492418,0.000505515,0.000452712,0.000513511,0.000604587,0.000502133,0.000557849,0.000535569,0.000519287,0.00059292,0.000360177,0.000542614,0.000503895,0.000543803,0.000528425
-5.54468,0.00043038,0.000419798,0.000445161,0.000460521,0.000516922,0.000478374,0.000527002,0.000409156,0.000487082,0.000472178,0.000481298,0.00046937,0.000511854,0.000436585,0.00049617,0.000609183,0.000486484,0.000560963,0.000510196,0.0005096,0.00057787,0.000349132,0.000530261,0.000489018,0.000534345,0.000515058
-5.04468,0.000419162,0.000422861,0.000441848,0.000473649,0.000525602,0.000497104,0.000542254,0.000397976,0.000480419,0.000478546,0.000468604,0.000450354,0.00053388,0.000431898,0.000493998,0.000625245,0.000478111,0.000578774,0.000491038,0.000510354,0.0005633,0.000356856,0.000540641,0.00048253,0.000542361,0.000512739
-4.54468,0.00043317,0.000447238,0.000458305,0.000511441,0.000544847,0.000540681,0.000584203,0.000408173,0.000492266,0.000505566,0.000468491,0.000445128,0.000566892,0.000436459,0.000519378,0.000650055,0.00048871,0.000626593,0.000483457,0.000526366,0.000560619,0.000382971,0.000577984,0.000493179,0.000572164,0.000525554
-4.04468,0.000476351,0.000488251,0.000495056,0.000568332,0.00057152,0.000602835,0.00065205,0.000446287,0.000527705,0.00055588,0.000491511,0.000461105,0.000605439,0.000449012,0.000579789,0.000684075,0.000526045,0.000714913,0.000491207,0.000558464,0.000582868,0.00041917,0.000638605,0.000525771,0.000622872,0.00055449
-3.54468,0.000541149,0.000544525,0.000547693,0.000637802,0.000602337,0.000676045,0.000734088,0.00051871,0.000588036,0.000627914,0.000540209,0.000499107,0.000645851,0.000467334,0.000670104,0.000727105,0.000592978,0.000840459,0.0005189,0.000602359,0.000636093,0.000457858,0.000712547,0.000577027,0.000685999,0.00060037
-3.04468,0.000620462,0.000617116,0.000614468,0.00071944,0.000639886,0.000758699,0.000822085,0.000621309,0.000672886,0.000714097,0.000614565,0.000557024,0.000694054,0.00049203,0.000775781,0.00078204,0.000686745,0.000988578,0.000570759,0.000658372,0.000712069,0.000504337,0.000792035,0.000645245,0.000757806,0.000661868
-2.54468,0.000713861,0.000701693,0.000701604,0.000822414,0.000696094,0.000855221,0.000918178,0.000738777,0.000783877,0.00081259,0.00070599,0.000633821,0.000758833,0.00053339,0.000880313,0.000854682,0.000791196,0.00113647,0.000644479,0.000738527,0.00080598,0.000567972,0.00087386,0.000735134,0.000835511,0.000739094
-2.04468,0.000820436,0.00079501,0.000804696,0.000950199,0.000777212,0.000950968,0.00101914,0.000857816,0.000904664,0.000920213,0.000802506,0.000727643,0.000832705,0.000595934,0.000967789,0.000942274,0.000886512,0.00127044,0.000740295,0.000841655,0.00091548,0.000653277,0.000950135,0.000842224,0.000907354,0.000826765
-1.54468,0.000921656,0.000878336,0.000897427,0.00107399,0.000865123,0.00101821,0.00110468,0.000945658,0.00100062,0.00101545,0.000888502,0.000820487,0.000896373,0.000667839,0.00102439,0.00102642,0.00095044,0.00137452,0.000837347,0.000939878,0.00102304,0.000737211,0.00100354,0.000943181,0.000958344,0.00090351
-1.04468,0.000997151,0.000936193,0.000961966,0.00116676,0.000934612,0.00105286,0.001162,0.00099459,0.0010592,0.00108495,0.000949547,0.000890732,0.000938738,0.000729997,0.00105167,0.0010897,0.000979142,0.00144085,0.000910157,0.00101198,0.00110836,0.000796968,0.00103177,0.00101812,0.000984705,0.000956755
-0.544685,0.00104359,0.000974345,0.000996105,0.00122681,0.000983251,0.00104824,0.00118374,0.00100886,0.00107807,0.00113098,0.000993688,0.000940303,0.00095505,0.000783318,0.00105257,0.00112894,0.000977506,0.0014785,0.000960646,0.00105329,0.00117561,0.000828202,0.00103004,0.00106852,0.000979382,0.00098787
-0.0446846,0.0010308,0.000967041,0.000963354,0.00121923,0.00097339,0.000954984,0.00111564,0.000950769,0.001002,0.00111319,0.00101742,0.000950464,0.000913409,0.000830267,0.000984181,0.00111122,0.00090642,0.00143241,0.000942037,0.00102304,0.00118489,0.0007806,0.000950329,0.001075,0.000897976,0.00097283
