Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-5.69968,0.000600341,0.000604819,0.000653101,0.000648245,0.000625891,0.000735002,0.000709281,0.000572227,0.000661551,0.00061912,0.000561047,0.000620131,0.000663851,0.000608703,0.000628882,0.000641462,0.000719006,0.000712959,0.000654939,0.000680122,0.000659592,0.000412371,0.000742745,0.000614647,0.000651721,0.000601757
-5.19968,0.000638524,0.00064931,0.000697667,0.000689,0.000646378,0.00079185,0.000745452,0.000630051,0.000700421,0.000664161,0.000607577,0.000658609,0.000703653,0.000647796,0.000664958,0.000692477,0.000751952,0.000774311,0.000707191,0.000737473,0.000701717,0.000448588,0.000790832,0.000667637,0.000687682,0.000629118
-4.69968,0.000660388,0.000685027,0.000735615,0.000722962,0.000653353,0.00083576,0.00077192,0.000677529,0.000722935,0.000704703,0.000652027,0.000694135,0.000733252,0.000681987,0.000689024,0.000731225,0.000778984,0.000828693,0.00075024,0.000783022,0.000739499,0.000470794,0.000822093,0.000714654,0.000716887,0.000652099
-4.19968,0.000668149,0.000708628,0.000760343,0.000745579,0.000653693,0.000862247,0.000782158,0.000707817,0.0007315,0.000732529,0.000687158,0.000723641,0.000747724,0.000709524,0.00069927,0.000753634,0.000796995,0.000863269,0.00077971,0.000811337,0.000766146,0.000479934,0.000832461,0.000750557,0.000736641,0.000667548
-3.69968,0.000670777,0.000718921,0.000766674,0.000753062,0.000649744,0.000868948,0.000772947,0.000715119,0.00073099,0.000739846,0.00070204,0.000740048,0.000744366,0.000723849,0.000695384,0.000757652,0.000798946,0.000880417,0.000794332,0.000816923,0.000777068,0.000478215,0.00082386,0.000768878,0.000744224,0.000675137
-3.19968,0.000669527,0.000716075,0.000752562,0.000742509,0.000637763,0.000853875,0.000751162,0.00069656,0.000724297,0.000725265,0.00069118,0.000735547,0.000725039,0.000714275,0.00067805,0.000739285,0.000779647,0.000899189,0.000792195,0.000801023,0.000772545,0.000467822,0.000797931,0.000765139,0.000737412,0.00067441
-2.69968,0.000661092,0.00070051,0.000724542,0.000720025,0.000622534,0.000819735,0.000736303,0.000660964,0.000713693,0.00069856,0.000664715,0.000713624,0.000698973,0.0006797,0.000656226,0.000703028,0.000745827,0.000944559,0.000776805,0.00077239,0.000755012,0.00045231,0.000760262,0.000745125,0.000718996,0.00066852
-2.19968,0.000648093,0.000679825,0.000701054,0.000703341,0.000614715,0.000780605,0.000755851,0.000631485,0.000706467,0.000679157,0.000646053,0.000692866,0.000681066,0.000637096,0.000649275,0.000669592,0.000716708,0.00101967,0.000762665,0.000751295,0.000734221,0.000443284,0.000722497,0.000726596,0.000701131,0.000666301
-1.69968,0.000646883,0.000673428,0.000702874,0.000711129,0.000630683,0.000760086,0.000820063,0.000640251,0.00071918,0.000686843,0.000659805,0.000697838,0.000682887,0.000620699,0.000677842,0.00066899,0.000712851,0.00110039,0.00077265,0.000760071,0.000735831,0.000458865,0.000702264,0.000732131,0.000703712,0.000679746
-1.19968,0.000678975,0.000700841,0.000746534,0.000757723,0.000679011,0.000779082,0.000919009,0.000705475,0.000765505,0.000733092,0.000711609,0.000741858,0.000708567,0.000655768,0.000746074,0.000716823,0.000747715,0.00116341,0.000825893,0.000807039,0.000791141,0.00051517,0.000716153,0.000773711,0.000738017,0.000716673
-0.69968,0.000748708,0.00076456,0.00082948,0.000843089,0.000754044,0.000835798,0.00102672,0.000818591,0.000843578,0.000811526,0.000782335,0.000816797,0.000749623,0.000734346,0.000837764,0.00079889,0.000810769,0.00120583,0.000918309,0.000878987,0.000909158,0.000613409,0.000764809,0.000840248,0.000795389,0.000771147
-0.19968,0.00082125,0.000831719,0.000905107,0.000928413,0.000826818,0.000893375,0.00109556,0.000935234,0.000917035,0.000882353,0.000834071,0.000883548,0.000784359,0.000811743,0.000907236,0.000863054,0.000866176,0.00122957,0.00100319,0.000936826,0.00102809,0.000709173,0.00081843,0.000893862,0.000843791,0.000818717
0.30032,0.000862053,0.000864084,0.000933007,0.000979397,0.000869005,0.000917446,0.00110656,0.00100805,0.000957565,0.00091125,0.000844002,0.000910078,0.000797969,0.00084674,0.000929332,0.000878195,0.000882748,0.00124098,0.00103953,0.000951286,0.00108396,0.000764647,0.000848507,0.000907669,0.000854967,0.000838583
0.80032,0.000842491,0.000839792,0.000893,0.000973237,0.000858396,0.000890559,0.00105517,0.00100245,0.00094965,0.000883589,0.000803602,0.000882375,0.000784145,0.000819293,0.00089625,0.00083485,0.000847362,0.00122874,0.00100492,0.000910794,0.00103755,0.000757059,0.000837605,0.000869104,0.000819794,0.000819215
1.30032,0.000771564,0.000776339,0.000809954,0.000908439,0.000793324,0.000827749,0.000960424,0.000927447,0.000901264,0.000816554,0.000726843,0.00081423,0.000749948,0.000745845,0.000820831,0.000755723,0.000779265,0.00117584,0.000916858,0.000835165,0.000916878,0.000697395,0.000796587,0.00079658,0.000759373,0.000770207
1.80032,0.000694587,0.00071887,0.00074131,0.000819214,0.000704399,0.000766334,0.000865334,0.000823765,0.000841033,0.000751454,0.000648109,0.000743554,0.000713574,0.00066862,0.000740395,0.000686345,0.000716409,0.00108528,0.000825031,0.000762559,0.000801281,0.000628136,0.000756687,0.000727101,0.000708616,0.000718196
2.30032,0.000640437,0.000692822,0.000714682,0.0007424,0.000623521,0.000728973,0.000792169,0.000736609,0.000785316,0.000709656,0.0005923,0.000695136,0.000686917,0.000618777,0.000677012,0.000645206,0.000682261,0.00097281,0.000760004,0.00071393,0.00072968,0.000574245,0.000733721,0.000681575,0.000683254,0.000680876
2.80032,0.000621065,0.000696026,0.000725606,0.000694599,0.000575856,0.000719609,0.000752168,0.000687349,0.000743526,0.000689797,0.000571311,0.000674604,0.000673522,0.000606259,0.000644662,0.000636942,0.000676957,0.000868143,0.000730723,0.000694784,0.000702821,0.000541497,0.000729204,0.000666244,0.000680388,0.000664822
3.30032,0.00062703,0.000712233,0.000749424,0.000681875,0.000566372,0.000726326,0.000742099,0.000669894,0.000718998,0.00068044,0.000583128,0.000674505,0.000671114,0.000622906,0.000644141,0.00064884,0.000689446,0.000796406,0.00072799,0.000694193,0.00070328,0.000525592,0.000735332,0.000670931,0.000685956,0.000664515
3.80032,0.000638834,0.000724025,0.000764449,0.000692075,0.000579842,0.000735337,0.00074792,0.000669141,0.000711259,0.000671411,0.000608972,0.000680868,0.000672783,0.000648109,0.000660864,0.000662554,0.000705712,0.000763526,0.000736126,0.000697598,0.000711629,0.000522543,0.000746295,0.000680961,0.000687667,0.00066973
4.30032,0.000645532,0.000723739,0.000764438,0.000704478,0.000596346,0.000739114,0.000757143,0.00067157,0.000716806,0.000658356,0.000630022,0.000681749,0.000673046,0.000664059,0.000678729,0.000668569,0.000715688,0.000757782,0.000743551,0.000695663,0.000718526,0.000529891,0.000760657,0.00068403,0.000682729,0.000673272
4.80032,0.000643836,0.000709588,0.000750998,0.000707975,0.00060331,0.000736539,0.000761365,0.000672215,0.000724291,0.00064154,0.000634786,0.000671632,0.000670151,0.000664833,0.000688608,0.000665352,0.000718921,0.000760078,0.000742208,0.000683908,0.000718313,0.000542348,0.000774245,0.000675306,0.000673168,0.000670722
5.30032,0.000630957,0.000681377,0.00072462,0.000695217,0.000601353,0.000725681,0.000753892,0.000665254,0.000719384,0.000620561,0.000618332,0.000648068,0.000662586,0.000649346,0.000684144,0.000651024,0.000715551,0.000755256,0.000725777,0.000662792,0.000702991,0.000548001,0.000776977,0.000655802,0.000658116,0.000659789
5.80032,0.000603454,0.000641798,0.000683457,0.000664456,0.000592654,0.000699226,0.000727246,0.00064074,0.000692279,0.00059449,0.000585215,0.000613116,0.000648059,0.000619656,0.000657293,0.000622024,0.000704253,0.000733426,0.000689899,0.000631678,0.000669881,0.000533915,0.000757967,0.0006259,0.000634346,0.000638186
6.30032,0.000562979,0.000598465,0.000629013,0.000619315,0.000576947,0.00065393,0.000681162,0.000596352,0.000646667,0.000564789,0.000545864,0.000574469,0.000623381,0.000580699,0.000608597,0.000583479,0.000682497,0.000694636,0.00064069,0.000593294,0.000624219,0.000498227,0.000716516,0.000589606,0.00060279,0.000608993
6.80032,0.000521158,0.000561832,0.000572673,0.000570934,0.0005552,0.000599547,0.000628631,0.000547568,0.000598578,0.000536973,0.000514996,0.000544741,0.000591946,0.000542891,0.000555191,0.00055147,0.000651517,0.000650844,0.000595701,0.000557416,0.000582108,0.000454392,0.000666184,0.00055682,0.000573833,0.000580269
7.30032,0.00049445,0.000540034,0.000532243,0.000533209,0.000533401,0.000556993,0.000588991,0.000515827,0.000564273,0.000519217,0.000503693,0.000534928,0.000565218,0.00051979,0.000519928,0.000543867,0.00061842,0.000619595,0.000572414,0.000537278,0.000559016,0.000421344,0.000626424,0.000540155,0.000562387,0.00056228
7.80032,0.000489783,0.000537118,0.000516968,0.000514337,0.000521791,0.000540738,0.000573286,0.000510427,0.000550504,0.0005147,0.000512573,0.000545204,0.000552797,0.000519567,0.000515418,0.000563464,0.00059481,0.000608615,0.000574192,0.000538275,0.000558057,0.000408087,0.000607317,0.000544706,0.000573446,0.00055929
8.30032,0.000498008,0.00054408,0.000517642,0.000510734,0.000523999,0.000545378,0.000575207,0.000520493,0.000550072,0.000517709,0.000529121,0.000563621,0.000553841,0.000533644,0.000530261,0.000591998,0.000584473,0.000611486,0.000587654,0.000552195,0.000569861,0.00040833,0.000602368,0.000560854,0.000594546,0.000564723
8.80032,0.00050311,0.000546517,0.000517171,0.000510432,0.000531661,0.000552494,0.000577734,0.000525317,0.000551111,0.000517731,0.00053785,0.000573787,0.000556354,0.000544849,0.000542783,0.000608329,0.000581731,0.000613097,0.000594463,0.000563355,0.000579073,0.000408618,0.000597602,0.00057093,0.000607661,0.000567013
9.30032,0.000495385,0.000534764,0.000505027,0.000502361,0.000532267,0.000547285,0.000568258,0.00051537,0.000543748,0.000506446,0.000530994,0.000566877,0.000548576,0.000540288,0.000541014,0.000604263,0.000576478,0.000601786,0.000585002,0.000559855,0.000575865,0.000399268,0.000583482,0.00056361,0.000602314,0.000557828
9.80032,0.000477104,0.000508416,0.000482477,0.000483149,0.000519221,0.000527311,0.000544783,0.00049332,0.000524911,0.000483499,0.000511293,0.000544995,0.00052833,0.000518194,0.000524288,0.000585117,0.000561114,0.00057816,0.000561805,0.000541299,0.000559797,0.000378685,0.000559712,0.000540217,0.000581361,0.000536806
10.3003,0.000456955,0.0004783,0.000459236,0.000457898,0.000496194,0.000501328,0.000514467,0.000467588,0.000499585,0.000455932,0.000489063,0.00051786,0.000502791,0.000489345,0.000500705,0.000563577,0.000536758,0.000550091,0.000534326,0.000515716,0.000536271,0.000352063,0.000533173,0.000511676,0.000556962,0.000510447
10.8003,0.000441934,0.000455242,0.000442534,0.000435093,0.000473361,0.000479794,0.000487344,0.000445618,0.000475574,0.000432718,0.000472907,0.000495772,0.000481162,0.00046475,0.000479522,0.000547808,0.000510376,0.000526854,0.000512344,0.000493126,0.00051437,0.000327607,0.000511531,0.000488688,0.000538628,0.000486451
11.3003,0.000433988,0.000443267,0.000433374,0.00042068,0.000457945,0.000466735,0.000468305,0.000430368,0.000459166,0.000419448,0.000464881,0.000483155,0.000468414,0.000449126,0.000466181,0.000538577,0.000489401,0.000513378,0.000499879,0.00047914,0.000500114,0.000310609,0.000498974,0.000475144,0.000529109,0.000469099
11.8003,0.00043202,0.000440461,0.000430198,0.000415532,0.000450352,0.000461604,0.000457786,0.000421181,0.00045228,0.00041677,0.000463209,0.000479853,0.000465061,0.000442417,0.000461355,0.000534086,0.000478224,0.000509359,0.000495836,0.000474428,0.000495339,0.000302361,0.000496058,0.000470219,0.000526816,0.000459435
12.3003,0.000434154,0.000443294,0.00043132,0.000417553,0.000447289,0.000462021,0.000454335,0.000416556,0.000453572,0.00042136,0.000465788,0.000483712,0.000469265,0.00044189,0.000462389,0.000532955,0.000477592,0.000511527,0.000497425,0.000477167,0.000498375,0.00030159,0.000500405,0.00047174,0.000529181,0.000456802
12.8003,0.000438756,0.000448639,0.000435857,0.000423684,0.000446161,0.000465377,0.000455778,0.000415479,0.000459503,0.000428658,0.000471026,0.000491627,0.000477864,0.000444669,0.000465729,0.000535099,0.000485587,0.000515964,0.000502379,0.000484372,0.000505964,0.000305659,0.000508975,0.00047748,0.000534573,0.000459791
13.3003,0.000444082,0.000455043,0.000443592,0.00043189,0.000448092,0.00046996,0.000460245,0.000418577,0.00046731,0.000436031,0.000478067,0.000500929,0.00048773,0.000449041,0.000469163,0.000540636,0.000498059,0.00052013,0.000510085,0.000493311,0.000515835,0.000312963,0.000518965,0.000486471,0.000542789,0.000467133
13.8003,0.000449917,0.000462677,0.000454413,0.000441756,0.000455538,0.000476205,0.000467123,0.000427684,0.000476759,0.000444541,0.00048736,0.000511144,0.000498178,0.000455819,0.000474307,0.000549715,0.000511369,0.000525266,0.000521437,0.000503174,0.000527421,0.000323016,0.000529348,0.000498942,0.00055402,0.000478351
14.3003,0.000457319,0.000472003,0.000467423,0.000453821,0.000468742,0.000485729,0.000477141,0.000443288,0.000489834,0.000456674,0.000499943,0.000523352,0.00051004,0.000466696,0.000483477,0.000562693,0.000524205,0.000534687,0.000537207,0.000515234,0.000542255,0.00033594,0.000540916,0.000515219,0.000567932,0.000493341
14.8003,0.000467854,0.000483671,0.000481429,0.000468958,0.000485689,0.000499586,0.000491495,0.000463145,0.000508566,0.00047382,0.000516312,0.000538614,0.000524144,0.000481927,0.000497323,0.000579707,0.000537159,0.000551481,0.000556645,0.000531234,0.000561539,0.000351081,0.000555353,0.000534559,0.000583645,0.000511805
15.3003,0.000482773,0.000497938,0.00049594,0.000486891,0.000504369,0.000517134,0.00051037,0.000483234,0.000532037,0.000495548,0.000536082,0.000557145,0.000540223,0.0005004,0.000513951,0.000600741,0.00055153,0.000575881,0.000578073,0.00055176,0.000584885,0.000366164,0.00057348,0.000555453,0.000600769,0.000532943
15.8003,0.00050153,0.000513868,0.000510348,0.000505861,0.00052364,0.000535372,0.00053137,0.000499689,0.000556179,0.000519416,0.000557193,0.000577928,0.00055718,0.00051917,0.000530576,0.000623921,0.000567044,0.000604293,0.000599389,0.000574419,0.00060944,0.00037853,0.000592805,0.000576265,0.000618932,0.000554608
16.3003,0.000522707,0.000530657,0.000524681,0.000524196,0.00054367,0.000551717,0.00055163,0.000512478,0.000576923,0.000543441,0.000577853,0.000600467,0.000575563,0.00053655,0.000547614,0.000647274,0.000583395,0.000632619,0.000620677,0.000596463,0.000632059,0.000387786,0.000610581,0.0005965,0.000638396,0.000574913
16.8003,0.000544159,0.000547594,0.000538323,0.000540837,0.000564275,0.000565551,0.000569126,0.000524811,0.00059305,0.000566106,0.000597454,0.000623745,0.000595886,0.000552376,0.000567021,0.000668964,0.000599807,0.000657243,0.000642241,0.000616407,0.00065106,0.000395996,0.000625628,0.000615603,0.000658386,0.000592756
