Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
17.4638,0.000535866,0.000526174,0.000508168,0.000553015,0.00055337,0.000525436,0.000521942,0.000493383,0.000597035,0.000550237,0.000575652,0.000622955,0.000584928,0.000586797,0.000623986,0.000644577,0.000634039,0.000570077,0.000582072,0.000651542,0.000648521,0.00035378,0.000606599,0.000613004,0.000599627,0.000554089
17.9638,0.000523566,0.000534955,0.000515203,0.000537729,0.000562032,0.000525852,0.000520539,0.000499076,0.000601975,0.000556114,0.000582456,0.000631499,0.000585107,0.000591385,0.000623719,0.000643094,0.000638853,0.000578174,0.000587115,0.000653889,0.000648038,0.000337902,0.000604969,0.000616141,0.000596872,0.000559708
18.4638,0.000514137,0.000546284,0.000524187,0.000527305,0.000568817,0.000527129,0.00052163,0.000506893,0.000607786,0.000564412,0.000589387,0.000640192,0.000583722,0.000597938,0.000626019,0.00064653,0.000648248,0.000587904,0.000594014,0.000655139,0.000647943,0.000329231,0.000608574,0.000620218,0.000595993,0.000566972
18.9638,0.000511505,0.000557603,0.00053537,0.000524019,0.000574458,0.000529221,0.000525751,0.00051596,0.000615248,0.000575167,0.000597993,0.000646673,0.000583549,0.000606075,0.000632443,0.000654936,0.000660877,0.000599028,0.00060273,0.000656723,0.000650526,0.000335974,0.000617929,0.000627838,0.00059701,0.00057685
19.4638,0.000516693,0.000568747,0.0005483,0.000528592,0.000580132,0.000532562,0.000533667,0.000525567,0.000625999,0.000587008,0.000609465,0.000651072,0.000586582,0.000615601,0.000642421,0.000666825,0.000675551,0.000609147,0.000613073,0.000661997,0.000657564,0.000357591,0.00063184,0.000639562,0.000600913,0.000589514
19.9638,0.000529336,0.000581135,0.000562767,0.00053958,0.000587862,0.000539562,0.000547,0.000535495,0.00064136,0.00059921,0.000624719,0.000656695,0.000593794,0.000627035,0.000655728,0.000682289,0.000691552,0.000618813,0.000625489,0.000672335,0.000669234,0.000387133,0.000647649,0.000654656,0.000609069,0.000604532
20.4638,0.000549235,0.00059751,0.00057797,0.000552372,0.00060012,0.000551874,0.000564292,0.000545283,0.000658186,0.000611265,0.000642223,0.000667044,0.000605147,0.000641268,0.000671961,0.000698195,0.000707411,0.000629307,0.000639905,0.000685469,0.000681391,0.000416129,0.000662016,0.000669153,0.000621528,0.000620046
20.9638,0.000571566,0.000617047,0.000591117,0.000562377,0.000617535,0.000566092,0.000579801,0.000552765,0.000670127,0.000621689,0.000658181,0.000681292,0.000618003,0.000656571,0.000687963,0.000709607,0.000719513,0.000638039,0.000653292,0.000695981,0.000686647,0.00043777,0.000672123,0.000677223,0.000635777,0.000633515
21.4638,0.000590844,0.000637216,0.000601585,0.000570511,0.000639724,0.00057903,0.000593283,0.000559487,0.000676668,0.000627861,0.000671447,0.000700183,0.000629932,0.000671644,0.000703417,0.00071644,0.000728049,0.000645887,0.000665667,0.000701191,0.000684521,0.000450114,0.000680381,0.000681427,0.000651252,0.000644365
21.9638,0.000600623,0.000653345,0.000607536,0.000577063,0.000660186,0.000586732,0.000603906,0.000566525,0.000678208,0.000627275,0.000680664,0.000719418,0.000639323,0.000682734,0.000714267,0.000716889,0.000732086,0.000651887,0.000674584,0.000700802,0.000677702,0.000452019,0.000687007,0.000682174,0.000664742,0.000650995
22.4638,0.000602935,0.000663127,0.000610177,0.000582297,0.000674495,0.000589782,0.000611587,0.000571838,0.00067778,0.000624033,0.000685563,0.000734243,0.000644557,0.000688947,0.000719954,0.000715611,0.000733313,0.000654311,0.000679602,0.000697852,0.000671102,0.000449297,0.000692312,0.000682029,0.000674392,0.000654421
22.9638,0.000598546,0.000668725,0.000611081,0.000589393,0.000682574,0.000590384,0.000621742,0.000579785,0.000680025,0.000618052,0.000689647,0.000747995,0.000648319,0.000692219,0.000724169,0.000714786,0.000734915,0.000658119,0.000683767,0.000694852,0.00066935,0.000441408,0.000698775,0.000685034,0.000682932,0.000655865
