Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-23.7688,0.000517202,0.000579256,0.000492334,0.000501919,0.000569337,0.00056134,0.000568586,0.000612925,0.0005865,0.000545838,0.000621801,0.000603626,0.000599292,0.000562307,0.00058137,0.000563815,0.000602093,0.000547941,0.000611414,0.000601947,0.00066236,0.000387758,0.000589134,0.000548763,0.000541181,0.000547143
-23.2688,0.000534951,0.000609744,0.00051942,0.00053488,0.000595527,0.000585015,0.000608559,0.00067489,0.00061728,0.00056594,0.00065208,0.00061465,0.000628598,0.000586147,0.000609029,0.000591342,0.000622946,0.000587642,0.000637035,0.000640706,0.000684837,0.000419586,0.000614719,0.000581071,0.000571569,0.000560472
-22.7688,0.000565088,0.000642801,0.000550671,0.00057216,0.00062826,0.000613644,0.000660346,0.00073716,0.000650442,0.000590778,0.000686685,0.000632089,0.000658638,0.000611698,0.000636822,0.000622218,0.000646538,0.000635236,0.000666358,0.000685235,0.000714875,0.000453837,0.000642741,0.00062213,0.00061313,0.000577635
-22.2688,0.000604229,0.000677517,0.00058621,0.000614846,0.000669619,0.000646288,0.000721631,0.000797428,0.000688209,0.000621237,0.000725551,0.000656886,0.000690881,0.0006395,0.000667553,0.000652844,0.000671623,0.00068533,0.000701913,0.000732858,0.000753611,0.000492045,0.00067369,0.000666567,0.000664139,0.000598458
-21.7688,0.000650035,0.000714281,0.000628852,0.000666922,0.000723041,0.000682412,0.000791945,0.000856467,0.000735385,0.000657806,0.000771366,0.000690416,0.00072845,0.000672838,0.000705806,0.000684148,0.000697408,0.000735727,0.00074897,0.000782313,0.000799635,0.000535545,0.000710812,0.000709427,0.000720119,0.000623511
-21.2688,0.000698356,0.000752992,0.000681341,0.000729113,0.000787043,0.000718734,0.000867326,0.000914484,0.000792203,0.000697004,0.00082595,0.000731578,0.000771391,0.000712458,0.0007528,0.000716752,0.000722331,0.000784193,0.000810303,0.000831269,0.000850776,0.00058152,0.000755597,0.000746091,0.00077281,0.000652198
-20.7688,0.000751472,0.000793486,0.00074245,0.000800199,0.000858176,0.000753586,0.000943817,0.000971949,0.000854967,0.000735247,0.000888024,0.000777609,0.000820049,0.000759063,0.000807745,0.000751119,0.00074864,0.000833872,0.000883569,0.000882663,0.000907582,0.00062784,0.000807906,0.000778293,0.000816128,0.000684148
-20.2688,0.000811496,0.000832556,0.000806653,0.000874752,0.000928344,0.000788068,0.0010149,0.00102529,0.000917066,0.000768361,0.000949467,0.000821532,0.000869939,0.00080793,0.000866972,0.000784677,0.0007746,0.000882848,0.000962583,0.000938346,0.000967728,0.000672479,0.000863527,0.000809738,0.000849797,0.000717779
-19.7688,0.000879106,0.000868489,0.000867357,0.00094708,0.000988592,0.000823664,0.00107731,0.00107331,0.00097555,0.000794404,0.000998121,0.000854508,0.000915774,0.00085334,0.000926084,0.000815153,0.000796458,0.000925706,0.00104156,0.00100017,0.00102797,0.00071853,0.000917168,0.000843656,0.00087774,0.000751492
-19.2688,0.000947589,0.000901845,0.000913984,0.00100848,0.00102686,0.000858891,0.00112738,0.00111324,0.00102616,0.000811657,0.00101974,0.000870039,0.000953721,0.000888225,0.000979106,0.00084103,0.000808667,0.000955293,0.00111091,0.00106568,0.00107925,0.000766038,0.000961571,0.000878279,0.000901504,0.000781588
-18.7688,0.0010066,0.000935549,0.000942679,0.00105371,0.00103961,0.000891897,0.00116711,0.00114223,0.00106798,0.000822954,0.0010153,0.000869627,0.000984505,0.000903496,0.00102523,0.000863893,0.000809376,0.000973677,0.00116677,0.00112798,0.00111872,0.000811902,0.000995044,0.000906502,0.00092037,0.000805809
-18.2688,0.00105149,0.000975676,0.000958587,0.00108179,0.00103855,0.000926061,0.00120687,0.00116427,0.0011052,0.000836039,0.00100254,0.000863566,0.00101554,0.000900408,0.00106635,0.000889816,0.000805369,0.000992291,0.00121195,0.00118087,0.0011496,0.000851101,0.00102237,0.000929418,0.000931315,0.000824326
-17.7688,0.00108744,0.0010266,0.000970356,0.00109961,0.00104408,0.000968623,0.00126047,0.00118737,0.00114801,0.000857181,0.00101209,0.000865102,0.001055,0.00088804,0.0011104,0.000927835,0.000805878,0.00102341,0.00124996,0.00122586,0.00117847,0.000885113,0.00105332,0.000955924,0.000935334,0.000838657
-17.2688,0.00112217,0.00108647,0.000987822,0.0011166,0.00107231,0.00102495,0.00133527,0.00122106,0.00120503,0.000887234,0.00105586,0.000880585,0.001108,0.000881195,0.00116304,0.000981264,0.000816259,0.00106481,0.00128577,0.00126772,0.00121108,0.00091991,0.00109306,0.000996848,0.000938612,0.000851344
-16.7688,0.00116759,0.00115871,0.00101799,0.00114395,0.00113493,0.00109584,0.00143686,0.0012756,0.00128115,0.000922718,0.0011287,0.000915017,0.00118047,0.000899161,0.00123133,0.00104607,0.000835621,0.00110675,0.00132392,0.00131747,0.00125293,0.000970226,0.00114413,0.00106239,0.000949583,0.000864486
-16.2688,0.00122469,0.00123967,0.00106438,0.00119539,0.00123108,0.00117878,0.00155836,0.00134881,0.00137344,0.000963334,0.00120445,0.00096422,0.00127418,0.000947475,0.00131694,0.00111566,0.000857463,0.00113964,0.00136723,0.00138398,0.0013082,0.00104391,0.00120436,0.00114939,0.000975868,0.000881858
-15.7688,0.0012879,0.00132797,0.00112116,0.00127082,0.00135387,0.00126932,0.00168943,0.00143148,0.00147528,0.00101406,0.00125565,0.00102675,0.00138348,0.00102049,0.00141295,0.00118461,0.000876432,0.00116156,0.00141492,0.00146557,0.0013778,0.0011348,0.00127187,0.00125289,0.00101953,0.000906379
-15.2688,0.00135727,0.00142173,0.00118287,0.00136839,0.00149544,0.00137144,0.00182517,0.00151709,0.00158698,0.00108516,0.00127375,0.00109911,0.0014997,0.00111109,0.001512,0.00125399,0.000895583,0.00117887,0.00146539,0.00155709,0.00146246,0.0012359,0.00135291,0.00137143,0.00107623,0.000941245
-14.7688,0.00143121,0.0015137,0.00123529,0.0014778,0.00163628,0.00148996,0.00195211,0.00159941,0.00170276,0.00118065,0.00126843,0.00117109,0.00160316,0.00119711,0.00160483,0.0013246,0.000923754,0.0012004,0.00151549,0.00164511,0.00155517,0.00133206,0.00144682,0.00150869,0.00113977,0.000987407
-14.2688,0.0015162,0.00160032,0.00127067,0.00159205,0.00175894,0.00161988,0.00206588,0.00167911,0.00181414,0.00129068,0.0012659,0.00123249,0.00167904,0.00126616,0.00168275,0.00139271,0.000971283,0.00124153,0.00156419,0.00171875,0.00164424,0.00141992,0.00155277,0.00166267,0.00120667,0.00104547
-13.7688,0.00161107,0.00167106,0.00128368,0.00170537,0.00184846,0.00176062,0.00216145,0.00175491,0.00191583,0.00140037,0.00128314,0.00127208,0.0017197,0.00130545,0.00174256,0.00144975,0.00104037,0.00131093,0.00160864,0.00176724,0.00171679,0.00149682,0.00165824,0.00182297,0.00127786,0.00111319
-13.2688,0.00170056,0.00172145,0.00127786,0.00181646,0.00190946,0.00190559,0.00224088,0.00182252,0.0020027,0.0014945,0.00132979,0.00129417,0.00173125,0.00131506,0.00177968,0.00149115,0.00112346,0.00141567,0.00164509,0.00179132,0.00175618,0.00156966,0.0017542,0.00196877,0.00135022,0.00118754
-12.7688,0.00177244,0.00175437,0.00126303,0.00191713,0.00195615,0.00205105,0.00230697,0.00188347,0.00207879,0.00157005,0.00139917,0.00131303,0.00173074,0.00130934,0.00179608,0.00151522,0.0012095,0.00155283,0.00167809,0.00179439,0.0017624,0.00164047,0.00183762,0.00207746,0.00141467,0.00126404
-12.2688,0.00181439,0.00177517,0.00125012,0.00199461,0.00200205,0.00218321,0.00235524,0.00194012,0.00213973,0.00162831,0.00147271,0.00134484,0.0017352,0.00129252,0.00179871,0.00152576,0.00128501,0.0017057,0.00171318,0.00178453,0.00174268,0.00169564,0.001901,0.00213255,0.00146275,0.00133277
-11.7688,0.00183943,0.00179597,0.00124979,0.00204337,0.00205823,0.00228969,0.00239787,0.00201087,0.00218691,0.00168055,0.00154557,0.00140181,0.00176049,0.00127841,0.00179446,0.00153356,0.00135027,0.0018663,0.00176561,0.00177301,0.00171945,0.00173516,0.00195762,0.0021479,0.00150306,0.00139498
-11.2688,0.00185978,0.00181598,0.00126038,0.00206459,0.0021225,0.00236057,0.0024355,0.00210573,0.00222063,0.00173218,0.00160808,0.00148177,0.00181005,0.00127102,0.00179735,0.00154479,0.00140732,0.00201598,0.00182755,0.00176713,0.00170843,0.0017603,0.00201016,0.00214411,0.00155157,0.00144994
-10.7688,0.00187775,0.00183116,0.00127718,0.00206847,0.00218288,0.00238715,0.00247542,0.0022217,0.00223946,0.00178552,0.00166289,0.00157193,0.00187256,0.00126973,0.00180765,0.0015628,0.00146672,0.00214329,0.00188792,0.00177146,0.00171082,0.00179628,0.00206916,0.00214602,0.00161191,0.00149616
-10.2688,0.00189472,0.00183804,0.00128531,0.00206684,0.00222398,0.00238178,0.0025164,0.00234813,0.00224669,0.00183538,0.00171838,0.00166488,0.00193182,0.00127399,0.00183434,0.00157689,0.00153028,0.00224288,0.00193471,0.00177936,0.00172929,0.00186155,0.00213737,0.00216739,0.00168307,0.00154062
-9.7688,0.00189376,0.00183521,0.00128106,0.00207593,0.00223508,0.00235509,0.00255172,0.00246278,0.00224457,0.00188663,0.00177827,0.00174718,0.00198081,0.00127561,0.00187469,0.0015697,0.00160796,0.0023138,0.00195635,0.00178027,0.00176185,0.00194691,0.00220112,0.00219713,0.00175669,0.00157919
-9.2688,0.00187145,0.00182263,0.00126714,0.00209164,0.00220638,0.00230724,0.00257368,0.00254118,0.00222569,0.00192799,0.00184427,0.00180529,0.00201433,0.00127338,0.00192485,0.00154304,0.00168852,0.00236061,0.00195493,0.00177462,0.0018088,0.00201377,0.00225248,0.00222043,0.00182172,0.00161272
-8.7688,0.00183336,0.00180155,0.0012436,0.00210558,0.00214846,0.00224853,0.0025753,0.00257502,0.00218979,0.00195483,0.00191174,0.00183756,0.00203942,0.00127189,0.00198319,0.0015002,0.0017585,0.00239321,0.00193284,0.00175964,0.00186486,0.00202665,0.00227022,0.00222404,0.00187481,0.00164781
-8.2688,0.00178723,0.00177393,0.00121738,0.00210054,0.00208187,0.0021715,0.002552,0.002565,0.00214271,0.00196367,0.00197173,0.0018399,0.0020501,0.00127495,0.00202821,0.00145048,0.00180475,0.00241418,0.00189166,0.00174546,0.00192213,0.00197307,0.00224875,0.00220679,0.00190594,0.00166759
-7.7688,0.00174966,0.00173962,0.00118444,0.00206547,0.00202518,0.00208104,0.00249973,0.00252421,0.00208967,0.00193585,0.00201321,0.00182277,0.00203964,0.00128409,0.00204766,0.00140101,0.00180696,0.00242228,0.00183444,0.00172799,0.00195448,0.00187272,0.0021996,0.00217271,0.00190287,0.00167038
-7.2688,0.00171542,0.00169176,0.00114034,0.00199317,0.00197696,0.00197257,0.00241499,0.00246237,0.00204485,0.00187052,0.00202541,0.00179622,0.00200092,0.00129415,0.00203656,0.00134061,0.00176736,0.00242036,0.00175256,0.00168387,0.00193858,0.00177004,0.00212967,0.00212664,0.0018722,0.00164666
-6.7688,0.00168039,0.00162491,0.00108667,0.00189162,0.00191975,0.0018305,0.00229841,0.00237698,0.00200892,0.00176339,0.00201227,0.00176326,0.00194159,0.00129936,0.00199529,0.00127255,0.0016897,0.00240679,0.0016382,0.00160976,0.0018517,0.00169349,0.00205098,0.00206522,0.00181814,0.00159076
-6.2688,0.00164241,0.00153207,0.00102399,0.00177181,0.00183465,0.0016608,0.00215808,0.00227011,0.00196968,0.00162561,0.0019766,0.00172954,0.00187728,0.00129237,0.00193255,0.00120827,0.00158872,0.00238683,0.00150326,0.00150423,0.00169565,0.00163643,0.00195976,0.00199139,0.00174569,0.00151884
-5.7688,0.0016001,0.00141849,0.000964048,0.00164717,0.00172165,0.00147869,0.00200586,0.00215269,0.00191429,0.00148794,0.00192498,0.0016955,0.00181082,0.00126735,0.00184825,0.00115822,0.00148363,0.0023615,0.00137057,0.00138508,0.00151053,0.00157173,0.00185186,0.00189841,0.00165572,0.00143943
-5.2688,0.00154879,0.00128175,0.00091059,0.00152341,0.00159196,0.00130094,0.00184775,0.00202982,0.00182638,0.00135773,0.00185932,0.00165554,0.00173797,0.00122145,0.00173552,0.0011253,0.00138187,0.0023116,0.00124979,0.00126771,0.0013314,0.00146455,0.00172629,0.00177408,0.001537,0.00135544
-4.7688,0.00147446,0.00112966,0.000866311,0.00140474,0.00145582,0.00115049,0.0016809,0.00189743,0.00170187,0.00123895,0.00177283,0.00160035,0.00164118,0.00115376,0.00159651,0.00109929,0.00128939,0.00221579,0.00114561,0.00115273,0.00118991,0.00131302,0.00158706,0.001617,0.00139506,0.00127071
-4.2688,0.00136528,0.000980974,0.000833137,0.00129483,0.00131715,0.00103635,0.00150366,0.00174024,0.00155322,0.00112847,0.00165975,0.00151722,0.00150542,0.00107004,0.00143854,0.00107095,0.00120571,0.00206428,0.00105203,0.0010442,0.00109466,0.00114701,0.00143846,0.00143409,0.00124366,0.00118119
-3.7688,0.00122578,0.000863391,0.000814572,0.00120179,0.00118686,0.000966699,0.00133017,0.00156179,0.00140715,0.00103261,0.00152609,0.00140361,0.00134207,0.000987968,0.00128564,0.00103559,0.00113746,0.00187531,0.000971023,0.000952509,0.00104314,0.00100184,0.00129283,0.00126688,0.00111975,0.00109887
-3.2688,0.00108199,0.00079749,0.000814003,0.00112915,0.00107694,0.000933834,0.00118008,0.00137886,0.00129092,0.000968202,0.00138762,0.00127052,0.00117154,0.000926831,0.00116241,0.000998894,0.00109085,0.00168814,0.000913012,0.000890799,0.00102199,0.000901094,0.00116929,0.00114743,0.00104565,0.00103816
-2.7688,0.000972162,0.000789549,0.000831862,0.00108131,0.00100369,0.000929131,0.00108461,0.00122621,0.00122796,0.000952048,0.00127451,0.00114345,0.00102741,0.000901613,0.00109132,0.000977747,0.00107251,0.001543,0.000886925,0.000877592,0.00102138,0.000852774,0.00109356,0.00109991,0.00102753,0.0010141
-2.2688,0.000924521,0.000825486,0.000863337,0.00106458,0.000974407,0.00094244,0.00106008,0.00113108,0.00121992,0.000982398,0.00121052,0.00104772,0.000933231,0.000908796,0.00107789,0.000984191,0.00108404,0.00145504,0.000893488,0.000916445,0.00104127,0.000847388,0.00107824,0.00112039,0.00104874,0.00103186
-1.7688,0.000932838,0.00087802,0.000898833,0.00107624,0.000979965,0.000962857,0.00109965,0.00109866,0.0012457,0.00103491,0.0011972,0.000997209,0.000893946,0.000931979,0.00110365,0.0010149,0.00111489,0.00141951,0.000922144,0.000989516,0.00108399,0.00086572,0.00110729,0.00118398,0.0010862,0.00107573
-1.2688,0.000957036,0.000917191,0.000925877,0.00109946,0.00099961,0.000980702,0.00116437,0.00110522,0.00127172,0.00107097,0.00121178,0.000984076,0.000891912,0.000953011,0.00113388,0.00104982,0.00114656,0.00141627,0.000951669,0.00105832,0.0011385,0.000883357,0.00114277,0.00124828,0.00111709,0.00111653
-0.768799,0.000963506,0.000929368,0.000936005,0.0011128,0.00101351,0.000989594,0.00121427,0.00111775,0.00127761,0.00107201,0.001225,0.000985237,0.000899335,0.000961382,0.00114495,0.00106935,0.00116289,0.00142138,0.000965651,0.00109338,0.00118322,0.000885658,0.00115555,0.0012815,0.0011309,0.00113389
-0.268799,0.000929138,0.000902111,0.000921601,0.0010952,0.00100711,0.000985644,0.00122867,0.0011127,0.00125333,0.00101673,0.00121786,0.000986076,0.000901994,0.000953166,0.00112011,0.00105761,0.00115417,0.00142024,0.000951797,0.00107695,0.0012049,0.000862256,0.00112761,0.00126019,0.00112181,0.00111167
0.231201,0.000884532,0.000842169,0.000885748,0.00104715,0.000982086,0.000970815,0.00120177,0.0011045,0.0012195,0.000923863,0.00119997,0.000993241,0.000906868,0.000927094,0.00107564,0.00101962,0.00112181,0.00141721,0.000913155,0.00101403,0.00118922,0.000825998,0.00107619,0.00118105,0.00109137,0.00105533
0.731201,0.00088651,0.000783204,0.000848781,0.00100298,0.000966295,0.000954704,0.00117294,0.00113446,0.00121297,0.000853852,0.00120659,0.00102628,0.000946297,0.000890705,0.00105568,0.000986712,0.0010889,0.00143015,0.000875679,0.000952384,0.00115399,0.000803052,0.00104291,0.00109551,0.00105988,0.00100323
1.2312,0.000940518,0.000751726,0.000828294,0.000992409,0.000983294,0.000949091,0.00118527,0.00121953,0.00125083,0.000833994,0.0012578,0.00109304,0.00103145,0.000862142,0.00108347,0.000985287,0.0010817,0.00148243,0.000861566,0.000927096,0.0011314,0.000801235,0.00104183,0.00105995,0.00105388,0.000985324
1.7312,0.00103748,0.000749972,0.000817173,0.00100787,0.00104214,0.00095284,0.00125582,0.0013698,0.00133566,0.000851061,0.00136033,0.00120331,0.00117209,0.000848872,0.00115915,0.00102328,0.0011008,0.0015894,0.000873026,0.000925368,0.0011222,0.000812619,0.00106039,0.00107458,0.00108669,0.0009966
2.2312,0.00116317,0.000791135,0.000815957,0.0010505,0.0011393,0.000969693,0.00138627,0.0015667,0.00146461,0.000906065,0.00150432,0.00134365,0.00134859,0.000868396,0.00127709,0.00110121,0.00115029,0.00175137,0.000920034,0.000950129,0.00113099,0.000839405,0.0010977,0.00115445,0.00117449,0.0010398
2.7312,0.00129716,0.000888669,0.000827468,0.00111978,0.00126762,0.00101428,0.00156362,0.00177913,0.00162177,0.000997065,0.00166747,0.00148536,0.00152132,0.000932587,0.00142495,0.00121218,0.00122856,0.0019481,0.00100847,0.000996136,0.00116632,0.000896546,0.00116135,0.0012961,0.00132614,0.00111082
3.2312,0.00141757,0.00102826,0.000851481,0.00120436,0.00141097,0.00109578,0.0017555,0.00197197,0.00177677,0.00111212,0.00182305,0.00160066,0.00165747,0.00102563,0.00157505,0.00132581,0.0013253,0.00214118,0.00112523,0.00105401,0.0012282,0.000995528,0.00125481,0.00146192,0.00151868,0.00119429
3.7312,0.00152091,0.00119611,0.000892015,0.00130362,0.00156785,0.00123459,0.00193792,0.00213769,0.00191996,0.00124624,0.00195968,0.00168002,0.00174908,0.00112053,0.00171804,0.00142225,0.00143961,0.00231357,0.0012583,0.00112548,0.00132366,0.00114002,0.00138501,0.00162191,0.00172544,0.00128206
4.2312,0.00160268,0.0013671,0.000951004,0.00140914,0.0017321,0.00142145,0.00209258,0.00226222,0.00204057,0.00139689,0.00207183,0.00172961,0.00180424,0.00119214,0.00183514,0.00149863,0.00156218,0.00244351,0.00138758,0.00120338,0.00145418,0.00130674,0.00153652,0.00175702,0.00190219,0.0013686
4.7312,0.00167922,0.00153371,0.00102872,0.00152652,0.00189671,0.00163848,0.00222723,0.0023615,0.00214916,0.00157211,0.0021682,0.00176629,0.00185027,0.00123888,0.00192552,0.00156431,0.00169503,0.00253952,0.00151521,0.00129078,0.00160948,0.00146971,0.0016901,0.00188411,0.00202809,0.00145604
5.2312,0.00176235,0.00169157,0.00111445,0.00165059,0.0020462,0.00184597,0.00233908,0.00244996,0.00224631,0.00175929,0.00224882,0.00179659,0.00190665,0.00126607,0.00199296,0.00163442,0.00182558,0.00260587,0.0016384,0.00137618,0.00176166,0.00160376,0.00182117,0.00201488,0.00209985,0.00154268
5.7312,0.00184849,0.00183313,0.00119189,0.00177006,0.00216123,0.00200787,0.00241991,0.00253475,0.00232753,0.00192786,0.0023119,0.00181854,0.00196982,0.00128447,0.00203976,0.00170569,0.00193624,0.00264701,0.00175264,0.001452,0.00188055,0.00170714,0.00191994,0.00214157,0.00211614,0.00161645
6.2312,0.00192317,0.00194203,0.00124455,0.00186307,0.00222581,0.00211094,0.00245864,0.00261129,0.0023858,0.00203635,0.00233956,0.00181699,0.00202289,0.00129827,0.00206789,0.001763,0.00200707,0.00265375,0.0018463,0.00150755,0.00194499,0.00177807,0.00198511,0.00223753,0.00208459,0.00166715
6.7312,0.00196637,0.00201018,0.00127125,0.00191902,0.00225124,0.00217464,0.0024554,0.0026595,0.00241281,0.00206739,0.00233008,0.00179453,0.00205141,0.0013099,0.00207104,0.00180435,0.00201915,0.00263711,0.00190635,0.00154414,0.00195697,0.00181691,0.0020248,0.00229017,0.00202001,0.00168912
7.2312,0.00197338,0.00204275,0.00128024,0.00194798,0.00225276,0.00222356,0.00242193,0.00266793,0.00241746,0.0020442,0.0022922,0.00176106,0.00204843,0.00132508,0.00204273,0.00183581,0.00197815,0.00260063,0.00193048,0.00157605,0.0019324,0.0018213,0.00204964,0.00230901,0.00194118,0.00168355
7.7312,0.00195064,0.00205378,0.00128363,0.00196007,0.0022478,0.00227518,0.00237538,0.00263637,0.00240675,0.00199442,0.00224409,0.00172986,0.0020251,0.00134932,0.00199173,0.00186314,0.00190753,0.00256062,0.00191696,0.00160762,0.00188652,0.00179715,0.00205912,0.00231371,0.00187062,0.00166414
8.2312,0.00191359,0.0020513,0.00129002,0.00196187,0.0022413,0.00232738,0.0023251,0.00257163,0.0023887,0.00193924,0.00220256,0.00170299,0.00198922,0.00138816,0.00193651,0.00188158,0.00182723,0.00253622,0.0018824,0.00164471,0.0018237,0.00175726,0.00205684,0.00231414,0.00181017,0.00163679
8.7312,0.00187353,0.00203929,0.00129788,0.00194594,0.00222532,0.00236392,0.00227744,0.00249129,0.00237069,0.00188875,0.00216303,0.00167487,0.00194511,0.00144048,0.00189828,0.00188194,0.00175364,0.0025098,0.00184806,0.00168048,0.00175561,0.00171338,0.00204229,0.00230563,0.00176481,0.00160416
9.2312,0.00183518,0.00201821,0.00130961,0.00190691,0.00219317,0.0023675,0.00224187,0.00240514,0.00234754,0.00183804,0.00211725,0.00164902,0.00189978,0.00150553,0.00188725,0.0018645,0.00169053,0.00248461,0.00182955,0.00171174,0.00169111,0.00167138,0.00201351,0.00228166,0.00173872,0.00156743
9.7312,0.00180399,0.00199088,0.00132501,0.00185802,0.00214595,0.00232937,0.0022228,0.0023289,0.00232067,0.00179213,0.00205661,0.00162943,0.00185492,0.00157435,0.00189909,0.00184079,0.00162858,0.00245065,0.00183718,0.00174364,0.00164779,0.00163814,0.00198378,0.00225058,0.00173702,0.00152147
10.2312,0.00177715,0.00196239,0.00134848,0.00180358,0.0020869,0.00225199,0.00221851,0.00227421,0.00228848,0.00174916,0.00198746,0.00162315,0.00181158,0.00164169,0.00192406,0.00181454,0.00155948,0.0024,0.00185906,0.00178175,0.00163068,0.00161568,0.00195919,0.0022155,0.00175764,0.00146084
10.7312,0.00176049,0.0019337,0.00137786,0.00175446,0.0020296,0.00215504,0.00221957,0.00224702,0.00225436,0.00170664,0.00192934,0.00162922,0.00177533,0.00169335,0.00194766,0.00178636,0.00147844,0.00233753,0.00188524,0.00182666,0.00164021,0.00160776,0.00194468,0.00218833,0.00177171,0.00138928
11.2312,0.00174878,0.00190264,0.00140746,0.00170588,0.00197904,0.00205494,0.00221362,0.00223532,0.00221326,0.00165971,0.0018912,0.00163682,0.00174335,0.00171571,0.00196418,0.00174892,0.00137945,0.00225306,0.00190598,0.00187457,0.00166232,0.00160558,0.00192837,0.00216308,0.00175195,0.00130723
11.7312,0.001737,0.00186882,0.00142677,0.00164925,0.00193145,0.0019571,0.00218932,0.00222318,0.00215455,0.00159803,0.00187051,0.00163438,0.00170776,0.00170121,0.00196332,0.0017009,0.00127009,0.00213999,0.00191285,0.00191239,0.00168074,0.00159465,0.00189024,0.00212195,0.00168118,0.00122351
