Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-26.7134,0.000570365,0.000631289,0.000531232,0.000573891,0.000583498,0.000628279,0.000618697,0.000581787,0.000648552,0.000644949,0.00065724,0.00064893,0.000641083,0.00060802,0.000609756,0.000709309,0.000682444,0.000703617,0.000684489,0.000643939,0.000683315,0.000309403,0.000679375,0.000658091,0.000695731,0.000653131
-26.2134,0.000576461,0.000642956,0.000550112,0.00057892,0.000598066,0.000634477,0.00062288,0.000595557,0.000663998,0.000657654,0.000669589,0.000659575,0.000659039,0.000612463,0.000627688,0.000730588,0.000689165,0.000716394,0.00069409,0.000657033,0.000693928,0.000324796,0.000694366,0.000670753,0.000707126,0.000667839
-25.7134,0.000588107,0.000657424,0.000569427,0.000583863,0.000619046,0.000637302,0.000632563,0.000615628,0.000682078,0.000669175,0.000679814,0.000666094,0.000677932,0.000614623,0.000647495,0.000757274,0.00069864,0.00072708,0.000707021,0.000669255,0.000705289,0.000341479,0.000706266,0.000682683,0.000719362,0.000681615
-25.2134,0.000607845,0.000671553,0.000586282,0.000589121,0.000643923,0.000637955,0.000647308,0.000637074,0.000703546,0.000679446,0.000686932,0.00066879,0.000695649,0.000615839,0.000667918,0.000789696,0.000713404,0.000737989,0.000722102,0.000679269,0.00071739,0.000357667,0.000716957,0.000693557,0.000731478,0.000692516
-24.7134,0.000632372,0.000680738,0.000598589,0.00059443,0.000669266,0.000637395,0.000662464,0.000654166,0.000727597,0.000688467,0.000693379,0.000669595,0.000709913,0.000618936,0.000686592,0.000826861,0.00073253,0.000749978,0.000735717,0.000685776,0.000729952,0.00037184,0.000726625,0.000703946,0.000741688,0.000698673
-24.2134,0.000653516,0.000683292,0.000606477,0.000599412,0.000691022,0.000634906,0.000672734,0.000664109,0.000750434,0.000695904,0.000700816,0.000671368,0.000718989,0.000625598,0.000699969,0.000862349,0.00075199,0.000761062,0.000744506,0.000687703,0.000742196,0.000381745,0.000732722,0.000713814,0.000748958,0.00069908
-23.7134,0.000664714,0.00068208,0.000610211,0.000604091,0.000705867,0.00062888,0.0006759,0.000666999,0.000767409,0.000701896,0.000708614,0.000675953,0.000723132,0.000635452,0.000705138,0.0008871,0.000767724,0.000767117,0.000748286,0.000684979,0.000753042,0.00038474,0.000732557,0.000721452,0.000752488,0.000693689
-23.2134,0.000663405,0.000680591,0.000609205,0.000608175,0.000707964,0.000617675,0.000670428,0.000662378,0.00077222,0.000705349,0.000714016,0.000681555,0.000721912,0.000645474,0.000699921,0.000891073,0.000775915,0.000764101,0.000747406,0.000678125,0.000759856,0.000377722,0.000725161,0.000722868,0.000750116,0.00068202
-22.7134,0.000652055,0.000677411,0.000602423,0.000609813,0.000693154,0.000602461,0.000655786,0.000649742,0.000760425,0.000704396,0.000714096,0.00068394,0.000713479,0.000651589,0.00068434,0.00087023,0.000774732,0.000751136,0.000740909,0.000667766,0.000759882,0.000359941,0.000711371,0.000713183,0.000739103,0.000663794
-22.2134,0.000634625,0.000666213,0.000587471,0.000605554,0.000663831,0.000585869,0.000632516,0.000629145,0.000731365,0.000696481,0.000706354,0.000678639,0.000695061,0.000649703,0.00065944,0.000828545,0.000763181,0.000729018,0.000726832,0.000654139,0.000750579,0.0003305,0.000691622,0.000690491,0.000717774,0.000639713
-21.7134,0.000612783,0.00064262,0.0005643,0.000592332,0.000628723,0.000569892,0.000603979,0.000602938,0.000689049,0.000679489,0.000688289,0.000664105,0.000665891,0.00063779,0.000627414,0.000776712,0.000741888,0.000700849,0.000704814,0.000637382,0.000731125,0.000290033,0.000666172,0.000659163,0.000688149,0.000612745
-21.2134,0.000586868,0.000609906,0.000537241,0.000569572,0.00059643,0.000554233,0.000577231,0.00057638,0.000642209,0.000654997,0.000661506,0.000644128,0.000630534,0.000618309,0.000593009,0.0007285,0.00071564,0.000671977,0.000678215,0.000617342,0.000704635,0.000244114,0.000637779,0.000626994,0.000656841,0.000588457
-20.7134,0.000559255,0.000577515,0.000512557,0.000542253,0.00056975,0.00053816,0.000557471,0.000554874,0.000601671,0.000628747,0.000631984,0.000624969,0.00059746,0.000597355,0.00056231,0.00069361,0.000690854,0.000648486,0.000652828,0.000597141,0.000678071,0.000200562,0.000612972,0.000601726,0.000629967,0.000572313
-20.2134,0.000533659,0.00055392,0.000495349,0.000518225,0.000547078,0.000523012,0.000544896,0.000541477,0.000573844,0.000607522,0.000606586,0.000611412,0.000573685,0.000580877,0.000539845,0.000674648,0.000671593,0.000633391,0.000633177,0.000582745,0.00065853,0.000166915,0.000598331,0.000586015,0.000611232,0.000566421
-19.7134,0.000515018,0.000542433,0.000489128,0.000504109,0.000529321,0.000513572,0.000538815,0.000538106,0.000560695,0.000597035,0.00059111,0.000605406,0.000563005,0.000573067,0.000527597,0.000670856,0.000659096,0.000626319,0.000622337,0.000578665,0.000651284,0.00014911,0.000595702,0.000579656,0.000603451,0.000569743
-19.2134,0.000506448,0.000540888,0.000495725,0.000502017,0.000520649,0.000513026,0.000538417,0.000543688,0.000559886,0.000597687,0.000588249,0.000606656,0.000564819,0.000573919,0.000524946,0.000678754,0.000652682,0.000626084,0.000621958,0.000586013,0.000655923,0.000149054,0.000601678,0.000582316,0.000607997,0.000577785
-18.7134,0.000506798,0.000543906,0.000511923,0.000507374,0.000522458,0.000519646,0.000542487,0.000552893,0.00056472,0.000603904,0.00059559,0.000613428,0.000574655,0.000579309,0.000529772,0.000692521,0.000650675,0.000630719,0.000629738,0.000599132,0.000665648,0.000163416,0.000608807,0.000591298,0.0006223,0.000584087
-18.2134,0.000512473,0.000546519,0.00052956,0.000514247,0.000529796,0.00052807,0.000548595,0.00055966,0.000568493,0.000609117,0.000608069,0.000622788,0.000586063,0.000583065,0.000539834,0.000705312,0.000649719,0.000637769,0.000640382,0.000610015,0.000672072,0.000186574,0.000611521,0.000601303,0.000639326,0.000584078
-17.7134,0.000519638,0.00054526,0.000538405,0.000519366,0.000535054,0.000532755,0.000551396,0.000560473,0.000566902,0.000609187,0.000618206,0.000629742,0.000592155,0.000579401,0.000552573,0.000708804,0.000645188,0.000643687,0.000647529,0.000613111,0.000668799,0.000211519,0.000610166,0.000605737,0.000650041,0.000576202
-17.2134,0.000524937,0.000540117,0.000533722,0.000522475,0.000534316,0.00053467,0.000547793,0.000554559,0.000559028,0.000603803,0.00062056,0.000630198,0.000589772,0.000567298,0.000564961,0.00069973,0.00063472,0.000644239,0.000647781,0.000607781,0.000655979,0.000235179,0.000607161,0.000601576,0.000649909,0.000562429
-16.7134,0.000527988,0.000533203,0.000518831,0.000524248,0.000528282,0.000534634,0.000538712,0.000541636,0.000546124,0.00059268,0.000614365,0.000622087,0.000580585,0.000550229,0.000573613,0.000679885,0.000619712,0.000636621,0.000642344,0.000595734,0.00063791,0.000256215,0.000605572,0.000589771,0.00063893,0.000546636
-16.2134,0.000528817,0.000527238,0.000501103,0.000523912,0.000520394,0.000532576,0.000528169,0.000522082,0.000531795,0.00057598,0.000602049,0.000608121,0.000569096,0.000533468,0.000576827,0.000656643,0.000604633,0.000621033,0.000636317,0.000581174,0.000620811,0.000276594,0.000605811,0.000573155,0.000621377,0.000532074
-15.7134,0.000527834,0.000522568,0.000487403,0.000521136,0.000514689,0.000526934,0.000520037,0.000499725,0.000520072,0.00055516,0.000587417,0.000593154,0.000559089,0.000521522,0.000575567,0.000636277,0.000593575,0.000602011,0.000632897,0.000568373,0.000608712,0.000296685,0.000605613,0.000556269,0.000602285,0.000521418
-15.2134,0.000526053,0.000518498,0.000479951,0.000518015,0.00051215,0.000517699,0.000515184,0.000482191,0.000513717,0.000535635,0.000573515,0.000580949,0.000551772,0.000515392,0.0005724,0.000623379,0.000587866,0.000586339,0.000632807,0.000559311,0.000603376,0.000315009,0.000604243,0.000544135,0.000588291,0.000516135
-14.7134,0.000524033,0.000516039,0.000477967,0.000516544,0.000512272,0.000510445,0.000514212,0.000474935,0.000514508,0.000524127,0.000563061,0.000574696,0.000546898,0.000515392,0.000569816,0.000619735,0.000586818,0.000579314,0.000633946,0.000556184,0.000605038,0.000332744,0.000600384,0.000541896,0.00058552,0.000517023
-14.2134,0.00052547,0.000515855,0.000480363,0.00051876,0.000514434,0.000511712,0.000517453,0.000479232,0.000521406,0.000525395,0.000560391,0.000575702,0.000548345,0.000523276,0.000568722,0.000624907,0.000588804,0.000582243,0.000634992,0.000560473,0.000613916,0.00034964,0.0005983,0.000552116,0.000594367,0.00052407
-13.7134,0.000532006,0.000518034,0.000486462,0.000525823,0.000517959,0.000524666,0.000525928,0.000492471,0.000533652,0.000539129,0.00056732,0.000584938,0.000559963,0.000538322,0.000568581,0.000636926,0.000592916,0.000590643,0.000636752,0.000572597,0.000629773,0.000366485,0.000601171,0.000571621,0.000609871,0.000536029
-13.2134,0.000542755,0.000522204,0.000495556,0.000538142,0.000524107,0.000544427,0.000539057,0.00051093,0.000549217,0.000560932,0.000581606,0.000601957,0.000580134,0.000558146,0.000570531,0.000649524,0.000599493,0.000599566,0.00063884,0.000590313,0.000646662,0.000381966,0.000610006,0.000594389,0.000625118,0.000550977
-12.7134,0.000552207,0.000528753,0.000505062,0.000553329,0.000531463,0.000559023,0.00055232,0.000526108,0.000563764,0.000580945,0.000596074,0.000620263,0.000594937,0.000578171,0.00057448,0.00065467,0.0006076,0.000606177,0.000639419,0.000606869,0.000654796,0.000390786,0.000621925,0.000610403,0.000634738,0.000566004
-12.2134,0.000555876,0.00053686,0.00051213,0.000565225,0.000537381,0.000561606,0.000560758,0.000529004,0.000574453,0.000589475,0.000603488,0.000633103,0.000594067,0.000592042,0.000580249,0.000650044,0.000616207,0.000609686,0.00063933,0.000615542,0.000652047,0.000390625,0.000632275,0.000613296,0.000637653,0.000575967
-11.7134,0.000555125,0.000546036,0.000515531,0.000569648,0.000541252,0.000556946,0.000562289,0.000520248,0.000580933,0.000587696,0.000603767,0.000637729,0.000579321,0.00059746,0.000587981,0.000640878,0.000623684,0.000611467,0.000642234,0.000617147,0.000644802,0.000383316,0.000640547,0.000605824,0.000636432,0.000577128
-11.2134,0.000552896,0.000550407,0.000515898,0.000565073,0.000541153,0.000550755,0.000558812,0.000506798,0.000582064,0.000579918,0.000596605,0.000631476,0.000562607,0.000594387,0.000592784,0.000632002,0.000624076,0.000610405,0.00064744,0.00061419,0.000640965,0.000371383,0.000642485,0.00059237,0.000629974,0.000569508
-10.7134,0.000552861,0.000547914,0.000515495,0.000555198,0.000539453,0.000549993,0.000555256,0.00049938,0.000579642,0.000575194,0.000587569,0.000618829,0.000555841,0.000585361,0.000591644,0.000626842,0.000617778,0.000605929,0.000650485,0.000610445,0.000643287,0.000358203,0.000637993,0.000579278,0.000622265,0.000557136
-10.2134,0.000556619,0.000544762,0.000516652,0.000546563,0.000540122,0.000554127,0.000556008,0.000503319,0.000575987,0.000577831,0.000582305,0.000606635,0.000559633,0.000576494,0.000587393,0.000626268,0.000608438,0.000600369,0.000648123,0.000608309,0.000649266,0.000348241,0.000629366,0.000571787,0.00061829,0.00054743
-9.71343,0.000563877,0.000548377,0.000520318,0.00054424,0.000547324,0.000560554,0.000564287,0.000513523,0.000574846,0.000586697,0.00058522,0.000601112,0.000569735,0.00057346,0.000584307,0.000631588,0.000602767,0.000598366,0.000642052,0.000608164,0.000657247,0.000347245,0.000622153,0.000571741,0.000621095,0.000546557
-9.21343,0.000573063,0.000561402,0.000525575,0.000552896,0.000567164,0.000571936,0.000578306,0.000524366,0.000580217,0.000602569,0.000599199,0.000606469,0.000586181,0.000579011,0.000587758,0.000645703,0.000606479,0.000605176,0.000639951,0.000611534,0.000670022,0.000360376,0.000626316,0.000583075,0.000630368,0.000557593
-8.71343,0.000579713,0.000573001,0.000529327,0.000567019,0.000593275,0.000585642,0.000589817,0.000528908,0.000587577,0.000618439,0.000615814,0.000616608,0.000616253,0.000590038,0.000592997,0.00066349,0.000614972,0.000616135,0.000643175,0.000617342,0.000685741,0.00038364,0.000637767,0.000601494,0.000640193,0.000577099
-8.21343,0.000578537,0.000569139,0.000528266,0.000571586,0.000607955,0.000597118,0.000590182,0.000528818,0.000585808,0.000621037,0.000622657,0.000620235,0.000662345,0.000595947,0.000589392,0.000670534,0.000618428,0.000621016,0.000641958,0.0006212,0.000692332,0.000405238,0.000643311,0.000611446,0.000646564,0.000593351
-7.71343,0.000572707,0.000554142,0.000528454,0.000560525,0.000608112,0.000612105,0.000586215,0.000536708,0.0005741,0.000607532,0.000615414,0.000611937,0.000723526,0.000589429,0.000578382,0.000665172,0.000613862,0.000616108,0.000632866,0.00062532,0.000685922,0.000418791,0.000636636,0.000604968,0.000654955,0.000602233
-7.21343,0.00057115,0.000544541,0.000538348,0.000541853,0.000600392,0.000641081,0.000597989,0.000565879,0.000563639,0.000586477,0.000600379,0.000596091,0.000789422,0.000571367,0.000570702,0.000658778,0.00060713,0.000608434,0.000618076,0.000636285,0.000671984,0.000425996,0.00062019,0.000585801,0.000674678,0.000607053
-6.71343,0.000583204,0.000552126,0.000562623,0.000537517,0.000601009,0.000690205,0.00064352,0.000624053,0.000570962,0.000575583,0.000588632,0.000583743,0.000847604,0.000549264,0.000581075,0.000670017,0.000609957,0.000614292,0.000604388,0.000659782,0.000664255,0.000436084,0.000606081,0.000570638,0.000708754,0.000617321
-6.21343,0.000613442,0.000576704,0.000600812,0.000569331,0.000618597,0.000753934,0.000725731,0.000703544,0.000607039,0.000587922,0.000590642,0.000585758,0.000890584,0.000533677,0.000615984,0.000712878,0.000631886,0.00064872,0.00059931,0.000696196,0.000678301,0.000459208,0.000604308,0.00057781,0.000752345,0.000642032
-5.71343,0.000660188,0.000606732,0.000648016,0.000641573,0.00064421,0.000816159,0.000830511,0.0007917,0.00066825,0.000620923,0.000610806,0.000607542,0.000918585,0.000526976,0.000671735,0.000786079,0.000674685,0.000718017,0.000605882,0.000736759,0.000721299,0.00050148,0.000616786,0.00061237,0.000795957,0.000676969
-5.21343,0.000722609,0.000636969,0.000704272,0.000747459,0.000674177,0.000869026,0.000941952,0.000882678,0.000745672,0.000667937,0.000654618,0.000649567,0.000941668,0.000526225,0.00074562,0.000882925,0.00073618,0.000822639,0.000629041,0.000774015,0.000795519,0.000566097,0.000647284,0.00066866,0.000836545,0.000715863
-4.71343,0.000799387,0.000673261,0.000770543,0.000871487,0.000711909,0.000915262,0.00104863,0.000971553,0.000828555,0.000726104,0.000727068,0.000708569,0.000969651,0.000527459,0.000836023,0.000994592,0.000809832,0.000951865,0.000669984,0.000803449,0.000896555,0.000648424,0.000700389,0.000735406,0.000877486,0.000753382
