Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
7.00296,0.000540788,0.000511256,0.000434689,0.000470872,0.000505801,0.000487565,0.00049552,0.00048068,0.000514167,0.000543596,0.000568675,0.000574894,0.000543625,0.000535709,0.000520157,0.00057404,0.00054884,0.000551436,0.000603491,0.000565022,0.000590815,0.000268288,0.000561574,0.000544367,0.000575418,0.00060998
7.50296,0.000535181,0.000507568,0.00042777,0.000469345,0.000504368,0.000487331,0.000485548,0.000479091,0.000512958,0.000541928,0.000567298,0.000573505,0.000543722,0.000530201,0.000520936,0.00057694,0.000545303,0.000552149,0.00060039,0.000570611,0.000590061,0.000276113,0.000559533,0.000547522,0.000569571,0.000612615
8.00296,0.000531696,0.000504614,0.000424784,0.000466077,0.00050233,0.000487767,0.000473714,0.000479333,0.000517811,0.000540869,0.000566956,0.00057058,0.000542566,0.000525276,0.000524367,0.000583369,0.000542635,0.00054768,0.000596023,0.000573967,0.0005877,0.000274784,0.000558389,0.000547638,0.000563016,0.000606078
8.50296,0.000531847,0.000503741,0.000426397,0.000462794,0.000503765,0.000488602,0.000467467,0.000481732,0.00052677,0.000541186,0.000567513,0.000567147,0.000542602,0.000523741,0.000529944,0.000588246,0.000541358,0.000542749,0.000592918,0.00057753,0.000587622,0.000269591,0.000556354,0.000543773,0.000557492,0.000598176
9.00296,0.000535437,0.000506022,0.000433756,0.000461874,0.000509811,0.000491291,0.00047009,0.000487691,0.000537319,0.000544069,0.000570501,0.000566549,0.00054532,0.000528253,0.00053802,0.000591447,0.000542783,0.000540559,0.000594152,0.000582919,0.000592174,0.000271112,0.000554952,0.000540568,0.000555514,0.000594007
9.50296,0.000540424,0.000509475,0.000443155,0.00046296,0.000518892,0.00049516,0.000478134,0.000495467,0.000546272,0.000548358,0.000574288,0.000568757,0.000549378,0.000536818,0.000546822,0.000591728,0.000545244,0.000539558,0.000597973,0.000588894,0.00059931,0.000281161,0.000553779,0.000539137,0.000554397,0.000593143
10.003,0.000545881,0.000514239,0.000455081,0.000466494,0.000529977,0.000500901,0.000488565,0.00050527,0.000554691,0.000554013,0.000578765,0.000574433,0.000554976,0.000548286,0.000556721,0.000591363,0.000549328,0.00054103,0.000604778,0.000595577,0.000608271,0.000304569,0.000554608,0.000542006,0.000556723,0.000596573
10.503,0.000548815,0.000517892,0.000468224,0.000469999,0.00053845,0.000506501,0.000500358,0.000515852,0.000562415,0.000558956,0.000582696,0.000583006,0.000559742,0.000559904,0.000564504,0.000590993,0.000552658,0.000543597,0.000612857,0.000600616,0.000615558,0.000333186,0.000558296,0.000547467,0.000560454,0.000598848
11.003,0.000544721,0.000511827,0.000469106,0.000466536,0.00053843,0.000503161,0.000504243,0.000518222,0.000559125,0.000558662,0.000579459,0.000583682,0.000555902,0.000561399,0.000561686,0.000581893,0.0005463,0.000541115,0.000612731,0.000598085,0.00061339,0.000342021,0.000557282,0.000544154,0.000555479,0.000594793
11.503,0.000538836,0.000502898,0.000466352,0.000460981,0.000539784,0.000494093,0.000509302,0.000516855,0.00055061,0.000558075,0.000576581,0.000579106,0.000550044,0.000555877,0.000554434,0.000572233,0.000535528,0.000538299,0.000608133,0.000597239,0.000611273,0.000344313,0.000558996,0.00053439,0.000550942,0.000588513
12.003,0.000532675,0.000499924,0.000474556,0.000453154,0.00055646,0.000478401,0.000537581,0.000516291,0.000537661,0.000559527,0.000578975,0.000571719,0.000537414,0.000540488,0.000540385,0.000569565,0.00051606,0.000547531,0.000598161,0.000617593,0.000624776,0.000362008,0.000585841,0.000516276,0.000552079,0.000571902
12.503,0.000524663,0.000494279,0.000477347,0.000447464,0.000576293,0.000455197,0.000564193,0.000508786,0.000520562,0.000554957,0.000577432,0.000557606,0.000511555,0.000507989,0.000520624,0.000568685,0.000498897,0.000549605,0.000579405,0.000636091,0.000647834,0.000383299,0.000625411,0.000493695,0.000556047,0.000558266
