Arc_length vs Data,007_08months_DTI_antsBM,008_08months_DTI_antsBM,013_09months_DTI_antsBM,014_09months_DTI_antsBM,016_08months_DTI_antsBM,017_07months_DTI_antsBM,018_07months_DTI_antsBM,019_08months_DTI_antsBM,020_08months_DTI_antsBM,021_08months_DTI_antsBM,022_08months_DTI_antsBM,023_08months_DTI_antsBM,025_07months_DTI_antsBM,026_07months_DTI_antsBM,027_07months_DTI_antsBM,028_07months_DTI_antsBM,029_08months_DTI_antsBM,030_08months_DTI_antsBM,031_07months_DTI_antsBM,032_09months_DTI_antsBM,033_07months_DTI_antsBM,034_07months_DTI_antsBM,034_09months_DTI_antsBM,035_09months_DTI_antsBM,036_09months_DTI_antsBM,Atlas
-7.57454,0.000580779,0.00057792,0.000531391,0.000551796,0.000603168,0.000596413,0.000536187,0.00063037,0.000598304,0.000614781,0.000644324,0.000672594,0.000606265,0.000683716,0.000640542,0.000650408,0.000632666,0.000706578,0.000710576,0.000594072,0.000694176,0.000465236,0.000691634,0.000621593,0.000654287,0.000593019
-7.07454,0.000666301,0.000621062,0.000584162,0.000615798,0.000691823,0.000652463,0.000597505,0.00071855,0.000670988,0.000680715,0.000710944,0.000732639,0.000652698,0.000757198,0.000719085,0.000732632,0.000703161,0.000774473,0.000808706,0.000633003,0.000763562,0.000475628,0.000806998,0.000653936,0.000726205,0.000616636
-6.57454,0.000774344,0.000693868,0.000661148,0.000709966,0.000804388,0.000741707,0.000703261,0.00082573,0.000785621,0.000778584,0.000791426,0.000811352,0.000713638,0.000835077,0.000815364,0.000844669,0.000802033,0.000853847,0.000941218,0.000695502,0.000865154,0.000506186,0.000950432,0.000709534,0.000821007,0.000657282
-6.07454,0.000870026,0.000772006,0.000752007,0.000819962,0.000910848,0.000835897,0.00082363,0.00093412,0.000909825,0.000883284,0.000869335,0.000893238,0.000773652,0.000899973,0.000903119,0.000957527,0.000903486,0.00092471,0.00107315,0.00076611,0.000979555,0.000550858,0.00107873,0.000778381,0.000914395,0.000705907
-5.57454,0.00093317,0.000830644,0.000842553,0.000920693,0.000988275,0.000908561,0.000926138,0.00102808,0.00100902,0.000969705,0.000933617,0.000966955,0.000824116,0.000943241,0.000965008,0.00104611,0.000986402,0.000974974,0.00117532,0.000836188,0.0010815,0.000596049,0.00115826,0.000844665,0.000988284,0.00075076
-5.07454,0.000967919,0.000866142,0.00091827,0.000995949,0.0010348,0.000950708,0.000988949,0.00110155,0.00107307,0.00102726,0.000983256,0.00103236,0.00086338,0.000966231,0.00100162,0.00110013,0.00103944,0.00100673,0.00123489,0.000901829,0.00114543,0.000632883,0.00118015,0.000891551,0.00103924,0.000782331
-4.57454,0.000984806,0.000890517,0.000960948,0.00103913,0.00106012,0.000965885,0.00101408,0.00115829,0.00111135,0.00105736,0.00102097,0.00108883,0.000889618,0.000975051,0.00102191,0.00112374,0.00105999,0.00102879,0.00124515,0.000959645,0.00116142,0.000656053,0.00116201,0.000911178,0.00107024,0.000797659
-4.07454,0.000990626,0.000915644,0.000962209,0.0010537,0.00106824,0.000967039,0.0010112,0.00120278,0.00113973,0.00106219,0.00104278,0.00113031,0.000896674,0.000973629,0.00103121,0.00112516,0.00105695,0.00105053,0.00121229,0.00100494,0.00113676,0.000666966,0.00112561,0.000909137,0.00108748,0.000795752
-3.57454,0.000982666,0.00093874,0.000931774,0.00104743,0.00105412,0.000963282,0.000986115,0.00123011,0.00116295,0.00104299,0.0010434,0.00115021,0.0008788,0.000963875,0.00102938,0.00110792,0.00104495,0.00107456,0.00115252,0.00102953,0.00109056,0.000668708,0.00108278,0.000903578,0.00109121,0.000777343
-3.07454,0.00095613,0.000947403,0.000888184,0.00102205,0.00101213,0.000958917,0.000941927,0.00122032,0.00117404,0.00100246,0.00102144,0.00114331,0.000843317,0.000946836,0.00101184,0.0010723,0.00103674,0.00109613,0.00108751,0.00102596,0.00104151,0.000659533,0.00103531,0.000908763,0.00107505,0.000745184
-2.57454,0.000909574,0.000928135,0.000843079,0.000974771,0.000944472,0.000950548,0.000879719,0.00115844,0.0011609,0.000947408,0.000981426,0.00111013,0.0008045,0.000922875,0.0009729,0.00101529,0.00103403,0.00110787,0.00103092,0.00099229,0.000994525,0.000636226,0.000978068,0.000925768,0.00103219,0.000704534
-2.07454,0.000846523,0.000877204,0.000794495,0.000906413,0.000861175,0.0009292,0.000806819,0.00104976,0.00111353,0.000887175,0.000929331,0.00105502,0.000772968,0.000892008,0.00090989,0.000939136,0.00102639,0.00110753,0.000983418,0.000933203,0.000945465,0.000599509,0.000911552,0.000942378,0.000963119,0.000662863
-1.57454,0.000778222,0.000807212,0.000739079,0.000826732,0.00077604,0.000892221,0.000735633,0.000925297,0.0010329,0.000827781,0.000871905,0.000984401,0.000750047,0.000854769,0.000829979,0.000858052,0.00100382,0.00109507,0.000939808,0.000861148,0.000891044,0.000554812,0.000845644,0.000942892,0.000884629,0.000627711
-1.07454,0.000719375,0.000739399,0.000683859,0.000753964,0.000703305,0.000847584,0.000678392,0.000822745,0.000939447,0.000774755,0.000817564,0.000912331,0.000730367,0.00081331,0.000752522,0.000791568,0.000969388,0.00107499,0.000899858,0.000794641,0.000837873,0.000513615,0.000792393,0.000926768,0.000819894,0.00060317
-0.574536,0.000673065,0.000684479,0.000632894,0.000694881,0.000644159,0.000803758,0.000636461,0.000748736,0.000844789,0.000729032,0.000767935,0.00084487,0.000709543,0.00077002,0.000686542,0.000743929,0.000932057,0.00105189,0.000864947,0.000739057,0.000790402,0.000481077,0.000754311,0.000899753,0.000775788,0.000587058
-0.0745358,0.000628572,0.000642877,0.000581432,0.000638752,0.000588577,0.000755271,0.000604479,0.000688632,0.000735303,0.000682603,0.000714701,0.0007719,0.000683302,0.000716179,0.000627493,0.00070931,0.000892902,0.00101901,0.000826998,0.000687847,0.000745105,0.000453502,0.000722653,0.000853339,0.000750371,0.000574601
0.425464,0.000589356,0.00062511,0.000537694,0.000593585,0.000550251,0.000707998,0.000587997,0.000649937,0.000647111,0.000648594,0.000670802,0.000714576,0.000658132,0.000668428,0.000591818,0.000692917,0.000869896,0.000985573,0.000793057,0.000654719,0.000717587,0.000436988,0.000696901,0.000797516,0.000741965,0.00056616
0.925464,0.0005598,0.000619476,0.000500676,0.000561649,0.000528574,0.000659709,0.000579525,0.000629794,0.000593744,0.000627826,0.000642301,0.000682572,0.000636135,0.000637307,0.00057476,0.000686403,0.0008625,0.000955321,0.000767224,0.00063757,0.000708971,0.000429012,0.000673575,0.000742925,0.000739457,0.000559356
1.42546,0.000540015,0.000611976,0.000467027,0.000537649,0.000511583,0.000602427,0.000570915,0.000616869,0.000559577,0.000610682,0.000623819,0.000667788,0.000615429,0.000616364,0.000565025,0.000681,0.000857226,0.000925748,0.000746813,0.000625478,0.000708223,0.000421567,0.000650521,0.000688668,0.000737369,0.000551341
1.92546,0.000526655,0.000596093,0.000432396,0.000515682,0.000494048,0.000531794,0.000555936,0.000602896,0.00052899,0.000590549,0.00060816,0.00066266,0.00059492,0.000598203,0.00055676,0.000668772,0.000852152,0.000893974,0.000728631,0.000610406,0.000708328,0.000409884,0.000625935,0.00062826,0.000735027,0.000539797
2.42546,0.000521474,0.000572631,0.000405547,0.000500893,0.000484164,0.000472118,0.000535626,0.000586562,0.000500231,0.00056881,0.000596541,0.000665048,0.000581918,0.000585021,0.000550407,0.000647362,0.000846172,0.000867607,0.000716418,0.000591222,0.000703121,0.000397166,0.000603646,0.00057562,0.000735097,0.000526831
2.92546,0.000517417,0.000548838,0.000388232,0.000491892,0.000487635,0.000441593,0.000516745,0.000567914,0.000470762,0.000545281,0.000587285,0.000667983,0.000577148,0.000575339,0.000547747,0.000622348,0.000847969,0.000852659,0.000713364,0.00057097,0.000690403,0.000389821,0.000582643,0.000539145,0.000741573,0.000515521
3.42546,0.000506976,0.000532313,0.000383888,0.000482759,0.000503493,0.00044626,0.000506109,0.000549559,0.000443614,0.000517989,0.000580873,0.000669176,0.000576416,0.00056702,0.000549778,0.000604182,0.000865085,0.000850382,0.000722854,0.000557093,0.000672658,0.00039139,0.000561413,0.000525399,0.000757296,0.000509302
3.92546,0.000489882,0.000525131,0.000400005,0.000470491,0.000521012,0.000478078,0.000511543,0.000536797,0.000431529,0.000492429,0.000580982,0.000672084,0.00057835,0.000561289,0.000555187,0.000604702,0.000893799,0.000856908,0.000746803,0.000556916,0.000654829,0.000399686,0.000543972,0.000541132,0.000780471,0.00051052
4.42546,0.000478074,0.000525288,0.000445787,0.000461429,0.000527893,0.00052517,0.00053585,0.000531029,0.000446863,0.000478305,0.000589491,0.000677614,0.000589987,0.000561277,0.00055912,0.000629391,0.000928796,0.000867887,0.000783565,0.000575253,0.00064552,0.00040998,0.000544321,0.000589013,0.000806696,0.000519354
4.92546,0.00048714,0.000529401,0.000521455,0.000471613,0.000523071,0.000581245,0.000580129,0.000528621,0.00049877,0.000491593,0.000603008,0.000681676,0.000624266,0.000576119,0.00055935,0.000676552,0.000954829,0.000880649,0.000826248,0.000611537,0.000654117,0.000421948,0.000575815,0.000665824,0.000831603,0.000533371
5.42546,0.000532926,0.000542871,0.000617243,0.00051914,0.000527308,0.000642843,0.000641075,0.000533525,0.000589703,0.000543902,0.000617669,0.00068713,0.000691367,0.000619007,0.000569182,0.000735309,0.000963289,0.000895395,0.000867838,0.000664155,0.00069201,0.000443287,0.000646467,0.000763086,0.000853418,0.000549436
5.92546,0.000624498,0.000577434,0.00071662,0.000615928,0.000571711,0.000704918,0.000714483,0.000559743,0.000717666,0.000641216,0.000640434,0.00070688,0.000789039,0.000698432,0.000614464,0.000784426,0.000948651,0.000916966,0.000904289,0.000731446,0.000767379,0.000483767,0.000754925,0.000872448,0.000865693,0.000565415
6.42546,0.000751967,0.000648789,0.000804701,0.000752464,0.000684611,0.000750267,0.000793202,0.000632798,0.000873057,0.000775097,0.000690123,0.000761678,0.000902789,0.000808378,0.000713818,0.000803866,0.00090294,0.000945628,0.000928449,0.000804,0.000878184,0.000546859,0.000888013,0.000983115,0.000876878,0.00057514
6.92546,0.000898515,0.000759015,0.00087112,0.000906213,0.000859692,0.000763253,0.000863774,0.000754016,0.0010371,0.000916906,0.0007783,0.000858259,0.00101069,0.000926114,0.000863551,0.000796806,0.000833944,0.000969487,0.000922695,0.00086488,0.00100336,0.000627407,0.00102435,0.00107304,0.000908177,0.000566719
7.42546,0.00103663,0.00089205,0.000912348,0.00104487,0.00105339,0.000746104,0.000911429,0.000889619,0.00118959,0.00103138,0.000895681,0.000976517,0.00109402,0.00102188,0.00103343,0.000771824,0.000759482,0.000974377,0.000909561,0.000898291,0.00111063,0.000713116,0.00113719,0.00111335,0.000944233,0.000525909
7.92546,0.00114335,0.0010169,0.000930673,0.00113873,0.0012112,0.000708825,0.000940314,0.000978928,0.00130986,0.00108404,0.00100954,0.00108531,0.00114383,0.00107382,0.00118172,0.000716916,0.000699617,0.00098472,0.000892836,0.000894754,0.00116371,0.000786793,0.00120361,0.00109222,0.00096549,0.000446665
8.42546,0.0012092,0.00109834,0.000932314,0.00117578,0.00129591,0.000668651,0.000952463,0.000998666,0.0013867,0.00107178,0.00108353,0.00115492,0.00116473,0.00107395,0.00127876,0.00068216,0.000675844,0.00100723,0.00084794,0.000862294,0.00115332,0.000835401,0.00122747,0.00102781,0.000961543,0.000347382
8.92546,0.00123568,0.00112216,0.000923674,0.00115977,0.00131537,0.000635521,0.000941034,0.000926464,0.00142972,0.00101659,0.00110581,0.00118294,0.00117115,0.00102012,0.00131438,0.000672538,0.000670001,0.00104773,0.000798526,0.000811321,0.00109698,0.000860744,0.00122861,0.000954688,0.00093779,0.000239662
9.42546,0.00122853,0.00107756,0.000908419,0.00110009,0.001291,0.000611436,0.000877951,0.00076427,0.00144303,0.000953867,0.00107791,0.00117642,0.00117566,0.000909404,0.00127923,0.000669217,0.000677855,0.00110226,0.000735084,0.000733715,0.00101422,0.000862841,0.00122766,0.000887631,0.000922156,0.000142748
9.92546,0.00119836,0.000974208,0.000890564,0.00102568,0.00125092,0.000605851,0.000779348,0.000603934,0.00143028,0.000915789,0.00102218,0.00114797,0.00118003,0.000786285,0.00119324,0.000671919,0.0006913,0.00113753,0.000689309,0.000645931,0.000951235,0.000850607,0.00122451,0.000831407,0.000914296,7.82255e-05
10.4255,0.00115255,0.000835096,0.000870295,0.000950962,0.00121054,0.000615724,0.000682986,0.00046683,0.00139147,0.000903031,0.000959447,0.00111137,0.00117409,0.000664351,0.00107883,0.000625668,0.000674124,0.0011692,0.00066593,0.000565498,0.000904615,0.000836338,0.00120444,0.000786608,0.000893913,4.06785e-05
10.9255,0.00108687,0.000696009,0.000841722,0.000870462,0.00114894,0.000617265,0.000609808,0.000387469,0.00130257,0.000886411,0.000893846,0.00106369,0.00114248,0.000552569,0.000955595,0.000519079,0.000638853,0.00122674,0.000609464,0.000493021,0.000851333,0.00081594,0.0011494,0.000725795,0.000828114,1.97147e-05
11.4255,0.000989879,0.000540338,0.00079068,0.000774007,0.00102117,0.000596114,0.000591726,0.000374057,0.00115267,0.000848865,0.000817324,0.000997753,0.00107163,0.000458742,0.000823858,0.000383534,0.000542096,0.00134022,0.000483122,0.000441657,0.000770482,0.0007888,0.00104238,0.000671446,0.000704799,8.80985e-06
11.9255,0.000878153,0.000457182,0.000711733,0.000675604,0.000832388,0.000531727,0.000600186,0.000378558,0.000947858,0.000788037,0.000745929,0.000928983,0.000968641,0.000384631,0.000724834,0.000250786,0.000369113,0.00150087,0.00028796,0.000436104,0.000656517,0.000759681,0.000919498,0.000644081,0.000564635,2.65258e-06
12.4255,0.000734665,0.000463802,0.00058689,0.000574159,0.000529158,0.000390535,0.000577732,0.000390726,0.000691018,0.000703195,0.000677918,0.000858448,0.000834207,0.000379901,0.000674035,5.64742e-05,0.000185967,0.00172165,8.74454e-05,0.00042271,0.000502354,0.000708565,0.000762214,0.000590607,0.000369213,1.0226e-06
12.9255,0.00062371,0.000435155,0.000404668,0.000511567,0.00018349,0.000275101,0.000477017,0.000373347,0.000513685,0.000650611,0.000624233,0.000819401,0.000742053,0.000452019,0.000661622,4.6043e-07,3.00875e-05,0.001919,9.2265e-07,0.000381329,0.000390625,0.000648618,0.000655298,0.000562929,0.000268497,3.38175e-07
